symbol,underlying,bucket,leg_class,total_pnl
NEMG,NEM,bucket_1,core_levered_etf,244.97823350826351
NETG,NET,bucket_1,core_levered_etf,-308.07644824304157
NFLU,NFLX,bucket_1,core_levered_etf,1562.89622618142
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1921.614766460925
NIOG,NIO,bucket_1,core_levered_etf,209.89847622014872
NOWL,NOW,bucket_1,core_levered_etf,-12.424078736110038
NUG,NU,bucket_1,core_levered_etf,2411.9429573068037
NUGT,GDX,bucket_1,core_levered_etf,3159.942711920146
NVDB,NVDA,bucket_1,core_levered_etf,-1129.663150666896
NVDG,NVDA,bucket_1,core_levered_etf,-2933.081273110672
NVDL,NVDA,bucket_1,core_levered_etf,-2029.4044715664174
NVDQ,NVDA,bucket_3,flow_inverse,1592.7558330495815
NVDU,NVDA,bucket_1,core_levered_etf,-1806.3409894255344
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-757.3424111104334
NVTX,NVTS,bucket_1,core_levered_etf,-36785.60972848531
NVYY,NVDA,bucket_3,flow_low_delta,-57.66725725892472
OKLL,OKLO,bucket_1,core_levered_etf,-1995.7065911450306
OKTG,OKTA,bucket_1,core_levered_etf,-1077.3034190468618
ONDG,ONDS,bucket_1,core_levered_etf,-4550.312082681118
ONDL,ONDS,bucket_1,core_levered_etf,-3235.1118382324166
OPEG,OPEN,bucket_1,core_levered_etf,1757.3579926894463
OPEX,OPEN,bucket_1,core_levered_etf,402.47063786566196
ORCU,ORCL,bucket_1,core_levered_etf,-1156.1768716188617
ORCX,ORCL,bucket_1,core_levered_etf,-978.6717627577459
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2271.8384221403808
PAAU,PAAS,bucket_1,core_levered_etf,-136.81011939901063
PALU,PANW,bucket_1,core_levered_etf,-3851.656497302789
PANG,PANW,bucket_1,core_levered_etf,-7433.626694391864
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1125.866493169737
PLTG,PLTR,bucket_1,core_levered_etf,-132.3465975189407
PLTU,PLTR,bucket_1,core_levered_etf,401.02543679427885
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,-980.1000292233347
PLUL,PLUG,bucket_1,core_levered_etf,-9834.403651533894
PONX,PONY,bucket_1,core_levered_etf,334.866689055394
PTIR,PLTR,bucket_1,core_levered_etf,1443.4734088371215
PYPG,PYPL,bucket_1,core_levered_etf,150.48396878199776
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-8215.969647095913
QBTZ,QBTS,bucket_4,inverse_b4_etf,8324.530868987746
QBY,QBTS,bucket_2,yieldboost_etf,-2490.132193232407
QCML,QCOM,bucket_1,core_levered_etf,-14.7615302976035
QCMU,QCOM,bucket_1,core_levered_etf,-3557.1641682198183
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1913.9407724076868
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-864.7953451260975
QUBX,QUBT,bucket_1,core_levered_etf,-8480.616019195922
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3101.639203659259
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-10355.624410841552
RDTL,RDDT,bucket_1,core_levered_etf,-503.0673552756363
RDWU,RDW,bucket_1,core_levered_etf,-9981.651642791901
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1604.881726370915
RGTX,RGTI,bucket_1,core_levered_etf,-3736.2962757171485
RIOX,RIOT,bucket_1,core_levered_etf,84.54978358322685
RKLX,RKLB,bucket_1,core_levered_etf,-2789.220391641075
RKLZ,RKLB,bucket_4,inverse_b4_etf,-528.1344785153253
RKTL,RKT,bucket_1,core_levered_etf,2335.5763071442566
ROBN,HOOD,bucket_1,core_levered_etf,98.37613095724402
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-1597.6721011523618
SATG,SATS,bucket_1,core_levered_etf,-627.0209516819763
SBTU,SBET,bucket_1,core_levered_etf,873.2690144857306
SBU,SBUX,bucket_1,core_levered_etf,-29.094965192233662
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,935.5470197562087
SHPU,SHOP,bucket_1,core_levered_etf,227.0519184403719
SMCL,SMCI,bucket_1,core_levered_etf,-1601.4532112004879
SMCX,SMCI,bucket_1,core_levered_etf,-764.1849945357936
SMYY,SMCI,bucket_2,yieldboost_etf,-7314.587793986064
SNAG,SNAP,bucket_1,core_levered_etf,-105.21449683236742
SNDU,SNDK,bucket_1,core_levered_etf,-5957.188832235106
SNOU,SNOW,bucket_1,core_levered_etf,695.9455659708866
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-9697.793627168036
SOFA,SOFI,bucket_1,core_levered_etf,1610.1319378618562
SOFX,SOFI,bucket_1,core_levered_etf,472.6293104694817
SOLT,SOEZ,bucket_1,core_levered_etf,2539.178963176791
SOUX,SOUN,bucket_1,core_levered_etf,-156.80713942265436
SOXL,SOXX,bucket_1,core_levered_etf,-4514.787633166115
SOXS,SOXX,bucket_3,flow_inverse,2786.2486035701295
SPOG,SPOT,bucket_1,core_levered_etf,110.04454028140407
SPXL,SPY,bucket_1,core_levered_etf,-165.81774112371184
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1810.6368594374783
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-50.83283812071697
TARK,ARKK,bucket_1,core_levered_etf,-208.16375864365588
TEMT,TEM,bucket_1,core_levered_etf,1836.1395391726317
TERG,TER,bucket_1,core_levered_etf,-2491.272790432724
TMYY,TSM,bucket_2,yieldboost_etf,-195.09263315218791
TQQQ,QQQ,bucket_1,core_levered_etf,-606.7779546169107
TQQY,QQQ,bucket_3,flow_low_delta,-37.2810600987407
TSLI,TSLA,bucket_1,core_levered_etf,498.3696303286119
TSLL,TSLA,bucket_1,core_levered_etf,150.3091152135719
TSLQ,TSLA,bucket_3,flow_inverse,829.4102164138698
TSLR,TSLA,bucket_1,core_levered_etf,393.05069602271215
TSLT,TSLA,bucket_1,core_levered_etf,-1101.5297876525924
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-901.8056271773083
TSMU,TSM,bucket_1,core_levered_etf,-1127.5687021353895
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.053310735906002
TTDU,TTD,bucket_1,core_levered_etf,166.17862737009648
TXXD,TDOG,bucket_1,core_levered_etf,890.5633477063177
TXXS,TSUI,bucket_1,core_levered_etf,3604.4046193217428
UBRL,UBER,bucket_1,core_levered_etf,406.532333467305
UECG,UEC,bucket_1,core_levered_etf,1082.1351801019248
UNHG,UNH,bucket_1,core_levered_etf,-2571.8224218193413
UNHU,UNH,bucket_1,core_levered_etf,1.6447224938002507
UNX,U,bucket_1,core_levered_etf,-2348.3362942851527
UPSG,UPS,bucket_1,core_levered_etf,94.80849402697997
UPSX,UPST,bucket_1,core_levered_etf,-33.32010934255164
URAA,URA,bucket_1,core_levered_etf,946.4482432058983
URTY,IWM,bucket_1,core_levered_etf,-109.55461051403486
USGG,USAR,bucket_1,core_levered_etf,-7409.236129646442
UUUG,UUUU,bucket_1,core_levered_etf,759.9804041074199
UVIX,SVIX,bucket_5,volatility_etp_bucket5,77.16742923843165
UXRP,XRPZ,bucket_1,core_levered_etf,2331.3324829064222
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6194.1568893437025
VSTL,VST,bucket_1,core_levered_etf,-18.322393054687595
WDCX,WDC,bucket_1,core_levered_etf,-3160.2259290812444
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6516.9236465614695
XBTY,IBIT,bucket_2,yieldboost_etf,4467.438163349493
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,20.23412694378805
XRPT,XRPZ,bucket_1,core_levered_etf,755.5015992879371
XXRP,XRPZ,bucket_1,core_levered_etf,2839.079306202533
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-153.6047694528068
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,395.8035253325134
ZETX,ZETA,bucket_1,core_levered_etf,-935.8317528250859
ZSL,SLV,bucket_3,flow_inverse,-1541.5392176478185
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,21566.002721999997
AAPL,AAPL,bucket_1,spot,3188.8125025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,419.207328
ADBE,ADBE,bucket_1,spot,-200.196264
AFRM,AFRM,bucket_1,spot,1054.78309632
ALAB,ALAB,bucket_1,spot,15760.705295
ALB,ALB,bucket_1,spot,-256.95146594
AMD,AMD,bucket_1,spot,32088.765494260388
AMZN,AMZN,bucket_1,spot,2802.91889335
ANET,ANET,bucket_1,spot,-231.094994
APH,APH,bucket_1,spot,170.82627742
APP,APP,bucket_1,spot,645.826313
ARKK,ARKK,bucket_1,spot,266.64854
ARM,ARM,bucket_1,spot,3222.30922137
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,3952.86016168
AVAV,AVAV,bucket_1,spot,146.126302
AVGO,AVGO,bucket_1,spot,7065.30729646
AXON,AXON,bucket_1,spot,-9.435687000000009
BA,BA,bucket_1,spot,-945.77623
BABA,BABA,bucket_1,spot,-1.1765574572912698
BBAI,BBAI,bucket_1,spot,3529.1865580000003
BE,BE,bucket_1,spot,9773.646790509658
BIDU,BIDU,bucket_1,spot,69.025736
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,540.7634925899999
BMNR,BMNR,bucket_1,spot,-2458.75827703
BTFL,KEEL,bucket_1,spot,13600.03924
BULL,BULL,bucket_1,spot,173.42236200000002
CEG,CEG,bucket_1,spot,-842.1193870000002
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,6947.557468
CLS,CLS,bucket_1,spot,1971.14963
CLSK,CLSK,bucket_1,spot,3988.0105824527177
CMG,CMG,bucket_1,spot,-1432.4034100000001
CNC,CNC,bucket_1,spot,2806.8731239999997
COHR,COHR,bucket_1,spot,691.109465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-439.77035399999994
CORZ,CORZ,bucket_1,spot,4507.62242363
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-510.2334013637278
CRDO,CRDO,bucket_1,spot,8289.22309
CRM,CRM,bucket_1,spot,-2051.385704
CRML,CRML,bucket_1,spot,14774.486977
CRWD,CRWD,bucket_1,spot,307.13678000000016
CRWV,CRWV,bucket_1,spot,4379.2042460837265
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-217.51889900000003
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2953.384788
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-396.18471647999985
DNN,DNN,bucket_1,spot,-36.01032600000001
DUOL,DUOL,bucket_1,spot,1062.792686
EOSE,EOSE,bucket_1,spot,11041.42702
ETHA,ETHA,bucket_1,spot,-5237.39834
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,52.579951
EWY,EWY,bucket_1,spot,1600.432566
FCX,FCX,bucket_1,spot,431.540339
FIG,FIG,bucket_1,spot,-1955.926768
FIGR,FIGR,bucket_1,spot,1647.98401052
FLY,FLY,bucket_1,spot,2628.6853650000003
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-55.02264699999999
GDX,GDX,bucket_1,spot,460.553437
GDXJ,GDXJ,bucket_1,spot,-548.53983734
GEMI,GEMI,bucket_1,spot,-511.926867
GEV,GEV,bucket_1,spot,2587.7560280000002
GLW,GLW,bucket_1,spot,3.5111341299999985
GLXY,GLXY,bucket_1,spot,2442.86307
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5173.49827506
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-4865.69255112
HIMS,HIMS,bucket_1,spot,-38.5201026270453
HOOD,HOOD,bucket_1,spot,37.63694347726211
HUT,HUT,bucket_1,spot,11813.10223303
IBIT,IBIT,bucket_1,spot,-1555.8929023254684
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,16989.228045
IONQ,IONQ,bucket_1,spot,10022.70208979073
IREN,IREN,bucket_1,spot,14648.29389458108
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,117.855208
JOBY,JOBY,bucket_1,spot,413.514274
KLAC,KLAC,bucket_1,spot,2754.0132
KTOS,KTOS,bucket_1,spot,-540.860702
KWEB,KWEB,bucket_1,spot,-528.181958
LAC,LAC,bucket_1,spot,847.017908
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-520.3629039999998
LITE,LITE,bucket_1,spot,3380.337391
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,7.316355999999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,948.4447769999999
LUNR,LUNR,bucket_1,spot,874.555727
MARA,MARA,bucket_1,spot,765.1972582448523
META,META,bucket_1,spot,41.94660068311439
MP,MP,bucket_1,spot,597.267097
MRNA,MRNA,bucket_1,spot,-100.27255856000001
MRVL,MRVL,bucket_1,spot,12345.283297
MSFT,MSFT,bucket_1,spot,-2337.86717945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,15320.628238282667
NBIS,NBIS,bucket_1,spot,34658.63027720673
NEM,NEM,bucket_1,spot,-257.272057
