symbol,underlying,bucket,leg_class,total_pnl
DUST,GDX,bucket_3,flow_inverse,-777.482346711188
DXD,DIA,bucket_4,inverse_b4_etf,-76.40232057928432
ELIL,LLY,bucket_1,core_levered_etf,310.38180965
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
ERX,XLE,bucket_1,core_levered_etf,-211.1724489206477
ETHT,ETHA,bucket_1,core_levered_etf,1928.750782136078
ETHU,ETHA,bucket_1,core_levered_etf,2018.902363231443
ETU,ETHA,bucket_1,core_levered_etf,1797.1597799373958
EWV,EWJ,bucket_3,flow_inverse,-568.423231941963
FAZ,XLF,bucket_3,flow_inverse,-49.14715567546304
FBL,META,bucket_1,core_levered_etf,-104.98576874604099
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,-80.27568086786401
FRDU,F,bucket_1,core_levered_etf,899.8719960581947
GDXU,GDX,bucket_1,core_levered_etf,-483.04360252594284
GEVX,GEV,bucket_1,core_levered_etf,-399.8190316029686
GGLL,GOOGL,bucket_1,core_levered_etf,417.01412793145704
GLXU,GLXY,bucket_1,core_levered_etf,-419.52258925
GOOX,GOOGL,bucket_1,core_levered_etf,56.440101996913484
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-449.53120225992626
HOOW,HOOD,bucket_2,yieldboost_etf,1493.0662404285351
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
INTW,INTC,bucket_1,core_levered_etf,708.4640362791076
IREG,IREN,bucket_1,core_levered_etf,1705.81821965651
ISUL,ISRG,bucket_1,core_levered_etf,436.39631575
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
KLAG,KLAC,bucket_1,core_levered_etf,295.4475670915585
LABD,XBI,bucket_3,flow_inverse,-263.3574945192756
LABX,ALAB,bucket_1,core_levered_etf,2747.6055407063477
LMTL,LMT,bucket_1,core_levered_etf,-736.3962942500001
MAAY,MARA,bucket_2,yieldboost_etf,328.00024201280723
MARO,MARA,bucket_2,yieldboost_etf,452.45253986350014
MDBX,MDB,bucket_1,core_levered_etf,3192.660802440198
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MRNX,MRNA,bucket_1,core_levered_etf,-117.94380302579938
MRVU,MRVL,bucket_1,core_levered_etf,273.706466633638
MSFL,MSFT,bucket_1,core_levered_etf,764.5634857326347
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,360.05502751172855
MSFW,MSFT,bucket_2,yieldboost_etf,684.9726943026992
MSFX,MSFT,bucket_1,core_levered_etf,745.9861233186263
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,871.5134732206776
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,131.39291559740772
MUU,MU,bucket_1,core_levered_etf,-39.20486760109099
NEBX,NBIS,bucket_1,core_levered_etf,657.0703042627257
NFLU,NFLX,bucket_1,core_levered_etf,-1958.8622252525827
NFLW,NFLX,bucket_2,yieldboost_etf,-835.0315260774508
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1940.1815326765868
NUG,NU,bucket_1,core_levered_etf,1083.4945324932862
NUGT,GDX,bucket_1,core_levered_etf,730.8046865589392
NVDB,NVDA,bucket_1,core_levered_etf,355.6383793047227
NVDG,NVDA,bucket_1,core_levered_etf,338.085605084247
NVDL,NVDA,bucket_1,core_levered_etf,289.7513431743907
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-44.515903361841325
NVDU,NVDA,bucket_1,core_levered_etf,338.93388538905066
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-46.54472451622273
OPEG,OPEN,bucket_1,core_levered_etf,1072.5606796168338
PALU,PANW,bucket_1,core_levered_etf,1168.3505352750033
PANG,PANW,bucket_1,core_levered_etf,1180.2087229295548
PLTA,PLTR,bucket_1,core_levered_etf,243.59517186595542
PLTU,PLTR,bucket_1,core_levered_etf,-458.7439375311445
PLTW,PLTR,bucket_2,yieldboost_etf,755.4900470303469
PLUL,PLUG,bucket_1,core_levered_etf,-1536.8173018522978
PTIR,PLTR,bucket_1,core_levered_etf,255.31483978690974
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QCMU,QCOM,bucket_1,core_levered_etf,810.4069400956531
QID,QQQ,bucket_4,inverse_b4_etf,-77.89119876068536
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,300.2406473836301
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,785.1605114577736
SDOW,DIA,bucket_4,inverse_b4_etf,-84.87348361020013
SDS,SPY,bucket_3,flow_inverse,-65.56779769835956
SNAG,SNAP,bucket_1,core_levered_etf,26.66046877
SNOU,SNOW,bucket_1,core_levered_etf,1746.258401121714
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SOFA,SOFI,bucket_1,core_levered_etf,187.2426415356915
SOLT,SOEZ,bucket_1,core_levered_etf,1944.7111685883192
SOXL,SOXX,bucket_1,core_levered_etf,695.7633754110428
SOXS,SOXX,bucket_3,flow_inverse,-491.94195237093834
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-88.78552216383689
TEMT,TEM,bucket_1,core_levered_etf,922.4974628221889
TERG,TER,bucket_1,core_levered_etf,-1841.5577929963854
TQQY,QQQ,bucket_3,flow_low_delta,46.240142662584525
TSLI,TSLA,bucket_1,core_levered_etf,886.5372949495235
TSLL,TSLA,bucket_1,core_levered_etf,911.3250009694984
TSLQ,TSLA,bucket_3,flow_inverse,-239.45552808027108
TSLR,TSLA,bucket_1,core_levered_etf,624.3058693833809
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,504.2615866691643
TSMU,TSM,bucket_1,core_levered_etf,-296.1866203874253
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.3855541427876125
TTXD,XLK,bucket_4,inverse_b4_etf,71.60060444812305
UBRL,UBER,bucket_1,core_levered_etf,97.02040980461665
UECG,UEC,bucket_1,core_levered_etf,803.8120746377892
UNHG,UNH,bucket_1,core_levered_etf,968.9951916604966
UPSX,UPST,bucket_1,core_levered_etf,273.25287675
URAA,URA,bucket_1,core_levered_etf,334.2342131404989
UXRP,XRPZ,bucket_1,core_levered_etf,1813.8451908010497
VRTL,VRT,bucket_1,core_levered_etf,-2057.7021725583327
WEBS,XLK,bucket_4,inverse_b4_etf,69.21435049545101
XBTY,IBIT,bucket_2,yieldboost_etf,684.9884002373528
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-282.38330625531614
XXRP,XRPZ,bucket_1,core_levered_etf,2192.85283842761
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,331.22683072442226
ZSL,SLV,bucket_3,flow_inverse,-1078.1818049025917
AAPL,AAPL,bucket_1,spot,997.43732607
ALAB,ALAB,bucket_1,spot,-2707.047394
AMD,AMD,bucket_1,spot,-2838.0437435429835
AMZN,AMZN,bucket_1,spot,-2744.97952525
APP,APP,bucket_1,spot,-1432.511122
ASHR,ASHR,bucket_1,spot,-261.934628
ASML,ASML,bucket_1,spot,-172.87920399999996
ASTS,ASTS,bucket_1,spot,-7.339057999999994
AVGO,AVGO,bucket_1,spot,-653.017226
BA,BA,bucket_1,spot,-1681.815713
BABA,BABA,bucket_1,spot,-2291.557949
BLSH,BLSH,bucket_1,spot,-473.881649
CEG,CEG,bucket_1,spot,871.359858
CELH,CELH,bucket_1,spot,-244.058988
CLS,CLS,bucket_1,spot,-273.14727600000003
CLSK,CLSK,bucket_1,spot,-56.95922089946383
CMG,CMG,bucket_1,spot,-476.059527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.01705683322337
COPX,COPX,bucket_1,spot,-803.607457
CORZ,CORZ,bucket_1,spot,-1285.3058709999998
COST,COST,bucket_1,spot,141.15718200000003
CRM,CRM,bucket_1,spot,-846.977599
CRWD,CRWD,bucket_1,spot,-1034.388168
CRWV,CRWV,bucket_1,spot,-1658.4829459999999
CSCO,CSCO,bucket_1,spot,-51.811724
DASH,DASH,bucket_1,spot,-46.903684
DIA,DIA,bucket_1,spot,157.3473149892277
DKNG,DKNG,bucket_1,spot,-1717.8627135699999
ENPH,ENPH,bucket_1,spot,707.53598
ETHA,ETHA,bucket_1,spot,-6117.1650549999995
EWJ,EWJ,bucket_1,spot,530.5330436262598
F,F,bucket_1,spot,-938.174897
FXI,FXI,bucket_1,spot,-333.002346
GDX,GDX,bucket_1,spot,388.469528
GEV,GEV,bucket_1,spot,405.37889099999995
GLXY,GLXY,bucket_1,spot,420.683374
GOOGL,GOOGL,bucket_1,spot,-624.24741459
GXRP,XRPZ,bucket_1,spot,-3813.62791554
IBIT,IBIT,bucket_1,spot,-1840.6481867005407
INTC,INTC,bucket_1,spot,-563.632425
IREN,IREN,bucket_1,spot,-1601.229297
ISRG,ISRG,bucket_1,spot,-357.212659
KLAC,KLAC,bucket_1,spot,-294.166914
KWEB,KWEB,bucket_1,spot,-369.337692
LLY,LLY,bucket_1,spot,-224.562113
LMT,LMT,bucket_1,spot,724.63081675
MDB,MDB,bucket_1,spot,-3111.172671
META,META,bucket_1,spot,319.81379591907296
MRNA,MRNA,bucket_1,spot,162.98539399999999
MRVL,MRVL,bucket_1,spot,-245.687662
MSFT,MSFT,bucket_1,spot,-1022.2958696686293
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,167.980268
NBIS,NBIS,bucket_1,spot,-563.4871059999999
NFLX,NFLX,bucket_1,spot,619.489526299789
NU,NU,bucket_1,spot,-1053.603088
NVDA,NVDA,bucket_1,spot,-1088.25796154
OPEN,OPEN,bucket_1,spot,-1175.56869594
PANW,PANW,bucket_1,spot,-2294.920721
PLTR,PLTR,bucket_1,spot,-442.49921038080856
PLUG,PLUG,bucket_1,spot,1545.317612
QCOM,QCOM,bucket_1,spot,-799.617664
QQQ,QQQ,bucket_1,spot,-489.7522180920681
RBLX,RBLX,bucket_1,spot,-993.2744182499999
RKT,RKT,bucket_1,spot,-725.543407
SLV,SLV,bucket_1,spot,1096.2964574326913
SNAP,SNAP,bucket_1,spot,-31.872676000000002
SNOW,SNOW,bucket_1,spot,-2217.795365
SOEZ,SOEZ,bucket_1,spot,-1963.053558
SOFI,SOFI,bucket_1,spot,-206.266623
SOXX,SOXX,bucket_1,spot,-194.205769
SPY,SPY,bucket_1,spot,-83.40026426230564
TEM,TEM,bucket_1,spot,-1052.918933
TER,TER,bucket_1,spot,1727.5793190000002
TSLA,TSLA,bucket_1,spot,-2650.13779811
TSM,TSM,bucket_1,spot,281.84839875
UBER,UBER,bucket_1,spot,-100.329548
UEC,UEC,bucket_1,spot,-762.439111
UNH,UNH,bucket_1,spot,-941.134479
UPST,UPST,bucket_1,spot,-307.940903
URA,URA,bucket_1,spot,-347.104088
VRT,VRT,bucket_1,spot,2187.109397
XBI,XBI,bucket_1,spot,257.8772043475101
XLE,XLE,bucket_1,spot,210.840912
XLF,XLF,bucket_1,spot,49.076608207768544
XLK,XLK,bucket_1,spot,216.28557862569204
XOM,XOM,bucket_1,spot,782.1152353399999
XOP,XOP,bucket_1,spot,453.238543
ABNB,ABNB,bucket_2,spot,-323.28708725
AI,AI,bucket_2,spot,-766.576655
AMD,AMD,bucket_2,spot,-2244.5267524570163
ARM,ARM,bucket_2,spot,414.53609475
COIN,COIN,bucket_2,spot,-1311.3255703832235
CVNA,CVNA,bucket_2,spot,-1037.360983
HOOD,HOOD,bucket_2,spot,-2693.26706
IBIT,IBIT,bucket_2,spot,-4112.033183179458
MARA,MARA,bucket_2,spot,-1364.187109
META,META,bucket_2,spot,191.6177518309271
MSFT,MSFT,bucket_2,spot,-1857.7209673313707
MSTR,MSTR,bucket_2,spot,-1050.2487495813753
NFLX,NFLX,bucket_2,spot,3657.6160310802106
PLTR,PLTR,bucket_2,spot,-309.4566320791915
PYPL,PYPL,bucket_2,spot,-1302.17782
RDDT,RDDT,bucket_2,spot,-749.253194
XYZ,XYZ,bucket_2,spot,-1039.912175
