symbol,underlying,bucket,leg_class,total_pnl
BABU,BABA,bucket_1,core_levered_etf,313.468333060257
BABX,BABA,bucket_1,core_levered_etf,2231.9089593604667
BAIG,BBAI,bucket_1,core_levered_etf,1096.5696621362451
BBYY,BABA,bucket_2,yieldboost_etf,5411.604469792243
BEG,BE,bucket_1,core_levered_etf,3165.441724172201
BEX,BE,bucket_1,core_levered_etf,-6249.187639971277
BEZ,BE,bucket_4,inverse_b4_etf,708.12144603
BIDG,BIDU,bucket_1,core_levered_etf,141.83555174011943
BITU,IBIT,bucket_1,core_levered_etf,409.36317685999995
BITX,IBIT,bucket_1,core_levered_etf,361.38104783258905
BLSG,BLSH,bucket_1,core_levered_etf,1996.8986429260392
BMNG,BMNR,bucket_1,core_levered_etf,1318.13844224
BMNU,BMNR,bucket_1,core_levered_etf,594.8792073473313
BOEG,BA,bucket_1,core_levered_etf,962.0190183750709
BOEU,BA,bucket_1,core_levered_etf,1024.80245141
BTCL,IBIT,bucket_1,core_levered_etf,414.57937001
BULG,BULL,bucket_1,core_levered_etf,-698.1188624711418
CATG,CAT,bucket_1,core_levered_etf,6.306163701977371
CCUP,CRCL,bucket_1,core_levered_etf,4575.82470329
CEGX,CEG,bucket_1,core_levered_etf,1246.1593136705949
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-211.64264641814998
CIFG,CIFR,bucket_1,core_levered_etf,-2520.0260622
CIFU,CIFR,bucket_1,core_levered_etf,-1197.2474308600001
CLSX,CLSK,bucket_1,core_levered_etf,-7212.843548316631
CMGG,CMG,bucket_1,core_levered_etf,1404.412019624599
CNCG,CNC,bucket_1,core_levered_etf,-3391.596641962571
COHH,COHR,bucket_1,core_levered_etf,-1401.7189479018111
COHX,COHR,bucket_1,core_levered_etf,1849.5882262999999
COIA,COIN,bucket_1,core_levered_etf,-220.54565264000004
COIG,COIN,bucket_1,core_levered_etf,337.78213708
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,2817.4076744510494
CONL,COIN,bucket_1,core_levered_etf,-618.5718632718156
CONX,COIN,bucket_1,core_levered_etf,474.31183318000006
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1321.610550750053
CORD,CRWV,bucket_4,inverse_b4_etf,-17240.187620895027
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,10308.553779966294
COZX,CORZ,bucket_1,core_levered_etf,-3797.8797549451256
CPNX,CPNG,bucket_1,core_levered_etf,70.81675410796174
CRCA,CRCL,bucket_1,core_levered_etf,4559.7790665
CRCD,CRCL,bucket_4,inverse_b4_etf,-4281.42007207
CRCG,CRCL,bucket_1,core_levered_etf,4678.730298055556
CRDU,CRDO,bucket_1,core_levered_etf,-8014.658806070946
CRMG,CRM,bucket_1,core_levered_etf,2223.2382038271803
CRMU,CRML,bucket_1,core_levered_etf,24645.814609729165
CRMX,CRML,bucket_1,core_levered_etf,12685.834290897123
CRWG,CRWV,bucket_1,core_levered_etf,5966.976962797169
CRWL,CRWD,bucket_1,core_levered_etf,-489.0219031900034
CRWU,CRWV,bucket_1,core_levered_etf,4312.23706637
CRY,CRCL,bucket_2,yieldboost_etf,-2480.4964194000922
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,1491.589217428394
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,915.5223736990778
CWVX,CRWV,bucket_1,core_levered_etf,2973.41171813
CWY,CRWV,bucket_2,yieldboost_etf,2793.3030968928383
DAMD,AMD,bucket_4,inverse_b4_etf,1396.9756670717875
DJTU,DJT,bucket_1,core_levered_etf,1.8603226224789466
DKNX,DKNG,bucket_1,core_levered_etf,266.73957515577433
DLLL,DELL,bucket_1,core_levered_etf,-2899.5157076843257
DNNG,DNN,bucket_1,core_levered_etf,531.8921856799101
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DRNL,DRNZ,bucket_1,core_levered_etf,-217.38709711466979
DUOG,DUOL,bucket_1,core_levered_etf,-1451.1196931402371
DUST,GDX,bucket_3,flow_inverse,-4158.790904176477
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,9497.23054634027
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2367.01247295
ETHU,ETHA,bucket_1,core_levered_etf,1538.091379428539
ETNG,ETN,bucket_1,core_levered_etf,13.568276283301367
ETU,ETHA,bucket_1,core_levered_etf,1088.1047449858602
EWV,EWJ,bucket_4,inverse_b4_etf,-320.05621147
FAZ,XLF,bucket_4,inverse_b4_etf,795.72551275
FBL,META,bucket_1,core_levered_etf,576.4525989678591
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,4212.299287638578
FCXG,FCX,bucket_1,core_levered_etf,-61.091838512726184
FGRU,FIGR,bucket_1,core_levered_etf,-1569.1306206004058
FIGG,FIG,bucket_1,core_levered_etf,885.8472949145748
FLYT,FLY,bucket_1,core_levered_etf,14600.775330005743
FUTG,FUTU,bucket_1,core_levered_etf,-214.2198705759716
GDXU,GDX,bucket_1,core_levered_etf,1243.8122265207035
GEMG,GEMI,bucket_1,core_levered_etf,-152.30398038870095
GEVG,GEV,bucket_1,core_levered_etf,-1.2368932500000005
GEVX,GEV,bucket_1,core_levered_etf,-2472.170484736614
GGLL,GOOGL,bucket_1,core_levered_etf,-1989.3143807918457
GLGG,GLXY,bucket_1,core_levered_etf,1413.35210409
GLWG,GLW,bucket_1,core_levered_etf,1113.254325206739
GLXU,GLXY,bucket_1,core_levered_etf,-2641.1551541240406
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2688.720802331265
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,1.94422152
GRAG,GRAB,bucket_1,core_levered_etf,19.551965448784173
GUSH,XOP,bucket_1,core_levered_etf,-1286.0092264816649
HIMZ,HIMS,bucket_1,core_levered_etf,-939.007987840512
HMYY,HIMS,bucket_2,yieldboost_etf,-1760.5787516696107
HODU,HOOD,bucket_1,core_levered_etf,-1416.191601477808
HONG,HON,bucket_1,core_levered_etf,-53.159050506633264
HOOG,HOOD,bucket_1,core_levered_etf,-835.38567078
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-993.6850105
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-6619.536108809999
HUTG,HUT,bucket_1,core_levered_etf,-9499.210085651182
IBX,IBM,bucket_1,core_levered_etf,96.64952681709947
INTW,INTC,bucket_1,core_levered_etf,-18554.3020580436
IONL,IONQ,bucket_1,core_levered_etf,-2963.58173846
IONX,IONQ,bucket_1,core_levered_etf,545.9245431729439
IOYY,IONQ,bucket_2,yieldboost_etf,3668.966703726864
IRE,IREN,bucket_1,core_levered_etf,4539.0589273
IREG,IREN,bucket_1,core_levered_etf,10409.228403833838
IREX,IREN,bucket_1,core_levered_etf,4966.3795498047275
IREZ,IREN,bucket_4,inverse_b4_etf,-4916.075411483639
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,776.0657917228198
JOBX,JOBY,bucket_1,core_levered_etf,276.6559860332732
KEEX,KEEL,bucket_1,core_levered_etf,-9387.148366509236
KLAG,KLAC,bucket_1,core_levered_etf,-1865.679946931595
KORU,EWY,bucket_1,core_levered_etf,512.1130070146801
KTUP,KTOS,bucket_1,core_levered_etf,920.9779626055492
LABD,XBI,bucket_3,flow_inverse,1875.6108427246559
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-15251.659399876751
LACG,LAC,bucket_1,core_levered_etf,1284.3569730506913
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1545.196619567074
LINT,INTC,bucket_1,core_levered_etf,267.45787375
LITX,LITE,bucket_1,core_levered_etf,-1518.1639431254105
LITZ,LITE,bucket_4,inverse_b4_etf,-103.01796130906536
LLYX,LLY,bucket_1,core_levered_etf,-58.85010545172078
LMNX,LMND,bucket_1,core_levered_etf,-1233.4768136008192
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-2155.3995952882565
LRCU,LRCX,bucket_1,core_levered_etf,-1056.7758807149085
LUNL,LUNR,bucket_1,core_levered_etf,11555.10278347
MAAY,MARA,bucket_2,yieldboost_etf,-151.68100359148514
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-106.1598015
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,18.993521779139606
MPG,MP,bucket_1,core_levered_etf,143.14335095567068
MPL,MP,bucket_1,core_levered_etf,186.90985468562178
MPWX,MPWR,bucket_1,core_levered_etf,106.04995146964754
MRAL,MARA,bucket_1,core_levered_etf,-48.87396084823791
MRNX,MRNA,bucket_1,core_levered_etf,-716.7587563919353
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,74.06737904504958
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,728.3603241854137
MSTP,MSTR,bucket_1,core_levered_etf,498.46353375
MSTU,MSTR,bucket_1,core_levered_etf,-1021.1089279318829
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,243.49936900000003
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,1577.8133277748889
MTYY,MSTR,bucket_2,yieldboost_etf,24427.689376879087
MULL,MU,bucket_1,core_levered_etf,-3834.33337592
MUU,MU,bucket_1,core_levered_etf,-10001.578028423994
MUYY,MU,bucket_2,yieldboost_etf,2118.4955276948817
MUZ,MU,bucket_4,inverse_b4_etf,380.4742872688176
MVLL,MRVL,bucket_1,core_levered_etf,-959.968779884869
NBIG,NBIS,bucket_1,core_levered_etf,-7081.380784534419
NBIL,NBIS,bucket_1,core_levered_etf,-3018.47585338
NBIZ,NBIS,bucket_4,inverse_b4_etf,3786.99450477273
NEBX,NBIS,bucket_1,core_levered_etf,-14035.01604879
NEMG,NEM,bucket_1,core_levered_etf,515.9600557691956
NETG,NET,bucket_1,core_levered_etf,-547.3869763716442
NFLU,NFLX,bucket_1,core_levered_etf,1739.00966848
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1814.8848133365398
NIOG,NIO,bucket_1,core_levered_etf,533.8980548389942
NOWL,NOW,bucket_1,core_levered_etf,323.88039672160505
NUG,NU,bucket_1,core_levered_etf,2405.98330032
NUGT,GDX,bucket_1,core_levered_etf,3432.20522645518
NVDB,NVDA,bucket_1,core_levered_etf,-1078.47024681
NVDG,NVDA,bucket_1,core_levered_etf,-2928.5740533236904
NVDL,NVDA,bucket_1,core_levered_etf,-1954.2740970900002
NVDQ,NVDA,bucket_4,inverse_b4_etf,1118.9691836900001
NVDU,NVDA,bucket_1,core_levered_etf,-1730.9301384599999
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-974.67536609
NVTX,NVTS,bucket_1,core_levered_etf,-21008.09090152956
NVYY,NVDA,bucket_3,flow_low_delta,-55.23030274000001
OKLL,OKLO,bucket_1,core_levered_etf,5873.450164129378
OKTG,OKTA,bucket_1,core_levered_etf,-1147.287424472995
ONDG,ONDS,bucket_1,core_levered_etf,1602.6120601064843
ONDL,ONDS,bucket_1,core_levered_etf,4171.92552765
OPEG,OPEN,bucket_1,core_levered_etf,1821.7375724394976
OPEX,OPEN,bucket_1,core_levered_etf,800.4051949180974
ORCU,ORCL,bucket_1,core_levered_etf,161.09906696855273
ORCX,ORCL,bucket_1,core_levered_etf,61.21999828729787
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-4038.7833651420306
PALU,PANW,bucket_1,core_levered_etf,-4114.10212064
PANG,PANW,bucket_1,core_levered_etf,-7596.406201028761
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1000.0684992300002
PLTG,PLTR,bucket_1,core_levered_etf,-150.3080742
PLTU,PLTR,bucket_1,core_levered_etf,332.29147843809136
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,5559.630491813897
PLUL,PLUG,bucket_1,core_levered_etf,-7259.739135730909
POEL,POET,bucket_1,core_levered_etf,-108.96032414454532
PONX,PONY,bucket_1,core_levered_etf,1827.6236829688942
PTIR,PLTR,bucket_1,core_levered_etf,1206.4268517222224
PYPG,PYPL,bucket_1,core_levered_etf,-50.35005684029307
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-1519.5684133133109
QBTZ,QBTS,bucket_4,inverse_b4_etf,-6094.31194778003
QBY,QBTS,bucket_2,yieldboost_etf,3261.0303937221233
QCML,QCOM,bucket_1,core_levered_etf,114.51864175
QCMU,QCOM,bucket_1,core_levered_etf,-3208.5493902799385
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,380.40315056
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,689.1142043644717
QUBX,QUBT,bucket_1,core_levered_etf,-4270.4443640438485
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2621.6522719883324
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,3364.6199493625327
RDTL,RDDT,bucket_1,core_levered_etf,-1490.4211767895085
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,343.09099796030245
RGTX,RGTI,bucket_1,core_levered_etf,3235.386958034953
RGTZ,RGTI,bucket_4,inverse_b4_etf,-4336.6326752
RIOX,RIOT,bucket_1,core_levered_etf,593.4992032861113
RKLX,RKLB,bucket_1,core_levered_etf,8244.631570758438
RKLZ,RKLB,bucket_4,inverse_b4_etf,-7480.56017286516
RKTL,RKT,bucket_1,core_levered_etf,2765.2601563542457
ROBN,HOOD,bucket_1,core_levered_etf,-1393.092930461818
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,3558.323386925352
SATG,SATS,bucket_1,core_levered_etf,-242.13251649
SBTU,SBET,bucket_1,core_levered_etf,-408.5073865724132
SBU,SBUX,bucket_1,core_levered_etf,-37.81022667051287
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_4,inverse_b4_etf,687.4542207500001
SEMY,SOXX,bucket_2,yieldboost_etf,-1115.11244049
SHPU,SHOP,bucket_1,core_levered_etf,138.24889526228583
SMCL,SMCI,bucket_1,core_levered_etf,1121.617492142317
SMCX,SMCI,bucket_1,core_levered_etf,1212.1406624499357
SMYY,SMCI,bucket_2,yieldboost_etf,7996.858031155375
SNAG,SNAP,bucket_1,core_levered_etf,233.2696274396847
SNDG,SNDK,bucket_1,core_levered_etf,1549.9518412000002
SNDQ,SNDK,bucket_4,inverse_b4_etf,-9588.781644789653
SNDU,SNDK,bucket_1,core_levered_etf,-1718.35086013
SNOU,SNOW,bucket_1,core_levered_etf,567.9829840999413
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-6307.958177157035
SOFA,SOFI,bucket_1,core_levered_etf,1599.683309769889
SOFX,SOFI,bucket_1,core_levered_etf,577.89463336
SOLT,SOEZ,bucket_1,core_levered_etf,1466.6967045670528
SOUX,SOUN,bucket_1,core_levered_etf,308.5335919184006
SOXL,SOXX,bucket_1,core_levered_etf,-3974.005637434466
SOXS,SOXX,bucket_3,flow_inverse,2871.0275642679476
SPCG,SPCX,bucket_4,inverse_b4_etf,-388.3029086811271
SPOG,SPOT,bucket_1,core_levered_etf,140.51093610415762
SPXL,SPY,bucket_1,core_levered_etf,-131.8733339869372
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1540.071647992557
SSPC,SPCX,bucket_4,inverse_b4_etf,-3326.076464233168
STXL,STX,bucket_1,core_levered_etf,12.611005434453645
STXU,STX,bucket_1,core_levered_etf,75.56143474999999
STXX,STX,bucket_1,core_levered_etf,491.93300475
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-1984.628946005146
TARK,ARKK,bucket_1,core_levered_etf,-204.965714908546
TEMT,TEM,bucket_1,core_levered_etf,1806.2611580291796
TERG,TER,bucket_1,core_levered_etf,-2279.352373190435
TMYY,TSM,bucket_2,yieldboost_etf,-626.404565756301
TQQQ,QQQ,bucket_1,core_levered_etf,-495.5420907888469
TQQY,QQQ,bucket_2,yieldboost_etf,-60.84841808161633
TSLI,TSLA,bucket_1,core_levered_etf,644.0968906300001
TSLL,TSLA,bucket_1,core_levered_etf,334.3991668488018
TSLQ,TSLA,bucket_3,flow_inverse,379.54866093538914
TSLR,TSLA,bucket_1,core_levered_etf,533.94328706
TSLT,TSLA,bucket_1,core_levered_etf,-980.6779976099999
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-858.156416797733
TSMU,TSM,bucket_1,core_levered_etf,-1011.26558214
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,8.676040036929667
TTDU,TTD,bucket_1,core_levered_etf,277.22222191551845
TXNU,TXN,bucket_1,core_levered_etf,-11.320889463390511
TXXD,TDOG,bucket_1,core_levered_etf,1679.7600565497528
TXXH,THYP,bucket_1,core_levered_etf,644.3641789932724
TXXS,TSUI,bucket_1,core_levered_etf,5070.272518839259
UBRL,UBER,bucket_1,core_levered_etf,425.8073635597002
UECG,UEC,bucket_1,core_levered_etf,3175.265123073551
UNHG,UNH,bucket_1,core_levered_etf,-2730.3213511665845
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2462.147970723789
UPSG,UPS,bucket_1,core_levered_etf,63.51257293448038
UPSX,UPST,bucket_1,core_levered_etf,457.5136814562489
URAA,URA,bucket_1,core_levered_etf,1451.2139140867155
URTY,IWM,bucket_1,core_levered_etf,-137.96254362435303
USGG,USAR,bucket_1,core_levered_etf,-1133.9966733350136
UUUG,UUUU,bucket_1,core_levered_etf,5394.199116890672
UVIX,SVIX,bucket_5,volatility_etp_bucket5,2405.2363069782896
UXRP,XRPZ,bucket_1,core_levered_etf,1737.955702246013
VALG,VALE,bucket_1,core_levered_etf,-346.0422356247223
VRTL,VRT,bucket_1,core_levered_etf,-5970.0090573898
VSTL,VST,bucket_1,core_levered_etf,-57.45894511070898
WDCX,WDC,bucket_1,core_levered_etf,-3613.1127808850033
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3714.237141144778
XBTY,IBIT,bucket_2,yieldboost_etf,5214.4215343883825
XNDX,XNDU,bucket_1,core_levered_etf,875.235285407919
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,340.907394570689
XRPT,XRPZ,bucket_1,core_levered_etf,830.3551825798685
XXRP,XRPZ,bucket_1,core_levered_etf,2892.6676953937904
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-241.94966815644878
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,459.4540218343868
ZETX,ZETA,bucket_1,core_levered_etf,-500.6626879966704
ZSL,SLV,bucket_3,flow_inverse,-4115.669708231607
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-7651.937297
AAPL,AAPL,bucket_1,spot,2272.615750878718
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-610.2221079999999
ADBE,ADBE,bucket_1,spot,-240.5392913
AFRM,AFRM,bucket_1,spot,1260.131589
ALAB,ALAB,bucket_1,spot,15464.81275631
ALB,ALB,bucket_1,spot,-765.3476029499999
AMAT,AMAT,bucket_1,spot,-568.9496839999999
AMD,AMD,bucket_1,spot,31671.438872048926
AMKR,AMKR,bucket_1,spot,-279.869766
AMPX,AMPX,bucket_1,spot,-3073.142153
AMZN,AMZN,bucket_1,spot,2760.10428011
ANET,ANET,bucket_1,spot,-221.69706900000003
APH,APH,bucket_1,spot,294.97323958
APP,APP,bucket_1,spot,-326.00601398
ARKK,ARKK,bucket_1,spot,282.1479799
ARM,ARM,bucket_1,spot,2158.98446958
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-5466.1500399999995
AVAV,AVAV,bucket_1,spot,-550.532245
AVGO,AVGO,bucket_1,spot,6465.45373274
AXON,AXON,bucket_1,spot,11.614312999999996
AXTI,AXTI,bucket_1,spot,-35056.211763
BA,BA,bucket_1,spot,-1079.41132327
BABA,BABA,bucket_1,spot,-202.60098769785182
BBAI,BBAI,bucket_1,spot,-686.866788
BE,BE,bucket_1,spot,7321.197122900001
BIDU,BIDU,bucket_1,spot,-132.396612
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,313.5473503999999
BMNR,BMNR,bucket_1,spot,-1998.0146988200001
BTFL,KEEL,bucket_1,spot,10112.80898987
BULL,BULL,bucket_1,spot,777.558129
CAT,CAT,bucket_1,spot,11.26074
CEG,CEG,bucket_1,spot,-891.2089420000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,180.680425
CIFR,CIFR,bucket_1,spot,4978.44386149
CLS,CLS,bucket_1,spot,-1096.960339
CLSK,CLSK,bucket_1,spot,2794.20539829
CMG,CMG,bucket_1,spot,-1233.0413010000002
CNC,CNC,bucket_1,spot,3095.8291169999998
COHR,COHR,bucket_1,spot,-260.196365
COIN,COIN,bucket_1,spot,-3072.1277030110477
COPX,COPX,bucket_1,spot,-766.007716
CORZ,CORZ,bucket_1,spot,4008.64896219
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,-76.58250199999999
CRCL,CRCL,bucket_1,spot,-5595.383560213752
CRDO,CRDO,bucket_1,spot,8794.934695
CRM,CRM,bucket_1,spot,-2325.28012
CRML,CRML,bucket_1,spot,-35739.62617962
CRWD,CRWD,bucket_1,spot,302.78678000000014
CRWV,CRWV,bucket_1,spot,-274.9624690800101
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2836.616709
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-87.77357
DKNG,DKNG,bucket_1,spot,-662.2835087421568
DNN,DNN,bucket_1,spot,-385.33707000000004
DRNZ,DRNZ,bucket_1,spot,173.988424
DUOL,DUOL,bucket_1,spot,1512.04911672
EOSE,EOSE,bucket_1,spot,-9031.923464
ETHA,ETHA,bucket_1,spot,-4012.02732912
ETN,ETN,bucket_1,spot,-11.949995
EWJ,EWJ,bucket_1,spot,388.610936
EWW,EWW,bucket_1,spot,40.281465
EWY,EWY,bucket_1,spot,116.06633188
FCX,FCX,bucket_1,spot,145.885277
FIG,FIG,bucket_1,spot,-938.7703319999999
