underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NOK,,,0.0,-1898.869287,0.0,0.0,0.0,-87.75,11.61016694474694,0.0,0.0,-1975.009120055253,bucket_1,LNOK
LRCX,,,0.0,-653.538207,0.0,0.0,0.0,-17.41,6.450092747081633,0.0,0.0,-664.4981142529184,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,8865.888268,0.0,0.0,-7500.570000000001,-612.82,207.88243079553604,0.0,0.0,960.3806985355351,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,-73.893159,0.0,0.0,-0.71,-9.81,4.0327708940196665,0.0,0.0,-80.38038810598033,bucket_1,MEXX
MP,,,217.41717769,-456.609663,0.0,0.0,0.0,-50.05,6.8131251840493645,0.0,0.0,-282.42936012595067,bucket_1,MPG
MRNA,,,-75.19628692,322.406852,0.0,0.0,0.0,-79.44,13.3155057769297,0.0,0.0,181.08607085692972,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,487.200626,0.0,0.0,-20.68,-46.339999999999996,16.189336389123714,0.0,0.0,462.82876177912374,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1708.566648,0.0,0.0,0.0,-88.75,37.5188134144819,0.0,0.0,1657.3354614144819,bucket_1,MSFX
MSTR,,,-43.43500825,-138.808134,0.0,0.0,0.0,-47.28,11.564712384211461,0.0,0.0,-217.95842986578856,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-134.634092,0.0,0.0,0.0,-42.17,11.642256958414011,0.0,0.0,-210.454916911586,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,11312.774992,0.0,0.0,-10111.869999999999,-1129.05,169.17175652050182,0.0,0.0,347.79172952050374,bucket_2,MTYY
MU,,,0.0,-4768.517061,0.0,0.0,0.0,-18.32,28.90064383813832,0.0,0.0,-4757.936417161861,bucket_1,MULL
MU,,,0.0,-11651.78723,0.0,0.0,-14.21,-58.83,58.7870173902146,0.0,0.0,-11666.040212609785,bucket_1,MUU
MRVL,,,0.0,-265.043078,0.0,0.0,0.0,-8.91,7.661207615834216,0.0,0.0,-266.2918703841658,bucket_1,MVLL
NBIS,,,0.0,-3687.431797,0.0,0.0,0.0,-25.53,37.582842429987025,0.0,0.0,-3675.3789545700133,bucket_1,NBIG
NBIS,,,0.0,-2775.930389,0.0,0.0,0.0,-33.3,26.799087719560347,0.0,0.0,-2782.43130128044,bucket_1,NBIL
NBIS,,,-98.6464135,-12697.087216,0.0,0.0,0.0,-116.59,66.15484677521725,0.0,0.0,-12846.168782724784,bucket_1,NEBX
NEM,,,0.0,90.080468,0.0,0.0,0.0,-11.290000000000001,3.9246464244402586,0.0,0.0,82.71511442444024,bucket_1,NEMG
NET,,,0.0,132.15014,0.0,0.0,0.0,-10.35,1.069163749472355,0.0,0.0,122.86930374947235,bucket_1,NETG
NFLX,,,0.0,1423.595875,0.0,0.0,0.0,-135.31,48.7466561611036,0.0,0.0,1337.0325311611036,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,28.657129,0.0,0.0,0.0,-16.87,5.486486266095319,0.0,0.0,17.27361526609532,bucket_1,NIOG
NOW,,,0.0,608.919247,0.0,0.0,0.0,-19.84,2.527938017820229,0.0,0.0,591.6071850178203,bucket_1,NOWL
NU,,,0.0,2271.221026,0.0,0.0,0.0,-85.1,11.327057518288846,0.0,0.0,2197.448083518289,bucket_1,NUG
GDX,,,0.0,1898.136655,0.0,0.0,-10.84,-22.93,28.828535689780544,0.0,0.0,1893.1951906897805,bucket_1,NUGT
NVDA,,,1.99830523,-1641.387145,0.0,0.0,-24.43,-72.55,23.113757291161942,0.0,0.0,-1713.2550824788382,bucket_1,NVDB
NVDA,,,2.04166995,-2235.477205,0.0,0.0,0.0,-83.63,28.081404665696574,0.0,0.0,-2288.9841303843036,bucket_1,NVDG
NVDA,,,0.0,-1921.328191,0.0,0.0,0.0,-78.24,25.088803249977136,0.0,0.0,-1974.4793877500229,bucket_1,NVDL
NVDA,,,5.61254604,-1690.134953,0.0,0.0,-20.49,-68.49,23.24128678077061,0.0,0.0,-1750.2611201792292,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-1200.848235,0.0,0.0,0.0,-14.39,15.0927262397267,0.0,0.0,-1200.1455087602733,bucket_1,NVOX
NVTS,,,0.0,-28519.364322,0.0,0.0,0.0,-572.5,149.29814678578285,0.0,0.0,-28942.56617521422,bucket_1,NVTX
OKLO,,,0.0,131.282691,0.0,0.0,0.0,-154.69,15.252194731173425,0.0,0.0,-8.155114268826573,bucket_1,OKLL
OKTA,,,0.0,-95.75379,0.0,0.0,0.0,-30.75,5.259553240033232,0.0,0.0,-121.24423675996677,bucket_1,OKTG
ONDS,,,0.0,1266.551325,0.0,0.0,0.0,-138.35,18.66234385413737,0.0,0.0,1146.8636688541374,bucket_1,ONDG
OPEN,,,0.0,2972.563724,0.0,0.0,0.0,-145.10999999999999,27.36783602061264,0.0,0.0,2854.8215600206127,bucket_1,OPEG
OPEN,,,0.0,972.926624,0.0,0.0,0.0,-94.04,16.397619454301644,0.0,0.0,895.2842434543016,bucket_1,OPEX
ORCL,,,0.0,-548.894739,0.0,0.0,-6.92,-29.44,6.740186470631971,0.0,0.0,-578.514552529368,bucket_1,ORCU
ORCL,,,0.0,-361.540991,0.0,0.0,0.0,-6.71,8.953491342685865,0.0,0.0,-359.2974996573141,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-2867.353277,0.0,0.0,0.0,-18.98,22.36919346817134,0.0,0.0,-2863.9640835318287,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,-2537.954813,0.0,0.0,-19.03,-67.76,28.290707060720404,0.0,0.0,-2596.45410593928,bucket_1,PALU
PANW,,,0.0,-5351.950889,0.0,0.0,0.0,-123.1,48.591453753826734,0.0,0.0,-5426.459435246174,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1709.352824,0.0,0.0,-35.34,-95.18,13.236488837394187,0.0,0.0,1537.2874312773943,bucket_1,PLTA
PLTR,,,-58.17970648,984.948971,0.0,0.0,-37.27,-77.86,13.160982922883429,0.0,0.0,824.8002474428835,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-10184.16032,0.0,0.0,0.0,-240.43,52.18209976542865,0.0,0.0,-10372.408220234573,bucket_1,PLUL
PONY,,,0.0,757.501292,0.0,0.0,0.0,-104.09,10.766388350089201,0.0,0.0,664.1776803500892,bucket_1,PONX
PLTR,,,-58.85333132,2124.368252,0.0,0.0,0.0,-48.11,20.78168161558262,0.0,0.0,2038.1866022955828,bucket_1,PTIR
PYPL,,,0.0,137.940235,0.0,0.0,0.0,-21.92,3.8894984212355,0.0,0.0,119.9097334212355,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1619.819436,0.0,0.0,0.0,-136.66,34.31743814514021,0.0,0.0,-1722.16199785486,bucket_1,QBTX
QBTS,,,0.0,130.313663,0.0,0.0,-200.5,-27.07,13.978862988863975,0.0,0.0,-83.27747401113602,bucket_2,QBY
QCOM,,,-11.54169324,-4317.470579,0.0,0.0,-31.66,-60.19,35.807924897582595,0.0,0.0,-4385.054347342417,bucket_1,QCMU
IONQ,,,0.0,-758.616808,0.0,0.0,0.0,-34.46,10.33283338896842,0.0,0.0,-782.7439746110316,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-807.188986,0.0,0.0,0.0,-27.77,10.581323353623329,0.0,0.0,-824.3776626463766,bucket_1,QSU
QUBT,,,0.0,-8847.689653,0.0,0.0,0.0,-275.71,61.29309644578396,0.0,0.0,-9062.106556554214,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,3340.33462,0.0,0.0,0.0,-62.15,6.5909112776441985,0.0,0.0,3284.7755312776444,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,6884.709401,0.0,0.0,0.0,-112.07,16.93990293231792,0.0,0.0,6789.579303932318,bucket_1,RCAX
RDDT,,,0.0,-61.830823,0.0,0.0,0.0,-37.45,14.008234789608661,0.0,0.0,-85.27258821039133,bucket_1,RDTL
RDW,,,0.0,-517.148789,0.0,0.0,0.0,-136.0,12.024128121052176,0.0,0.0,-641.1246608789478,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,365.43717,0.0,0.0,0.0,-78.76,17.4092476969168,0.0,0.0,304.0864176969168,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,-2685.955808,0.0,0.0,0.0,-28.48,24.424653225940492,0.0,0.0,-2690.01115477406,bucket_1,RKLX
RKT,,,-3e-07,2338.791073,0.0,0.0,0.0,-39.21,11.218026977735308,0.0,0.0,2310.7990996777353,bucket_1,RKTL
HOOD,,,0.0,610.009874,0.0,0.0,0.0,-15.84,10.243132362529638,0.0,0.0,604.4130063625296,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-547.813877,0.0,0.0,0.0,-60.54,9.239054711365556,0.0,0.0,-599.1148222886344,bucket_1,SATG
SBET,,,0.0,-380.98153,0.0,0.0,0.0,-53.52,14.997400022656867,0.0,0.0,-419.50412997734315,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,643.890076,0.0,0.0,-5.16,-23.13,2.4205686073859285,0.0,0.0,618.020644607386,bucket_1,SHPU
SMCI,,,-16.34270398,189.205891,0.0,0.0,0.0,-68.51,9.307651834698582,0.0,0.0,113.66083885469857,bucket_1,SMCL
SNAP,,,26.99046877,-58.884119,0.0,0.0,0.0,-11.65,4.940351986438996,0.0,0.0,-38.603298243561,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,2677.166698,0.0,0.0,0.0,-29.150000000000002,15.148940393079961,0.0,0.0,2663.16563839308,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-7349.221144,0.0,0.0,0.0,-41.29,51.51315511582058,0.0,0.0,-7436.2255631341795,bucket_1,SNXX
SOFI,,,0.0,2042.87207,0.0,0.0,-13.16,-51.38,12.732675622821146,0.0,0.0,1991.0647456228207,bucket_1,SOFA
SOFI,,,0.0,727.909976,0.0,0.0,0.0,-9.05,5.322260902034418,0.0,0.0,724.1822369020344,bucket_1,SOFX
SOEZ,,,13.511677599999999,1596.909995,0.0,0.0,-21.98,-63.71,17.905510320038772,0.0,0.0,1542.6371829200386,bucket_1,SOLT
SOUN,,,0.0,-13.7192,0.0,0.0,0.0,-25.85,5.47119631840689,0.0,0.0,-34.09800368159311,bucket_1,SOUX
SOXX,,,1023.0216799,-5638.50865,0.0,0.0,0.0,-9.74,29.909100832344024,0.0,0.0,-4595.317869267656,bucket_1,SOXL
SPOT,,,63.84498331,236.513743,0.0,0.0,0.0,-21.75,3.0448515085608885,0.0,0.0,281.6535778185609,bucket_1,SPOG
SPY,,,0.0,-133.740616,0.0,0.0,0.0,-1.34,3.0645585522481973,0.0,0.0,-132.0160574477518,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-205.282459,0.0,0.0,0.0,-9.620000000000001,5.388064306530545,0.0,0.0,-209.51439469346946,bucket_1,TARK
TEM,,,-269.00750740999996,2275.665101,0.0,0.0,0.0,-99.1,11.83838357135571,0.0,0.0,1919.3959771613559,bucket_1,TEMT
TER,,,0.0,-2774.233076,0.0,0.0,0.0,-194.32,22.45851696503757,0.0,0.0,-2946.0945590349625,bucket_1,TERG
QQQ,,,0.0,-569.320689,0.0,0.0,0.0,-1.09,7.290096046013833,0.0,0.0,-563.1205929539863,bucket_1,TQQQ
TSLA,,,12.40632346,64.574328,0.0,0.0,-26.8,-47.8,18.20930836707281,0.0,0.0,20.589959827072807,bucket_1,TSLI
TSLA,,,44.54949997,-437.284713,0.0,0.0,-28.43,-77.67999999999999,23.523112606682023,0.0,0.0,-475.322100423318,bucket_1,TSLL
TSLA,,,0.0,179.718268,0.0,0.0,0.0,-47.01,9.629797818958737,0.0,0.0,142.33806581895874,bucket_1,TSLR
TSLA,,,-2.55676925,-1644.633438,0.0,0.0,0.0,-27.98,21.23830363358644,0.0,0.0,-1653.9319036164136,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-614.264307,0.0,0.0,0.0,-48.1,21.87368590419448,0.0,0.0,-640.4906210958055,bucket_1,TSMG
TSM,,,0.0,-892.07255,0.0,0.0,0.0,-63.0,13.60352308783099,0.0,0.0,-941.4690269121689,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,221.134739,0.0,0.0,0.0,-19.13,3.109409065467588,0.0,0.0,205.1141480654676,bucket_1,TTDU
UBER,,,-60.21031285,462.402356,0.0,0.0,0.0,-12.6,16.12987548144649,0.0,0.0,405.7219186314465,bucket_1,UBRL
UEC,,,3.02465173,759.770002,0.0,0.0,0.0,-57.94,17.555502653324147,0.0,0.0,722.4101563833241,bucket_1,UECG
UNH,,,-7.74490355,-2821.223766,0.0,0.0,0.0,-84.44,30.842618206397795,0.0,0.0,-2882.5660513436023,bucket_1,UNHG
U,,,-0.52029459,-1512.357144,0.0,0.0,0.0,-25.13,24.48177345026788,0.0,0.0,-1513.5256651397324,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,410.883237,0.0,0.0,0.0,-59.83,7.564786563003976,0.0,0.0,636.5709003130039,bucket_1,UPSX
URA,,,0.0,676.970574,0.0,0.0,-42.69,-24.54,15.764842137744225,0.0,0.0,625.5054161377444,bucket_1,URAA
IWM,,,0.0,-58.572653,0.0,0.0,0.0,-1.53,1.690501919981395,0.0,0.0,-58.41215108001861,bucket_1,URTY
USAR,,,0.0,-4351.656066,0.0,0.0,0.0,-257.49,31.065624924905322,0.0,0.0,-4578.080441075094,bucket_1,USGG
UUUU,,,0.0,738.796162,0.0,0.0,0.0,-54.51,15.73467752489718,0.0,0.0,700.0208395248972,bucket_1,UUUG
XRPZ,,,-1.7e-07,1695.22067,0.0,0.0,0.0,-44.38,19.604204631744583,0.0,0.0,1670.4448744617443,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-5943.503076,0.0,0.0,0.0,-81.37,30.816606418848842,0.0,0.0,-6311.231596021151,bucket_1,VRTL
VST,,,0.0,77.755506,0.0,0.0,0.0,-2.95,1.3007403892768545,0.0,0.0,76.10624638927685,bucket_1,VSTL
WDC,,,0.0,-2109.546877,0.0,0.0,0.0,-38.72,11.746757144096904,0.0,0.0,-2136.520119855903,bucket_1,WDCX
WULF,,,0.0,-4608.556722,0.0,0.0,0.0,-170.88,35.75880830019335,0.0,0.0,-4743.677913699807,bucket_1,WULX
IBIT,,,0.0,2810.717282,-1.73,0.0,-2762.87,-158.06,47.30234127538455,0.0,0.0,-64.6403767246153,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,141.764657,0.0,0.0,0.0,-13.25,3.4455613968694894,0.0,0.0,131.9602183968695,bucket_1,XPEG
XRPZ,,,0.0,139.487366,0.0,0.0,0.0,-15.93,12.512689140894047,0.0,0.0,136.07005514089406,bucket_1,XRPT
XRPZ,,,1652.83345397,518.544835,0.0,0.0,-11.16,-48.04,15.841442888015392,0.0,0.0,2128.019731858016,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-64.960856,0.0,0.0,0.0,-5.97,12.115188253952155,0.0,0.0,-58.81566774604785,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,0.0,-144.312496,0.0,0.0,-5.57,-10.31,13.937259229968546,0.0,0.0,-146.25523677003144,bucket_1,YINN
ZETA,,,0.0,389.812641,0.0,0.0,0.0,-28.76,3.6791766963657793,0.0,0.0,364.7318176963658,bucket_1,ZETX
AAL,,,0.0,45.160059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.160059,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,3102.397513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,3174.87732607,bucket_1,AAPL
ABNB,,,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309,bucket_1,ABNB
ACHR,,,0.0,454.579954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.579954,bucket_1,ACHR
ADBE,,,0.0,-309.781457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.781457,bucket_1,ADBE
AFRM,,,22.399981999999994,692.593738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.99372,bucket_1,AFRM
AI,,,-49.88080163483452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.88080163483452,bucket_1,AI
ALAB,,,0.0,8433.910978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8433.910978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,35526.225138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35529.41153333,bucket_1,AMD
AMZN,,,-249.64428376,3051.642631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.99834724,bucket_1,AMZN
ANET,,,0.0,-610.803257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610.803257,bucket_1,ANET
APH,,,0.0,-239.822514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.822514,bucket_1,APH
APP,,,0.0,-1287.298436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1287.298436,bucket_1,APP
ARKK,,,0.0,210.964286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.964286,bucket_1,ARKK
ARM,,,415.21683625,947.051542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.26837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,627.782543,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,1167.1207960000002,bucket_1,ASML
ASTS,,,77.58961500000001,-3842.156119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3764.5665040000004,bucket_1,ASTS
AVAV,,,0.0,-645.193057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.193057,bucket_1,AVAV
AVGO,,,0.0,5371.819603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5406.269603,bucket_1,AVGO
AXON,,,79.130777,-195.686464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-122.73568700000001,bucket_1,AXON
BA,,,0.0,-237.886741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.886741,bucket_1,BA
BABA,,,-2.5e-07,-1708.24971,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,-1709.36971025,bucket_1,BABA
BBAI,,,0.0,1998.624665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.624665,bucket_1,BBAI
BE,,,0.0,4871.081715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.081715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,425.032224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2137.82999716,bucket_1,BLSH
BMNR,,,1484.37372702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.37372702,bucket_1,BMNR
KEEL,,,0.0,5422.2944,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,5412.8744,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,339.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.183673,bucket_1,BULL
CEG,,,0.0,-902.149299,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-887.2192990000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,2631.258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.258708,bucket_1,CIFR
CLS,,,-52.838314,101.475467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.637153,bucket_1,CLS
CLSK,,,-618.37814002,2403.557124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1784.82898398,bucket_1,CLSK
CMG,,,0.0,-1481.706184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481.706184,bucket_1,CMG
CNC,,,-728.292223,3624.498141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.205918,bucket_1,CNC
COHR,,,0.0,392.382743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.382743,bucket_1,COHR
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-256.887228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.887228,bucket_1,COPX
CORZ,,,-11.887826,3845.444584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.5567579999997,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,7326.085756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7326.085756,bucket_1,CRCL
CRDO,,,0.0,5975.292272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.292272,bucket_1,CRDO
CRM,,,0.0,-2437.055856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-2414.615856,bucket_1,CRM
CRML,,,0.0,3737.088909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.088909,bucket_1,CRML
CRWD,,,-529.3348389999999,276.651914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.6829249999999,bucket_1,CRWD
CRWV,,,15.100619,612.7531902748458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.8538092748458,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-469.2974570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469.2974570000001,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1823.120972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1835.090972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-61.341879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.341879,bucket_1,DJT
DKNG,,,-26.02757240354549,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-50.31757240354549,bucket_1,DKNG
