symbol,underlying,bucket,leg_class,total_pnl
EOSU,EOSE,bucket_1,core_levered_etf,-6846.910596443797
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1892.169134117287
ETHU,ETHA,bucket_1,core_levered_etf,1140.1571652961147
ETU,ETHA,bucket_1,core_levered_etf,603.0326380408022
EWV,EWJ,bucket_3,flow_inverse,-262.3158728298694
FAZ,XLF,bucket_3,flow_inverse,-112.82332119898822
FBL,META,bucket_1,core_levered_etf,583.0381187922002
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1524.0591479556417
FCXG,FCX,bucket_1,core_levered_etf,-340.6336899786853
FGRU,FIGR,bucket_1,core_levered_etf,-2669.7397541803794
FIGG,FIG,bucket_1,core_levered_etf,3458.551391275135
FLYT,FLY,bucket_1,core_levered_etf,450.3825479119215
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,309.03500225850865
GEVX,GEV,bucket_1,core_levered_etf,-2488.023960036001
GGLL,GOOGL,bucket_1,core_levered_etf,-2400.7283045333656
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-3034.6138022724654
GMEU,GME,bucket_1,core_levered_etf,53.50632421278422
GOOX,GOOGL,bucket_1,core_levered_etf,-3215.9585588349587
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-26.759505979198316
GUSH,XOP,bucket_1,core_levered_etf,-895.6559006917827
HIMZ,HIMS,bucket_1,core_levered_etf,1431.571931114885
HMYY,HIMS,bucket_2,yieldboost_etf,150.05591587022758
HODU,HOOD,bucket_1,core_levered_etf,564.1926940222138
HOOG,HOOD,bucket_1,core_levered_etf,399.45095397772207
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,438.49437722834807
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-8740.975132047817
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-21703.612836169144
IONL,IONQ,bucket_1,core_levered_etf,-5635.977564272559
IONX,IONQ,bucket_1,core_levered_etf,-1565.9260610347865
IOYY,IONQ,bucket_2,yieldboost_etf,-2897.7671775805134
IRE,IREN,bucket_1,core_levered_etf,-533.9923480033523
IREG,IREN,bucket_1,core_levered_etf,-1757.9118316585348
IREX,IREN,bucket_1,core_levered_etf,-165.78693267183115
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,227.8021342621807
JOBX,JOBY,bucket_1,core_levered_etf,-302.6810163065096
KEEX,KEEL,bucket_1,core_levered_etf,-5027.527748561979
KLAG,KLAC,bucket_1,core_levered_etf,-1977.0996176002056
KORU,EWY,bucket_1,core_levered_etf,-960.7490078314557
KTUP,KTOS,bucket_1,core_levered_etf,907.8933538845416
LABD,XBI,bucket_3,flow_inverse,795.4419786269156
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-8272.230603414748
LACG,LAC,bucket_1,core_levered_etf,-862.1814494387165
LCDL,LCID,bucket_1,core_levered_etf,195.93021877449712
LEUX,LEU,bucket_1,core_levered_etf,1007.9275711598027
LITX,LITE,bucket_1,core_levered_etf,-1951.823993109374
LMNX,LMND,bucket_1,core_levered_etf,150.09669803374558
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1975.009120055253
LRCU,LRCX,bucket_1,core_levered_etf,-664.4981142529184
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,960.3806985355351
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-80.38038810598033
MPG,MP,bucket_1,core_levered_etf,-282.42936012595067
MRNX,MRNA,bucket_1,core_levered_etf,181.08607085692972
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,462.82876177912374
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1657.3354614144819
MSTU,MSTR,bucket_1,core_levered_etf,-217.95842986578856
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-210.454916911586
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,347.79172952050374
MULL,MU,bucket_1,core_levered_etf,-4757.936417161861
MUU,MU,bucket_1,core_levered_etf,-11666.040212609785
MVLL,MRVL,bucket_1,core_levered_etf,-266.2918703841658
NBIG,NBIS,bucket_1,core_levered_etf,-3675.3789545700133
NBIL,NBIS,bucket_1,core_levered_etf,-2782.43130128044
NEBX,NBIS,bucket_1,core_levered_etf,-12846.168782724784
NEMG,NEM,bucket_1,core_levered_etf,82.71511442444024
NETG,NET,bucket_1,core_levered_etf,122.86930374947235
NFLU,NFLX,bucket_1,core_levered_etf,1337.0325311611036
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,17.27361526609532
NOWL,NOW,bucket_1,core_levered_etf,591.6071850178203
NUG,NU,bucket_1,core_levered_etf,2197.448083518289
NUGT,GDX,bucket_1,core_levered_etf,1893.1951906897805
NVDB,NVDA,bucket_1,core_levered_etf,-1713.2550824788382
NVDG,NVDA,bucket_1,core_levered_etf,-2288.9841303843036
NVDL,NVDA,bucket_1,core_levered_etf,-1974.4793877500229
NVDQ,NVDA,bucket_3,flow_inverse,1634.9305430575664
NVDU,NVDA,bucket_1,core_levered_etf,-1750.2611201792292
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-1200.1455087602733
NVTX,NVTS,bucket_1,core_levered_etf,-28942.56617521422
NVYY,NVDA,bucket_3,flow_low_delta,-56.23348768782849
OKLL,OKLO,bucket_1,core_levered_etf,-8.155114268826573
OKTG,OKTA,bucket_1,core_levered_etf,-121.24423675996677
ONDG,ONDS,bucket_1,core_levered_etf,1146.8636688541374
OPEG,OPEN,bucket_1,core_levered_etf,2854.8215600206127
OPEX,OPEN,bucket_1,core_levered_etf,895.2842434543016
ORCU,ORCL,bucket_1,core_levered_etf,-578.514552529368
ORCX,ORCL,bucket_1,core_levered_etf,-359.2974996573141
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2863.9640835318287
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-2596.45410593928
PANG,PANW,bucket_1,core_levered_etf,-5426.459435246174
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1537.2874312773943
PLTU,PLTR,bucket_1,core_levered_etf,824.8002474428835
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-10372.408220234573
PONX,PONY,bucket_1,core_levered_etf,664.1776803500892
PTIR,PLTR,bucket_1,core_levered_etf,2038.1866022955828
PYPG,PYPL,bucket_1,core_levered_etf,119.9097334212355
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-1722.16199785486
QBY,QBTS,bucket_2,yieldboost_etf,-83.27747401113602
QCMU,QCOM,bucket_1,core_levered_etf,-4385.054347342417
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-782.7439746110316
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-824.3776626463766
QUBX,QUBT,bucket_1,core_levered_etf,-9062.106556554214
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3284.7755312776444
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,6789.579303932318
RDTL,RDDT,bucket_1,core_levered_etf,-85.27258821039133
RDWU,RDW,bucket_1,core_levered_etf,-641.1246608789478
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,304.0864176969168
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,-2690.01115477406
RKTL,RKT,bucket_1,core_levered_etf,2310.7990996777353
ROBN,HOOD,bucket_1,core_levered_etf,604.4130063625296
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-599.1148222886344
SBTU,SBET,bucket_1,core_levered_etf,-419.50412997734315
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,754.5381218506468
SHPU,SHOP,bucket_1,core_levered_etf,618.020644607386
SMCL,SMCI,bucket_1,core_levered_etf,113.66083885469857
SNAG,SNAP,bucket_1,core_levered_etf,-38.603298243561
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2663.16563839308
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-7436.2255631341795
SOFA,SOFI,bucket_1,core_levered_etf,1991.0647456228207
SOFX,SOFI,bucket_1,core_levered_etf,724.1822369020344
SOLT,SOEZ,bucket_1,core_levered_etf,1542.6371829200386
SOUX,SOUN,bucket_1,core_levered_etf,-34.09800368159311
SOXL,SOXX,bucket_1,core_levered_etf,-4595.317869267656
SOXS,SOXX,bucket_3,flow_inverse,2452.3256217728995
SPOG,SPOT,bucket_1,core_levered_etf,281.6535778185609
SPXL,SPY,bucket_1,core_levered_etf,-132.0160574477518
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1507.4154633808591
TARK,ARKK,bucket_1,core_levered_etf,-209.51439469346946
TEMT,TEM,bucket_1,core_levered_etf,1919.3959771613559
TERG,TER,bucket_1,core_levered_etf,-2946.0945590349625
TQQQ,QQQ,bucket_1,core_levered_etf,-563.1205929539863
TQQY,QQQ,bucket_3,flow_low_delta,-8.952888240013918
TSLI,TSLA,bucket_1,core_levered_etf,20.589959827072807
TSLL,TSLA,bucket_1,core_levered_etf,-475.322100423318
TSLQ,TSLA,bucket_3,flow_inverse,1130.4784415570318
TSLR,TSLA,bucket_1,core_levered_etf,142.33806581895874
TSLT,TSLA,bucket_1,core_levered_etf,-1653.9319036164136
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-640.4906210958055
TSMU,TSM,bucket_1,core_levered_etf,-941.4690269121689
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-2.7239995902717653
TTDU,TTD,bucket_1,core_levered_etf,205.1141480654676
UBRL,UBER,bucket_1,core_levered_etf,405.7219186314465
UECG,UEC,bucket_1,core_levered_etf,722.4101563833241
UNHG,UNH,bucket_1,core_levered_etf,-2882.5660513436023
UNX,U,bucket_1,core_levered_etf,-1513.5256651397324
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,636.5709003130039
URAA,URA,bucket_1,core_levered_etf,625.5054161377444
URTY,IWM,bucket_1,core_levered_etf,-58.41215108001861
USGG,USAR,bucket_1,core_levered_etf,-4578.080441075094
UUUG,UUUU,bucket_1,core_levered_etf,700.0208395248972
UXRP,XRPZ,bucket_1,core_levered_etf,1670.4448744617443
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6311.231596021151
VSTL,VST,bucket_1,core_levered_etf,76.10624638927685
WDCX,WDC,bucket_1,core_levered_etf,-2136.520119855903
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4743.677913699807
XBTY,IBIT,bucket_2,yieldboost_etf,-64.6403767246153
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,131.9602183968695
XRPT,XRPZ,bucket_1,core_levered_etf,136.07005514089406
XXRP,XRPZ,bucket_1,core_levered_etf,2128.019731858016
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-58.81566774604785
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,-146.25523677003144
ZETX,ZETA,bucket_1,core_levered_etf,364.7318176963658
ZSL,SLV,bucket_3,flow_inverse,-305.65181051544914
AAL,AAL,bucket_1,spot,45.160059
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,3174.87732607
ABNB,ABNB,bucket_1,spot,283.242309
ACHR,ACHR,bucket_1,spot,454.579954
ADBE,ADBE,bucket_1,spot,-309.781457
AFRM,AFRM,bucket_1,spot,714.99372
AI,AI,bucket_1,spot,-49.88080163483452
ALAB,ALAB,bucket_1,spot,8433.910978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,35529.41153333
AMZN,AMZN,bucket_1,spot,2801.99834724
ANET,ANET,bucket_1,spot,-610.803257
APH,APH,bucket_1,spot,-235.822514
APP,APP,bucket_1,spot,-1287.298436
ARKK,ARKK,bucket_1,spot,210.964286
ARM,ARM,bucket_1,spot,1362.26837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1167.1207960000002
ASTS,ASTS,bucket_1,spot,-3764.5665040000004
AVAV,AVAV,bucket_1,spot,-645.193057
AVGO,AVGO,bucket_1,spot,5406.269603
AXON,AXON,bucket_1,spot,-122.73568700000001
BA,BA,bucket_1,spot,-237.886741
BABA,BABA,bucket_1,spot,-1709.36971025
BBAI,BBAI,bucket_1,spot,1998.624665
BE,BE,bucket_1,spot,4871.081715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2137.82999716
BMNR,BMNR,bucket_1,spot,1484.37372702
BTFL,KEEL,bucket_1,spot,5412.8744
BULL,BULL,bucket_1,spot,339.183673
CEG,CEG,bucket_1,spot,-887.2192990000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,2631.258708
CLS,CLS,bucket_1,spot,48.637153
CLSK,CLSK,bucket_1,spot,1784.82898398
CMG,CMG,bucket_1,spot,-1481.706184
CNC,CNC,bucket_1,spot,2896.205918
COHR,COHR,bucket_1,spot,392.382743
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-256.887228
CORZ,CORZ,bucket_1,spot,3833.5567579999997
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,7326.085756
CRDO,CRDO,bucket_1,spot,5975.292272
CRM,CRM,bucket_1,spot,-2414.615856
CRML,CRML,bucket_1,spot,3737.088909
CRWD,CRWD,bucket_1,spot,-252.6829249999999
CRWV,CRWV,bucket_1,spot,1105.561535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-469.2974570000001
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1835.090972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-61.341879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,-63.26817
DUOL,DUOL,bucket_1,spot,735.749886
EOSE,EOSE,bucket_1,spot,6316.404184
ETHA,ETHA,bucket_1,spot,-3562.387725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,99.709686
EWY,EWY,bucket_1,spot,887.15264
FCX,FCX,bucket_1,spot,405.65948599999996
FIG,FIG,bucket_1,spot,-3368.145767
FIGR,FIGR,bucket_1,spot,2928.279681
FLY,FLY,bucket_1,spot,62.379466
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,250.96114
GDX,GDX,bucket_1,spot,1030.986757
GDXJ,GDXJ,bucket_1,spot,-310.149157
GEV,GEV,bucket_1,spot,2630.500377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,3034.523717
GME,GME,bucket_1,spot,-42.532257
GOOGL,GOOGL,bucket_1,spot,5383.670614410001
GRAB,GRAB,bucket_1,spot,-99.728178
GXRP,XRPZ,bucket_1,spot,-3118.6493665400003
HIMS,HIMS,bucket_1,spot,-54.18626185224093
HOOD,HOOD,bucket_1,spot,-4672.7382194500005
HUT,HUT,bucket_1,spot,9102.440499
IBIT,IBIT,bucket_1,spot,-1251.6938503006013
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,18478.090604
IONQ,IONQ,bucket_1,spot,5720.207399722522
IREN,IREN,bucket_1,spot,3565.5369
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,70.352243
JOBY,JOBY,bucket_1,spot,319.773537
KLAC,KLAC,bucket_1,spot,2204.363929
KTOS,KTOS,bucket_1,spot,-979.375657
KWEB,KWEB,bucket_1,spot,-158.52170000000115
LAC,LAC,bucket_1,spot,1028.881207
LCID,LCID,bucket_1,spot,-191.755365
LEU,LEU,bucket_1,spot,-616.622317
LITE,LITE,bucket_1,spot,2285.270486
LLY,LLY,bucket_1,spot,-188.720371
LMND,LMND,bucket_1,spot,-168.817257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,720.260743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,264.8269388935152
MP,MP,bucket_1,spot,270.50310525000003
MRNA,MRNA,bucket_1,spot,239.02563999999998
MRVL,MRVL,bucket_1,spot,11214.485258
MSFT,MSFT,bucket_1,spot,-2735.002951
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,13900.731497
NBIS,NBIS,bucket_1,spot,19888.205876
NEM,NEM,bucket_1,spot,-91.184956
NET,NET,bucket_1,spot,-63.167257
NFLX,NFLX,bucket_1,spot,894.29104338
NIO,NIO,bucket_1,spot,23.13514
NOK,NOK,bucket_1,spot,1771.920366
NOW,NOW,bucket_1,spot,-555.454257
NU,NU,bucket_1,spot,-2143.099955
NVDA,NVDA,bucket_1,spot,8158.635052299999
NVO,NVO,bucket_1,spot,1151.624532
NVTS,NVTS,bucket_1,spot,32747.296566
OKLO,OKLO,bucket_1,spot,448.180488
OKTA,OKTA,bucket_1,spot,180.547986
ONDS,ONDS,bucket_1,spot,-1386.389325
OPEN,OPEN,bucket_1,spot,-3737.1557339399997
ORCL,ORCL,bucket_1,spot,958.329972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2776.583593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,7430.359794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-4894.96453887
PLUG,PLUG,bucket_1,spot,10663.287292
PONY,PONY,bucket_1,spot,-792.870514
PYPL,PYPL,bucket_1,spot,-1397.96307809
QBTS,QBTS,bucket_1,spot,2192.1067747348798
QCOM,QCOM,bucket_1,spot,3833.4642790000003
QQQ,QQQ,bucket_1,spot,-235.99067742000008
QS,QS,bucket_1,spot,871.817741
QUBT,QUBT,bucket_1,spot,9419.428491
RBLX,RBLX,bucket_1,spot,-4209.19393225
RCAT,RCAT,bucket_1,spot,-6480.278859
RDDT,RDDT,bucket_1,spot,-566.3644792499999
RDW,RDW,bucket_1,spot,1150.976004
RGTI,RGTI,bucket_1,spot,-36.081092
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,2970.493243
RKT,RKT,bucket_1,spot,-1995.451921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,686.107729
SBET,SBET,bucket_1,spot,425.91252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-659.419614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-27.64883
SNAP,SNAP,bucket_1,spot,-24.639716
SNDK,SNDK,bucket_1,spot,9516.344472
SNOW,SNOW,bucket_1,spot,-2910.561622
SOEZ,SOEZ,bucket_1,spot,-1225.0335579999999
SOFI,SOFI,bucket_1,spot,-2754.803585
SOUN,SOUN,bucket_1,spot,130.133987
SOXX,SOXX,bucket_1,spot,4682.129445
SPOT,SPOT,bucket_1,spot,-169.084846
SPY,SPY,bucket_1,spot,135.393943
TEM,TEM,bucket_1,spot,-2039.956704
TER,TER,bucket_1,spot,3638.0140479999995
TSLA,TSLA,bucket_1,spot,1966.7869170899999
TSM,TSM,bucket_1,spot,2349.0926277500002
TTD,TTD,bucket_1,spot,-174.29177199999998
U,U,bucket_1,spot,1621.015037
UBER,UBER,bucket_1,spot,-290.990662
UEC,UEC,bucket_1,spot,-249.496568
