symbol,underlying,bucket,leg_class,total_pnl
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-444.8405152653475
HOOW,HOOD,bucket_2,yieldboost_etf,1343.1236065618182
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,591.1292398810075
INTW,INTC,bucket_1,core_levered_etf,95.95476441126428
IREG,IREN,bucket_1,core_levered_etf,1977.8058655872974
ISUL,ISRG,bucket_1,core_levered_etf,527.9383293920221
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,70.71343389780847
KLAG,KLAC,bucket_1,core_levered_etf,299.22026995879304
KORU,EWY,bucket_1,core_levered_etf,84.45476655472177
KTUP,KTOS,bucket_1,core_levered_etf,-5.873816135940774
LABD,XBI,bucket_3,flow_inverse,59.11010354803243
LABX,ALAB,bucket_1,core_levered_etf,2355.3267071954915
LACG,LAC,bucket_1,core_levered_etf,212.6711888123373
LEUX,LEU,bucket_1,core_levered_etf,98.85228567636425
LITX,LITE,bucket_1,core_levered_etf,54.56141212277182
LMTL,LMT,bucket_1,core_levered_etf,-705.9323420859264
LRCU,LRCX,bucket_1,core_levered_etf,78.89435914226107
MAAY,MARA,bucket_2,yieldboost_etf,856.342834861947
MARO,MARA,bucket_2,yieldboost_etf,499.21197900484447
MDBX,MDB,bucket_1,core_levered_etf,2909.102918743032
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,100.15660123545011
MRNX,MRNA,bucket_1,core_levered_etf,-818.1140486288269
MRVU,MRVL,bucket_1,core_levered_etf,-1412.04108459223
MSFL,MSFT,bucket_1,core_levered_etf,729.6036105238273
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,325.965674469887
MSFW,MSFT,bucket_2,yieldboost_etf,675.1628212830868
MSFX,MSFT,bucket_1,core_levered_etf,706.3627851446669
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,750.8355051076904
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-397.8584812347083
MUU,MU,bucket_1,core_levered_etf,-411.5823298254942
NEBX,NBIS,bucket_1,core_levered_etf,11.548528019488257
NEMG,NEM,bucket_1,core_levered_etf,22.303060369263285
NFLU,NFLX,bucket_1,core_levered_etf,-1835.5322355824028
NFLW,NFLX,bucket_2,yieldboost_etf,-790.1293606735705
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NOWL,NOW,bucket_1,core_levered_etf,-28.84530607252003
NUG,NU,bucket_1,core_levered_etf,1028.8717166435144
NUGT,GDX,bucket_1,core_levered_etf,980.6305749413307
NVDB,NVDA,bucket_1,core_levered_etf,165.36450880437843
NVDG,NVDA,bucket_1,core_levered_etf,143.82389600494056
NVDL,NVDA,bucket_1,core_levered_etf,74.02605372082007
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,181.84166383649517
NVDU,NVDA,bucket_1,core_levered_etf,139.81798197807365
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-47.37497619453484
OKLL,OKLO,bucket_1,core_levered_etf,438.8725838489865
OKTG,OKTA,bucket_1,core_levered_etf,-210.83899608187946
OPEG,OPEN,bucket_1,core_levered_etf,1055.9736125290071
ORCU,ORCL,bucket_1,core_levered_etf,52.76825889379526
OSCG,OSCR,bucket_1,core_levered_etf,291.87229590299944
PALU,PANW,bucket_1,core_levered_etf,717.6838159441579
PANG,PANW,bucket_1,core_levered_etf,619.5520010753959
PBRG,PBR,bucket_1,core_levered_etf,-180.96281748145356
PLTA,PLTR,bucket_1,core_levered_etf,16.196465578447523
PLTU,PLTR,bucket_1,core_levered_etf,-692.0800882851095
PLTW,PLTR,bucket_2,yieldboost_etf,683.5789211504937
PLUL,PLUG,bucket_1,core_levered_etf,-980.7405902748824
PTIR,PLTR,bucket_1,core_levered_etf,24.62739759113473
PYPG,PYPL,bucket_1,core_levered_etf,100.97691117366088
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-165.05145370042933
QCMU,QCOM,bucket_1,core_levered_etf,951.4470051703015
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1194.9455015041594
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDTL,RDDT,bucket_1,core_levered_etf,274.3287109546468
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1274.7140626343812
RTXG,RTX,bucket_1,core_levered_etf,24.88990822121029
SATG,SATS,bucket_1,core_levered_etf,127.34599458748887
SBU,SBUX,bucket_1,core_levered_etf,-80.24629215100946
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-111.59193737109445
SHPU,SHOP,bucket_1,core_levered_etf,15.078070946438835
SMCL,SMCI,bucket_1,core_levered_etf,107.80764099635182
SNAG,SNAP,bucket_1,core_levered_etf,219.30694034314422
SNOU,SNOW,bucket_1,core_levered_etf,1249.0430459988022
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,2.9612820067720325
SOFA,SOFI,bucket_1,core_levered_etf,355.55658335258727
SOLT,SOEZ,bucket_1,core_levered_etf,1880.8570817203743
SOLX,GSOL,bucket_1,core_levered_etf,1014.4749006430507
SOXL,SOXX,bucket_1,core_levered_etf,1046.52928663
SOXS,SOXX,bucket_3,flow_inverse,-279.4828885544838
SPOG,SPOT,bucket_1,core_levered_etf,33.9997772863916
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,12.111557996638185
SRPU,SRPT,bucket_1,core_levered_etf,-518.8789962910784
TEMT,TEM,bucket_1,core_levered_etf,1010.6704013163074
TERG,TER,bucket_1,core_levered_etf,-1640.7719317764422
TQQY,QQQ,bucket_3,flow_low_delta,46.60929281426494
TSLI,TSLA,bucket_1,core_levered_etf,772.8301898808944
TSLL,TSLA,bucket_1,core_levered_etf,788.9171758532096
TSLQ,TSLA,bucket_3,flow_inverse,-62.8408656449725
TSLR,TSLA,bucket_1,core_levered_etf,559.5194753294438
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,676.4770441992061
TSMU,TSM,bucket_1,core_levered_etf,-177.1408617983677
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.12737107697489009
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,542.3176041184953
UECG,UEC,bucket_1,core_levered_etf,950.179184981882
UNHG,UNH,bucket_1,core_levered_etf,1108.686412304944
UNX,U,bucket_1,core_levered_etf,4.763634815414399
UPSG,UPS,bucket_1,core_levered_etf,190.80544113315372
UPSX,UPST,bucket_1,core_levered_etf,350.55089085324425
URAA,URA,bucket_1,core_levered_etf,372.9704559787159
UUUG,UUUU,bucket_1,core_levered_etf,323.9705505590214
UXRP,XRPZ,bucket_1,core_levered_etf,1708.5696069313183
VRTL,VRT,bucket_1,core_levered_etf,-2843.5778000843575
WDCX,WDC,bucket_1,core_levered_etf,1.1086036670390818
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,605.4898026574497
XBTY,IBIT,bucket_2,yieldboost_etf,536.4349958347084
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-62.88581649696922
XXRP,XRPZ,bucket_1,core_levered_etf,2050.8270648617286
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-21.9829928266497
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,218.43458830148245
ZETX,ZETA,bucket_1,core_levered_etf,48.30222095289223
ZSL,SLV,bucket_3,flow_inverse,-406.95716754711685
AAL,AAL,bucket_1,spot,-266.716084
AAPL,AAPL,bucket_1,spot,816.3973260700001
ABNB,ABNB,bucket_1,spot,-1.249999968422344e-06
ACHR,ACHR,bucket_1,spot,-187.025388
ADBE,ADBE,bucket_1,spot,2.698543
AFRM,AFRM,bucket_1,spot,-61.479657
ALAB,ALAB,bucket_1,spot,-2239.447394
ALB,ALB,bucket_1,spot,-57.316257
AMD,AMD,bucket_1,spot,-3535.29049567
AMZN,AMZN,bucket_1,spot,-2304.6443827599996
APP,APP,bucket_1,spot,-1163.011122
ARM,ARM,bucket_1,spot,-1.249999968422344e-06
ASHR,ASHR,bucket_1,spot,-117.974628
ASML,ASML,bucket_1,spot,-38.11920399999997
ASTS,ASTS,bucket_1,spot,-5161.7984450177555
AVGO,AVGO,bucket_1,spot,870.202774
AXON,AXON,bucket_1,spot,-170.145857
BA,BA,bucket_1,spot,-2152.455713
BABA,BABA,bucket_1,spot,-2218.477949
BE,BE,bucket_1,spot,-241.575257
BIDU,BIDU,bucket_1,spot,111.217643
BLSH,BLSH,bucket_1,spot,483.813694
BMNR,BMNR,bucket_1,spot,-316.985619
BULL,BULL,bucket_1,spot,-279.730876
CEG,CEG,bucket_1,spot,599.059858
CELH,CELH,bucket_1,spot,-572.698988
CIFR,CIFR,bucket_1,spot,-793.484921
CLS,CLS,bucket_1,spot,-199.647276
CLSK,CLSK,bucket_1,spot,-677.0030094933858
CMG,CMG,bucket_1,spot,-926.899527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.017058246560104
COPX,COPX,bucket_1,spot,-1144.167457
CORZ,CORZ,bucket_1,spot,-1204.825871
COST,COST,bucket_1,spot,57.87718199999999
CRCL,CRCL,bucket_1,spot,1205.739743
CRDO,CRDO,bucket_1,spot,382.752443
CRM,CRM,bucket_1,spot,-905.117599
CRML,CRML,bucket_1,spot,150.554414
CRWD,CRWD,bucket_1,spot,-883.8829249999999
CRWV,CRWV,bucket_1,spot,-3786.948660004003
CSCO,CSCO,bucket_1,spot,-187.89172399999998
DASH,DASH,bucket_1,spot,-312.343684
DELL,DELL,bucket_1,spot,-60.014257
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-1627.47271357
ENPH,ENPH,bucket_1,spot,707.53598
ETHA,ETHA,bucket_1,spot,-5647.126066
ETOR,ETOR,bucket_1,spot,-189.037957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-91.137057
EWY,EWY,bucket_1,spot,-135.810757
F,F,bucket_1,spot,-1205.894897
FIG,FIG,bucket_1,spot,-563.965767
FIGR,FIGR,bucket_1,spot,2305.878123
FXI,FXI,bucket_1,spot,-199.972346
GDX,GDX,bucket_1,spot,253.829528
GDXJ,GDXJ,bucket_1,spot,-81.145057
GEV,GEV,bucket_1,spot,377.37889099999995
GLXY,GLXY,bucket_1,spot,-230.260969
GOOGL,GOOGL,bucket_1,spot,-437.40741459000003
GSOL,GSOL,bucket_1,spot,-859.308116
GXRP,XRPZ,bucket_1,spot,-3492.4565725400003
HOOD,HOOD,bucket_1,spot,-783.9711209756092
HUT,HUT,bucket_1,spot,-582.174347
IBIT,IBIT,bucket_1,spot,-2202.660160987438
INTC,INTC,bucket_1,spot,109.807575
IREN,IREN,bucket_1,spot,-4997.2966955309075
ISRG,ISRG,bucket_1,spot,-457.456316
KLAC,KLAC,bucket_1,spot,-224.626914
KTOS,KTOS,bucket_1,spot,5.314343
KWEB,KWEB,bucket_1,spot,-51.917692
LAC,LAC,bucket_1,spot,-229.222934
LEU,LEU,bucket_1,spot,-91.987257
LITE,LITE,bucket_1,spot,18.374143
LLY,LLY,bucket_1,spot,-217.52037099999998
LMT,LMT,bucket_1,spot,699.86355975
LRCX,LRCX,bucket_1,spot,-81.839257
MARA,MARA,bucket_1,spot,-412.291842749798
MDB,MDB,bucket_1,spot,-2701.082671
META,META,bucket_1,spot,320.07679967386173
MRNA,MRNA,bucket_1,spot,1007.5853940000001
MRVL,MRVL,bucket_1,spot,1455.680881
MSFT,MSFT,bucket_1,spot,-1096.207199019892
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,636.580268
NBIS,NBIS,bucket_1,spot,590.2841714112851
NEM,NEM,bucket_1,spot,-27.121257
NFLX,NFLX,bucket_1,spot,718.2736442551477
NOW,NOW,bucket_1,spot,35.745743
NU,NU,bucket_1,spot,-986.283088
NVDA,NVDA,bucket_1,spot,-420.0523101674388
OKLO,OKLO,bucket_1,spot,-393.76278
OKTA,OKTA,bucket_1,spot,224.964943
OPEN,OPEN,bucket_1,spot,-1145.36869594
ORCL,ORCL,bucket_1,spot,-59.885257
OSCR,OSCR,bucket_1,spot,-289.957601
PANW,PANW,bucket_1,spot,-1294.913278
PBR,PBR,bucket_1,spot,174.208342
PLTR,PLTR,bucket_1,spot,-210.34002449599117
PLUG,PLUG,bucket_1,spot,1135.347612
PYPL,PYPL,bucket_1,spot,-1408.46307809
QBTS,QBTS,bucket_1,spot,418.10001607909226
QCOM,QCOM,bucket_1,spot,-972.487664
RBLX,RBLX,bucket_1,spot,-1978.21441825
RDDT,RDDT,bucket_1,spot,-1040.53045125
RKT,RKT,bucket_1,spot,-1155.203407
RTX,RTX,bucket_1,spot,-25.859257
SATS,SATS,bucket_1,spot,-106.646157
SBUX,SBUX,bucket_1,spot,72.636143
SHOP,SHOP,bucket_1,spot,-11.130457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-113.000416
SNAP,SNAP,bucket_1,spot,-260.553603
SNOW,SNOW,bucket_1,spot,-1731.765365
SNPS,SNPS,bucket_1,spot,-3.544757
SOEZ,SOEZ,bucket_1,spot,-1805.373558
SOFI,SOFI,bucket_1,spot,-359.226623
SOXX,SOXX,bucket_1,spot,-194.205769
SPOT,SPOT,bucket_1,spot,-28.666257
SPY,SPY,bucket_1,spot,2.5800000025277825e-06
SRPT,SRPT,bucket_1,spot,504.64345
TEM,TEM,bucket_1,spot,-1123.418933
TER,TER,bucket_1,spot,1617.179319
TSLA,TSLA,bucket_1,spot,-2429.9739004373077
TSM,TSM,bucket_1,spot,40.248398750000035
U,U,bucket_1,spot,-0.36037
UBER,UBER,bucket_1,spot,-544.329548
UEC,UEC,bucket_1,spot,-806.759111
UNH,UNH,bucket_1,spot,-1140.364479
UPS,UPS,bucket_1,spot,-210.749257
UPST,UPST,bucket_1,spot,-403.74118100000004
URA,URA,bucket_1,spot,-300.294088
UUUU,UUUU,bucket_1,spot,-345.978463
VRT,VRT,bucket_1,spot,3032.569397
WDC,WDC,bucket_1,spot,-5.381457
WULF,WULF,bucket_1,spot,-521.242794
XBI,XBI,bucket_1,spot,225.375456
XLE,XLE,bucket_1,spot,71.920912
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,613.02523534
XOP,XOP,bucket_1,spot,453.798543
XPEV,XPEV,bucket_1,spot,142.620679
XYZ,XYZ,bucket_1,spot,-1018.62643358
ZETA,ZETA,bucket_1,spot,-38.025334
ABNB,ABNB,bucket_2,spot,-323.28708600000004
AI,AI,bucket_2,spot,-766.576655
ARM,ARM,bucket_2,spot,414.536096
COIN,COIN,bucket_2,spot,-1889.5228452457704
CVNA,CVNA,bucket_2,spot,-1037.360983
HOOD,HOOD,bucket_2,spot,-1749.3959390243908
IBIT,IBIT,bucket_2,spot,-3058.2228658925624
MARA,MARA,bucket_2,spot,-1047.835266250202
META,META,bucket_2,spot,167.11474807613828
MSFT,MSFT,bucket_2,spot,-1658.5276949801082
MSTR,MSTR,bucket_2,spot,-394.0617544482469
NFLX,NFLX,bucket_2,spot,3305.2368561248527
NVDA,NVDA,bucket_2,spot,-0.32150787256120916
PLTR,PLTR,bucket_2,spot,215.24702403599116
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.6823929999999974
TSLA,TSLA,bucket_2,spot,-2.403897672692417
ASTS,ASTS,bucket_4,spot,3218.5723120177554
CLSK,CLSK,bucket_4,spot,58.8647555997862
COIN,COIN,bucket_4,spot,278.86901644921056
CRWV,CRWV,bucket_4,spot,2248.165714004003
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,3240.577398530908
MSTR,MSTR,bucket_4,spot,153.01300486687185
NBIS,NBIS,bucket_4,spot,-354.4812774112851
QBTS,QBTS,bucket_4,spot,-228.35171407909223
XLK,XLK,bucket_4,spot,-0.51
