underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-265.938207,0.0,0.0,0.0,-14.35,2.521726938026504,0.0,0.0,-277.7664800619735,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,7790.128274,0.0,0.0,-5337.5,-476.59,107.17604851170431,0.0,0.0,2083.2143222517043,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,92.826841,0.0,0.0,-0.71,-8.16,1.7210132486124101,0.0,0.0,85.67785424861242,bucket_1,MEXX
MP,,,217.41717769,-621.869663,0.0,0.0,0.0,-34.65,3.7607694221797034,0.0,0.0,-435.3417158878202,bucket_1,MPG
MRNA,,,-75.19628692,684.636852,0.0,0.0,0.0,-69.13,6.0418737065088335,0.0,0.0,546.3524387865087,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,286.860626,0.0,0.0,-20.68,-42.5,8.569117936420337,0.0,0.0,258.7085433264204,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1251.006648,0.0,0.0,0.0,-77.54,19.846099820828254,0.0,0.0,1193.3127478208282,bucket_1,MSFX
MSTR,,,-43.43500825,-400.708134,0.0,0.0,0.0,-28.36,6.348054769663266,0.0,0.0,-466.1550874803367,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-404.084092,0.0,0.0,0.0,-24.66,6.4016813195074365,0.0,0.0,-467.6354925504926,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,8967.474992,0.0,0.0,-8378.45,-1075.02,90.0244489560972,0.0,0.0,-289.20557804390376,bucket_2,MTYY
MU,,,0.0,-1222.877061,0.0,0.0,0.0,-6.86,7.845550878519342,0.0,0.0,-1221.8915101214805,bucket_1,MULL
MU,,,0.0,-4429.28723,0.0,0.0,-14.21,-46.82,15.939055345282215,0.0,0.0,-4474.378174654717,bucket_1,MUU
MRVL,,,0.0,16.276922,0.0,0.0,0.0,-3.8600000000000003,3.3370643145821544,0.0,0.0,15.753986314582153,bucket_1,MVLL
NBIS,,,0.0,-1244.051797,0.0,0.0,0.0,-10.68,14.340300703007316,0.0,0.0,-1240.3914962969927,bucket_1,NBIG
NBIS,,,0.0,-1029.280389,0.0,0.0,0.0,-14.66,10.21728002298029,0.0,0.0,-1033.7231089770198,bucket_1,NBIL
NBIS,,,-98.6464135,-8359.537216,0.0,0.0,0.0,-94.61,25.172481952022096,0.0,0.0,-8527.62114754798,bucket_1,NEBX
NEM,,,0.0,262.530468,0.0,0.0,0.0,-9.72,1.6553975662292086,0.0,0.0,254.46586556622918,bucket_1,NEMG
NET,,,0.0,-11.45986,0.0,0.0,0.0,-7.140000000000001,0.814821920220374,0.0,0.0,-17.785038079779625,bucket_1,NETG
NFLX,,,0.0,342.145875,0.0,0.0,0.0,-116.16,26.714880034973394,0.0,0.0,252.70075503497338,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,214.177129,0.0,0.0,0.0,-11.7,2.4202393129031115,0.0,0.0,204.89736831290313,bucket_1,NIOG
NOW,,,0.0,524.319247,0.0,0.0,0.0,-17.76,1.4398413632065934,0.0,0.0,507.9990883632066,bucket_1,NOWL
NU,,,0.0,1571.501026,0.0,0.0,0.0,-74.34,7.063718163756684,0.0,0.0,1504.2247441637567,bucket_1,NUG
GDX,,,0.0,3428.776655,0.0,0.0,-10.84,-21.47,11.655918654737905,0.0,0.0,3408.122573654738,bucket_1,NUGT
NVDA,,,1.99830523,-276.887146,0.0,0.0,-24.43,-59.72,9.083237903420518,0.0,0.0,-349.95560286657945,bucket_1,NVDB
NVDA,,,2.04166995,-594.617203,0.0,0.0,0.0,-45.67,11.067687521310145,0.0,0.0,-627.1778455286898,bucket_1,NVDG
NVDA,,,0.0,-450.768191,0.0,0.0,0.0,-69.35,9.879503395570925,0.0,0.0,-510.2386876044291,bucket_1,NVDL
NVDA,,,5.61254604,-332.544953,0.0,0.0,-20.49,-60.82,9.160919082244273,0.0,0.0,-399.08148787775576,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-779.248235,0.0,0.0,0.0,-7.24,6.827238251716906,0.0,0.0,-779.6609967482831,bucket_1,NVOX
NVTS,,,0.0,-14058.484322,0.0,0.0,0.0,-377.85,47.89009356180063,0.0,0.0,-14388.4442284382,bucket_1,NVTX
OKLO,,,0.0,42.402691,0.0,0.0,0.0,-128.73,7.882434642954706,0.0,0.0,-78.44487435704528,bucket_1,OKLL
OKTA,,,0.0,-74.04379,0.0,0.0,0.0,-26.73,2.618212727600173,0.0,0.0,-98.15557727239984,bucket_1,OKTG
ONDS,,,0.0,193.271325,0.0,0.0,0.0,-110.76,11.486199883604165,0.0,0.0,93.99752488360414,bucket_1,ONDG
OPEN,,,0.0,935.573725,0.0,0.0,0.0,-104.28,17.728223376003452,0.0,0.0,849.0219483760035,bucket_1,OPEG
OPEN,,,0.0,-178.473376,0.0,0.0,0.0,-51.92,10.490109152144774,0.0,0.0,-219.9032668478552,bucket_1,OPEX
ORCL,,,0.0,-391.954739,0.0,0.0,-6.92,-26.07,3.108774430980664,0.0,0.0,-421.8359645690194,bucket_1,ORCU
ORCL,,,0.0,-148.740991,0.0,0.0,0.0,-2.61,4.121359765168912,0.0,0.0,-147.22963123483112,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-712.923277,0.0,0.0,0.0,-7.22,7.198672268722309,0.0,0.0,-712.9446047312776,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,-41.124813,0.0,0.0,-19.03,-56.09,9.539397669165124,0.0,0.0,-106.70541533083488,bucket_1,PALU
PANW,,,0.0,-1040.19089,0.0,0.0,0.0,-105.47,16.34023310193063,0.0,0.0,-1129.3206568980695,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,732.872824,0.0,0.0,-35.34,-84.45,8.557644260216582,0.0,0.0,566.8585867002165,bucket_1,PLTA
PLTR,,,-58.17970648,16.708971,0.0,0.0,-37.27,-72.28,8.503731345741702,0.0,0.0,-142.51700413425831,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5254.450319,0.0,0.0,0.0,-167.05,16.976229855760707,0.0,0.0,-5404.524089144239,bucket_1,PLUL
PONY,,,0.0,-275.548708,0.0,0.0,0.0,-77.91,7.41655757074136,0.0,0.0,-346.04215042925864,bucket_1,PONX
PLTR,,,-58.85333132,598.018252,0.0,0.0,0.0,-42.2,13.422864790116094,0.0,0.0,510.387785470116,bucket_1,PTIR
PYPL,,,0.0,-124.189765,0.0,0.0,0.0,-19.3,2.467279476240967,0.0,0.0,-141.02248552375903,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1522.859436,0.0,0.0,0.0,-88.38,17.16859052369587,0.0,0.0,-1594.070845476304,bucket_1,QBTX
QBTS,,,0.0,64.473661,0.0,0.0,-57.03,-13.629999999999999,7.194548618040095,0.0,0.0,1.0082096180401017,bucket_2,QBY
QCOM,,,-11.54169324,-1002.470579,0.0,0.0,-31.66,-42.14,11.778749990336832,0.0,0.0,-1076.0335222496633,bucket_1,QCMU
IONQ,,,0.0,-304.536808,0.0,0.0,0.0,-13.24,4.358240587691683,0.0,0.0,-313.41856741230833,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,2.871014,0.0,0.0,0.0,-16.990000000000002,3.804296846047524,0.0,0.0,-10.314689153952477,bucket_1,QSU
QUBT,,,0.0,-5204.369653,0.0,0.0,0.0,-201.89000000000001,24.03933710830521,0.0,0.0,-5382.220315891695,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,2783.48462,0.0,0.0,0.0,-54.93,4.395983446019175,0.0,0.0,2732.9506034460196,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,4869.969401,0.0,0.0,0.0,-94.65,12.412532191022757,0.0,0.0,4787.731933191023,bucket_1,RCAX
RDDT,,,0.0,-855.180823,0.0,0.0,0.0,-30.03,8.59828894680193,0.0,0.0,-876.612534053198,bucket_1,RDTL
RDW,,,0.0,755.301211,0.0,0.0,0.0,-103.11,3.6511490415441656,0.0,0.0,655.8423600415441,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,529.75717,0.0,0.0,0.0,-41.51,8.48983311566461,0.0,0.0,496.7370031156646,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,794.044192,0.0,0.0,0.0,-14.3,5.707437999791078,0.0,0.0,785.4516299997911,bucket_1,RKLX
RKT,,,-3e-07,2179.181072,0.0,0.0,0.0,-34.44,5.9774607555746115,0.0,0.0,2150.7185324555744,bucket_1,RKTL
HOOD,,,0.0,590.409874,0.0,0.0,0.0,-9.36,5.217181752016677,0.0,0.0,586.2670557520166,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-125.953877,0.0,0.0,0.0,-51.52,3.866647971640639,0.0,0.0,-173.60722902835937,bucket_1,SATG
SBET,,,0.0,-1200.67153,0.0,0.0,0.0,-38.76,9.148777221902197,0.0,0.0,-1230.2827527780978,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,79.170076,0.0,0.0,-5.16,-21.07,2.302142539198577,0.0,0.0,55.242218539198575,bucket_1,SHPU
SMCI,,,-16.34270398,674.725891,0.0,0.0,0.0,-53.27,3.7798031246341846,0.0,0.0,608.8929901446343,bucket_1,SMCL
SNAP,,,26.99046877,-357.324119,0.0,0.0,0.0,-9.45,3.0679961075676525,0.0,0.0,-336.71565412243234,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3053.126698,0.0,0.0,0.0,-26.91,6.942795925695818,0.0,0.0,3033.159493925696,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-4410.341144,0.0,0.0,0.0,-13.129999999999999,20.43864551469203,0.0,0.0,-4500.260072735307,bucket_1,SNXX
SOFI,,,0.0,1595.54207,0.0,0.0,-13.16,-45.35,7.292676231496497,0.0,0.0,1544.3247462314964,bucket_1,SOFA
SOFI,,,0.0,539.589976,0.0,0.0,0.0,-4.3,3.0508905936266144,0.0,0.0,538.3408665936266,bucket_1,SOFX
SOEZ,,,13.511677599999999,2207.449995,0.0,0.0,-21.98,-55.93,7.8889064836087375,0.0,0.0,2150.940579083609,bucket_1,SOLT
SOUN,,,0.0,-458.5992,0.0,0.0,0.0,-12.47,3.616002555868438,0.0,0.0,-467.4531974441316,bucket_1,SOUX
SOXX,,,1023.0216799,-3200.83865,0.0,0.0,0.0,-7.23,10.470731812133442,0.0,0.0,-2174.5762382878665,bucket_1,SOXL
SPOT,,,63.84498331,201.263743,0.0,0.0,0.0,-18.93,1.6070210346147096,0.0,0.0,247.78574734461472,bucket_1,SPOG
SPY,,,0.0,-59.190616,0.0,0.0,0.0,-0.98,1.4073676140841533,0.0,0.0,-58.763248385915844,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-213.462459,0.0,0.0,0.0,-8.67,2.7402613332084957,0.0,0.0,-219.39219766679147,bucket_1,TARK
TEM,,,-269.00750740999996,714.265101,0.0,0.0,0.0,-88.5,8.967317500909372,0.0,0.0,365.72491109090936,bucket_1,TEMT
TER,,,0.0,-2061.423076,0.0,0.0,0.0,-163.69,9.996034709294248,0.0,0.0,-2215.117041290706,bucket_1,TERG
QQQ,,,0.0,-261.070689,0.0,0.0,0.0,-0.65,3.0979880298906117,0.0,0.0,-258.6227009701094,bucket_1,TQQQ
TSLA,,,12.40632346,1108.694328,0.0,0.0,-26.8,-42.13,7.214785051943554,0.0,0.0,1059.3854365119437,bucket_1,TSLI
TSLA,,,44.54949997,916.915287,0.0,0.0,-28.43,-71.34,9.309905054114656,0.0,0.0,871.0046920241147,bucket_1,TSLL
TSLA,,,0.0,729.738268,0.0,0.0,0.0,-41.25,3.8195696263520222,0.0,0.0,692.307837626352,bucket_1,TSLR
TSLA,,,-2.55676925,-435.033438,0.0,0.0,0.0,-17.49,8.430574728083155,0.0,0.0,-446.6496325219168,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-735.164307,0.0,0.0,0.0,-38.39,11.291930118130944,0.0,0.0,-762.262376881869,bucket_1,TSMG
TSM,,,0.0,-943.122549,0.0,0.0,0.0,-56.33,6.976510588217997,0.0,0.0,-992.476038411782,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-120.745261,0.0,0.0,0.0,-14.16,2.2250531806116207,0.0,0.0,-132.6802078193884,bucket_1,TTDU
UBER,,,-60.21031285,509.252357,0.0,0.0,0.0,-10.33,8.067139829762233,0.0,0.0,446.7791839797623,bucket_1,UBRL
UEC,,,3.02465173,1022.260003,0.0,0.0,0.0,-48.27,8.376375448977566,0.0,0.0,985.3910301789776,bucket_1,UECG
UNH,,,-7.74490355,-1671.373766,0.0,0.0,0.0,-72.5,13.40136835183751,0.0,0.0,-1738.2173011981622,bucket_1,UNHG
U,,,-0.52029459,-2041.577144,0.0,0.0,0.0,-15.83,13.39031467709213,0.0,0.0,-2044.537123912908,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-451.616763,0.0,0.0,0.0,-54.66,5.471969909446473,0.0,0.0,-222.85191634055354,bucket_1,UPSX
URA,,,0.0,300.920574,0.0,0.0,-42.69,-21.52,8.68990653765354,0.0,0.0,245.40048053765352,bucket_1,URAA
IWM,,,0.0,-38.532653,0.0,0.0,0.0,-1.08,0.8165973809307719,0.0,0.0,-38.79605561906923,bucket_1,URTY
USAR,,,0.0,-4600.976066,0.0,0.0,0.0,-164.84,16.18529074574149,0.0,0.0,-4749.630775254259,bucket_1,USGG
UUUU,,,0.0,17.276164,0.0,0.0,0.0,-38.97,9.334188774798807,0.0,0.0,-12.35964722520119,bucket_1,UUUG
XRPZ,,,-1.7e-07,1799.86067,0.0,0.0,0.0,-39.49,9.713717365365595,0.0,0.0,1770.0843871953655,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4392.863076,0.0,0.0,0.0,-62.16,12.623067467520269,0.0,0.0,-4759.57513497248,bucket_1,VRTL
VST,,,0.0,-20.124494,0.0,0.0,0.0,-1.73,0.8446229327895266,0.0,0.0,-21.009871067210472,bucket_1,VSTL
WDC,,,0.0,-1524.186877,0.0,0.0,0.0,-30.580000000000002,4.822609472849959,0.0,0.0,-1549.94426752715,bucket_1,WDCX
WULF,,,0.0,-4154.906722,0.0,0.0,0.0,-133.15,17.216508871901226,0.0,0.0,-4270.840213128098,bucket_1,WULX
IBIT,,,0.0,2459.597282,-0.15,0.0,-2286.58,-117.97,24.590245384863852,0.0,0.0,79.48752738486401,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,204.444657,0.0,0.0,0.0,-10.43,1.6226947254022013,0.0,0.0,195.6373517254022,bucket_1,XPEG
XRPZ,,,0.0,217.767366,0.0,0.0,0.0,-8.95,6.1779923609726755,0.0,0.0,214.9953583609727,bucket_1,XRPT
XRPZ,,,1652.83345397,609.984835,0.0,0.0,-11.16,-43.08,7.836158118632076,0.0,0.0,2216.4144470886326,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-283.600856,0.0,0.0,0.0,-4.53,6.543832722191556,0.0,0.0,-281.58702327780844,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,307.887504,0.0,0.0,-5.57,-9.36,6.184521474552849,0.0,0.0,299.14202547455284,bucket_1,YINN
ZETA,,,0.0,65.052641,0.0,0.0,0.0,-24.56,2.4804904312043576,0.0,0.0,42.97313143120435,bucket_1,ZETX
AAL,,,0.0,-144.739941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.739941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,1735.917513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1808.39732607,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-361.420046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.420046,bucket_1,ACHR
ADBE,,,0.0,-166.661457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.661457,bucket_1,ADBE
AFRM,,,22.399981999999994,969.493738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.89372,bucket_1,AFRM
ALAB,,,0.0,5601.750978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.750978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,17437.185138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17440.371533330002,bucket_1,AMD
AMZN,,,-249.64428376,3239.802631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.15834724,bucket_1,AMZN
ANET,,,0.0,-67.993257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.993257,bucket_1,ANET
APH,,,0.0,55.197486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.197486,bucket_1,APH
APP,,,0.0,-879.368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-879.368436,bucket_1,APP
ARKK,,,0.0,217.444286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.444286,bucket_1,ARKK
ARM,,,415.21683625,659.851542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.06837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-544.437457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.259203999999954,bucket_1,ASML
ASTS,,,77.58961500000001,-4933.136119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4855.546504,bucket_1,ASTS
AVAV,,,0.0,-375.413057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.413057,bucket_1,AVAV
AVGO,,,0.0,5351.809603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5386.2596029999995,bucket_1,AVGO
AXON,,,79.130777,-178.756464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-105.805687,bucket_1,AXON
BA,,,0.0,-1859.086741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1859.086741,bucket_1,BA
BABA,,,-2.5e-07,-2448.10971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2448.1097102500003,bucket_1,BABA
BBAI,,,0.0,1867.384665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.384665,bucket_1,BBAI
BE,,,0.0,4811.721715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.721715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,158.632224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1871.4299971599999,bucket_1,BLSH
BMNR,,,0.0,1052.956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.956848,bucket_1,BMNR
KEEL,,,0.0,978.9944,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,969.5744000000001,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,384.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.183673,bucket_1,BULL
CEG,,,0.0,759.610701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,774.5407009999999,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,805.508708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.508708,bucket_1,CIFR
CLS,,,-52.838314,872.355467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.517153,bucket_1,CLS
CLSK,,,-618.37814002,2024.357124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1405.6289839800002,bucket_1,CLSK
CMG,,,0.0,-1509.136184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1509.136184,bucket_1,CMG
CNC,,,-728.292223,2626.998141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.705918,bucket_1,CNC
COHR,,,0.0,170.922743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.922743,bucket_1,COHR
COIN,,,116.46093645,-1082.540906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966.07996955,bucket_1,COIN
COPX,,,0.0,-1798.147228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1798.147228,bucket_1,COPX
CORZ,,,-11.887826,1899.544584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.656758,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,5185.925756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185.925756,bucket_1,CRCL
CRDO,,,0.0,5017.392272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017.392272,bucket_1,CRDO
CRM,,,0.0,-1396.135856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1373.695856,bucket_1,CRM
CRML,,,0.0,7395.438909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7395.438909,bucket_1,CRML
CRWD,,,-529.3348389999999,-189.998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3329249999999,bucket_1,CRWD
CRWV,,,15.100619,5905.380916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.481535,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-252.897457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.897457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1114.060972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1126.030972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-38.841879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.841879,bucket_1,DJT
DKNG,,,-26.02757240354549,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-50.31757240354549,bucket_1,DKNG
DNN,,,0.0,52.84183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84183,bucket_1,DNN
DUOL,,,0.0,1139.999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.999886,bucket_1,DUOL
EOSE,,,4527.130703,-1252.626519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274.504184,bucket_1,EOSE
