symbol,underlying,bucket,leg_class,total_pnl
NBIG,NBIS,bucket_1,core_levered_etf,-1240.3914962969927
NBIL,NBIS,bucket_1,core_levered_etf,-1033.7231089770198
NEBX,NBIS,bucket_1,core_levered_etf,-8527.62114754798
NEMG,NEM,bucket_1,core_levered_etf,254.46586556622918
NETG,NET,bucket_1,core_levered_etf,-17.785038079779625
NFLU,NFLX,bucket_1,core_levered_etf,252.70075503497338
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,204.89736831290313
NOWL,NOW,bucket_1,core_levered_etf,507.9990883632066
NUG,NU,bucket_1,core_levered_etf,1504.2247441637567
NUGT,GDX,bucket_1,core_levered_etf,3408.122573654738
NVDB,NVDA,bucket_1,core_levered_etf,-349.95560286657945
NVDG,NVDA,bucket_1,core_levered_etf,-627.1778455286898
NVDL,NVDA,bucket_1,core_levered_etf,-510.2386876044291
NVDQ,NVDA,bucket_3,flow_inverse,825.8214850131371
NVDU,NVDA,bucket_1,core_levered_etf,-399.08148787775576
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-779.6609967482831
NVTX,NVTS,bucket_1,core_levered_etf,-14388.4442284382
NVYY,NVDA,bucket_3,flow_low_delta,-46.80890292313775
OKLL,OKLO,bucket_1,core_levered_etf,-78.44487435704528
OKTG,OKTA,bucket_1,core_levered_etf,-98.15557727239984
ONDG,ONDS,bucket_1,core_levered_etf,93.99752488360414
OPEG,OPEN,bucket_1,core_levered_etf,849.0219483760035
OPEX,OPEN,bucket_1,core_levered_etf,-219.9032668478552
ORCU,ORCL,bucket_1,core_levered_etf,-421.8359645690194
ORCX,ORCL,bucket_1,core_levered_etf,-147.22963123483112
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-712.9446047312776
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-106.70541533083488
PANG,PANW,bucket_1,core_levered_etf,-1129.3206568980695
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,566.8585867002165
PLTU,PLTR,bucket_1,core_levered_etf,-142.51700413425831
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5404.524089144239
PONX,PONY,bucket_1,core_levered_etf,-346.04215042925864
PTIR,PLTR,bucket_1,core_levered_etf,510.387785470116
PYPG,PYPL,bucket_1,core_levered_etf,-141.02248552375903
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-1594.070845476304
QBY,QBTS,bucket_2,yieldboost_etf,1.0082096180401017
QCMU,QCOM,bucket_1,core_levered_etf,-1076.0335222496633
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-313.41856741230833
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-10.314689153952477
QUBX,QUBT,bucket_1,core_levered_etf,-5382.220315891695
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2732.9506034460196
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,4787.731933191023
RDTL,RDDT,bucket_1,core_levered_etf,-876.612534053198
RDWU,RDW,bucket_1,core_levered_etf,655.8423600415441
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,496.7370031156646
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,785.4516299997911
RKTL,RKT,bucket_1,core_levered_etf,2150.7185324555744
ROBN,HOOD,bucket_1,core_levered_etf,586.2670557520166
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-173.60722902835937
SBTU,SBET,bucket_1,core_levered_etf,-1230.2827527780978
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,445.907635367319
SHPU,SHOP,bucket_1,core_levered_etf,55.242218539198575
SMCL,SMCI,bucket_1,core_levered_etf,608.8929901446343
SNAG,SNAP,bucket_1,core_levered_etf,-336.71565412243234
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,3033.159493925696
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-4500.260072735307
SOFA,SOFI,bucket_1,core_levered_etf,1544.3247462314964
SOFX,SOFI,bucket_1,core_levered_etf,538.3408665936266
SOLT,SOEZ,bucket_1,core_levered_etf,2150.940579083609
SOUX,SOUN,bucket_1,core_levered_etf,-467.4531974441316
SOXL,SOXX,bucket_1,core_levered_etf,-2174.5762382878665
SOXS,SOXX,bucket_3,flow_inverse,1976.0333404354067
SPOG,SPOT,bucket_1,core_levered_etf,247.78574734461472
SPXL,SPY,bucket_1,core_levered_etf,-58.763248385915844
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1028.7180789322617
TARK,ARKK,bucket_1,core_levered_etf,-219.39219766679147
TEMT,TEM,bucket_1,core_levered_etf,365.72491109090936
TERG,TER,bucket_1,core_levered_etf,-2215.117041290706
TQQQ,QQQ,bucket_1,core_levered_etf,-258.6227009701094
TQQY,QQQ,bucket_3,flow_low_delta,12.535112277835841
TSLI,TSLA,bucket_1,core_levered_etf,1059.3854365119437
TSLL,TSLA,bucket_1,core_levered_etf,871.0046920241147
TSLQ,TSLA,bucket_3,flow_inverse,66.0332374295609
TSLR,TSLA,bucket_1,core_levered_etf,692.307837626352
TSLT,TSLA,bucket_1,core_levered_etf,-446.6496325219168
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-762.262376881869
TSMU,TSM,bucket_1,core_levered_etf,-992.476038411782
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,3.251881346499449
TTDU,TTD,bucket_1,core_levered_etf,-132.6802078193884
UBRL,UBER,bucket_1,core_levered_etf,446.7791839797623
UECG,UEC,bucket_1,core_levered_etf,985.3910301789776
UNHG,UNH,bucket_1,core_levered_etf,-1738.2173011981622
UNX,U,bucket_1,core_levered_etf,-2044.537123912908
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-222.85191634055354
URAA,URA,bucket_1,core_levered_etf,245.40048053765352
URTY,IWM,bucket_1,core_levered_etf,-38.79605561906923
USGG,USAR,bucket_1,core_levered_etf,-4749.630775254259
UUUG,UUUU,bucket_1,core_levered_etf,-12.35964722520119
UXRP,XRPZ,bucket_1,core_levered_etf,1770.0843871953655
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-4759.57513497248
VSTL,VST,bucket_1,core_levered_etf,-21.009871067210472
WDCX,WDC,bucket_1,core_levered_etf,-1549.94426752715
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4270.840213128098
XBTY,IBIT,bucket_2,yieldboost_etf,79.48752738486401
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,195.6373517254022
XRPT,XRPZ,bucket_1,core_levered_etf,214.9953583609727
XXRP,XRPZ,bucket_1,core_levered_etf,2216.4144470886326
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-281.58702327780844
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,299.14202547455284
ZETX,ZETA,bucket_1,core_levered_etf,42.97313143120435
ZSL,SLV,bucket_3,flow_inverse,-2067.6949998971922
AAL,AAL,bucket_1,spot,-144.739941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1808.39732607
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-361.420046
ADBE,ADBE,bucket_1,spot,-166.661457
AFRM,AFRM,bucket_1,spot,991.89372
ALAB,ALAB,bucket_1,spot,5601.750978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,17440.371533330002
AMZN,AMZN,bucket_1,spot,2990.15834724
ANET,ANET,bucket_1,spot,-67.993257
APH,APH,bucket_1,spot,59.197486
APP,APP,bucket_1,spot,-879.368436
ARKK,ARKK,bucket_1,spot,217.444286
ARM,ARM,bucket_1,spot,1075.06837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,-21.259203999999954
ASTS,ASTS,bucket_1,spot,-4855.546504
AVAV,AVAV,bucket_1,spot,-375.413057
AVGO,AVGO,bucket_1,spot,5386.2596029999995
AXON,AXON,bucket_1,spot,-105.805687
BA,BA,bucket_1,spot,-1859.086741
BABA,BABA,bucket_1,spot,-2448.1097102500003
BBAI,BBAI,bucket_1,spot,1867.384665
BE,BE,bucket_1,spot,4811.721715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1871.4299971599999
BMNR,BMNR,bucket_1,spot,1052.956848
BTFL,KEEL,bucket_1,spot,969.5744000000001
BULL,BULL,bucket_1,spot,384.183673
CEG,CEG,bucket_1,spot,774.5407009999999
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,805.508708
CLS,CLS,bucket_1,spot,819.517153
CLSK,CLSK,bucket_1,spot,1405.6289839800002
CMG,CMG,bucket_1,spot,-1509.136184
CNC,CNC,bucket_1,spot,1898.705918
COHR,COHR,bucket_1,spot,170.922743
COIN,COIN,bucket_1,spot,-966.07996955
COPX,COPX,bucket_1,spot,-1798.147228
CORZ,CORZ,bucket_1,spot,1887.656758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,5185.925756
CRDO,CRDO,bucket_1,spot,5017.392272
CRM,CRM,bucket_1,spot,-1373.695856
CRML,CRML,bucket_1,spot,7395.438909
CRWD,CRWD,bucket_1,spot,-719.3329249999999
CRWV,CRWV,bucket_1,spot,5920.481535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-252.897457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1126.030972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-38.841879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,52.84183
DUOL,DUOL,bucket_1,spot,1139.999886
EOSE,EOSE,bucket_1,spot,3274.504184
ETHA,ETHA,bucket_1,spot,-2041.387725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-80.470314
EWY,EWY,bucket_1,spot,386.35264
FCX,FCX,bucket_1,spot,-127.480514
FIG,FIG,bucket_1,spot,-3064.185767
FIGR,FIGR,bucket_1,spot,1211.799681
FLY,FLY,bucket_1,spot,-1887.620534
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-212.44886
GDX,GDX,bucket_1,spot,-1106.173243
GDXJ,GDXJ,bucket_1,spot,-579.5991570000001
GEV,GEV,bucket_1,spot,2767.060377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,2385.083717
GME,GME,bucket_1,spot,19.067743
GOOGL,GOOGL,bucket_1,spot,4182.73061441
GRAB,GRAB,bucket_1,spot,-112.358178
GXRP,XRPZ,bucket_1,spot,-3531.92936654
HIMS,HIMS,bucket_1,spot,-55.08530060391814
HOOD,HOOD,bucket_1,spot,-4719.13821945
HUT,HUT,bucket_1,spot,3356.840499
IBIT,IBIT,bucket_1,spot,-1187.5006528473543
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,12031.960604
IONQ,IONQ,bucket_1,spot,3085.2370449921086
IREN,IREN,bucket_1,spot,629.4969
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,46.402243
JOBY,JOBY,bucket_1,spot,9.573537
KLAC,KLAC,bucket_1,spot,1249.633929
KTOS,KTOS,bucket_1,spot,-724.495657
KWEB,KWEB,bucket_1,spot,-696.5217000000002
LAC,LAC,bucket_1,spot,1126.081207
LCID,LCID,bucket_1,spot,-160.855365
LEU,LEU,bucket_1,spot,186.927683
LITE,LITE,bucket_1,spot,1743.370486
LLY,LLY,bucket_1,spot,-284.36037100000004
LMND,LMND,bucket_1,spot,-140.477257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,351.560743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,264.9980890943096
MP,MP,bucket_1,spot,418.70310525
MRNA,MRNA,bucket_1,spot,-263.29436
MRVL,MRVL,bucket_1,spot,10914.395258
MSFT,MSFT,bucket_1,spot,-2087.4329510000002
MSTR,MSTR,bucket_1,spot,416.5087258879123
MU,MU,bucket_1,spot,5722.251497
NBIS,NBIS,bucket_1,spot,11311.905876
NEM,NEM,bucket_1,spot,-271.894956
NET,NET,bucket_1,spot,31.482743
NFLX,NFLX,bucket_1,spot,2004.9510433799999
NIO,NIO,bucket_1,spot,-188.83486
NOK,NOK,bucket_1,spot,1290.590366
NOW,NOW,bucket_1,spot,-457.054257
NU,NU,bucket_1,spot,-1391.3599550000001
NVDA,NVDA,bucket_1,spot,2469.8350523
NVO,NVO,bucket_1,spot,766.954532
NVTS,NVTS,bucket_1,spot,12881.296566
OKLO,OKLO,bucket_1,spot,314.620488
OKTA,OKTA,bucket_1,spot,146.947986
ONDS,ONDS,bucket_1,spot,-126.629325
OPEN,OPEN,bucket_1,spot,-513.05573394
ORCL,ORCL,bucket_1,spot,570.059972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,928.2835929999999
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,1248.469794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-1251.52453887
PLUG,PLUG,bucket_1,spot,5853.437292
PONY,PONY,bucket_1,spot,311.129486
PYPL,PYPL,bucket_1,spot,-1139.96307809
QBTS,QBTS,bucket_1,spot,1722.8277733292928
QCOM,QCOM,bucket_1,spot,1101.274279
QQQ,QQQ,bucket_1,spot,-528.80067742
QS,QS,bucket_1,spot,38.327741
QUBT,QUBT,bucket_1,spot,5132.368491
RBLX,RBLX,bucket_1,spot,-3468.6739322500002
RCAT,RCAT,bucket_1,spot,-4203.478859
RDDT,RDDT,bucket_1,spot,181.13552075
RDW,RDW,bucket_1,spot,-653.823996
RGTI,RGTI,bucket_1,spot,-422.901092
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,-755.906757
RKT,RKT,bucket_1,spot,-1909.431921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,234.957729
SBET,SBET,bucket_1,spot,1215.8625255099998
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-48.569614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-598.84883
SNAP,SNAP,bucket_1,spot,253.680284
SNDK,SNDK,bucket_1,spot,7028.534471999999
SNOW,SNOW,bucket_1,spot,-3359.361622
SOEZ,SOEZ,bucket_1,spot,-1905.393558
SOFI,SOFI,bucket_1,spot,-2041.9135849999998
SOUN,SOUN,bucket_1,spot,502.883987
SOXX,SOXX,bucket_1,spot,2695.229445
SPOT,SPOT,bucket_1,spot,-139.644846
SPY,SPY,bucket_1,spot,62.493943
TEM,TEM,bucket_1,spot,-345.346704
TER,TER,bucket_1,spot,2678.234048
TSLA,TSLA,bucket_1,spot,-1990.2130829100001
TSM,TSM,bucket_1,spot,2430.54262775
TTD,TTD,bucket_1,spot,161.438228
U,U,bucket_1,spot,2003.645037
UBER,UBER,bucket_1,spot,-382.620662
UEC,UEC,bucket_1,spot,-582.796568
UNH,UNH,bucket_1,spot,1690.571098
UPS,UPS,bucket_1,spot,-143.282012
