symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,0.0,1949.282691,0.0,0.0,0.0,-53.6,6.082144495373452,0.0,0.0,1901.7648354953737
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,12.40632346,1905.584328,0.0,0.0,-26.8,-30.43,8.163184997397563,0.0,0.0,1868.9238364573976
MAAY,MARA,bucket_2,MARA | MAAY,GRANITESH YIELDBOOST MARA,-2.6e-07,4934.171628,0.0,0.0,-2937.9,-219.32,86.61195477750286,0.0,0.0,1863.563582517503
COIW,COIN,bucket_2,COIN | COIW,ROUNDHILL COIN WEEKLYPAY ETF,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779
MTYY,MSTR,bucket_2,MSTR | MTYY,GRANITE YIELDBOOST MSTR ETF,106.764981,7895.253162,0.0,0.0,-5766.73,-583.57,122.65859708924141,0.0,0.0,1774.3767400892418
ASTX,ASTS,bucket_1,ASTS | ASTX,TRADR 2X LONG ASTS DAILY ETF,44.10290575,1732.597187,0.0,0.0,0.0,-54.5,14.723032398861282,0.0,0.0,1736.9231251488613
ETHT,ETHA,bucket_1,ETHA | ETHT,PROSHARES ULTRA ETHER ETF,0.0,1741.842271,0.0,0.0,-3.4,-23.05,3.500846239985501,0.0,0.0,1718.8931172399855
SNDK,SNDK,bucket_1,SNDK (spot),SANDISK CORP,12.141010000000001,1694.800117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.941127
RBLU,RBLX,bucket_1,RBLX | RBLU,T-REX 2X LNG RBLX DLY TRGT,0.0,1720.95462,0.0,0.0,0.0,-25.74,9.211301085931968,0.0,0.0,1704.425921085932
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,-58.85333132,1770.771972,0.0,0.0,0.0,-25.23,12.974073701598066,0.0,0.0,1699.662714381598
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,57.949306,1607.629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.5788909999999
HOOW,HOOD,bucket_2,HOOD | HOOW,ROUNDHILL HOOD WEEKLYPAY ETF,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,0.0,1640.56487,0.0,0.0,0.0,-43.84,3.82296449570807,0.0,0.0,1600.547834495708
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,0.0,1563.009117,34.45,0.0,0.0,0.0,0.0,0.0,0.0,1597.459117
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,-3e-07,1597.671071,0.0,0.0,0.0,-22.39,10.16213570940536,0.0,0.0,1585.4432064094053
LABX,ALAB,bucket_1,ALAB | LABX,TRADR 2X LONG ALAB DAILY ETF,2.4e-07,1512.660414,0.0,0.0,0.0,-36.910000000000004,15.393683264212969,0.0,0.0,1491.1440975042128
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,326.801713,1132.425044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.2267570000001
MSFL,MSFT,bucket_1,MSFT | MSFL,GRANITESHARES 2X LONG MSFT,8.18039547,1442.965055,0.0,0.0,0.0,-27.49,16.820660567690958,0.0,0.0,1440.4761110376908
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,-54.78188156,1565.192824,0.0,0.0,-35.34,-53.63,9.991578363092703,0.0,0.0,1431.4325208030925
KLAC,KLAC,bucket_1,KLAC (spot),KLA CORP,0.0,1409.893086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1421.2930860000001
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,3.02465173,1428.940003,0.0,0.0,0.0,-28.12,10.896755844269592,0.0,0.0,1414.7414105742696
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,0.0,1449.65363,0.0,0.0,0.0,-47.88,10.100848933864668,0.0,0.0,1411.8744789338646
QCMU,QCOM,bucket_1,QCOM | QCMU,DIREXION DY QCOM BULL 2X ETF,-11.54169324,1462.149422,0.0,0.0,-31.66,-20.98,10.141962259841495,0.0,0.0,1408.1096910198412
NUGT,GDX,bucket_1,GDX | NUGT,DIREXION DAILY GOLD MINERS I,0.0,1398.552609,0.0,0.0,-10.84,-14.69,21.19312574181767,0.0,0.0,1394.2157347418179
SOLX,GSOL,bucket_1,GSOL | SOLX,T-REX 2X LONG SOL D TRGT ETF,0.0,1416.506791,0.0,0.0,0.0,-40.15,17.13317111541228,0.0,0.0,1393.4899621154123
HOOY,HOOD,bucket_2,HOOD | HOOY,YLD MAX HOOD OPT IN STRA ETF,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875
SOFA,SOFI,bucket_1,SOFI | SOFA,DIREXION DAILY SOFI BULL 2X,0.0,1348.722071,0.0,0.0,-13.16,-26.39,11.13174779068175,0.0,0.0,1320.3038187906816
LEUX,LEU,bucket_1,LEU | LEUX,TRADR 2X LONG LEU DAILY ETF,0.0,1347.078381,0.0,0.0,0.0,-68.72,11.871349700065144,0.0,0.0,1290.2297307000651
COPZ,COPX,bucket_1,COPX | COPZ,DEFIANCE DAILY TGT 2X LC ETF,0.0,1215.798221,0.0,0.0,0.0,-18.35,10.499308778235289,0.0,0.0,1207.9475297782353
SMCL,SMCI,bucket_1,SMCI | SMCL,GRANITESHARES 2X L SMCI ETF,0.0,1215.983137,0.0,0.0,0.0,-27.47,4.01895078997843,0.0,0.0,1192.5320877899783
PYPY,PYPL,bucket_2,PYPL | PYPY,YLDMX PYPL OP INC STRTG ETF,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389
ETHU,ETHA,bucket_1,ETHA | ETHU,2X ETHER ETF,14.30841033,1189.258155,0.0,0.0,-9.02,-19.37,14.074553167358614,0.0,0.0,1189.2511184973587
CRWL,CRWD,bucket_1,CRWD | CRWL,GRANITESHARES 2X L CRWD ETF,1112.61186175,92.586546,0.0,0.0,0.0,-31.02,2.7214722516112064,0.0,0.0,1176.899880001611
FRDU,F,bucket_1,F | FRDU,DIREXION DAILY F BULL 2X ETF,0.0,1203.230228,0.0,0.0,-23.01,-27.13,8.401078416881319,0.0,0.0,1161.4913064168811
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,14.32960718,1177.226198,-0.19,0.0,-16.990000000000002,-31.96,13.165461434773814,0.0,0.0,1155.5812666147738
HUT,HUT,bucket_1,HUT (spot),HUT 8 CORP,0.0,1150.318513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.318513
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,567.93314174,597.281949,0.0,0.0,0.0,-34.6,9.895802379342426,0.0,0.0,1140.5108931193427
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,0.0,1152.488268,0.0,0.0,0.0,-29.01,4.319280625276528,0.0,0.0,1127.7975486252767
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,0.0,1129.975281,0.0,0.0,0.0,-44.02,11.052586846124504,0.0,0.0,1097.0078678461246
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,26.45879939,1067.550626,0.0,0.0,-20.68,-31.41,10.149352804457838,0.0,0.0,1052.0687781944575
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,7.92436088,1078.815333,0.0,0.0,-16.68,-35.03,10.431589491639635,0.0,0.0,1045.4612833716396
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,15.80522437,1046.573162,0.0,0.0,0.0,-35.17,13.065552220515878,0.0,0.0,1040.2739385905156
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,14.24840192,1044.272072,0.0,0.0,-11.72,-44.28,13.181036323243063,0.0,0.0,1015.7015102432431
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,23.55845,981.021818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.580268
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,0.0,1019.66678,0.0,0.0,0.0,-45.2,7.671631663248523,0.0,0.0,982.1384116632485
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,0.0,1017.93598,0.0,0.0,-14.54,-27.91,5.951112876564483,0.0,0.0,981.4370928765645
MSTW,MSTR,bucket_2,MSTR | MSTW,ROUNDHILL MSTR WEEKLYPAY ETF,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,1799.769326,0.0,0.0,-799.3299999999999,-85.35,30.361944882399413,0.0,0.0,953.8581157123995
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,0.48963234,885.690346,38.11,0.0,0.0,0.0,0.0,0.0,0.0,924.28997834
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,8.57761986,931.847546,0.0,0.0,0.0,-46.74,14.393058267935416,0.0,0.0,908.0782241279354
LITE,LITE,bucket_1,LITE (spot),LUMENTUM HOLDINGS INC,0.0,906.894143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.894143
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
BLSH,BLSH,bucket_1,BLSH (spot),BULLISH,1753.26777316,-820.873919,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,891.9238541599999
XOP,XOP,bucket_1,XOP (spot),SS SPDR S&P OG EXP & PROD,0.0,834.805572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,880.165572
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,940.6607,0.0,0.0,-25.53,-44.2,6.277035894145094,0.0,0.0,877.2077358941451
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,5.9e-07,900.328941,0.0,0.0,0.0,-80.34,13.217249991863133,0.0,0.0,833.2061915818631
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
BAIG,BBAI,bucket_1,BBAI | BAIG,LEVERAGE SHARES 2X BBAI,0.0,790.762447,0.0,0.0,0.0,0.0,12.70987541775763,0.0,0.0,803.4723224177576
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,50.63981307,722.837513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,795.3173260699999
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,328.43494075,462.406944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.84188475
CNCG,CNC,bucket_1,CNC | CNCG,LEVERAGE SHARES 2X CNC,801.76991375,-13.332008,0.0,0.0,0.0,-10.69,1.1411000887629543,0.0,0.0,778.889005838763
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
BLSG,BLSH,bucket_1,BLSH | BLSG,LEVERAGE SHARES 2X BLSH,0.0,760.483954,0.0,0.0,0.0,0.0,9.985145852037741,0.0,0.0,770.4690998520377
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
PALU,PANW,bucket_1,PANW | PALU,DIRXION DLY PANW BULL 2X SHR,0.0,777.075187,0.0,0.0,-19.03,-37.9,11.43785319973558,0.0,0.0,731.5830401997357
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,444.95631575,275.561971,0.0,0.0,0.0,-16.23,3.6353267796154274,0.0,0.0,707.9236135296154
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,-58.17970648,838.308971,0.0,0.0,-37.27,-55.17,9.943621940248894,0.0,0.0,697.632886460249
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,883.84601372,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,686.9660137200001
UUUG,UUUU,bucket_1,UUUU | UUUG,LEVERAGE SHARES 2X UUUU,0.0,697.583787,0.0,0.0,0.0,-17.19,4.586626733675774,0.0,0.0,684.9804137336757
ETU,ETHA,bucket_1,ETHA | ETU,T-REX 2X LONG ETHER D TA ETF,1791.66418097,-1092.544264,0.0,0.0,0.0,-34.09,19.271803120668913,0.0,0.0,684.3017200906687
ONDG,ONDS,bucket_1,ONDS | ONDG,LEVERAGE SHARES 2X ONDS,0.0,668.511325,0.0,0.0,0.0,0.0,15.167915812377503,0.0,0.0,683.6792408123775
URAA,URA,bucket_1,URA | URAA,DX DLY URANIUM INDUS BULL 2X,0.0,717.300574,0.0,0.0,-42.69,-12.85,11.319741347811473,0.0,0.0,673.0803153478115
CWEB,KWEB,bucket_1,KWEB | CWEB,DRX DLY CHINA INT BULL 2X,0.0,697.820226,0.0,0.0,-29.95,-7.26,10.670249337972495,0.0,0.0,671.2804753379725
ENPH,ENPH,bucket_1,ENPH (spot),ENPHASE ENERGY INC,707.53598,-41.305257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.230723
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,-60.21031285,708.072355,0.0,0.0,0.0,-6.45,11.022340357972444,0.0,0.0,652.4343825079724
NVTX,NVTS,bucket_1,NVTS | NVTX,TRADR 2X LNG NVTS DLY ETF,0.0,610.715678,0.0,0.0,0.0,0.0,28.5110787865931,0.0,0.0,639.2267567865931
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
LUNL,LUNR,bucket_1,LUNR | LUNL,DEF DAI TAR 2X LG LUNR ETF,0.0,593.398087,0.0,0.0,0.0,0.0,9.663137085865044,0.0,0.0,603.0612240858651
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
WDC,WDC,bucket_1,WDC (spot),WESTERN DIGITAL CORP,0.0,564.879386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,565.879386
DELL,DELL,bucket_1,DELL (spot),DELL TECHNOLOGIES -C,0.0,554.008229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.008229
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,0.0,566.020324,0.0,0.0,0.0,-17.8,2.314253243250852,0.0,0.0,550.5345772432509
AMD,AMD,bucket_1,AMD (spot),ADVANCED MICRO DEVICES,3.186395,528.7853107510159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.9717057510159
LABD,XBI,bucket_3,XBI | LABD,DRX DLY S&P BIOTECH BEAR 3X,0.0,583.332848,0.0,0.0,-15.54,-47.14,7.70231610960007,0.0,0.0,528.3551641096001
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,0.0,2090.547282,-0.15,0.0,-1536.45,-63.86,36.26734587189246,0.0,0.0,526.3546278718923
BULG,BULL,bucket_1,BULL | BULG,LEVERAGE SHARES 2X BULL,0.0,520.161268,0.0,0.0,0.0,-16.75,2.4617630393155117,0.0,0.0,505.87303103931544
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,0.0,495.519247,0.0,0.0,0.0,-11.06,2.143257938738709,0.0,0.0,486.6025049387387
GLXU,GLXY,bucket_1,GLXY | GLXU,T-REX 2X LONG GLXY DT ETF,-414.84258925,921.675145,0.0,0.0,0.0,-32.5,9.362506154304798,0.0,0.0,483.69506190430485
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,277.95287675,213.543237,0.0,0.0,0.0,-29.94,6.024936205565483,0.0,0.0,467.58104995556545
QUBX,QUBT,bucket_1,QUBT | QUBX,TRADR 2X LONG QUBT DAILY ETF,0.0,448.410347,0.0,0.0,0.0,0.0,18.994274484131598,0.0,0.0,467.4046214841316
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,0.0,477.742991,0.0,0.0,0.0,-13.15,2.5797106569148105,0.0,0.0,467.17270165691485
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,-89.73995500000001,536.401113,0.0,0.0,4.16,0.0,0.0,0.0,0.0,450.821158
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,443.132641,0.0,0.0,0.0,-14.22,2.521599078320401,0.0,0.0,431.43424007832033
ABNY,ABNB,bucket_2,ABNB | ABNY,YLDMX ABNB OP INC STRTG ETF,531.49797475,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,420.66797475000004
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
UNHG,UNH,bucket_1,UNH | UNHG,LEVERAGE SHARES 2X UNH,-7.74490355,451.136234,0.0,0.0,0.0,-39.54,13.404887707955771,0.0,0.0,417.25621815795574
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,332.68180965,113.477753,0.0,0.0,-2.23,-31.07,2.395932447455147,0.0,0.0,415.25549509745514
CWVX,CRWV,bucket_1,CRWV | CWVX,TRADR 2X LONG CRWV DAILY ETF,0.0,440.295073,0.0,0.0,0.0,-41.44,15.63691429925297,0.0,0.0,414.49198729925297
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,-36.097378,438.089797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,405.682419
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,93.978388,303.467609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.445997
FLYT,FLY,bucket_1,FLY | FLYT,TRADR 2X LONG FLY DAILY ETF,0.0,376.025501,0.0,0.0,0.0,0.0,15.288573296336127,0.0,0.0,391.3140742963362
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
PONX,PONY,bucket_1,PONY | PONX,TRADR 2X LNG PONY DLY ETF,0.0,379.201292,0.0,0.0,0.0,0.0,8.841554876015206,0.0,0.0,388.04284687601523
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,0.0,377.300743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.300743
PANG,PANW,bucket_1,PANW | PANG,LEVERAGE SHARES 2X PANW,0.0,423.95948,0.0,0.0,0.0,-66.57,17.48668549956056,0.0,0.0,374.87616549956056
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,0.0,385.352409,0.0,0.0,0.0,-25.13,10.605924227422864,0.0,0.0,370.8283332274229
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
BMNG,BMNR,bucket_1,BMNR | BMNG,LEVERAGE SHARES 2X BMNR,0.0,449.475396,0.0,0.0,0.0,-106.62,13.948749674556021,0.0,0.0,356.804145674556
LRCX,LRCX,bucket_1,LRCX (spot),LAM RESEARCH CORP,0.0,353.460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.460743
ASML,ASML,bucket_1,ASML (spot),ASML HOLDING NV-NY REG SHS,523.178253,-169.857457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.32079600000003
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,411.89545225,-63.980117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.91533525
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,0.0,353.399247,0.0,0.0,0.0,-9.67,2.395795585517807,0.0,0.0,346.1250425855178
