underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
GOOGL,,,1.94422152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94422152,bucket_1,GOU
GRAB,,,128.86602552,-5.165976,0.0,0.0,0.0,-117.64,1.357921109137475,0.0,0.0,7.417970629137468,bucket_1,GRAG
XOP,,,-1178.980676,-18.553535,0.0,0.0,-21.07,-45.48,4.284177982145706,0.0,0.0,-1259.8000330178543,bucket_1,GUSH
HIMS,,,227.23432968,-1040.56233,0.0,0.0,0.0,-156.16,35.655942634203036,0.0,0.0,-933.8320576857969,bucket_1,HIMZ
HIMS,,,-75.65768204,3325.24968,0.0,0.0,-4358.49,-374.18,314.2618969730801,0.0,0.0,-1168.8161050669198,bucket_2,HMYY
HOOD,,,138.14680365,-1011.171733,0.0,0.0,-8.1,-54.74,25.236197390383204,0.0,0.0,-910.6287319596169,bucket_1,HODU
HON,,,0.0,-10.346994,0.0,0.0,0.0,0.0,12.316867430821983,0.0,0.0,1.9698734308219823,bucket_1,HONG
HOOD,,,-786.64567078,0.0,0.0,0.0,0.0,-48.47,0.0,0.0,0.0,-835.1156707800001,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,-938.9550105,0.0,0.0,0.0,0.0,-54.45,0.0,0.0,0.0,-993.4050105,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HOOD,,,5412.92389119,0.0,0.0,0.0,-9103.89,-2928.5699999999997,0.0,0.0,0.0,-6619.536108809999,bucket_2,HOYY
HUT,,,-4039.99269742,-3887.748233,0.0,0.0,0.0,-358.31,57.42668207371333,0.0,0.0,-8228.624248346285,bucket_1,HUTG
IBM,,,-34.5024639,73.943532,0.0,0.0,0.0,-6.86,16.749713429219078,0.0,0.0,49.33078152921908,bucket_1,IBX
INTC,,,-16707.84729048,-664.347981,0.0,0.0,0.0,-147.77,44.93301439649049,0.0,0.0,-17475.03225708351,bucket_1,INTW
IONQ,,,-2667.23173846,0.0,0.0,0.0,0.0,-294.97,0.0,0.0,0.0,-2962.2017384600003,bucket_1,IONL
IONQ,,,-104.79565486,1274.646286,0.0,0.0,0.0,-181.60999999999999,49.91667503442935,0.0,0.0,1038.1573061744293,bucket_1,IONX
IONQ,,,4111.36256266,26395.597752,0.0,0.0,-22499.85,-2949.71,615.3486049600859,0.0,0.0,5672.7489196200895,bucket_2,IOYY
IREN,,,4921.5589273,0.0,0.0,0.0,0.0,-378.98,0.0,0.0,0.0,4542.578927299999,bucket_1,IRE
IREN,,,10388.58786739,712.62534,0.0,0.0,0.0,-672.79,1.864229117904324,0.0,0.0,10430.287436507906,bucket_1,IREG
IREN,,,187.88523974,5898.687636,0.0,0.0,0.0,-260.35,140.0791742528316,0.0,0.0,5966.302049992831,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,874.292238,0.0,0.0,-8.790000000000001,-11.83,5.244280503400409,0.0,0.0,858.9165185034004,bucket_1,JNUG
JOBY,,,0.0,368.761706,0.0,0.0,0.0,-56.17,6.398567546609858,0.0,0.0,318.99027354660984,bucket_1,JOBX
KEEL,,,-5830.38622387,-2380.996724,0.0,0.0,0.0,-233.01,51.40184038455055,0.0,0.0,-8392.99110748545,bucket_1,KEEX
KLAC,,,-1536.807048,46.60855,0.0,0.0,0.0,-84.89,23.212119498091173,0.0,0.0,-1551.876378501909,bucket_1,KLAG
EWY,,,0.0,1256.603256,0.0,0.0,-0.23,-36.14,29.61407733910366,0.0,0.0,1249.8473333391037,bucket_1,KORU
KTOS,,,-191.03760506,1261.754381,0.0,0.0,0.0,-96.15,4.0448376241049,0.0,0.0,978.6116135641048,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-11784.16703574,-3020.416973,0.0,0.0,0.0,-106.96000000000001,35.311214613986934,0.0,0.0,-14876.232794126012,bucket_1,LABX
LAC,,,73.2034784,1465.701074,0.0,0.0,0.0,-185.77,5.61432753075102,0.0,0.0,1358.7488799307512,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1311.9292197,1040.555055,0.0,0.0,0.0,-293.84,20.10257032557068,0.0,0.0,2078.7468450255706,bucket_1,LEUX
INTC,,,283.44787375,0.0,0.0,0.0,-1.54,-14.28,0.0,0.0,0.0,267.62787375,bucket_1,LINT
LITE,,,5196.0374462,-3320.289655,0.0,0.0,0.0,-265.17,126.32323504897946,0.0,0.0,1736.9010262489794,bucket_1,LITX
LLY,,,-9.1528753,-25.406038,0.0,0.0,0.0,-2.86,3.6095815299463077,0.0,0.0,-33.80933177005369,bucket_1,LLYX
LMND,,,-71.26921154,-1050.310368,0.0,0.0,0.0,-68.66,12.332664760059759,0.0,0.0,-1177.9069147799403,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,58.084318,0.0,0.0,0.0,-96.16,20.53768215188235,0.0,0.0,-1851.7700460981177,bucket_1,LNOK
LRCX,,,-737.37315491,-213.905467,0.0,0.0,0.0,-65.77,3.0757904963411384,0.0,0.0,-1013.9728314136589,bucket_1,LRCU
LUNR,,,12197.59278347,0.0,0.0,0.0,0.0,-642.49,0.0,0.0,0.0,11555.10278347,bucket_1,LUNL
MARA,,,1195.53991208,23276.458218,0.0,0.0,-21253.45,-1689.87,628.7451008233361,0.0,0.0,2157.4232309033346,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-100.7598015,0.0,0.0,0.0,-1.43,-3.94,0.0,0.0,0.0,-106.1298015,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,59.298503,0.0,0.0,-3.23,-15.35,4.638788349875843,0.0,0.0,38.07084939987585,bucket_1,MEXX
MP,,,60.99160191,183.884981,0.0,0.0,0.0,-99.03,2.1399971072925084,0.0,0.0,147.98658001729254,bucket_1,MPG
MP,,,2.1e-07,214.107701,0.0,0.0,0.0,-25.32,2.8653758416078574,0.0,0.0,191.65307705160785,bucket_1,MPL
MPWR,,,-4.84831035,307.697522,0.0,0.0,0.0,-12.01,19.962991183675275,0.0,0.0,310.80220283367527,bucket_1,MPWX
MARA,,,-68.00552134,70.127101,0.0,0.0,0.0,-24.02,2.035475052198739,0.0,0.0,-19.862945287801267,bucket_1,MRAL
MRNA,,,-300.13588125,-292.966539,0.0,0.0,0.0,-126.76,6.520473877257525,0.0,0.0,-713.3419463727425,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,150.43151,0.0,0.0,-22.689999999999998,-50.17,3.680272774937263,0.0,0.0,62.17600296493727,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,158.875509,0.0,0.0,0.0,-96.6,2.559311604366407,0.0,0.0,719.6771301843663,bucket_1,MSFX
MSTR,,,509.92353375,0.0,0.0,0.0,0.0,-11.23,0.0,0.0,0.0,498.69353375,bucket_1,MSTP
MSTR,,,-1419.75910665,608.890042,0.0,0.0,0.0,-106.11,9.540721252534343,0.0,0.0,-907.4383433974656,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,317.349369,0.0,0.0,0.0,0.0,-73.35,0.0,0.0,0.0,243.99936900000003,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,13747.05264754,40887.844671,0.0,0.0,-25735.72,-2662.74,576.6799890125694,0.0,0.0,26813.117307552566,bucket_2,MTYY
MU,,,-3779.23337592,0.0,0.0,0.0,0.0,-54.85,0.0,0.0,0.0,-3834.08337592,bucket_1,MULL
MU,,,-8308.27119695,-1110.658875,0.0,0.0,-20.35,-81.13,14.907413024046638,0.0,0.0,-9505.502658925952,bucket_1,MUU
MU,,,2897.04033044,22265.676218,0.0,0.0,-16457.760000000002,-2765.14,998.8164373061529,0.0,0.0,6938.632985746151,bucket_2,MUYY
MRVL,,,-498.51974422,-337.615103,0.0,0.0,0.0,-32.69,5.129731832945677,0.0,0.0,-863.6951153870543,bucket_1,MVLL
NBIS,,,2528.90696467,1657.043441,0.0,0.0,0.0,-161.75,221.6337159829628,0.0,0.0,4245.8341216529625,bucket_1,NBIG
NBIS,,,-2842.00585338,0.0,0.0,0.0,0.0,-175.32,0.0,0.0,0.0,-3017.3258533800004,bucket_1,NBIL
NBIS,,,-13819.59604879,0.0,0.0,0.0,0.0,-214.63,0.0,0.0,0.0,-14034.226048789998,bucket_1,NEBX
NEM,,,0.0,578.600468,0.0,0.0,0.0,-27.71,3.9748677183485475,0.0,0.0,554.8653357183484,bucket_1,NEMG
NET,,,-190.94842315,-350.610349,0.0,0.0,0.0,-22.59,17.80611473829309,0.0,0.0,-546.3426574117069,bucket_1,NETG
NFLX,,,1892.10966848,0.0,0.0,0.0,0.0,-153.01,0.0,0.0,0.0,1739.09966848,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,126.839312,0.0,0.0,-1.09,-25.36,3.2635550991079296,0.0,0.0,-1800.588562230892,bucket_1,NFXL
NIO,,,101.79230697,444.116209,0.0,0.0,0.0,-35.23,7.301107196943354,0.0,0.0,517.9796231669434,bucket_1,NIOG
NOW,,,62.30331861,181.535568,0.0,0.0,0.0,-32.69,13.831968359179141,0.0,0.0,224.98085496917915,bucket_1,NOWL
NU,,,2498.15330032,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,2405.98330032,bucket_1,NUG
GDX,,,2307.64867157,1269.389808,0.0,0.0,-12.04,-25.400000000000002,8.818804946545079,0.0,0.0,3548.417284516545,bucket_1,NUGT
NVDA,,,-948.78024681,0.0,0.0,0.0,-25.74,-103.91,0.0,0.0,0.0,-1078.43024681,bucket_1,NVDB
NVDA,,,-2803.75916853,13.148273,0.0,0.0,0.0,-93.84,9.159854136664707,0.0,0.0,-2875.2910413933355,bucket_1,NVDG
NVDA,,,-1867.61409709,0.0,0.0,0.0,0.0,-86.62,0.0,0.0,0.0,-1954.23409709,bucket_1,NVDL
NVDA,,,-1631.51013846,0.0,0.0,0.0,-22.57,-76.81,0.0,0.0,0.0,-1730.89013846,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-940.32536609,0.0,0.0,0.0,0.0,-34.35,0.0,0.0,0.0,-974.67536609,bucket_1,NVOX
NVTS,,,-11035.43496691,-5464.95379,0.0,0.0,0.0,-1510.2,96.40612309741968,0.0,0.0,-17914.18263381258,bucket_1,NVTX
OKLO,,,972.01928264,5797.435208,0.0,0.0,0.0,-365.79,33.592479619701756,0.0,0.0,6437.256970259701,bucket_1,OKLL
OKTA,,,-341.62290101,-875.979353,0.0,0.0,0.0,-50.46,9.047469483913781,0.0,0.0,-1259.0147845260863,bucket_1,OKTG
ONDS,,,520.13314776,4973.441716,0.0,0.0,0.0,-501.12,107.65360511294482,0.0,0.0,5100.108468872945,bucket_1,ONDG
ONDS,,,4520.58552765,0.0,0.0,0.0,0.0,-345.9,0.0,0.0,0.0,4174.68552765,bucket_1,ONDL
OPEN,,,783.53534566,1341.492886,0.0,0.0,0.0,-285.25,34.085154316934634,0.0,0.0,1873.8633859769348,bucket_1,OPEG
OPEN,,,890.38832563,123.315553,0.0,0.0,0.0,-211.34,1.8016168723409067,0.0,0.0,804.165495502341,bucket_1,OPEX
ORCL,,,-218.8846647,516.38371,0.0,0.0,-11.9,-37.29,7.5000525578464705,0.0,0.0,255.8090978578464,bucket_1,ORCU
ORCL,,,-224.5370618,324.222574,0.0,0.0,0.0,-17.31,1.8039251578916322,0.0,0.0,84.17943735789163,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-3118.2381328,-762.993508,0.0,0.0,0.0,-69.9,8.482444461450363,0.0,0.0,-3942.6491963385497,bucket_1,OSCX
PANW,,,-4006.09212064,0.0,0.0,0.0,-20.8,-87.09,0.0,0.0,0.0,-4113.98212064,bucket_1,PALU
PANW,,,-7194.71435256,-279.332335,0.0,0.0,0.0,-141.89,3.2888019723189847,0.0,0.0,-7612.647885587682,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1144.07849923,0.0,0.0,0.0,-36.84,-107.0,0.0,0.0,0.0,1000.2384992300001,bucket_1,PLTA
PLTR,,,-144.6280742,0.0,0.0,0.0,0.0,-5.5600000000000005,0.0,0.0,0.0,-150.1880742,bucket_1,PLTG
PLTR,,,129.44490477,322.506842,0.0,0.0,-42.11,-87.89,1.9106833646126657,0.0,0.0,323.8624301346127,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,141.95807103,6188.810195,0.0,0.0,0.0,-187.37,51.797927758270276,0.0,0.0,6195.19619378827,bucket_1,PLU
PLUG,,,-6523.27053111,-123.691502,0.0,0.0,0.0,-452.95,9.559331804787062,0.0,0.0,-7090.352701305213,bucket_1,PLUL
POET,,,0.0,7242.910574,0.0,0.0,0.0,-180.54999999999998,226.46012466775852,0.0,0.0,7288.820698667759,bucket_1,POEL
PONY,,,806.88682931,1238.322348,0.0,0.0,0.0,-159.22,8.879181040481232,0.0,0.0,1894.8683583504812,bucket_1,PONX
PLTR,,,868.23013812,261.569588,0.0,0.0,0.0,-55.63,24.498483755156172,0.0,0.0,1098.6682098751562,bucket_1,PTIR
PYPL,,,122.78660284,-193.095041,0.0,0.0,0.0,-30.04,8.488359443174096,0.0,0.0,-91.86007871682591,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,217.31890408,1083.051254,0.0,0.0,0.0,-618.67,135.70749782152873,0.0,0.0,817.4076559015288,bucket_1,QBTX
QBTS,,,0.0,17556.450845,0.0,0.0,-10074.97,-2445.3,504.88697047468406,0.0,0.0,5541.067815474684,bucket_2,QBY
QCOM,,,117.11864175,0.0,0.0,0.0,0.0,-2.5700000000000003,0.0,0.0,0.0,114.54864175,bucket_1,QCML
QCOM,,,-3227.31345279,182.588073,0.0,0.0,-33.43,-81.05,11.733376123952764,0.0,0.0,-3147.4720036660474,bucket_1,QCMU
IONQ,,,534.53315056,0.0,0.0,0.0,0.0,-152.96,0.0,0.0,0.0,381.57315055999993,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-115.56439484,977.698861,0.0,0.0,0.0,-97.3,13.997659981367125,0.0,0.0,778.8321261413672,bucket_1,QSU
QUBT,,,-4384.53881803,1149.689792,0.0,0.0,0.0,-548.38,54.198977534565095,0.0,0.0,-3729.0300484954346,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.90846171,949.394464,0.0,0.0,0.0,-94.19,16.744303384959565,0.0,0.0,2553.857229094959,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,-951.11535575,6737.570459,0.0,0.0,0.0,-517.08,66.92484431140618,0.0,0.0,5336.299947561406,bucket_1,RCAX
RDDT,,,-793.61549037,-556.94605,0.0,0.0,0.0,-78.48,13.332657340987927,0.0,0.0,-1415.708883029012,bucket_1,RDTL
RDW,,,-5752.1809556,0.0,0.0,0.0,0.0,-448.14,0.0,0.0,0.0,-6200.3209556,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,347.61376276,166.408063,0.0,0.0,0.0,-134.05,1.823184915455494,0.0,0.0,381.79501067545544,bucket_1,RGTU
RGTI,,,1230.93094804,3811.972101,0.0,0.0,0.0,-469.08,73.07447768815503,0.0,0.0,4646.897526728155,bucket_1,RGTX
RIOT,,,397.81615669,585.184395,0.0,0.0,0.0,-80.38,14.668433335623135,0.0,0.0,917.2889850256232,bucket_1,RIOX
RKLB,,,1787.68746655,8613.143371,0.0,0.0,0.0,-280.87,143.68536548837528,0.0,0.0,10263.646203038374,bucket_1,RKLX
RKT,,,572.33787627,2107.222828,0.0,0.0,0.0,-70.0,21.07507988166053,0.0,0.0,2630.6357841516606,bucket_1,RKTL
HOOD,,,-1272.13133967,-43.94508,0.0,0.0,0.0,-42.98,1.8580256004867504,0.0,0.0,-1357.1983940695131,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,5637.45693614,17956.630311,0.0,0.0,-14921.42,-2470.29,587.723764828243,0.0,0.0,6790.101011968243,bucket_2,RTYY
SATS,,,-264.69800849,159.085492,0.0,0.0,0.0,-81.76,0.0,0.0,0.0,-187.37251649,bucket_1,SATG
SBET,,,-907.37554397,754.963129,0.0,0.0,0.0,-148.14000000000001,25.258414638808933,0.0,0.0,-275.29400033119106,bucket_1,SBTU
SBUX,,,-18.32643625,-12.211308,0.0,0.0,0.0,-19.04,6.679745580257554,0.0,0.0,-42.89799866974245,bucket_1,SBU
SOXX,,,232.58755951,0.0,0.0,0.0,-1177.12,-170.58,0.0,0.0,0.0,-1115.11244049,bucket_2,SEMY
SHOP,,,0.0,138.776408,0.0,0.0,-12.07,-38.32,10.957936446756065,0.0,0.0,99.34434444675608,bucket_1,SHPU
SMCI,,,-16.34270331,1571.845695,0.0,0.0,0.0,-145.32,15.518964427141857,0.0,0.0,1425.701956117142,bucket_1,SMCL
SMCI,,,785.57759594,508.378594,0.0,0.0,0.0,-49.37,1.7586971878821127,0.0,0.0,1246.3448871278822,bucket_1,SMCX
SMCI,,,2876.90640916,26932.014574,0.0,0.0,-17205.52,-3142.1800000000003,800.7376212255639,0.0,0.0,10261.958604385565,bucket_2,SMYY
SNAP,,,-61.68181334,304.623381,0.0,0.0,0.0,-28.41,15.762272150972972,0.0,0.0,230.29383981097297,bucket_1,SNAG
SNDK,,,1572.5718412,0.0,0.0,0.0,0.0,-20.13,0.0,0.0,0.0,1552.4418412,bucket_1,SNDG
SNDK,,,-1565.76086013,0.0,0.0,0.0,0.0,-151.44,0.0,0.0,0.0,-1717.2008601300001,bucket_1,SNDU
SNOW,,,867.33965612,-307.689006,0.0,0.0,0.0,-41.54,14.952208190515398,0.0,0.0,533.0628583105154,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-3252.86603113,8195.07327,0.0,0.0,0.0,-223.95,287.13571865411734,0.0,0.0,5005.392957524118,bucket_1,SNXX
SOFI,,,1337.07057317,501.944724,0.0,0.0,-16.97,-68.99,17.320797701253145,0.0,0.0,1770.3760948712531,bucket_1,SOFA
SOFI,,,607.60463336,0.0,0.0,0.0,0.0,-29.46,0.0,0.0,0.0,578.14463336,bucket_1,SOFX
SOEZ,,,-1053.17957215,2648.020542,0.0,0.0,-27.7,-100.88,19.38498205498903,0.0,0.0,1485.645951904989,bucket_1,SOLT
SOUN,,,-82.26153779,566.958589,0.0,0.0,0.0,-94.71,8.538636787825826,0.0,0.0,398.5256879978258,bucket_1,SOUX
SOXX,,,-3226.79814716,-541.573829,0.0,0.0,0.0,-19.54,8.881777861725798,0.0,0.0,-3779.030198298274,bucket_1,SOXL
SPOT,,,146.11569471,27.60197,0.0,0.0,0.0,-35.410000000000004,7.529988136082437,0.0,0.0,145.83765284608245,bucket_1,SPOG
SPY,,,-41.11566558,-77.080411,0.0,0.0,-1.05,-3.32,3.8164616224300407,0.0,0.0,-118.74961495756995,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
STX,,,0.0,696.549756,0.0,0.0,0.0,-8.33,23.102403800508274,0.0,0.0,711.3221598005082,bucket_1,STXL
STX,,,77.18143475,0.0,0.0,0.0,0.0,-1.38,0.0,0.0,0.0,75.80143475,bucket_1,STXU
STX,,,499.68300475,0.0,0.0,0.0,0.0,-7.43,0.0,0.0,0.0,492.25300475,bucket_1,STXX
ARKK,,,-131.15413456,-20.791347,0.0,0.0,0.0,-14.31,4.430321311075986,0.0,0.0,-161.82516024892402,bucket_1,TARK
TEM,,,516.9718539600001,1452.880226,0.0,0.0,0.0,-127.81,22.879726378786764,0.0,0.0,1864.9218063387868,bucket_1,TEMT
TER,,,-1599.82587129,234.13499,0.0,0.0,0.0,-259.4,19.849885191689747,0.0,0.0,-1605.24099609831,bucket_1,TERG
TSM,,,364.2510995,4249.17229,-0.57,0.0,-3927.16,-566.23,366.7544744142718,0.0,0.0,486.21786391427287,bucket_2,TMYY
QQQ,,,-377.41480733,-92.279793,0.0,0.0,-1.2,-2.0100000000000002,3.4159019454557837,0.0,0.0,-469.48869838454414,bucket_1,TQQQ
QQQ,,,172.1779187,28.022101,0.0,0.0,-171.51,-81.31,1.7999577921013232,0.0,0.0,-50.820022507898685,bucket_2,TQQY
TSLA,,,731.50689063,0.0,0.0,0.0,-28.98,-58.34,0.0,0.0,0.0,644.18689063,bucket_1,TSLI
TSLA,,,71.16388847,478.426256,0.0,0.0,-33.88,-86.35,16.93473694289438,0.0,0.0,446.2948814128944,bucket_1,TSLL
TSLA,,,590.85328706,0.0,0.0,0.0,0.0,-56.82,0.0,0.0,0.0,534.0332870599999,bucket_1,TSLR
TSLA,,,-939.13799761,0.0,0.0,0.0,0.0,-41.49,0.0,0.0,0.0,-980.62799761,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-0.345122,0.0,0.0,0.0,-60.01,6.663587581402478,0.0,0.0,-755.9825482685975,bucket_1,TSMG
TSM,,,-935.92558214,0.0,0.0,0.0,0.0,-75.2,0.0,0.0,0.0,-1011.12558214,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,110.85597122,139.90885,0.0,0.0,0.0,-39.59,9.34790727512534,0.0,0.0,220.52272849512534,bucket_1,TTDU
TXN,,,0.0,160.234609,0.0,0.0,0.0,-2.43,27.030023798990413,0.0,0.0,184.8346327989904,bucket_1,TXNU
TDOG,,,-19.06295577,1816.959731,0.0,0.0,0.0,-59.11,10.815760483616096,0.0,0.0,1749.6025357136161,bucket_1,TXXD
THYP,,,0.0,402.573421,0.0,0.0,0.0,-10.76,29.94437857462772,0.0,0.0,421.7577995746277,bucket_1,TXXH
TSUI,,,5247.50544334,-87.182378,0.0,0.0,0.0,-116.89,15.552650969397751,0.0,0.0,5058.9857163093975,bucket_1,TXXS
UBER,,,418.74877321,7.279809,0.0,0.0,0.0,-15.85,4.936340784148994,0.0,0.0,415.11492299414897,bucket_1,UBRL
UEC,,,512.16093784,2859.704919,0.0,0.0,0.0,-125.57000000000001,15.970162118385147,0.0,0.0,3262.266018958385,bucket_1,UECG
UNH,,,-2458.92790199,-134.453845,0.0,0.0,0.0,-97.36,4.708036916397593,0.0,0.0,-2686.0337100736024,bucket_1,UNHG
UNH,,,-6.46951785,0.0,0.0,0.0,0.0,-0.42000000000000004,0.0,0.0,0.0,-6.88951785,bucket_1,UNHU
U,,,-385.3573434,-2043.714528,0.0,0.0,0.0,-62.09,23.048231223989692,0.0,0.0,-2468.1136401760104,bucket_1,UNX
UPS,,,103.30297939,-2.107346,0.0,0.0,0.0,-13.450000000000001,4.069868095545576,0.0,0.0,91.81550148554557,bucket_1,UPSG
UPST,,,224.60284734,405.119637,0.0,0.0,0.0,-104.81,18.115280734243328,0.0,0.0,543.0277650742433,bucket_1,UPSX
URA,,,887.67208892,727.294995,0.0,0.0,-43.519999999999996,-29.71,9.433674510119467,0.0,0.0,1551.1707584301193,bucket_1,URAA
IWM,,,-40.31655243,-75.176409,0.0,0.0,-1.36,-6.7,2.8860782776409226,0.0,0.0,-120.66688315235909,bucket_1,URTY
USAR,,,1.01e-06,-176.631177,0.0,0.0,0.0,-682.75,26.71205746437804,0.0,0.0,-832.6691185256219,bucket_1,USGG
UUUU,,,589.47443123,5240.844631,0.0,0.0,0.0,-212.22,18.896923928857596,0.0,0.0,5636.995986158857,bucket_1,UUUG
XRPZ,,,-20.25425502,2206.599957,0.0,0.0,0.0,-66.36,43.46804654493815,0.0,0.0,2163.453748524938,bucket_1,UXRP
VALE,,,-354.6895698,25.045458,0.0,0.0,0.0,-13.52,1.7012785848078271,0.0,0.0,-341.4628332151922,bucket_1,VALG
VRT,,,-5348.6138399,-411.011553,0.0,0.0,0.0,-113.12,8.31632003572162,0.0,0.0,-5864.429072864279,bucket_1,VRTL
VST,,,-44.43442919,32.262481,0.0,0.0,0.0,-17.55,4.031204312570932,0.0,0.0,-25.69074387742907,bucket_1,VSTL
WDC,,,-401.87013858,-2463.480373,0.0,0.0,0.0,-63.62,20.109783717916695,0.0,0.0,-2908.860727862083,bucket_1,WDCX
