run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-18,GEV,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-18,GLW,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-18,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-18,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-18,GRAB,1263.0,0.0,0.0,1263.0,1263.0,0.0
2026-05-18,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-18,WULF,562.0,0.0,0.0,562.0,562.0,0.0
2026-05-18,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-18,CRML,2523.0,0.0,0.0,2523.0,2523.0,0.0
2026-05-18,CRDO,68.0,0.0,0.0,68.0,68.0,0.0
2026-05-18,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,HIMS,0.0,295.0,0.0,295.0,295.0,0.0
2026-05-18,DNN,520.0,0.0,0.0,520.0,520.0,0.0
2026-05-18,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,INTC,39.0,0.0,0.0,39.0,39.0,0.0
2026-05-18,IONQ,277.0,473.0,0.0,750.0,750.0,0.0
2026-05-18,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,IWM,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-18,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-18,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-18,DELL,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-18,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-18,KEEL,4528.0,0.0,0.0,4528.0,4528.0,0.0
2026-05-18,LAC,594.0,0.0,0.0,594.0,594.0,0.0
2026-05-18,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-18,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-18,LEU,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-18,LITE,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-18,KWEB,24.0,0.0,0.0,24.0,24.0,0.0
2026-05-18,LMND,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-18,LRCX,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-18,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-18,LUNR,513.0,0.0,0.0,513.0,513.0,0.0
2026-05-18,META,0.0,31.0,0.0,31.0,31.0,0.0
2026-05-18,MP,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-18,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-05-18,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-05-18,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-18,NEM,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-18,NBIS,149.0,0.0,0.0,149.0,149.0,0.0
2026-05-18,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,CIFR,866.0,0.0,0.0,866.0,866.0,0.0
2026-05-18,NET,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-18,CLSK,1323.80073800738,0.0,-1193.80073800738,130.0,130.0,0.0
2026-05-18,CNC,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-18,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-18,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-18,COPX,24.0,0.0,0.0,24.0,24.0,0.0
2026-05-18,CORZ,92.0,0.0,0.0,92.0,92.0,0.0
2026-05-18,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,CLS,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-18,CRCL,245.0,0.0,0.0,245.0,245.0,0.0
2026-05-18,NIO,178.0,0.0,0.0,178.0,178.0,0.0
2026-05-18,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-05-18,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,NOW,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-18,NU,26.0,0.0,0.0,26.0,26.0,0.0
2026-05-18,NVO,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-18,NVTS,1595.0,0.0,0.0,1595.0,1595.0,0.0
2026-05-18,OKLO,226.0,0.0,0.0,226.0,226.0,0.0
2026-05-18,OKTA,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-18,ONDS,1448.0,0.0,0.0,1448.0,1448.0,0.0
2026-05-18,ORCL,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-18,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,OSCR,172.0,0.0,0.0,172.0,172.0,0.0
2026-05-18,MRNA,66.0,0.0,0.0,66.0,66.0,0.0
2026-05-18,HUT,146.0,0.0,0.0,146.0,146.0,0.0
2026-05-18,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,PAAS,54.0,0.0,0.0,54.0,54.0,0.0
2026-05-18,PL,267.0,0.0,0.0,267.0,267.0,0.0
2026-05-18,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-18,QS,368.0,0.0,0.0,368.0,368.0,0.0
2026-05-18,QUBT,880.0,0.0,0.0,880.0,880.0,0.0
2026-05-18,PONY,286.0,0.0,0.0,286.0,286.0,0.0
2026-05-18,QBTS,902.0,48.0,0.0,950.0,950.0,0.0
2026-05-18,BE,118.0,0.0,0.0,118.0,118.0,0.0
2026-05-18,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,BMNR,714.0,0.0,0.0,714.0,714.0,0.0
2026-05-18,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,BBAI,1680.0,0.0,0.0,1680.0,1680.0,0.0
2026-05-18,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-18,RGTI,623.0,0.0,0.0,623.0,623.0,0.0
2026-05-18,RIOT,0.0,143.0,0.0,143.0,143.0,0.0
2026-05-18,RKLB,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-18,RKT,311.0,0.0,0.0,311.0,311.0,0.0
2026-05-18,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,SATS,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-18,SBET,1173.0,0.0,0.0,1173.0,1173.0,0.0
2026-05-18,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-18,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,SMCI,140.0,0.0,0.0,140.0,140.0,0.0
2026-05-18,SMR,1296.0,0.0,0.0,1296.0,1296.0,0.0
2026-05-18,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-18,BULL,221.0,0.0,0.0,221.0,221.0,0.0
2026-05-18,RCAT,2806.0,0.0,0.0,2806.0,2806.0,0.0
2026-05-18,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-18,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-18,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-18,SPOT,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-18,SOFI,164.0,0.0,0.0,164.0,164.0,0.0
2026-05-18,SOUN,266.0,0.0,0.0,266.0,266.0,0.0
2026-05-18,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-18,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-18,AVAV,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-18,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-18,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-18,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-18,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-18,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-18,TER,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-18,BA,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-18,TSUI,459.0,0.0,0.0,459.0,459.0,0.0
2026-05-18,TTD,28.0,0.0,0.0,28.0,28.0,0.0
2026-05-18,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,U,223.0,0.0,0.0,223.0,223.0,0.0
2026-05-18,UBER,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-18,UEC,300.0,0.0,0.0,300.0,300.0,0.0
2026-05-18,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,URA,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-18,USAR,410.0,0.0,0.0,410.0,410.0,0.0
2026-05-18,UUUU,663.0,0.0,0.0,663.0,663.0,0.0
2026-05-18,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-05-18,ZETA,129.0,0.0,0.0,129.0,129.0,0.0
