symbol,underlying,bucket,leg_class,total_pnl
EOSU,EOSE,bucket_1,core_levered_etf,-5531.09638508
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1530.4312803516068
ETHU,ETHA,bucket_1,core_levered_etf,444.5700119210288
ETRL,ETOR,bucket_1,core_levered_etf,-366.80049760521314
ETU,ETHA,bucket_1,core_levered_etf,-314.61230075409395
EWV,EWJ,bucket_3,flow_inverse,-351.6718352074201
FAZ,XLF,bucket_3,flow_inverse,149.07209300619405
FBL,META,bucket_1,core_levered_etf,-171.4852055835129
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,709.6823629428374
FCXG,FCX,bucket_1,core_levered_etf,-442.00012319458943
FGRU,FIGR,bucket_1,core_levered_etf,-877.8916533316498
FIGG,FIG,bucket_1,core_levered_etf,2926.398211661716
FLYT,FLY,bucket_1,core_levered_etf,540.0370798124975
FUTG,FUTU,bucket_1,core_levered_etf,-39.92000627387597
GDXU,GDX,bucket_1,core_levered_etf,150.6028386700798
GEVX,GEV,bucket_1,core_levered_etf,-1773.560911076088
GGLL,GOOGL,bucket_1,core_levered_etf,-428.99172142814814
GLWG,GLW,bucket_1,core_levered_etf,-39.04626262212481
GLXU,GLXY,bucket_1,core_levered_etf,-483.7122726169245
GMEU,GME,bucket_1,core_levered_etf,-54.304012659400826
GOOX,GOOGL,bucket_1,core_levered_etf,-980.0086540779785
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-329.03098671802036
GUSH,XOP,bucket_1,core_levered_etf,-706.5558720494382
HLXX,HL,bucket_1,core_levered_etf,150.14957565256907
HMYY,HIMS,bucket_2,yieldboost_etf,-38.64209244607622
HODU,HOOD,bucket_1,core_levered_etf,-99.80361224815505
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-2244.1418730086357
IBX,IBM,bucket_1,core_levered_etf,-3.9896471151195803
INTW,INTC,bucket_1,core_levered_etf,-3818.8484917193414
IONL,IONQ,bucket_1,core_levered_etf,-2755.295276799007
IREG,IREN,bucket_1,core_levered_etf,-484.9924081440934
ISUL,ISRG,bucket_1,core_levered_etf,626.3563694747046
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,191.00817789263976
JOBX,JOBY,bucket_1,core_levered_etf,-51.60051567743748
KLAG,KLAC,bucket_1,core_levered_etf,-1403.967917785638
KORU,EWY,bucket_1,core_levered_etf,-66.54432972739625
KTUP,KTOS,bucket_1,core_levered_etf,397.8142400163617
LABD,XBI,bucket_3,flow_inverse,812.970422659909
LABU,XBI,bucket_1,core_levered_etf,-180.34543902057854
LABX,ALAB,bucket_1,core_levered_etf,-2477.5934955213797
LACG,LAC,bucket_1,core_levered_etf,301.22088775002834
LCDL,LCID,bucket_1,core_levered_etf,1.6930861349797204
LEUX,LEU,bucket_1,core_levered_etf,431.3209265285443
LITX,LITE,bucket_1,core_levered_etf,-404.98786216649216
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-345.74606198513965
LRCU,LRCX,bucket_1,core_levered_etf,-358.8156803165379
LUNL,LUNR,bucket_1,core_levered_etf,-160.91488936000002
MAAY,MARA,bucket_2,yieldboost_etf,1048.391513123232
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
MDBX,MDB,bucket_1,core_levered_etf,3716.314445955152
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-60.692035757000404
MPG,MP,bucket_1,core_levered_etf,-90.14866949949669
MRNX,MRNA,bucket_1,core_levered_etf,-547.0313388258573
MRVU,MRVL,bucket_1,core_levered_etf,-7198.700606958597
MSFL,MSFT,bucket_1,core_levered_etf,152.7719431770802
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,276.1148364674281
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,628.6678609102763
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,465.34206120967343
MUU,MU,bucket_1,core_levered_etf,-1456.6480128484488
NEBX,NBIS,bucket_1,core_levered_etf,-7601.632747305166
NEMG,NEM,bucket_1,core_levered_etf,152.3402353449795
NETG,NET,bucket_1,core_levered_etf,101.84563714072527
NFLU,NFLX,bucket_1,core_levered_etf,-5095.1852736567225
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,34.97495927725074
NNEX,NNE,bucket_1,core_levered_etf,-396.59687504457315
NOWL,NOW,bucket_1,core_levered_etf,423.73815459950225
NUG,NU,bucket_1,core_levered_etf,841.905019426727
NUGT,GDX,bucket_1,core_levered_etf,1482.6762421627395
NVDB,NVDA,bucket_1,core_levered_etf,-413.2524401136422
NVDG,NVDA,bucket_1,core_levered_etf,-708.5508588951242
NVDL,NVDA,bucket_1,core_levered_etf,-563.7597698804419
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,799.575565621872
NVDU,NVDA,bucket_1,core_levered_etf,-441.37883426735647
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVTX,NVTS,bucket_1,core_levered_etf,-1122.0768004254637
NVYY,NVDA,bucket_3,flow_low_delta,-50.01919605764334
OKLL,OKLO,bucket_1,core_levered_etf,299.74342238282344
OKTG,OKTA,bucket_1,core_levered_etf,217.23421436309252
ONDG,ONDS,bucket_1,core_levered_etf,-391.38920713313564
OPEG,OPEN,bucket_1,core_levered_etf,1262.9947030348287
ORCU,ORCL,bucket_1,core_levered_etf,-258.3951763391396
ORLG,ORLY,bucket_1,core_levered_etf,-60.52245905488217
OSCG,OSCR,bucket_1,core_levered_etf,-178.0882180064192
PAAU,PAAS,bucket_1,core_levered_etf,-454.30510195960494
PALU,PANW,bucket_1,core_levered_etf,904.148188886994
PANG,PANW,bucket_1,core_levered_etf,615.5448390171712
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,759.396469685102
PLTU,PLTR,bucket_1,core_levered_etf,43.50286835148558
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-4648.651191550788
PONX,PONY,bucket_1,core_levered_etf,-975.5309793177435
PTIR,PLTR,bucket_1,core_levered_etf,803.3798042684831
PYPG,PYPL,bucket_1,core_levered_etf,-103.83125759625244
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-1790.3040477025033
QCMU,QCOM,bucket_1,core_levered_etf,1100.6996637756129
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QUBX,QUBT,bucket_1,core_levered_etf,-5413.8886110244475
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1130.1161661027882
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2432.6697110266095
RDTL,RDDT,bucket_1,core_levered_etf,-351.8531319393752
RDWU,RDW,bucket_1,core_levered_etf,-201.50026212349152
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1334.5652438085392
RTXG,RTX,bucket_1,core_levered_etf,114.43033177029415
SATG,SATS,bucket_1,core_levered_etf,-561.917770075791
SBTU,SBET,bucket_1,core_levered_etf,-1257.3696457582491
SBU,SBUX,bucket_1,core_levered_etf,-30.139439440270923
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,233.68442418371197
SHPU,SHOP,bucket_1,core_levered_etf,43.76395606455246
SMCL,SMCI,bucket_1,core_levered_etf,651.3761101196374
SNAG,SNAP,bucket_1,core_levered_etf,-285.5257528504319
SNDU,SNDK,bucket_1,core_levered_etf,-2327.0340742809935
SNOU,SNOW,bucket_1,core_levered_etf,2914.9668650351678
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,92.35328579052374
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,27.43179006410927
SOLT,SOEZ,bucket_1,core_levered_etf,2008.8238712472166
SOLX,GSOL,bucket_1,core_levered_etf,1212.2443702371163
SOXL,SOXX,bucket_1,core_levered_etf,-383.53973321076995
SOXS,SOXX,bucket_3,flow_inverse,1260.5027238191058
SPOG,SPOT,bucket_1,core_levered_etf,-174.47825205723686
SPXL,SPY,bucket_1,core_levered_etf,-7.341377050867069
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,560.4485144713582
SRPU,SRPT,bucket_1,core_levered_etf,-1773.9590620368374
TARK,ARKK,bucket_1,core_levered_etf,-206.96829435513607
TEMT,TEM,bucket_1,core_levered_etf,157.93957673558745
TERG,TER,bucket_1,core_levered_etf,-3602.401388228902
TQQQ,QQQ,bucket_1,core_levered_etf,-26.21054898838255
TQQY,QQQ,bucket_3,flow_low_delta,39.48125128609941
TSLI,TSLA,bucket_1,core_levered_etf,1032.2010447155267
TSLL,TSLA,bucket_1,core_levered_etf,846.5699614513436
TSLQ,TSLA,bucket_3,flow_inverse,28.03360427590902
TSLR,TSLA,bucket_1,core_levered_etf,689.1847892706622
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-73.16885547746793
TSMU,TSM,bucket_1,core_levered_etf,-591.1148603327289
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.9230243345703084
TTDU,TTD,bucket_1,core_levered_etf,11.882583041809099
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,24.862626243957884
UECG,UEC,bucket_1,core_levered_etf,774.8354408747166
UNHG,UNH,bucket_1,core_levered_etf,203.50988642520377
UNX,U,bucket_1,core_levered_etf,-590.8514655303765
UPSG,UPS,bucket_1,core_levered_etf,150.80715205641258
UPSX,UPST,bucket_1,core_levered_etf,-526.7147287954217
URAA,URA,bucket_1,core_levered_etf,86.84956973249301
URTY,IWM,bucket_1,core_levered_etf,-3.322322080487881
USGG,USAR,bucket_1,core_levered_etf,-878.4501199699516
UUUG,UUUU,bucket_1,core_levered_etf,203.71708305824163
UXRP,XRPZ,bucket_1,core_levered_etf,1666.3437884485652
VALG,VALE,bucket_1,core_levered_etf,-404.4455526387407
VRTL,VRT,bucket_1,core_levered_etf,-3744.4456289288883
WDCX,WDC,bucket_1,core_levered_etf,-751.9838580933929
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-2365.7101132356916
XBTY,IBIT,bucket_2,yieldboost_etf,259.33943861026796
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-62.92282659134266
XPEG,XPEV,bucket_1,core_levered_etf,1.3530510726756941
XXRP,XRPZ,bucket_1,core_levered_etf,2116.8717170706173
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-120.79674890953211
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,179.07209914255566
ZETX,ZETA,bucket_1,core_levered_etf,173.1075223152448
ZSL,SLV,bucket_3,flow_inverse,-1233.4379897392876
AAL,AAL,bucket_1,spot,-68.779941
AAOI,AAOI,bucket_1,spot,7860.269518
AAPL,AAPL,bucket_1,spot,1163.5973260699998
ABNB,ABNB,bucket_1,spot,-140.70917025
ACHR,ACHR,bucket_1,spot,-275.708245
ADBE,ADBE,bucket_1,spot,-241.061457
AFRM,AFRM,bucket_1,spot,455.50627699999995
ALAB,ALAB,bucket_1,spot,2255.325835
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,3724.21979033
AMZN,AMZN,bucket_1,spot,682.25834724
APH,APH,bucket_1,spot,166.297486
APP,APP,bucket_1,spot,-1252.331122
ARKK,ARKK,bucket_1,spot,190.084286
ARM,ARM,bucket_1,spot,471.99533525
ASHR,ASHR,bucket_1,spot,28.433307000000003
ASML,ASML,bucket_1,spot,552.1007960000001
ASTS,ASTS,bucket_1,spot,-2140.609047
AVGO,AVGO,bucket_1,spot,4083.8565599999997
AXON,AXON,bucket_1,spot,-97.375687
BA,BA,bucket_1,spot,-1622.158484
BABA,BABA,bucket_1,spot,-2443.89925325
BBAI,BBAI,bucket_1,spot,628.772564
BE,BE,bucket_1,spot,1155.026229
BIDU,BIDU,bucket_1,spot,24.577643
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,2124.02385416
BMNR,BMNR,bucket_1,spot,462.226267
BULL,BULL,bucket_1,spot,83.99332999999999
CEG,CEG,bucket_1,spot,-172.979299
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,38.584265
CIFR,CIFR,bucket_1,spot,890.644165
CLS,CLS,bucket_1,spot,474.08346700000004
CLSK,CLSK,bucket_1,spot,235.5489409799999
CMG,CMG,bucket_1,spot,-819.166184
CNC,CNC,bucket_1,spot,-718.313649
COHR,COHR,bucket_1,spot,105.852743
COIN,COIN,bucket_1,spot,-1562.34024155
COPX,COPX,bucket_1,spot,-845.717228
CORZ,CORZ,bucket_1,spot,674.607215
COST,COST,bucket_1,spot,-43.002818000000005
CRCL,CRCL,bucket_1,spot,-169.841771
CRDO,CRDO,bucket_1,spot,4073.677129
CRM,CRM,bucket_1,spot,-1787.927599
CRML,CRML,bucket_1,spot,-2171.656358
CRWD,CRWD,bucket_1,spot,-1009.7329249999998
CRWV,CRWV,bucket_1,spot,3490.4088399999996
CSCO,CSCO,bucket_1,spot,314.962419
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-103.997857
DELL,DELL,bucket_1,spot,474.588229
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,51.158121
DKNG,DKNG,bucket_1,spot,1219.5376390827955
DNN,DNN,bucket_1,spot,134.80183
DUOL,DUOL,bucket_1,spot,282.644643
ENPH,ENPH,bucket_1,spot,689.230723
EOSE,EOSE,bucket_1,spot,4527.130703
ETHA,ETHA,bucket_1,spot,-1762.110394
ETOR,ETOR,bucket_1,spot,365.863886
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,66.949686
EWY,EWY,bucket_1,spot,42.398697
FCX,FCX,bucket_1,spot,470.349486
FIG,FIG,bucket_1,spot,-2950.945767
FIGR,FIGR,bucket_1,spot,1050.519681
FLY,FLY,bucket_1,spot,-441.645577
FUTU,FUTU,bucket_1,spot,36.955243
FXI,FXI,bucket_1,spot,-121.841203
GDX,GDX,bucket_1,spot,1342.066757
GDXJ,GDXJ,bucket_1,spot,-302.669157
GEV,GEV,bucket_1,spot,1836.099634
GLW,GLW,bucket_1,spot,39.346718
GLXY,GLXY,bucket_1,spot,405.366174
GME,GME,bucket_1,spot,52.317743
GOOGL,GOOGL,bucket_1,spot,1322.6706144099999
GRAB,GRAB,bucket_1,spot,273.634279
GSOL,GSOL,bucket_1,spot,-1005.158888
GXRP,XRPZ,bucket_1,spot,-3285.3965725400003
HIMS,HIMS,bucket_1,spot,-34.15984206828122
HL,HL,bucket_1,spot,-147.074823
HOOD,HOOD,bucket_1,spot,-2801.5234484499997
HUT,HUT,bucket_1,spot,2216.054556
IBIT,IBIT,bucket_1,spot,-1869.5295447841957
IBM,IBM,bucket_1,spot,2.652743
INTC,INTC,bucket_1,spot,3921.040604
IONQ,IONQ,bucket_1,spot,2544.56338
IREN,IREN,bucket_1,spot,643.586389
ISRG,ISRG,bucket_1,spot,-562.396316
IWM,IWM,bucket_1,spot,3.952243
JOBY,JOBY,bucket_1,spot,47.643537
KLAC,KLAC,bucket_1,spot,1546.393086
KTOS,KTOS,bucket_1,spot,-380.785657
KWEB,KWEB,bucket_1,spot,-414.0717000000004
LAC,LAC,bucket_1,spot,-377.582391
LCID,LCID,bucket_1,spot,-4.295365
LEU,LEU,bucket_1,spot,-294.15406
LITE,LITE,bucket_1,spot,626.414143
LLY,LLY,bucket_1,spot,-410.16037100000005
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,417.460743
LUNR,LUNR,bucket_1,spot,92.312619
MARA,MARA,bucket_1,spot,-300.1918427497991
MDB,MDB,bucket_1,spot,-3310.582671
META,META,bucket_1,spot,274.5257141409615
MP,MP,bucket_1,spot,48.369362249999995
MRNA,MRNA,bucket_1,spot,857.26564
MRVL,MRVL,bucket_1,spot,7203.978396
MSFT,MSFT,bucket_1,spot,-2272.232951
MSTR,MSTR,bucket_1,spot,208.44766002492702
MU,MU,bucket_1,spot,1713.603311
NBIS,NBIS,bucket_1,spot,7263.50569
NEM,NEM,bucket_1,spot,-191.82495600000001
NET,NET,bucket_1,spot,-70.637257
NFLX,NFLX,bucket_1,spot,7362.441043379999
NIO,NIO,bucket_1,spot,-26.47486
NNE,NNE,bucket_1,spot,1703.10261
NOK,NOK,bucket_1,spot,342.440366
NOW,NOW,bucket_1,spot,-412.654257
NU,NU,bucket_1,spot,-729.3799550000001
NVDA,NVDA,bucket_1,spot,2546.9154593911803
NVTS,NVTS,bucket_1,spot,1161.99346
OKLO,OKLO,bucket_1,spot,-332.373255
OKTA,OKTA,bucket_1,spot,-167.355057
ONDS,ONDS,bucket_1,spot,457.187517
OPEN,OPEN,bucket_1,spot,-1288.81869594
ORCL,ORCL,bucket_1,spot,241.296486
ORLY,ORLY,bucket_1,spot,68.927243
OSCR,OSCR,bucket_1,spot,102.503342
PAAS,PAAS,bucket_1,spot,95.12435599999999
PANW,PANW,bucket_1,spot,-1527.940949
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-2002.68968187
PLUG,PLUG,bucket_1,spot,4743.079915
PONY,PONY,bucket_1,spot,927.129486
PYPL,PYPL,bucket_1,spot,-1180.96307809
QBTS,QBTS,bucket_1,spot,1626.407788
QCOM,QCOM,bucket_1,spot,-1046.827664
QQQ,QQQ,bucket_1,spot,-720.3663033625196
QUBT,QUBT,bucket_1,spot,4901.568247
RBLX,RBLX,bucket_1,spot,-1855.63393225
RCAT,RCAT,bucket_1,spot,-1823.697059
RDDT,RDDT,bucket_1,spot,-441.31622224999995
RDW,RDW,bucket_1,spot,272.743061
RKT,RKT,bucket_1,spot,-1148.925664
RTX,RTX,bucket_1,spot,-120.569257
SATS,SATS,bucket_1,spot,621.707729
SBET,SBET,bucket_1,spot,1210.29918319
SBUX,SBUX,bucket_1,spot,14.316143
SHOP,SHOP,bucket_1,spot,-46.230457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-668.311573
SNAP,SNAP,bucket_1,spot,189.070284
SNDK,SNDK,bucket_1,spot,2183.3530690000002
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-3304.605365
SNPS,SNPS,bucket_1,spot,25.455243
SOEZ,SOEZ,bucket_1,spot,-1814.983558
SOFI,SOFI,bucket_1,spot,-60.544537
SOXX,SOXX,bucket_1,spot,970.4864009999999
SPOT,SPOT,bucket_1,spot,231.99515399999999
SPY,SPY,bucket_1,spot,8.283945580000003
SRPT,SRPT,bucket_1,spot,2087.503136
TEM,TEM,bucket_1,spot,-249.663047
TER,TER,bucket_1,spot,3716.1332049999996
TSLA,TSLA,bucket_1,spot,-2466.0218670613294
TSM,TSM,bucket_1,spot,1237.59262775
TTD,TTD,bucket_1,spot,1.4782280000000005
U,U,bucket_1,spot,595.356363
UBER,UBER,bucket_1,spot,16.029338
UEC,UEC,bucket_1,spot,-582.796568
UNH,UNH,bucket_1,spot,-182.402645
UPS,UPS,bucket_1,spot,-178.907099
UPST,UPST,bucket_1,spot,417.252405
URA,URA,bucket_1,spot,103.314998
USAR,USAR,bucket_1,spot,822.058055
UUUU,UUUU,bucket_1,spot,-230.99012
VALE,VALE,bucket_1,spot,394.706147
VRT,VRT,bucket_1,spot,4067.592883
WDC,WDC,bucket_1,spot,809.959386
WULF,WULF,bucket_1,spot,2632.225635
XBI,XBI,bucket_1,spot,267.48541149
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,556.45997834
XOP,XOP,bucket_1,spot,642.165572
XPEV,XPEV,bucket_1,spot,146.90382200000002
XYZ,XYZ,bucket_1,spot,-934.4516905800001
ZETA,ZETA,bucket_1,spot,-161.525334
AI,AI,bucket_2,spot,-766.576655
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-1638.1763909827953
HIMS,HIMS,bucket_2,spot,62.89639340828123
IBIT,IBIT,bucket_2,spot,-930.8261390958043
MARA,MARA,bucket_2,spot,865.464733749799
META,META,bucket_2,spot,503.9864816490385
MSTR,MSTR,bucket_2,spot,362.13876697507305
NVDA,NVDA,bucket_2,spot,4.039592908819517
QQQ,QQQ,bucket_2,spot,-41.06521705748053
SPY,SPY,bucket_2,spot,2.1123929999999973
