symbol,underlying,bucket,leg_class,total_pnl
CSEX,CLS,bucket_1,core_levered_etf,-477.73786239105436
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,514.1084094504267
CWVX,CRWV,bucket_1,core_levered_etf,-2947.4024624768113
DJTU,DJT,bucket_1,core_levered_etf,-31.17249011793703
DLLL,DELL,bucket_1,core_levered_etf,-620.7620933118653
DNNG,DNN,bucket_1,core_levered_etf,-48.73396522501444
DOGD,DDOG,bucket_1,core_levered_etf,301.2009410456768
DRAY,DKNG,bucket_2,yieldboost_etf,228.9318868968975
DUOG,DUOL,bucket_1,core_levered_etf,257.36755515014136
DUST,GDX,bucket_3,flow_inverse,-920.4841154095608
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,475.5694948076944
ENPX,ENPH,bucket_1,core_levered_etf,-249.1853882103354
EOSU,EOSE,bucket_1,core_levered_etf,-2928.7868767610344
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1605.4401607077816
ETHU,ETHA,bucket_1,core_levered_etf,740.6646404165024
ETRL,ETOR,bucket_1,core_levered_etf,-137.67632191299424
ETU,ETHA,bucket_1,core_levered_etf,71.01855240554956
EWV,EWJ,bucket_3,flow_inverse,-346.93711932395513
FAZ,XLF,bucket_3,flow_inverse,84.36563402472134
FBL,META,bucket_1,core_levered_etf,-53.79834588678482
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,743.396005516945
FCXG,FCX,bucket_1,core_levered_etf,-422.3843559946219
FGRU,FIGR,bucket_1,core_levered_etf,-763.7994476992723
FIGG,FIG,bucket_1,core_levered_etf,3460.5636075854763
FLYT,FLY,bucket_1,core_levered_etf,713.7211221056033
FRDU,F,bucket_1,core_levered_etf,1213.720228
FUTG,FUTU,bucket_1,core_levered_etf,-25.861348250706474
GDXU,GDX,bucket_1,core_levered_etf,29.364100698518424
GEVX,GEV,bucket_1,core_levered_etf,-1828.8205199490983
GGLL,GOOGL,bucket_1,core_levered_etf,-303.82667211605093
GLWG,GLW,bucket_1,core_levered_etf,-64.03029527461405
GLXU,GLXY,bucket_1,core_levered_etf,-367.2934437695626
GMEU,GME,bucket_1,core_levered_etf,-25.291518383851106
GOOX,GOOGL,bucket_1,core_levered_etf,-855.6757509822272
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-191.44318105652715
GUSH,XOP,bucket_1,core_levered_etf,-649.9148541260356
HLXX,HL,bucket_1,core_levered_etf,6.633302583495935
HMYY,HIMS,bucket_2,yieldboost_etf,-24.81513323384393
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-2338.8389543590956
INTW,INTC,bucket_1,core_levered_etf,-3536.9648079589374
IONL,IONQ,bucket_1,core_levered_etf,-1142.2184327509597
IREG,IREN,bucket_1,core_levered_etf,-68.97403293522886
ISUL,ISRG,bucket_1,core_levered_etf,632.8123615899883
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,131.19627201827183
JOBX,JOBY,bucket_1,core_levered_etf,-2.9795254404830676
KLAG,KLAC,bucket_1,core_levered_etf,-1728.3468644743023
KORU,EWY,bucket_1,core_levered_etf,-101.81214191157295
KTUP,KTOS,bucket_1,core_levered_etf,420.2020123336393
LABD,XBI,bucket_3,flow_inverse,781.451153404583
LABU,XBI,bucket_1,core_levered_etf,-166.383569425853
LABX,ALAB,bucket_1,core_levered_etf,-2309.6091432530816
LACG,LAC,bucket_1,core_levered_etf,518.3627103083692
LEUX,LEU,bucket_1,core_levered_etf,648.5157319134255
LITX,LITE,bucket_1,core_levered_etf,-525.1512735672075
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-443.73396750721565
LRCU,LRCX,bucket_1,core_levered_etf,-443.6602718413383
LUNL,LUNR,bucket_1,core_levered_etf,57.033042467376745
MAAY,MARA,bucket_2,yieldboost_etf,999.7652085270372
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
MDBX,MDB,bucket_1,core_levered_etf,3727.38188193208
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-30.14042713376549
MPG,MP,bucket_1,core_levered_etf,24.350641845285097
MRNX,MRNA,bucket_1,core_levered_etf,-318.63375208783975
MRVU,MRVL,bucket_1,core_levered_etf,-7055.66714472898
MSFL,MSFT,bucket_1,core_levered_etf,781.3654654073543
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,654.4323644415723
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1008.9802008123963
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,626.849360218491
MUU,MU,bucket_1,core_levered_etf,-1669.8618913918494
NEBX,NBIS,bucket_1,core_levered_etf,-6915.944159740414
NEMG,NEM,bucket_1,core_levered_etf,50.88640794779546
NETG,NET,bucket_1,core_levered_etf,137.62547565149956
NFLU,NFLX,bucket_1,core_levered_etf,-4632.001001713621
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,-27.900416100278058
NNEX,NNE,bucket_1,core_levered_etf,-506.2514178557442
NOWL,NOW,bucket_1,core_levered_etf,530.0202649663336
NUG,NU,bucket_1,core_levered_etf,846.0868526337377
NUGT,GDX,bucket_1,core_levered_etf,1032.4022715923768
NVDB,NVDA,bucket_1,core_levered_etf,-290.5158722924306
NVDG,NVDA,bucket_1,core_levered_etf,-569.3606046979087
NVDL,NVDA,bucket_1,core_levered_etf,-439.2121940221178
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,711.3648325894408
NVDU,NVDA,bucket_1,core_levered_etf,-332.09914998619075
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVTX,NVTS,bucket_1,core_levered_etf,-364.211943483051
NVYY,NVDA,bucket_3,flow_low_delta,-49.81023994128644
OKLL,OKLO,bucket_1,core_levered_etf,841.8705084872821
OKTG,OKTA,bucket_1,core_levered_etf,304.17273324131895
ONDG,ONDS,bucket_1,core_levered_etf,348.795139515776
OPEG,OPEN,bucket_1,core_levered_etf,1469.6380006283512
ORCU,ORCL,bucket_1,core_levered_etf,-145.97933495512754
ORLG,ORLY,bucket_1,core_levered_etf,-59.468331091732296
OSCG,OSCR,bucket_1,core_levered_etf,-123.54170657805045
PAAU,PAAS,bucket_1,core_levered_etf,-462.8433018563943
PALU,PANW,bucket_1,core_levered_etf,1027.1430388594113
PANG,PANW,bucket_1,core_levered_etf,818.4491387495118
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1133.8296924058343
PLTU,PLTR,bucket_1,core_levered_etf,407.9080194319662
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-4754.262766028637
PONX,PONY,bucket_1,core_levered_etf,-357.7302714949881
PTIR,PLTR,bucket_1,core_levered_etf,1336.461432166349
PYPG,PYPL,bucket_1,core_levered_etf,-24.592141764788195
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,1064.8703494438116
QCMU,QCOM,bucket_1,core_levered_etf,1117.6238408075826
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QUBX,QUBT,bucket_1,core_levered_etf,-2278.6850874088273
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1335.6985060345053
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2710.482923696456
RDTL,RDDT,bucket_1,core_levered_etf,-239.52404612135908
RDWU,RDW,bucket_1,core_levered_etf,-137.58371113853406
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1382.8041757283484
RTXG,RTX,bucket_1,core_levered_etf,70.59396253460064
SATG,SATS,bucket_1,core_levered_etf,-523.1272845092664
SBTU,SBET,bucket_1,core_levered_etf,-755.0080559980687
SBU,SBUX,bucket_1,core_levered_etf,-33.03352715346261
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,163.34348979846052
SHPU,SHOP,bucket_1,core_levered_etf,220.52405699731565
SMCL,SMCI,bucket_1,core_levered_etf,656.782004169367
SNAG,SNAP,bucket_1,core_levered_etf,-86.88950026234053
SNDU,SNDK,bucket_1,core_levered_etf,-3167.378645958169
SNOU,SNOW,bucket_1,core_levered_etf,3339.2017287357376
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,82.8423921146692
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,501.8206421390114
SOLT,SOEZ,bucket_1,core_levered_etf,2168.3261342065744
SOLX,GSOL,bucket_1,core_levered_etf,1419.4951699364203
SOXL,SOXX,bucket_1,core_levered_etf,-355.1662319747416
SOXS,SOXX,bucket_3,flow_inverse,1251.267190861249
SPOG,SPOT,bucket_1,core_levered_etf,-83.8766602400993
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,432.3883418747976
SRPU,SRPT,bucket_1,core_levered_etf,-1949.32857992161
TARK,ARKK,bucket_1,core_levered_etf,-113.51006733046628
TEMT,TEM,bucket_1,core_levered_etf,1222.2853716778443
TERG,TER,bucket_1,core_levered_etf,-3604.2251632001553
TQQY,QQQ,bucket_3,flow_low_delta,40.370012498503115
TSLI,TSLA,bucket_1,core_levered_etf,1547.1928532713957
TSLL,TSLA,bucket_1,core_levered_etf,1497.4541047378202
TSLQ,TSLA,bucket_3,flow_inverse,-782.7342474631097
TSLR,TSLA,bucket_1,core_levered_etf,956.9301893529032
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-199.87974897759585
TSMU,TSM,bucket_1,core_levered_etf,-660.7938168609098
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,1.4698893706489256
TTDU,TTD,bucket_1,core_levered_etf,129.76322926130374
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,529.9964455842605
UECG,UEC,bucket_1,core_levered_etf,1214.2926684966615
UNHG,UNH,bucket_1,core_levered_etf,193.8927725960524
UNX,U,bucket_1,core_levered_etf,-306.2512650361689
UPSG,UPS,bucket_1,core_levered_etf,153.837569705568
UPSX,UPST,bucket_1,core_levered_etf,142.02328443101885
URAA,URA,bucket_1,core_levered_etf,394.2573539366034
USGG,USAR,bucket_1,core_levered_etf,-205.40010220775937
UUUG,UUUU,bucket_1,core_levered_etf,469.06211709682725
UXRP,XRPZ,bucket_1,core_levered_etf,1980.4303606292776
VALG,VALE,bucket_1,core_levered_etf,-416.20155522343026
VRTL,VRT,bucket_1,core_levered_etf,-4084.184979521176
WDCX,WDC,bucket_1,core_levered_etf,-770.9824248841926
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3416.711827023213
XBTY,IBIT,bucket_2,yieldboost_etf,318.4416773668587
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-47.17850520477076
XPEG,XPEV,bucket_1,core_levered_etf,-29.161444666514907
XXRP,XRPZ,bucket_1,core_levered_etf,2371.0366000672907
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-48.93649953216128
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,180.46242733439036
ZETX,ZETA,bucket_1,core_levered_etf,317.8840159897786
ZSL,SLV,bucket_3,flow_inverse,-1209.1709818324414
AAL,AAL,bucket_1,spot,-74.956084
AAOI,AAOI,bucket_1,spot,8660.384475
AAPL,AAPL,bucket_1,spot,692.3973260700001
ABNB,ABNB,bucket_1,spot,-206.58917025
ACHR,ACHR,bucket_1,spot,-411.275388
ADBE,ADBE,bucket_1,spot,-312.581457
AFRM,AFRM,bucket_1,spot,225.094434
ALAB,ALAB,bucket_1,spot,2100.425292
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,3478.440859326444
AMZN,AMZN,bucket_1,spot,726.17060424
APH,APH,bucket_1,spot,192.145743
APP,APP,bucket_1,spot,-1470.171122
ARKK,ARKK,bucket_1,spot,103.387343
ARM,ARM,bucket_1,spot,496.43533525
ASHR,ASHR,bucket_1,spot,96.725165
ASML,ASML,bucket_1,spot,771.280796
ASTS,ASTS,bucket_1,spot,-1936.4290469999999
AVGO,AVGO,bucket_1,spot,3123.789117
AXON,AXON,bucket_1,spot,-118.69568700000002
BA,BA,bucket_1,spot,-1636.070227
BABA,BABA,bucket_1,spot,-2551.53099625
BBAI,BBAI,bucket_1,spot,-186.588579
BE,BE,bucket_1,spot,1454.555486
BIDU,BIDU,bucket_1,spot,-26.912357
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1890.92385416
BMNR,BMNR,bucket_1,spot,40.826267
BULL,BULL,bucket_1,spot,-171.178413
CEG,CEG,bucket_1,spot,-102.81014200000001
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,1085.738822
CLS,CLS,bucket_1,spot,491.25272400000006
CLSK,CLSK,bucket_1,spot,227.37459798
CMG,CMG,bucket_1,spot,-886.099527
CNC,CNC,bucket_1,spot,-725.7936490000001
COHR,COHR,bucket_1,spot,121.512743
COIN,COIN,bucket_1,spot,-2596.1034066630164
COPX,COPX,bucket_1,spot,-813.176771
CORZ,CORZ,bucket_1,spot,448.549472
COST,COST,bucket_1,spot,-122.602818
CRCL,CRCL,bucket_1,spot,-171.916514
CRDO,CRDO,bucket_1,spot,3376.798786
CRM,CRM,bucket_1,spot,-2108.717599
CRML,CRML,bucket_1,spot,-2395.456358
CRWD,CRWD,bucket_1,spot,-1073.0829249999997
CRWV,CRWV,bucket_1,spot,3311.283297
CSCO,CSCO,bucket_1,spot,342.962419
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-292.817857
DELL,DELL,bucket_1,spot,611.958229
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,29.252343
DKNG,DKNG,bucket_1,spot,5.73328128781327
DNN,DNN,bucket_1,spot,65.394487
DUOL,DUOL,bucket_1,spot,-244.395357
ENPH,ENPH,bucket_1,spot,684.730723
EOSE,EOSE,bucket_1,spot,2880.041364
ETHA,ETHA,bucket_1,spot,-2548.830537
ETOR,ETOR,bucket_1,spot,155.062043
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,40.429686
EWY,EWY,bucket_1,spot,70.967554
F,F,bucket_1,spot,-1026.58185301
FCX,FCX,bucket_1,spot,451.920743
FIG,FIG,bucket_1,spot,-3523.105767
FIGR,FIGR,bucket_1,spot,895.292438
FLY,FLY,bucket_1,spot,-746.665577
FUTU,FUTU,bucket_1,spot,22.555243
FXI,FXI,bucket_1,spot,-119.201203
GDX,GDX,bucket_1,spot,1944.026757
GDXJ,GDXJ,bucket_1,spot,-245.039157
GEV,GEV,bucket_1,spot,1865.378891
GLW,GLW,bucket_1,spot,62.096718
GLXY,GLXY,bucket_1,spot,315.949031
GME,GME,bucket_1,spot,25.717743
GOOGL,GOOGL,bucket_1,spot,1062.29757141
GRAB,GRAB,bucket_1,spot,158.873336
GSOL,GSOL,bucket_1,spot,-1242.518888
GXRP,XRPZ,bucket_1,spot,-3772.59657254
HIMS,HIMS,bucket_1,spot,-58.401997404180335
HL,HL,bucket_1,spot,6.825177
HUT,HUT,bucket_1,spot,2298.478513
IBIT,IBIT,bucket_1,spot,-1596.8745620635455
INTC,INTC,bucket_1,spot,3671.396861
IONQ,IONQ,bucket_1,spot,1129.949537
IREN,IREN,bucket_1,spot,264.339446
ISRG,ISRG,bucket_1,spot,-569.236316
JOBY,JOBY,bucket_1,spot,1.113537
KLAC,KLAC,bucket_1,spot,1833.193086
KTOS,KTOS,bucket_1,spot,-407.785657
KWEB,KWEB,bucket_1,spot,-486.7016999999996
LAC,LAC,bucket_1,spot,-585.482391
LEU,LEU,bucket_1,spot,-513.226803
LITE,LITE,bucket_1,spot,741.534143
LLY,LLY,bucket_1,spot,-375.22037100000006
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,489.960743
LUNR,LUNR,bucket_1,spot,-11.308498
MDB,MDB,bucket_1,spot,-3551.162671
META,META,bucket_1,spot,254.6062568841092
MP,MP,bucket_1,spot,-53.20738075
MRNA,MRNA,bucket_1,spot,634.565997
MRVL,MRVL,bucket_1,spot,7137.696753
MSFT,MSFT,bucket_1,spot,-3637.0548940000003
MU,MU,bucket_1,spot,1887.580268
NBIS,NBIS,bucket_1,spot,6563.261847
NEM,NEM,bucket_1,spot,-85.404956
NET,NET,bucket_1,spot,-105.077257
NFLX,NFLX,bucket_1,spot,6900.23050038
NIO,NIO,bucket_1,spot,41.17514
NNE,NNE,bucket_1,spot,1287.30261
NOK,NOK,bucket_1,spot,441.392223
NOW,NOW,bucket_1,spot,-540.654257
NU,NU,bucket_1,spot,-726.905402
NVDA,NVDA,bucket_1,spot,2116.2737093
NVTS,NVTS,bucket_1,spot,305.053497
OKLO,OKLO,bucket_1,spot,-747.4665980000001
OKTA,OKTA,bucket_1,spot,-271.675057
ONDS,ONDS,bucket_1,spot,-346.692483
OPEN,OPEN,bucket_1,spot,-1522.86869594
ORCL,ORCL,bucket_1,spot,144.114743
ORLY,ORLY,bucket_1,spot,66.927243
OSCR,OSCR,bucket_1,spot,46.103342
PAAS,PAAS,bucket_1,spot,103.70435599999999
PANW,PANW,bucket_1,spot,-1863.100949
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-3382.98968187
PLUG,PLUG,bucket_1,spot,4778.079736
PONY,PONY,bucket_1,spot,337.605343
PYPL,PYPL,bucket_1,spot,-1260.96307809
QBTS,QBTS,bucket_1,spot,-991.651698
QCOM,QCOM,bucket_1,spot,-1059.217664
QUBT,QUBT,bucket_1,spot,2192.17867
RBLX,RBLX,bucket_1,spot,-2046.8256752500001
RCAT,RCAT,bucket_1,spot,-2105.667059
RDDT,RDDT,bucket_1,spot,-543.90796525
RDW,RDW,bucket_1,spot,217.143061
RKT,RKT,bucket_1,spot,-1197.1256640000001
RTX,RTX,bucket_1,spot,-71.949257
SATS,SATS,bucket_1,spot,591.655786
SBET,SBET,bucket_1,spot,701.28965617
SBUX,SBUX,bucket_1,spot,17.436143
SHOP,SHOP,bucket_1,spot,-222.090457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-677.570416
SNAP,SNAP,bucket_1,spot,1.5110419999999891
SNDK,SNDK,bucket_1,spot,2821.621127
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-3764.115365
SNPS,SNPS,bucket_1,spot,-72.794757
SOEZ,SOEZ,bucket_1,spot,-1966.8235579999998
SOFI,SOFI,bucket_1,spot,-513.32528
SOXX,SOXX,bucket_1,spot,948.2411579999999
SPOT,SPOT,bucket_1,spot,152.755154
SRPT,SRPT,bucket_1,spot,2276.923136
TEM,TEM,bucket_1,spot,-1294.93039
TER,TER,bucket_1,spot,3731.0223619999997
TSLA,TSLA,bucket_1,spot,-3866.08851191
TSM,TSM,bucket_1,spot,1454.11188475
TTD,TTD,bucket_1,spot,-125.001772
U,U,bucket_1,spot,315.37862
UBER,UBER,bucket_1,spot,-484.155405
UEC,UEC,bucket_1,spot,-1000.936568
UNH,UNH,bucket_1,spot,-178.153388
UPS,UPS,bucket_1,spot,-185.207099
UPST,UPST,bucket_1,spot,-184.44703800000002
URA,URA,bucket_1,spot,-206.505945
USAR,USAR,bucket_1,spot,231.599412
UUUU,UUUU,bucket_1,spot,-484.578463
VALE,VALE,bucket_1,spot,405.219804
VRT,VRT,bucket_1,spot,4400.51014
WDC,WDC,bucket_1,spot,820.939386
WULF,WULF,bucket_1,spot,3471.888292
XBI,XBI,bucket_1,spot,255.07541149
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,570.48997834
XOP,XOP,bucket_1,spot,585.045572
XPEV,XPEV,bucket_1,spot,171.89382200000003
XYZ,XYZ,bucket_1,spot,-998.8264335800001
ZETA,ZETA,bucket_1,spot,-313.625334
AI,AI,bucket_2,spot,-766.576655
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-453.61203318781315
HIMS,HIMS,bucket_2,spot,8.028548744180341
HOOD,HOOD,bucket_2,spot,-2910.10589111
IBIT,IBIT,bucket_2,spot,-1587.6484648164549
MARA,MARA,bucket_2,spot,586.592891
META,META,bucket_2,spot,314.8359389058908
MSTR,MSTR,bucket_2,spot,-30.159138842569632
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
AMD,AMD,bucket_4,spot,-197.82841199644398
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,714.6612221130164
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-225.16841986743023
XLK,XLK,bucket_4,spot,-0.51
