symbol,underlying,bucket,leg_class,total_pnl
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-273.14094290611524
GUSH,XOP,bucket_1,core_levered_etf,-1170.0583456750626
HIMZ,HIMS,bucket_1,core_levered_etf,-179.20800748136998
HMYY,HIMS,bucket_2,yieldboost_etf,12.281357983232263
HODU,HOOD,bucket_1,core_levered_etf,223.2461739673947
HOOG,HOOD,bucket_1,core_levered_etf,122.52072410038151
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,139.25989888484042
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-2309.46040203903
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-9116.943415082746
IONL,IONQ,bucket_1,core_levered_etf,-2643.0583370516815
IONX,IONQ,bucket_1,core_levered_etf,71.1609628252795
IOYY,IONQ,bucket_2,yieldboost_etf,452.79067045830936
IRE,IREN,bucket_1,core_levered_etf,889.0140795300302
IREG,IREN,bucket_1,core_levered_etf,854.1549218139621
IREX,IREN,bucket_1,core_levered_etf,521.418628113901
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,415.5424982445972
JOBX,JOBY,bucket_1,core_levered_etf,-20.57822197879993
KEEX,KEEL,bucket_1,core_levered_etf,930.7410421365324
KLAG,KLAC,bucket_1,core_levered_etf,-1768.011714610804
KORU,EWY,bucket_1,core_levered_etf,-227.5735092456896
KTUP,KTOS,bucket_1,core_levered_etf,712.5707706640461
LABD,XBI,bucket_3,flow_inverse,470.4885841021453
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-3450.5161846606984
LACG,LAC,bucket_1,core_levered_etf,-102.85121400121967
LCDL,LCID,bucket_1,core_levered_etf,232.19974081871075
LEUX,LEU,bucket_1,core_levered_etf,167.93005620821907
LITX,LITE,bucket_1,core_levered_etf,426.43190207161183
LMNX,LMND,bucket_1,core_levered_etf,-0.8677034729173873
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-766.1564125660724
LRCU,LRCX,bucket_1,core_levered_etf,-213.00294032435002
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,2062.2212088712627
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,62.39519459221848
MPG,MP,bucket_1,core_levered_etf,-180.34734192540319
MRNX,MRNA,bucket_1,core_levered_etf,539.8307847688031
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,-99.75762642844437
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,351.4175837731582
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,135.29522682907856
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,145.50045952006957
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,269.98125550790405
MULL,MU,bucket_1,core_levered_etf,-280.6597910237258
MUU,MU,bucket_1,core_levered_etf,-2554.47080266785
MVLL,MRVL,bucket_1,core_levered_etf,218.76387837536623
NBIG,NBIS,bucket_1,core_levered_etf,1690.9220221905769
NBIL,NBIS,bucket_1,core_levered_etf,1078.3358536534793
NEBX,NBIS,bucket_1,core_levered_etf,-3322.7957184914108
NEMG,NEM,bucket_1,core_levered_etf,228.71352241187478
NETG,NET,bucket_1,core_levered_etf,35.794968375892964
NFLU,NFLX,bucket_1,core_levered_etf,-173.4642281430554
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,80.47367974638087
NOWL,NOW,bucket_1,core_levered_etf,529.2669271388006
NUG,NU,bucket_1,core_levered_etf,1312.7638207392206
NUGT,GDX,bucket_1,core_levered_etf,2968.3797051895913
NVDB,NVDA,bucket_1,core_levered_etf,-1109.7545559299251
NVDG,NVDA,bucket_1,core_levered_etf,-1545.1102599880585
NVDL,NVDA,bucket_1,core_levered_etf,-1313.5576929271901
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1271.2098682987914
NVDU,NVDA,bucket_1,core_levered_etf,-1151.6968608027005
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-297.58138562154437
NVTX,NVTS,bucket_1,core_levered_etf,-12197.308071433146
NVYY,NVDA,bucket_3,flow_low_delta,-55.413123542520694
OKLL,OKLO,bucket_1,core_levered_etf,-208.07410444335525
OKTG,OKTA,bucket_1,core_levered_etf,-66.70609841185603
ONDG,ONDS,bucket_1,core_levered_etf,-974.9280967410958
OPEG,OPEN,bucket_1,core_levered_etf,-532.4303196722228
OPEX,OPEN,bucket_1,core_levered_etf,-1018.6408534469332
ORCU,ORCL,bucket_1,core_levered_etf,-177.2396215573484
ORCX,ORCL,bucket_1,core_levered_etf,169.29968709144813
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-508.5378910906067
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,80.08622758883489
PANG,PANW,bucket_1,core_levered_etf,-802.014229163703
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,860.5899070850719
PLTU,PLTR,bucket_1,core_levered_etf,146.0519438003784
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5074.235253128875
PONX,PONY,bucket_1,core_levered_etf,-185.52295878019578
PTIR,PLTR,bucket_1,core_levered_etf,968.5077638729543
PYPG,PYPL,bucket_1,core_levered_etf,-102.79759809805778
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,596.701302568399
QBY,QBTS,bucket_2,yieldboost_etf,107.31961650423398
QCMU,QCOM,bucket_1,core_levered_etf,74.03696637871505
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,70.67785373131633
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,87.0647041638507
QUBX,QUBT,bucket_1,core_levered_etf,-3050.342914840738
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1656.0464219978642
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,4355.760384583477
RDTL,RDDT,bucket_1,core_levered_etf,132.60130765009194
RDWU,RDW,bucket_1,core_levered_etf,458.5934433468699
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,1106.945700838165
RIOX,RIOT,bucket_1,core_levered_etf,459.873513
RKLX,RKLB,bucket_1,core_levered_etf,881.0614968621242
RKTL,RKT,bucket_1,core_levered_etf,1475.8419188798746
ROBN,HOOD,bucket_1,core_levered_etf,97.15363020929198
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-281.470802753595
SBTU,SBET,bucket_1,core_levered_etf,-835.0398133222847
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,368.1944447678919
SHPU,SHOP,bucket_1,core_levered_etf,155.4480980001166
SMCL,SMCI,bucket_1,core_levered_etf,703.6155320166233
SNAG,SNAP,bucket_1,core_levered_etf,-228.50458144540502
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,3068.4142833160286
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-720.9882366572035
SOFA,SOFI,bucket_1,core_levered_etf,288.33852900866356
SOFX,SOFI,bucket_1,core_levered_etf,6.4536897455374955
SOLT,SOEZ,bucket_1,core_levered_etf,2219.070765084822
SOUX,SOUN,bucket_1,core_levered_etf,11.937640496139624
SOXL,SOXX,bucket_1,core_levered_etf,-1400.1995477847754
SOXS,SOXX,bucket_3,flow_inverse,1751.3817491540012
SPOG,SPOT,bucket_1,core_levered_etf,256.92099151351266
SPXL,SPY,bucket_1,core_levered_etf,-40.334076351013465
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,832.8107103280526
TARK,ARKK,bucket_1,core_levered_etf,-125.62537920929834
TEMT,TEM,bucket_1,core_levered_etf,1082.8878707672377
TERG,TER,bucket_1,core_levered_etf,-4121.528315945111
TQQQ,QQQ,bucket_1,core_levered_etf,-154.12397427945425
TQQY,QQQ,bucket_3,flow_low_delta,25.947130197151225
TSLI,TSLA,bucket_1,core_levered_etf,1352.9747340855436
TSLL,TSLA,bucket_1,core_levered_etf,1259.7550261413844
TSLQ,TSLA,bucket_3,flow_inverse,-349.5481597454424
TSLR,TSLA,bucket_1,core_levered_etf,857.2298710960537
TSLT,TSLA,bucket_1,core_levered_etf,-88.2691283116722
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-460.16585073653846
TSMU,TSM,bucket_1,core_levered_etf,-829.8233141911351
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.525293179485889
TTDU,TTD,bucket_1,core_levered_etf,-54.1523561730726
UBRL,UBER,bucket_1,core_levered_etf,411.4258071648632
UECG,UEC,bucket_1,core_levered_etf,1117.4734417923323
UNHG,UNH,bucket_1,core_levered_etf,-1600.354540278005
UNX,U,bucket_1,core_levered_etf,-1398.2424530501507
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-409.4974678419615
URAA,URA,bucket_1,core_levered_etf,334.99542510960634
URTY,IWM,bucket_1,core_levered_etf,-22.03400106606702
USGG,USAR,bucket_1,core_levered_etf,-3087.2041842295794
UUUG,UUUU,bucket_1,core_levered_etf,379.6060121675928
UXRP,XRPZ,bucket_1,core_levered_etf,1865.2602785913368
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-3793.854229978908
VSTL,VST,bucket_1,core_levered_etf,-22.77658659559634
WDCX,WDC,bucket_1,core_levered_etf,-1017.5237743480068
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3212.9628692477772
XBTY,IBIT,bucket_2,yieldboost_etf,77.35923198878655
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,178.40723812288334
XRPT,XRPZ,bucket_1,core_levered_etf,279.83589304921287
XXRP,XRPZ,bucket_1,core_levered_etf,2280.7546659085424
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-60.61010915090316
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,368.5444068978088
ZETX,ZETA,bucket_1,core_levered_etf,133.63346654380376
ZSL,SLV,bucket_3,flow_inverse,-2053.153809724369
AAL,AAL,bucket_1,spot,-180.609941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1428.95732607
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-285.260046
ADBE,ADBE,bucket_1,spot,-252.741457
AFRM,AFRM,bucket_1,spot,686.13372
ALAB,ALAB,bucket_1,spot,3377.190978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,14250.95153333
AMZN,AMZN,bucket_1,spot,1779.85834724
ANET,ANET,bucket_1,spot,-192.603257
APH,APH,bucket_1,spot,107.617486
APP,APP,bucket_1,spot,-1372.798436
ARKK,ARKK,bucket_1,spot,117.364286
ARM,ARM,bucket_1,spot,1001.30837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,-31.15920399999993
ASTS,ASTS,bucket_1,spot,-4265.596504
AVAV,AVAV,bucket_1,spot,-206.293057
AVGO,AVGO,bucket_1,spot,4236.029603
AXON,AXON,bucket_1,spot,-93.245687
BA,BA,bucket_1,spot,-1067.806741
BABA,BABA,bucket_1,spot,-2590.88971025
BBAI,BBAI,bucket_1,spot,1703.334665
BE,BE,bucket_1,spot,1511.411715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1660.2299971599998
BMNR,BMNR,bucket_1,spot,-127.353152
BULL,BULL,bucket_1,spot,349.183673
CEG,CEG,bucket_1,spot,222.300701
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,462.158708
CLS,CLS,bucket_1,spot,-127.522847
CLSK,CLSK,bucket_1,spot,591.92898398
CMG,CMG,bucket_1,spot,-1321.346184
CNC,CNC,bucket_1,spot,1140.6059179999997
COHR,COHR,bucket_1,spot,93.162743
COIN,COIN,bucket_1,spot,-1961.75996955
COPX,COPX,bucket_1,spot,-1592.107228
CORZ,CORZ,bucket_1,spot,1162.976758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-2468.794244
CRDO,CRDO,bucket_1,spot,3560.972272
CRM,CRM,bucket_1,spot,-1594.1758559999998
CRML,CRML,bucket_1,spot,4746.288909
CRWD,CRWD,bucket_1,spot,-790.5829249999999
CRWV,CRWV,bucket_1,spot,-865.418465
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-13.937457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,988.440972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-42.441879
DKNG,DKNG,bucket_1,spot,5.73328128781327
DNN,DNN,bucket_1,spot,46.01183
DUOL,DUOL,bucket_1,spot,832.769886
EOSE,EOSE,bucket_1,spot,3962.9341839999997
ETHA,ETHA,bucket_1,spot,-2852.587725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-55.900314
EWY,EWY,bucket_1,spot,201.95264
FCX,FCX,bucket_1,spot,-12.190514
FIG,FIG,bucket_1,spot,-3892.625767
FIGR,FIGR,bucket_1,spot,566.679681
FLY,FLY,bucket_1,spot,-1612.990534
FUTU,FUTU,bucket_1,spot,13.693016
FXI,FXI,bucket_1,spot,-293.74886
GDX,GDX,bucket_1,spot,-522.393243
GDXJ,GDXJ,bucket_1,spot,-517.719157
GEV,GEV,bucket_1,spot,2946.820377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,1272.323717
GME,GME,bucket_1,spot,62.817743
GOOGL,GOOGL,bucket_1,spot,2107.59061441
GRAB,GRAB,bucket_1,spot,190.761822
GXRP,XRPZ,bucket_1,spot,-3807.4493665400005
HIMS,HIMS,bucket_1,spot,-55.009710723793205
HOOD,HOOD,bucket_1,spot,-3438.4982194500003
HUT,HUT,bucket_1,spot,2222.540499
IBIT,IBIT,bucket_1,spot,-1611.6788531973928
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,9070.580604
IONQ,IONQ,bucket_1,spot,2345.0184737138934
IREN,IREN,bucket_1,spot,-1971.1431
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,26.552243
JOBY,JOBY,bucket_1,spot,19.443537
KEEL,KEEL,bucket_1,spot,-798.3256
KLAC,KLAC,bucket_1,spot,1919.183929
KTOS,KTOS,bucket_1,spot,-731.785657
KWEB,KWEB,bucket_1,spot,-825.6417000000001
LAC,LAC,bucket_1,spot,121.681207
LCID,LCID,bucket_1,spot,-245.315365
LEU,LEU,bucket_1,spot,113.777683
LITE,LITE,bucket_1,spot,-104.729514
LLY,LLY,bucket_1,spot,-472.22037100000006
LMND,LMND,bucket_1,spot,-1.117257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,278.160743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,277.7776759097221
MP,MP,bucket_1,spot,148.70310525
MRNA,MRNA,bucket_1,spot,-289.05436000000003
MRVL,MRVL,bucket_1,spot,10686.605258
MSFT,MSFT,bucket_1,spot,-883.922951
MSTR,MSTR,bucket_1,spot,381.1287836693505
MU,MU,bucket_1,spot,3124.491497
NBIS,NBIS,bucket_1,spot,-61.074124000000005
NEM,NEM,bucket_1,spot,-245.204956
NET,NET,bucket_1,spot,-15.527257
NFLX,NFLX,bucket_1,spot,2406.20104338
NIO,NIO,bucket_1,spot,-58.04486
NOK,NOK,bucket_1,spot,736.750366
NOW,NOW,bucket_1,spot,-486.654257
NU,NU,bucket_1,spot,-1200.6199550000001
NVDA,NVDA,bucket_1,spot,5525.355052299999
NVO,NVO,bucket_1,spot,306.494532
NVTS,NVTS,bucket_1,spot,9854.096566
OKLO,OKLO,bucket_1,spot,376.360488
OKTA,OKTA,bucket_1,spot,110.547986
ONDS,ONDS,bucket_1,spot,959.370675
OPEN,OPEN,bucket_1,spot,1538.64426606
ORCL,ORCL,bucket_1,spot,-17.470028
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,734.303593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,737.959794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-2357.32453887
PLUG,PLUG,bucket_1,spot,5273.937292
PONY,PONY,bucket_1,spot,167.129486
PYPL,PYPL,bucket_1,spot,-1177.46307809
QBTS,QBTS,bucket_1,spot,-842.2197998558611
QCOM,QCOM,bucket_1,spot,-19.90572100000002
QQQ,QQQ,bucket_1,spot,-636.11067742
QS,QS,bucket_1,spot,-86.412259
QUBT,QUBT,bucket_1,spot,2526.508491
RBLX,RBLX,bucket_1,spot,-2341.39393225
RCAT,RCAT,bucket_1,spot,-3719.658859
RDDT,RDDT,bucket_1,spot,-875.8644792499999
RDW,RDW,bucket_1,spot,-397.823996
RGTI,RGTI,bucket_1,spot,-1131.611092
RIOT,RIOT,bucket_1,spot,-558.230233
RKLB,RKLB,bucket_1,spot,-902.106757
RKT,RKT,bucket_1,spot,-1251.6319210000001
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,352.557729
SBET,SBET,bucket_1,spot,879.16252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-153.069614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-692.64883
SNAP,SNAP,bucket_1,spot,144.340284
SNDK,SNDK,bucket_1,spot,3732.904472
SNOW,SNOW,bucket_1,spot,-3450.111622
SOEZ,SOEZ,bucket_1,spot,-1960.873558
SOFI,SOFI,bucket_1,spot,-311.753585
SOUN,SOUN,bucket_1,spot,2.333987
SOXX,SOXX,bucket_1,spot,1994.7294450000002
SPOT,SPOT,bucket_1,spot,-155.884846
SPY,SPY,bucket_1,spot,43.533943
TEM,TEM,bucket_1,spot,-1150.756704
TER,TER,bucket_1,spot,4257.764048
TSLA,TSLA,bucket_1,spot,-3226.96308291
TSM,TSM,bucket_1,spot,2013.3926277499997
TTD,TTD,bucket_1,spot,80.528228
U,U,bucket_1,spot,1459.665037
UBER,UBER,bucket_1,spot,-361.200662
