underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,7679.318271,0.0,0.0,-5337.5,-394.31,114.71293813126246,0.0,0.0,2062.2212088712627,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,68.336841,0.0,0.0,-0.71,-7.12,1.8883535922184642,0.0,0.0,62.39519459221848,bucket_1,MEXX
MP,,,217.41717769,-375.629663,0.0,0.0,0.0,-25.65,3.515143384596825,0.0,0.0,-180.34734192540319,bucket_1,MPG
MRNA,,,-75.19628692,671.786852,0.0,0.0,0.0,-63.24,6.480219688803264,0.0,0.0,539.8307847688031,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,-75.659374,0.0,0.0,-20.68,-39.77,9.892948181555633,0.0,0.0,-99.75762642844437,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,397.266648,0.0,0.0,0.0,-68.79,22.94093577315823,0.0,0.0,351.4175837731582,bucket_1,MSFX
MSTR,,,-43.43500825,189.051866,0.0,0.0,0.0,-15.9,5.578369079078574,0.0,0.0,135.29522682907856,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,199.415908,0.0,0.0,0.0,-14.23,5.607633390069572,0.0,0.0,145.50045952006957,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,9366.674992,0.0,0.0,-8378.45,-920.36,95.35128250790434,0.0,0.0,269.98125550790405,bucket_2,MTYY
MU,,,0.0,-284.597061,0.0,0.0,0.0,-2.5300000000000002,6.467269976274147,0.0,0.0,-280.6597910237258,bucket_1,MULL
MU,,,0.0,-2512.03723,0.0,0.0,-14.21,-41.34,13.116427332150186,0.0,0.0,-2554.47080266785,bucket_1,MUU
MRVL,,,0.0,216.216922,0.0,0.0,0.0,-0.61,3.1569563753662337,0.0,0.0,218.76387837536623,bucket_1,MVLL
NBIS,,,0.0,1685.688203,0.0,0.0,0.0,-4.11,9.343819190576804,0.0,0.0,1690.9220221905769,bucket_1,NBIG
NBIS,,,0.0,1078.279611,0.0,0.0,0.0,-6.56,6.616242653479195,0.0,0.0,1078.3358536534793,bucket_1,NBIL
NBIS,,,-98.6464135,-3156.007216,0.0,0.0,0.0,-84.42,16.27791100858959,0.0,0.0,-3322.7957184914108,bucket_1,NEBX
NEM,,,0.0,235.690468,0.0,0.0,0.0,-8.8,1.8230544118747867,0.0,0.0,228.71352241187478,bucket_1,NEMG
NET,,,0.0,40.31014,0.0,0.0,0.0,-5.28,0.7648283758929694,0.0,0.0,35.794968375892964,bucket_1,NETG
NFLX,,,0.0,-100.494125,0.0,0.0,0.0,-102.41,29.43989685694458,0.0,0.0,-173.4642281430554,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,86.087129,0.0,0.0,0.0,-8.46,2.846550746380875,0.0,0.0,80.47367974638087,bucket_1,NIOG
NOW,,,0.0,544.119247,0.0,0.0,0.0,-16.35,1.4976801388006522,0.0,0.0,529.2669271388006,bucket_1,NOWL
NU,,,0.0,1371.811025,0.0,0.0,0.0,-67.0,7.952795739220696,0.0,0.0,1312.7638207392206,bucket_1,NUG
GDX,,,0.0,2986.456655,0.0,0.0,-10.84,-20.59,13.353050189591688,0.0,0.0,2968.3797051895913,bucket_1,NUGT
NVDA,,,1.99830523,-1047.457146,0.0,0.0,-24.43,-51.14,11.274284840074998,0.0,0.0,-1109.7545559299251,bucket_1,NVDB
NVDA,,,2.04166995,-1522.677205,0.0,0.0,0.0,-38.19,13.715275061941595,0.0,0.0,-1545.1102599880585,bucket_1,NVDG
NVDA,,,0.0,-1263.328191,0.0,0.0,0.0,-62.44,12.210498072810024,0.0,0.0,-1313.5576929271901,bucket_1,NVDL
NVDA,,,5.61254604,-1092.464953,0.0,0.0,-20.49,-55.69,11.33554615729936,0.0,0.0,-1151.6968608027005,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-300.608235,0.0,0.0,0.0,-3.29,6.316849378455606,0.0,0.0,-297.58138562154437,bucket_1,NVOX
NVTS,,,0.0,-11983.964322,0.0,0.0,0.0,-260.27,46.92625056685375,0.0,0.0,-12197.308071433146,bucket_1,NVTX
OKLO,,,0.0,-111.117309,0.0,0.0,0.0,-105.69,8.733204556644761,0.0,0.0,-208.07410444335525,bucket_1,OKLL
OKTA,,,0.0,-45.05379,0.0,0.0,0.0,-24.39,2.7376915881439756,0.0,0.0,-66.70609841185603,bucket_1,OKTG
ONDS,,,0.0,-900.648675,0.0,0.0,0.0,-88.78,14.500578258904223,0.0,0.0,-974.9280967410958,bucket_1,ONDG
OPEN,,,0.0,-480.786275,0.0,0.0,0.0,-73.47,21.825955327777145,0.0,0.0,-532.4303196722228,bucket_1,OPEG
OPEN,,,0.0,-1010.533376,0.0,0.0,0.0,-21.01,12.90252255306685,0.0,0.0,-1018.6408534469332,bucket_1,OPEX
ORCL,,,0.0,-148.874739,0.0,0.0,-6.92,-24.27,2.825117442651579,0.0,0.0,-177.2396215573484,bucket_1,ORCU
ORCL,,,0.0,165.979009,0.0,0.0,0.0,-0.44,3.7606780914481304,0.0,0.0,169.29968709144813,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-514.653277,0.0,0.0,0.0,-1.17,7.2853859093932325,0.0,0.0,-508.5378910906067,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,139.855186,0.0,0.0,-19.03,-50.56,9.821041588834893,0.0,0.0,80.08622758883489,bucket_1,PALU
PANW,,,0.0,-727.240889,0.0,0.0,0.0,-91.59,16.81665983629705,0.0,0.0,-802.014229163703,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1018.472824,0.0,0.0,-35.34,-76.32,8.558964645071876,0.0,0.0,860.5899070850719,bucket_1,PLTA
PLTR,,,-58.17970648,301.668971,0.0,0.0,-37.27,-68.67,8.502679280378388,0.0,0.0,146.0519438003784,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-4965.540319,0.0,0.0,0.0,-126.24,17.545065871123867,0.0,0.0,-5074.235253128875,bucket_1,PLUL
PONY,,,0.0,-130.048708,0.0,0.0,0.0,-63.1,7.625749219804221,0.0,0.0,-185.52295878019578,bucket_1,PONX
PLTR,,,-58.85333132,1051.918252,0.0,0.0,0.0,-37.97,13.412843192954481,0.0,0.0,968.5077638729543,bucket_1,PTIR
PYPL,,,0.0,-88.189765,0.0,0.0,0.0,-17.17,2.5621669019422164,0.0,0.0,-102.79759809805778,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,658.740564,0.0,0.0,0.0,-75.93,13.89073856839912,0.0,0.0,596.701302568399,bucket_1,QBTX
QBTS,,,0.0,162.233663,0.0,0.0,-57.03,-5.37,7.48595350423398,0.0,0.0,107.31961650423398,bucket_2,QBY
QCOM,,,-11.54169324,141.529421,0.0,0.0,-31.66,-34.54,10.249238618715031,0.0,0.0,74.03696637871505,bucket_1,QCMU
IONQ,,,0.0,68.563192,0.0,0.0,0.0,-1.78,3.8946617313163263,0.0,0.0,70.67785373131633,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,91.191014,0.0,0.0,0.0,-8.01,3.8836901638507113,0.0,0.0,87.0647041638507,bucket_1,QSU
QUBT,,,0.0,-2913.209653,0.0,0.0,0.0,-158.14,21.006738159261882,0.0,0.0,-3050.342914840738,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1696.87462,0.0,0.0,0.0,-47.74,6.911801997864242,0.0,0.0,1656.0464219978642,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,4422.889402,0.0,0.0,0.0,-81.3,14.170982583478079,0.0,0.0,4355.760384583477,bucket_1,RCAX
RDDT,,,0.0,151.369177,0.0,0.0,0.0,-25.9,7.132130650091942,0.0,0.0,132.60130765009194,bucket_1,RDTL
RDW,,,0.0,538.551211,0.0,0.0,0.0,-84.3,4.342232346869947,0.0,0.0,458.5934433468699,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,1118.39717,0.0,0.0,0.0,-19.32,7.868530838165084,0.0,0.0,1106.945700838165,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-9.49,0.0,0.0,0.0,459.873513,bucket_1,RIOX
RKLB,,,0.0,882.044192,0.0,0.0,0.0,-6.9,5.917304862124146,0.0,0.0,881.0614968621242,bucket_1,RKLX
RKT,,,-3e-07,1499.721072,0.0,0.0,0.0,-31.65,7.770847179874572,0.0,0.0,1475.8419188798746,bucket_1,RKTL
HOOD,,,0.0,94.809874,0.0,0.0,0.0,-4.24,6.583756209291975,0.0,0.0,97.15363020929198,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-240.043877,0.0,0.0,0.0,-45.79,4.363074246404999,0.0,0.0,-281.470802753595,bucket_1,SATG
SBET,,,0.0,-812.73153,0.0,0.0,0.0,-31.29,8.981716677715362,0.0,0.0,-835.0398133222847,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,177.810076,0.0,0.0,-5.16,-19.46,2.2580220001166045,0.0,0.0,155.4480980001166,bucket_1,SHPU
SMCI,,,0.0,746.143137,0.0,0.0,0.0,-46.48,3.9523950166233064,0.0,0.0,703.6155320166233,bucket_1,SMCL
SNAP,,,26.99046877,-250.324119,0.0,0.0,0.0,-8.23,3.0590687845949494,0.0,0.0,-228.50458144540502,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3086.866698,0.0,0.0,0.0,-25.8,7.347585316029153,0.0,0.0,3068.4142833160286,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-633.421144,0.0,0.0,0.0,-4.470000000000001,14.13048159279646,0.0,0.0,-720.9882366572035,bucket_1,SNXX
SOFI,,,0.0,332.22207,0.0,0.0,-13.16,-41.09,10.366459008663643,0.0,0.0,288.33852900866356,bucket_1,SOFA
SOFI,,,0.0,2.789976,0.0,0.0,0.0,-0.69,4.353713745537496,0.0,0.0,6.4536897455374955,bucket_1,SOFX
SOEZ,,,13.511677599999999,2270.189994,0.0,0.0,-21.98,-50.95,8.299093484822194,0.0,0.0,2219.070765084822,bucket_1,SOLT
SOUN,,,0.0,15.0008,0.0,0.0,0.0,-5.96,2.8968404961396224,0.0,0.0,11.937640496139624,bucket_1,SOUX
SOXX,,,1023.0216799,-2427.26865,0.0,0.0,0.0,-5.5600000000000005,9.607422315224643,0.0,0.0,-1400.1995477847754,bucket_1,SOXL
SPOT,,,63.84498331,208.313743,0.0,0.0,0.0,-16.94,1.702265203512637,0.0,0.0,256.92099151351266,bucket_1,SPOG
SPY,,,0.0,-41.130616,0.0,0.0,0.0,-0.67,1.4665396489865374,0.0,0.0,-40.334076351013465,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-120.242459,0.0,0.0,0.0,-8.120000000000001,2.7370797907016553,0.0,0.0,-125.62537920929834,bucket_1,TARK
TEM,,,-269.00750740999996,1424.6651,0.0,0.0,0.0,-80.9,8.130278177237882,0.0,0.0,1082.8878707672377,bucket_1,TEMT
TER,,,0.0,-3991.893076,0.0,0.0,0.0,-144.25,14.614760054889313,0.0,0.0,-4121.528315945111,bucket_1,TERG
QQQ,,,0.0,-156.820689,0.0,0.0,0.0,-0.4,3.0967147205457386,0.0,0.0,-154.12397427945425,bucket_1,TQQQ
TSLA,,,12.40632346,1399.404328,0.0,0.0,-26.8,-39.15,7.114082625543485,0.0,0.0,1352.9747340855436,bucket_1,TSLI
TSLA,,,44.54949997,1301.715287,0.0,0.0,-28.43,-67.24,9.160239171384491,0.0,0.0,1259.7550261413844,bucket_1,TSLL
TSLA,,,0.0,890.828268,0.0,0.0,0.0,-37.35,3.7516030960537097,0.0,0.0,857.2298710960537,bucket_1,TSLR
TSLA,,,-2.55676925,-84.633438,0.0,0.0,0.0,-9.370000000000001,8.291078938327795,0.0,0.0,-88.2691283116722,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-439.114307,0.0,0.0,0.0,-32.51,11.458456263461555,0.0,0.0,-460.16585073653846,bucket_1,TSMG
TSM,,,0.0,-784.652549,0.0,0.0,0.0,-52.3,7.1292348088649575,0.0,0.0,-829.8233141911351,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-45.265261,0.0,0.0,0.0,-11.11,2.2229048269274063,0.0,0.0,-54.1523561730726,bucket_1,TTDU
UBER,,,-60.21031285,471.822356,0.0,0.0,0.0,-8.88,8.693764014863167,0.0,0.0,411.4258071648632,bucket_1,UBRL
UEC,,,3.02465173,1149.250002,0.0,0.0,0.0,-43.49,8.688788062332291,0.0,0.0,1117.4734417923323,bucket_1,UECG
UNH,,,-7.74490355,-1543.193766,0.0,0.0,0.0,-63.47,14.054129271994858,0.0,0.0,-1600.354540278005,bucket_1,UNHG
U,,,-0.52029459,-1399.827144,0.0,0.0,0.0,-10.89,12.99498553984956,0.0,0.0,-1398.2424530501507,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-643.436763,0.0,0.0,0.0,-50.25,6.236418408038533,0.0,0.0,-409.4974678419615,bucket_1,UPSX
URA,,,0.0,388.120574,0.0,0.0,-42.69,-19.54,9.104851109606408,0.0,0.0,334.99542510960634,bucket_1,URAA
IWM,,,0.0,-22.032653,0.0,0.0,0.0,-0.8400000000000001,0.8386519339329798,0.0,0.0,-22.03400106606702,bucket_1,URTY
USAR,,,0.0,-2988.936066,0.0,0.0,0.0,-112.27,14.001881770420685,0.0,0.0,-3087.2041842295794,bucket_1,USGG
UUUU,,,0.0,400.276162,0.0,0.0,0.0,-29.86,9.189850167592803,0.0,0.0,379.6060121675928,bucket_1,UUUG
XRPZ,,,-1.7e-07,1891.42067,0.0,0.0,0.0,-36.35,10.189608761336856,0.0,0.0,1865.2602785913368,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-3436.583076,0.0,0.0,0.0,-51.63,11.533972461091983,0.0,0.0,-3793.854229978908,bucket_1,VRTL
VST,,,0.0,-22.904494,0.0,0.0,0.0,-0.78,0.9079074044036635,0.0,0.0,-22.77658659559634,bucket_1,VSTL
WDC,,,0.0,-995.346877,0.0,0.0,0.0,-26.25,4.073102651993146,0.0,0.0,-1017.5237743480068,bucket_1,WDCX
WULF,,,0.0,-3116.786722,0.0,0.0,0.0,-112.45,16.2738527522222,0.0,0.0,-3212.9628692477772,bucket_1,WULX
IBIT,,,0.0,2442.777285,-0.15,0.0,-2286.58,-104.99,26.301946988786433,0.0,0.0,77.35923198878655,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,185.224657,0.0,0.0,0.0,-8.59,1.772581122883343,0.0,0.0,178.40723812288334,bucket_1,XPEG
XRPZ,,,0.0,277.047366,0.0,0.0,0.0,-3.69,6.478527049212844,0.0,0.0,279.83589304921287,bucket_1,XRPT
XRPZ,,,1652.83345397,670.944835,0.0,0.0,-11.16,-40.11,8.246376938542241,0.0,0.0,2280.7546659085424,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-63.200856,0.0,0.0,0.0,-3.95,6.540746849096841,0.0,0.0,-60.61010915090316,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,376.287504,0.0,0.0,-5.57,-8.64,6.466902897808754,0.0,0.0,368.5444068978088,bucket_1,YINN
ZETA,,,0.0,152.762641,0.0,0.0,0.0,-21.6,2.470825543803761,0.0,0.0,133.63346654380376,bucket_1,ZETX
AAL,,,0.0,-180.609941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.609941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,1356.477513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1428.95732607,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-285.260046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.260046,bucket_1,ACHR
ADBE,,,0.0,-252.741457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.741457,bucket_1,ADBE
AFRM,,,22.399981999999994,663.733738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.13372,bucket_1,AFRM
ALAB,,,0.0,3377.190978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.190978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,14247.765138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14250.95153333,bucket_1,AMD
AMZN,,,-249.64428376,2029.502631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.85834724,bucket_1,AMZN
ANET,,,0.0,-192.603257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.603257,bucket_1,ANET
APH,,,0.0,103.617486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,107.617486,bucket_1,APH
APP,,,0.0,-1372.798436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.798436,bucket_1,APP
ARKK,,,0.0,117.364286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.364286,bucket_1,ARKK
ARM,,,415.21683625,586.091542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.30837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-554.337457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.15920399999993,bucket_1,ASML
ASTS,,,77.58961500000001,-4343.186119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4265.596504,bucket_1,ASTS
AVAV,,,0.0,-206.293057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.293057,bucket_1,AVAV
AVGO,,,0.0,4201.579603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,4236.029603,bucket_1,AVGO
AXON,,,79.130777,-166.196464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-93.245687,bucket_1,AXON
BA,,,0.0,-1067.806741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.806741,bucket_1,BA
BABA,,,-2.5e-07,-2590.88971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590.88971025,bucket_1,BABA
BBAI,,,0.0,1703.334665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.334665,bucket_1,BBAI
BE,,,0.0,1511.411715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.411715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,-52.567776,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1660.2299971599998,bucket_1,BLSH
BMNR,,,0.0,-127.353152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.353152,bucket_1,BMNR
BULL,,,-7.105427357601002e-15,349.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.183673,bucket_1,BULL
CEG,,,0.0,207.370701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,222.300701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,462.158708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.158708,bucket_1,CIFR
CLS,,,-52.838314,-74.684533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.522847,bucket_1,CLS
CLSK,,,-618.37814002,1210.657124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,591.92898398,bucket_1,CLSK
CMG,,,0.0,-1321.346184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321.346184,bucket_1,CMG
CNC,,,-728.292223,1868.898141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6059179999997,bucket_1,CNC
COHR,,,0.0,93.162743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.162743,bucket_1,COHR
COIN,,,116.46093645,-2078.220906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1961.75996955,bucket_1,COIN
COPX,,,0.0,-1592.107228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1592.107228,bucket_1,COPX
CORZ,,,-11.887826,1174.864584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.976758,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,-2468.794244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2468.794244,bucket_1,CRCL
CRDO,,,0.0,3560.972272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.972272,bucket_1,CRDO
CRM,,,0.0,-1616.615856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1594.1758559999998,bucket_1,CRM
CRML,,,0.0,4746.288909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.288909,bucket_1,CRML
CRWD,,,-529.3348389999999,-261.248086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790.5829249999999,bucket_1,CRWD
CRWV,,,15.100619,-880.519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-865.418465,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-13.937457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.937457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,988.440972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.440972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-42.441879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.441879,bucket_1,DJT
DKNG,,,5.73328128781327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73328128781327,bucket_1,DKNG
DNN,,,0.0,46.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01183,bucket_1,DNN
DUOL,,,0.0,832.769886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.769886,bucket_1,DUOL
EOSE,,,4527.130703,-564.196519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962.9341839999997,bucket_1,EOSE
ETHA,,,5.584848,-2858.172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2852.587725,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
