symbol,underlying,bucket,leg_class,total_pnl
BOEG,BA,bucket_1,core_levered_etf,1467.9779494566744
BOEU,BA,bucket_1,core_levered_etf,1450.8240233923746
BTCL,IBIT,bucket_1,core_levered_etf,1515.4861054511186
BULG,BULL,bucket_1,core_levered_etf,588.780639700445
CEGX,CEG,bucket_1,core_levered_etf,794.5092395244023
CHAU,ASHR,bucket_1,core_levered_etf,359.69026314406216
CIFG,CIFR,bucket_1,core_levered_etf,1459.0510393891718
CLSX,CLSK,bucket_1,core_levered_etf,738.8743666951694
CLSZ,CLSK,bucket_4,inverse_b4_etf,341.43757941
CMGG,CMG,bucket_1,core_levered_etf,1476.7144837301942
CNCG,CNC,bucket_1,core_levered_etf,791.07991375
COIA,COIN,bucket_1,core_levered_etf,-563.99063842
COIG,COIN,bucket_1,core_levered_etf,89.57890475
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONX,COIN,bucket_1,core_levered_etf,864.4825212434282
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1486.590728827041
COTG,COST,bucket_1,core_levered_etf,-6.473143130671564
COZX,CORZ,bucket_1,core_levered_etf,1496.7392781366473
CRCG,CRCL,bucket_1,core_levered_etf,1566.0363027648486
CRDU,CRDO,bucket_1,core_levered_etf,699.228438238053
CRMG,CRM,bucket_1,core_levered_etf,1445.7241302915027
CRMU,CRML,bucket_1,core_levered_etf,3580.494522825027
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,1170.6666796943189
CSCL,CSCO,bucket_1,core_levered_etf,257.6444779660262
CSEX,CLS,bucket_1,core_levered_etf,170.16320213441793
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,784.1666273010602
CWVX,CRWV,bucket_1,core_levered_etf,1919.1946606237696
DLLL,DELL,bucket_1,core_levered_etf,-354.14357340944196
DNNG,DNN,bucket_1,core_levered_etf,23.78190233162073
DOGD,DDOG,bucket_1,core_levered_etf,139.2320547719075
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-1420.095356040925
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,413.8752602235287
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
EOSU,EOSE,bucket_1,core_levered_etf,-110.62104578116575
ERX,XLE,bucket_1,core_levered_etf,-666.6806733896359
ETHT,ETHA,bucket_1,core_levered_etf,1795.2735838894127
ETHU,ETHA,bucket_1,core_levered_etf,1500.2863483102897
ETRL,ETOR,bucket_1,core_levered_etf,303.030224302679
ETU,ETHA,bucket_1,core_levered_etf,1112.6463987512675
EWV,EWJ,bucket_3,flow_inverse,-384.89762720289013
FAZ,XLF,bucket_3,flow_inverse,-380.65098408232166
FBL,META,bucket_1,core_levered_etf,921.9059064065574
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1184.8468010530173
FCXG,FCX,bucket_1,core_levered_etf,-135.55175355346225
FGRU,FIGR,bucket_1,core_levered_etf,-149.08364232
FIGG,FIG,bucket_1,core_levered_etf,2888.6290395717483
FRDU,F,bucket_1,core_levered_etf,1424.3357238720962
GDXU,GDX,bucket_1,core_levered_etf,234.1796319759015
GEVX,GEV,bucket_1,core_levered_etf,-861.6370944703799
GGLL,GOOGL,bucket_1,core_levered_etf,635.7880777403619
GLXU,GLXY,bucket_1,core_levered_etf,1545.0721336942172
GOOX,GOOGL,bucket_1,core_levered_etf,252.69660658888682
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-11.832588619263351
GUSH,XOP,bucket_1,core_levered_etf,-1425.9348175881196
HLXX,HL,bucket_1,core_levered_etf,125.71022109102034
HOOW,HOOD,bucket_2,yieldboost_etf,1845.81071646371
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,998.465674280497
INTW,INTC,bucket_1,core_levered_etf,-40.177183025694205
IREG,IREN,bucket_1,core_levered_etf,2982.201923702477
ISUL,ISRG,bucket_1,core_levered_etf,645.7048320845263
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,263.5954376223604
KLAG,KLAC,bucket_1,core_levered_etf,-14.219758434272222
KORU,EWY,bucket_1,core_levered_etf,214.40082395513917
KTUP,KTOS,bucket_1,core_levered_etf,549.488798675109
LABD,XBI,bucket_3,flow_inverse,315.0969921541702
LABU,XBI,bucket_1,core_levered_etf,-48.452340378562845
LABX,ALAB,bucket_1,core_levered_etf,3284.0340162495754
LACG,LAC,bucket_1,core_levered_etf,1139.349292918139
LEUX,LEU,bucket_1,core_levered_etf,1116.5820544165726
LITX,LITE,bucket_1,core_levered_etf,-198.76816241826631
LMTL,LMT,bucket_1,core_levered_etf,-609.6239114261542
LNOK,NOK,bucket_1,core_levered_etf,111.40525859306261
LRCU,LRCX,bucket_1,core_levered_etf,46.39353786293684
MAAY,MARA,bucket_2,yieldboost_etf,2068.640397457192
MARO,MARA,bucket_2,yieldboost_etf,651.10642192011
MDBX,MDB,bucket_1,core_levered_etf,3377.057783588888
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,52.07400854411426
MPG,MP,bucket_1,core_levered_etf,214.78717769
MRNX,MRNA,bucket_1,core_levered_etf,57.40561007070885
MRVU,MRVL,bucket_1,core_levered_etf,-2924.493007033957
MSFL,MSFT,bucket_1,core_levered_etf,1490.3783137047924
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,1113.3074283452138
MSFW,MSFT,bucket_2,yieldboost_etf,1001.6131315205939
MSFX,MSFT,bucket_1,core_levered_etf,1481.7310425479893
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,1082.6728207361227
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,1859.3482089909448
MUU,MU,bucket_1,core_levered_etf,343.3301729366616
NEBX,NBIS,bucket_1,core_levered_etf,-44.221128370399676
NEMG,NEM,bucket_1,core_levered_etf,139.0993124897947
NFLU,NFLX,bucket_1,core_levered_etf,-1670.7312254816018
NFLW,NFLX,bucket_2,yieldboost_etf,-707.7035057887302
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NNEX,NNE,bucket_1,core_levered_etf,219.6715728069805
NOWL,NOW,bucket_1,core_levered_etf,209.1556335010518
NUG,NU,bucket_1,core_levered_etf,1312.2087373926402
NUGT,GDX,bucket_1,core_levered_etf,1748.3479997519398
NVDB,NVDA,bucket_1,core_levered_etf,624.2615856497805
NVDG,NVDA,bucket_1,core_levered_etf,544.5896020090024
NVDL,NVDA,bucket_1,core_levered_etf,557.7625098357546
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-179.61132599418292
NVDU,NVDA,bucket_1,core_levered_etf,593.4817022368916
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_2,flow_low_delta,-45.91541787754494
OKLL,OKLO,bucket_1,core_levered_etf,1849.7328729688859
OKTG,OKTA,bucket_1,core_levered_etf,-171.25138805540277
OPEG,OPEN,bucket_1,core_levered_etf,1405.6994045358465
ORCU,ORCL,bucket_1,core_levered_etf,122.33624708751334
ORLG,ORLY,bucket_1,core_levered_etf,-26.519210825260554
OSCG,OSCR,bucket_1,core_levered_etf,489.66474964420433
PAAU,PAAS,bucket_1,core_levered_etf,98.35147355903396
PALU,PANW,bucket_1,core_levered_etf,1025.235491509125
PANG,PANW,bucket_1,core_levered_etf,788.5702296835623
PBRG,PBR,bucket_1,core_levered_etf,-504.18422521722135
PLTA,PLTR,bucket_1,core_levered_etf,401.1062037705644
PLTU,PLTR,bucket_1,core_levered_etf,-298.8415901640261
PLTW,PLTR,bucket_2,yieldboost_etf,793.4645787947941
PLUL,PLUG,bucket_1,core_levered_etf,-1419.9406707032786
PTIR,PLTR,bucket_1,core_levered_etf,424.28899879136213
PYPG,PYPL,bucket_1,core_levered_etf,128.3179363211087
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,3134.6759871324193
QCMU,QCOM,bucket_1,core_levered_etf,1418.8488911995835
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1382.0326548341807
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2866.61101744567
RDTL,RDDT,bucket_1,core_levered_etf,224.26157969261106
RDWU,RDW,bucket_1,core_levered_etf,182.4108598984467
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1811.63096165984
RTXG,RTX,bucket_1,core_levered_etf,152.14701210567074
SATG,SATS,bucket_1,core_levered_etf,-221.15318583493772
SBTU,SBET,bucket_1,core_levered_etf,36.256331821903174
SBU,SBUX,bucket_1,core_levered_etf,163.16093447500964
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-391.03464135374895
SHPU,SHOP,bucket_1,core_levered_etf,190.86645136723234
SMCL,SMCI,bucket_1,core_levered_etf,1263.3924642417705
SNAG,SNAP,bucket_1,core_levered_etf,224.69567196791795
SNDU,SNDK,bucket_1,core_levered_etf,79.28726502836419
SNOU,SNOW,bucket_1,core_levered_etf,2408.121352548854
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,182.93747660373023
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,1619.448273537519
SOLT,SOEZ,bucket_1,core_levered_etf,2163.6823632630676
SOLX,GSOL,bucket_1,core_levered_etf,1387.743830110204
SOXL,SOXX,bucket_1,core_levered_etf,1061.2769672157108
SOXS,SOXX,bucket_3,flow_inverse,-110.98625457571613
SPOG,SPOT,bucket_1,core_levered_etf,83.25592857761204
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-321.21739620790333
SRPU,SRPT,bucket_1,core_levered_etf,-1990.6434274055969
TARK,ARKK,bucket_1,core_levered_etf,100.1181513444458
TEMT,TEM,bucket_1,core_levered_etf,1544.5551159925596
TERG,TER,bucket_1,core_levered_etf,-1888.7132829697418
TQQY,QQQ,bucket_2,flow_low_delta,52.576102186892896
TSLI,TSLA,bucket_1,core_levered_etf,1184.3279783821906
TSLL,TSLA,bucket_1,core_levered_etf,1178.4243602124675
TSLQ,TSLA,bucket_3,flow_inverse,-372.8356508295306
TSLR,TSLA,bucket_1,core_levered_etf,773.4621136849267
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,798.5464507041734
TSMU,TSM,bucket_1,core_levered_etf,-50.35071844303972
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_2,flow_low_delta,1.5294151289569673
TTDU,TTD,bucket_1,core_levered_etf,31.539331050606094
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,636.3936986024535
UECG,UEC,bucket_1,core_levered_etf,1561.5104872912482
UNHG,UNH,bucket_1,core_levered_etf,1371.4849699887372
UNX,U,bucket_1,core_levered_etf,-128.52126716365743
UPSG,UPS,bucket_1,core_levered_etf,248.2979088770935
UPSX,UPST,bucket_1,core_levered_etf,794.2864797883794
URAA,URA,bucket_1,core_levered_etf,841.8050138433222
UUUG,UUUU,bucket_1,core_levered_etf,747.5216527597946
UXRP,XRPZ,bucket_1,core_levered_etf,1993.830524818644
VALG,VALE,bucket_1,core_levered_etf,-148.68940313929542
VRTL,VRT,bucket_1,core_levered_etf,-2333.0643967396327
WDCX,WDC,bucket_1,core_levered_etf,-190.98145432720108
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,769.4880688351262
XBTY,IBIT,bucket_2,yieldboost_etf,828.6745211138937
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-741.4651187972671
XPEG,XPEV,bucket_1,core_levered_etf,5.905402311186186
XXRP,XRPZ,bucket_1,core_levered_etf,2381.4983671197897
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,195.42025130196984
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,505.52035220864843
ZETX,ZETA,bucket_1,core_levered_etf,369.6178297859863
ZSL,SLV,bucket_3,flow_inverse,-1750.069162240672
AAL,AAL,bucket_1,spot,-262.956084
AAOI,AAOI,bucket_1,spot,-739.653568
AAPL,AAPL,bucket_1,spot,493.997327
ABNB,ABNB,bucket_1,spot,-345.701113
ACHR,ACHR,bucket_1,spot,-569.975388
ADBE,ADBE,bucket_1,spot,-267.381457
AFRM,AFRM,bucket_1,spot,-102.22130948
AI,AI,bucket_1,spot,-766.576655
ALAB,ALAB,bucket_1,spot,-3020.013251
ALB,ALB,bucket_1,spot,-86.62404425
AMD,AMD,bucket_1,spot,-2655.8104959999996
AMZN,AMZN,bucket_1,spot,-2622.13244
APH,APH,bucket_1,spot,-148.174257
APP,APP,bucket_1,spot,-1789.861122
ARKK,ARKK,bucket_1,spot,-102.372657
ARM,ARM,bucket_1,spot,416.48533399999997
ASHR,ASHR,bucket_1,spot,-343.194835
ASML,ASML,bucket_1,spot,-179.959204
ASTS,ASTS,bucket_1,spot,-2330.0341900000003
AVGO,AVGO,bucket_1,spot,-637.117226
AXON,AXON,bucket_1,spot,-75.98568700000001
BA,BA,bucket_1,spot,-2930.48197
BABA,BABA,bucket_1,spot,-2978.2509959999998
BE,BE,bucket_1,spot,-780.325257
BIDU,BIDU,bucket_1,spot,-147.182357
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,1700.55942416
BMNR,BMNR,bucket_1,spot,-774.465076
BULL,BULL,bucket_1,spot,-595.618413
CEG,CEG,bucket_1,spot,-703.060142
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,-1317.524921
CLS,CLS,bucket_1,spot,-82.467276
CLSK,CLSK,bucket_1,spot,-1374.37414502
CMG,CMG,bucket_1,spot,-1353.259527
CNC,CNC,bucket_1,spot,-732.5053912
COIN,COIN,bucket_1,spot,-2189.78218455
COPX,COPX,bucket_1,spot,-1568.903514
CORZ,CORZ,bucket_1,spot,-1285.3058709999998
COST,COST,bucket_1,spot,51.477182
CRCL,CRCL,bucket_1,spot,-1705.916514
CRDO,CRDO,bucket_1,spot,-552.617557
CRM,CRM,bucket_1,spot,-1347.287599
CRML,CRML,bucket_1,spot,-3469.696358
CRWD,CRWD,bucket_1,spot,-1098.9829249999998
CRWV,CRWV,bucket_1,spot,-1169.182946
CSCO,CSCO,bucket_1,spot,-163.051724
CVNA,CVNA,bucket_1,spot,-1037.360983
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-147.017857
DELL,DELL,bucket_1,spot,341.197486
DIA,DIA,bucket_1,spot,65.0769285
DKNG,DKNG,bucket_1,spot,-417.0738938
DNN,DNN,bucket_1,spot,2.694487
DUOL,DUOL,bucket_1,spot,-4.3642995
ENPH,ENPH,bucket_1,spot,707.53598
EOSE,EOSE,bucket_1,spot,53.79136299999999
ETHA,ETHA,bucket_1,spot,-4643.975979999999
ETOR,ETOR,bucket_1,spot,-282.967957
EWJ,EWJ,bucket_1,spot,388.27593575000003
EWW,EWW,bucket_1,spot,-36.397057
EWY,EWY,bucket_1,spot,-230.92498899999998
F,F,bucket_1,spot,-1541.4934939999998
FCX,FCX,bucket_1,spot,162.050743
FIG,FIG,bucket_1,spot,-2927.105767
FIGR,FIGR,bucket_1,spot,264.31496143
FXI,FXI,bucket_1,spot,-458.502346
GDX,GDX,bucket_1,spot,1004.5972139999999
GDXJ,GDXJ,bucket_1,spot,-372.879156
GEV,GEV,bucket_1,spot,933.178891
GLW,GLW,bucket_1,spot,-0.3080245
GLXY,GLXY,bucket_1,spot,-1519.200969
GOOGL,GOOGL,bucket_1,spot,-948.19657159
GRAB,GRAB,bucket_1,spot,-14.076664000000001
GSOL,GSOL,bucket_1,spot,-1282.078888
GXRP,XRPZ,bucket_1,spot,-3943.1165725400006
HL,HL,bucket_1,spot,-107.514566
HOOD,HOOD,bucket_1,spot,-3080.66706
HUT,HUT,bucket_1,spot,-806.611029
IBIT,IBIT,bucket_1,spot,-6178.943026999999
INTC,INTC,bucket_1,spot,328.887918
IREN,IREN,bucket_1,spot,-2615.109297
ISRG,ISRG,bucket_1,spot,-585.856316
KLAC,KLAC,bucket_1,spot,176.773086
KTOS,KTOS,bucket_1,spot,-568.705657
KWEB,KWEB,bucket_1,spot,-775.527692
LAC,LAC,bucket_1,spot,-1223.042391
LEU,LEU,bucket_1,spot,-1029.027257
LITE,LITE,bucket_1,spot,388.974143
LLY,LLY,bucket_1,spot,-311.18037100000004
LMT,LMT,bucket_1,spot,599.12355975
LRCX,LRCX,bucket_1,spot,-14.039257
MARA,MARA,bucket_1,spot,-2025.107109
MDB,MDB,bucket_1,spot,-3188.682671
META,META,bucket_1,spot,-1345.53780421
MP,MP,bucket_1,spot,-239.59612375
MRNA,MRNA,bucket_1,spot,207.44599699999998
MRVL,MRVL,bucket_1,spot,3236.19931
MSFT,MSFT,bucket_1,spot,-5417.554894
MSTR,MSTR,bucket_1,spot,-2303.5275579999998
MU,MU,bucket_1,spot,-68.619732
NBIS,NBIS,bucket_1,spot,281.516705
NEM,NEM,bucket_1,spot,-174.095699
NFLX,NFLX,bucket_1,spot,3595.390501
NNE,NNE,bucket_1,spot,-397.49739
NOK,NOK,bucket_1,spot,-105.647777
NOW,NOW,bucket_1,spot,-215.654257
NU,NU,bucket_1,spot,-1249.373145
NVDA,NVDA,bucket_1,spot,-1819.7915327
OKLO,OKLO,bucket_1,spot,-1808.976597
OKTA,OKTA,bucket_1,spot,210.084943
OPEN,OPEN,bucket_1,spot,-1477.56869594
ORCL,ORCL,bucket_1,spot,-122.435257
ORLY,ORLY,bucket_1,spot,31.427243
OSCR,OSCR,bucket_1,spot,-534.877601
PAAS,PAAS,bucket_1,spot,-86.21497199999999
PANW,PANW,bucket_1,spot,-1863.572792
PBR,PBR,bucket_1,spot,447.455285
PLTR,PLTR,bucket_1,spot,-1073.929682
PLUG,PLUG,bucket_1,spot,1618.649083
PYPL,PYPL,bucket_1,spot,-1427.963078
QBTS,QBTS,bucket_1,spot,-3149.851698
QCOM,QCOM,bucket_1,spot,-1387.257664
QQQ,QQQ,bucket_1,spot,-789.2242640000001
RBLX,RBLX,bucket_1,spot,-2133.925675
RCAT,RCAT,bucket_1,spot,-2459.937059
RDDT,RDDT,bucket_1,spot,-995.839709
RDW,RDW,bucket_1,spot,-156.976682
RKT,RKT,bucket_1,spot,-1649.5434070000001
RTX,RTX,bucket_1,spot,-160.939257
SATS,SATS,bucket_1,spot,268.453843
SBET,SBET,bucket_1,spot,-63.71034483
SBUX,SBUX,bucket_1,spot,-175.523857
SHOP,SHOP,bucket_1,spot,-206.250457
SLV,SLV,bucket_1,spot,950.2899848899999
SMCI,SMCI,bucket_1,spot,-1254.440416
SNAP,SNAP,bucket_1,spot,-291.08895800000005
SNDK,SNDK,bucket_1,spot,-98.79971499999999
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-2863.965365
SNPS,SNPS,bucket_1,spot,-183.094757
SOEZ,SOEZ,bucket_1,spot,-2025.633558
SOFI,SOFI,bucket_1,spot,-1630.706623
SOXX,SOXX,bucket_1,spot,-370.410785
SPOT,SPOT,bucket_1,spot,-12.644845999999998
SPY,SPY,bucket_1,spot,1.68239558
SRPT,SRPT,bucket_1,spot,2267.903136
TEM,TEM,bucket_1,spot,-1667.43039
TER,TER,bucket_1,spot,1986.059319
TSLA,TSLA,bucket_1,spot,-3013.088512
TSM,TSM,bucket_1,spot,-190.980859
TTD,TTD,bucket_1,spot,-35.721772
U,U,bucket_1,spot,115.218621
UBER,UBER,bucket_1,spot,-616.479548
UEC,UEC,bucket_1,spot,-1425.136568
UNH,UNH,bucket_1,spot,-1324.176131
UPS,UPS,bucket_1,spot,-280.787099
UPST,UPST,bucket_1,spot,-815.341181
URA,URA,bucket_1,spot,-768.565945
UUUU,UUUU,bucket_1,spot,-770.778463
VALE,VALE,bucket_1,spot,154.199804
VRT,VRT,bucket_1,spot,2681.859397
WDC,WDC,bucket_1,spot,247.698543
WULF,WULF,bucket_1,spot,-520.567451
XBI,XBI,bucket_1,spot,133.18541249
XLE,XLE,bucket_1,spot,609.026353
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-139.142917
XOM,XOM,bucket_1,spot,1274.429978
XOP,XOP,bucket_1,spot,1362.2855720000002
XPEV,XPEV,bucket_1,spot,129.05382100000003
XYZ,XYZ,bucket_1,spot,-1236.7864329999998
ZETA,ZETA,bucket_1,spot,-374.725334
DIA,DIA,bucket_4,spot,-0.63
