symbol,underlying,bucket,leg_class,total_pnl
BITX,IBIT,bucket_1,core_levered_etf,1318.6885011155132
BMNG,BMNR,bucket_1,core_levered_etf,520.1273928618023
BOEG,BA,bucket_1,core_levered_etf,1276.979746005786
BOEU,BA,bucket_1,core_levered_etf,1308.0943510327975
BTCL,IBIT,bucket_1,core_levered_etf,1332.2277431499454
BULG,BULL,bucket_1,core_levered_etf,515.9437295374785
CEGX,CEG,bucket_1,core_levered_etf,958.2714106159601
CHAU,ASHR,bucket_1,core_levered_etf,464.228202348359
CIFG,CIFR,bucket_1,core_levered_etf,1200.3575829861077
CLSX,CLSK,bucket_1,core_levered_etf,481.1217350054555
CLSZ,CLSK,bucket_4,inverse_b4_etf,341.43757941
CMGG,CMG,bucket_1,core_levered_etf,1297.9033333623713
CNCG,CNC,bucket_1,core_levered_etf,791.07991375
COIA,COIN,bucket_1,core_levered_etf,-563.99063842
COIG,COIN,bucket_1,core_levered_etf,89.57890475
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONX,COIN,bucket_1,core_levered_etf,828.0689716788313
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1638.8961653248996
COTG,COST,bucket_1,core_levered_etf,-183.5464372590106
COZX,CORZ,bucket_1,core_levered_etf,1010.2647050991085
CRCG,CRCL,bucket_1,core_levered_etf,1440.640031605053
CRDU,CRDO,bucket_1,core_levered_etf,336.8116468908331
CRMG,CRM,bucket_1,core_levered_etf,1524.664854801024
CRMU,CRML,bucket_1,core_levered_etf,4089.1090784552075
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,1146.348831632278
CSCL,CSCO,bucket_1,core_levered_etf,-35.85995486444756
CSEX,CLS,bucket_1,core_levered_etf,143.61257713867283
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,828.8405239102253
CWVX,CRWV,bucket_1,core_levered_etf,1684.9947269486988
DLLL,DELL,bucket_1,core_levered_etf,-420.11432992688503
DNNG,DNN,bucket_1,core_levered_etf,60.12229196908263
DOGD,DDOG,bucket_1,core_levered_etf,185.56355831758404
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-1662.814033425286
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,469.721852364808
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
EOSU,EOSE,bucket_1,core_levered_etf,223.17409738363372
ERX,XLE,bucket_1,core_levered_etf,-791.4200527142399
ETHT,ETHA,bucket_1,core_levered_etf,1798.3459585218147
ETHU,ETHA,bucket_1,core_levered_etf,1507.9258185098495
ETRL,ETOR,bucket_1,core_levered_etf,286.1569379899936
ETU,ETHA,bucket_1,core_levered_etf,1116.0291977781521
EWV,EWJ,bucket_3,flow_inverse,-389.2977427783496
FAZ,XLF,bucket_3,flow_inverse,-289.31886047870233
FBL,META,bucket_1,core_levered_etf,1002.8416053313731
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1314.5253680205565
FCXG,FCX,bucket_1,core_levered_etf,-123.48721597555276
FGRU,FIGR,bucket_1,core_levered_etf,-149.08364232
FIGG,FIG,bucket_1,core_levered_etf,2606.1499854833646
FRDU,F,bucket_1,core_levered_etf,1468.1850107805005
GDXU,GDX,bucket_1,core_levered_etf,335.867296774812
GEVX,GEV,bucket_1,core_levered_etf,-855.4103035303966
GGLL,GOOGL,bucket_1,core_levered_etf,579.4840365787305
GLXU,GLXY,bucket_1,core_levered_etf,1342.5275324500954
GOOX,GOOGL,bucket_1,core_levered_etf,188.6727488244176
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,104.06858333773343
GUSH,XOP,bucket_1,core_levered_etf,-1692.413163691616
HLXX,HL,bucket_1,core_levered_etf,131.80409640271665
HOOW,HOOD,bucket_2,yieldboost_etf,1921.937558573163
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,752.5687517313876
INTW,INTC,bucket_1,core_levered_etf,-579.0646992859926
IREG,IREN,bucket_1,core_levered_etf,2790.2370585986523
ISUL,ISRG,bucket_1,core_levered_etf,721.8250218695305
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,334.72359143011727
KLAG,KLAC,bucket_1,core_levered_etf,-104.74925496808689
KORU,EWY,bucket_1,core_levered_etf,222.43488609796768
KTUP,KTOS,bucket_1,core_levered_etf,393.57200158182974
LABD,XBI,bucket_3,flow_inverse,331.5137646024644
LABU,XBI,bucket_1,core_levered_etf,-51.699252369179725
LABX,ALAB,bucket_1,core_levered_etf,2412.305309785652
LACG,LAC,bucket_1,core_levered_etf,1042.7957360980083
LEUX,LEU,bucket_1,core_levered_etf,1064.4456045631948
LITX,LITE,bucket_1,core_levered_etf,-211.0404534267084
LMTL,LMT,bucket_1,core_levered_etf,-667.2940505250683
LNOK,NOK,bucket_1,core_levered_etf,-34.747233354620015
LRCU,LRCX,bucket_1,core_levered_etf,63.81100046674772
MAAY,MARA,bucket_2,yieldboost_etf,2252.539977112418
MARO,MARA,bucket_2,yieldboost_etf,396.38739720119537
MDBX,MDB,bucket_1,core_levered_etf,3259.206321276046
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,64.925864090657
MPG,MP,bucket_1,core_levered_etf,214.78717769
MRNX,MRNA,bucket_1,core_levered_etf,254.75868141568958
MRVU,MRVL,bucket_1,core_levered_etf,-3303.1616988353826
MSFL,MSFT,bucket_1,core_levered_etf,1415.3718716737367
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,1056.3756633397393
MSFW,MSFT,bucket_2,yieldboost_etf,989.5887098393207
MSFX,MSFT,bucket_1,core_levered_etf,1432.4558143600234
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,1017.3521115994995
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,2692.504547326816
MUU,MU,bucket_1,core_levered_etf,169.9519213850453
NEBX,NBIS,bucket_1,core_levered_etf,-1044.1666578952052
NEMG,NEM,bucket_1,core_levered_etf,155.6973320145869
NFLU,NFLX,bucket_1,core_levered_etf,-2463.5894933845148
NFLW,NFLX,bucket_2,yieldboost_etf,-849.5392566136645
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NNEX,NNE,bucket_1,core_levered_etf,-380.19816753075105
NOWL,NOW,bucket_1,core_levered_etf,244.45144416317402
NUG,NU,bucket_1,core_levered_etf,1438.991031222245
NUGT,GDX,bucket_1,core_levered_etf,2069.3692670080113
NVDB,NVDA,bucket_1,core_levered_etf,556.0126368360939
NVDG,NVDA,bucket_1,core_levered_etf,462.94105070901685
NVDL,NVDA,bucket_1,core_levered_etf,481.47333477575916
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-86.70805544956754
NVDU,NVDA,bucket_1,core_levered_etf,525.428899764022
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-45.53212970666221
OKLL,OKLO,bucket_1,core_levered_etf,1786.3526049203433
OKTG,OKTA,bucket_1,core_levered_etf,-214.61482745094924
OPEG,OPEN,bucket_1,core_levered_etf,1391.7002026601335
ORCU,ORCL,bucket_1,core_levered_etf,121.51769331730512
ORLG,ORLY,bucket_1,core_levered_etf,-26.20545747770168
OSCG,OSCR,bucket_1,core_levered_etf,330.8415689830911
PAAU,PAAS,bucket_1,core_levered_etf,68.90013230523344
PALU,PANW,bucket_1,core_levered_etf,974.6467032069534
PANG,PANW,bucket_1,core_levered_etf,726.2430542043896
PBRG,PBR,bucket_1,core_levered_etf,-625.2140083633999
PLTA,PLTR,bucket_1,core_levered_etf,333.31220873256854
PLTU,PLTR,bucket_1,core_levered_etf,-378.17591044845886
PLTW,PLTR,bucket_2,yieldboost_etf,792.2100461004635
PLUL,PLUG,bucket_1,core_levered_etf,-3450.3634530734166
PTIR,PLTR,bucket_1,core_levered_etf,342.4575212084623
PYPG,PYPL,bucket_1,core_levered_etf,89.05546626687065
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,2871.6785855772223
QCMU,QCOM,bucket_1,core_levered_etf,1518.8164531183484
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1459.5818131636993
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2297.836834854472
RDTL,RDDT,bucket_1,core_levered_etf,162.42772560322513
RDWU,RDW,bucket_1,core_levered_etf,-241.45017070254215
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1530.4713002842343
RTXG,RTX,bucket_1,core_levered_etf,119.85330186560918
SATG,SATS,bucket_1,core_levered_etf,-413.5676532107938
SBTU,SBET,bucket_1,core_levered_etf,127.57445817287068
SBU,SBUX,bucket_1,core_levered_etf,62.727867729821725
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-334.13417423955025
SHPU,SHOP,bucket_1,core_levered_etf,191.3534200645936
SMCL,SMCI,bucket_1,core_levered_etf,1324.8706766924472
SNAG,SNAP,bucket_1,core_levered_etf,302.64473373964057
SNDU,SNDK,bucket_1,core_levered_etf,-294.91650228139076
SNOU,SNOW,bucket_1,core_levered_etf,2604.533557677847
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,186.495452680001
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,1330.6176271838476
SOLT,SOEZ,bucket_1,core_levered_etf,2370.2534295793753
SOLX,GSOL,bucket_1,core_levered_etf,1730.9419680982558
SOXL,SOXX,bucket_1,core_levered_etf,955.6761042107216
SOXS,SOXX,bucket_3,flow_inverse,42.52698183207048
SPOG,SPOT,bucket_1,core_levered_etf,31.953096231382954
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-240.52781623252037
SRPU,SRPT,bucket_1,core_levered_etf,-2322.2192823621476
TARK,ARKK,bucket_1,core_levered_etf,90.53504021039018
TEMT,TEM,bucket_1,core_levered_etf,1509.1124241892285
TERG,TER,bucket_1,core_levered_etf,-1968.9194435686852
TQQY,QQQ,bucket_3,flow_low_delta,52.90586065658423
TSLI,TSLA,bucket_1,core_levered_etf,1735.4758627751692
TSLL,TSLA,bucket_1,core_levered_etf,1775.599493050541
TSLQ,TSLA,bucket_3,flow_inverse,-1136.5548117318563
TSLR,TSLA,bucket_1,core_levered_etf,1061.062030491399
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,830.5316409295368
TSMU,TSM,bucket_1,core_levered_etf,-29.78078676977568
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.133670022138407
TTDU,TTD,bucket_1,core_levered_etf,9.65765192155033
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,614.2507806484163
UECG,UEC,bucket_1,core_levered_etf,1609.6634005838007
UNHG,UNH,bucket_1,core_levered_etf,1169.2231087991227
UNX,U,bucket_1,core_levered_etf,-126.4118344828034
UPSG,UPS,bucket_1,core_levered_etf,263.80229861364154
UPSX,UPST,bucket_1,core_levered_etf,557.5107557838994
URAA,URA,bucket_1,core_levered_etf,951.8291126877076
UUUG,UUUU,bucket_1,core_levered_etf,771.6114246995544
UXRP,XRPZ,bucket_1,core_levered_etf,2091.8399415578
VALG,VALE,bucket_1,core_levered_etf,-153.55185613033473
VRTL,VRT,bucket_1,core_levered_etf,-2316.4288743411703
WDCX,WDC,bucket_1,core_levered_etf,-236.90275215249173
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,167.81596175094276
XBTY,IBIT,bucket_2,yieldboost_etf,946.9782168529977
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-919.1226081264244
XPEG,XPEV,bucket_1,core_levered_etf,27.910432390696222
XXRP,XRPZ,bucket_1,core_levered_etf,2447.5803112642784
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,157.11972215984414
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,521.8127458521808
ZETX,ZETA,bucket_1,core_levered_etf,357.5392076577138
ZSL,SLV,bucket_3,flow_inverse,-2081.843075242675
AAL,AAL,bucket_1,spot,-306.196084
AAOI,AAOI,bucket_1,spot,2277.646432
AAPL,AAPL,bucket_1,spot,694.25732607
ABNB,ABNB,bucket_1,spot,-319.78111325
ACHR,ACHR,bucket_1,spot,-456.125388
ADBE,ADBE,bucket_1,spot,-243.501457
AFRM,AFRM,bucket_1,spot,-102.221309
ALAB,ALAB,bucket_1,spot,-2157.173251
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,-1399.5904956699999
AMZN,AMZN,bucket_1,spot,-2433.43243876
APH,APH,bucket_1,spot,-167.534257
APP,APP,bucket_1,spot,-1615.981122
ARKK,ARKK,bucket_1,spot,-89.572657
ARM,ARM,bucket_1,spot,334.58533525
ASHR,ASHR,bucket_1,spot,-446.154835
ASML,ASML,bucket_1,spot,-514.459204
ASTS,ASTS,bucket_1,spot,-1150.65419
AVGO,AVGO,bucket_1,spot,-587.2972259999999
AXON,AXON,bucket_1,spot,-86.48568700000001
BA,BA,bucket_1,spot,-2542.04197
BABA,BABA,bucket_1,spot,-3057.77099625
BE,BE,bucket_1,spot,-716.575257
BIDU,BIDU,bucket_1,spot,-158.962357
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,1700.55942416
BMNR,BMNR,bucket_1,spot,-359.505076
BULL,BULL,bucket_1,spot,-517.018413
CEG,CEG,bucket_1,spot,-853.560142
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,-1035.654921
CLS,CLS,bucket_1,spot,-61.047276
CLSK,CLSK,bucket_1,spot,-1093.5741450199998
CMG,CMG,bucket_1,spot,-1175.779527
CNC,CNC,bucket_1,spot,-732.505392
COIN,COIN,bucket_1,spot,-2141.18218455
COPX,COPX,bucket_1,spot,-1696.173514
CORZ,CORZ,bucket_1,spot,-787.335871
COST,COST,bucket_1,spot,227.39718200000002
CRCL,CRCL,bucket_1,spot,-1559.276514
CRDO,CRDO,bucket_1,spot,-179.837557
CRM,CRM,bucket_1,spot,-1408.997599
CRML,CRML,bucket_1,spot,-3939.676358
CRWD,CRWD,bucket_1,spot,-1072.4829249999998
CRWV,CRWV,bucket_1,spot,-906.6829459999999
CSCO,CSCO,bucket_1,spot,107.48827600000001
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-186.077857
DELL,DELL,bucket_1,spot,409.597486
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,1166.427534038723
DNN,DNN,bucket_1,spot,-28.655513
DUOL,DUOL,bucket_1,spot,-4.364299
ENPH,ENPH,bucket_1,spot,707.53598
EOSE,EOSE,bucket_1,spot,-264.958636
ETHA,ETHA,bucket_1,spot,-4582.17598
ETOR,ETOR,bucket_1,spot,-267.157957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-42.177057
EWY,EWY,bucket_1,spot,-234.844989
F,F,bucket_1,spot,-1575.793495
FCX,FCX,bucket_1,spot,155.900743
FIG,FIG,bucket_1,spot,-2629.105767
FIGR,FIGR,bucket_1,spot,264.314961
FXI,FXI,bucket_1,spot,-461.012346
GDX,GDX,bucket_1,spot,577.5472139999999
GDXJ,GDXJ,bucket_1,spot,-441.389157
GEV,GEV,bucket_1,spot,958.978891
GLW,GLW,bucket_1,spot,-0.308025
GLXY,GLXY,bucket_1,spot,-1256.210969
GOOGL,GOOGL,bucket_1,spot,-805.19657159
GRAB,GRAB,bucket_1,spot,-140.906664
GSOL,GSOL,bucket_1,spot,-1598.558888
GXRP,XRPZ,bucket_1,spot,-4077.09657254
HL,HL,bucket_1,spot,-120.714566
HOOD,HOOD,bucket_1,spot,-818.9711209756092
HUT,HUT,bucket_1,spot,-540.21103
IBIT,IBIT,bucket_1,spot,-2225.5983887358125
INTC,INTC,bucket_1,spot,878.887918
IREN,IREN,bucket_1,spot,-2393.589297
ISRG,ISRG,bucket_1,spot,-657.076316
KLAC,KLAC,bucket_1,spot,298.09308599999997
KTOS,KTOS,bucket_1,spot,-396.175657
KWEB,KWEB,bucket_1,spot,-817.5717000000004
LAC,LAC,bucket_1,spot,-1112.162391
LEU,LEU,bucket_1,spot,-1009.417257
LITE,LITE,bucket_1,spot,419.494143
LLY,LLY,bucket_1,spot,-366.10037100000005
LMT,LMT,bucket_1,spot,659.90355975
LRCX,LRCX,bucket_1,spot,-27.639257
MARA,MARA,bucket_1,spot,-395.7718427497971
MDB,MDB,bucket_1,spot,-3058.732671
META,META,bucket_1,spot,243.1487518465933
MP,MP,bucket_1,spot,-239.59612375
MRNA,MRNA,bucket_1,spot,15.925996999999995
MRVL,MRVL,bucket_1,spot,3625.39931
MSFT,MSFT,bucket_1,spot,-2105.3760974820357
MSTR,MSTR,bucket_1,spot,-240.65993649847024
MU,MU,bucket_1,spot,129.580268
NBIS,NBIS,bucket_1,spot,1298.156704
NEM,NEM,bucket_1,spot,-189.45569899999998
NFLX,NFLX,bucket_1,spot,818.665775726422
NNE,NNE,bucket_1,spot,201.90261
NOK,NOK,bucket_1,spot,57.412223
NOW,NOW,bucket_1,spot,-248.054257
NU,NU,bucket_1,spot,-1343.153145
NVDA,NVDA,bucket_1,spot,-1466.188984371624
OKLO,OKLO,bucket_1,spot,-1739.2865980000001
OKTA,OKTA,bucket_1,spot,255.364943
OPEN,OPEN,bucket_1,spot,-1447.36869594
ORCL,ORCL,bucket_1,spot,-117.785257
ORLY,ORLY,bucket_1,spot,32.177243
OSCR,OSCR,bucket_1,spot,-374.197601
PAAS,PAAS,bucket_1,spot,-58.094971
PANW,PANW,bucket_1,spot,-1707.412792
PBR,PBR,bucket_1,spot,578.495285
PLTR,PLTR,bucket_1,spot,-534.5007572720332
PLUG,PLUG,bucket_1,spot,3554.209083
PYPL,PYPL,bucket_1,spot,-1385.46307809
QBTS,QBTS,bucket_1,spot,-2859.451698
QCOM,QCOM,bucket_1,spot,-1478.707664
RBLX,RBLX,bucket_1,spot,-2189.82567525
RCAT,RCAT,bucket_1,spot,-1802.007059
RDDT,RDDT,bucket_1,spot,-943.99970825
RDW,RDW,bucket_1,spot,263.003318
RKT,RKT,bucket_1,spot,-1372.343407
RTX,RTX,bucket_1,spot,-120.349257
SATS,SATS,bucket_1,spot,465.303843
SBET,SBET,bucket_1,spot,-153.71034383
SBUX,SBUX,bucket_1,spot,-71.123857
SHOP,SHOP,bucket_1,spot,-201.210457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-1311.020416
SNAP,SNAP,bucket_1,spot,-370.508958
SNDK,SNDK,bucket_1,spot,252.10028499999999
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-3054.705365
SNPS,SNPS,bucket_1,spot,-181.444757
SOEZ,SOEZ,bucket_1,spot,-2217.943558
SOFI,SOFI,bucket_1,spot,-1324.786623
SOXX,SOXX,bucket_1,spot,-259.210785
SPOT,SPOT,bucket_1,spot,45.235154
SPY,SPY,bucket_1,spot,2.5800000025277825e-06
SRPT,SRPT,bucket_1,spot,2570.073136
TEM,TEM,bucket_1,spot,-1627.20039
TER,TER,bucket_1,spot,2089.4193189999996
TSLA,TSLA,bucket_1,spot,-4426.410562890393
TSM,TSM,bucket_1,spot,-179.91085825
TTD,TTD,bucket_1,spot,-14.331772
U,U,bucket_1,spot,119.53862
UBER,UBER,bucket_1,spot,-565.419548
UEC,UEC,bucket_1,spot,-1467.556568
UNH,UNH,bucket_1,spot,-1117.536131
UPS,UPS,bucket_1,spot,-294.287099
UPST,UPST,bucket_1,spot,-587.491181
URA,URA,bucket_1,spot,-870.615945
UUUU,UUUU,bucket_1,spot,-792.378463
VALE,VALE,bucket_1,spot,168.059804
VRT,VRT,bucket_1,spot,2660.739397
WDC,WDC,bucket_1,spot,299.058543
WULF,WULF,bucket_1,spot,104.312549
XBI,XBI,bucket_1,spot,137.43541149
XLE,XLE,bucket_1,spot,728.306353
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1432.41997834
XOP,XOP,bucket_1,spot,1648.5655720000002
XPEV,XPEV,bucket_1,spot,115.96382200000002
XYZ,XYZ,bucket_1,spot,-1195.74643358
ZETA,ZETA,bucket_1,spot,-364.325334
AI,AI,bucket_2,spot,-766.576655
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-1583.501427838723
HOOD,HOOD,bucket_2,spot,-2283.145939024391
IBIT,IBIT,bucket_2,spot,-3198.304638144187
MARA,MARA,bucket_2,spot,-765.8752662502029
META,META,bucket_2,spot,-1731.5165560565933
MSFT,MSFT,bucket_2,spot,-3048.9287965179647
MSTR,MSTR,bucket_2,spot,-1375.4676222115297
NFLX,NFLX,bucket_2,spot,3817.764724653578
NVDA,NVDA,bucket_2,spot,-2.0625493283760528
PLTR,PLTR,bucket_2,spot,-231.26892459796676
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.6823929999999974
TSLA,TSLA,bucket_2,spot,-8.6779490196073
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
