symbol,underlying,bucket,leg_class,total_pnl
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,35.071121703275665
CWVX,CRWV,bucket_1,core_levered_etf,1570.1743555279752
DASX,DASH,bucket_1,core_levered_etf,49.251677989802914
DKUP,DKNG,bucket_1,core_levered_etf,1410.7824342711535
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,16.109237308127383
DXD,DIA,bucket_4,inverse_b4_etf,-1.751673107342625
ELIL,LLY,bucket_1,core_levered_etf,312.09180965
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
ERX,XLE,bucket_1,core_levered_etf,-117.00112969213359
ETHT,ETHA,bucket_1,core_levered_etf,1982.0386602226456
ETHU,ETHA,bucket_1,core_levered_etf,2243.817695932222
ETU,ETHA,bucket_1,core_levered_etf,2011.030016307924
EWV,EWJ,bucket_3,flow_inverse,-35.37669464221124
FAZ,XLF,bucket_3,flow_inverse,-5.113183263583149
FBL,META,bucket_1,core_levered_etf,-9.371840226741236
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,3.1236596293908265
FRDU,F,bucket_1,core_levered_etf,127.62986292344988
GDXU,GDX,bucket_1,core_levered_etf,-1268.3092451765754
GEVX,GEV,bucket_1,core_levered_etf,-725.230492421116
GGLL,GOOGL,bucket_1,core_levered_etf,199.69416847035444
GLXU,GLXY,bucket_1,core_levered_etf,-419.52258925
GOOX,GOOGL,bucket_1,core_levered_etf,-167.33655027008834
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-157.55844056368443
HOOW,HOOD,bucket_2,yieldboost_etf,1505.6293069864817
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
INTW,INTC,bucket_1,core_levered_etf,245.32390457098302
IREG,IREN,bucket_1,core_levered_etf,1262.3093204768284
ISUL,ISRG,bucket_1,core_levered_etf,436.39631575
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
KLAG,KLAC,bucket_1,core_levered_etf,-175.3291771612997
LABD,XBI,bucket_3,flow_inverse,35.13341712532483
LABX,ALAB,bucket_1,core_levered_etf,2125.257590022543
LMTL,LMT,bucket_1,core_levered_etf,-736.3962942500001
MAAY,MARA,bucket_2,yieldboost_etf,459.53602355872
MARO,MARA,bucket_2,yieldboost_etf,394.353279050005
MDBX,MDB,bucket_1,core_levered_etf,1483.3782082428968
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MRNX,MRNA,bucket_1,core_levered_etf,-728.5501864700271
MRVU,MRVL,bucket_1,core_levered_etf,-188.40839673903244
MSFL,MSFT,bucket_1,core_levered_etf,1002.3324672224303
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,595.794962501705
MSFW,MSFT,bucket_2,yieldboost_etf,790.3070295012988
MSFX,MSFT,bucket_1,core_levered_etf,983.0062957790249
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,929.1934589593088
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,1183.9647853203373
MUU,MU,bucket_1,core_levered_etf,-676.1463867210819
NEBX,NBIS,bucket_1,core_levered_etf,314.8827450365493
NFLU,NFLX,bucket_1,core_levered_etf,-1764.0778281838323
NFLW,NFLX,bucket_2,yieldboost_etf,-753.3352504967589
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1803.8501113111142
NUG,NU,bucket_1,core_levered_etf,938.8832787445239
NUGT,GDX,bucket_1,core_levered_etf,-11.95064269157903
NVDB,NVDA,bucket_1,core_levered_etf,471.82277530712116
NVDG,NVDA,bucket_1,core_levered_etf,457.9182249958218
NVDL,NVDA,bucket_1,core_levered_etf,424.526090279834
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-198.9749859815883
NVDU,NVDA,bucket_1,core_levered_etf,463.31521805868766
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-45.8750062926912
OPEG,OPEN,bucket_1,core_levered_etf,715.1021254062485
PALU,PANW,bucket_1,core_levered_etf,1495.3265561572464
PANG,PANW,bucket_1,core_levered_etf,1594.979457249531
PLTA,PLTR,bucket_1,core_levered_etf,876.8083644961797
PLTU,PLTR,bucket_1,core_levered_etf,172.6701478389419
PLTW,PLTR,bucket_2,yieldboost_etf,990.5772580830919
PLUL,PLUG,bucket_1,core_levered_etf,-0.7979967988432173
PTIR,PLTR,bucket_1,core_levered_etf,880.131144539855
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QCMU,QCOM,bucket_1,core_levered_etf,568.7087794006013
QID,QQQ,bucket_4,inverse_b4_etf,1.4472067445564358
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,87.84003652356428
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,-55.613833572194196
SDOW,DIA,bucket_4,inverse_b4_etf,0.6514327121908615
SDS,SPY,bucket_3,flow_inverse,11.271693807629307
SNAG,SNAP,bucket_1,core_levered_etf,26.66046877
SNOU,SNOW,bucket_1,core_levered_etf,1579.6562853078665
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SOFA,SOFI,bucket_1,core_levered_etf,606.9900215089283
SOLT,SOEZ,bucket_1,core_levered_etf,2228.8834389631616
SOXL,SOXX,bucket_1,core_levered_etf,228.79372000686047
SOXS,SOXX,bucket_3,flow_inverse,-13.022058775026203
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,0.35803477539421547
TEMT,TEM,bucket_1,core_levered_etf,659.1430395359303
TERG,TER,bucket_1,core_levered_etf,-2373.9236758742263
TQQY,QQQ,bucket_3,flow_low_delta,46.3897135686396
TSLI,TSLA,bucket_1,core_levered_etf,676.0851368990104
TSLL,TSLA,bucket_1,core_levered_etf,703.1025456303939
TSLQ,TSLA,bucket_3,flow_inverse,-14.673758768143735
TSLR,TSLA,bucket_1,core_levered_etf,515.5658086584749
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,421.91373237000005
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,34.16415485681647
TSMU,TSM,bucket_1,core_levered_etf,-677.0456239392008
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.6455317458467018
TTXD,XLK,bucket_4,inverse_b4_etf,-97.06350613468754
UBRL,UBER,bucket_1,core_levered_etf,209.97397584469934
UECG,UEC,bucket_1,core_levered_etf,349.72674731118224
UNHG,UNH,bucket_1,core_levered_etf,845.8936677068489
UPSX,UPST,bucket_1,core_levered_etf,273.25287675
URAA,URA,bucket_1,core_levered_etf,-42.97506448940562
UXRP,XRPZ,bucket_1,core_levered_etf,1825.9042030344763
VRTL,VRT,bucket_1,core_levered_etf,-2430.5923890571194
WEBS,XLK,bucket_4,inverse_b4_etf,136.21213324296193
XBTY,IBIT,bucket_2,yieldboost_etf,918.0555283924875
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-343.2332986812249
XXRP,XRPZ,bucket_1,core_levered_etf,2205.122438883077
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,21.037415818978406
ZSL,SLV,bucket_3,flow_inverse,-36.356278656392966
AAPL,AAPL,bucket_1,spot,1024.09732607
ABNB,ABNB,bucket_1,spot,-1.249999968422344e-06
ALAB,ALAB,bucket_1,spot,-2074.947394
AMD,AMD,bucket_1,spot,-3915.81049567
AMZN,AMZN,bucket_1,spot,-2643.37952525
APP,APP,bucket_1,spot,-1461.351122
ARM,ARM,bucket_1,spot,-1.249999968422344e-06
ASHR,ASHR,bucket_1,spot,-10.614628
ASML,ASML,bucket_1,spot,364.84079600000007
ASTS,ASTS,bucket_1,spot,-7.339057999999994
AVGO,AVGO,bucket_1,spot,-350.387226
BA,BA,bucket_1,spot,-1429.475713
BABA,BABA,bucket_1,spot,-1797.397949
BLSH,BLSH,bucket_1,spot,-947.901649
CEG,CEG,bucket_1,spot,1046.709858
CELH,CELH,bucket_1,spot,782.941012
CLS,CLS,bucket_1,spot,-149.067276
CLSK,CLSK,bucket_1,spot,-114.50635173434094
CMG,CMG,bucket_1,spot,-416.899527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.01705824655995
COPX,COPX,bucket_1,spot,-57.127457
CORZ,CORZ,bucket_1,spot,-445.29587100000003
COST,COST,bucket_1,spot,165.31718100000003
CRM,CRM,bucket_1,spot,-911.237599
CRWD,CRWD,bucket_1,spot,-1034.388168
CRWV,CRWV,bucket_1,spot,-1051.582946
CSCO,CSCO,bucket_1,spot,2.188276000000004
DASH,DASH,bucket_1,spot,1.5763160000000003
DIA,DIA,bucket_1,spot,8.430851703426935
DKNG,DKNG,bucket_1,spot,-1797.77271357
ENPH,ENPH,bucket_1,spot,707.53598
ETHA,ETHA,bucket_1,spot,-6644.015055
EWJ,EWJ,bucket_1,spot,32.212389954700946
F,F,bucket_1,spot,-129.194897
FXI,FXI,bucket_1,spot,-26.782346
GDX,GDX,bucket_1,spot,1151.669528
GEV,GEV,bucket_1,spot,721.378891
GLXY,GLXY,bucket_1,spot,420.683374
GOOGL,GOOGL,bucket_1,spot,-182.52741458999998
GXRP,XRPZ,bucket_1,spot,-3825.04791554
HOOD,HOOD,bucket_1,spot,-794.6911209756086
IBIT,IBIT,bucket_1,spot,-2497.899500057465
INTC,INTC,bucket_1,spot,-104.302425
IREN,IREN,bucket_1,spot,-1153.929297
ISRG,ISRG,bucket_1,spot,-357.212659
KLAC,KLAC,bucket_1,spot,193.633086
KWEB,KWEB,bucket_1,spot,-33.087692
LLY,LLY,bucket_1,spot,-224.562113
LMT,LMT,bucket_1,spot,724.63081675
MARA,MARA,bucket_1,spot,-390.46184274979805
MDB,MDB,bucket_1,spot,-1369.152671
META,META,bucket_1,spot,321.46110581906805
MRNA,MRNA,bucket_1,spot,776.345394
MRVL,MRVL,bucket_1,spot,180.672338
MSFT,MSFT,bucket_1,spot,-1211.048683885454
MSTR,MSTR,bucket_1,spot,-127.04198073499253
MU,MU,bucket_1,spot,821.780268
NBIS,NBIS,bucket_1,spot,-199.117106
NFLX,NFLX,bucket_1,spot,563.4791175869985
NU,NU,bucket_1,spot,-930.183088
NVDA,NVDA,bucket_1,spot,-1490.2851900366304
OPEN,OPEN,bucket_1,spot,-835.81869594
PANW,PANW,bucket_1,spot,-3019.090721
PLTR,PLTR,bucket_1,spot,-1135.3951601504327
PLUG,PLUG,bucket_1,spot,-94.562388
QCOM,QCOM,bucket_1,spot,-550.047664
QQQ,QQQ,bucket_1,spot,-421.0708658236431
RBLX,RBLX,bucket_1,spot,-788.7844182499999
RKT,RKT,bucket_1,spot,87.576593
SLV,SLV,bucket_1,spot,14.249725109812411
SNAP,SNAP,bucket_1,spot,-31.872676000000002
SNOW,SNOW,bucket_1,spot,-2084.175365
SOEZ,SOEZ,bucket_1,spot,-2284.253558
SOFI,SOFI,bucket_1,spot,-612.566623
SOXX,SOXX,bucket_1,spot,-194.205769
SPY,SPY,bucket_1,spot,-151.29138663598056
TEM,TEM,bucket_1,spot,-792.068933
TER,TER,bucket_1,spot,2233.499319
TSLA,TSLA,bucket_1,spot,-2325.2301736448994
TSM,TSM,bucket_1,spot,1139.84839875
UBER,UBER,bucket_1,spot,-204.669548
UEC,UEC,bucket_1,spot,-335.859111
UNH,UNH,bucket_1,spot,-823.394479
UPST,UPST,bucket_1,spot,-307.940903
URA,URA,bucket_1,spot,6.235912
VRT,VRT,bucket_1,spot,2531.959397
XBI,XBI,bucket_1,spot,-28.097279547736854
XLE,XLE,bucket_1,spot,120.240912
XLF,XLF,bucket_1,spot,8.87299315455828
XLK,XLK,bucket_1,spot,63.94788707032715
XOM,XOM,bucket_1,spot,819.63523534
XOP,XOP,bucket_1,spot,158.118543
ABNB,ABNB,bucket_2,spot,-323.28708600000004
AI,AI,bucket_2,spot,-766.576655
ARM,ARM,bucket_2,spot,414.536096
COIN,COIN,bucket_2,spot,-1311.32557179656
CVNA,CVNA,bucket_2,spot,-1037.360983
HOOD,HOOD,bucket_2,spot,-1912.8759390243913
IBIT,IBIT,bucket_2,spot,-4664.291869822535
MARA,MARA,bucket_2,spot,-675.2452662502019
META,META,bucket_2,spot,24.37044193093189
MSFT,MSFT,bucket_2,spot,-2485.838153114546
MSTR,MSTR,bucket_2,spot,-1235.6855772650074
NFLX,NFLX,bucket_2,spot,3284.3864397930015
NVDA,NVDA,bucket_2,spot,-1.232771503369886
PLTR,PLTR,bucket_2,spot,-1702.8006823095677
PYPL,PYPL,bucket_2,spot,-1302.17782
QQQ,QQQ,bucket_2,spot,-234.14032765224144
RDDT,RDDT,bucket_2,spot,-749.253194
TSLA,TSLA,bucket_2,spot,-2.3476244651006635
XYZ,XYZ,bucket_2,spot,-1039.912175
