symbol,underlying,bucket,leg_class,total_pnl
CRCD,CRCL,bucket_4,inverse_b4_etf,-3410.3855673050175
CRCG,CRCL,bucket_1,core_levered_etf,4639.190784171432
CRDU,CRDO,bucket_1,core_levered_etf,-9846.073191447238
CRMG,CRM,bucket_1,core_levered_etf,2339.06102966574
CRMU,CRML,bucket_1,core_levered_etf,4990.209930143562
CRMX,CRML,bucket_1,core_levered_etf,2021.1597414140308
CRWG,CRWV,bucket_1,core_levered_etf,2418.0005536498315
CRWL,CRWD,bucket_1,core_levered_etf,-429.0992112426779
CRWU,CRWV,bucket_1,core_levered_etf,1455.1521718254671
CRY,CRCL,bucket_2,yieldboost_etf,-4158.464213052193
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,678.2871958253522
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,1060.686076856152
CWVX,CRWV,bucket_1,core_levered_etf,-472.0294622812688
CWY,CRWV,bucket_2,yieldboost_etf,-406.449882974955
DAMD,AMD,bucket_4,inverse_b4_etf,187.1215076126873
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,98.68365432931674
DLLL,DELL,bucket_1,core_levered_etf,-3030.826867050399
DNNG,DNN,bucket_1,core_levered_etf,367.31346396312665
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1805.1906136062878
DUST,GDX,bucket_3,flow_inverse,-3462.4062280273665
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,-1771.0269843822473
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,3014.552724685733
ETHU,ETHA,bucket_1,core_levered_etf,2655.597113416897
ETU,ETHA,bucket_1,core_levered_etf,1971.276509072354
EWV,EWJ,bucket_3,flow_inverse,-245.48800591641944
FAZ,XLF,bucket_3,flow_inverse,464.80660510033886
FBL,META,bucket_1,core_levered_etf,677.6854208996338
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,4284.237162302696
FCXG,FCX,bucket_1,core_levered_etf,-144.51957677876618
FGRU,FIGR,bucket_1,core_levered_etf,-1121.8505611267726
FIGG,FIG,bucket_1,core_levered_etf,3304.9365863016296
FLYT,FLY,bucket_1,core_levered_etf,9435.062140822183
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,1021.4105981811281
GEMG,GEMI,bucket_1,core_levered_etf,1260.617216662337
GEVG,GEV,bucket_1,core_levered_etf,60.24898896890511
GEVX,GEV,bucket_1,core_levered_etf,-2382.1323889668956
GGLL,GOOGL,bucket_1,core_levered_etf,-1990.1634503763564
GLGG,GLXY,bucket_1,core_levered_etf,-31.534625580497497
GLWG,GLW,bucket_1,core_levered_etf,153.0426047798853
GLXU,GLXY,bucket_1,core_levered_etf,-3583.843044106394
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2706.4798859507073
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,3.728658200604771
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1174.793303001953
HIMZ,HIMS,bucket_1,core_levered_etf,-712.6989878619345
HMYY,HIMS,bucket_2,yieldboost_etf,-2484.8937327851886
HODU,HOOD,bucket_1,core_levered_etf,-360.5112096703024
HOOG,HOOD,bucket_1,core_levered_etf,-389.1027671620061
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-434.0510432302768
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-5475.643199636761
HUTG,HUT,bucket_1,core_levered_etf,-10390.444765591912
IBX,IBM,bucket_1,core_levered_etf,-20.27914304700282
INTW,INTC,bucket_1,core_levered_etf,-18894.83780080441
IONL,IONQ,bucket_1,core_levered_etf,-5439.626804414813
IONX,IONQ,bucket_1,core_levered_etf,-2158.3075043921704
IOYY,IONQ,bucket_2,yieldboost_etf,-7339.390106573932
IRE,IREN,bucket_1,core_levered_etf,-634.6045497910046
IREG,IREN,bucket_1,core_levered_etf,382.5725389120803
IREX,IREN,bucket_1,core_levered_etf,368.23565389490915
IREZ,IREN,bucket_4,inverse_b4_etf,660.9751626187348
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,700.7082432698411
JOBX,JOBY,bucket_1,core_levered_etf,-47.46694000447632
KEEX,KEEL,bucket_1,core_levered_etf,-13930.059870667219
KLAG,KLAC,bucket_1,core_levered_etf,-2404.2063984517727
KORU,EWY,bucket_1,core_levered_etf,-585.0278545964334
KTUP,KTOS,bucket_1,core_levered_etf,935.3697335147554
LABD,XBI,bucket_3,flow_inverse,1556.5027865998677
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-17413.586358768705
LACG,LAC,bucket_1,core_levered_etf,410.63089785633707
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1521.6891544631296
LINT,INTC,bucket_1,core_levered_etf,-84.38486581215741
LITX,LITE,bucket_1,core_levered_etf,2903.6853402620573
LITZ,LITE,bucket_4,inverse_b4_etf,-1258.5360748354267
LLYX,LLY,bucket_1,core_levered_etf,19.452888486576963
LMNX,LMND,bucket_1,core_levered_etf,-32.389944757412756
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1085.6303766941726
LUNL,LUNR,bucket_1,core_levered_etf,10677.556228126266
MAAY,MARA,bucket_2,yieldboost_etf,-4484.8851215153945
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-51.98574836868216
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,33.704965076064255
MPG,MP,bucket_1,core_levered_etf,-48.59895553175776
MPL,MP,bucket_1,core_levered_etf,-34.46520623885786
MRAL,MARA,bucket_1,core_levered_etf,-208.60658871902936
MRNX,MRNA,bucket_1,core_levered_etf,-161.9415339519376
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,129.1444190398582
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,763.0794041426049
MSTP,MSTR,bucket_1,core_levered_etf,432.71441866467734
MSTU,MSTR,bucket_1,core_levered_etf,583.1067253271347
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,299.3293558685889
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-2334.2213367908125
MTYY,MSTR,bucket_2,yieldboost_etf,24491.093196652222
MULL,MU,bucket_1,core_levered_etf,-4404.43527011962
MUU,MU,bucket_1,core_levered_etf,-10540.489875920886
MUYY,MU,bucket_2,yieldboost_etf,-5291.098543771861
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1532.4677191321207
NBIG,NBIS,bucket_1,core_levered_etf,-9929.431150643795
NBIL,NBIS,bucket_1,core_levered_etf,-7333.0979704020565
NBIZ,NBIS,bucket_4,inverse_b4_etf,6907.866770103371
NEBX,NBIS,bucket_1,core_levered_etf,-18927.316088087497
NEMG,NEM,bucket_1,core_levered_etf,436.32235953212177
NETG,NET,bucket_1,core_levered_etf,-128.87168818566994
NFLU,NFLX,bucket_1,core_levered_etf,1672.635811311301
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1857.9076954447212
NIOG,NIO,bucket_1,core_levered_etf,437.49939612276563
NOWL,NOW,bucket_1,core_levered_etf,385.4623186435278
NUG,NU,bucket_1,core_levered_etf,2406.2713033874957
NUGT,GDX,bucket_1,core_levered_etf,3402.3512373872695
NVDB,NVDA,bucket_1,core_levered_etf,-1065.1135687492754
NVDG,NVDA,bucket_1,core_levered_etf,-2915.2122189742845
NVDL,NVDA,bucket_1,core_levered_etf,-1935.5275548985749
NVDQ,NVDA,bucket_3,flow_inverse,1014.8548840778542
NVDU,NVDA,bucket_1,core_levered_etf,-1711.0910848586589
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-875.9180982140269
NVTX,NVTS,bucket_1,core_levered_etf,-33905.87183645367
NVYY,NVDA,bucket_3,flow_low_delta,-53.395943518995644
OKLL,OKLO,bucket_1,core_levered_etf,1793.973568212393
OKTG,OKTA,bucket_1,core_levered_etf,-770.0176653569421
ONDG,ONDS,bucket_1,core_levered_etf,2170.071985573367
ONDL,ONDS,bucket_1,core_levered_etf,1698.4810355577056
OPEG,OPEN,bucket_1,core_levered_etf,3088.7516105818177
OPEX,OPEN,bucket_1,core_levered_etf,1282.3197389643767
ORCU,ORCL,bucket_1,core_levered_etf,-267.2043363684634
ORCX,ORCL,bucket_1,core_levered_etf,-300.287558542156
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3897.8503991603043
PAAU,PAAS,bucket_1,core_levered_etf,376.79479066574555
PALU,PANW,bucket_1,core_levered_etf,-3816.97016374512
PANG,PANW,bucket_1,core_levered_etf,-7396.199768590119
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1362.1378442059702
PLTG,PLTR,bucket_1,core_levered_etf,180.3922985228018
PLTU,PLTR,bucket_1,core_levered_etf,823.0841656674601
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,3582.964449707653
PLUL,PLUG,bucket_1,core_levered_etf,-8193.473796906097
PONX,PONY,bucket_1,core_levered_etf,1604.2223101777336
PTIR,PLTR,bucket_1,core_levered_etf,1949.2981864525611
PYPG,PYPL,bucket_1,core_levered_etf,201.87634340614758
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-4594.877188869646
QBTZ,QBTS,bucket_4,inverse_b4_etf,6891.012494709883
QBY,QBTS,bucket_2,yieldboost_etf,-2112.674870157007
QCML,QCOM,bucket_1,core_levered_etf,62.55035268224395
QCMU,QCOM,bucket_1,core_levered_etf,-3350.8017687894244
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1106.477038002067
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-168.82867866551314
QUBX,QUBT,bucket_1,core_levered_etf,-6899.090113586988
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3007.097133360341
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,347.28836027917026
RDTL,RDDT,bucket_1,core_levered_etf,-463.2549597678891
RDWU,RDW,bucket_1,core_levered_etf,-6715.16486898491
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-783.9856951082901
RGTX,RGTI,bucket_1,core_levered_etf,-2125.4592785642612
RGTZ,RGTI,bucket_4,inverse_b4_etf,-744.8125428036495
RIOX,RIOT,bucket_1,core_levered_etf,-13.502473979264803
RKLX,RKLB,bucket_1,core_levered_etf,762.9099868185097
RKLZ,RKLB,bucket_4,inverse_b4_etf,-2660.074896893701
RKTL,RKT,bucket_1,core_levered_etf,2579.8351730228237
ROBN,HOOD,bucket_1,core_levered_etf,-582.2473653782378
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-4179.903473898937
SATG,SATS,bucket_1,core_levered_etf,-374.34702530363074
SBTU,SBET,bucket_1,core_levered_etf,1735.249935325967
SBU,SBUX,bucket_1,core_levered_etf,-43.39261024707158
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,601.2999417134301
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,467.64987695998906
SMCL,SMCI,bucket_1,core_levered_etf,-320.04018620964405
SMCX,SMCI,bucket_1,core_levered_etf,215.56786249505757
SMYY,SMCI,bucket_2,yieldboost_etf,627.3788096029762
SNAG,SNAP,bucket_1,core_levered_etf,476.34807814535833
SNDU,SNDK,bucket_1,core_levered_etf,-8169.0289251455515
SNOU,SNOW,bucket_1,core_levered_etf,1209.3320594234165
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-11749.88813428165
SOFA,SOFI,bucket_1,core_levered_etf,1703.7564312602728
SOFX,SOFI,bucket_1,core_levered_etf,544.3025484818279
SOLT,SOEZ,bucket_1,core_levered_etf,2986.131292400251
SOUX,SOUN,bucket_1,core_levered_etf,482.3170901483966
SOXL,SOXX,bucket_1,core_levered_etf,-4341.112321504162
SOXS,SOXX,bucket_3,flow_inverse,2932.734276261325
SPOG,SPOT,bucket_1,core_levered_etf,246.26749586900416
SPXL,SPY,bucket_1,core_levered_etf,-105.45119845163315
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1569.315669676395
SSPC,SPCX,bucket_4,inverse_b4_etf,-2143.963555202736
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-77.33181596990538
TARK,ARKK,bucket_1,core_levered_etf,-183.0796893037983
TEMT,TEM,bucket_1,core_levered_etf,1932.4575787173526
TERG,TER,bucket_1,core_levered_etf,-2794.459447766946
TMYY,TSM,bucket_2,yieldboost_etf,-1393.3938351539532
TQQQ,QQQ,bucket_1,core_levered_etf,-516.8590514384052
TQQY,QQQ,bucket_3,flow_low_delta,-29.361701894899525
TSLI,TSLA,bucket_1,core_levered_etf,618.5472280563604
TSLL,TSLA,bucket_1,core_levered_etf,314.74821951093384
TSLQ,TSLA,bucket_3,flow_inverse,142.25818737653486
TSLR,TSLA,bucket_1,core_levered_etf,509.14454947141496
TSLT,TSLA,bucket_1,core_levered_etf,-999.2316517414932
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-860.0687674341117
TSMU,TSM,bucket_1,core_levered_etf,-1088.8114270631247
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.325314165329581
TTDU,TTD,bucket_1,core_levered_etf,356.4076219770305
TXXD,TDOG,bucket_1,core_levered_etf,1525.136226315693
TXXS,TSUI,bucket_1,core_levered_etf,4899.3236964391135
UBRL,UBER,bucket_1,core_levered_etf,396.65201521
UECG,UEC,bucket_1,core_levered_etf,2080.2608081127564
UNHG,UNH,bucket_1,core_levered_etf,-2668.0315229237235
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-1788.7498733889
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,143.52497356015203
URAA,URA,bucket_1,core_levered_etf,1279.333838339035
URTY,IWM,bucket_1,core_levered_etf,-124.66271967328613
USGG,USAR,bucket_1,core_levered_etf,-4238.301308351203
UUUG,UUUU,bucket_1,core_levered_etf,2945.94139282718
UVIX,SVIX,bucket_5,volatility_etp_bucket5,278.27261866175667
UXRP,XRPZ,bucket_1,core_levered_etf,2718.5378074558703
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6057.313897164881
VSTL,VST,bucket_1,core_levered_etf,-47.532866432308445
WDCX,WDC,bucket_1,core_levered_etf,-4668.783257661683
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-7238.427334649828
XBTY,IBIT,bucket_2,yieldboost_etf,6705.128000500283
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,403.6256078113175
XRPT,XRPZ,bucket_1,core_levered_etf,1163.7480067332826
XXRP,XRPZ,bucket_1,core_levered_etf,3217.6979502363665
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-99.10093591335323
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,542.4722968249619
ZETX,ZETA,bucket_1,core_levered_etf,5.013524761145289
ZSL,SLV,bucket_3,flow_inverse,-3567.6256071857
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,2511.701548
AAPL,AAPL,bucket_1,spot,3147.0125024999998
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-585.1582380000001
ADBE,ADBE,bucket_1,spot,-424.113039
AFRM,AFRM,bucket_1,spot,1082.66309632
ALAB,ALAB,bucket_1,spot,17267.60478067
ALB,ALB,bucket_1,spot,-419.93500093999995
AMD,AMD,bucket_1,spot,32082.11086356458
AMZN,AMZN,bucket_1,spot,2703.59251894
ANET,ANET,bucket_1,spot,-365.924254
APH,APH,bucket_1,spot,243.94939241999998
APP,APP,bucket_1,spot,-740.273687
ARKK,ARKK,bucket_1,spot,257.254704
ARM,ARM,bucket_1,spot,2820.12470709
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-4676.22107945064
AVAV,AVAV,bucket_1,spot,-1356.322985
AVGO,AVGO,bucket_1,spot,6388.669416719999
AXON,AXON,bucket_1,spot,-66.51568700000001
BA,BA,bucket_1,spot,-1011.0755809999999
BABA,BABA,bucket_1,spot,0.36189428744143426
BBAI,BBAI,bucket_1,spot,1184.1568020000002
BE,BE,bucket_1,spot,12999.315146
BIDU,BIDU,bucket_1,spot,-88.650149
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,-295.12650740999993
BMNR,BMNR,bucket_1,spot,-5686.344058029999
BTFL,KEEL,bucket_1,spot,14527.378449400001
BULL,BULL,bucket_1,spot,323.062362
CEG,CEG,bucket_1,spot,-850.9089420000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,7.6304250000000025
CIFR,CIFR,bucket_1,spot,8039.79767875
CLS,CLS,bucket_1,spot,-330.150486
CLSK,CLSK,bucket_1,spot,3521.41890035
CMG,CMG,bucket_1,spot,-1402.7776100000003
CNC,CNC,bucket_1,spot,3027.794462
COHR,COHR,bucket_1,spot,234.409465
COIN,COIN,bucket_1,spot,34.017057512180195
COPX,COPX,bucket_1,spot,-751.7303539999999
CORZ,CORZ,bucket_1,spot,4475.52319619
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-4315.523513483086
CRDO,CRDO,bucket_1,spot,10450.686792
CRM,CRM,bucket_1,spot,-2440.734954
CRML,CRML,bucket_1,spot,-3019.42975732
CRWD,CRWD,bucket_1,spot,219.10678000000019
CRWV,CRWV,bucket_1,spot,62.72987789663853
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2912.115528
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-489.6160921392525
DNN,DNN,bucket_1,spot,-249.61032600000001
DUOL,DUOL,bucket_1,spot,1795.3342539999999
EOSE,EOSE,bucket_1,spot,2225.788356
ETHA,ETHA,bucket_1,spot,-6757.401879000001
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,10.427352999999998
EWY,EWY,bucket_1,spot,950.7915350000001
FCX,FCX,bucket_1,spot,250.347619
FIG,FIG,bucket_1,spot,-3284.724739
FIGR,FIGR,bucket_1,spot,1020.4807935000001
FLY,FLY,bucket_1,spot,-8916.32147
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-191.956811
GDX,GDX,bucket_1,spot,1.1222369999999842
GDXJ,GDXJ,bucket_1,spot,-795.25983734
GEMI,GEMI,bucket_1,spot,-1341.80752
GEV,GEV,bucket_1,spot,2718.376028
GLW,GLW,bucket_1,spot,-66.11886587000001
GLXY,GLXY,bucket_1,spot,4171.787364
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5109.88550174
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-6106.228324330001
HIMS,HIMS,bucket_1,spot,77.12435164401506
HOOD,HOOD,bucket_1,spot,660.9734813676811
HUT,HUT,bucket_1,spot,11241.14586244
IBIT,IBIT,bucket_1,spot,-1650.3008767453134
IBM,IBM,bucket_1,spot,19.496478
INTC,INTC,bucket_1,spot,18089.114139
IONQ,IONQ,bucket_1,spot,6403.1683492452685
IREN,IREN,bucket_1,spot,4385.737596999999
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,126.09055100000002
JOBY,JOBY,bucket_1,spot,62.843985999999994
KLAC,KLAC,bucket_1,spot,3157.244045
KTOS,KTOS,bucket_1,spot,-951.853015
KWEB,KWEB,bucket_1,spot,-722.2523199999999
LAC,LAC,bucket_1,spot,-117.57947299999998
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-751.4391729999999
LITE,LITE,bucket_1,spot,-96.138635
LLY,LLY,bucket_1,spot,-168.58280261000002
LMND,LMND,bucket_1,spot,0.346355999999993
LMT,LMT,bucket_1,spot,631.13687991
