underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,150.120626,0.0,0.0,-20.68,-35.98,10.905348495602372,0.0,0.0,130.82477388560235,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,553.40363,0.0,0.0,0.0,-58.11,10.813631820075988,0.0,0.0,506.107261820076,bucket_1,MSFX
MSTR,,,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,0.0,0.0,0.0,0.0,-12.36,0.0,0.0,0.0,-57.65308187,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,7280.555919,0.0,0.0,-6600.26,-733.13,108.2565637136608,0.0,0.0,162.1874637136612,bucket_2,MTYY
MU,,,0.0,-1240.28723,0.0,0.0,-14.21,-34.71,12.16601659938647,0.0,0.0,-1277.0412134006135,bucket_1,MUU
NBIS,,,-98.6464135,-6289.447216,0.0,0.0,0.0,-65.49,26.207509536753946,0.0,0.0,-6427.376119963245,bucket_1,NEBX
NEM,,,0.0,132.280468,0.0,0.0,0.0,-7.53,2.3515306813108703,0.0,0.0,127.10199868131089,bucket_1,NEMG
NET,,,0.0,53.84014,0.0,0.0,0.0,-2.69,0.852352066055078,0.0,0.0,52.002492066055076,bucket_1,NETG
NFLX,,,0.0,-898.739941,0.0,0.0,0.0,-85.8,31.773249933009307,0.0,0.0,-952.7666910669907,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,-79.742871,0.0,0.0,0.0,-4.8100000000000005,3.6820119152321467,0.0,0.0,-80.87085908476784,bucket_1,NIOG
NOW,,,0.0,335.319247,0.0,0.0,0.0,-14.07,2.2238346621204106,0.0,0.0,323.4730816621204,bucket_1,NOWL
NU,,,0.0,1042.49528,0.0,0.0,0.0,-57.14,9.72654165079709,0.0,0.0,995.0818216507972,bucket_1,NUG
GDX,,,0.0,1284.072609,0.0,0.0,-10.84,-18.89,18.52488225220533,0.0,0.0,1272.8674912522054,bucket_1,NUGT
NVDA,,,1.99830523,-514.457146,0.0,0.0,-24.43,-38.66,11.778024411092858,0.0,0.0,-563.770816358907,bucket_1,NVDB
NVDA,,,2.04166995,-872.577205,0.0,0.0,0.0,-35.12,14.324069892684617,0.0,0.0,-891.3314651573154,bucket_1,NVDG
NVDA,,,0.0,-688.208191,0.0,0.0,0.0,-54.53,12.761114000488243,0.0,0.0,-729.9770769995118,bucket_1,NVDL
NVDA,,,5.61254604,-548.214953,0.0,0.0,-20.49,-49.49,11.822326630453801,0.0,0.0,-600.7600803295463,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,-8156.084322,0.0,0.0,0.0,-93.49,45.22834558579667,0.0,0.0,-8204.345976414204,bucket_1,NVTX
OKLO,,,0.0,-228.277309,0.0,0.0,0.0,-74.77,10.373085269379214,0.0,0.0,-292.6742237306208,bucket_1,OKLL
OKTA,,,0.0,-37.01379,0.0,0.0,0.0,-21.12,3.146212056276609,0.0,0.0,-54.987577943723394,bucket_1,OKTG
ONDS,,,0.0,-1323.768675,0.0,0.0,0.0,-51.93,17.762384235104246,0.0,0.0,-1357.9362907648958,bucket_1,ONDG
OPEN,,,0.0,938.99487,0.0,0.0,0.0,-51.8,4.947089021155945,0.0,0.0,892.141959021156,bucket_1,OPEG
ORCL,,,0.0,-367.174739,0.0,0.0,-6.92,-20.37,3.7809433215325834,0.0,0.0,-390.68379567846745,bucket_1,ORCU
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,0.0,-336.507076,0.0,0.0,0.0,-41.52,4.163229742351289,0.0,0.0,-373.8638462576487,bucket_1,OSCG
PAAS,,,-443.2807198,-19.773501,0.0,0.0,0.0,-6.27,0.7840478992170498,0.0,0.0,-468.5401729007829,bucket_1,PAAU
PANW,,,0.0,698.205188,0.0,0.0,-19.03,-44.15,10.038095416968197,0.0,0.0,645.0632834169683,bucket_1,PALU
PANW,,,0.0,224.459109,0.0,0.0,0.0,-79.77,17.19862140001136,0.0,0.0,161.88773040001138,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,689.352824,0.0,0.0,-35.34,-65.55,10.671388451579674,0.0,0.0,544.3523308915798,bucket_1,PLTA
PLTR,,,-58.17970648,-28.011029,0.0,0.0,-37.27,-63.230000000000004,10.60763475219064,0.0,0.0,-176.08310072780935,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-6117.330321,0.0,0.0,0.0,-82.59,23.000278777068004,0.0,0.0,-6176.920042222932,bucket_1,PLUL
PONY,,,0.0,-1303.748708,0.0,0.0,0.0,-36.59,11.583768963879011,0.0,0.0,-1328.754939036121,bucket_1,PONX
PLTR,,,-58.85333132,531.268252,0.0,0.0,0.0,-30.51,16.734756650832427,0.0,0.0,458.6396773308324,bucket_1,PTIR
PYPL,,,0.0,-188.469765,0.0,0.0,0.0,-14.49,3.1986721084735756,0.0,0.0,-199.76109289152643,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-2468.219436,0.0,0.0,0.0,-57.87,23.43231383165552,0.0,0.0,-2502.6571221683444,bucket_1,QBTX
QCOM,,,-11.54169324,893.089421,0.0,0.0,-31.66,-28.03,10.077611393364656,0.0,0.0,831.9353391533648,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,-6528.359653,0.0,0.0,0.0,-82.84,32.81047358076165,0.0,0.0,-6578.389179419239,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,914.27462,0.0,0.0,0.0,-38.16,9.83622442060396,0.0,0.0,885.950844420604,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2855.2952,0.0,0.0,0.0,-67.92,10.181187577320285,0.0,0.0,2797.55638757732,bucket_1,RCAX
RDDT,,,0.0,-548.759154,0.0,0.0,0.0,-22.54,5.825352816363592,0.0,0.0,-565.4738011836363,bucket_1,RDTL
RDW,,,0.0,-221.348789,0.0,0.0,0.0,-57.1,6.81190830583671,0.0,0.0,-271.6368806941633,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,465.821072,0.0,0.0,0.0,-27.64,11.421909072493763,0.0,0.0,449.60298077249377,bucket_1,RKTL
RTX,,,0.0,154.125038,0.0,0.0,0.0,-17.87,2.2758231632863932,0.0,0.0,138.53086116328637,bucket_1,RTXG
SATS,,,0.0,-667.810928,0.0,0.0,0.0,-38.45,5.764617043572858,0.0,0.0,-700.4963109564271,bucket_1,SATG
SBET,,,0.0,-1554.38153,0.0,0.0,0.0,-18.62,12.132795829253649,0.0,0.0,-1560.8687341707464,bucket_1,SBTU
SBUX,,,0.0,-30.669879,0.0,0.0,0.0,-16.3,3.005902047007328,0.0,0.0,-43.96397695299268,bucket_1,SBU
SHOP,,,0.0,-85.409924,0.0,0.0,-5.16,-17.28,3.2312091296114693,0.0,0.0,-104.61871487038853,bucket_1,SHPU
SMCI,,,0.0,460.883137,0.0,0.0,0.0,-37.6,5.242114923691068,0.0,0.0,428.52525192369103,bucket_1,SMCL
SNAP,,,26.99046877,-302.354119,0.0,0.0,0.0,-6.74,3.6594010432964645,0.0,0.0,-278.4442491867036,bucket_1,SNAG
SNDK,,,0.0,-2619.856124,0.0,0.0,0.0,-26.490000000000002,15.820419201754504,0.0,0.0,-2630.525704798245,bucket_1,SNDU
SNOW,,,0.0,2628.966698,0.0,0.0,0.0,-24.84,9.574490020856308,0.0,0.0,2613.7011880208565,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_1,SNXX
SOFI,,,0.0,-335.29793,0.0,0.0,-13.16,-34.29,13.558978344913124,0.0,0.0,-369.18895165508695,bucket_1,SOFA
SOEZ,,,13.511677599999999,2034.789995,0.0,0.0,-18.09,-43.3,10.149970899069148,0.0,0.0,1997.0616434990693,bucket_1,SOLT
SOXX,,,1023.0216799,-1841.60865,0.0,0.0,0.0,-3.8200000000000003,9.726730271209483,0.0,0.0,-812.6802398287905,bucket_1,SOXL
SPOT,,,63.84498331,-259.806257,0.0,0.0,0.0,-14.0,3.0717777260357884,0.0,0.0,-206.88949596396424,bucket_1,SPOG
SPY,,,0.0,-33.990616,0.0,0.0,0.0,-0.24,1.6786980927513901,0.0,0.0,-32.551917907248615,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-269.702459,0.0,0.0,0.0,-7.0200000000000005,3.51685116663001,0.0,0.0,-273.2056078333699,bucket_1,TARK
TEM,,,-269.00750740999996,475.615102,0.0,0.0,0.0,-70.66,11.637407893653439,0.0,0.0,147.58500248365345,bucket_1,TEMT
TER,,,0.0,-3878.793076,0.0,0.0,0.0,-116.35,16.630119477057082,0.0,0.0,-3978.5129565229427,bucket_1,TERG
QQQ,,,0.0,-90.320689,0.0,0.0,0.0,-0.12,3.4234604849436345,0.0,0.0,-87.01722851505637,bucket_1,TQQQ
TSLA,,,12.40632346,1079.434328,0.0,0.0,-26.8,-35.12,8.979321887099887,0.0,0.0,1038.8999733471,bucket_1,TSLI
TSLA,,,44.54949997,876.215287,0.0,0.0,-28.43,-58.3,11.59378942328742,0.0,0.0,845.6285763932874,bucket_1,TSLL
TSLA,,,0.0,715.498268,0.0,0.0,0.0,-33.36,4.750782326957318,0.0,0.0,686.8890503269573,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,223.975693,0.0,0.0,0.0,-25.1,11.684232911030145,0.0,0.0,210.55992591103015,bucket_1,TSMG
TSM,,,0.0,-370.192549,0.0,0.0,0.0,-47.230000000000004,7.2652338894731505,0.0,0.0,-410.15731511052684,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-138.505261,0.0,0.0,0.0,-7.34,2.7898373646104715,0.0,0.0,-143.05542363538953,bucket_1,TTDU
UBER,,,-60.21031285,65.052356,0.0,0.0,0.0,-7.4,11.010315755099404,0.0,0.0,8.452358905099405,bucket_1,UBRL
UEC,,,3.02465173,611.030001,0.0,0.0,0.0,-36.54,11.314489747635616,0.0,0.0,588.8291424776356,bucket_1,UECG
UNH,,,-7.74490355,-57.813766,0.0,0.0,0.0,-52.64,12.746448763424642,0.0,0.0,-105.45222078657537,bucket_1,UNHG
U,,,-0.52029459,-773.053762,0.0,0.0,0.0,-6.96,5.121256394449876,0.0,0.0,-775.4128001955502,bucket_1,UNX
UPS,,,0.0,97.244043,0.0,0.0,0.0,-12.32,2.367327640848833,0.0,0.0,87.29137064084884,bucket_1,UPSG
UPST,,,277.95287675,-1032.596763,0.0,0.0,0.0,-41.03,8.127747880245932,0.0,0.0,-787.5461383697541,bucket_1,UPSX
URA,,,0.0,0.080574,0.0,0.0,-42.69,-16.66,11.441431285176499,0.0,0.0,-47.8279947148235,bucket_1,URAA
IWM,,,0.0,-38.832653,0.0,0.0,0.0,-0.31,1.0092135165118963,0.0,0.0,-38.133439483488104,bucket_1,URTY
USAR,,,0.0,-3111.736066,0.0,0.0,0.0,-47.59,16.47773776139461,0.0,0.0,-3142.8483282386055,bucket_1,USGG
UUUU,,,0.0,122.193787,0.0,0.0,0.0,-23.48,5.307377586379249,0.0,0.0,104.02116458637924,bucket_1,UUUG
XRPZ,,,-1.7e-07,1512.10067,0.0,0.0,0.0,-31.06,12.675008782230568,0.0,0.0,1493.7156786122307,bucket_1,UXRP
VALE,,,-275.98636505,-115.850505,0.0,0.0,0.0,-12.79,1.0017865877738987,0.0,0.0,-403.62508346222614,bucket_1,VALG
VRT,,,-317.17512644,-3873.843076,0.0,0.0,0.0,-41.08,14.365896469132895,0.0,0.0,-4217.732305970867,bucket_1,VRTL
WDC,,,0.0,-834.066877,0.0,0.0,0.0,-21.18,4.32883846443286,0.0,0.0,-850.9180385355671,bucket_1,WDCX
WULF,,,0.0,-2950.096722,0.0,0.0,0.0,-87.01,18.42191908458998,0.0,0.0,-3018.6848029154103,bucket_1,WULX
IBIT,,,0.0,2186.097278,-0.15,0.0,-1785.47,-87.36,31.014052773125115,0.0,0.0,344.13133077312517,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,105.42916,0.0,0.0,-15.55,-44.96,10.283820659213946,0.0,0.0,50.143867109213936,bucket_1,XOMX
XPEV,,,0.0,-10.345343,0.0,0.0,0.0,-6.2,2.510466956304018,0.0,0.0,-14.03487604369598,bucket_1,XPEG
XRPZ,,,1652.83345397,366.144835,0.0,0.0,-11.16,-35.89,10.252651136065905,0.0,0.0,1982.1809401060657,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-364.188214,0.0,0.0,0.0,-3.57,3.884802436106803,0.0,0.0,-363.8734115638932,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,-18.912496,0.0,0.0,-5.57,-7.65,8.408462208990692,0.0,0.0,-23.72403379100931,bucket_1,YINN
ZETA,,,0.0,83.862641,0.0,0.0,0.0,-18.05,3.01908189832333,0.0,0.0,68.83172289832333,bucket_1,ZETX
AAL,,,0.0,-54.009941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.009941,bucket_1,AAL
AAOI,,,0.0,12441.749518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12441.749518,bucket_1,AAOI
AAPL,,,50.63981307,1501.557513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1574.0373260699998,bucket_1,AAPL
ABNB,,,-319.038604,287.769434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.26917000000003,bucket_1,ABNB
ACHR,,,0.0,-256.308245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.308245,bucket_1,ACHR
ADBE,,,0.0,-209.301457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.301457,bucket_1,ADBE
AFRM,,,22.399981999999994,961.346295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.7462770000001,bucket_1,AFRM
ALAB,,,0.0,2663.425835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.425835,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,6312.853395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.03979033,bucket_1,AMD
AMZN,,,-249.64428376,910.342631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.69834724,bucket_1,AMZN
APH,,,0.0,267.237486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,271.237486,bucket_1,APH
APP,,,0.0,-1068.021122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1068.021122,bucket_1,APP
ARKK,,,0.0,256.684286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.684286,bucket_1,ARKK
ARM,,,411.89545225,264.979883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.87533525,bucket_1,ARM
ASHR,,,-4.359047,151.372354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.013307,bucket_1,ASHR
ASML,,,523.178253,-2.697457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.480796,bucket_1,ASML
ASTS,,,77.58961500000001,-2945.128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2867.539047,bucket_1,ASTS
AVGO,,,0.0,4241.46656,34.45,0.0,0.0,0.0,0.0,0.0,0.0,4275.91656,bucket_1,AVGO
AXON,,,79.130777,-168.756464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-95.805687,bucket_1,AXON
BA,,,0.0,-1527.858484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1527.858484,bucket_1,BA
BABA,,,-2.5e-07,-2044.279253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2044.27925325,bucket_1,BABA
BBAI,,,0.0,783.122564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.122564,bucket_1,BBAI
BE,,,0.0,1318.936229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.936229,bucket_1,BE
BIDU,,,0.0,153.967643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.967643,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,728.686081,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2441.48385416,bucket_1,BLSH
BMNR,,,0.0,555.326267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.326267,bucket_1,BMNR
BULL,,,-21.143288000000005,338.956618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.81333,bucket_1,BULL
CEG,,,0.0,-446.029299,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-431.099299,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,0.0,34.224265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.224265,bucket_1,CHNL
CIFR,,,0.0,1560.154165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.154165,bucket_1,CIFR
CLS,,,-52.838314,661.181781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.343467,bucket_1,CLS
CLSK,,,-618.37814002,1420.707081,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,801.97894098,bucket_1,CLSK
CMG,,,0.0,-696.786184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.786184,bucket_1,CMG
CNC,,,-731.2624500000001,28.568801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-702.693649,bucket_1,CNC
COHR,,,0.0,223.782743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.782743,bucket_1,COHR
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-828.547228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-828.547228,bucket_1,COPX
CORZ,,,-11.887826,1168.395041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.507215,bucket_1,CORZ
COST,,,-15.208724,69.125906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,61.717181999999994,bucket_1,COST
CRCL,,,0.0,-78.281771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.281771,bucket_1,CRCL
CRDO,,,0.0,4623.697129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.697129,bucket_1,CRDO
CRM,,,0.0,-1345.757599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1345.757599,bucket_1,CRM
CRML,,,0.0,4654.243642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.243642,bucket_1,CRML
CRWD,,,-529.3348389999999,-370.448086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.7829249999999,bucket_1,CRWD
CRWV,,,15.100619,3285.048221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.14884,bucket_1,CRWV
CSCO,,,-36.097378,946.569797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,914.162419,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,986.828229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.828229,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,51.158121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.158121,bucket_1,DJT
DKNG,,,6.793770131249602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793770131249602,bucket_1,DKNG
DNN,,,0.0,189.44183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.44183,bucket_1,DNN
DUOL,,,0.0,718.964643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.964643,bucket_1,DUOL
EOSE,,,4527.130703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.130703,bucket_1,EOSE
ETHA,,,5.584848,-2354.295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2348.710394,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,84.499686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.499686,bucket_1,EWW
EWY,,,-29.493561999999997,159.782259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.288697,bucket_1,EWY
FCX,,,0.0,538.429486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.429486,bucket_1,FCX
FIG,,,0.0,-3347.285767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3347.285767,bucket_1,FIG
FIGR,,,264.314961,1047.32472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.639681,bucket_1,FIGR
FLY,,,0.0,1119.694423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.694423,bucket_1,FLY
FUTU,,,0.0,37.255243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.255243,bucket_1,FUTU
FXI,,,0.0,84.078797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.078797,bucket_1,FXI
GDX,,,326.801713,1289.985044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.786757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-234.175551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.60915700000004,bucket_1,GDXJ
GEV,,,57.949306,1820.010328,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.959634,bucket_1,GEV
GLW,,,-0.222462,25.11918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.896718,bucket_1,GLW
GLXY,,,420.683374,1019.6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.366174,bucket_1,GLXY
GME,,,0.0,56.867743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.867743,bucket_1,GME
GOOGL,,,189.33036941,1140.600245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1341.27061441,bucket_1,GOOGL
GRAB,,,0.0,625.114279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.114279,bucket_1,GRAB
XRPZ,,,-3092.5979055400003,221.321333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2871.2765725400004,bucket_1,GXRP
HIMS,,,-51.38010099894965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.38010099894965,bucket_1,HIMS
HOOD,,,-16.75366245,-2559.329786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2576.0834484499997,bucket_1,HOOD
HUT,,,0.0,3566.954556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.954556,bucket_1,HUT
IBIT,,,7.886973069053649,-1634.5577711839273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1626.6707981148736,bucket_1,IBIT
IBM,,,0.0,29.382743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.382743,bucket_1,IBM
INTC,,,0.0,4120.920604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.920604,bucket_1,INTC
IONQ,,,0.0,3746.15338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.15338,bucket_1,IONQ
IREN,,,0.0,616.586389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.586389,bucket_1,IREN
ISRG,,,-162.36938999999998,-416.586926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.956316,bucket_1,ISRG
IWM,,,0.0,43.752243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.752243,bucket_1,IWM
JOBY,,,0.0,49.053537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.053537,bucket_1,JOBY
KLAC,,,0.0,1878.253086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1889.653086,bucket_1,KLAC
KTOS,,,0.0,-511.195657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-511.195657,bucket_1,KTOS
KWEB,,,0.0,-239.22170000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.22170000000006,bucket_1,KWEB
LAC,,,0.0,204.537609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.537609,bucket_1,LAC
LCID,,,0.0,-154.675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.675365,bucket_1,LCID
LEU,,,0.0,-197.69406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.69406,bucket_1,LEU
LITE,,,0.0,910.814143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.814143,bucket_1,LITE
