symbol,underlying,bucket,leg_class,total_pnl
CWVX,CRWV,bucket_1,core_levered_etf,-3010.6807319426484
DJTU,DJT,bucket_1,core_levered_etf,-48.65553016102876
DLLL,DELL,bucket_1,core_levered_etf,-1003.9016157930746
DNNG,DNN,bucket_1,core_levered_etf,-178.209910204006
DRAY,DKNG,bucket_2,yieldboost_etf,252.39631833455647
DUOG,DUOL,bucket_1,core_levered_etf,-690.3586631916342
DUST,GDX,bucket_3,flow_inverse,-1089.3342651331084
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,479.2945345049691
EOSU,EOSE,bucket_1,core_levered_etf,-5535.71638508
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1591.4082445455738
ETHU,ETHA,bucket_1,core_levered_etf,674.0553560391384
ETU,ETHA,bucket_1,core_levered_etf,1.429290663660172
EWV,EWJ,bucket_3,flow_inverse,-352.3746282745116
FAZ,XLF,bucket_3,flow_inverse,225.62799098401274
FBL,META,bucket_1,core_levered_etf,-157.28200339201345
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,998.1250435977325
FCXG,FCX,bucket_1,core_levered_etf,-508.3949167859121
FGRU,FIGR,bucket_1,core_levered_etf,-1166.0485238270537
FIGG,FIG,bucket_1,core_levered_etf,3352.2536077756927
FLYT,FLY,bucket_1,core_levered_etf,-1088.410387906233
FUTG,FUTU,bucket_1,core_levered_etf,-56.63213403192802
GDXU,GDX,bucket_1,core_levered_etf,103.10702238449355
GEVX,GEV,bucket_1,core_levered_etf,-1850.6603594750409
GGLL,GOOGL,bucket_1,core_levered_etf,-430.6639647897602
GLWG,GLW,bucket_1,core_levered_etf,-24.291593505470164
GLXU,GLXY,bucket_1,core_levered_etf,-1534.3778045302804
GMEU,GME,bucket_1,core_levered_etf,-57.878595852184944
GOOX,GOOGL,bucket_1,core_levered_etf,-998.5889530731264
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-702.212492035813
GUSH,XOP,bucket_1,core_levered_etf,-479.0611791466914
HMYY,HIMS,bucket_2,yieldboost_etf,-49.86998063528062
HODU,HOOD,bucket_1,core_levered_etf,-320.22688917211025
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-3584.368808048247
IBX,IBM,bucket_1,core_levered_etf,-32.59840704904562
INTW,INTC,bucket_1,core_levered_etf,-3979.479669108272
IONL,IONQ,bucket_1,core_levered_etf,-4067.891387214601
IREG,IREN,bucket_1,core_levered_etf,-442.70269581414266
ISUL,ISRG,bucket_1,core_levered_etf,639.8378770153904
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,157.01074762391525
JOBX,JOBY,bucket_1,core_levered_etf,-47.69376231192757
KLAG,KLAC,bucket_1,core_levered_etf,-1779.621019929595
KORU,EWY,bucket_1,core_levered_etf,-162.94887768245465
KTUP,KTOS,bucket_1,core_levered_etf,526.6454675170721
LABD,XBI,bucket_3,flow_inverse,893.374485258454
LABU,XBI,bucket_1,core_levered_etf,-205.0507161020362
LABX,ALAB,bucket_1,core_levered_etf,-2949.284012342175
LACG,LAC,bucket_1,core_levered_etf,-310.9944041822312
LCDL,LCID,bucket_1,core_levered_etf,143.04986221967036
LEUX,LEU,bucket_1,core_levered_etf,318.3195476259656
LITX,LITE,bucket_1,core_levered_etf,-706.5708854526453
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-535.2783588862271
LRCU,LRCX,bucket_1,core_levered_etf,-332.8421235535041
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,711.7067800455392
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-75.54957980689147
MPG,MP,bucket_1,core_levered_etf,-474.23947247007493
MRNX,MRNA,bucket_1,core_levered_etf,-582.757701940851
MRVU,MRVL,bucket_1,core_levered_etf,-9574.950839774963
MSFL,MSFT,bucket_1,core_levered_etf,-77.61999227609809
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,130.82477388560235
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,506.107261820076
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-57.65308187
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,162.1874637136612
MUU,MU,bucket_1,core_levered_etf,-1277.0412134006135
NEBX,NBIS,bucket_1,core_levered_etf,-6427.376119963245
NEMG,NEM,bucket_1,core_levered_etf,127.10199868131089
NETG,NET,bucket_1,core_levered_etf,52.002492066055076
NFLU,NFLX,bucket_1,core_levered_etf,-952.7666910669907
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,-80.87085908476784
NOWL,NOW,bucket_1,core_levered_etf,323.4730816621204
NUG,NU,bucket_1,core_levered_etf,995.0818216507972
NUGT,GDX,bucket_1,core_levered_etf,1272.8674912522054
NVDB,NVDA,bucket_1,core_levered_etf,-563.770816358907
NVDG,NVDA,bucket_1,core_levered_etf,-891.3314651573154
NVDL,NVDA,bucket_1,core_levered_etf,-729.9770769995118
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,902.5520121466217
NVDU,NVDA,bucket_1,core_levered_etf,-600.7600803295463
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVTX,NVTS,bucket_1,core_levered_etf,-8204.345976414204
NVYY,NVDA,bucket_3,flow_low_delta,-49.47650526581422
OKLL,OKLO,bucket_1,core_levered_etf,-292.6742237306208
OKTG,OKTA,bucket_1,core_levered_etf,-54.987577943723394
ONDG,ONDS,bucket_1,core_levered_etf,-1357.9362907648958
OPEG,OPEN,bucket_1,core_levered_etf,892.141959021156
ORCU,ORCL,bucket_1,core_levered_etf,-390.68379567846745
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-373.8638462576487
PAAU,PAAS,bucket_1,core_levered_etf,-468.5401729007829
PALU,PANW,bucket_1,core_levered_etf,645.0632834169683
PANG,PANW,bucket_1,core_levered_etf,161.88773040001138
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,544.3523308915798
PLTU,PLTR,bucket_1,core_levered_etf,-176.08310072780935
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-6176.920042222932
PONX,PONY,bucket_1,core_levered_etf,-1328.754939036121
PTIR,PLTR,bucket_1,core_levered_etf,458.6396773308324
PYPG,PYPL,bucket_1,core_levered_etf,-199.76109289152643
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2502.6571221683444
QCMU,QCOM,bucket_1,core_levered_etf,831.9353391533648
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QUBX,QUBT,bucket_1,core_levered_etf,-6578.389179419239
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,885.950844420604
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2797.55638757732
RDTL,RDDT,bucket_1,core_levered_etf,-565.4738011836363
RDWU,RDW,bucket_1,core_levered_etf,-271.6368806941633
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,449.60298077249377
RTXG,RTX,bucket_1,core_levered_etf,138.53086116328637
SATG,SATS,bucket_1,core_levered_etf,-700.4963109564271
SBTU,SBET,bucket_1,core_levered_etf,-1560.8687341707464
SBU,SBUX,bucket_1,core_levered_etf,-43.96397695299268
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,343.03067397620725
SHPU,SHOP,bucket_1,core_levered_etf,-104.61871487038853
SMCL,SMCI,bucket_1,core_levered_etf,428.52525192369103
SNAG,SNAP,bucket_1,core_levered_etf,-278.4442491867036
SNDU,SNDK,bucket_1,core_levered_etf,-2630.525704798245
SNOU,SNOW,bucket_1,core_levered_etf,2613.7011880208565
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,-369.18895165508695
SOLT,SOEZ,bucket_1,core_levered_etf,1997.0616434990693
SOXL,SOXX,bucket_1,core_levered_etf,-812.6802398287905
SOXS,SOXX,bucket_3,flow_inverse,1472.3627829823988
SPOG,SPOT,bucket_1,core_levered_etf,-206.88949596396424
SPXL,SPY,bucket_1,core_levered_etf,-32.551917907248615
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,687.1082208309239
TARK,ARKK,bucket_1,core_levered_etf,-273.2056078333699
TEMT,TEM,bucket_1,core_levered_etf,147.58500248365345
TERG,TER,bucket_1,core_levered_etf,-3978.5129565229427
TQQQ,QQQ,bucket_1,core_levered_etf,-87.01722851505637
TQQY,QQQ,bucket_3,flow_low_delta,39.3424462042901
TSLI,TSLA,bucket_1,core_levered_etf,1038.8999733471
TSLL,TSLA,bucket_1,core_levered_etf,845.6285763932874
TSLQ,TSLA,bucket_3,flow_inverse,52.93129225147604
TSLR,TSLA,bucket_1,core_levered_etf,686.8890503269573
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,210.55992591103015
TSMU,TSM,bucket_1,core_levered_etf,-410.15731511052684
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,2.0867997139741425
TTDU,TTD,bucket_1,core_levered_etf,-143.05542363538953
UBRL,UBER,bucket_1,core_levered_etf,8.452358905099405
UECG,UEC,bucket_1,core_levered_etf,588.8291424776356
UNHG,UNH,bucket_1,core_levered_etf,-105.45222078657537
UNX,U,bucket_1,core_levered_etf,-775.4128001955502
UPSG,UPS,bucket_1,core_levered_etf,87.29137064084884
UPSX,UPST,bucket_1,core_levered_etf,-787.5461383697541
URAA,URA,bucket_1,core_levered_etf,-47.8279947148235
URTY,IWM,bucket_1,core_levered_etf,-38.133439483488104
USGG,USAR,bucket_1,core_levered_etf,-3142.8483282386055
UUUG,UUUU,bucket_1,core_levered_etf,104.02116458637924
UXRP,XRPZ,bucket_1,core_levered_etf,1493.7156786122307
VALG,VALE,bucket_1,core_levered_etf,-403.62508346222614
VRTL,VRT,bucket_1,core_levered_etf,-4217.732305970867
WDCX,WDC,bucket_1,core_levered_etf,-850.9180385355671
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3018.6848029154103
XBTY,IBIT,bucket_2,yieldboost_etf,344.13133077312517
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,50.143867109213936
XPEG,XPEV,bucket_1,core_levered_etf,-14.03487604369598
XXRP,XRPZ,bucket_1,core_levered_etf,1982.1809401060657
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-363.8734115638932
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,-23.72403379100931
ZETX,ZETA,bucket_1,core_levered_etf,68.83172289832333
ZSL,SLV,bucket_3,flow_inverse,-1193.2316094927883
AAL,AAL,bucket_1,spot,-54.009941
AAOI,AAOI,bucket_1,spot,12441.749518
AAPL,AAPL,bucket_1,spot,1574.0373260699998
ABNB,ABNB,bucket_1,spot,-31.26917000000003
ACHR,ACHR,bucket_1,spot,-256.308245
ADBE,ADBE,bucket_1,spot,-209.301457
AFRM,AFRM,bucket_1,spot,983.7462770000001
ALAB,ALAB,bucket_1,spot,2663.425835
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,6316.03979033
AMZN,AMZN,bucket_1,spot,660.69834724
APH,APH,bucket_1,spot,271.237486
APP,APP,bucket_1,spot,-1068.021122
ARKK,ARKK,bucket_1,spot,256.684286
ARM,ARM,bucket_1,spot,676.87533525
ASHR,ASHR,bucket_1,spot,147.013307
ASML,ASML,bucket_1,spot,520.480796
ASTS,ASTS,bucket_1,spot,-2867.539047
AVGO,AVGO,bucket_1,spot,4275.91656
AXON,AXON,bucket_1,spot,-95.805687
BA,BA,bucket_1,spot,-1527.858484
BABA,BABA,bucket_1,spot,-2044.27925325
BBAI,BBAI,bucket_1,spot,783.122564
BE,BE,bucket_1,spot,1318.936229
BIDU,BIDU,bucket_1,spot,153.967643
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2441.48385416
BMNR,BMNR,bucket_1,spot,555.326267
BULL,BULL,bucket_1,spot,317.81333
CEG,CEG,bucket_1,spot,-431.099299
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,34.224265
CIFR,CIFR,bucket_1,spot,1560.154165
CLS,CLS,bucket_1,spot,608.343467
CLSK,CLSK,bucket_1,spot,801.97894098
CMG,CMG,bucket_1,spot,-696.786184
CNC,CNC,bucket_1,spot,-702.693649
COHR,COHR,bucket_1,spot,223.782743
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-828.547228
CORZ,CORZ,bucket_1,spot,1156.507215
COST,COST,bucket_1,spot,61.717181999999994
CRCL,CRCL,bucket_1,spot,-78.281771
CRDO,CRDO,bucket_1,spot,4623.697129
CRM,CRM,bucket_1,spot,-1345.757599
CRML,CRML,bucket_1,spot,4654.243642
CRWD,CRWD,bucket_1,spot,-899.7829249999999
CRWV,CRWV,bucket_1,spot,3300.14884
CSCO,CSCO,bucket_1,spot,914.162419
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,986.828229
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,51.158121
DKNG,DKNG,bucket_1,spot,6.793770131249602
DNN,DNN,bucket_1,spot,189.44183
DUOL,DUOL,bucket_1,spot,718.964643
EOSE,EOSE,bucket_1,spot,4527.130703
ETHA,ETHA,bucket_1,spot,-2348.710394
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,84.499686
EWY,EWY,bucket_1,spot,130.288697
FCX,FCX,bucket_1,spot,538.429486
FIG,FIG,bucket_1,spot,-3347.285767
FIGR,FIGR,bucket_1,spot,1311.639681
FLY,FLY,bucket_1,spot,1119.694423
FUTU,FUTU,bucket_1,spot,37.255243
FXI,FXI,bucket_1,spot,84.078797
GDX,GDX,bucket_1,spot,1616.786757
GDXJ,GDXJ,bucket_1,spot,-265.60915700000004
GEV,GEV,bucket_1,spot,1882.959634
GLW,GLW,bucket_1,spot,24.896718
GLXY,GLXY,bucket_1,spot,1440.366174
GME,GME,bucket_1,spot,56.867743
GOOGL,GOOGL,bucket_1,spot,1341.27061441
GRAB,GRAB,bucket_1,spot,625.114279
GXRP,XRPZ,bucket_1,spot,-2871.2765725400004
HIMS,HIMS,bucket_1,spot,-51.38010099894965
HOOD,HOOD,bucket_1,spot,-2576.0834484499997
HUT,HUT,bucket_1,spot,3566.954556
IBIT,IBIT,bucket_1,spot,-1626.6707981148736
IBM,IBM,bucket_1,spot,29.382743
INTC,INTC,bucket_1,spot,4120.920604
IONQ,IONQ,bucket_1,spot,3746.15338
IREN,IREN,bucket_1,spot,616.586389
ISRG,ISRG,bucket_1,spot,-578.956316
IWM,IWM,bucket_1,spot,43.752243
JOBY,JOBY,bucket_1,spot,49.053537
KLAC,KLAC,bucket_1,spot,1889.653086
KTOS,KTOS,bucket_1,spot,-511.195657
KWEB,KWEB,bucket_1,spot,-239.22170000000006
LAC,LAC,bucket_1,spot,204.537609
LCID,LCID,bucket_1,spot,-154.675365
LEU,LEU,bucket_1,spot,-197.69406
LITE,LITE,bucket_1,spot,910.814143
LLY,LLY,bucket_1,spot,-380.42037100000005
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,397.460743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,284.32738587863577
MP,MP,bucket_1,spot,424.12936225000004
MRNA,MRNA,bucket_1,spot,910.39564
MRVL,MRVL,bucket_1,spot,9520.978396
MSFT,MSFT,bucket_1,spot,-1744.782951
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,1533.973311
NBIS,NBIS,bucket_1,spot,6190.49569
NEM,NEM,bucket_1,spot,-161.22495600000002
NET,NET,bucket_1,spot,-26.597257
NFLX,NFLX,bucket_1,spot,3227.9610433800003
NIO,NIO,bucket_1,spot,77.25514
NOK,NOK,bucket_1,spot,526.050366
NOW,NOW,bucket_1,spot,-302.054257
NU,NU,bucket_1,spot,-864.0199550000001
NVDA,NVDA,bucket_1,spot,3214.4750523
NVTS,NVTS,bucket_1,spot,8065.11346
OKLO,OKLO,bucket_1,spot,250.786745
OKTA,OKTA,bucket_1,spot,101.764943
ONDS,ONDS,bucket_1,spot,1350.387517
OPEN,OPEN,bucket_1,spot,-888.66869594
ORCL,ORCL,bucket_1,spot,373.386486
ORLY,ORLY,bucket_1,spot,49.677243
OSCR,OSCR,bucket_1,spot,262.303342
PAAS,PAAS,bucket_1,spot,110.08435599999999
PANW,PANW,bucket_1,spot,-803.090949
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-522.6234901075143
PLUG,PLUG,bucket_1,spot,6353.449915
PONY,PONY,bucket_1,spot,1231.129486
PYPL,PYPL,bucket_1,spot,-1086.46307809
QBTS,QBTS,bucket_1,spot,2357.407788
QCOM,QCOM,bucket_1,spot,-783.097664
QQQ,QQQ,bucket_1,spot,-705.09152042
QUBT,QUBT,bucket_1,spot,6013.548247
RBLX,RBLX,bucket_1,spot,-1586.35393225
RCAT,RCAT,bucket_1,spot,-2138.197059
RDDT,RDDT,bucket_1,spot,-222.91622225
RDW,RDW,bucket_1,spot,439.543061
RKT,RKT,bucket_1,spot,-368.085664
RTX,RTX,bucket_1,spot,-149.169257
SATS,SATS,bucket_1,spot,751.907729
SBET,SBET,bucket_1,spot,1481.11918319
SBUX,SBUX,bucket_1,spot,28.956143
SHOP,SHOP,bucket_1,spot,92.909543
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-470.711573
SNAP,SNAP,bucket_1,spot,169.190284
SNDK,SNDK,bucket_1,spot,2481.553069
SNOW,SNOW,bucket_1,spot,-3000.645365
SOEZ,SOEZ,bucket_1,spot,-1791.623558
SOFI,SOFI,bucket_1,spot,326.405463
SOXX,SOXX,bucket_1,spot,1394.1164010000002
SPOT,SPOT,bucket_1,spot,254.355154
SPY,SPY,bucket_1,spot,34.623943
TEM,TEM,bucket_1,spot,-188.613047
TER,TER,bucket_1,spot,4085.1332049999996
TSLA,TSLA,bucket_1,spot,-2443.7689689100002
TSM,TSM,bucket_1,spot,838.8926277500001
TTD,TTD,bucket_1,spot,156.788228
U,U,bucket_1,spot,788.396363
UBER,UBER,bucket_1,spot,41.019338
UEC,UEC,bucket_1,spot,-394.93656799999997
UNH,UNH,bucket_1,spot,119.35735500000001
UPS,UPS,bucket_1,spot,-115.18709899999999
UPST,UPST,bucket_1,spot,690.252405
URA,URA,bucket_1,spot,302.964998
USAR,USAR,bucket_1,spot,3195.088055
UUUU,UUUU,bucket_1,spot,-125.42012
VALE,VALE,bucket_1,spot,429.306147
VRT,VRT,bucket_1,spot,4557.842883
WDC,WDC,bucket_1,spot,891.949386
WULF,WULF,bucket_1,spot,3247.255635
XBI,XBI,bucket_1,spot,290.26541148999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,475.32997834
XOP,XOP,bucket_1,spot,427.96557199999995
XPEV,XPEV,bucket_1,spot,163.56382200000002
XYZ,XYZ,bucket_1,spot,-691.7316905800001
ZETA,ZETA,bucket_1,spot,-60.125334
AI,AI,bucket_2,spot,-766.576655
COIN,COIN,bucket_2,spot,-1140.1872987700904
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-457.6825220312495
HIMS,HIMS,bucket_2,spot,261.5566523389496
IBIT,IBIT,bucket_2,spot,-559.5848857651265
MARA,MARA,bucket_2,spot,1801.832891
META,META,bucket_2,spot,478.7748099113643
MSTR,MSTR,bucket_2,spot,4037.5052354186246
PLTR,PLTR,bucket_2,spot,-679.7061908924857
SPY,SPY,bucket_2,spot,2.11239558
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
