underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-672.438207,0.0,0.0,0.0,-14.93,6.510512798117386,0.0,0.0,-680.8576942018826,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,7138.358282,0.0,0.0,-6416.650000000001,-505.37,214.04492394820636,0.0,0.0,430.383205688206,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,-41.713159,0.0,0.0,-0.71,-8.49,3.9047247129243794,0.0,0.0,-47.00843428707562,bucket_1,MEXX
MP,,,217.41717769,-997.709663,0.0,0.0,0.0,-38.04,8.841090946689729,0.0,0.0,-809.4913943633102,bucket_1,MPG
MRNA,,,-75.19628692,463.656852,0.0,0.0,0.0,-71.17,12.760816146436216,0.0,0.0,330.05138122643626,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,288.450626,0.0,0.0,-20.68,-43.37,16.911277477652394,0.0,0.0,267.7707028676524,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1234.266648,0.0,0.0,0.0,-79.67,39.24353490655418,0.0,0.0,1193.8401829065542,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,-505.468134,0.0,0.0,0.0,-32.4,12.927253708763914,0.0,0.0,-568.375888541236,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-500.134092,0.0,0.0,0.0,-28.52,13.000296280274572,0.0,0.0,-560.9468775897254,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,8621.164996,0.0,0.0,-9235.83,-1088.5,179.0327323947785,0.0,0.0,-1417.3672906052216,bucket_2,MTYY
MU,,,0.0,-2536.217061,0.0,0.0,0.0,-8.58,20.43872864010117,0.0,0.0,-2524.3583323598987,bucket_1,MULL
MU,,,0.0,-7086.28723,0.0,0.0,-14.21,-48.77,41.48124571962484,0.0,0.0,-7107.7859842803755,bucket_1,MUU
MRVL,,,0.0,-172.483078,0.0,0.0,0.0,-5.03,7.299508253227894,0.0,0.0,-170.21356974677212,bucket_1,MVLL
NBIS,,,0.0,-2784.191797,0.0,0.0,0.0,-13.760000000000002,34.11555441398584,0.0,0.0,-2763.836242586014,bucket_1,NBIG
NBIS,,,0.0,-2150.610389,0.0,0.0,0.0,-18.29,24.39734957452207,0.0,0.0,-2144.5030394254777,bucket_1,NBIL
NBIS,,,-98.6464135,-11058.457216,0.0,0.0,0.0,-99.2,59.86799821765872,0.0,0.0,-11196.435631282344,bucket_1,NEBX
NEM,,,0.0,155.660468,0.0,0.0,0.0,-10.0,3.6708980288933493,0.0,0.0,149.33136602889337,bucket_1,NEMG
NET,,,0.0,-109.14986,0.0,0.0,0.0,-7.7700000000000005,1.9768229492952232,0.0,0.0,-114.94303705070477,bucket_1,NETG
NFLX,,,0.0,1232.455875,0.0,0.0,0.0,-120.51,49.385333895248245,0.0,0.0,1161.3312088952484,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,290.877129,0.0,0.0,0.0,-12.77,4.488989905678899,0.0,0.0,282.59611890567896,bucket_1,NIOG
NOW,,,0.0,574.719247,0.0,0.0,0.0,-18.27,2.65259864959767,0.0,0.0,559.1018456495976,bucket_1,NOWL
NU,,,0.0,1410.391026,0.0,0.0,0.0,-76.77,14.55250745937418,0.0,0.0,1348.1735334593743,bucket_1,NUG
GDX,,,0.0,2485.996655,0.0,0.0,-10.84,-21.8,26.564580713328056,0.0,0.0,2479.921235713328,bucket_1,NUGT
NVDA,,,1.99830523,-729.297146,0.0,0.0,-24.43,-62.0,19.637370974745313,0.0,0.0,-794.0914697952546,bucket_1,NVDB
NVDA,,,2.04166995,-1136.577205,0.0,0.0,0.0,-52.0,23.89260957572394,0.0,0.0,-1162.6429254742761,bucket_1,NVDG
NVDA,,,0.0,-908.288191,0.0,0.0,0.0,-71.34,21.22862864718085,0.0,0.0,-958.3995623528192,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-758.814953,0.0,0.0,-20.49,-62.38,19.69220943787638,0.0,0.0,-816.3801975221236,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-987.568235,0.0,0.0,0.0,-8.55,14.263578484554406,0.0,0.0,-981.8546565154455,bucket_1,NVOX
NVTS,,,0.0,-15785.804322,0.0,0.0,0.0,-418.49,101.05549068529487,0.0,0.0,-16103.238831314706,bucket_1,NVTX
OKLO,,,0.0,-1262.517309,0.0,0.0,0.0,-134.98,20.479810375367748,0.0,0.0,-1377.0174986246323,bucket_1,OKLL
OKTA,,,0.0,-80.24379,0.0,0.0,0.0,-27.55,5.1922790617103365,0.0,0.0,-102.60151093828966,bucket_1,OKTG
ONDS,,,0.0,688.631325,0.0,0.0,0.0,-117.11,20.809218050807978,0.0,0.0,592.3305430508079,bucket_1,ONDG
OPEN,,,0.0,-211.546276,0.0,0.0,0.0,-113.33,39.322758583187515,0.0,0.0,-285.5535174168125,bucket_1,OPEG
OPEN,,,0.0,-903.513376,0.0,0.0,0.0,-61.54,23.44236883306845,0.0,0.0,-941.6110071669315,bucket_1,OPEX
ORCL,,,0.0,-637.394739,0.0,0.0,-6.92,-26.77,7.062440257973996,0.0,0.0,-664.0222987420259,bucket_1,ORCU
ORCL,,,0.0,-476.340991,0.0,0.0,0.0,-3.35,9.371158400624678,0.0,0.0,-470.31983259937533,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-1216.323277,0.0,0.0,0.0,-9.61,16.109015260327357,0.0,0.0,-1209.8242617396725,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,16.655186,0.0,0.0,-19.03,-58.06,18.61503880125374,0.0,0.0,-41.819775198746264,bucket_1,PALU
PANW,,,0.0,-929.77089,0.0,0.0,0.0,-108.9,31.842942970771283,0.0,0.0,-1006.8279470292288,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1491.752824,0.0,0.0,-35.34,-87.24,14.034425319030765,0.0,0.0,1328.4253677590307,bucket_1,PLTA
PLTR,,,-58.17970648,761.868971,0.0,0.0,-37.27,-73.54,13.979699924895844,0.0,0.0,606.8589644448958,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-6342.610321,0.0,0.0,0.0,-180.33,37.61594439669022,0.0,0.0,-6485.32437660331,bucket_1,PLUL
PONY,,,0.0,-159.148708,0.0,0.0,0.0,-84.87,14.203161950946775,0.0,0.0,-229.81554604905324,bucket_1,PONX
PLTR,,,-58.85333132,1781.718252,0.0,0.0,0.0,-43.57,22.038278038920797,0.0,0.0,1701.3331987189208,bucket_1,PTIR
PYPL,,,0.0,87.320235,0.0,0.0,0.0,-20.01,4.073762862163447,0.0,0.0,71.38399786216344,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-4068.059436,0.0,0.0,0.0,-94.24,43.487240469925865,0.0,0.0,-4118.812195530074,bucket_1,QBTX
QBTS,,,0.0,-1.356337,0.0,0.0,-128.24,-16.54,14.451687604476856,0.0,0.0,-131.68464939552314,bucket_2,QBY
QCOM,,,-11.54169324,-2845.870579,0.0,0.0,-31.66,-44.87,30.20148266404668,0.0,0.0,-2903.740789575953,bucket_1,QCMU
IONQ,,,0.0,-915.436808,0.0,0.0,0.0,-17.48,10.906559988963835,0.0,0.0,-922.0102480110362,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-413.198986,0.0,0.0,0.0,-19.42,9.078648907593594,0.0,0.0,-423.5403370924064,bucket_1,QSU
QUBT,,,0.0,-7589.429653,0.0,0.0,0.0,-217.31,56.448000291214534,0.0,0.0,-7750.291652708786,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,3159.73462,0.0,0.0,0.0,-56.54,7.2605371392227225,0.0,0.0,3110.455157139223,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,5357.049401,0.0,0.0,0.0,-98.88,22.669203037418452,0.0,0.0,5280.838604037419,bucket_1,RCAX
RDDT,,,0.0,-693.230823,0.0,0.0,0.0,-31.78,16.364475812287758,0.0,0.0,-708.6463471877122,bucket_1,RDTL
RDW,,,0.0,314.151211,0.0,0.0,0.0,-109.49,8.870828092676268,0.0,0.0,213.53203909267626,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,-668.32283,0.0,0.0,0.0,-49.019999999999996,21.27626838422393,0.0,0.0,-696.066561615776,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,483.644192,0.0,0.0,0.0,-16.810000000000002,12.437589576118658,0.0,0.0,479.27178157611866,bucket_1,RKLX
RKT,,,-3e-07,1857.101072,0.0,0.0,0.0,-35.33,13.014693732450565,0.0,0.0,1834.7857654324505,bucket_1,RKTL
HOOD,,,0.0,419.609874,0.0,0.0,0.0,-10.89,10.943571240369133,0.0,0.0,419.66344524036913,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-288.653877,0.0,0.0,0.0,-53.47,8.24680030294355,0.0,0.0,-333.87707669705645,bucket_1,SATG
SBET,,,0.0,-1394.64153,0.0,0.0,0.0,-41.69,18.792707883865326,0.0,0.0,-1417.5388221161347,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,492.180076,0.0,0.0,-5.16,-21.65,2.9883004991567272,0.0,0.0,468.3583764991567,bucket_1,SHPU
SMCI,,,-16.34270398,-270.734109,0.0,0.0,0.0,-55.05,11.025546262575368,0.0,0.0,-331.10126671742466,bucket_1,SMCL
SNAP,,,26.99046877,-349.184119,0.0,0.0,0.0,-9.95,6.026200597956402,0.0,0.0,-326.1174496320436,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3277.256698,0.0,0.0,0.0,-27.35,12.861824449660451,0.0,0.0,3262.768522449661,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-7037.621144,0.0,0.0,0.0,-16.78,50.25238464736525,0.0,0.0,-7101.376333602634,bucket_1,SNXX
SOFI,,,0.0,1562.66207,0.0,0.0,-13.16,-46.66,14.521225037106975,0.0,0.0,1517.3632950371068,bucket_1,SOFA
SOFI,,,0.0,529.029976,0.0,0.0,0.0,-5.39,6.062910332038643,0.0,0.0,529.7028863320387,bucket_1,SOFX
SOEZ,,,13.511677599999999,1721.509995,0.0,0.0,-21.98,-57.62,17.40587895646271,0.0,0.0,1672.8275515564626,bucket_1,SOLT
SOUN,,,0.0,-417.3992,0.0,0.0,0.0,-15.42,6.983480408998334,0.0,0.0,-425.8357195910017,bucket_1,SOUX
SOXX,,,1023.0216799,-4847.73865,0.0,0.0,0.0,-7.74,26.878573315626976,0.0,0.0,-3805.578396784373,bucket_1,SOXL
SPOT,,,63.84498331,249.203743,0.0,0.0,0.0,-19.6,2.9919187070334172,0.0,0.0,296.4406450170334,bucket_1,SPOG
SPY,,,0.0,-107.820616,0.0,0.0,0.0,-1.06,2.9617292850622925,0.0,0.0,-105.91888671493771,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-260.822459,0.0,0.0,0.0,-8.89,5.588359755211642,0.0,0.0,-264.12409924478834,bucket_1,TARK
TEM,,,-269.00750740999996,1139.7651,0.0,0.0,0.0,-91.06,16.09970591297796,0.0,0.0,795.797298502978,bucket_1,TEMT
TER,,,0.0,-3483.473076,0.0,0.0,0.0,-170.26,25.093967659780862,0.0,0.0,-3628.6391083402195,bucket_1,TERG
QQQ,,,0.0,-427.570689,0.0,0.0,0.0,-0.73,6.743623378506155,0.0,0.0,-421.5570656214939,bucket_1,TQQQ
TSLA,,,12.40632346,996.274328,0.0,0.0,-26.8,-43.2,14.66723480079753,0.0,0.0,953.3478862607974,bucket_1,TSLI
TSLA,,,44.54949997,768.915287,0.0,0.0,-28.43,-72.73,18.937549267929036,0.0,0.0,731.2423362379291,bucket_1,TSLL
TSLA,,,0.0,669.218268,0.0,0.0,0.0,-42.54,7.768744587236006,0.0,0.0,634.447012587236,bucket_1,TSLR
TSLA,,,-2.55676925,-564.633438,0.0,0.0,0.0,-19.76,17.132214296122722,0.0,0.0,-569.8179929538773,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-1231.164307,0.0,0.0,0.0,-40.410000000000004,24.162090683206515,0.0,0.0,-1247.4122163167935,bucket_1,TSMG
TSM,,,0.0,-1262.712549,0.0,0.0,0.0,-57.74,14.977646884885147,0.0,0.0,-1305.474902115115,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-107.425261,0.0,0.0,0.0,-15.26,4.342527866003757,0.0,0.0,-118.34273313399625,bucket_1,TTDU
UBER,,,-60.21031285,-83.417644,0.0,0.0,0.0,-10.780000000000001,18.16001147109471,0.0,0.0,-136.24794537890529,bucket_1,UBRL
UEC,,,3.02465173,462.150002,0.0,0.0,0.0,-49.99,18.647791120470853,0.0,0.0,433.83244485047084,bucket_1,UECG
UNH,,,-7.74490355,-1520.573766,0.0,0.0,0.0,-75.31,25.888805013025603,0.0,0.0,-1577.7398645369742,bucket_1,UNHG
U,,,-0.52029459,-1824.607144,0.0,0.0,0.0,-17.61,25.617590180935455,0.0,0.0,-1817.1198484090646,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,154.203237,0.0,0.0,0.0,-55.93,8.519522721648988,0.0,0.0,384.74563647164894,bucket_1,UPSX
URA,,,0.0,-103.469426,0.0,0.0,-42.69,-22.19,18.679865025711084,0.0,0.0,-149.6695609742889,bucket_1,URAA
IWM,,,0.0,-80.292653,0.0,0.0,0.0,-1.1600000000000001,1.7695297896932454,0.0,0.0,-79.68312321030675,bucket_1,URTY
USAR,,,0.0,-6544.286066,0.0,0.0,0.0,-184.36,39.27749329506353,0.0,0.0,-6689.368572704936,bucket_1,USGG
UUUU,,,0.0,-820.103839,0.0,0.0,0.0,-42.14,21.583740674411732,0.0,0.0,-840.6600983255883,bucket_1,UUUG
XRPZ,,,-1.7e-07,1577.50067,0.0,0.0,0.0,-40.49,20.01502142187473,0.0,0.0,1557.0256912518746,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-5517.233076,0.0,0.0,0.0,-66.23,29.158345795264147,0.0,0.0,-5871.479856644736,bucket_1,VRTL
VST,,,0.0,-4.594494,0.0,0.0,0.0,-2.07,1.608934125499786,0.0,0.0,-5.055559874500213,bucket_1,VSTL
WDC,,,0.0,-1996.146877,0.0,0.0,0.0,-32.14,11.299663198899948,0.0,0.0,-2016.9872138011,bucket_1,WDCX
WULF,,,0.0,-6954.876722,0.0,0.0,0.0,-139.74,44.542061134976876,0.0,0.0,-7050.074660865022,bucket_1,WULX
IBIT,,,0.0,2390.297282,-0.15,0.0,-2520.7,-123.07,48.807589014604844,0.0,0.0,-204.81512898539506,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,215.964657,0.0,0.0,0.0,-11.08,3.160127683634076,0.0,0.0,208.04478468363405,bucket_1,XPEG
XRPZ,,,0.0,72.607366,0.0,0.0,0.0,-10.81,12.743780417683471,0.0,0.0,74.54114641768346,bucket_1,XRPT
XRPZ,,,1652.83345397,437.264835,0.0,0.0,-11.16,-44.2,16.121226711911184,0.0,0.0,2050.859515681911,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-174.910856,0.0,0.0,0.0,-4.75,12.509275319675561,0.0,0.0,-167.15158068032443,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,0.0,58.987504,0.0,0.0,-5.57,-9.61,13.147662871918888,0.0,0.0,56.95516687191889,bucket_1,YINN
ZETA,,,0.0,227.902641,0.0,0.0,0.0,-25.58,4.283242022357591,0.0,0.0,206.60588302235757,bucket_1,ZETX
AAL,,,0.0,93.690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.690059,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,2398.077513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,2470.5573260700003,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,334.899954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.899954,bucket_1,ACHR
ADBE,,,0.0,-196.981457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196.981457,bucket_1,ADBE
AFRM,,,22.399981999999994,852.493738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.89372,bucket_1,AFRM
AI,,,-42.33199148999215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.33199148999215,bucket_1,AI
ALAB,,,0.0,7171.590978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7171.590978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,31331.085138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31334.27153333,bucket_1,AMD
AMZN,,,-249.64428376,3527.922631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.2783472399997,bucket_1,AMZN
ANET,,,0.0,-502.513257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.513257,bucket_1,ANET
APH,,,0.0,9.117486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.117486,bucket_1,APH
APP,,,0.0,-996.598436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.598436,bucket_1,APP
ARKK,,,0.0,266.044286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.044286,bucket_1,ARKK
ARM,,,415.21683625,1204.491542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.70837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,406.742543,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,946.0807960000001,bucket_1,ASML
ASTS,,,77.58961500000001,-4548.386119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4470.796504,bucket_1,ASTS
AVAV,,,0.0,-457.873057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457.873057,bucket_1,AVAV
AVGO,,,0.0,5968.669603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6003.119603,bucket_1,AVGO
AXON,,,79.130777,-186.646464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-113.69568700000002,bucket_1,AXON
BA,,,0.0,-1134.166741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1134.166741,bucket_1,BA
BABA,,,-2.5e-07,-1966.07971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1966.07971025,bucket_1,BABA
BBAI,,,0.0,2523.584665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.584665,bucket_1,BBAI
BE,,,0.0,4643.711715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.711715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,1025.032224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2737.8299971600004,bucket_1,BLSH
BMNR,,,1484.37372702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.37372702,bucket_1,BMNR
KEEL,,,0.0,5274.1844,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,5264.7644,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,459.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.183673,bucket_1,BULL
CEG,,,0.0,821.890701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,836.820701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,2996.408708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.408708,bucket_1,CIFR
CLS,,,-52.838314,762.595467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.757153,bucket_1,CLS
CLSK,,,-618.37814002,3351.557124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,2732.82898398,bucket_1,CLSK
CMG,,,0.0,-1348.776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348.776184,bucket_1,CMG
CNC,,,-728.292223,2963.298141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0059180000003,bucket_1,CNC
COHR,,,0.0,215.262743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.262743,bucket_1,COHR
COIN,,,116.46093645,-1645.900906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1529.4399695500001,bucket_1,COIN
COPX,,,0.0,-1099.227228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.227228,bucket_1,COPX
CORZ,,,-11.887826,4268.174584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.286758,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,5876.005756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5876.005756,bucket_1,CRCL
CRDO,,,0.0,6895.082272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6895.082272,bucket_1,CRDO
CRM,,,0.0,-1623.505856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1601.065856,bucket_1,CRM
CRML,,,0.0,9968.898909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9968.898909,bucket_1,CRML
CRWD,,,-529.3348389999999,-195.84808599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.1829249999998,bucket_1,CRWD
CRWV,,,15.100619,10184.930916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200.031535,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-150.257457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.257457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1711.580972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1723.550972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-47.841879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.841879,bucket_1,DJT
