symbol,underlying,bucket,leg_class,total_pnl
CHNU,CHNL,bucket_1,core_levered_etf,-105.51749225
CIFG,CIFR,bucket_1,core_levered_etf,-1697.845852228415
CLSX,CLSK,bucket_1,core_levered_etf,-3050.1928112170185
CMGG,CMG,bucket_1,core_levered_etf,1657.1643664075393
CNCG,CNC,bucket_1,core_levered_etf,-2747.787294430622
COHX,COHR,bucket_1,core_levered_etf,-340.91762225318183
COIA,COIN,bucket_1,core_levered_etf,-918.5438595835906
COIG,COIN,bucket_1,core_levered_etf,-166.66482175580848
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONL,COIN,bucket_1,core_levered_etf,-726.3292218244684
CONX,COIN,bucket_1,core_levered_etf,-260.06827620911344
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,753.4642418224358
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COZX,CORZ,bucket_1,core_levered_etf,-2629.1675397200274
CRCA,CRCL,bucket_1,core_levered_etf,-3727.1592590843584
CRCG,CRCL,bucket_1,core_levered_etf,-2163.5518629668604
CRDU,CRDO,bucket_1,core_levered_etf,-8107.13939977788
CRMG,CRM,bucket_1,core_levered_etf,1996.3455023963631
CRMU,CRML,bucket_1,core_levered_etf,-1786.4126063795222
CRWG,CRWV,bucket_1,core_levered_etf,892.1425905781147
CRWL,CRWD,bucket_1,core_levered_etf,347.8069547970651
CRWU,CRWV,bucket_1,core_levered_etf,312.1387969099665
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-46.95127136403471
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,494.3982790728922
CWVX,CRWV,bucket_1,core_levered_etf,-2086.5680622246277
DJTU,DJT,bucket_1,core_levered_etf,70.23365500911456
DLLL,DELL,bucket_1,core_levered_etf,-1920.0370755373697
DNNG,DNN,bucket_1,core_levered_etf,-37.490321539516145
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-609.4666293169821
DUST,GDX,bucket_3,flow_inverse,-1062.9133832771076
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,400.6427327457822
EOSU,EOSE,bucket_1,core_levered_etf,-7402.948583593391
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1598.231027641713
ETHU,ETHA,bucket_1,core_levered_etf,729.7249271909045
ETU,ETHA,bucket_1,core_levered_etf,59.888893791043174
EWV,EWJ,bucket_3,flow_inverse,-281.18438394085564
FAZ,XLF,bucket_3,flow_inverse,-77.80616491568719
FBL,META,bucket_1,core_levered_etf,784.1574029777884
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1953.8454020124802
FCXG,FCX,bucket_1,core_levered_etf,-200.37750644792757
FGRU,FIGR,bucket_1,core_levered_etf,-1945.054940819085
FIGG,FIG,bucket_1,core_levered_etf,3156.743937342164
FLYT,FLY,bucket_1,core_levered_etf,764.9044717703517
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,260.8827446918603
GEVX,GEV,bucket_1,core_levered_etf,-2624.769380273417
GGLL,GOOGL,bucket_1,core_levered_etf,-1943.980094523328
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-3337.546823811875
GMEU,GME,bucket_1,core_levered_etf,14.805229316675003
GOOX,GOOGL,bucket_1,core_levered_etf,-2747.6853149142057
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-62.52503278835655
GUSH,XOP,bucket_1,core_levered_etf,-913.5469466003314
HIMZ,HIMS,bucket_1,core_levered_etf,-543.6119696406248
HMYY,HIMS,bucket_2,yieldboost_etf,-24.48971504532343
HODU,HOOD,bucket_1,core_levered_etf,362.4833447702029
HOOG,HOOD,bucket_1,core_levered_etf,235.66961220476122
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,262.8537580740508
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-7389.575469846643
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-26029.072545860738
IONL,IONQ,bucket_1,core_levered_etf,-6148.6549046710625
IONX,IONQ,bucket_1,core_levered_etf,-1840.0313943085828
IOYY,IONQ,bucket_2,yieldboost_etf,-1917.2376827237433
IRE,IREN,bucket_1,core_levered_etf,-540.3570216332621
IREG,IREN,bucket_1,core_levered_etf,-1772.2932285446448
IREX,IREN,bucket_1,core_levered_etf,-180.52445748094408
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,222.64218417199098
JOBX,JOBY,bucket_1,core_levered_etf,-263.6331837335962
KEEX,KEEL,bucket_1,core_levered_etf,-5939.821587196777
KLAG,KLAC,bucket_1,core_levered_etf,-1941.2070776173146
KORU,EWY,bucket_1,core_levered_etf,-1138.4703514810797
KTUP,KTOS,bucket_1,core_levered_etf,824.144951219783
LABD,XBI,bucket_3,flow_inverse,735.8272104477438
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-6177.584385788239
LACG,LAC,bucket_1,core_levered_etf,-1437.1484474032916
LCDL,LCID,bucket_1,core_levered_etf,225.4281935080045
LEUX,LEU,bucket_1,core_levered_etf,25.38590609795424
LITX,LITE,bucket_1,core_levered_etf,-2267.0648354380837
LMNX,LMND,bucket_1,core_levered_etf,131.05720507204003
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1685.400220919856
LRCU,LRCX,bucket_1,core_levered_etf,-664.5389527963735
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,712.2395692649911
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-74.9325991580288
MPG,MP,bucket_1,core_levered_etf,-487.08337324961457
MRNX,MRNA,bucket_1,core_levered_etf,-174.2131720709609
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,295.1893457908523
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1280.6115044189226
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-884.8528643396388
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-879.1156334246363
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-1432.298793465551
MULL,MU,bucket_1,core_levered_etf,-4637.242282167338
MUU,MU,bucket_1,core_levered_etf,-11433.447815296307
MVLL,MRVL,bucket_1,core_levered_etf,-121.39263099997478
NBIG,NBIS,bucket_1,core_levered_etf,-1935.1095018460014
NBIL,NBIS,bucket_1,core_levered_etf,-1536.9679068874182
NEBX,NBIS,bucket_1,core_levered_etf,-9666.543732987404
NEMG,NEM,bucket_1,core_levered_etf,54.2207776314754
NETG,NET,bucket_1,core_levered_etf,120.08567414306867
NFLU,NFLX,bucket_1,core_levered_etf,1971.2588801726604
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,220.33188580109803
NOWL,NOW,bucket_1,core_levered_etf,520.2565379235326
NUG,NU,bucket_1,core_levered_etf,1854.0396111147027
NUGT,GDX,bucket_1,core_levered_etf,1690.0352316800715
NVDB,NVDA,bucket_1,core_levered_etf,-1380.358753699303
NVDG,NVDA,bucket_1,core_levered_etf,-1868.6474581332488
NVDL,NVDA,bucket_1,core_levered_etf,-1608.8629565970382
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1480.9786363588562
NVDU,NVDA,bucket_1,core_levered_etf,-1413.060248888464
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-1092.393281037789
NVTX,NVTS,bucket_1,core_levered_etf,-36355.85511996449
NVYY,NVDA,bucket_3,flow_low_delta,-53.12486888454854
OKLL,OKLO,bucket_1,core_levered_etf,-1082.2562661739503
OKTG,OKTA,bucket_1,core_levered_etf,-254.81558790051758
ONDG,ONDS,bucket_1,core_levered_etf,505.39078204331696
OPEG,OPEN,bucket_1,core_levered_etf,1943.622368727568
OPEX,OPEN,bucket_1,core_levered_etf,437.42896916576365
ORCU,ORCL,bucket_1,core_levered_etf,-659.0899299325598
ORCX,ORCL,bucket_1,core_levered_etf,-464.6447842733096
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2124.185750451059
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-1722.5417304223465
PANG,PANW,bucket_1,core_levered_etf,-3891.7069427988126
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1157.0303474779882
PLTU,PLTR,bucket_1,core_levered_etf,444.26273691072635
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-7497.106852895718
PONX,PONY,bucket_1,core_levered_etf,588.6161899963995
PTIR,PLTR,bucket_1,core_levered_etf,1435.8295882219973
PYPG,PYPL,bucket_1,core_levered_etf,124.83455414986464
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-4187.962985478807
QBY,QBTS,bucket_2,yieldboost_etf,-99.34516346308473
QCMU,QCOM,bucket_1,core_levered_etf,-6880.467609512567
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-970.9480440251101
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-439.1114872010723
QUBX,QUBT,bucket_1,core_levered_etf,-6895.185117945814
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3330.9230265656765
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,4635.146055659857
RDTL,RDDT,bucket_1,core_levered_etf,-343.6348060586446
RDWU,RDW,bucket_1,core_levered_etf,-1014.9661182920562
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,-827.152266502613
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,-2024.3418379546108
RKTL,RKT,bucket_1,core_levered_etf,1844.898871313913
ROBN,HOOD,bucket_1,core_levered_etf,301.378869312285
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-447.6878827376042
SBTU,SBET,bucket_1,core_levered_etf,-1381.1555914530204
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,721.3898290045771
SHPU,SHOP,bucket_1,core_levered_etf,518.08802403298
SMCL,SMCI,bucket_1,core_levered_etf,-124.04910459367707
SNAG,SNAP,bucket_1,core_levered_etf,-114.93540423385998
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2711.22935104989
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-9479.933220175255
SOFA,SOFI,bucket_1,core_levered_etf,1548.9175725826726
SOFX,SOFI,bucket_1,core_levered_etf,536.5072252461031
SOLT,SOEZ,bucket_1,core_levered_etf,736.3356894189458
SOUX,SOUN,bucket_1,core_levered_etf,-50.650216913406084
SOXL,SOXX,bucket_1,core_levered_etf,-4860.4255724202
SOXS,SOXX,bucket_3,flow_inverse,2466.811514636162
SPOG,SPOT,bucket_1,core_levered_etf,321.47888870210676
SPXL,SPY,bucket_1,core_levered_etf,-122.14352196629231
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1494.6892876045397
TARK,ARKK,bucket_1,core_levered_etf,-280.69143875261426
TEMT,TEM,bucket_1,core_levered_etf,1580.184407358131
TERG,TER,bucket_1,core_levered_etf,-3071.2780727235677
TQQQ,QQQ,bucket_1,core_levered_etf,-556.2769191282679
TQQY,QQQ,bucket_3,flow_low_delta,-1.839387960039317
TSLI,TSLA,bucket_1,core_levered_etf,52.37578893172069
TSLL,TSLA,bucket_1,core_levered_etf,-472.76575807026705
TSLQ,TSLA,bucket_3,flow_inverse,1118.4443822592757
TSLR,TSLA,bucket_1,core_levered_etf,138.1495142025661
TSLT,TSLA,bucket_1,core_levered_etf,-1663.959539355573
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-778.0337892469149
TSMU,TSM,bucket_1,core_levered_etf,-1026.144251234471
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-0.41073836899355065
TTDU,TTD,bucket_1,core_levered_etf,115.29373113902345
UBRL,UBER,bucket_1,core_levered_etf,256.46601757342256
UECG,UEC,bucket_1,core_levered_etf,89.70479784173071
UNHG,UNH,bucket_1,core_levered_etf,-2238.588136086801
UNX,U,bucket_1,core_levered_etf,-1499.3378923776029
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,382.9830563520973
URAA,URA,bucket_1,core_levered_etf,17.463077701863753
URTY,IWM,bucket_1,core_levered_etf,-71.51979570505661
USGG,USAR,bucket_1,core_levered_etf,-5057.807499004955
UUUG,UUUU,bucket_1,core_levered_etf,-77.01186795165124
UXRP,XRPZ,bucket_1,core_levered_etf,1201.9163995578263
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6233.889894236001
VSTL,VST,bucket_1,core_levered_etf,27.65165520350283
WDCX,WDC,bucket_1,core_levered_etf,-2426.818308910754
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4920.14491749647
XBTY,IBIT,bucket_2,yieldboost_etf,-140.27203694064738
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,182.88184619252615
XRPT,XRPZ,bucket_1,core_levered_etf,-162.04729219772958
XXRP,XRPZ,bucket_1,core_levered_etf,1754.1488689354676
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-356.01718793449584
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,68.34720008245046
ZETX,ZETA,bucket_1,core_levered_etf,307.7220398271093
ZSL,SLV,bucket_3,flow_inverse,-446.8526706472115
AAL,AAL,bucket_1,spot,62.040059
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,2791.0973260700002
ABNB,ABNB,bucket_1,spot,283.242309
ACHR,ACHR,bucket_1,spot,476.339954
ADBE,ADBE,bucket_1,spot,-229.141457
AFRM,AFRM,bucket_1,spot,942.75372
AI,AI,bucket_1,spot,-60.2553929118976
ALAB,ALAB,bucket_1,spot,6358.150978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,37841.87153333
AMZN,AMZN,bucket_1,spot,2690.2783472399997
ANET,ANET,bucket_1,spot,-683.223257
APH,APH,bucket_1,spot,-274.882514
APP,APP,bucket_1,spot,-814.388436
ARKK,ARKK,bucket_1,spot,282.244286
ARM,ARM,bucket_1,spot,1225.30837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1072.500796
ASTS,ASTS,bucket_1,spot,-2441.026504
AVAV,AVAV,bucket_1,spot,-568.753057
AVGO,AVGO,bucket_1,spot,6209.429603
AXON,AXON,bucket_1,spot,-105.19568700000002
BA,BA,bucket_1,spot,-438.646741
BABA,BABA,bucket_1,spot,-2210.3397102500003
BBAI,BBAI,bucket_1,spot,2359.534665
BE,BE,bucket_1,spot,4561.561715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2670.62999716
BMNR,BMNR,bucket_1,spot,1484.37372702
BTFL,KEEL,bucket_1,spot,6153.4244
BULL,BULL,bucket_1,spot,334.183673
CEG,CEG,bucket_1,spot,5.580700999999998
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,2108.058708
CLS,CLS,bucket_1,spot,183.677153
CLSK,CLSK,bucket_1,spot,2574.82898398
CMG,CMG,bucket_1,spot,-1521.796184
CNC,CNC,bucket_1,spot,2430.705918
COHR,COHR,bucket_1,spot,320.322743
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-693.207228
CORZ,CORZ,bucket_1,spot,3129.006758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,8903.845756
CRDO,CRDO,bucket_1,spot,8123.872272
CRM,CRM,bucket_1,spot,-1797.1658559999998
CRML,CRML,bucket_1,spot,5326.578909
CRWD,CRWD,bucket_1,spot,-354.2329249999999
CRWV,CRWV,bucket_1,spot,2261.5515349999996
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-216.09745699999985
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1904.830972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-72.141879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,114.31183
DUOL,DUOL,bucket_1,spot,748.839886
EOSE,EOSE,bucket_1,spot,6780.694184
ETHA,ETHA,bucket_1,spot,-2244.1877250000002
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,97.759686
EWY,EWY,bucket_1,spot,971.55264
FCX,FCX,bucket_1,spot,277.319486
FIG,FIG,bucket_1,spot,-3037.365767
FIGR,FIGR,bucket_1,spot,2336.919681
FLY,FLY,bucket_1,spot,-304.870534
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,36.87114
GDX,GDX,bucket_1,spot,1307.726757
GDXJ,GDXJ,bucket_1,spot,-300.629157
GEV,GEV,bucket_1,spot,2756.620377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,3379.043717
GME,GME,bucket_1,spot,-4.382257
GOOGL,GOOGL,bucket_1,spot,4516.910614410001
GRAB,GRAB,bucket_1,spot,-74.468178
GXRP,XRPZ,bucket_1,spot,-1982.1293665400003
HIMS,HIMS,bucket_1,spot,-55.43680528465092
HOOD,HOOD,bucket_1,spot,-3737.77821945
HUT,HUT,bucket_1,spot,7937.740499
IBIT,IBIT,bucket_1,spot,-986.0219320070939
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,20884.540604
IONQ,IONQ,bucket_1,spot,6171.757574751018
IREN,IREN,bucket_1,spot,3555.2169
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,83.652243
JOBY,JOBY,bucket_1,spot,274.653537
KLAC,KLAC,bucket_1,spot,2172.723929
KTOS,KTOS,bucket_1,spot,-857.875657
KWEB,KWEB,bucket_1,spot,-427.52170000000024
LAC,LAC,bucket_1,spot,1531.081207
LCID,LCID,bucket_1,spot,-228.835365
LEU,LEU,bucket_1,spot,533.427683
LITE,LITE,bucket_1,spot,2512.470486
LLY,LLY,bucket_1,spot,-286.24037100000004
LMND,LMND,bucket_1,spot,-140.477257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,726.360743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,262.2635795246638
MP,MP,bucket_1,spot,491.30310525000004
MRNA,MRNA,bucket_1,spot,635.08564
MRVL,MRVL,bucket_1,spot,11065.175258
MSFT,MSFT,bucket_1,spot,-2161.3529510000003
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,13601.931497
NBIS,NBIS,bucket_1,spot,14002.945876
NEM,NEM,bucket_1,spot,-62.114956
NET,NET,bucket_1,spot,-60.467257
NFLX,NFLX,bucket_1,spot,216.98104338000002
NIO,NIO,bucket_1,spot,-188.83486
NOK,NOK,bucket_1,spot,1525.370366
NOW,NOW,bucket_1,spot,-466.654257
NU,NU,bucket_1,spot,-1761.6199550000001
NVDA,NVDA,bucket_1,spot,6829.515052299999
NVO,NVO,bucket_1,spot,1054.384532
NVTS,NVTS,bucket_1,spot,38347.616566
OKLO,OKLO,bucket_1,spot,1515.400488
OKTA,OKTA,bucket_1,spot,302.697986
ONDS,ONDS,bucket_1,spot,-575.509325
OPEN,OPEN,bucket_1,spot,-2154.41573394
ORCL,ORCL,bucket_1,spot,1125.609972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2183.6635929999998
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,5409.769794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-3335.44453887
PLUG,PLUG,bucket_1,spot,8113.487292
PONY,PONY,bucket_1,spot,-720.870514
PYPL,PYPL,bucket_1,spot,-1405.96307809
QBTS,QBTS,bucket_1,spot,4528.304894963407
QCOM,QCOM,bucket_1,spot,5319.424279
QQQ,QQQ,bucket_1,spot,-245.93067742000002
QS,QS,bucket_1,spot,514.607741
QUBT,QUBT,bucket_1,spot,7037.728491
RBLX,RBLX,bucket_1,spot,-4294.99393225
RCAT,RCAT,bucket_1,spot,-3847.728859
RDDT,RDDT,bucket_1,spot,-296.86447925
RDW,RDW,bucket_1,spot,1598.976004
RGTI,RGTI,bucket_1,spot,1097.308908
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,2392.493243
RKT,RKT,bucket_1,spot,-1494.511921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,542.957729
SBET,SBET,bucket_1,spot,1461.9125255099998
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-523.759614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,185.15117
SNAP,SNAP,bucket_1,spot,44.940284
SNDK,SNDK,bucket_1,spot,10820.634472
SNOW,SNOW,bucket_1,spot,-2958.411622
SOEZ,SOEZ,bucket_1,spot,-489.193558
SOFI,SOFI,bucket_1,spot,-1993.8535849999998
SOUN,SOUN,bucket_1,spot,140.783987
SOXX,SOXX,bucket_1,spot,4816.229445
SPOT,SPOT,bucket_1,spot,-214.684846
SPY,SPY,bucket_1,spot,126.36394299999999
TEM,TEM,bucket_1,spot,-1602.196704
TER,TER,bucket_1,spot,3758.634048
TSLA,TSLA,bucket_1,spot,1946.5369170899999
TSM,TSM,bucket_1,spot,2562.39262775
TTD,TTD,bucket_1,spot,-78.501772
