symbol,underlying,bucket,leg_class,total_pnl
CMGG,CMG,bucket_1,core_levered_etf,1283.2989495330996
CNCG,CNC,bucket_1,core_levered_etf,51.571080900314996
COHX,COHR,bucket_1,core_levered_etf,-149.64368458123468
COIA,COIN,bucket_1,core_levered_etf,-466.1111307062311
COIG,COIN,bucket_1,core_levered_etf,158.22444758222983
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONL,COIN,bucket_1,core_levered_etf,-45.08228793840234
CONX,COIN,bucket_1,core_levered_etf,271.855371309345
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1247.5329850072642
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COZX,CORZ,bucket_1,core_levered_etf,-1643.0522422807906
CRCA,CRCL,bucket_1,core_levered_etf,509.2968034564742
CRCG,CRCL,bucket_1,core_levered_etf,1366.804388876401
CRDU,CRDO,bucket_1,core_levered_etf,-5411.020937543961
CRMG,CRM,bucket_1,core_levered_etf,1819.65303296471
CRMU,CRML,bucket_1,core_levered_etf,-9415.494417241654
CRWG,CRWV,bucket_1,core_levered_etf,870.3786408763589
CRWL,CRWD,bucket_1,core_levered_etf,869.2368005082692
CRWU,CRWV,bucket_1,core_levered_etf,331.5277457059446
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-857.3345770024223
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,796.697782471461
CWVX,CRWV,bucket_1,core_levered_etf,-2116.458198485214
DJTU,DJT,bucket_1,core_levered_etf,-24.630227506989666
DLLL,DELL,bucket_1,core_levered_etf,-1268.200564010909
DNNG,DNN,bucket_1,core_levered_etf,-101.25471404470048
DRAY,DKNG,bucket_2,yieldboost_etf,173.84546298980806
DUOG,DUOL,bucket_1,core_levered_etf,-540.5583575956596
DUST,GDX,bucket_3,flow_inverse,-1768.7770756439338
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,578.5044508121854
EOSU,EOSE,bucket_1,core_levered_etf,-5403.029813021823
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1735.4951029377046
ETHU,ETHA,bucket_1,core_levered_etf,927.5082934833544
ETU,ETHA,bucket_1,core_levered_etf,302.547121927571
EWV,EWJ,bucket_3,flow_inverse,-387.42417538651625
FAZ,XLF,bucket_3,flow_inverse,62.83071841882007
FBL,META,bucket_1,core_levered_etf,-248.54549596586125
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,862.372863908045
FCXG,FCX,bucket_1,core_levered_etf,-67.64969576988614
FGRU,FIGR,bucket_1,core_levered_etf,151.1433001950393
FIGG,FIG,bucket_1,core_levered_etf,3857.182685304559
FLYT,FLY,bucket_1,core_levered_etf,1495.9404810271992
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,414.24014452357216
GEVX,GEV,bucket_1,core_levered_etf,-3260.47713647853
GGLL,GOOGL,bucket_1,core_levered_etf,-811.2718984887961
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-760.891275178877
GMEU,GME,bucket_1,core_levered_etf,-78.42346045606448
GOOX,GOOGL,bucket_1,core_levered_etf,-1428.2762757478147
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-306.0220912419765
GUSH,XOP,bucket_1,core_levered_etf,-1025.5925562015523
HIMZ,HIMS,bucket_1,core_levered_etf,-796.0740472295114
HMYY,HIMS,bucket_2,yieldboost_etf,-7.469443630134117
HODU,HOOD,bucket_1,core_levered_etf,114.04284542876012
HOOG,HOOD,bucket_1,core_levered_etf,44.8178049608623
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,45.394396438277255
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-2939.406597739394
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-9275.512600083603
IONL,IONQ,bucket_1,core_levered_etf,-2836.936501548596
IONX,IONQ,bucket_1,core_levered_etf,-37.51450581750239
IOYY,IONQ,bucket_2,yieldboost_etf,982.8289843909097
IRE,IREN,bucket_1,core_levered_etf,264.84583297418857
IREG,IREN,bucket_1,core_levered_etf,-384.13511109634715
IREX,IREN,bucket_1,core_levered_etf,228.09330102258184
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,339.47255110655925
JOBX,JOBY,bucket_1,core_levered_etf,-35.760866519330435
KEEX,KEEL,bucket_1,core_levered_etf,14.941381951323898
KLAG,KLAC,bucket_1,core_levered_etf,-2401.065163835097
KORU,EWY,bucket_1,core_levered_etf,-277.8976864289283
KTUP,KTOS,bucket_1,core_levered_etf,679.9969486900945
LABD,XBI,bucket_3,flow_inverse,603.1986888949807
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-5167.072367156787
LACG,LAC,bucket_1,core_levered_etf,-675.3891808473693
LCDL,LCID,bucket_1,core_levered_etf,226.84158974913646
LEUX,LEU,bucket_1,core_levered_etf,-813.2725981590054
LITX,LITE,bucket_1,core_levered_etf,-316.6208738741589
LMNX,LMND,bucket_1,core_levered_etf,3.2386292564186703
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-582.1670100352139
LRCU,LRCX,bucket_1,core_levered_etf,-291.8754208527405
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,2465.7438168816375
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,30.909391509875284
MPG,MP,bucket_1,core_levered_etf,-362.5928352458716
MRNX,MRNA,bucket_1,core_levered_etf,322.87466453587336
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,-6.206835859992706
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,569.0232593449083
MSTU,MSTR,bucket_1,core_levered_etf,16.075358348408304
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,19.79909786898919
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,664.1624569229241
MULL,MU,bucket_1,core_levered_etf,-544.475899181403
MUU,MU,bucket_1,core_levered_etf,-3104.8603824471993
MVLL,MRVL,bucket_1,core_levered_etf,113.3197034089484
NBIG,NBIS,bucket_1,core_levered_etf,1021.0966684200748
NBIL,NBIS,bucket_1,core_levered_etf,570.9125960264678
NEBX,NBIS,bucket_1,core_levered_etf,-4544.596905722917
NEMG,NEM,bucket_1,core_levered_etf,117.82449278512823
NETG,NET,bucket_1,core_levered_etf,21.699501726909148
NFLU,NFLX,bucket_1,core_levered_etf,103.28083559592685
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,125.3669687507525
NOWL,NOW,bucket_1,core_levered_etf,533.075418652395
NUG,NU,bucket_1,core_levered_etf,1221.0131141412207
NUGT,GDX,bucket_1,core_levered_etf,2340.8842292800405
NVDB,NVDA,bucket_1,core_levered_etf,-1282.9053334920065
NVDG,NVDA,bucket_1,core_levered_etf,-1772.7567007365528
NVDL,NVDA,bucket_1,core_levered_etf,-1509.8979919739083
NVDQ,NVDA,bucket_3,flow_inverse,1364.5727215824131
NVDU,NVDA,bucket_1,core_levered_etf,-1329.5637285902346
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-294.67290178841216
NVTX,NVTS,bucket_1,core_levered_etf,-24323.782511685116
NVYY,NVDA,bucket_3,flow_low_delta,-53.849215858753546
OKLL,OKLO,bucket_1,core_levered_etf,-1144.3560679161899
OKTG,OKTA,bucket_1,core_levered_etf,-62.48834852039195
ONDG,ONDS,bucket_1,core_levered_etf,-1640.7562949297378
OPEG,OPEN,bucket_1,core_levered_etf,-220.29750572628245
OPEX,OPEN,bucket_1,core_levered_etf,-929.5115760491151
ORCU,ORCL,bucket_1,core_levered_etf,-299.4330379892205
ORCX,ORCL,bucket_1,core_levered_etf,6.8808627947765615
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-188.01579390530384
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-10.014067457886483
PANG,PANW,bucket_1,core_levered_etf,-969.4201356956157
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,750.3311209305726
PLTU,PLTR,bucket_1,core_levered_etf,29.965880166825777
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5352.179998917012
PONX,PONY,bucket_1,core_levered_etf,-458.2716908657806
PTIR,PLTR,bucket_1,core_levered_etf,790.9727725260494
PYPG,PYPL,bucket_1,core_levered_etf,-109.87826947183649
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,28.98289768918876
QBY,QBTS,bucket_2,yieldboost_etf,105.84200765655054
QCMU,QCOM,bucket_1,core_levered_etf,56.283159909261094
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-64.03937344098415
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,52.76441128203178
QUBX,QUBT,bucket_1,core_levered_etf,-4466.892964688329
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1467.4909550643672
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,3853.561659159033
RDTL,RDDT,bucket_1,core_levered_etf,-507.5168463159825
RDWU,RDW,bucket_1,core_levered_etf,283.55167710675204
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,861.0915941215632
RIOX,RIOT,bucket_1,core_levered_etf,72.39746228418623
RKLX,RKLB,bucket_1,core_levered_etf,595.3399338789778
RKTL,RKT,bucket_1,core_levered_etf,1406.1575593994435
ROBN,HOOD,bucket_1,core_levered_etf,-57.16917411525185
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-217.16000700780853
SBTU,SBET,bucket_1,core_levered_etf,-776.9768290298197
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,417.16672102743763
SHPU,SHOP,bucket_1,core_levered_etf,115.3181965047282
SMCL,SMCI,bucket_1,core_levered_etf,612.3499005462364
SNAG,SNAP,bucket_1,core_levered_etf,-284.35964755780105
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,3022.427435212588
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-1730.709243221169
SOFA,SOFI,bucket_1,core_levered_etf,63.93617146785322
SOFX,SOFI,bucket_1,core_levered_etf,-91.47254176775462
SOLT,SOEZ,bucket_1,core_levered_etf,2185.257996033746
SOUX,SOUN,bucket_1,core_levered_etf,-25.002706122992414
SOXL,SOXX,bucket_1,core_levered_etf,-1994.017852190685
SOXS,SOXX,bucket_3,flow_inverse,1902.4064212510411
SPOG,SPOT,bucket_1,core_levered_etf,-10.02997100814544
SPXL,SPY,bucket_1,core_levered_etf,-51.10617608609324
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,922.1397067638401
TARK,ARKK,bucket_1,core_levered_etf,-167.72883354826652
TEMT,TEM,bucket_1,core_levered_etf,847.3543536919057
TERG,TER,bucket_1,core_levered_etf,-4954.022263827765
TQQQ,QQQ,bucket_1,core_levered_etf,-201.6674640305823
TQQY,QQQ,bucket_3,flow_low_delta,26.939037693473914
TSLI,TSLA,bucket_1,core_levered_etf,1304.1672303462178
TSLL,TSLA,bucket_1,core_levered_etf,1193.645849997199
TSLQ,TSLA,bucket_3,flow_inverse,-270.19985023452045
TSLR,TSLA,bucket_1,core_levered_etf,830.0310865998698
TSLT,TSLA,bucket_1,core_levered_etf,-150.90499106627104
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-866.6285860832064
TSMU,TSM,bucket_1,core_levered_etf,-1065.4411064557094
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,5.193700754345105
TTDU,TTD,bucket_1,core_levered_etf,-47.11070965717219
UBRL,UBER,bucket_1,core_levered_etf,172.44512266169215
UECG,UEC,bucket_1,core_levered_etf,523.6282305013884
UNHG,UNH,bucket_1,core_levered_etf,-1159.5269726991187
UNX,U,bucket_1,core_levered_etf,-1496.8461618938948
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-450.1000097952039
URAA,URA,bucket_1,core_levered_etf,-76.3859817603062
URTY,IWM,bucket_1,core_levered_etf,-36.762963448932354
USGG,USAR,bucket_1,core_levered_etf,-3567.93578067315
UUUG,UUUU,bucket_1,core_levered_etf,49.77465944623352
UXRP,XRPZ,bucket_1,core_levered_etf,1813.0954918501748
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-4527.439568870858
VSTL,VST,bucket_1,core_levered_etf,-55.36478693047109
WDCX,WDC,bucket_1,core_levered_etf,-1121.5822285870274
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3659.4271631120955
XBTY,IBIT,bucket_2,yieldboost_etf,105.91372017288333
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,132.60583504247
XRPT,XRPZ,bucket_1,core_levered_etf,225.81530773254963
XXRP,XRPZ,bucket_1,core_levered_etf,2230.1766985311633
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-231.5405062031072
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,316.1497253953848
ZETX,ZETA,bucket_1,core_levered_etf,76.19523889602657
ZSL,SLV,bucket_3,flow_inverse,-1726.6971634497388
AAL,AAL,bucket_1,spot,-172.169941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1236.7573260699999
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-219.980046
ADBE,ADBE,bucket_1,spot,-283.861457
AFRM,AFRM,bucket_1,spot,839.79372
ALAB,ALAB,bucket_1,spot,5030.110978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,16238.03153333
AMZN,AMZN,bucket_1,spot,1919.0183472400001
ANET,ANET,bucket_1,spot,-70.543257
APH,APH,bucket_1,spot,196.177486
APP,APP,bucket_1,spot,-1158.858436
ARKK,ARKK,bucket_1,spot,156.964286
ARM,ARM,bucket_1,spot,1276.9883782499999
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,256.12079600000004
ASTS,ASTS,bucket_1,spot,-3355.8765040000003
AVAV,AVAV,bucket_1,spot,-158.693057
AVGO,AVGO,bucket_1,spot,5503.559603
AXON,AXON,bucket_1,spot,-96.965687
BA,BA,bucket_1,spot,-1016.566741
BABA,BABA,bucket_1,spot,-2492.3597102500003
BBAI,BBAI,bucket_1,spot,423.744665
BE,BE,bucket_1,spot,1951.841715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1441.82999716
BMNR,BMNR,bucket_1,spot,-64.283152
BULL,BULL,bucket_1,spot,369.183673
CEG,CEG,bucket_1,spot,562.860701
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,952.658708
CLS,CLS,bucket_1,spot,843.1971530000001
CLSK,CLSK,bucket_1,spot,955.3289839799999
CMG,CMG,bucket_1,spot,-1158.876184
CNC,CNC,bucket_1,spot,-12.69408199999998
COHR,COHR,bucket_1,spot,145.842743
COIN,COIN,bucket_1,spot,-1672.79996955
COPX,COPX,bucket_1,spot,-1288.097228
CORZ,CORZ,bucket_1,spot,1887.656758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-2137.434244
CRDO,CRDO,bucket_1,spot,5062.712272
CRM,CRM,bucket_1,spot,-1654.595856
CRML,CRML,bucket_1,spot,11280.858909
CRWD,CRWD,bucket_1,spot,-792.4829249999998
CRWV,CRWV,bucket_1,spot,1361.311535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-11.457457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1209.320972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,28.658121
DKNG,DKNG,bucket_1,spot,5.161681085524933
DNN,DNN,bucket_1,spot,134.80183
DUOL,DUOL,bucket_1,spot,606.389886
EOSE,EOSE,bucket_1,spot,4523.284184
ETHA,ETHA,bucket_1,spot,-3055.387725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-24.310314
EWY,EWY,bucket_1,spot,249.15264
FCX,FCX,bucket_1,spot,96.369486
FIG,FIG,bucket_1,spot,-3853.885767
FIGR,FIGR,bucket_1,spot,9.879680999999977
FLY,FLY,bucket_1,spot,-1517.120534
FUTU,FUTU,bucket_1,spot,13.693016
FXI,FXI,bucket_1,spot,-239.54886
GDX,GDX,bucket_1,spot,295.706757
GDXJ,GDXJ,bucket_1,spot,-436.969157
GEV,GEV,bucket_1,spot,3322.420377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,753.563717
GME,GME,bucket_1,spot,74.017743
GOOGL,GOOGL,bucket_1,spot,2142.31061441
GRAB,GRAB,bucket_1,spot,228.651822
GXRP,XRPZ,bucket_1,spot,-3652.46936654
HIMS,HIMS,bucket_1,spot,-55.302980020660236
HOOD,HOOD,bucket_1,spot,-3002.33821945
HUT,HUT,bucket_1,spot,2906.540499
IBIT,IBIT,bucket_1,spot,-1655.4134312093872
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,9194.190604
IONQ,IONQ,bucket_1,spot,2555.591516265506
IREN,IREN,bucket_1,spot,51.576899999999995
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,42.702243
JOBY,JOBY,bucket_1,spot,34.953537
KEEL,KEEL,bucket_1,spot,435.9244
KLAC,KLAC,bucket_1,spot,2556.3939290000003
KTOS,KTOS,bucket_1,spot,-691.285657
KWEB,KWEB,bucket_1,spot,-758.3917000000001
LAC,LAC,bucket_1,spot,656.281207
LCID,LCID,bucket_1,spot,-239.135365
LEU,LEU,bucket_1,spot,1015.227683
LITE,LITE,bucket_1,spot,578.370486
LLY,LLY,bucket_1,spot,-483.68037100000004
LMND,LMND,bucket_1,spot,-3.327257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,360.560743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,279.6176719286617
MP,MP,bucket_1,spot,341.90310525
MRNA,MRNA,bucket_1,spot,-37.894360000000006
MRVL,MRVL,bucket_1,spot,10791.185258
MSFT,MSFT,bucket_1,spot,-1225.032951
MSTR,MSTR,bucket_1,spot,384.6888372423372
MU,MU,bucket_1,spot,3854.211497
NBIS,NBIS,bucket_1,spot,2566.025876
NEM,NEM,bucket_1,spot,-140.144956
NET,NET,bucket_1,spot,-3.947257
NFLX,NFLX,bucket_1,spot,2117.30104338
NIO,NIO,bucket_1,spot,-116.67486
NOK,NOK,bucket_1,spot,574.210366
NOW,NOW,bucket_1,spot,-487.454257
NU,NU,bucket_1,spot,-1122.0799550000002
NVDA,NVDA,bucket_1,spot,6240.8750523
NVO,NVO,bucket_1,spot,310.784532
NVTS,NVTS,bucket_1,spot,21887.216566
OKLO,OKLO,bucket_1,spot,1238.200488
OKTA,OKTA,bucket_1,spot,108.447986
ONDS,ONDS,bucket_1,spot,1639.930675
OPEN,OPEN,bucket_1,spot,1011.0642660599999
ORCL,ORCL,bucket_1,spot,269.529972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,419.543593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,1011.089794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-1919.5645388700002
PLUG,PLUG,bucket_1,spot,5563.687292
PONY,PONY,bucket_1,spot,431.129486
PYPL,PYPL,bucket_1,spot,-1170.96307809
QBTS,QBTS,bucket_1,spot,-214.63505490330985
QCOM,QCOM,bucket_1,spot,-4.0457210000000075
QQQ,QQQ,bucket_1,spot,-589.35067742
QS,QS,bucket_1,spot,-35.382259
QUBT,QUBT,bucket_1,spot,4011.568491
RBLX,RBLX,bucket_1,spot,-2155.27393225
RCAT,RCAT,bucket_1,spot,-3221.608859
RDDT,RDDT,bucket_1,spot,-261.86447925
RDW,RDW,bucket_1,spot,-212.223996
RGTI,RGTI,bucket_1,spot,-850.291092
RIOT,RIOT,bucket_1,spot,-70.880233
RKLB,RKLB,bucket_1,spot,-587.606757
RKT,RKT,bucket_1,spot,-1180.791921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,280.107729
SBET,SBET,bucket_1,spot,710.81252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-111.649614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-608.64883
SNAP,SNAP,bucket_1,spot,199.01028399999998
SNDK,SNDK,bucket_1,spot,4614.954471999999
SNOW,SNOW,bucket_1,spot,-3357.161622
SOEZ,SOEZ,bucket_1,spot,-1955.0335579999999
SOFI,SOFI,bucket_1,spot,8.646414999999998
SOUN,SOUN,bucket_1,spot,37.833987
SOXX,SOXX,bucket_1,spot,2495.729445
SPOT,SPOT,bucket_1,spot,90.595154
SPY,SPY,bucket_1,spot,53.973943
TEM,TEM,bucket_1,spot,-880.576704
TER,TER,bucket_1,spot,5066.954048
TSLA,TSLA,bucket_1,spot,-3028.21308291
TSM,TSM,bucket_1,spot,2582.19262775
TTD,TTD,bucket_1,spot,72.158228
U,U,bucket_1,spot,1505.765037
UBER,UBER,bucket_1,spot,-104.160662
UEC,UEC,bucket_1,spot,-225.25656800000002
UNH,UNH,bucket_1,spot,1112.4110979999998
