ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
RGTX,RGTI,False,,1.801714,272,ols,0.31003,25000,0.31003,False,False,10.460000038146973,0.31003,1.0,False,True,False,False,False,False,False,False,False,2.012099,2.078329,1.909446,1.885747,1.046663,1.080557,0.0129,yfinance,0.0,0.03575,0.832766,0.884839,True,1.909446,1.599416,1.599416,0.832766,0.832766,0.832766,0.832766,simple_ito_fallback,0.14241,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,1.599416,1.371106,0.31003,0.2950430833333333,0.3042645,-0.311515804165874,0.0055070070917275,0.4819858503907485,0.926842843046467,1.7807811610008275,"{""e"":[-0.422926,-0.279019,-0.135112,0.008795,0.152702,0.296608,0.440515,0.584422,0.728329,0.872236,1.016143,1.16005,1.303956,1.447863,1.59177,1.735677,1.879584,2.023491,2.167398,2.311305,2.455211],""c"":[23,37,38,31,27,26,46,33,27,22,24,19,11,7,4,7,7,1,0,2]}",0.832766,1.07668,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-1.0741;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1158870271748487,mean_reversion,False,incomplete_regime,90.0,12.0,weighted_empirical,-1.074147752796061,0.832766,simple_ito_fallback,2,short_favorable_positive,0.832766,,,simple_ito,0.4504285,0.5405142,0.5,0.5405142,bucket_1,,False,False,0.31003,ETF_LS,18474.486596345843,-10253.839730582014,18474.486596345843,-10253.839730582014,19432.192257244067,0.0,-0.0,19432.192257244067,core_leveraged
SOFX,SOFI,False,,1.994345,323,ols,0.116896,100000,0.116896,False,False,9.34000015258789,0.116896,1.0,False,True,False,False,False,False,False,False,False,1.125112,1.098779,0.593524,0.588519,0.5559,0.551302,0.0129,yfinance,0.0,0.03575,0.354856,0.349808,True,0.593524,0.476628,0.476628,0.354856,0.354856,0.354856,0.354856,simple_ito_fallback,-1.027541,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.476628,0.47419,0.116896,0.1106865,0.1105825,0.1524130460115158,0.2033045247877085,0.238726310985741,0.2822210259249619,0.3449075704045485,"{""e"":[0.126559,0.139218,0.151878,0.164537,0.177196,0.189856,0.202515,0.215174,0.227834,0.240493,0.253152,0.265812,0.278471,0.29113,0.30379,0.316449,0.329108,0.341768,0.354427,0.367086,0.379746],""c"":[4,12,12,17,20,29,29,44,30,26,33,31,27,18,21,12,9,8,4,6]}",0.354856,0.238668,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2435;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0251207806813475,none,False,ok,90.0,12.0,weighted_empirical,-0.2434890619875863,0.354856,simple_ito_fallback,2,short_favorable_positive,0.354856,,,simple_ito,0.49858625,0.5983035,0.5,0.5983035,bucket_1,,False,False,0.116896,ETF_LS,5242.122299788247,-2628.4932144580034,5242.122299788247,-2628.4932144580034,10004.739555202537,0.0,-0.0,10004.739555202537,core_leveraged
NVOX,NVO,False,,1.680716,352,ols,0.066604,25000,0.066604,False,False,28.100000381469727,0.066604,1.0,False,True,False,False,False,False,False,False,False,1.004361,0.971751,0.230634,0.231719,0.545746,0.528639,0.013,yfinance,0.0,0.03575,0.207713,0.197199,True,0.230634,0.16403,0.16403,0.207713,0.207713,0.207713,0.207713,simple_ito_fallback,-1.013061,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.16403,0.2191735,0.066604,0.0758045454545454,0.074985,-0.7285549729128596,-0.076583943210744,0.1793510057321878,0.4198410687024503,0.7191526044700892,"{""e"":[-1.012167,-0.915882,-0.819598,-0.723313,-0.627029,-0.530744,-0.43446,-0.338175,-0.241891,-0.145606,-0.049322,0.046962,0.143247,0.239531,0.335816,0.4321,0.528385,0.624669,0.720954,0.817238,0.913523],""c"":[2,8,7,4,11,9,11,17,14,25,31,41,44,34,41,27,31,20,9,6]}",0.207713,0.0229209999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0175;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0597790128305039,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,11.0,weighted_empirical,-0.017496392581714,0.207713,simple_ito_fallback,2,short_favorable_positive,0.207713,,,simple_ito,0.420179,0.5042148,0.5,0.5042148,bucket_1,,False,False,0.066604,ETF_LS,1459.8536529217702,-868.5903227682547,1459.8536529217702,-868.5903227682547,1459.8536529217702,0.0,-0.0,1459.8536529217702,core_leveraged
LLYX,LLY,False,,1.988173,433,ols,0.065559,250000,0.065559,False,False,18.450000762939453,0.065559,1.0,False,True,False,False,False,False,False,False,False,0.814872,0.79525,0.295158,0.294485,0.405423,0.402383,0.0132,yfinance,0.0,0.03575,0.209991,0.207578,True,0.295158,0.2295989999999999,0.2295989999999999,0.209991,0.209991,0.209991,0.209991,simple_ito_fallback,-1.542862,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.2295989999999999,0.2525745,0.065559,0.0684509090909091,0.068235,0.0730448835135084,0.1128626477704714,0.142028234898372,0.1699640747346821,0.2128692534261206,"{""e"":[0.046694,0.056379,0.066065,0.07575,0.085435,0.095121,0.104806,0.114492,0.124177,0.133863,0.143548,0.153234,0.162919,0.172605,0.18229,0.191975,0.201661,0.211346,0.221032,0.230717,0.240403],""c"":[4,8,9,16,16,23,27,30,35,33,38,24,44,19,22,17,9,8,6,4]}",0.209991,0.0851669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0859;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0791409450018415,mean_reversion,False,incomplete_regime,90.0,11.0,weighted_empirical,-0.0859466038749564,0.209991,simple_ito_fallback,2,short_favorable_positive,0.209991,,,simple_ito,0.49704325,0.5964518999999999,0.5,0.5964518999999999,bucket_1,,False,False,0.065559,ETF_LS,2695.651428334424,-1355.8434946729606,2695.651428334424,-1355.8434946729606,3654.1039410982526,0.0,-0.0,3654.1039410982526,core_leveraged
SOUX,SOUN,False,,1.99558,215,ols,0.259808,6000,0.259808,False,False,28.68000030517578,0.259808,1.0,False,True,False,False,False,False,False,False,False,1.601667,1.668524,1.025767,1.02603,0.82434,0.851162,0.0129,yfinance,0.0,0.03575,0.72353,0.768173,True,0.981391,0.7659590000000001,0.7215830000000001,0.72353,0.72353,0.72353,0.72353,simple_ito_fallback,-0.316971,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.7659590000000001,0.8746485,0.259808,0.2839674545454545,0.284071,0.2515716387383431,0.3683880810515955,0.438323154419219,0.501750086768825,0.6306258368062228,"{""e"":[0.199521,0.227379,0.255238,0.283096,0.310954,0.338812,0.366671,0.394529,0.422387,0.450245,0.478104,0.505962,0.53382,0.561679,0.589537,0.617395,0.645253,0.673112,0.70097,0.728828,0.756686],""c"":[4,16,12,11,26,26,36,38,46,48,33,24,22,18,10,11,5,2,2,2]}",0.72353,0.3022370000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3029;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0897452158526876,mean_reversion,False,incomplete_regime,90.0,11.0,weighted_empirical,-0.3028581068585718,0.72353,simple_ito_fallback,2,short_favorable_positive,0.72353,,,simple_ito,0.498895,0.5986739999999999,0.5,0.5986739999999999,bucket_1,,False,False,0.259808,ETF_LS,4521.039615290351,-2265.5266214786434,4521.039615290351,-2265.5266214786434,4521.039615290351,0.0,-0.0,4521.039615290351,core_leveraged
QPUX,IONQ,False,,1.791158,184,ols,0.3284519999999999,40000,0.3284519999999999,False,False,26.940000534057617,0.3284519999999999,1.0,False,True,False,False,False,False,False,False,False,1.833981,1.877519,1.356934,1.289579,0.928357,0.96323,0.0129,yfinance,0.0,0.03575,0.651841,0.69858,True,1.166671,1.028482,0.838219,0.651841,0.651841,0.651841,0.651841,simple_ito_fallback,-0.083412,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,1.028482,1.0043875,0.3284519999999999,0.3199453333333333,0.305519,-0.9613188023806576,-0.2574424726363963,0.2847448535892043,0.91322285148755,1.7496567944917925,"{""e"":[-1.699952,-1.497799,-1.295647,-1.093495,-0.891343,-0.68919,-0.487038,-0.284886,-0.082734,0.119419,0.321571,0.523723,0.725875,0.928028,1.13018,1.332332,1.534484,1.736637,1.938789,2.140941,2.343093],""c"":[5,5,3,11,16,24,30,34,28,47,33,30,32,25,24,19,9,7,7,3]}",0.651841,0.7050930000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.7341;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1005349952997911,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.7341259665120982,0.651841,simple_ito_fallback,2,short_favorable_positive,0.651841,,,simple_ito,0.4477895,0.5373474,0.5,0.5373474,bucket_1,,False,False,0.3284519999999999,ETF_LS,4175.271887386116,-2331.0461094923594,4175.271887386116,-2331.0461094923594,41850.120286644385,0.0,-0.0,41850.120286644385,core_leveraged
HOOX,HOOD,False,,1.999418,281,ols,0.155504,25000,0.155504,False,False,20.5,0.155504,1.0,False,True,False,False,False,False,False,False,False,1.346181,1.349662,0.695951,0.694469,0.670429,0.673825,0.0129,yfinance,0.0,0.03575,0.497712,0.502273,True,0.695951,0.540447,0.540447,0.497712,0.497712,0.497712,0.497712,simple_ito_fallback,-0.69686,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.540447,0.5968315,0.155504,0.1458285,0.146229,0.2136298855033344,0.2942878077875203,0.3512532108453854,0.4138594596325807,0.4968490414349931,"{""e"":[0.15482,0.174457,0.194093,0.213729,0.233366,0.253002,0.272638,0.292274,0.311911,0.331547,0.351183,0.37082,0.390456,0.410092,0.429729,0.449365,0.469001,0.488638,0.508274,0.52791,0.547547],""c"":[2,4,11,10,18,25,25,26,36,38,38,25,34,33,23,14,8,10,7,5]}",0.497712,0.198239,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2045;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0542068322741656,mean_reversion,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.2045321701946298,0.497712,simple_ito_fallback,2,short_favorable_positive,0.497712,,,simple_ito,0.4998545,0.5998254,0.5,0.5998254,bucket_1,,False,False,0.155504,ETF_LS,5004.907249652371,-2503.1820508029696,5004.907249652371,-2503.1820508029696,23924.785400754623,0.0,-0.0,23924.785400754623,core_leveraged
RIOX,RIOT,False,,1.999943,331,ols,,0,,False,True,30.850000381469727,,1.0,False,False,False,False,False,False,False,True,False,1.679237,1.674538,1.033534,1.023072,0.832772,0.834883,0.0095,yfinance,0.0,0.03575,0.738698,0.742218,True,1.033534,1.033534,1.033534,0.738698,0.738698,0.738698,0.738698,simple_ito_fallback,-0.302781,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,1.033534,0.8861159999999999,0.0,0.2627864444444444,0.255474,0.3062971727318838,0.4014684180459797,0.472213609800203,0.5421058407441508,0.6673903526250862,"{""e"":[0.219775,0.245533,0.271291,0.297049,0.322807,0.348566,0.374324,0.400082,0.42584,0.451598,0.477356,0.503114,0.528872,0.55463,0.580388,0.606146,0.631904,0.657662,0.68342,0.709179,0.734937],""c"":[3,6,5,14,21,19,24,35,41,35,42,36,26,23,17,12,13,10,4,6]}",0.738698,0.294836,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2949;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0946745931600538,mean_reversion,False,incomplete_regime,90.0,9.0,weighted_empirical,-0.2948707478602174,0.738698,simple_ito_fallback,2,short_favorable_positive,0.738698,,,simple_ito,0.49998575,1.0,0.5,1.0,bucket_1,,False,False,,ETF_LS,19182.149907222116,-9591.348307037808,19182.149907222116,-9591.348307037808,19182.149907222116,0.0,-0.0,19182.149907222116,core_leveraged
QSU,QS,False,,1.991233,132,ols,0.250954,35000,0.250954,False,False,14.645000457763672,0.250954,1.0,False,True,False,False,False,False,False,False,False,1.501854,1.478835,0.977966,0.893182,0.988292,1.025692,,missing,0.0,0.03575,0.999351,1.073686,True,0.988149,0.727012,0.737195,0.999351,0.999351,0.999351,0.999351,simple_ito_fallback,0.01255,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.727012,0.9886585,0.250954,0.2577745454545454,0.256201,0.5185265427028214,0.6418255908896999,0.7351264477979902,0.8356880527681255,0.9929251080947868,"{""e"":[0.42524,0.460725,0.49621,0.531695,0.56718,0.602665,0.63815,0.673635,0.70912,0.744605,0.78009,0.815575,0.85106,0.886545,0.92203,0.957515,0.993,1.028485,1.06397,1.099455,1.13494],""c"":[4,9,5,24,24,27,37,41,33,36,35,38,22,16,15,10,9,4,1,2]}",0.999351,-0.0213849999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0287;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1411741969804474,mean_reversion,False,incomplete_regime,90.0,11.0,weighted_empirical,0.0286524966828386,0.999351,simple_ito_fallback,2,short_favorable_positive,0.999351,,,simple_ito,0.49780825,0.5973699,0.5,0.5973699,bucket_1,,False,False,0.250954,ETF_LS,5109.535747858195,-2566.0160050873983,5109.535747858195,-2566.0160050873983,5109.535747858195,0.0,-0.0,5109.535747858195,core_leveraged
MPL,MP,False,,1.988706,132,ols,0.230194,10000,0.230194,False,False,25.25300025939941,0.230194,1.0,False,True,False,False,False,False,False,False,False,1.503827,1.500605,0.801789,0.775397,0.878616,0.935677,,missing,0.0,0.03575,0.794284,0.896062,True,0.798215,0.571595,0.568021,0.794284,0.794284,0.794284,0.794284,simple_ito_fallback,-0.213293,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.571595,0.7980365,0.230194,0.2305354166666667,0.227878,0.3408127420453495,0.4662589982147301,0.5677525866929245,0.6612937691092623,0.7805547094032702,"{""e"":[0.26423,0.296397,0.328564,0.360731,0.392898,0.425065,0.457232,0.489399,0.521566,0.553733,0.5859,0.618067,0.650234,0.682401,0.714568,0.746735,0.778902,0.811069,0.843236,0.875403,0.90757],""c"":[6,7,15,20,27,17,27,31,32,27,41,36,22,28,25,14,10,4,0,3]}",0.794284,0.0075049999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0066;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.193627804204314,mean_reversion,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.0066325595213485,0.794284,simple_ito_fallback,2,short_favorable_positive,0.794284,,,simple_ito,0.4971765,0.5966118,0.5,0.5966118,bucket_1,,False,False,0.230194,ETF_LS,2857.1740512184774,-1436.7000709096656,2857.1740512184774,-1436.7000709096656,3814.659864120218,0.0,-0.0,3814.659864120218,core_leveraged
OSCX,OSCR,False,,2.00995,150,ols,0.092197,20000,0.092197,False,False,49.08700180053711,0.092197,1.0,False,True,False,False,False,False,False,False,False,1.441603,1.462326,0.809041,0.815574,0.79585,0.81303,0.0131,yfinance,0.0,0.03575,0.692067,0.720122,True,0.761694,0.716844,0.669497,0.692067,0.692067,0.692067,0.692067,simple_ito_fallback,-0.382936,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.716844,0.7505539999999999,0.092197,0.1216257499999999,0.1295224999999999,0.3683728850939762,0.4892427909632654,0.5709465629935617,0.6484542471737412,0.7761243473975258,"{""e"":[0.296359,0.324634,0.352908,0.381182,0.409457,0.437731,0.466006,0.49428,0.522555,0.550829,0.579104,0.607378,0.635653,0.663927,0.692202,0.720476,0.748751,0.777025,0.805299,0.833574,0.861848],""c"":[4,8,6,15,24,22,24,30,41,34,41,34,25,23,18,8,19,8,5,3]}",0.692067,0.116974,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1081;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0827657084743918,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.1080606992574461,0.692067,simple_ito_fallback,2,short_favorable_positive,0.692067,,,simple_ito,0.5024875,0.602985,0.5024875,0.602985,bucket_1,,False,False,0.092197,ETF_LS,9506.992930373992,-4729.9648898599435,9506.992930373992,-4729.9648898599435,9506.992930373992,0.0,-0.0,9506.992930373992,core_leveraged
DKNX,DKNG,False,,1.9925,189,ols,0.050701,9000,0.050701,False,False,17.881999969482422,0.050701,1.0,False,True,False,False,False,False,False,False,False,1.010969,0.959017,0.462786,0.461892,0.468222,0.461366,0.0129,yfinance,0.0,0.03575,0.265154,0.258852,True,0.413378,0.412085,0.362677,0.265154,0.265154,0.265154,0.265154,simple_ito_fallback,-1.316159,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.412085,0.36397,0.050701,0.0905968333333333,0.0534775,-0.017820920847054,0.1082856385970863,0.1934923574014278,0.2506701634682766,0.3328941557042379,"{""e"":[-0.078133,-0.054583,-0.031032,-0.007481,0.01607,0.039621,0.063171,0.086722,0.110273,0.133824,0.157375,0.180925,0.204476,0.228027,0.251578,0.275129,0.298679,0.32223,0.345781,0.369332,0.392883],""c"":[5,5,12,14,9,17,22,13,20,31,33,34,39,43,34,25,14,10,7,5]}",0.265154,0.1976319999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1968;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0587399872384026,none,False,ok,90.0,12.0,weighted_empirical,-0.1968183445321197,0.265154,simple_ito_fallback,2,short_favorable_positive,0.265154,,,simple_ito,0.498125,0.59775,0.5,0.59775,bucket_1,,False,False,0.050701,ETF_LS,5567.791184630409,-2794.3744966777463,5567.791184630409,-2794.3744966777463,5567.791184630409,0.0,-0.0,5567.791184630409,core_leveraged
ANEL,ANET,False,,1.993803,165,ols,0.086895,10000,0.086895,False,False,24.375,0.086895,1.0,False,True,False,False,False,False,False,False,False,1.028097,1.026813,0.395235,0.392732,0.509752,0.512831,0.0131,yfinance,0.0,0.03575,0.306065,0.309184,True,0.36445,0.30834,0.277555,0.306065,0.306065,0.306065,0.306065,simple_ito_fallback,-1.174638,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.30834,0.35065,0.086895,0.0783264545454545,0.077493,0.1171130704041902,0.1859889599092862,0.2288588549416619,0.2733288643644753,0.3247991773595596,"{""e"":[0.054445,0.069783,0.085121,0.100459,0.115797,0.131135,0.146473,0.161811,0.177149,0.192487,0.207825,0.223163,0.238501,0.253839,0.269177,0.284515,0.299853,0.315191,0.330529,0.345867,0.361205],""c"":[1,4,3,7,9,17,16,22,32,34,40,32,38,34,28,23,26,16,3,7]}",0.306065,0.08917,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0948;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0257238636215455,none,False,ok,90.0,11.0,weighted_empirical,-0.094822359721774,0.306065,simple_ito_fallback,2,short_favorable_positive,0.306065,,,simple_ito,0.49845075,0.5981409,0.5,0.5981409,bucket_1,,False,False,0.086895,ETF_LS,2788.9552513075,-1398.8118441528575,2788.9552513075,-1398.8118441528575,2788.9552513075,0.0,-0.0,2788.9552513075,core_leveraged
VSTL,VST,False,,1.979902,196,ols,0.127736,7000,0.127736,False,False,29.5939998626709,0.127736,1.0,False,True,False,False,False,False,False,False,False,1.00495,0.988614,0.4275,0.428756,0.48767,0.486661,0.0129,yfinance,0.0,0.03575,0.278632,0.277678,True,0.394418,0.299764,0.266682,0.278632,0.278632,0.278632,0.278632,simple_ito_fallback,-1.247461,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.299764,0.353066,0.127736,0.1280991666666666,0.1278635,0.0368413735859466,0.1085971422000679,0.1481123122749986,0.1964531519850578,0.2581805641099162,"{""e"":[0.005393,0.020372,0.03535,0.050329,0.065307,0.080286,0.095264,0.110243,0.125221,0.140199,0.155178,0.170156,0.185135,0.200113,0.215092,0.23007,0.245048,0.260027,0.275005,0.289984,0.304962],""c"":[8,6,12,11,14,24,23,43,32,39,29,30,37,26,20,15,8,6,6,3]}",0.278632,0.148868,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1529;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.007500355675562,none,False,ok,90.0,12.0,weighted_empirical,-0.1529253948225556,0.278632,simple_ito_fallback,2,short_favorable_positive,0.278632,,,simple_ito,0.4949755,0.5939706,0.5,0.5939706,bucket_1,,False,False,0.127736,ETF_LS,1154.2306302408713,-582.973616997645,1154.2306302408713,-582.973616997645,1154.2306302408713,0.0,-0.0,1154.2306302408713,core_leveraged
CVNX,CVNA,False,,1.987707,232,ols,0.173332,10000,0.173332,False,False,17.62299919128418,0.173332,1.0,False,True,False,False,False,False,False,False,False,1.20616,1.194289,0.522455,0.519768,0.596214,0.596132,0.0129,yfinance,0.0,0.03575,0.397154,0.397058,True,0.51251,0.3491229999999999,0.339178,0.397154,0.397154,0.397154,0.397154,simple_ito_fallback,-0.904897,0.0,479.0,252.0,2026-05-02,letf,True,blended_realized_expected,0.3491229999999999,0.4598045,0.173332,0.13570325,0.126025,0.0782492079821271,0.160429543827761,0.2534284202137867,0.353520332675229,0.4628761281756068,"{""e"":[0.00515,0.032094,0.059038,0.085983,0.112927,0.139871,0.166815,0.19376,0.220704,0.247648,0.274593,0.301537,0.328481,0.355426,0.38237,0.409314,0.436258,0.463203,0.490147,0.517091,0.544036],""c"":[3,7,12,14,29,34,25,31,32,33,28,25,27,23,21,20,12,6,3,7]}",0.397154,0.125301,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1213;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0824014323808021,mean_reversion,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.1213345705253307,0.397154,simple_ito_fallback,2,short_favorable_positive,0.397154,,,simple_ito,0.49692675,0.5963120999999999,0.5,0.5963120999999999,bucket_1,,False,False,0.173332,ETF_LS,957.5143528983257,-481.71805648333776,957.5143528983257,-481.71805648333776,957.5143528983257,0.0,-0.0,957.5143528983257,core_leveraged
LMNX,LMND,False,,1.347145,135,ols,0.292814,6000,0.292814,False,False,6.841000080108643,0.292814,1.0,False,True,False,False,False,True,False,False,False,1.570275,1.560702,2.063432,2.047066,0.821704,0.85136,0.0131,yfinance,0.0,0.03575,,,False,,1.7706180000000002,1.7706180000000002,,,,,passive_low_beta_na,,,,,2026-05-02,passive_low_beta,False,realized_daily_log_drag,1.7706180000000002,2.063432,0.292814,0.3073153333333333,0.3125124999999999,-0.0315058197077824,0.8851463087039069,1.6183896425209336,2.621069442345856,4.019604753686386,"{""e"":[-0.428475,-0.167057,0.094362,0.355781,0.6172,0.878619,1.140038,1.401457,1.662876,1.924295,2.185714,2.447132,2.708551,2.96997,3.231389,3.492808,3.754227,4.015646,4.277065,4.538484,4.799903],""c"":[10,12,22,28,23,39,35,32,32,24,26,20,21,14,13,12,11,9,4,5]}",,1.880042,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0078551300902746,none,False,ok,90.0,12.0,weighted_empirical,,,,2,short_favorable_positive,,,,simple_ito,0.33678625,0.4041435,0.5,0.5,bucket_2,,False,False,0.292814,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,
