symbol,underlying,bucket,leg_class,total_pnl
DUOG,DUOL,bucket_1,core_levered_etf,-1629.952878658381
DUST,GDX,bucket_3,flow_inverse,-2841.9645242478773
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,-5311.155173574894
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2861.8076237223163
ETHU,ETHA,bucket_1,core_levered_etf,2494.9030217751642
ETU,ETHA,bucket_1,core_levered_etf,1829.245156874109
EWV,EWJ,bucket_3,flow_inverse,-108.97082406687787
FAZ,XLF,bucket_3,flow_inverse,408.78259323570654
FBL,META,bucket_1,core_levered_etf,675.1746311298019
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,4239.459766712576
FCXG,FCX,bucket_1,core_levered_etf,-259.9089686471657
FGRU,FIGR,bucket_1,core_levered_etf,-1267.1690243130847
FIGG,FIG,bucket_1,core_levered_etf,3301.7872552265626
FLYT,FLY,bucket_1,core_levered_etf,8324.122192451869
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,927.3846956022248
GEMG,GEMI,bucket_1,core_levered_etf,1072.8298962301785
GEVG,GEV,bucket_1,core_levered_etf,-49.95456587974827
GEVX,GEV,bucket_1,core_levered_etf,-2555.3434874289023
GGLL,GOOGL,bucket_1,core_levered_etf,-1996.1048455773819
GLGG,GLXY,bucket_1,core_levered_etf,-296.8272079692164
GLWG,GLW,bucket_1,core_levered_etf,-23.116069131198923
GLXU,GLXY,bucket_1,core_levered_etf,-4113.263548702767
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2711.495751141912
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,3.187647586105331
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1176.0528292172964
HIMZ,HIMS,bucket_1,core_levered_etf,-887.1362311130172
HMYY,HIMS,bucket_2,yieldboost_etf,-1958.8333404509904
HODU,HOOD,bucket_1,core_levered_etf,-458.3996379526112
HOOG,HOOD,bucket_1,core_levered_etf,-485.6413259548764
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-503.6044624196053
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-4779.405897806089
HUTG,HUT,bucket_1,core_levered_etf,-10523.237006353516
IBX,IBM,bucket_1,core_levered_etf,-4.133482526216512
INTW,INTC,bucket_1,core_levered_etf,-19207.71365273017
IONL,IONQ,bucket_1,core_levered_etf,-5503.4694553774025
IONX,IONQ,bucket_1,core_levered_etf,-2219.898136128355
IOYY,IONQ,bucket_2,yieldboost_etf,-4436.7458471843265
IRE,IREN,bucket_1,core_levered_etf,-1095.6743912563213
IREG,IREN,bucket_1,core_levered_etf,-630.113466587295
IREX,IREN,bucket_1,core_levered_etf,-211.99645509201304
IREZ,IREN,bucket_4,inverse_b4_etf,1345.3677240811585
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,624.3643319446869
JOBX,JOBY,bucket_1,core_levered_etf,-89.48141105589633
KEEX,KEEL,bucket_1,core_levered_etf,-14106.871416699487
KLAG,KLAC,bucket_1,core_levered_etf,-2659.001022035147
KORU,EWY,bucket_1,core_levered_etf,-1359.0628056198204
KTUP,KTOS,bucket_1,core_levered_etf,927.338367341138
LABD,XBI,bucket_3,flow_inverse,1487.5444319113217
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-19170.282572071283
LACG,LAC,bucket_1,core_levered_etf,316.42581357872274
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1425.1540833211695
LINT,INTC,bucket_1,core_levered_etf,-186.3040694194796
LITX,LITE,bucket_1,core_levered_etf,1205.6608383941548
LITZ,LITE,bucket_4,inverse_b4_etf,-171.4812204959644
LLYX,LLY,bucket_1,core_levered_etf,22.962298568693402
LMNX,LMND,bucket_1,core_levered_etf,-11.632853046038436
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1366.4782183549926
LUNL,LUNR,bucket_1,core_levered_etf,10057.78162019267
MAAY,MARA,bucket_2,yieldboost_etf,-1939.9206112709162
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-54.67851825624143
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,14.962934406146156
MPG,MP,bucket_1,core_levered_etf,-74.10490755079337
MPL,MP,bucket_1,core_levered_etf,-46.51822553020374
MRAL,MARA,bucket_1,core_levered_etf,-218.2130054561242
MRNX,MRNA,bucket_1,core_levered_etf,-88.440569060113
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,138.19277789774225
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,773.5325678734393
MSTP,MSTR,bucket_1,core_levered_etf,397.11657719637486
MSTU,MSTR,bucket_1,core_levered_etf,528.427337371209
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,271.65165984690753
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-1980.649425847402
MTYY,MSTR,bucket_2,yieldboost_etf,24619.628864193328
MULL,MU,bucket_1,core_levered_etf,-4969.5895103503535
MUU,MU,bucket_1,core_levered_etf,-11507.919440968808
MUYY,MU,bucket_2,yieldboost_etf,-4712.81087439439
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1746.0644094350707
NBIG,NBIS,bucket_1,core_levered_etf,-10945.907517670903
NBIL,NBIS,bucket_1,core_levered_etf,-7860.426251801224
NBIZ,NBIS,bucket_4,inverse_b4_etf,7280.144974911951
NEBX,NBIS,bucket_1,core_levered_etf,-19445.456509866035
NEMG,NEM,bucket_1,core_levered_etf,378.34335540373064
NETG,NET,bucket_1,core_levered_etf,2.8757586442521887
NFLU,NFLX,bucket_1,core_levered_etf,1671.6003216454187
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1859.9739127927041
NIOG,NIO,bucket_1,core_levered_etf,441.10291589021665
NOWL,NOW,bucket_1,core_levered_etf,413.5068777651488
NUG,NU,bucket_1,core_levered_etf,2403.533027396439
NUGT,GDX,bucket_1,core_levered_etf,3323.8429327767285
NVDB,NVDA,bucket_1,core_levered_etf,-1087.4154732022641
NVDG,NVDA,bucket_1,core_levered_etf,-2921.385884927693
NVDL,NVDA,bucket_1,core_levered_etf,-1967.722790560954
NVDQ,NVDA,bucket_3,flow_inverse,1263.179287602702
NVDU,NVDA,bucket_1,core_levered_etf,-1745.158754253895
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-832.7704494698291
NVTX,NVTS,bucket_1,core_levered_etf,-36602.677876651076
NVYY,NVDA,bucket_3,flow_low_delta,-54.35710916060278
OKLL,OKLO,bucket_1,core_levered_etf,1544.147150554204
OKTG,OKTA,bucket_1,core_levered_etf,-733.5453151620569
ONDG,ONDS,bucket_1,core_levered_etf,1712.38957587121
ONDL,ONDS,bucket_1,core_levered_etf,1391.481703533141
OPEG,OPEN,bucket_1,core_levered_etf,3014.2268047284733
OPEX,OPEN,bucket_1,core_levered_etf,1237.2625422935955
ORCU,ORCL,bucket_1,core_levered_etf,-384.44079292813603
ORCX,ORCL,bucket_1,core_levered_etf,-365.7686813535411
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3679.7507678521747
PAAU,PAAS,bucket_1,core_levered_etf,241.44429246672897
PALU,PANW,bucket_1,core_levered_etf,-3799.5339046355593
PANG,PANW,bucket_1,core_levered_etf,-7376.63225805469
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1351.8532968882948
PLTG,PLTR,bucket_1,core_levered_etf,159.32678232642607
PLTU,PLTR,bucket_1,core_levered_etf,790.2585383823914
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,3484.220694295329
PLUL,PLUG,bucket_1,core_levered_etf,-8318.559093667767
PONX,PONY,bucket_1,core_levered_etf,1369.99698075533
PTIR,PLTR,bucket_1,core_levered_etf,1914.8345546623998
PYPG,PYPL,bucket_1,core_levered_etf,187.37737167790712
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-4364.050531994461
QBTZ,QBTS,bucket_4,inverse_b4_etf,6387.262007355933
QBY,QBTS,bucket_2,yieldboost_etf,-404.6907148537734
QCML,QCOM,bucket_1,core_levered_etf,29.619973632946007
QCMU,QCOM,bucket_1,core_levered_etf,-3440.8108763107443
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1100.4122610687164
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-223.86251437771836
QUBX,QUBT,bucket_1,core_levered_etf,-6936.2631095949
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2996.9305893105425
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-478.4152433992415
RDTL,RDDT,bucket_1,core_levered_etf,-559.5460162443306
RDWU,RDW,bucket_1,core_levered_etf,-6985.11759676594
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-798.5419578873425
RGTX,RGTI,bucket_1,core_levered_etf,-2179.280119535379
RGTZ,RGTI,bucket_4,inverse_b4_etf,-662.7761718133207
RIOX,RIOT,bucket_1,core_levered_etf,-13.850489135586523
RKLX,RKLB,bucket_1,core_levered_etf,54.47292613011926
RKLZ,RKLB,bucket_4,inverse_b4_etf,-2046.140067223992
RKTL,RKT,bucket_1,core_levered_etf,2595.055849031303
ROBN,HOOD,bucket_1,core_levered_etf,-692.798197188228
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-1518.5510317012122
SATG,SATS,bucket_1,core_levered_etf,-411.57532182504406
SBTU,SBET,bucket_1,core_levered_etf,1416.7480492272573
SBU,SBUX,bucket_1,core_levered_etf,-38.1600261534896
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,754.9454275092553
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,455.8032151421702
SMCL,SMCI,bucket_1,core_levered_etf,-637.6379189528175
SMCX,SMCI,bucket_1,core_levered_etf,-24.019374682570955
SMYY,SMCI,bucket_2,yieldboost_etf,2343.8393884399816
SNAG,SNAP,bucket_1,core_levered_etf,410.1874647921811
SNDU,SNDK,bucket_1,core_levered_etf,-9635.87955974175
SNOU,SNOW,bucket_1,core_levered_etf,1261.6125244889952
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-14098.901051566583
SOFA,SOFI,bucket_1,core_levered_etf,1722.8594178478365
SOFX,SOFI,bucket_1,core_levered_etf,561.3480545473957
SOLT,SOEZ,bucket_1,core_levered_etf,2730.72712060012
SOUX,SOUN,bucket_1,core_levered_etf,396.7633923850282
SOXL,SOXX,bucket_1,core_levered_etf,-4686.520928078101
SOXS,SOXX,bucket_3,flow_inverse,3023.3515196311087
SPOG,SPOT,bucket_1,core_levered_etf,235.99657110575373
SPXL,SPY,bucket_1,core_levered_etf,-129.5761200473703
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1822.5762736705567
SSPC,SPCX,bucket_4,inverse_b4_etf,-2412.4720456398086
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-329.3473293117092
TARK,ARKK,bucket_1,core_levered_etf,-207.19020442802156
TEMT,TEM,bucket_1,core_levered_etf,1958.0691866665431
TERG,TER,bucket_1,core_levered_etf,-3135.26994806125
TMYY,TSM,bucket_2,yieldboost_etf,-2100.8770824058743
TQQQ,QQQ,bucket_1,core_levered_etf,-573.6664327501068
TQQY,QQQ,bucket_3,flow_low_delta,-32.980516945541645
TSLI,TSLA,bucket_1,core_levered_etf,559.0970610427174
TSLL,TSLA,bucket_1,core_levered_etf,229.30265447910008
TSLQ,TSLA,bucket_3,flow_inverse,606.8281453018116
TSLR,TSLA,bucket_1,core_levered_etf,450.91178136333025
TSLT,TSLA,bucket_1,core_levered_etf,-1050.306729946043
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-946.5136117659142
TSMU,TSM,bucket_1,core_levered_etf,-1173.650798957234
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,2.332495235184323
TTDU,TTD,bucket_1,core_levered_etf,353.097115750794
TXXD,TDOG,bucket_1,core_levered_etf,1375.771743415587
TXXS,TSUI,bucket_1,core_levered_etf,4716.602765932407
UBRL,UBER,bucket_1,core_levered_etf,396.65201521
UECG,UEC,bucket_1,core_levered_etf,1986.6723643962848
UNHG,UNH,bucket_1,core_levered_etf,-2659.250388804565
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-1702.343828684977
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,154.30461298782342
URAA,URA,bucket_1,core_levered_etf,1235.9411314964589
URTY,IWM,bucket_1,core_levered_etf,-144.56132360577746
USGG,USAR,bucket_1,core_levered_etf,-4778.666174906261
UUUG,UUUU,bucket_1,core_levered_etf,2460.0413327512333
UVIX,SVIX,bucket_5,volatility_etp_bucket5,589.0403639288801
UXRP,XRPZ,bucket_1,core_levered_etf,2632.5420492339013
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6307.520829945717
VSTL,VST,bucket_1,core_levered_etf,-106.21668453267482
WDCX,WDC,bucket_1,core_levered_etf,-5388.00728236285
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-7084.726363222036
XBTY,IBIT,bucket_2,yieldboost_etf,6480.510863975136
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,367.4437841330457
XRPT,XRPZ,bucket_1,core_levered_etf,1076.3390771837949
XXRP,XRPZ,bucket_1,core_levered_etf,3124.253030600484
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-109.67007511953521
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,515.520442366197
ZETX,ZETA,bucket_1,core_levered_etf,136.23956693959775
ZSL,SLV,bucket_3,flow_inverse,-2895.7547243933295
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,10885.781547999999
AAPL,AAPL,bucket_1,spot,3152.4325025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-434.67823799999996
ADBE,ADBE,bucket_1,spot,-439.293039
AFRM,AFRM,bucket_1,spot,1095.24309632
ALAB,ALAB,bucket_1,spot,18717.36478067
ALB,ALB,bucket_1,spot,-325.99500094
AMD,AMD,bucket_1,spot,32303.90277994449
AMZN,AMZN,bucket_1,spot,2695.67251894
ANET,ANET,bucket_1,spot,-229.96425400000004
APH,APH,bucket_1,spot,316.54939142
APP,APP,bucket_1,spot,-716.5736870000001
ARKK,ARKK,bucket_1,spot,278.254704
ARM,ARM,bucket_1,spot,3233.42470709
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-4799.610339435357
AVAV,AVAV,bucket_1,spot,-1282.072985
AVGO,AVGO,bucket_1,spot,6460.5494167199995
AXON,AXON,bucket_1,spot,-89.525687
BA,BA,bucket_1,spot,-978.1155809999999
BABA,BABA,bucket_1,spot,0.5229811940740389
BBAI,BBAI,bucket_1,spot,1305.6568020000002
BE,BE,bucket_1,spot,17397.537514988173
BIDU,BIDU,bucket_1,spot,-74.250149
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,-271.28650741
BMNR,BMNR,bucket_1,spot,-4886.994058030001
BTFL,KEEL,bucket_1,spot,14693.9984494
BULL,BULL,bucket_1,spot,399.622362
CEG,CEG,bucket_1,spot,-824.4989420000002
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,61.240425
CIFR,CIFR,bucket_1,spot,8318.79767875
CLS,CLS,bucket_1,spot,208.28951400000003
CLSK,CLSK,bucket_1,spot,3694.57890035
CMG,CMG,bucket_1,spot,-1414.25761
CNC,CNC,bucket_1,spot,3037.514462
COHR,COHR,bucket_1,spot,677.009465
COIN,COIN,bucket_1,spot,34.017057512180195
COPX,COPX,bucket_1,spot,-632.7103539999999
CORZ,CORZ,bucket_1,spot,4466.64319619
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-8907.308829235517
CRDO,CRDO,bucket_1,spot,11762.826792
CRM,CRM,bucket_1,spot,-2463.834954
CRML,CRML,bucket_1,spot,3320.15024268
CRWD,CRWD,bucket_1,spot,213.6267810000002
CRWV,CRWV,bucket_1,spot,834.6252080711034
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2848.625528
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-452.93374473165017
DNN,DNN,bucket_1,spot,-249.61032600000001
DUOL,DUOL,bucket_1,spot,1647.434254
EOSE,EOSE,bucket_1,spot,5460.888356
ETHA,ETHA,bucket_1,spot,-6288.681879000001
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,26.657353
EWY,EWY,bucket_1,spot,1648.111535
FCX,FCX,bucket_1,spot,370.597619
FIG,FIG,bucket_1,spot,-3258.894739
FIGR,FIGR,bucket_1,spot,1178.1007935000002
FLY,FLY,bucket_1,spot,-7497.07147
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-165.996813
GDX,GDX,bucket_1,spot,167.44223700000003
GDXJ,GDXJ,bucket_1,spot,-706.29983734
GEMI,GEMI,bucket_1,spot,-1116.82752
GEV,GEV,bucket_1,spot,2903.596028
GLW,GLW,bucket_1,spot,107.24113412999999
GLXY,GLXY,bucket_1,spot,4977.137364
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5120.53550374
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5763.0883243299995
HIMS,HIMS,bucket_1,spot,78.19375434054542
HOOD,HOOD,bucket_1,spot,716.5801621365885
HUT,HUT,bucket_1,spot,11306.86586244
IBIT,IBIT,bucket_1,spot,-1719.0937098154736
IBM,IBM,bucket_1,spot,6.776478000000001
INTC,INTC,bucket_1,spot,18478.814139000002
IONQ,IONQ,bucket_1,spot,6563.000274205527
IREN,IREN,bucket_1,spot,6160.978631172132
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,143.26055200000002
JOBY,JOBY,bucket_1,spot,107.79398599999999
KLAC,KLAC,bucket_1,spot,3404.2140449999997
KTOS,KTOS,bucket_1,spot,-943.153015
KWEB,KWEB,bucket_1,spot,-690.8923199999999
LAC,LAC,bucket_1,spot,-33.729472999999956
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-658.7391729999999
LITE,LITE,bucket_1,spot,106.71430707027818
LLY,LLY,bucket_1,spot,-168.59280261
LMND,LMND,bucket_1,spot,-15.233644000000005
LMT,LMT,bucket_1,spot,631.13687991
