symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HOOW,HOOD,bucket_2,HOOD | HOOW,ROUNDHILL HOOD WEEKLYPAY ETF,-34.7024433,1498.072209,0.0,0.0,-219.74,-4.0600000000000005,2.603276875278216,0.0,0.0,1242.1730425752783
PYPY,PYPL,bucket_2,PYPL | PYPY,YLDMX PYPL OP INC STRTG ETF,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389
AAPL,AAPL,bucket_2,AAPL (spot),APPLE INC,10.183425867783344,1155.4896443872992,16.084844667941407,0.0,0.0,0.0,0.0,0.0,0.0,1181.757914923024
TSM,TSM,bucket_2,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,285.9759282743542,768.5944498048367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.570378079191
AMDG,AMD,bucket_1,AMD | AMDG,LEVERAGE SHARES 2X AMD,0.0,1063.963893,0.0,0.0,0.0,-15.01,2.7638775495277157,0.0,0.0,1051.7177705495278
UNHG,UNH,bucket_1,UNH | UNHG,LEVERAGE SHARES 2X UNH,0.0,1061.045754,0.0,0.0,0.0,-14.17,2.787423594326976,0.0,0.0,1049.663177594327
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,32.5453301,1200.189244,0.0,0.0,-185.37,-4.2,1.6903206099832608,0.0,0.0,1044.8548947099832
BABX,BABA,bucket_1,BABA | BABX,GRANITESH 2XLNG BABA ETF-USD,0.0,1020.282897,0.0,0.0,0.0,-3.72,2.61399746082697,0.0,0.0,1019.176894460827
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,-0.79478333,981.525583,0.0,0.0,0.0,-8.4,2.8628066135100623,0.0,0.0,975.1936062835101
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,-1.74661902,985.613219,0.0,0.0,0.0,-17.24,2.851461701015874,0.0,0.0,969.4780616810158
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044
CRWL,CRWD,bucket_1,CRWD | CRWL,GRANITESHARES 2X L CRWD ETF,0.0,957.174319,0.0,0.0,0.0,-16.88,1.0919062057693334,0.0,0.0,941.3862252057693
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,0.0,884.881238,0.0,0.0,0.0,-7.01,2.099076380115874,0.0,0.0,879.970314380116
MSTW,MSTR,bucket_2,MSTR | MSTW,ROUNDHILL MSTR WEEKLYPAY ETF,199.91852463,948.471149,0.0,0.0,-285.4,-15.47,1.4851965055678868,0.0,0.0,849.0048701355679
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,0.0,808.675737,0.0,0.0,0.0,-16.11,2.2617284143289456,0.0,0.0,794.8274654143289
CNCG,CNC,bucket_1,CNC | CNCG,LEVERAGE SHARES 2X CNC,801.76991375,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,791.07991375
MSFL,MSFT,bucket_1,MSFT | MSFL,GRANITESHARES 2X LONG MSFT,0.0,792.778725,0.0,0.0,0.0,-10.95,2.866166087073594,0.0,0.0,784.6948910870735
AMDL,AMD,bucket_1,AMD | AMDL,GRANITESHARES 2XLONG AMD ETF,0.0,774.006139,0.0,0.0,0.0,-10.08,2.80156311314835,0.0,0.0,766.7277021131483
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
AMUU,AMD,bucket_1,AMD | AMUU,DIREXION D AMD BULL 2X SHRS,0.0,737.3759,0.0,0.0,0.0,-5.86,2.7791586947636,0.0,0.0,734.2950586947636
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,724.63081675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.63081675
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,0.0,727.137117,0.0,0.0,0.0,-14.67,1.237647898717482,0.0,0.0,713.7047648987175
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,0.0,1011.375868,-9.29,0.0,-282.82,-9.43,2.7418358353684082,0.0,0.0,712.5777038353684
ENPH,ENPH,bucket_1,ENPH (spot),ENPHASE ENERGY INC,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,38.27551575,760.126131,0.0,0.0,-92.58,-2.0,1.888678199504302,0.0,0.0,705.7103249495042
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
CRMG,CRM,bucket_1,CRM | CRMG,LEVERAGE SHARES 2X CRM,0.0,693.229605,0.0,0.0,0.0,-9.36,3.1640176078133266,0.0,0.0,687.0336226078133
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,883.84601372,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,686.9660137200001
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,0.0,1051.094775,0.0,0.0,-362.53999999999996,-12.02,5.311922301033121,0.0,0.0,681.8466973010331
BLSX,BLSH,bucket_1,BLSH | BLSX,TRADR 2X LONG BLSH DAILY ETF,0.0,688.062315,0.0,0.0,0.0,-16.64,2.7699305479129803,0.0,0.0,674.192245547913
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,0.0,673.123509,0.0,0.0,0.0,-15.51,2.6578787261346823,0.0,0.0,660.2713877261347
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,0.0,606.47555,0.0,0.0,0.0,-14.31,2.6485019300113404,0.0,0.0,594.8140519300114
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,0.0,565.5323007901764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.5323007901764
META,META,bucket_2,META (spot),META PLATFORMS INC-CLASS A,565.56971375,-7.818166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.75154775
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,14.96856068,553.853749,0.0,0.0,0.0,-18.06,2.9495523831000647,0.0,0.0,553.7118620631
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,567.93314174,0.0,0.0,0.0,0.0,-15.68,0.0,0.0,0.0,552.25314174
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,0.0,548.2777247413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2777247413796
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,0.0,553.028109,0.0,0.0,0.0,-10.45,2.7646980935131444,0.0,0.0,545.3428070935131
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,0.0,512.7547266197697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7547266197697
IREG,IREN,bucket_1,IREN | IREG,LEVERAGE SHARES 2X IREN,0.0,502.490878,0.0,0.0,0.0,-19.62,3.0565858054312476,0.0,0.0,485.9274638054313
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,0.0,483.8104650252327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8104650252327
GDX,GDX,bucket_2,GDX (spot),VANECK GOLD MINERS ETF,0.0,476.3457749747674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.3457749747674
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,0.0,460.068268,0.0,0.0,0.0,-15.36,1.3499672891866805,0.0,0.0,446.05823528918665
ABNY,ABNB,bucket_2,ABNB | ABNY,YLDMX ABNB OP INC STRTG ETF,531.49797475,0.0,0.0,0.0,-78.46000000000001,-11.59,0.0,0.0,0.0,441.44797475
AMZZ,AMZN,bucket_1,AMZN | AMZZ,GRANITESHARES 2XL AMZN ETF,-25.55673051,471.260951,0.0,0.0,0.0,-8.68,2.7619510549532307,0.0,0.0,439.78617154495316
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,444.95631575,0.0,0.0,0.0,0.0,-8.56,0.0,0.0,0.0,436.39631575
CEG,CEG,bucket_2,CEG (spot),CONSTELLATION ENERGY,0.0,433.46516531498764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.46516531498764
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,3.643628452216657,413.43404461270086,5.755155332058592,0.0,0.0,0.0,0.0,0.0,0.0,422.8328283969761
GLXY,GLXY,bucket_1,GLXY (spot),GALAXY DIGITAL INC-A,420.683374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.683374
ARM,ARM,bucket_2,ARM (spot),ARM HOLDINGS PLC-ADR,414.53609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.53609475
CELH,CELH,bucket_2,CELH (spot),CELSIUS HOLDINGS INC,0.0,410.90555338023023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.90555338023023
CEG,CEG,bucket_1,CEG (spot),CONSTELLATION ENERGY,0.0,402.1145496850123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1145496850123
MAAY,MARA,bucket_2,MARA | MAAY,GRANITESH YIELDBOOST MARA,0.0,1003.630459,0.0,0.0,-577.97,-39.51,12.695147352066625,0.0,0.0,398.84560635206657
AMZU,AMZN,bucket_1,AMZN | AMZU,DIREXION DAILY AMZN BULL 2X,-26.03683285,434.006104,0.0,0.0,0.0,-16.78,3.0347284163701165,0.0,0.0,394.2239995663701
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,24.31639398,579.74493,0.0,0.0,-192.4,-25.94,2.106265058944739,0.0,0.0,387.8275890389448
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,0.0,384.2224772772387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.2224772772387
NBIS,NBIS,bucket_1,NBIS (spot),NEBIUS GROUP NV,15.916742233312286,366.9463331762514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.8630754095637
NBIS,NBIS,bucket_2,NBIS (spot),NEBIUS GROUP NV,15.82840399104519,364.9097735835916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.7381775746368
GEV,GEV,bucket_2,GEV (spot),GE VERNOVA INC,0.0,377.0100657227613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0100657227613
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,0.0,380.436083,0.0,0.0,0.0,-12.9,3.1378850656686934,0.0,0.0,370.6739680656687
QCMU,QCOM,bucket_1,QCOM | QCMU,DIREXION DY QCOM BULL 2X ETF,-6.58924512,364.257797,0.0,0.0,0.0,-8.02,2.873985038818802,0.0,0.0,352.52253691881884
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,407.27927245042713,-55.25872933049706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.02054311993004
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,6.010622078248147,337.81100652709864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.8216286053468
MU,MU,bucket_2,MU (spot),MICRON TECHNOLOGY INC,0.0,341.1635902586204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.1635902586204
TEMT,TEM,bucket_1,TEM | TEMT,TRADR 2X LONG TEM DAILY ETF,-269.04081553,625.227914,0.0,0.0,0.0,-18.21,2.4528021894865795,0.0,0.0,340.4299006594867
CRWV,CRWV,bucket_1,CRWV (spot),COREWEAVE INC-CL A,5.767189117048254,324.1295052491517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.89669436619994
GGLL,GOOGL,bucket_1,GOOGL | GGLL,DIREXION DAILY GOOGL BULL 2X,0.0,336.008796,0.0,0.0,0.0,-15.26,2.8765655901932665,0.0,0.0,323.6253615901933
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,17.0191814,321.484705,0.0,0.0,0.0,-19.95,1.4433725461946554,0.0,0.0,319.9972589461947
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,0.0,295.987714,0.0,0.0,0.0,-2.62,2.668046336388908,0.0,0.0,296.0357603363889
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,-20.7682281,301.444896,0.0,0.0,0.0,-4.0,2.8341589256709625,0.0,0.0,279.510826825671
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,277.95287675,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,0.0,273.25287675
INTW,INTC,bucket_1,INTC | INTW,GRANITE 2X LONG INTC ETF,0.0,280.259517,0.0,0.0,0.0,-10.72,3.0433798040425715,0.0,0.0,272.58289680404255
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,-2.32338075,277.905303,0.0,0.0,0.0,-11.71,2.8512119702376997,0.0,0.0,266.72313422023774
NBIS,NBIS,bucket_4,NBIS (spot),NEBIUS GROUP NV,10.536621525642525,242.912436240157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44905776579952
AVL,AVGO,bucket_1,AVGO | AVL,DX DAILY AVGO BULL 2X SHS,0.0,265.995505,0.0,0.0,0.0,-16.2,2.5644377933012543,0.0,0.0,252.35994279330126
MRNA,MRNA,bucket_2,MRNA (spot),MODERNA INC,0.0,236.87840450715126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.87840450715126
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,0.0,233.86209649284874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.86209649284874
MSOO,MSTR,bucket_2,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
CSCL,CSCO,bucket_1,CSCO | CSCL,DIREXION DY CSCO BULL 2X ETF,111.84752875,105.955169,0.0,0.0,0.0,-14.8,2.6842788369702166,0.0,0.0,205.6869765869702
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,0.0,201.733931,0.0,0.0,0.0,-1.51,2.7516942551353716,0.0,0.0,202.97562525513538
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,240.58474975,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,196.49474974999998
CRWV,CRWV,bucket_4,CRWV (spot),COREWEAVE INC-CL A,3.322808014703598,186.74957522374964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.07238323845326
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,178.222991,0.0,0.0,0.0,-9.97,0.5092367325221837,0.0,0.0,168.7622277325222
NFLX,NFLX,bucket_2,NFLX (spot),NETFLIX INC,0.09539343476176984,166.09227164077748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.18766507553926
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,0.0,168.060243,0.0,0.0,0.0,-3.5300000000000002,1.1670454401451544,0.0,0.0,165.69728844014517
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,42.45901247564582,114.11366519516332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.57267767080913
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,166.73591106,0.0,0.0,0.0,0.0,-12.07,0.0,0.0,0.0,154.66591106
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,747.40998296,-502.798803,0.0,0.0,-120.75,-7.54,3.352528669509223,0.0,0.0,119.67370862950918
NVDB,NVDA,bucket_1,NVDA | NVDB,PROSHARES ULTRA NVDA,0.0,117.911016,0.0,0.0,0.0,-10.87,2.641319197153384,0.0,0.0,109.68233519715338
DASH,DASH,bucket_2,DASH (spot),DOORDASH INC - A,0.0,103.89720518380909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.89720518380909
CORZ,CORZ,bucket_2,CORZ (spot),CORE SCIENTIFIC INC,0.0,103.76231972501228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.76231972501228
DASH,DASH,bucket_1,DASH (spot),DOORDASH INC - A,0.0,102.02173781619092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.02173781619092
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
KLAC,KLAC,bucket_1,KLAC (spot),KLA CORP,0.0,96.70234325822162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.70234325822162
KLAC,KLAC,bucket_2,KLAC (spot),KLA CORP,0.0,95.49074274177838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.49074274177838
SOXL,SOXX,bucket_1,SOXX | SOXL,DIREXION DAILY SEMI BULL 3X,0.0,92.643808,0.0,0.0,0.0,-0.31,2.0591016176953114,0.0,0.0,94.39290961769531
ASML,ASML,bucket_1,ASML (spot),ASML HOLDING NV-NY REG SHS,115.89898054957288,-23.638727669502945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26025288006994
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,93.59890475,0.0,0.0,0.0,0.0,-4.0200000000000005,0.0,0.0,0.0,89.57890475
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
NVDU,NVDA,bucket_1,NVDA | NVDU,DIREXION DAILY NVDA BULL 2X,0.0,100.93565,0.0,0.0,0.0,-16.88,2.726976854067057,0.0,0.0,86.78262685406706
AVGG,AVGO,bucket_1,AVGO | AVGG,LEVERAGE SHARES 2X AVGO,0.0,102.399435,0.0,0.0,0.0,-18.62,2.5640929269885375,0.0,0.0,86.34352792698853
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,0.0,97.726793,0.0,0.0,0.0,-18.54,2.8292297157874806,0.0,0.0,82.01602271578747
NVDG,NVDA,bucket_1,NVDA | NVDG,LEVERAGE SHARES 2X NVDA,0.0,88.769314,0.0,0.0,0.0,-14.93,2.6906529177845617,0.0,0.0,76.52996691778456
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
SOFI,SOFI,bucket_2,SOFI (spot),SOFI TECHNOLOGIES INC,0.0,59.78726154636206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78726154636206
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
TQQY,QQQ,bucket_3,QQQ | TQQY,GRANITE YIELDBOOST QQQ,159.88451495,-1.832884,0.0,0.0,-100.63,-11.59,0.0523483278819918,0.0,0.0,45.883979277882
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,0.02146656523823016,37.37605835922251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39752492446074
ASTX,ASTS,bucket_1,ASTS | ASTX,TRADR 2X LONG ASTS DAILY ETF,44.10290575,0.0,0.0,0.0,0.0,-7.57,0.0,0.0,0.0,36.53290575
NVDL,NVDA,bucket_1,NVDA | NVDL,GRANITESH 2X LNG NVDA ETF,0.0,47.071809,0.0,0.0,0.0,-16.98,2.7810019457453596,0.0,0.0,32.872810945745364
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,26.66046877
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,0.0,22.370957209823633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.370957209823633
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
