symbol,underlying,bucket,leg_class,total_pnl
EOSU,EOSE,bucket_1,core_levered_etf,-6672.772944284753
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2919.5934808751535
ETHU,ETHA,bucket_1,core_levered_etf,2552.277529182713
ETU,ETHA,bucket_1,core_levered_etf,1880.7737354898727
EWV,EWJ,bucket_3,flow_inverse,-127.78433228271295
FAZ,XLF,bucket_3,flow_inverse,359.6800814421485
FBL,META,bucket_1,core_levered_etf,653.203356312134
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,3363.1941332022434
FCXG,FCX,bucket_1,core_levered_etf,-248.3753311923479
FGRU,FIGR,bucket_1,core_levered_etf,-1191.6819052865042
FIGG,FIG,bucket_1,core_levered_etf,3360.574238773589
FLYT,FLY,bucket_1,core_levered_etf,7085.858594291131
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,902.3483243286286
GEMG,GEMI,bucket_1,core_levered_etf,889.951516416355
GEVG,GEV,bucket_1,core_levered_etf,-32.97656015435753
GEVX,GEV,bucket_1,core_levered_etf,-2522.576077236263
GGLL,GOOGL,bucket_1,core_levered_etf,-2020.2487534729382
GLGG,GLXY,bucket_1,core_levered_etf,-463.44331871717173
GLWG,GLW,bucket_1,core_levered_etf,133.24440570242845
GLXU,GLXY,bucket_1,core_levered_etf,-4403.719268803083
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2746.755508211203
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,0.23932711671599288
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1158.8175602504984
HIMZ,HIMS,bucket_1,core_levered_etf,-1464.184180785911
HMYY,HIMS,bucket_2,yieldboost_etf,-2040.5510658486623
HODU,HOOD,bucket_1,core_levered_etf,-550.6520293359558
HOOG,HOOD,bucket_1,core_levered_etf,-574.206130435034
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-578.5457990446666
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-4793.801166473425
HUTG,HUT,bucket_1,core_levered_etf,-10908.875083325007
IBX,IBM,bucket_1,core_levered_etf,0.7490901839937445
INTW,INTC,bucket_1,core_levered_etf,-18966.806302996887
IONL,IONQ,bucket_1,core_levered_etf,-5317.4433166975405
IONX,IONQ,bucket_1,core_levered_etf,-2028.333091637364
IOYY,IONQ,bucket_2,yieldboost_etf,-3371.7651158698027
IRE,IREN,bucket_1,core_levered_etf,-1828.3233447514845
IREG,IREN,bucket_1,core_levered_etf,-2152.1490264865415
IREX,IREN,bucket_1,core_levered_etf,-1083.6943501522946
IREZ,IREN,bucket_4,inverse_b4_etf,2249.3085316339875
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,606.7076271966766
JOBX,JOBY,bucket_1,core_levered_etf,-102.74021286136102
KEEX,KEEL,bucket_1,core_levered_etf,-13028.990673089029
KLAG,KLAC,bucket_1,core_levered_etf,-2562.481191074848
KORU,EWY,bucket_1,core_levered_etf,-1362.3179458734528
KTUP,KTOS,bucket_1,core_levered_etf,831.9390823761855
LABD,XBI,bucket_3,flow_inverse,1201.4730246447411
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-18250.22257442725
LACG,LAC,bucket_1,core_levered_etf,288.0133721210433
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1287.9914900200645
LINT,INTC,bucket_1,core_levered_etf,-108.80040511873328
LITX,LITE,bucket_1,core_levered_etf,2271.6110970150303
LITZ,LITE,bucket_4,inverse_b4_etf,-988.6891453076338
LLYX,LLY,bucket_1,core_levered_etf,26.033190394920418
LMNX,LMND,bucket_1,core_levered_etf,-79.30834160063989
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1218.8201768121623
LUNL,LUNR,bucket_1,core_levered_etf,9521.799183048259
MAAY,MARA,bucket_2,yieldboost_etf,-282.3598375234264
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-64.45902588942235
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-0.9825916799756618
MPG,MP,bucket_1,core_levered_etf,-80.11921668666764
MPL,MP,bucket_1,core_levered_etf,-51.27486228463507
MRAL,MARA,bucket_1,core_levered_etf,-177.36645632849311
MRNX,MRNA,bucket_1,core_levered_etf,-347.19955506626206
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,117.95386169132945
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,753.1541847280185
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTP,MSTR,bucket_1,core_levered_etf,373.9721525349359
MSTU,MSTR,bucket_1,core_levered_etf,498.4326116889064
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,258.52684799830604
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-1804.8232971720658
MTYY,MSTR,bucket_2,yieldboost_etf,22465.477901497576
MULL,MU,bucket_1,core_levered_etf,-4704.217097497318
MUU,MU,bucket_1,core_levered_etf,-11053.973423935693
MUYY,MU,bucket_2,yieldboost_etf,-3215.845383153531
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1774.0651427914477
NBIG,NBIS,bucket_1,core_levered_etf,-11273.326072064227
NBIL,NBIS,bucket_1,core_levered_etf,-8097.474651468558
NBIZ,NBIS,bucket_4,inverse_b4_etf,7458.760635484169
NEBX,NBIS,bucket_1,core_levered_etf,-19669.832382616205
NEMG,NEM,bucket_1,core_levered_etf,347.89119271052147
NETG,NET,bucket_1,core_levered_etf,-119.30633501574366
NFLU,NFLX,bucket_1,core_levered_etf,1626.5799484990087
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1887.3053336731539
NIOG,NIO,bucket_1,core_levered_etf,449.90405714668987
NOWL,NOW,bucket_1,core_levered_etf,393.01096322991333
NUG,NU,bucket_1,core_levered_etf,2404.6097437483063
NUGT,GDX,bucket_1,core_levered_etf,3301.873118459051
NVDB,NVDA,bucket_1,core_levered_etf,-1091.557522547457
NVDG,NVDA,bucket_1,core_levered_etf,-2922.4612212676107
NVDL,NVDA,bucket_1,core_levered_etf,-1973.6575221634123
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1321.779970331649
NVDU,NVDA,bucket_1,core_levered_etf,-1751.8601623238937
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-756.0664444270666
NVTX,NVTS,bucket_1,core_levered_etf,-36816.950911627246
NVYY,NVDA,bucket_3,flow_low_delta,-53.399022816210895
OKLL,OKLO,bucket_1,core_levered_etf,909.5785951954294
OKTG,OKTA,bucket_1,core_levered_etf,-761.706080348687
ONDG,ONDS,bucket_1,core_levered_etf,1224.619505468966
ONDL,ONDS,bucket_1,core_levered_etf,1034.2869765995247
OPEG,OPEN,bucket_1,core_levered_etf,2810.3367193049935
OPEX,OPEN,bucket_1,core_levered_etf,1145.6823114458707
ORCU,ORCL,bucket_1,core_levered_etf,-485.54866977484704
ORCX,ORCL,bucket_1,core_levered_etf,-426.15786703889677
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3654.1318418233413
PAAU,PAAS,bucket_1,core_levered_etf,229.96656867662358
PALU,PANW,bucket_1,core_levered_etf,-3804.0412673284513
PANG,PANW,bucket_1,core_levered_etf,-7381.6583564361235
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1314.352007343843
PLTG,PLTR,bucket_1,core_levered_etf,88.12905516636931
PLTU,PLTR,bucket_1,core_levered_etf,694.8167291590788
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,3636.1916460397465
PLUL,PLUG,bucket_1,core_levered_etf,-8412.78605964355
PONX,PONY,bucket_1,core_levered_etf,1147.6472474827663
PTIR,PLTR,bucket_1,core_levered_etf,1798.8133776191394
PYPG,PYPL,bucket_1,core_levered_etf,184.18403881519112
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-4428.7868732352335
QBTZ,QBTS,bucket_4,inverse_b4_etf,6592.012944499509
QBY,QBTS,bucket_2,yieldboost_etf,-184.12071390065051
QCML,QCOM,bucket_1,core_levered_etf,22.2308602670249
QCMU,QCOM,bucket_1,core_levered_etf,-3461.057270293497
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1088.9280246637002
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-382.0860754263739
QUBX,QUBT,bucket_1,core_levered_etf,-7059.928284450753
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2764.872131299451
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-2134.6538429825505
RDTL,RDDT,bucket_1,core_levered_etf,-635.2059266435235
RDWU,RDW,bucket_1,core_levered_etf,-7482.63529440081
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-781.6982110993088
RGTX,RGTI,bucket_1,core_levered_etf,-2136.5767907713894
RGTZ,RGTI,bucket_4,inverse_b4_etf,-652.3601053022231
RIOX,RIOT,bucket_1,core_levered_etf,48.12135438373918
RKLX,RKLB,bucket_1,core_levered_etf,-995.3887151530599
RKLZ,RKLB,bucket_4,inverse_b4_etf,-1292.299208069541
RKTL,RKT,bucket_1,core_levered_etf,2338.473741448303
ROBN,HOOD,bucket_1,core_levered_etf,-812.6729070756313
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-394.09434692839
SATG,SATS,bucket_1,core_levered_etf,-456.3893452713054
SBTU,SBET,bucket_1,core_levered_etf,1420.3576449894401
SBU,SBUX,bucket_1,core_levered_etf,-41.32625313142973
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,793.3863908691358
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,436.8553677443189
SMCL,SMCI,bucket_1,core_levered_etf,-8.204790985236354
SMCX,SMCI,bucket_1,core_levered_etf,446.23360098689915
SMYY,SMCI,bucket_2,yieldboost_etf,4516.770783406732
SNAG,SNAP,bucket_1,core_levered_etf,395.55021221180607
SNDU,SNDK,bucket_1,core_levered_etf,-9206.64876754317
SNOU,SNOW,bucket_1,core_levered_etf,1184.9015861810333
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-13436.080915593884
SOFA,SOFI,bucket_1,core_levered_etf,1620.4887315729134
SOFX,SOFI,bucket_1,core_levered_etf,479.0983754909806
SOLT,SOEZ,bucket_1,core_levered_etf,2939.780941292227
SOUX,SOUN,bucket_1,core_levered_etf,346.69144386389445
SOXL,SOXX,bucket_1,core_levered_etf,-4579.135170931707
SOXS,SOXX,bucket_3,flow_inverse,2987.9025423465623
SPOG,SPOT,bucket_1,core_levered_etf,208.71889649306493
SPXL,SPY,bucket_1,core_levered_etf,-134.55404538241007
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1837.5368357341356
SSPC,SPCX,bucket_4,inverse_b4_etf,725.2593469404277
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-286.8919066611919
TARK,ARKK,bucket_1,core_levered_etf,-235.52562098738352
TEMT,TEM,bucket_1,core_levered_etf,1817.5089027390688
TERG,TER,bucket_1,core_levered_etf,-2958.1320882880764
TMYY,TSM,bucket_2,yieldboost_etf,-1888.0195128699945
TQQQ,QQQ,bucket_1,core_levered_etf,-575.6462965052439
TQQY,QQQ,bucket_3,flow_low_delta,-28.52306351435494
TSLI,TSLA,bucket_1,core_levered_etf,570.754713696835
TSLL,TSLA,bucket_1,core_levered_etf,245.84228489244654
TSLQ,TSLA,bucket_3,flow_inverse,517.3214984455301
TSLR,TSLA,bucket_1,core_levered_etf,462.7089681464807
TSLT,TSLA,bucket_1,core_levered_etf,-1039.027254861271
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-932.38504739317
TSMU,TSM,bucket_1,core_levered_etf,-1159.4620603237868
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.544823343423584
TTDU,TTD,bucket_1,core_levered_etf,331.31787782360175
TXXD,TDOG,bucket_1,core_levered_etf,1373.387408887307
TXXS,TSUI,bucket_1,core_levered_etf,4740.975945483113
UBRL,UBER,bucket_1,core_levered_etf,396.65201521
UECG,UEC,bucket_1,core_levered_etf,1728.894512758665
UNHG,UNH,bucket_1,core_levered_etf,-2641.9538056540778
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-1745.052712218802
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,33.33408419432526
URAA,URA,bucket_1,core_levered_etf,1202.3573272706853
URTY,IWM,bucket_1,core_levered_etf,-126.18940948412344
USGG,USAR,bucket_1,core_levered_etf,-4970.026881824759
UUUG,UUUU,bucket_1,core_levered_etf,2181.9222506011547
UVIX,SVIX,bucket_5,volatility_etp_bucket5,572.0412499247042
UXRP,XRPZ,bucket_1,core_levered_etf,2606.782054546515
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6162.56203375738
VSTL,VST,bucket_1,core_levered_etf,-64.20367532143285
WDCX,WDC,bucket_1,core_levered_etf,-5548.385722153989
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-7326.714332897075
XBTY,IBIT,bucket_2,yieldboost_etf,7558.271062454197
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,375.2472650117425
XRPT,XRPZ,bucket_1,core_levered_etf,1042.7510570885952
XXRP,XRPZ,bucket_1,core_levered_etf,3101.972111161753
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-145.77389635081317
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,520.3035001401774
ZETX,ZETA,bucket_1,core_levered_etf,94.55618168840822
ZSL,SLV,bucket_3,flow_inverse,-2764.4291493409823
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,7584.021548
AAPL,AAPL,bucket_1,spot,3154.4325025
ABNB,ABNB,bucket_1,spot,283.242309
ACHR,ACHR,bucket_1,spot,-317.638239
ADBE,ADBE,bucket_1,spot,-437.733039
AFRM,AFRM,bucket_1,spot,1153.72309632
ALAB,ALAB,bucket_1,spot,17949.30478067
ALB,ALB,bucket_1,spot,-274.75500094
AMD,AMD,bucket_1,spot,32178.31505971706
AMZN,AMZN,bucket_1,spot,2765.27251994
ANET,ANET,bucket_1,spot,-283.75425400000006
APH,APH,bucket_1,spot,296.54939142
APP,APP,bucket_1,spot,-713.373687
ARKK,ARKK,bucket_1,spot,299.374704
ARM,ARM,bucket_1,spot,3550.82470709
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-2888.9141742435318
AVAV,AVAV,bucket_1,spot,-678.832985
AVGO,AVGO,bucket_1,spot,6575.869416719999
AXON,AXON,bucket_1,spot,-76.155687
BA,BA,bucket_1,spot,-962.9955809999999
BABA,BABA,bucket_1,spot,0.6713570731937936
BBAI,BBAI,bucket_1,spot,1487.9068020000002
BE,BE,bucket_1,spot,13895.829669915733
BIDU,BIDU,bucket_1,spot,-74.07014900000001
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,-418.79650741
BMNR,BMNR,bucket_1,spot,-4580.39405803
BTFL,KEEL,bucket_1,spot,13666.5084494
BULL,BULL,bucket_1,spot,476.182362
CEG,CEG,bucket_1,spot,-831.8689420000002
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,63.562776
CIFR,CIFR,bucket_1,spot,8899.117678749999
CLS,CLS,bucket_1,spot,118.199514
CLSK,CLSK,bucket_1,spot,3554.7189003500002
CMG,CMG,bucket_1,spot,-1359.6576090000003
CNC,CNC,bucket_1,spot,2989.634462
COHR,COHR,bucket_1,spot,317.909465
COIN,COIN,bucket_1,spot,34.017057512180195
COPX,COPX,bucket_1,spot,-619.7303539999999
CORZ,CORZ,bucket_1,spot,4475.52319619
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-8870.772569345214
CRDO,CRDO,bucket_1,spot,10443.156792
CRM,CRM,bucket_1,spot,-2452.214954
CRML,CRML,bucket_1,spot,750.0502406799999
CRWD,CRWD,bucket_1,spot,223.04678000000018
CRWV,CRWV,bucket_1,spot,2542.077621569159
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2784.155528
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-398.93910550096723
DNN,DNN,bucket_1,spot,-206.89032600000002
DUOL,DUOL,bucket_1,spot,1596.7342549999998
EOSE,EOSE,bucket_1,spot,6640.748356
ETHA,ETHA,bucket_1,spot,-6444.921879
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,44.619951
EWY,EWY,bucket_1,spot,1652.7915329999998
FCX,FCX,bucket_1,spot,357.347619
FIG,FIG,bucket_1,spot,-3316.294739
FIGR,FIGR,bucket_1,spot,1101.4207935
FLY,FLY,bucket_1,spot,-5883.181468999999
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-171.590724
GDX,GDX,bucket_1,spot,214.52223700000002
GDXJ,GDXJ,bucket_1,spot,-688.6998373399999
GEMI,GEMI,bucket_1,spot,-891.847522
GEV,GEV,bucket_1,spot,2867.876028
GLW,GLW,bucket_1,spot,-56.76886587
GLXY,GLXY,bucket_1,spot,5468.537364
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5175.62550274
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5699.87832333
HIMS,HIMS,bucket_1,spot,81.61871489041751
HOOD,HOOD,bucket_1,spot,774.129382643825
HUT,HUT,bucket_1,spot,11728.46586344
IBIT,IBIT,bucket_1,spot,-1663.8504964393787
IBM,IBM,bucket_1,spot,3.656478
INTC,INTC,bucket_1,spot,18166.064139000002
IONQ,IONQ,bucket_1,spot,6169.064638127264
IREN,IREN,bucket_1,spot,8700.548450875875
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,127.71872000000002
JOBY,JOBY,bucket_1,spot,128.093986
KLAC,KLAC,bucket_1,spot,3308.1140450000003
KTOS,KTOS,bucket_1,spot,-849.553016
KWEB,KWEB,bucket_1,spot,-680.294441
LAC,LAC,bucket_1,spot,5.400527000000039
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-543.0891729999998
LITE,LITE,bucket_1,spot,-682.23083338381
LLY,LLY,bucket_1,spot,-168.59280261
