symbol,underlying,bucket,leg_class,total_pnl
BABX,BABA,bucket_1,core_levered_etf,2043.4477459842296
BAIG,BBAI,bucket_1,core_levered_etf,-1567.5935025045494
BEX,BE,bucket_1,core_levered_etf,-5577.570913981644
BIDG,BIDU,bucket_1,core_levered_etf,-91.71433125
BITU,IBIT,bucket_1,core_levered_etf,-114.38171895494438
BITX,IBIT,bucket_1,core_levered_etf,-255.44218284146416
BLSG,BLSH,bucket_1,core_levered_etf,-1058.9417421966289
BMNG,BMNR,bucket_1,core_levered_etf,-537.2002304955746
BMNU,BMNR,bucket_1,core_levered_etf,-475.05201223229244
BOEG,BA,bucket_1,core_levered_etf,762.9176081703968
BOEU,BA,bucket_1,core_levered_etf,940.7411820722334
BTCL,IBIT,bucket_1,core_levered_etf,-194.37883216373305
BULG,BULL,bucket_1,core_levered_etf,-438.95070782579245
CCUP,CRCL,bucket_1,core_levered_etf,-991.2041230129353
CEGX,CEG,bucket_1,core_levered_etf,-601.6985790813943
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-105.51749225
CIFG,CIFR,bucket_1,core_levered_etf,-2742.196546309127
CLSX,CLSK,bucket_1,core_levered_etf,-2388.654852579807
CMGG,CMG,bucket_1,core_levered_etf,1587.4671843175436
CNCG,CNC,bucket_1,core_levered_etf,-1919.6438079819
COHX,COHR,bucket_1,core_levered_etf,-194.13185355702993
COIA,COIN,bucket_1,core_levered_etf,-455.7325484121113
COIG,COIN,bucket_1,core_levered_etf,159.2436731536061
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONL,COIN,bucket_1,core_levered_etf,-28.134273234039547
CONX,COIN,bucket_1,core_levered_etf,272.4385531820674
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1582.733056300424
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COZX,CORZ,bucket_1,core_levered_etf,-2333.577972969995
CRCA,CRCL,bucket_1,core_levered_etf,-1582.6703462555345
CRCG,CRCL,bucket_1,core_levered_etf,-350.25194181563825
CRDU,CRDO,bucket_1,core_levered_etf,-6514.4429726560265
CRMG,CRM,bucket_1,core_levered_etf,1497.71563037658
CRMU,CRML,bucket_1,core_levered_etf,-5135.06204458937
CRWG,CRWV,bucket_1,core_levered_etf,-881.0642426829362
CRWL,CRWD,bucket_1,core_levered_etf,749.5892830663281
CRWU,CRWV,bucket_1,core_levered_etf,-684.4079278646315
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-611.1943802765658
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,768.3120032456421
CWVX,CRWV,bucket_1,core_levered_etf,-4338.7788243851655
DJTU,DJT,bucket_1,core_levered_etf,44.42130186787285
DLLL,DELL,bucket_1,core_levered_etf,-1266.611490248935
DNNG,DNN,bucket_1,core_levered_etf,103.78627547154025
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-557.649751070646
DUST,GDX,bucket_3,flow_inverse,-2659.8756592311056
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,354.9975619961328
EOSU,EOSE,bucket_1,core_levered_etf,-3932.0930123005483
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1472.8291997192673
ETHU,ETHA,bucket_1,core_levered_etf,556.2488030577753
ETU,ETHA,bucket_1,core_levered_etf,-188.84008431486527
EWV,EWJ,bucket_3,flow_inverse,-348.79953787878713
FAZ,XLF,bucket_3,flow_inverse,10.729180457243512
FBL,META,bucket_1,core_levered_etf,709.442563689042
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1897.1452391245741
FCXG,FCX,bucket_1,core_levered_etf,45.4938239287524
FGRU,FIGR,bucket_1,core_levered_etf,-1362.1786647282356
FIGG,FIG,bucket_1,core_levered_etf,3308.5258113362843
FLYT,FLY,bucket_1,core_levered_etf,2236.3556697053614
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,671.6380519399669
GEVX,GEV,bucket_1,core_levered_etf,-2938.1076909852377
GGLL,GOOGL,bucket_1,core_levered_etf,-1946.8266193378024
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-2840.2195571248117
GMEU,GME,bucket_1,core_levered_etf,-22.153584437534533
GOOX,GOOGL,bucket_1,core_levered_etf,-2674.2821714144106
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-72.95354111174636
GUSH,XOP,bucket_1,core_levered_etf,-1763.3473960952092
HIMZ,HIMS,bucket_1,core_levered_etf,488.37602033499815
HMYY,HIMS,bucket_2,yieldboost_etf,214.66563446900525
HODU,HOOD,bucket_1,core_levered_etf,537.4389948421787
HOOG,HOOD,bucket_1,core_levered_etf,374.0290566825703
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,404.8565296057446
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-3720.2738882256363
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-17236.011836131787
IONL,IONQ,bucket_1,core_levered_etf,-3846.859299255482
IONX,IONQ,bucket_1,core_levered_etf,-599.738124733353
IOYY,IONQ,bucket_2,yieldboost_etf,-1115.4278060227314
IRE,IREN,bucket_1,core_levered_etf,-627.8804977541253
IREG,IREN,bucket_1,core_levered_etf,-1892.6803531828757
IREX,IREN,bucket_1,core_levered_etf,-207.4595770729087
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,474.85283339651426
JOBX,JOBY,bucket_1,core_levered_etf,19.18218369988849
KEEX,KEEL,bucket_1,core_levered_etf,-2062.485380736833
KLAG,KLAC,bucket_1,core_levered_etf,-1218.7526080592534
KORU,EWY,bucket_1,core_levered_etf,-636.6515073969508
KTUP,KTOS,bucket_1,core_levered_etf,775.5087948839558
LABD,XBI,bucket_3,flow_inverse,660.9590348638876
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-7393.256505297273
LACG,LAC,bucket_1,core_levered_etf,-997.7164568818042
LCDL,LCID,bucket_1,core_levered_etf,206.4966459495706
LEUX,LEU,bucket_1,core_levered_etf,184.96816070024505
LITX,LITE,bucket_1,core_levered_etf,-1733.5581616423476
LMNX,LMND,bucket_1,core_levered_etf,107.62747243190177
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1507.1172575564244
LRCU,LRCX,bucket_1,core_levered_etf,-459.0754930438122
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,805.9053437324546
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,24.084854185292883
MPG,MP,bucket_1,core_levered_etf,-535.346930817744
MRNX,MRNA,bucket_1,core_levered_etf,619.9277178402866
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,321.4518321030692
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1336.2088905101946
MSTU,MSTR,bucket_1,core_levered_etf,-565.6464924209793
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-565.0761324830061
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-1204.7026958984613
MULL,MU,bucket_1,core_levered_etf,-2112.733055693433
MUU,MU,bucket_1,core_levered_etf,-6297.830147380244
MVLL,MRVL,bucket_1,core_levered_etf,-95.4058858096495
NBIG,NBIS,bucket_1,core_levered_etf,-1145.3030165752268
NBIL,NBIS,bucket_1,core_levered_etf,-985.7638870495064
NEBX,NBIS,bucket_1,core_levered_etf,-8330.086280116457
NEMG,NEM,bucket_1,core_levered_etf,244.91292838109248
NETG,NET,bucket_1,core_levered_etf,-95.55448088821841
NFLU,NFLX,bucket_1,core_levered_etf,1216.3935200531591
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,272.9282947906184
NOWL,NOW,bucket_1,core_levered_etf,509.306585159796
NUG,NU,bucket_1,core_levered_etf,1452.308313238121
NUGT,GDX,bucket_1,core_levered_etf,3410.4128100392827
NVDB,NVDA,bucket_1,core_levered_etf,-251.23763628769018
NVDG,NVDA,bucket_1,core_levered_etf,-489.8190606888926
NVDL,NVDA,bucket_1,core_levered_etf,-386.1310333990014
NVDQ,NVDA,bucket_3,flow_inverse,755.4019884453218
NVDU,NVDA,bucket_1,core_levered_etf,-286.9504708671127
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-844.5116821042317
NVTX,NVTS,bucket_1,core_levered_etf,-18961.587815881587
NVYY,NVDA,bucket_3,flow_low_delta,-47.74804093234653
OKLL,OKLO,bucket_1,core_levered_etf,-41.13246252440503
OKTG,OKTA,bucket_1,core_levered_etf,-114.94823769857302
ONDG,ONDS,bucket_1,core_levered_etf,596.6868586089438
OPEG,OPEN,bucket_1,core_levered_etf,536.7011448575178
OPEX,OPEN,bucket_1,core_levered_etf,-417.6848855321706
ORCU,ORCL,bucket_1,core_levered_etf,-504.5680888163663
ORCX,ORCL,bucket_1,core_levered_etf,-264.68608585293634
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-448.2312110118426
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-47.17094922292826
PANG,PANW,bucket_1,core_levered_etf,-1053.7989216307217
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1203.2587030727464
PLTU,PLTR,bucket_1,core_levered_etf,490.73005026008366
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-6478.784916780073
PONX,PONY,bucket_1,core_levered_etf,-186.58689844327367
PTIR,PLTR,bucket_1,core_levered_etf,1503.8192509481967
PYPG,PYPL,bucket_1,core_levered_etf,58.31486278617218
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2013.0802923372398
QBY,QBTS,bucket_2,yieldboost_etf,-77.69371072554839
QCMU,QCOM,bucket_1,core_levered_etf,-2372.344947946548
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-425.9228984584054
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-37.79204661479713
QUBX,QUBT,bucket_1,core_levered_etf,-5484.952917646068
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3075.7200791426185
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,5489.888775797645
RDTL,RDDT,bucket_1,core_levered_etf,-994.715120731229
RDWU,RDW,bucket_1,core_levered_etf,639.5363601306028
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,251.55310205807012
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,902.8153010136582
RKTL,RKT,bucket_1,core_levered_etf,2095.0231344400863
ROBN,HOOD,bucket_1,core_levered_etf,561.8840207316208
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-64.85035789404354
SBTU,SBET,bucket_1,core_levered_etf,-1255.8263601318167
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,530.1748853485752
SHPU,SHOP,bucket_1,core_levered_etf,435.0369033541756
SMCL,SMCI,bucket_1,core_levered_etf,618.4825480363114
SNAG,SNAP,bucket_1,core_levered_etf,-294.1136742222491
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,3136.5234431786585
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-7015.9568918904415
SOFA,SOFI,bucket_1,core_levered_etf,1644.860680082437
SOFX,SOFI,bucket_1,core_levered_etf,577.884870919147
SOLT,SOEZ,bucket_1,core_levered_etf,1960.223849997397
SOUX,SOUN,bucket_1,core_levered_etf,-333.63290648186626
SOXL,SOXX,bucket_1,core_levered_etf,-2874.839218347155
SOXS,SOXX,bucket_3,flow_inverse,2147.6796942899327
SPOG,SPOT,bucket_1,core_levered_etf,318.0197526283653
SPXL,SPY,bucket_1,core_levered_etf,-74.36267972203383
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1141.4581051057164
TARK,ARKK,bucket_1,core_levered_etf,-163.69048106519392
TEMT,TEM,bucket_1,core_levered_etf,654.3359941481424
TERG,TER,bucket_1,core_levered_etf,-2827.473092368067
TQQQ,QQQ,bucket_1,core_levered_etf,-317.0428250849692
TQQY,QQQ,bucket_3,flow_low_delta,4.475927784616218
TSLI,TSLA,bucket_1,core_levered_etf,1128.0742526922077
TSLL,TSLA,bucket_1,core_levered_etf,961.5054286351468
TSLQ,TSLA,bucket_3,flow_inverse,0.13985370232998662
TSLR,TSLA,bucket_1,core_levered_etf,727.7082898621416
TSLT,TSLA,bucket_1,core_levered_etf,-371.78956525938656
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-513.1611166939567
TSMU,TSM,bucket_1,core_levered_etf,-866.9558198427713
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,1.6930299979179846
TTDU,TTD,bucket_1,core_levered_etf,-175.0408398391181
UBRL,UBER,bucket_1,core_levered_etf,555.1419675615426
UECG,UEC,bucket_1,core_levered_etf,1178.9980234265602
UNHG,UNH,bucket_1,core_levered_etf,-1462.230065156635
UNX,U,bucket_1,core_levered_etf,-1793.190959210874
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-70.46359253318582
URAA,URA,bucket_1,core_levered_etf,391.3231917491637
URTY,IWM,bucket_1,core_levered_etf,-59.221887198403124
USGG,USAR,bucket_1,core_levered_etf,-5969.297005875346
UUUG,UUUU,bucket_1,core_levered_etf,218.11353852602048
UXRP,XRPZ,bucket_1,core_levered_etf,1715.0100961801347
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-5129.904243830638
VSTL,VST,bucket_1,core_levered_etf,-15.748307939355813
WDCX,WDC,bucket_1,core_levered_etf,-1816.5488629111721
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-5205.144384288328
XBTY,IBIT,bucket_2,yieldboost_etf,-203.12174391732123
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,217.00416445938404
XRPT,XRPZ,bucket_1,core_levered_etf,148.8789818675282
XXRP,XRPZ,bucket_1,core_levered_etf,2133.309966914255
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-207.3720519983124
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,323.72288919606825
ZETX,ZETA,bucket_1,core_levered_etf,126.66724719120498
ZSL,SLV,bucket_3,flow_inverse,-2062.500498835731
AAL,AAL,bucket_1,spot,-26.579941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,2264.0973260700002
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-285.260046
ADBE,ADBE,bucket_1,spot,-153.381457
AFRM,AFRM,bucket_1,spot,970.83372
ALAB,ALAB,bucket_1,spot,7392.310978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,19827.65153333
AMZN,AMZN,bucket_1,spot,3137.15834724
ANET,ANET,bucket_1,spot,-108.793257
APH,APH,bucket_1,spot,-18.922514
APP,APP,bucket_1,spot,-820.278436
ARKK,ARKK,bucket_1,spot,158.044286
ARM,ARM,bucket_1,spot,1164.34837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,319.00079600000004
ASTS,ASTS,bucket_1,spot,-5635.306504
AVAV,AVAV,bucket_1,spot,-565.393057
AVGO,AVGO,bucket_1,spot,6135.599603
AXON,AXON,bucket_1,spot,-118.95568700000001
BA,BA,bucket_1,spot,-1600.366741
BABA,BABA,bucket_1,spot,-2507.69971025
BBAI,BBAI,bucket_1,spot,1768.954665
BE,BE,bucket_1,spot,5162.051715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2985.02999716
BMNR,BMNR,bucket_1,spot,1332.266848
BTFL,KEEL,bucket_1,spot,2351.9344
BULL,BULL,bucket_1,spot,464.183673
CEG,CEG,bucket_1,spot,751.860701
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,3099.958708
CLS,CLS,bucket_1,spot,770.397153
CLSK,CLSK,bucket_1,spot,1871.72898398
CMG,CMG,bucket_1,spot,-1439.506184
CNC,CNC,bucket_1,spot,1788.5059180000003
COHR,COHR,bucket_1,spot,188.442743
COIN,COIN,bucket_1,spot,-1552.95996955
COPX,COPX,bucket_1,spot,-1640.587228
CORZ,CORZ,bucket_1,spot,2619.046758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,3562.565756
CRDO,CRDO,bucket_1,spot,6408.922272
CRM,CRM,bucket_1,spot,-1293.6658559999998
CRML,CRML,bucket_1,spot,8404.638909
CRWD,CRWD,bucket_1,spot,-682.8829249999999
CRWV,CRWV,bucket_1,spot,6759.341535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-232.577457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1228.990972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-38.841879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,-56.43817
DUOL,DUOL,bucket_1,spot,662.599886
EOSE,EOSE,bucket_1,spot,3034.354184
ETHA,ETHA,bucket_1,spot,-1777.747725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-5.980314
EWY,EWY,bucket_1,spot,583.95264
FCX,FCX,bucket_1,spot,-30.420514000000004
FIG,FIG,bucket_1,spot,-3225.105767
FIGR,FIGR,bucket_1,spot,1695.639681
FLY,FLY,bucket_1,spot,-2488.870534
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-228.70886
GDX,GDX,bucket_1,spot,-1073.853243
GDXJ,GDXJ,bucket_1,spot,-578.409157
GEV,GEV,bucket_1,spot,3022.180377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,2840.483717
GME,GME,bucket_1,spot,32.717743
GOOGL,GOOGL,bucket_1,spot,4503.89061441
GRAB,GRAB,bucket_1,spot,-36.578178
GXRP,XRPZ,bucket_1,spot,-3239.1893665400003
HIMS,HIMS,bucket_1,spot,-54.87493145802213
HOOD,HOOD,bucket_1,spot,-4607.7782194500005
HUT,HUT,bucket_1,spot,3818.540499
IBIT,IBIT,bucket_1,spot,-1018.1868730355005
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,15285.270604
IONQ,IONQ,bucket_1,spot,3708.8059142445227
IREN,IREN,bucket_1,spot,3343.6569
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,69.802243
JOBY,JOBY,bucket_1,spot,-15.806463
KLAC,KLAC,bucket_1,spot,1386.693929
KTOS,KTOS,bucket_1,spot,-795.235657
KWEB,KWEB,bucket_1,spot,-712.6616999999997
LAC,LAC,bucket_1,spot,1093.681207
LCID,LCID,bucket_1,spot,-206.175365
LEU,LEU,bucket_1,spot,138.527683
LITE,LITE,bucket_1,spot,1927.170486
LLY,LLY,bucket_1,spot,-242.48037100000002
LMND,LMND,bucket_1,spot,-112.917257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,523.860743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,264.23285552265645
MP,MP,bucket_1,spot,530.3031052499999
MRNA,MRNA,bucket_1,spot,-358.28436
MRVL,MRVL,bucket_1,spot,11021.285258
MSFT,MSFT,bucket_1,spot,-2259.9129510000002
MSTR,MSTR,bucket_1,spot,421.28309894277396
MU,MU,bucket_1,spot,8017.251497
NBIS,NBIS,bucket_1,spot,11172.905876
NEM,NEM,bucket_1,spot,-260.33495600000003
NET,NET,bucket_1,spot,92.262743
NFLX,NFLX,bucket_1,spot,1000.22104338
NIO,NIO,bucket_1,spot,-265.50486
NOK,NOK,bucket_1,spot,1374.870366
NOW,NOW,bucket_1,spot,-456.254257
NU,NU,bucket_1,spot,-1340.8699550000001
NVDA,NVDA,bucket_1,spot,2057.9950522999998
NVO,NVO,bucket_1,spot,835.594532
NVTS,NVTS,bucket_1,spot,19049.216566
OKLO,OKLO,bucket_1,spot,286.900488
OKTA,OKTA,bucket_1,spot,164.797986
ONDS,ONDS,bucket_1,spot,-705.829325
OPEN,OPEN,bucket_1,spot,73.14426605999998
ORCL,ORCL,bucket_1,spot,777.519972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,697.703593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,1165.529794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-3558.88453887
PLUG,PLUG,bucket_1,spot,6954.487292
PONY,PONY,bucket_1,spot,151.129486
PYPL,PYPL,bucket_1,spot,-1334.96307809
QBTS,QBTS,bucket_1,spot,2291.94576368576
QCOM,QCOM,bucket_1,spot,2209.644279
QQQ,QQQ,bucket_1,spot,-467.69067742000004
QS,QS,bucket_1,spot,78.017741
QUBT,QUBT,bucket_1,spot,5300.488491
RBLX,RBLX,bucket_1,spot,-3934.6339322500003
RCAT,RCAT,bucket_1,spot,-5014.588859
RDDT,RDDT,bucket_1,spot,309.13552075
RDW,RDW,bucket_1,spot,-621.823996
RGTI,RGTI,bucket_1,spot,-114.531092
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,-887.656757
RKT,RKT,bucket_1,spot,-1868.951921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,129.957729
SBET,SBET,bucket_1,spot,1254.71252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-427.049614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-611.44883
SNAP,SNAP,bucket_1,spot,223.86028399999998
SNDK,SNDK,bucket_1,spot,8984.514472
SNOW,SNOW,bucket_1,spot,-3496.861622
SOEZ,SOEZ,bucket_1,spot,-1680.553558
SOFI,SOFI,bucket_1,spot,-2186.093585
SOUN,SOUN,bucket_1,spot,385.733987
SOXX,SOXX,bucket_1,spot,3315.329445
SPOT,SPOT,bucket_1,spot,-214.56484600000002
SPY,SPY,bucket_1,spot,79.77394299999999
TEM,TEM,bucket_1,spot,-642.886704
TER,TER,bucket_1,spot,3405.654048
TSLA,TSLA,bucket_1,spot,-2225.71308291
TSM,TSM,bucket_1,spot,2106.54262775
TTD,TTD,bucket_1,spot,208.86822800000002
U,U,bucket_1,spot,1828.465037
UBER,UBER,bucket_1,spot,-499.240662
UEC,UEC,bucket_1,spot,-776.7165679999999
UNH,UNH,bucket_1,spot,1442.8910979999998
