underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-450.438207,0.0,0.0,0.0,-14.64,6.002713956187795,0.0,0.0,-459.0754930438122,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,7488.47827,0.0,0.0,-6416.650000000001,-490.98,225.0570739924556,0.0,0.0,805.9053437324546,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,29.276841,0.0,0.0,-0.71,-8.33,3.848013185292884,0.0,0.0,24.084854185292883,bucket_1,MEXX
MP,,,217.41717769,-724.839663,0.0,0.0,0.0,-36.19,8.265554492255957,0.0,0.0,-535.346930817744,bucket_1,MPG
MRNA,,,-75.19628692,752.916852,0.0,0.0,0.0,-70.14,12.34715276028664,0.0,0.0,619.9277178402866,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,340.920626,0.0,0.0,-20.68,-42.93,17.682406713069177,0.0,0.0,321.4518321030692,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1373.766648,0.0,0.0,0.0,-78.52,40.962242510194535,0.0,0.0,1336.2088905101946,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,-505.468134,0.0,0.0,0.0,-30.42,13.67664982902062,0.0,0.0,-565.6464924209793,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-506.934092,0.0,0.0,0.0,-26.63,13.781041386993914,0.0,0.0,-565.0761324830061,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,8817.774992,0.0,0.0,-9235.83,-1082.04,188.62733110153772,0.0,0.0,-1204.7026958984613,bucket_2,MTYY
MU,,,0.0,-2125.037061,0.0,0.0,0.0,-7.68,19.98400530656669,0.0,0.0,-2112.733055693433,bucket_1,MULL
MU,,,0.0,-6276.53723,0.0,0.0,-14.21,-47.74,40.65708261975542,0.0,0.0,-6297.830147380244,bucket_1,MUU
MRVL,,,0.0,-98.383078,0.0,0.0,0.0,-4.45,7.427192190350495,0.0,0.0,-95.4058858096495,bucket_1,MVLL
NBIS,,,0.0,-1162.991797,0.0,0.0,0.0,-11.940000000000001,29.62878042477309,0.0,0.0,-1145.3030165752268,bucket_1,NBIG
NBIS,,,0.0,-990.680389,0.0,0.0,0.0,-16.27,21.18650195049359,0.0,0.0,-985.7638870495064,bucket_1,NBIL
NBIS,,,-98.6464135,-8186.647216,0.0,0.0,0.0,-96.68,51.887349383543985,0.0,0.0,-8330.086280116457,bucket_1,NEBX
NEM,,,0.0,251.270468,0.0,0.0,0.0,-9.86,3.502460381092516,0.0,0.0,244.91292838109248,bucket_1,NEMG
NET,,,0.0,-90.07986,0.0,0.0,0.0,-7.49,2.0153791117815842,0.0,0.0,-95.55448088821841,bucket_1,NETG
NFLX,,,0.0,1282.755875,0.0,0.0,0.0,-118.41,52.0476450531592,0.0,0.0,1216.3935200531591,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,280.357129,0.0,0.0,0.0,-12.22,4.791165790618444,0.0,0.0,272.9282947906184,bucket_1,NIOG
NOW,,,0.0,524.319247,0.0,0.0,0.0,-18.02,3.007338159795958,0.0,0.0,509.306585159796,bucket_1,NOWL
NU,,,0.0,1512.921027,0.0,0.0,0.0,-75.6,14.98728623812077,0.0,0.0,1452.308313238121,bucket_1,NUG
GDX,,,0.0,3418.516655,0.0,0.0,-10.84,-21.650000000000002,24.386155039283132,0.0,0.0,3410.4128100392827,bucket_1,NUGT
NVDA,,,1.99830523,-186.457146,0.0,0.0,-24.43,-60.96,18.61120448230979,0.0,0.0,-251.23763628769018,bucket_1,NVDB
NVDA,,,2.04166995,-466.677205,0.0,0.0,0.0,-47.79,22.606474361107402,0.0,0.0,-489.8190606888926,bucket_1,NVDG
NVDA,,,0.0,-335.968191,0.0,0.0,0.0,-70.34,20.177157600998562,0.0,0.0,-386.1310333990014,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-229.194953,0.0,0.0,-20.49,-61.6,18.721936092887272,0.0,0.0,-286.9504708671127,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-851.168235,0.0,0.0,0.0,-7.890000000000001,14.546552895768281,0.0,0.0,-844.5116821042317,bucket_1,NVOX
NVTS,,,0.0,-18680.584322,0.0,0.0,0.0,-399.46,118.45650611841216,0.0,0.0,-18961.587815881587,bucket_1,NVTX
OKLO,,,0.0,74.722691,0.0,0.0,0.0,-132.19,16.334846475594976,0.0,0.0,-41.13246252440503,bucket_1,OKLL
OKTA,,,0.0,-93.35379,0.0,0.0,0.0,-27.14,5.54555230142698,0.0,0.0,-114.94823769857302,bucket_1,OKTG
ONDS,,,0.0,688.631325,0.0,0.0,0.0,-113.96,22.015533608943837,0.0,0.0,596.6868586089438,bucket_1,ONDG
OPEN,,,0.0,607.243724,0.0,0.0,0.0,-108.88,38.337420857517685,0.0,0.0,536.7011448575178,bucket_1,OPEG
OPEN,,,0.0,-383.673376,0.0,0.0,0.0,-56.74,22.728490467829435,0.0,0.0,-417.6848855321706,bucket_1,OPEX
ORCL,,,0.0,-478.094739,0.0,0.0,-6.92,-26.39,6.836650183633733,0.0,0.0,-504.5680888163663,bucket_1,ORCU
ORCL,,,0.0,-270.820991,0.0,0.0,0.0,-2.96,9.09490514706365,0.0,0.0,-264.68608585293634,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-453.733277,0.0,0.0,0.0,-8.5,14.002065988157385,0.0,0.0,-448.2312110118426,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,9.205187,0.0,0.0,-19.03,-57.07,19.72386377707174,0.0,0.0,-47.17094922292826,bucket_1,PALU
PANW,,,0.0,-980.700889,0.0,0.0,0.0,-106.99,33.891967369278326,0.0,0.0,-1053.7989216307217,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1363.912824,0.0,0.0,-35.34,-85.89,15.357760632746391,0.0,0.0,1203.2587030727464,bucket_1,PLTA
PLTR,,,-58.17970648,643.828971,0.0,0.0,-37.27,-72.91,15.26078574008365,0.0,0.0,490.73005026008366,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-6344.830319,0.0,0.0,0.0,-173.76,39.805402219926705,0.0,0.0,-6478.784916780073,bucket_1,PLUL
PONY,,,0.0,-120.348708,0.0,0.0,0.0,-81.11,14.871809556726324,0.0,0.0,-186.58689844327367,bucket_1,PONX
PLTR,,,-58.85333132,1581.468252,0.0,0.0,0.0,-42.91,24.114330268196827,0.0,0.0,1503.8192509481967,bucket_1,PTIR
PYPL,,,0.0,73.600235,0.0,0.0,0.0,-19.65,4.3646277861721785,0.0,0.0,58.31486278617218,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1959.179436,0.0,0.0,0.0,-91.5,37.59914366276003,0.0,0.0,-2013.0802923372398,bucket_1,QBTX
QBTS,,,0.0,50.513663,0.0,0.0,-128.24,-15.049999999999999,15.082626274451613,0.0,0.0,-77.69371072554839,bucket_2,QBY
QCOM,,,-11.54169324,-2315.470579,0.0,0.0,-31.66,-43.51,29.837324293451598,0.0,0.0,-2372.344947946548,bucket_1,QCMU
IONQ,,,0.0,-420.156808,0.0,0.0,0.0,-15.33,9.563909541594544,0.0,0.0,-425.9228984584054,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-27.488986,0.0,0.0,0.0,-18.37,8.066939385202872,0.0,0.0,-37.79204661479713,bucket_1,QSU
QUBT,,,0.0,-5326.439653,0.0,0.0,0.0,-209.21,50.69673535393184,0.0,0.0,-5484.952917646068,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,3123.61462,0.0,0.0,0.0,-55.72,7.825459142618355,0.0,0.0,3075.7200791426185,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,5563.689401,0.0,0.0,0.0,-96.96,23.159374797645864,0.0,0.0,5489.888775797645,bucket_1,RCAX
RDDT,,,0.0,-982.280823,0.0,0.0,0.0,-30.9,18.465702268771004,0.0,0.0,-994.715120731229,bucket_1,RDTL
RDW,,,0.0,737.961211,0.0,0.0,0.0,-106.12,7.6951491306027995,0.0,0.0,639.5363601306028,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,278.07717,0.0,0.0,0.0,-45.26,18.735932058070095,0.0,0.0,251.55310205807012,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,906.844192,0.0,0.0,0.0,-15.5,11.471109013658197,0.0,0.0,902.8153010136582,bucket_1,RKLX
RKT,,,-3e-07,2117.191073,0.0,0.0,0.0,-34.9,12.732061740086564,0.0,0.0,2095.0231344400863,bucket_1,RKTL
HOOD,,,0.0,561.009874,0.0,0.0,0.0,-10.14,11.014146731620782,0.0,0.0,561.8840207316208,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-19.973878,0.0,0.0,0.0,-52.53,7.653520105956459,0.0,0.0,-64.85035789404354,bucket_1,SATG
SBET,,,0.0,-1234.90153,0.0,0.0,0.0,-40.17,19.245169868183513,0.0,0.0,-1255.8263601318167,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,458.250076,0.0,0.0,-5.16,-21.35,3.2968273541756803,0.0,0.0,435.0369033541756,bucket_1,SHPU
SMCI,,,-16.34270398,681.085891,0.0,0.0,0.0,-54.13,7.869361016311478,0.0,0.0,618.4825480363114,bucket_1,SMCL
SNAP,,,26.99046877,-317.694119,0.0,0.0,0.0,-9.66,6.249976007750971,0.0,0.0,-294.1136742222491,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3149.526698,0.0,0.0,0.0,-27.12,14.116745178658222,0.0,0.0,3136.5234431786585,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-6956.441144,0.0,0.0,0.0,-15.129999999999999,52.84182635955878,0.0,0.0,-7015.9568918904415,bucket_1,SNXX
SOFI,,,0.0,1689.162069,0.0,0.0,-13.16,-46.0,14.858611082437111,0.0,0.0,1644.860680082437,bucket_1,SOFA
SOFI,,,0.0,576.549976,0.0,0.0,0.0,-4.89,6.2248949191469976,0.0,0.0,577.884870919147,bucket_1,SOFX
SOEZ,,,13.511677599999999,2008.089995,0.0,0.0,-21.98,-56.67,17.272177397397197,0.0,0.0,1960.223849997397,bucket_1,SOLT
SOUN,,,0.0,-326.6092,0.0,0.0,0.0,-14.05,7.026293518133728,0.0,0.0,-333.63290648186626,bucket_1,SOUX
SOXX,,,1023.0216799,-3915.06865,0.0,0.0,0.0,-7.51,24.717751752845356,0.0,0.0,-2874.839218347155,bucket_1,SOXL
SPOT,,,63.84498331,270.353743,0.0,0.0,0.0,-19.26,3.0810263183653417,0.0,0.0,318.0197526283653,bucket_1,SPOG
SPY,,,0.0,-76.350616,0.0,0.0,0.0,-1.02,3.0079362779661643,0.0,0.0,-74.36267972203383,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-160.422459,0.0,0.0,0.0,-8.78,5.511977934806081,0.0,0.0,-163.69048106519392,bucket_1,TARK
TEM,,,-269.00750740999996,995.465102,0.0,0.0,0.0,-89.73,17.60839955814235,0.0,0.0,654.3359941481424,bucket_1,TEMT
TER,,,0.0,-2683.793076,0.0,0.0,0.0,-167.04,23.35998363193297,0.0,0.0,-2827.473092368067,bucket_1,TERG
QQQ,,,0.0,-323.070689,0.0,0.0,0.0,-0.69,6.717863915030814,0.0,0.0,-317.0428250849692,bucket_1,TQQQ
TSLA,,,12.40632346,1170.294328,0.0,0.0,-26.8,-42.65,14.823601232207718,0.0,0.0,1128.0742526922077,bucket_1,TSLI
TSLA,,,44.54949997,998.315287,0.0,0.0,-28.43,-72.05,19.120641665146614,0.0,0.0,961.5054286351468,bucket_1,TSLL
TSLA,,,0.0,761.778268,0.0,0.0,0.0,-41.92,7.8500218621414835,0.0,0.0,727.7082898621416,bucket_1,TSLR
TSLA,,,-2.55676925,-367.833438,0.0,0.0,0.0,-18.74,17.340641990613445,0.0,0.0,-371.78956525938656,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-496.464307,0.0,0.0,0.0,-39.33,22.633190306043275,0.0,0.0,-513.1611166939567,bucket_1,TSMG
TSM,,,0.0,-824.042548,0.0,0.0,0.0,-57.01,14.096728157228661,0.0,0.0,-866.9558198427713,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-165.145261,0.0,0.0,0.0,-14.72,4.824421160881902,0.0,0.0,-175.0408398391181,bucket_1,TTDU
UBER,,,-60.21031285,609.462356,0.0,0.0,0.0,-10.56,16.449924411542614,0.0,0.0,555.1419675615426,bucket_1,UBRL
UEC,,,3.02465173,1208.350002,0.0,0.0,0.0,-49.13,16.75336969656048,0.0,0.0,1178.9980234265602,bucket_1,UECG
UNH,,,-7.74490355,-1407.473766,0.0,0.0,0.0,-73.95,26.938604393365054,0.0,0.0,-1462.230065156635,bucket_1,UNHG
U,,,-0.52029459,-1802.997144,0.0,0.0,0.0,-16.69,27.016479379125883,0.0,0.0,-1793.190959210874,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-303.956763,0.0,0.0,0.0,-55.3,10.840293716814228,0.0,0.0,-70.46359253318582,bucket_1,UPSX
URA,,,0.0,438.260574,0.0,0.0,-42.69,-21.85,17.60261774916369,0.0,0.0,391.3231917491637,bucket_1,URAA
IWM,,,0.0,-59.892653,0.0,0.0,0.0,-1.12,1.790765801596877,0.0,0.0,-59.221887198403124,bucket_1,URTY
USAR,,,0.0,-5833.216066,0.0,0.0,0.0,-174.8,38.71906012465381,0.0,0.0,-5969.297005875346,bucket_1,USGG
UUUU,,,0.0,240.116162,0.0,0.0,0.0,-40.61,18.60737652602047,0.0,0.0,218.11353852602048,bucket_1,UUUG
XRPZ,,,-1.7e-07,1734.46067,0.0,0.0,0.0,-40.0,20.549426350134798,0.0,0.0,1715.0100961801347,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4776.233076,0.0,0.0,0.0,-64.39,27.89395860936282,0.0,0.0,-5129.904243830638,bucket_1,VRTL
VST,,,0.0,-15.624494,0.0,0.0,0.0,-1.87,1.746186060644187,0.0,0.0,-15.748307939355813,bucket_1,VSTL
WDC,,,0.0,-1796.346877,0.0,0.0,0.0,-31.36,11.158014088827677,0.0,0.0,-1816.5488629111721,bucket_1,WDCX
WULF,,,0.0,-5108.626722,0.0,0.0,0.0,-136.28,39.76233771167187,0.0,0.0,-5205.144384288328,bucket_1,WULX
IBIT,,,0.0,2386.787283,-0.15,0.0,-2520.7,-120.71,51.65097308267856,0.0,0.0,-203.12174391732123,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,224.444657,0.0,0.0,0.0,-10.75,3.3095074593840486,0.0,0.0,217.00416445938404,bucket_1,XPEG
XRPZ,,,0.0,145.567366,0.0,0.0,0.0,-9.88,13.191615867528204,0.0,0.0,148.8789818675282,bucket_1,XRPT
XRPZ,,,1652.83345397,518.544835,0.0,0.0,-11.16,-43.64,16.73167794425434,0.0,0.0,2133.309966914255,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-216.130856,0.0,0.0,0.0,-4.64,13.398804001687575,0.0,0.0,-207.3720519983124,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,325.937504,0.0,0.0,-5.57,-9.49,12.84538519606827,0.0,0.0,323.72288919606825,bucket_1,YINN
ZETA,,,0.0,146.882641,0.0,0.0,0.0,-25.07,4.854606191204966,0.0,0.0,126.66724719120498,bucket_1,ZETX
AAL,,,0.0,-26.579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.579941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,2191.617513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,2264.0973260700002,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-285.260046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.260046,bucket_1,ACHR
ADBE,,,0.0,-153.381457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.381457,bucket_1,ADBE
AFRM,,,22.399981999999994,948.433738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.83372,bucket_1,AFRM
ALAB,,,0.0,7392.310978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392.310978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,19824.465138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19827.65153333,bucket_1,AMD
AMZN,,,-249.64428376,3386.802631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137.15834724,bucket_1,AMZN
ANET,,,0.0,-108.793257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.793257,bucket_1,ANET
APH,,,0.0,-22.922514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.922514,bucket_1,APH
APP,,,0.0,-820.278436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-820.278436,bucket_1,APP
ARKK,,,0.0,158.044286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.044286,bucket_1,ARKK
ARM,,,415.21683625,749.131542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.34837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-204.177457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.00079600000004,bucket_1,ASML
ASTS,,,77.58961500000001,-5712.896119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5635.306504,bucket_1,ASTS
AVAV,,,0.0,-565.393057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.393057,bucket_1,AVAV
AVGO,,,0.0,6101.149603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6135.599603,bucket_1,AVGO
AXON,,,79.130777,-191.906464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-118.95568700000001,bucket_1,AXON
BA,,,0.0,-1600.366741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1600.366741,bucket_1,BA
BABA,,,-2.5e-07,-2507.69971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2507.69971025,bucket_1,BABA
BBAI,,,0.0,1768.954665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.954665,bucket_1,BBAI
BE,,,0.0,5162.051715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162.051715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,1272.232224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2985.02999716,bucket_1,BLSH
BMNR,,,0.0,1332.266848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.266848,bucket_1,BMNR
KEEL,,,0.0,2361.3544,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,2351.9344,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,464.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.183673,bucket_1,BULL
CEG,,,0.0,736.930701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,751.860701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,3099.958708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.958708,bucket_1,CIFR
CLS,,,-52.838314,823.235467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.397153,bucket_1,CLS
CLSK,,,-618.37814002,2490.457124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1871.72898398,bucket_1,CLSK
CMG,,,0.0,-1439.506184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1439.506184,bucket_1,CMG
CNC,,,-728.292223,2516.798141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.5059180000003,bucket_1,CNC
COHR,,,0.0,188.442743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.442743,bucket_1,COHR
COIN,,,116.46093645,-1669.420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1552.95996955,bucket_1,COIN
COPX,,,0.0,-1640.587228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1640.587228,bucket_1,COPX
CORZ,,,-11.887826,2630.934584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.046758,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,3562.565756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.565756,bucket_1,CRCL
CRDO,,,0.0,6408.922272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6408.922272,bucket_1,CRDO
CRM,,,0.0,-1316.105856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1293.6658559999998,bucket_1,CRM
CRML,,,0.0,8404.638909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8404.638909,bucket_1,CRML
CRWD,,,-529.3348389999999,-153.548086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682.8829249999999,bucket_1,CRWD
CRWV,,,15.100619,6744.240916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.341535,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-232.577457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.577457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1217.020972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1228.990972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-38.841879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.841879,bucket_1,DJT
DKNG,,,-26.02757240354549,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-50.31757240354549,bucket_1,DKNG
DNN,,,0.0,-56.43817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.43817,bucket_1,DNN
