underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,698.703177,0.0,0.0,0.0,-250.22,5.208584256756512,0.0,0.0,1624.1001731267565,bucket_1,LEUX
INTC,,,0.0,-78.280486,0.0,0.0,0.0,-7.16,2.846378016222647,0.0,0.0,-82.59410798377735,bucket_1,LINT
LITE,,,0.0,2642.32001,0.0,0.0,0.0,-112.21000000000001,42.9071565406778,0.0,0.0,2573.017166540678,bucket_1,LITX
LLY,,,0.0,12.083035,0.0,0.0,0.0,-1.3,1.6932457968077723,0.0,0.0,12.476280796807773,bucket_1,LLYX
LMND,,,-35.16785211,73.155657,0.0,0.0,0.0,-43.81,4.680505149186893,0.0,0.0,-1.1416899608131024,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-316.02826315,-725.019104,0.0,0.0,0.0,-51.14,5.144427799882923,0.0,0.0,-1087.042939350117,bucket_1,LRCU
LUNR,,,-0.46989836,12383.925752,0.0,0.0,0.0,-598.68,22.376720681646436,0.0,0.0,11807.152574321646,bucket_1,LUNL
MARA,,,-2.6e-07,12343.61378,0.0,0.0,-15698.23,-1152.83,472.3778309688647,0.0,0.0,-4035.068389291136,bucket_2,MAAY
META,,,-97.67110425,51.35059,0.0,0.0,0.0,-3.3,0.8190011203965307,0.0,0.0,-48.80151312960347,bucket_1,METU
EWW,,,-7.28644195,64.550558,0.0,0.0,-0.71,-12.91,1.2212317107698119,0.0,0.0,44.86534776076981,bucket_1,MEXX
MP,,,60.99160191,9.314981,0.0,0.0,0.0,-86.92999999999999,1.9355370510313998,0.0,0.0,-14.68788003896859,bucket_1,MPG
MP,,,-61.26221179,62.620021,0.0,0.0,0.0,-13.3,1.0122508832584,0.0,0.0,-10.929939906741602,bucket_1,MPL
MARA,,,-68.00552134,-78.542899,0.0,0.0,0.0,-14.86,1.769642089883878,0.0,0.0,-159.63877825011613,bucket_1,MRAL
MRNA,,,259.25568734,-286.257177,0.0,0.0,0.0,-106.55,6.736797631209557,0.0,0.0,-126.81469202879046,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,-19.07577981,231.279041,0.0,0.0,-20.68,-49.39,1.229405292663438,0.0,0.0,143.36266648266343,bucket_1,MSFU
MSFT,,,654.84230958,216.105508,0.0,0.0,0.0,-95.5,1.2222174693901484,0.0,0.0,776.6700350493901,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,0.0,499.531851,0.0,0.0,0.0,-5.57,1.1234362409772272,0.0,0.0,495.08528724097727,bucket_1,MSTP
MSTR,,,-56.91061207,793.600104,0.0,0.0,0.0,-67.08,1.5940127623605296,0.0,0.0,671.2035046923605,bucket_1,MSTU
MSTR,,,-136.70468274,539.40746,0.0,0.0,0.0,-60.77,0.777147452308062,0.0,0.0,342.70992471230807,bucket_1,MSTX
MSTR,,,830.7256868100001,46074.26835,0.0,0.0,-19781.18,-2104.84,629.9722116538403,0.0,0.0,25648.94624846384,bucket_2,MTYY
MU,,,-3198.44768867,-1147.856723,0.0,0.0,0.0,-46.45,6.408416790809844,0.0,0.0,-4386.345994879191,bucket_1,MULL
MU,,,-8308.27119695,-2134.912414,0.0,0.0,-14.21,-76.88,11.115660642573376,0.0,0.0,-10523.157950307424,bucket_1,MUU
MU,,,0.0,2813.255064,0.0,0.0,-7955.860000000001,-1110.51,697.5277696167307,0.0,0.0,-5555.58716638327,bucket_2,MUYY
MRVL,,,-1094.12471955,-399.671645,0.0,0.0,0.0,-24.43,3.6921589124716614,0.0,0.0,-1514.5342056375282,bucket_1,MVLL
NBIS,,,7.2e-07,-7991.31814,0.0,0.0,0.0,-96.12,60.11895385779348,0.0,0.0,-8027.319185422207,bucket_1,NBIG
NBIS,,,-1610.44466283,-4656.621262,0.0,0.0,0.0,-139.33,30.42133248911206,0.0,0.0,-6375.974592340887,bucket_1,NBIL
NBIS,,,-11508.50459364,-6300.96668,0.0,0.0,0.0,-190.18,32.27866602293007,0.0,0.0,-17967.37260761707,bucket_1,NEBX
NEM,,,0.0,509.590468,0.0,0.0,0.0,-22.06,2.546748468916092,0.0,0.0,490.07721646891605,bucket_1,NEMG
NET,,,7.13062288,-89.760847,0.0,0.0,0.0,-22.02,8.962394156275074,0.0,0.0,-95.68782996372491,bucket_1,NETG
NFLX,,,1569.89786173,260.9677,0.0,0.0,0.0,-150.4,1.3817049995054809,0.0,0.0,1681.8472667295052,bucket_1,NFLU
NFLX,,,-1904.24142933,75.103136,0.0,0.0,0.0,-24.44,0.8473827540070624,0.0,0.0,-1852.7309105759932,bucket_1,NFXL
NIO,,,101.79230697,399.822878,0.0,0.0,0.0,-29.65,2.09958371476579,0.0,0.0,474.0647686847658,bucket_1,NIOG
NOW,,,30.36037661,403.193984,0.0,0.0,0.0,-27.91,1.8982014432861416,0.0,0.0,407.54256205328613,bucket_1,NOWL
NU,,,2500.13243248,-0.381727,0.0,0.0,0.0,-92.03,0.31996081885100175,0.0,0.0,2408.0406662988507,bucket_1,NUG
GDX,,,2307.64867157,1186.705573,0.0,0.0,-10.84,-24.63,2.8264164041608257,0.0,0.0,3461.71066097416,bucket_1,NUGT
NVDA,,,-934.83124156,0.608679,0.0,0.0,-24.43,-102.59,1.0306106375621737,0.0,0.0,-1060.2119519224377,bucket_1,NVDB
NVDA,,,-2803.75916853,-17.048607,0.0,0.0,0.0,-93.58,0.27687495248711197,0.0,0.0,-2914.110900577513,bucket_1,NVDG
NVDA,,,-1841.67141084,-4.435993,0.0,0.0,0.0,-85.79,1.4597442236154814,0.0,0.0,-1930.4376596163845,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,-1619.44571721,7.122545,0.0,0.0,-20.49,-75.77,1.456458361547692,0.0,0.0,-1707.1267138484525,bucket_1,NVDU
NVO,,,-643.21558157,-207.097979,0.0,0.0,0.0,-29.59,2.9814269472087953,0.0,0.0,-876.9221336227913,bucket_1,NVOX
NVTS,,,-26341.57843091,-3165.555831,0.0,0.0,0.0,-1193.57,32.65941529003518,0.0,0.0,-30668.044846619967,bucket_1,NVTX
OKLO,,,-256.50029975,2961.19575,0.0,0.0,0.0,-270.63,21.986524561096434,0.0,0.0,2456.051974811096,bucket_1,OKLL
OKTA,,,-242.19213412,-487.569498,0.0,0.0,0.0,-46.42,3.761244162446936,0.0,0.0,-772.4203879575531,bucket_1,OKTG
ONDS,,,1.1e-06,3455.167762,0.0,0.0,0.0,-324.79,18.17574602797757,0.0,0.0,3148.553509127978,bucket_1,ONDG
ONDS,,,1.5e-07,2595.289004,0.0,0.0,0.0,-167.1,11.860647719892947,0.0,0.0,2440.049651869893,bucket_1,ONDL
OPEN,,,949.96283461,2265.687991,0.0,0.0,0.0,-219.96,9.319854875974723,0.0,0.0,3005.0106804859743,bucket_1,OPEG
OPEN,,,800.3441409,611.555231,0.0,0.0,0.0,-160.1,4.648467994025946,0.0,0.0,1256.447839894026,bucket_1,OPEX
ORCL,,,-218.8846647,66.48586,0.0,0.0,-6.92,-34.72,3.121486817848322,0.0,0.0,-190.91731788215165,bucket_1,ORCU
ORCL,,,-392.91520743,152.896485,0.0,0.0,0.0,-14.620000000000001,1.878280904500168,0.0,0.0,-252.76044152549983,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-2294.09889562,-1414.062485,0.0,0.0,0.0,-54.28,9.278370867368881,0.0,0.0,-3753.1630097526313,bucket_1,OSCX
PAAS,,,-158.82283111,639.562031,0.0,0.0,0.0,-12.290000000000001,3.9415969166927316,0.0,0.0,472.3907968066927,bucket_1,PAAU
PANW,,,-3427.3811494,-267.038496,0.0,0.0,-19.03,-82.16,2.2506101500565645,0.0,0.0,-3793.3590352499436,bucket_1,PALU
PANW,,,-6923.08515321,-307.927551,0.0,0.0,0.0,-138.85,2.5899575551075245,0.0,0.0,-7367.272746654892,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1107.39986448,406.36651,0.0,0.0,-35.34,-103.33,0.8331303272880255,0.0,0.0,1375.9295048072881,bucket_1,PLTA
PLTR,,,0.0,203.918878,0.0,0.0,0.0,-2.2600000000000002,1.6248587925219036,0.0,0.0,203.28373679252192,bucket_1,PLTG
PLTR,,,118.73970627,855.829255,0.0,0.0,-37.27,-84.42,2.1713798009469905,0.0,0.0,855.0503410709471,bucket_1,PLTU
PL,,,73.66053676,4188.95479,0.0,0.0,0.0,-99.6,13.57574449945152,0.0,0.0,4176.5910712594505,bucket_1,PLU
PLUG,,,-6324.73009767,-1375.786536,0.0,0.0,0.0,-384.07,7.4422722171639615,0.0,0.0,-8077.144361452836,bucket_1,PLUL
PONY,,,723.68976066,1048.772377,0.0,0.0,0.0,-144.25,5.80878803671411,0.0,0.0,1634.0209256967141,bucket_1,PONX
PLTR,,,868.23013827,1169.580204,0.0,0.0,0.0,-53.14,2.6497191714654456,0.0,0.0,1987.3200614414654,bucket_1,PTIR
PYPL,,,122.78660407,85.885038,0.0,0.0,0.0,-26.86,2.090547594079369,0.0,0.0,183.90218966407937,bucket_1,PYPG
QBTS,,,-2963.99991354,-131.894262,0.0,0.0,0.0,-432.96,18.93313723460305,0.0,0.0,-3509.9210383053965,bucket_1,QBTX
QBTS,,,0.0,5549.977069,0.0,0.0,-6069.69,-1271.79,291.8790201541558,0.0,0.0,-1499.6239108458442,bucket_2,QBY
QCOM,,,0.0,74.83122,0.0,0.0,0.0,-1.28,0.6555294825240036,0.0,0.0,74.206749482524,bucket_1,QCML
QCOM,,,-3227.31345279,14.249064,0.0,0.0,-31.66,-78.78,1.7515698485110356,0.0,0.0,-3321.7528189414893,bucket_1,QCMU
IONQ,,,-558.58956718,-147.336563,0.0,0.0,0.0,-107.46,6.499106583880834,0.0,0.0,-806.8870235961192,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-115.56439484,119.68618,0.0,0.0,0.0,-64.76,4.627725989723024,0.0,0.0,-56.01048885027699,bucket_1,QSU
QUBT,,,-4936.37685303,-951.839749,0.0,0.0,0.0,-440.48,13.867816564002158,0.0,0.0,-6314.828785465998,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1360.381915,0.0,0.0,0.0,-78.9,5.067415407669106,0.0,0.0,2968.457792007669,bucket_1,RBLU
RCAT,,,-3723.16086087,5930.156614,0.0,0.0,0.0,-331.62,31.235199450027668,0.0,0.0,1906.6109525800284,bucket_1,RCAX
RDDT,,,-302.38469761,-27.192624,0.0,0.0,0.0,-58.41,5.73387038156851,0.0,0.0,-382.25345122843146,bucket_1,RDTL
RDW,,,-2756.90173582,-3247.024422,0.0,0.0,0.0,-441.46,7.0557316181643746,0.0,0.0,-6438.3304262018355,bucket_1,RDWU
RGTI,,,-516.48005523,68.629382,0.0,0.0,0.0,-99.65,5.157119442119758,0.0,0.0,-542.3435537878802,bucket_1,RGTU
RGTI,,,-1029.87981916,-180.136957,0.0,0.0,0.0,-252.1,14.172744563893023,0.0,0.0,-1447.9440315961067,bucket_1,RGTX
RIOT,,,397.81615669,-208.192054,0.0,0.0,0.0,-59.8,6.631691118316141,0.0,0.0,136.45579380831617,bucket_1,RIOX
RKLB,,,-3.5e-07,2143.952021,0.0,0.0,0.0,-136.48,20.404833781490115,0.0,0.0,2027.8768544314903,bucket_1,RKLX
RKT,,,566.4885455,1785.948524,0.0,0.0,0.0,-54.26,7.9183114842349624,0.0,0.0,2306.0953809842345,bucket_1,RKTL
HOOD,,,55.46360209,-348.09785,0.0,0.0,0.0,-30.830000000000002,8.35200420390733,0.0,0.0,-315.11224370609267,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,3680.023432,0.0,0.0,-8560.27,-1240.14,505.7401743017517,0.0,0.0,-4232.068910288249,bucket_2,RTYY
SATS,,,-264.69800849,12.185492,0.0,0.0,0.0,-79.14,2.869995149834884,0.0,0.0,-328.7825213401651,bucket_1,SATG
SBET,,,-54.92160432,2119.723072,0.0,0.0,0.0,-105.69,8.087861966932902,0.0,0.0,1967.1993296469327,bucket_1,SBTU
SBUX,,,-18.32643625,-18.566372,0.0,0.0,0.0,-18.04,1.0036665686063002,0.0,0.0,-53.9291416813937,bucket_1,SBU
SOXX,,,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999,bucket_2,SEMY
SHOP,,,0.0,358.536408,0.0,0.0,-5.16,-30.28,5.336856097227844,0.0,0.0,328.43326409722783,bucket_1,SHPU
SMCI,,,-16.34270331,-74.301391,0.0,0.0,0.0,-109.22,8.974346479546659,0.0,0.0,-190.88974783045333,bucket_1,SMCL
SMCI,,,0.0,319.832244,0.0,0.0,0.0,-22.1,6.7535966010311315,0.0,0.0,304.4858406010311,bucket_1,SMCX
SMCI,,,0.0,13684.405295,0.0,0.0,-11248.77,-1940.01,499.4147666014294,0.0,0.0,995.0400616014294,bucket_2,SMYY
SNAP,,,26.99046877,442.235881,0.0,0.0,0.0,-19.93,3.316584878123323,0.0,0.0,452.6129346481233,bucket_1,SNAG
SNDK,,,-5977.98310129,-1901.536324,0.0,0.0,0.0,-109.12,15.082106891153764,0.0,0.0,-7973.557318398846,bucket_1,SNDU
SNOW,,,995.55555597,304.340353,0.0,0.0,0.0,-36.81,5.623752929021715,0.0,0.0,1268.7096618990217,bucket_1,SNOU
SNDK,,,-7116.60051335,-4221.17923,0.0,0.0,0.0,-124.03,24.7482916290735,0.0,0.0,-11437.061451720927,bucket_1,SNXX
SOFI,,,1336.25745942,433.757912,0.0,0.0,-13.16,-62.07,4.390692114807861,0.0,0.0,1699.176063534808,bucket_1,SOFA
SOFI,,,336.89211761,222.13084,0.0,0.0,0.0,-21.99,3.527578296151256,0.0,0.0,540.5605359061512,bucket_1,SOFX
SOEZ,,,-54.478035479999996,3321.327234,0.0,0.0,-27.7,-85.74,8.06165721694228,0.0,0.0,3161.4708557369427,bucket_1,SOLT
SOUN,,,29.27840224,543.467499,0.0,0.0,0.0,-66.07,2.431825443095155,0.0,0.0,509.1077266830951,bucket_1,SOUX
SOXX,,,-3440.22511516,-882.290541,0.0,0.0,0.0,-14.11,4.714595968140209,0.0,0.0,-4331.911060191859,bucket_1,SOXL
SPOT,,,146.11569471,131.787502,0.0,0.0,0.0,-31.15,2.544694805123724,0.0,0.0,249.2978915151237,bucket_1,SPOG
SPY,,,-41.11566558,-62.240411,0.0,0.0,0.0,-2.53,2.112152137175085,0.0,0.0,-103.77392444282492,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,-129.28189438,-41.270855,0.0,0.0,0.0,-12.05,2.3100431802077073,0.0,0.0,-180.29270619979232,bucket_1,TARK
TEM,,,516.97185408,1374.089605,0.0,0.0,0.0,-116.91,5.212691584341249,0.0,0.0,1779.364150664341,bucket_1,TEMT
TER,,,-1658.17644829,-966.664151,0.0,0.0,0.0,-232.93,7.764081333428094,0.0,0.0,-2850.0065179565713,bucket_1,TERG
TSM,,,0.0,480.422087,0.0,0.0,-1846.77,-244.49,250.063057332915,0.0,0.0,-1360.7748556670851,bucket_2,TMYY
QQQ,,,-377.41480733,-131.829793,0.0,0.0,0.0,-1.75,2.1074697837284853,0.0,0.0,-508.88713054627146,bucket_1,TQQQ
TSLA,,,434.56804788,280.999763,0.0,0.0,-26.8,-55.58,1.8410274433066045,0.0,0.0,635.0288383233067,bucket_1,TSLI
TSLA,,,71.16388847,374.852526,0.0,0.0,-28.43,-84.58,2.4390954129201394,0.0,0.0,335.4455098829202,bucket_1,TSLL
TSLA,,,320.08068031,257.01873,0.0,0.0,0.0,-54.230000000000004,1.7692724304012517,0.0,0.0,524.6386827404011,bucket_1,TSLR
TSLA,,,-962.42566711,14.576656,0.0,0.0,0.0,-39.41,1.5752422752982822,0.0,0.0,-985.6837688347017,bucket_1,TSLT
TSM,,,-702.29101385,-113.226912,0.0,0.0,0.0,-57.32,2.329635132786902,0.0,0.0,-870.5082907172132,bucket_1,TSMG
TSM,,,-839.28097554,-188.702142,0.0,0.0,0.0,-71.25,2.26145349488027,0.0,0.0,-1096.9716640451197,bucket_1,TSMU
TTD,,,84.45584466,316.158633,0.0,0.0,0.0,-31.46,1.8724484993298416,0.0,0.0,371.0269261593299,bucket_1,TTDU
TDOG,,,0.0,1710.253545,0.0,0.0,0.0,-30.41,4.776123735359567,0.0,0.0,1684.6196687353595,bucket_1,TXXD
TSUI,,,-24.90730166,5272.58263,0.0,0.0,0.0,-105.21,11.554569668278356,0.0,0.0,5154.019898008279,bucket_1,TXXS
UBER,,,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521,bucket_1,UBRL
UEC,,,512.16093784,1884.420835,0.0,0.0,0.0,-92.09,12.55223953861094,0.0,0.0,2317.0440123786107,bucket_1,UECG
UNH,,,-2455.14609502,-108.682357,0.0,0.0,0.0,-95.32,2.61484796027103,0.0,0.0,-2656.533604059729,bucket_1,UNHG
UNH,,,-6.46951785,0.0,0.0,0.0,0.0,-0.42000000000000004,0.0,0.0,0.0,-6.88951785,bucket_1,UNHU
U,,,-927.744553,-743.843827,0.0,0.0,0.0,-49.04,8.09895175141169,0.0,0.0,-1712.5294282485884,bucket_1,UNX
UPS,,,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001,bucket_1,UPSG
UPST,,,210.46088252,-106.61827,0.0,0.0,0.0,-82.82000000000001,7.593216505903041,0.0,0.0,28.61582902590305,bucket_1,UPSX
URA,,,755.57929305,623.915393,0.0,0.0,-42.69,-28.16,3.5303302056330295,0.0,0.0,1312.1750162556327,bucket_1,URAA
IWM,,,0.0,-131.353967,0.0,0.0,0.0,-4.74,2.7739247576278885,0.0,0.0,-133.32004224237212,bucket_1,URTY
USAR,,,-729.49707299,-2320.23961,0.0,0.0,0.0,-559.82,17.3003512998426,0.0,0.0,-3592.256331690158,bucket_1,USGG
UUUU,,,7.42662518,3365.011635,0.0,0.0,0.0,-148.79,20.32609631169071,0.0,0.0,3243.9743564916907,bucket_1,UUUG
XRPZ,,,-20.25425675,2913.892242,0.0,0.0,0.0,-56.52,5.310199541202902,0.0,0.0,2842.428184791203,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-600.191753,0.0,0.0,0.0,-105.94,3.499443102195808,0.0,0.0,-6051.246149797804,bucket_1,VRTL
VST,,,-1.8e-07,-42.479661,0.0,0.0,0.0,-12.47,3.7490043262444197,0.0,0.0,-51.20065685375558,bucket_1,VSTL
WDC,,,-1616.69450886,-2740.982703,0.0,0.0,0.0,-56.95,12.985850111731612,0.0,0.0,-4401.6413617482685,bucket_1,WDCX
WULF,,,-3255.05400812,-2991.845724,0.0,0.0,0.0,-277.57,22.359880638549015,0.0,0.0,-6502.109851481451,bucket_1,WULX
IBIT,,,840.68578316,14303.52519,-1.73,0.0,-6033.27,-695.17,281.4472295544411,0.0,0.0,8695.488202714441,bucket_2,XBTY
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,22.07995921,418.914792,0.0,0.0,0.0,-22.830000000000002,1.5071017106674975,0.0,0.0,419.6718529206675,bucket_1,XPEG
XRPZ,,,29.66559721,1292.739751,0.0,0.0,-4.21,-31.38,5.609746941957761,0.0,0.0,1292.4250951519577,bucket_1,XRPT
XRPZ,,,1731.66306015,1723.964489,0.0,0.0,-11.16,-62.34,6.841411264792805,0.0,0.0,3388.968960414793,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-106.350023,0.0,0.0,0.0,-9.41,3.1452682445639484,0.0,0.0,-162.40976042543605,bucket_1,XYZG
FXI,,,322.26566714,253.248746,0.0,0.0,-5.57,-11.3,1.6199299994202192,0.0,0.0,560.2643431394202,bucket_1,YINN
ZETA,,,0.0,156.582641,0.0,0.0,0.0,-54.46,4.9607070370176425,0.0,0.0,107.08334803701763,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8543.922664,-6197.661116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.2615479999995,bucket_1,AAOI
AAPL,,,3016.3423755,89.650127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3144.5725024999997,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.43162100000000114,-752.789859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-752.358238,bucket_1,ACHR
ADBE,,,-34.80074500000003,-394.472294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.273039,bucket_1,ADBE
AFRM,,,665.14895032,615.734146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88309632,bucket_1,AFRM
ALAB,,,8064.40195167,9301.802829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17366.20478067,bucket_1,ALAB
ALB,,,-92.29404394,-363.270957,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-449.89500094,bucket_1,ALB
AMD,,,25285.56246748339,13378.492911713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38664.05537919687,bucket_1,AMD
AMZN,,,2692.89519194,11.657326999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.55251894,bucket_1,AMZN
ANET,,,-180.83631000000003,-190.147944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370.984254,bucket_1,ANET
APH,,,166.16349742,114.585895,4.0,0.0,0.0,0.0,0.0,0.0,0.0,284.74939242,bucket_1,APH
APP,,,-183.786149,-577.087538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760.873687,bucket_1,APP
ARKK,,,196.28445000000002,61.450254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.734704,bucket_1,ARKK
ARM,,,1476.1174389999999,1270.907268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.0247069999996,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,77.58961499999998,-9012.941789999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8935.352174999996,bucket_1,ASTS
AVAV,,,0.0,-1584.022985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1584.022985,bucket_1,AVAV
AVGO,,,6081.02444872,284.714968,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6400.18941672,bucket_1,AVGO
AXON,,,79.130777,-115.776464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-42.82568700000001,bucket_1,AXON
BA,,,-874.0136289999999,-108.741952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.7555809999999,bucket_1,BA
BABA,,,1.6282975673007192,-1.4780240638875026,0.0,0.0,0.0,0.0,0.0,-0.00015698191472788984,0.0,0.15011652149848867,bucket_1,BABA
BBAI,,,1294.0384290000002,-616.131627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.9068020000002,bucket_1,BBAI
BE,,,3137.2311259999997,11808.980826622053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14946.211952622052,bucket_1,BE
BIDU,,,69.771605,-179.301754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.530149,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1804.92794559,-2277.124453,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,-512.6665074099999,bucket_1,BLSH
BMNR,,,1484.37372697,-8386.167785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6901.79405803,bucket_1,BMNR
KEEL,,,4683.1764934,8520.661956,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,13194.4184494,bucket_1,BTFL
BULL,,,199.64516600000002,147.777196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.422362,bucket_1,BULL
CEG,,,-631.8742000000001,-248.434741,17.92,0.0,0.0,0.0,0.0,0.0,0.0,-862.3889410000002,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,-105.626615,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-46.889575,bucket_1,CHNL
CIFR,,,1987.47452675,5259.963152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7247.4376787500005,bucket_1,CIFR
CLS,,,-52.838314,-45.472172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.310486,bucket_1,CLS
CLSK,,,1859.66608835,1022.742812,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,2882.0589003500004,bucket_1,CLSK
CMG,,,-1231.2218550000002,-150.835755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1382.0576100000003,bucket_1,CMG
CNC,,,2557.406563,467.327899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.734462,bucket_1,CNC
COHR,,,0.0,347.209465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.209465,bucket_1,COHR
COIN,,,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195,bucket_1,COIN
COPX,,,-528.350342,-306.540012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-834.8903539999999,bucket_1,COPX
CORZ,,,3318.72148919,1004.731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.45319619,bucket_1,CORZ
