symbol,underlying,bucket,leg_class,total_pnl
BMNG,BMNR,bucket_1,core_levered_etf,152.58018382301728
BOEG,BA,bucket_1,core_levered_etf,753.1915244081217
BOEU,BA,bucket_1,core_levered_etf,681.052790151017
BTCL,IBIT,bucket_1,core_levered_etf,765.1836856644211
BULG,BULL,bucket_1,core_levered_etf,4.498323869636171
CEGX,CEG,bucket_1,core_levered_etf,-736.7486837886953
CELT,CELH,bucket_1,core_levered_etf,414.5865448933025
CHAU,ASHR,bucket_1,core_levered_etf,199.9231405720832
CIFG,CIFR,bucket_1,core_levered_etf,-11.585499115731125
CLSZ,CLSK,bucket_4,inverse_b4_etf,341.78757941
CMGG,CMG,bucket_1,core_levered_etf,625.0811075423667
CNCG,CNC,bucket_1,core_levered_etf,791.07991375
COIA,COIN,bucket_1,core_levered_etf,-563.99063842
COIG,COIN,bucket_1,core_levered_etf,89.57890475
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONX,COIN,bucket_1,core_levered_etf,33.77343453698796
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,732.0202329539935
COTG,COST,bucket_1,core_levered_etf,-99.23767672146826
COZX,CORZ,bucket_1,core_levered_etf,1060.7358695615212
CRCG,CRCL,bucket_1,core_levered_etf,-81.99622587706453
CRDU,CRDO,bucket_1,core_levered_etf,183.51859327493446
CRMG,CRM,bucket_1,core_levered_etf,1041.5646118640407
CRMU,CRML,bucket_1,core_levered_etf,75.32708855357315
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,1091.5640165488285
CSCL,CSCO,bucket_1,core_levered_etf,-98.17413506737212
CSEX,CLS,bucket_1,core_levered_etf,229.7655288257232
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,317.9267653593294
CWVX,CRWV,bucket_1,core_levered_etf,1637.4660361771514
DASX,DASH,bucket_1,core_levered_etf,-20.07682361027862
DKUP,DKNG,bucket_1,core_levered_etf,1201.0345388074818
DLLL,DELL,bucket_1,core_levered_etf,9.217972129929338
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-691.3222624999345
DXD,DIA,bucket_4,inverse_b4_etf,-25.547230369999998
ELIL,LLY,bucket_1,core_levered_etf,311.73660805283583
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
ERX,XLE,bucket_1,core_levered_etf,-146.36415182950338
ETHT,ETHA,bucket_1,core_levered_etf,1741.7189553008272
ETHU,ETHA,bucket_1,core_levered_etf,1261.161200714992
ETRL,ETOR,bucket_1,core_levered_etf,42.56076901975306
ETU,ETHA,bucket_1,core_levered_etf,1047.5424257863867
EWV,EWJ,bucket_3,flow_inverse,-410.78712052000003
FAZ,XLF,bucket_3,flow_inverse,6.14037357539407
FBL,META,bucket_1,core_levered_etf,-262.9547205144906
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,-293.65869749355767
FGRU,FIGR,bucket_1,core_levered_etf,41.652092501977904
FIGG,FIG,bucket_1,core_levered_etf,186.92267270924944
FRDU,F,bucket_1,core_levered_etf,844.8644638970183
GDXU,GDX,bucket_1,core_levered_etf,-513.3821478065693
GEVX,GEV,bucket_1,core_levered_etf,-399.1037064977749
GGLL,GOOGL,bucket_1,core_levered_etf,433.245011710291
GLXU,GLXY,bucket_1,core_levered_etf,-479.1550755739466
GOOX,GOOGL,bucket_1,core_levered_etf,60.39734727084692
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-551.5294888186475
HOOW,HOOD,bucket_2,yieldboost_etf,1099.222767331505
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-121.11624209650348
INTW,INTC,bucket_1,core_levered_etf,280.24837500446347
IREG,IREN,bucket_1,core_levered_etf,713.054481335847
ISUL,ISRG,bucket_1,core_levered_etf,435.9192573326715
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,9.065043854900566
KLAG,KLAC,bucket_1,core_levered_etf,121.17601530860955
KORU,EWY,bucket_1,core_levered_etf,38.01162467226518
KTUP,KTOS,bucket_1,core_levered_etf,-17.68963324144629
LABD,XBI,bucket_3,flow_inverse,-24.685531970059955
LABX,ALAB,bucket_1,core_levered_etf,2515.4344598265016
LACG,LAC,bucket_1,core_levered_etf,29.81638748010833
LEUX,LEU,bucket_1,core_levered_etf,-13.85361955456441
LITX,LITE,bucket_1,core_levered_etf,-52.09993177322583
LMTL,LMT,bucket_1,core_levered_etf,-747.356556168631
LRCU,LRCX,bucket_1,core_levered_etf,-5.5988074842098445
MAAY,MARA,bucket_2,yieldboost_etf,-224.90289230359616
MARO,MARA,bucket_2,yieldboost_etf,217.42575305981558
MDBX,MDB,bucket_1,core_levered_etf,3289.4778890059015
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-9.444006521350724
MRNX,MRNA,bucket_1,core_levered_etf,-1367.1452352432138
MRVU,MRVL,bucket_1,core_levered_etf,223.93828220113755
MSFL,MSFT,bucket_1,core_levered_etf,738.8790399383606
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,339.3948379941038
MSFW,MSFT,bucket_2,yieldboost_etf,672.5001376978307
MSFX,MSFT,bucket_1,core_levered_etf,724.9234411644048
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,571.8419953343235
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-1325.2344575798736
MUU,MU,bucket_1,core_levered_etf,-406.6547747156733
NEBX,NBIS,bucket_1,core_levered_etf,-141.27250054999777
NEMG,NEM,bucket_1,core_levered_etf,10.583743238212069
NFLU,NFLX,bucket_1,core_levered_etf,-2085.032736976216
NFLW,NFLX,bucket_2,yieldboost_etf,-904.9257673063518
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-2011.8066009775018
NOWL,NOW,bucket_1,core_levered_etf,17.75581153686503
NUG,NU,bucket_1,core_levered_etf,938.163124439771
NUGT,GDX,bucket_1,core_levered_etf,712.1748651053624
NVDB,NVDA,bucket_1,core_levered_etf,229.24668872247986
NVDG,NVDA,bucket_1,core_levered_etf,201.9279505959133
NVDL,NVDA,bucket_1,core_levered_etf,148.29213277484385
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,95.80565848649962
NVDU,NVDA,bucket_1,core_levered_etf,209.83357660897076
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-46.67874078232927
OKLL,OKLO,bucket_1,core_levered_etf,-41.09334438744047
OKTG,OKTA,bucket_1,core_levered_etf,35.416750910700216
OPEG,OPEN,bucket_1,core_levered_etf,1118.09062864012
ORCU,ORCL,bucket_1,core_levered_etf,10.68188118103571
OSCG,OSCR,bucket_1,core_levered_etf,17.856761686756087
PALU,PANW,bucket_1,core_levered_etf,1046.0634408317453
PANG,PANW,bucket_1,core_levered_etf,1043.4222075721104
PBRG,PBR,bucket_1,core_levered_etf,-10.402134121249414
PLTA,PLTR,bucket_1,core_levered_etf,-153.0858588610782
PLTU,PLTR,bucket_1,core_levered_etf,-839.7667582194683
PLTW,PLTR,bucket_2,yieldboost_etf,611.9617712414532
PLUL,PLUG,bucket_1,core_levered_etf,-2593.947090605842
PTIR,PLTR,bucket_1,core_levered_etf,-128.06647643592092
PYPG,PYPL,bucket_1,core_levered_etf,16.884238376798436
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-275.1887685797551
QCMU,QCOM,bucket_1,core_levered_etf,732.2856546546905
QID,QQQ,bucket_4,inverse_b4_etf,71.93317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,249.50818251454496
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDTL,RDDT,bucket_1,core_levered_etf,-15.782407203671367
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,708.5270781239706
RTXG,RTX,bucket_1,core_levered_etf,4.9924102438303954
SATG,SATS,bucket_1,core_levered_etf,-59.671177340361325
SBU,SBUX,bucket_1,core_levered_etf,1.7829474765298978
SDOW,DIA,bucket_4,inverse_b4_etf,-27.47841554
SDS,SPY,bucket_3,flow_inverse,-3.209527607251596
SHPU,SHOP,bucket_1,core_levered_etf,7.892045632129044
SMCL,SMCI,bucket_1,core_levered_etf,1.6010616094356265
SNAG,SNAP,bucket_1,core_levered_etf,34.33473809485678
SNOU,SNOW,bucket_1,core_levered_etf,1619.9732046664683
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,16.26077892547927
SOFA,SOFI,bucket_1,core_levered_etf,133.21534103290614
SOLT,SOEZ,bucket_1,core_levered_etf,1168.679702986276
SOLX,GSOL,bucket_1,core_levered_etf,30.945663253343916
SOXL,SOXX,bucket_1,core_levered_etf,542.4885123657731
SOXS,SOXX,bucket_3,flow_inverse,-258.8055690803723
SPOG,SPOT,bucket_1,core_levered_etf,12.561677900320573
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,56.34503631399347
SRPU,SRPT,bucket_1,core_levered_etf,77.88909457934182
TEMT,TEM,bucket_1,core_levered_etf,942.3968944259335
TERG,TER,bucket_1,core_levered_etf,-1864.7160231999974
TQQY,QQQ,bucket_3,flow_low_delta,44.88285446379828
TSLI,TSLA,bucket_1,core_levered_etf,626.1214967168474
TSLL,TSLA,bucket_1,core_levered_etf,642.3813636841006
TSLQ,TSLA,bucket_3,flow_inverse,87.03071140450476
TSLR,TSLA,bucket_1,core_levered_etf,481.6259387583799
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,409.88310266418847
TSMU,TSM,bucket_1,core_levered_etf,-378.1390116546881
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-0.10442935598711778
TTXD,XLK,bucket_4,inverse_b4_etf,244.45998158
UBRL,UBER,bucket_1,core_levered_etf,46.88356697427963
UECG,UEC,bucket_1,core_levered_etf,539.3902785291426
UNHG,UNH,bucket_1,core_levered_etf,900.1045569126478
UNX,U,bucket_1,core_levered_etf,29.205620590071916
UPSG,UPS,bucket_1,core_levered_etf,5.587841106011282
UPSX,UPST,bucket_1,core_levered_etf,321.59089243992054
URAA,URA,bucket_1,core_levered_etf,236.18792935285407
UUUG,UUUU,bucket_1,core_levered_etf,50.59552182861844
UXRP,XRPZ,bucket_1,core_levered_etf,1187.5809498552799
VRTL,VRT,bucket_1,core_levered_etf,-2282.2721353631896
WDCX,WDC,bucket_1,core_levered_etf,32.59731321946067
WEBS,XLK,bucket_4,inverse_b4_etf,312.59477971
WULX,WULF,bucket_1,core_levered_etf,-16.682704996858924
XBTY,IBIT,bucket_2,yieldboost_etf,394.4002289620839
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-181.64979805190183
XXRP,XRPZ,bucket_1,core_levered_etf,1536.182621547571
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-17.178724044826552
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,296.3326741598608
ZETX,ZETA,bucket_1,core_levered_etf,-9.718897442060094
ZSL,SLV,bucket_3,flow_inverse,-1000.6098801323734
AAL,AAL,bucket_1,spot,-12.916084
AAPL,AAPL,bucket_1,spot,921.17732607
ACHR,ACHR,bucket_1,spot,-35.225388
ADBE,ADBE,bucket_1,spot,-13.381457
AFRM,AFRM,bucket_1,spot,-17.779657
ALAB,ALAB,bucket_1,spot,-2429.147394
ALB,ALB,bucket_1,spot,-31.976257
AMD,AMD,bucket_1,spot,-1745.8676519604753
AMZN,AMZN,bucket_1,spot,-2097.97438276
APP,APP,bucket_1,spot,-1125.071122
ASHR,ASHR,bucket_1,spot,-191.174628
ASML,ASML,bucket_1,spot,57.700796000000025
ASTS,ASTS,bucket_1,spot,-85.706133
AVGO,AVGO,bucket_1,spot,-457.447226
AXON,AXON,bucket_1,spot,-10.785857
BA,BA,bucket_1,spot,-1445.755713
BABA,BABA,bucket_1,spot,-2426.117949
BE,BE,bucket_1,spot,27.924743
BIDU,BIDU,bucket_1,spot,-12.662357
BLSH,BLSH,bucket_1,spot,524.763694
BMNR,BMNR,bucket_1,spot,-147.335619
BULL,BULL,bucket_1,spot,-19.240876
CEG,CEG,bucket_1,spot,800.659858
CELH,CELH,bucket_1,spot,-487.378988
CIFR,CIFR,bucket_1,spot,32.275079
CLS,CLS,bucket_1,spot,-191.007276
CLSK,CLSK,bucket_1,spot,-620.0878434611502
CMG,CMG,bucket_1,spot,-520.939527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-705.567457
CORZ,CORZ,bucket_1,spot,-1013.685871
COST,COST,bucket_1,spot,132.917182
CRCL,CRCL,bucket_1,spot,51.939743
CRDO,CRDO,bucket_1,spot,-175.277557
CRM,CRM,bucket_1,spot,-998.447599
CRML,CRML,bucket_1,spot,14.894414
CRWD,CRWD,bucket_1,spot,-1027.132925
CRWV,CRWV,bucket_1,spot,-1057.882946
CSCO,CSCO,bucket_1,spot,154.468276
DASH,DASH,bucket_1,spot,63.016316
DELL,DELL,bucket_1,spot,-7.214257
DIA,DIA,bucket_1,spot,65.076929
DKNG,DKNG,bucket_1,spot,-1589.48271357
ENPH,ENPH,bucket_1,spot,707.53598
ETHA,ETHA,bucket_1,spot,-4452.026065999999
ETOR,ETOR,bucket_1,spot,-38.377957
EWJ,EWJ,bucket_1,spot,388.405936
EWW,EWW,bucket_1,spot,15.962943
EWY,EWY,bucket_1,spot,-58.480757
F,F,bucket_1,spot,-874.154897
FIG,FIG,bucket_1,spot,-179.545767
FIGR,FIGR,bucket_1,spot,-87.421877
FXI,FXI,bucket_1,spot,-295.352346
GDX,GDX,bucket_1,spot,434.549528
GDXJ,GDXJ,bucket_1,spot,-17.245057
GEV,GEV,bucket_1,spot,398.078891
GLXY,GLXY,bucket_1,spot,495.129031
GOOGL,GOOGL,bucket_1,spot,-648.54741459
GSOL,GSOL,bucket_1,spot,13.251884
GXRP,XRPZ,bucket_1,spot,-2505.8765725400003
HUT,HUT,bucket_1,spot,96.875653
IBIT,IBIT,bucket_1,spot,-1625.908373521394
INTC,INTC,bucket_1,spot,-109.792425
IREN,IREN,bucket_1,spot,-538.359297
ISRG,ISRG,bucket_1,spot,-365.476316
KLAC,KLAC,bucket_1,spot,-86.80691399999999
KTOS,KTOS,bucket_1,spot,9.904343
KWEB,KWEB,bucket_1,spot,-320.917692
LAC,LAC,bucket_1,spot,-69.022934
LEU,LEU,bucket_1,spot,26.732743
LITE,LITE,bucket_1,spot,53.574143
LLY,LLY,bucket_1,spot,-221.730371
LMT,LMT,bucket_1,spot,739.64355975
LRCX,LRCX,bucket_1,spot,-4.239257
MDB,MDB,bucket_1,spot,-3219.732671
META,META,bucket_1,spot,324.4551687151813
MRNA,MRNA,bucket_1,spot,1470.065394
MRVL,MRVL,bucket_1,spot,-186.999119
MSFT,MSFT,bucket_1,spot,-980.8053403077672
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,589.780268
NBIS,NBIS,bucket_1,spot,347.852894
NEM,NEM,bucket_1,spot,-18.191257
NFLX,NFLX,bucket_1,spot,663.6832543408524
NOW,NOW,bucket_1,spot,-19.254257
NU,NU,bucket_1,spot,-918.963088
NVDA,NVDA,bucket_1,spot,-669.49381804
OKLO,OKLO,bucket_1,spot,71.66722
OKTA,OKTA,bucket_1,spot,-26.875057
OPEN,OPEN,bucket_1,spot,-1243.51869594
ORCL,ORCL,bucket_1,spot,-15.335257
OSCR,OSCR,bucket_1,spot,-16.957601
PANW,PANW,bucket_1,spot,-2053.073278
PBR,PBR,bucket_1,spot,4.628342
PLTR,PLTR,bucket_1,spot,243.6280683770092
PLUG,PLUG,bucket_1,spot,2477.067612
PYPL,PYPL,bucket_1,spot,-1321.96307809
QBTS,QBTS,bucket_1,spot,288.748302
QCOM,QCOM,bucket_1,spot,-718.197664
RBLX,RBLX,bucket_1,spot,-941.24441825
RDDT,RDDT,bucket_1,spot,-737.85045125
RKT,RKT,bucket_1,spot,-633.1434069999999
RTX,RTX,bucket_1,spot,-5.839257
SATS,SATS,bucket_1,spot,64.783843
SBUX,SBUX,bucket_1,spot,-14.243857
SHOP,SHOP,bucket_1,spot,-5.910457
SLV,SLV,bucket_1,spot,1033.3937074904052
SMCI,SMCI,bucket_1,spot,-7.220416
SNAP,SNAP,bucket_1,spot,-59.073603000000006
SNOW,SNOW,bucket_1,spot,-2091.825365
SNPS,SNPS,bucket_1,spot,-11.894757
SOEZ,SOEZ,bucket_1,spot,-1127.933558
SOFI,SOFI,bucket_1,spot,-163.246623
SOXX,SOXX,bucket_1,spot,-194.205769
SPOT,SPOT,bucket_1,spot,-13.346257
SPY,SPY,bucket_1,spot,-134.31409962970457
SRPT,SRPT,bucket_1,spot,-74.68655
TEM,TEM,bucket_1,spot,-1068.428933
TER,TER,bucket_1,spot,1758.939319
TSLA,TSLA,bucket_1,spot,-2217.81779811
TSM,TSM,bucket_1,spot,454.24839875
U,U,bucket_1,spot,-42.12037
UBER,UBER,bucket_1,spot,-68.139548
UEC,UEC,bucket_1,spot,-496.519111
UNH,UNH,bucket_1,spot,-861.384479
UPS,UPS,bucket_1,spot,-9.569257
UPST,UPST,bucket_1,spot,-374.341181
URA,URA,bucket_1,spot,-230.834088
UUUU,UUUU,bucket_1,spot,-75.978463
VRT,VRT,bucket_1,spot,2412.829397
WDC,WDC,bucket_1,spot,-44.741457
WULF,WULF,bucket_1,spot,31.597206
XBI,XBI,bucket_1,spot,49.17029605130254
XLE,XLE,bucket_1,spot,161.010912
XLF,XLF,bucket_1,spot,-19.015826999999998
XLK,XLK,bucket_1,spot,-138.532917
XOM,XOM,bucket_1,spot,669.55523534
XOP,XOP,bucket_1,spot,552.918543
XPEV,XPEV,bucket_1,spot,-18.252883
XYZ,XYZ,bucket_1,spot,-1031.5864335800002
ZETA,ZETA,bucket_1,spot,19.174666
ABNB,ABNB,bucket_2,spot,-323.28708725
AI,AI,bucket_2,spot,-766.576655
AMD,AMD,bucket_2,spot,-1935.5828440395248
ARM,ARM,bucket_2,spot,414.53609475
COIN,COIN,bucket_2,spot,-1362.4538277700904
CVNA,CVNA,bucket_2,spot,-1037.360983
HOOD,HOOD,bucket_2,spot,-2294.16706
IBIT,IBIT,bucket_2,spot,-2150.634653358606
MARA,MARA,bucket_2,spot,-692.607109
META,META,bucket_2,spot,490.57637903481873
MSFT,MSFT,bucket_2,spot,-1815.929553692233
MSTR,MSTR,bucket_2,spot,876.1512504186248
NFLX,NFLX,bucket_2,spot,3889.587246039148
PLTR,PLTR,bucket_2,spot,230.72893116299085
QQQ,QQQ,bucket_2,spot,-789.0842640000001
DIA,DIA,bucket_4,spot,-0.42
XLK,XLK,bucket_4,spot,-0.41000000000000003
