underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-256.638207,0.0,0.0,0.0,-13.2,2.5897121306894024,0.0,0.0,-267.2484948693106,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,6525.068271,0.0,0.0,-5337.5,-419.83,113.34373890560074,0.0,0.0,881.0820096456009,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,66.786841,0.0,0.0,-0.71,-7.47,1.8313584899794408,0.0,0.0,60.438199489979446,bucket_1,MEXX
MP,,,217.41717769,-609.169663,0.0,0.0,0.0,-28.21,3.864468112555591,0.0,0.0,-416.0980171974444,bucket_1,MPG
MRNA,,,-75.19628692,837.446852,0.0,0.0,0.0,-65.29,5.947038156657944,0.0,0.0,702.907603236658,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,406.110626,0.0,0.0,-20.68,-40.74,8.627082194925146,0.0,0.0,379.7765075849252,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1518.846648,0.0,0.0,0.0,-72.16,19.996818806025516,0.0,0.0,1466.6834668060253,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,212.331866,0.0,0.0,0.0,-21.01,5.354993949287391,0.0,0.0,153.2418516992874,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,219.815908,0.0,0.0,0.0,-17.92,5.389014031638549,0.0,0.0,161.99184016163852,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,9316.774992,0.0,0.0,-8378.45,-986.38,92.41734060039214,0.0,0.0,151.12731360039226,bucket_2,MTYY
MU,,,0.0,-454.137061,0.0,0.0,0.0,-3.98,6.596341933859234,0.0,0.0,-451.5207190661408,bucket_1,MULL
MU,,,0.0,-2848.53723,0.0,0.0,-14.21,-43.22,13.363692534719847,0.0,0.0,-2892.6035374652797,bucket_1,MUU
MRVL,,,0.0,-28.963078,0.0,0.0,0.0,-1.6400000000000001,3.540655372823156,0.0,0.0,-27.062422627176844,bucket_1,MVLL
NBIS,,,0.0,1500.408203,0.0,0.0,0.0,-6.140000000000001,9.412486046210319,0.0,0.0,1503.68068904621,bucket_1,NBIG
NBIS,,,0.0,947.039611,0.0,0.0,0.0,-9.44,6.6649546942598565,0.0,0.0,944.2645656942599,bucket_1,NBIL
NBIS,,,-98.6464135,-3481.137216,0.0,0.0,0.0,-88.21,16.40218148012745,0.0,0.0,-3651.5914480198726,bucket_1,NEBX
NEM,,,0.0,215.290468,0.0,0.0,0.0,-9.12,1.8053547474045863,0.0,0.0,207.97582274740458,bucket_1,NEMG
NET,,,0.0,54.20014,0.0,0.0,0.0,-5.96,0.7130790911851767,0.0,0.0,48.953219091185176,bucket_1,NETG
NFLX,,,0.0,-487.804125,0.0,0.0,0.0,-106.87,29.268347587055963,0.0,0.0,-565.4057774129441,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,67.017129,0.0,0.0,0.0,-9.49,2.793674667362333,0.0,0.0,60.32080366736233,bucket_1,NIOG
NOW,,,0.0,581.919247,0.0,0.0,0.0,-16.97,1.3754143566927706,0.0,0.0,566.3246613566928,bucket_1,NOWL
NU,,,0.0,1374.551027,0.0,0.0,0.0,-69.49,7.694462015137229,0.0,0.0,1312.7554890151373,bucket_1,NUG
GDX,,,0.0,3041.936655,0.0,0.0,-10.84,-20.93,12.81883811076152,0.0,0.0,3022.9854931107616,bucket_1,NUGT
NVDA,,,1.99830523,-369.157145,0.0,0.0,-24.43,-55.16,9.576445862718742,0.0,0.0,-437.1723939072813,bucket_1,NVDB
NVDA,,,2.04166995,-684.477205,0.0,0.0,0.0,-39.48,11.624087569224345,0.0,0.0,-710.2914474807757,bucket_1,NVDG
NVDA,,,0.0,-506.208191,0.0,0.0,0.0,-65.13,10.327257035954446,0.0,0.0,-561.0109339640456,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-390.264953,0.0,0.0,-20.49,-57.53,9.588569095779455,0.0,0.0,-453.0838378642205,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-439.488235,0.0,0.0,0.0,-4.67,6.390167993110082,0.0,0.0,-437.7680670068899,bucket_1,NVOX
NVTS,,,0.0,-16206.784322,0.0,0.0,0.0,-300.86,53.77167224087363,0.0,0.0,-16453.872649759127,bucket_1,NVTX
OKLO,,,0.0,-458.557309,0.0,0.0,0.0,-113.87,9.141470578797671,0.0,0.0,-563.2858384212022,bucket_1,OKLL
OKTA,,,0.0,46.22621,0.0,0.0,0.0,-25.21,2.4703950339697016,0.0,0.0,23.486605033969703,bucket_1,OKTG
ONDS,,,0.0,-209.208675,0.0,0.0,0.0,-97.64,12.67418859056153,0.0,0.0,-294.1744864094385,bucket_1,ONDG
OPEN,,,0.0,-50.496276,0.0,0.0,0.0,-83.76,20.28222814461285,0.0,0.0,-113.97404785538717,bucket_1,OPEG
OPEN,,,0.0,-698.313376,0.0,0.0,0.0,-31.490000000000002,11.875713761611552,0.0,0.0,-717.9276622383884,bucket_1,OPEX
ORCL,,,0.0,-70.994739,0.0,0.0,-6.92,-24.97,2.5814983441205803,0.0,0.0,-100.30324065587942,bucket_1,ORCU
ORCL,,,0.0,270.139009,0.0,0.0,0.0,-1.25,3.4354162324101143,0.0,0.0,272.3244252324101,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-665.523277,0.0,0.0,0.0,-3.3,7.351575915247383,0.0,0.0,-661.4717010847526,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,227.885187,0.0,0.0,-19.03,-52.43,9.334889456750046,0.0,0.0,165.76007645675003,bucket_1,PALU
PANW,,,0.0,-570.25089,0.0,0.0,0.0,-97.8,15.971865940509847,0.0,0.0,-652.0790240594902,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1149.032824,0.0,0.0,-35.34,-79.5,8.028976371024235,0.0,0.0,987.4399188110241,bucket_1,PLTA
PLTR,,,-58.17970648,432.708971,0.0,0.0,-37.27,-69.95,7.973533311684682,0.0,0.0,275.2827978316847,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5297.96032,0.0,0.0,0.0,-138.34,17.643430741303035,0.0,0.0,-5418.656889258697,bucket_1,PLUL
PONY,,,0.0,146.401292,0.0,0.0,0.0,-69.9,6.837384978167378,0.0,0.0,83.33867697816738,bucket_1,PONX
PLTR,,,-58.85333132,1256.618252,0.0,0.0,0.0,-39.5,12.582099406530306,0.0,0.0,1170.8470200865302,bucket_1,PTIR
PYPL,,,0.0,-112.589765,0.0,0.0,0.0,-17.91,2.528859029234807,0.0,0.0,-127.97090597076519,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-989.579436,0.0,0.0,0.0,-79.32,16.703524774871138,0.0,0.0,-1052.1959112251288,bucket_1,QBTX
QBTS,,,0.0,46.523663,0.0,0.0,-57.03,-8.06,7.476342543440631,0.0,0.0,-11.089994456559374,bucket_2,QBY
QCOM,,,-11.54169324,-1896.870579,0.0,0.0,-31.66,-36.53,13.948036317182128,0.0,0.0,-1962.6542359228179,bucket_1,QCMU
IONQ,,,0.0,-171.696808,0.0,0.0,0.0,-5.53,4.245185017892226,0.0,0.0,-172.98162298210778,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-66.128986,0.0,0.0,0.0,-10.96,4.070800010738758,0.0,0.0,-73.01818598926124,bucket_1,QSU
QUBT,,,0.0,-3964.889653,0.0,0.0,0.0,-173.43,22.415166865487002,0.0,0.0,-4115.904486134514,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1811.25462,0.0,0.0,0.0,-50.18,6.466145518871692,0.0,0.0,1767.5407655188715,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,3984.369401,0.0,0.0,0.0,-85.7,14.586144861247545,0.0,0.0,3913.255545861248,bucket_1,RCAX
RDDT,,,0.0,171.869177,0.0,0.0,0.0,-27.29,6.864830082327628,0.0,0.0,151.44400708232763,bucket_1,RDTL
RDW,,,0.0,462.051211,0.0,0.0,0.0,-90.73,4.355182626004994,0.0,0.0,375.676393626005,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,667.03717,0.0,0.0,0.0,-26.46,8.509482885300367,0.0,0.0,649.0866528853003,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,608.044192,0.0,0.0,0.0,-9.33,6.270120343258057,0.0,0.0,604.984312343258,bucket_1,RKLX
RKT,,,-3e-07,1871.621072,0.0,0.0,0.0,-32.63,6.789405407585072,0.0,0.0,1845.7804771075848,bucket_1,RKTL
HOOD,,,0.0,846.609874,0.0,0.0,0.0,-6.3,4.889967263544812,0.0,0.0,845.1998412635448,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-218.013877,0.0,0.0,0.0,-47.67,4.180817363530778,0.0,0.0,-261.50305963646923,bucket_1,SATG
SBET,,,0.0,-704.34153,0.0,0.0,0.0,-33.9,8.48205752581937,0.0,0.0,-729.7594724741806,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,197.730076,0.0,0.0,-5.16,-19.99,2.1468784644260457,0.0,0.0,174.72695446442603,bucket_1,SHPU
SMCI,,,0.0,729.363137,0.0,0.0,0.0,-48.94,3.8598281129313756,0.0,0.0,684.2829651129314,bucket_1,SMCL
SNAP,,,26.99046877,-288.204119,0.0,0.0,0.0,-8.61,3.036573711520164,0.0,0.0,-266.7870765184798,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3392.936698,0.0,0.0,0.0,-26.16,6.509583813226043,0.0,0.0,3373.286281813226,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-2013.481144,0.0,0.0,0.0,-6.92,16.405972458543832,0.0,0.0,-2101.222745791456,bucket_1,SNXX
SOFI,,,0.0,1640.012069,0.0,0.0,-13.16,-42.87,7.454583906904951,0.0,0.0,1591.436652906905,bucket_1,SOFA
SOFI,,,0.0,557.189976,0.0,0.0,0.0,-2.08,3.120607066416581,0.0,0.0,558.2305830664166,bucket_1,SOFX
SOEZ,,,13.511677599999999,2351.629995,0.0,0.0,-21.98,-52.51,7.874355787801998,0.0,0.0,2298.5260283878015,bucket_1,SOLT
SOUN,,,0.0,49.9708,0.0,0.0,0.0,-8.3,2.7356647997200225,0.0,0.0,44.40646479972002,bucket_1,SOUX
SOXX,,,1023.0216799,-3176.32865,0.0,0.0,0.0,-6.17,10.780871297089384,0.0,0.0,-2148.6960988029105,bucket_1,SOXL
SPOT,,,63.84498331,171.653743,0.0,0.0,0.0,-17.62,1.7205118606588379,0.0,0.0,219.59923817065882,bucket_1,SPOG
SPY,,,0.0,-61.110616,0.0,0.0,0.0,-0.78,1.4593489881929282,0.0,0.0,-60.43126701180707,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-131.862459,0.0,0.0,0.0,-8.26,2.6729754430949932,0.0,0.0,-137.449483556905,bucket_1,TARK
TEM,,,-269.00750740999996,808.6151,0.0,0.0,0.0,-83.37,9.088080966100323,0.0,0.0,465.3256735561003,bucket_1,TEMT
TER,,,0.0,-2291.093076,0.0,0.0,0.0,-151.71,10.791790104715728,0.0,0.0,-2432.0112858952843,bucket_1,TERG
QQQ,,,0.0,-226.820689,0.0,0.0,0.0,-0.48,3.1364422991766667,0.0,0.0,-224.1642467008233,bucket_1,TQQQ
TSLA,,,12.40632346,1310.434328,0.0,0.0,-26.8,-40.15,7.063501044961028,0.0,0.0,1262.954152504961,bucket_1,TSLI
TSLA,,,44.54949997,1179.615287,0.0,0.0,-28.43,-68.76,9.109997560070017,0.0,0.0,1136.08478453007,bucket_1,TSLL
TSLA,,,0.0,838.318268,0.0,0.0,0.0,-38.64,3.73596973998372,0.0,0.0,803.4142377399837,bucket_1,TSLR
TSLA,,,-2.55676925,-197.433438,0.0,0.0,0.0,-11.92,8.250116778646387,0.0,0.0,-203.6600904713536,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-550.714307,0.0,0.0,0.0,-34.52,11.314392275157076,0.0,0.0,-573.9199147248429,bucket_1,TSMG
TSM,,,0.0,-850.902549,0.0,0.0,0.0,-53.660000000000004,7.033311430384754,0.0,0.0,-897.5292375696152,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-71.905261,0.0,0.0,0.0,-12.05,2.2048093533513486,0.0,0.0,-81.75045164664864,bucket_1,TTDU
UBER,,,-60.21031285,441.762356,0.0,0.0,0.0,-9.48,8.476627739025075,0.0,0.0,380.54867088902506,bucket_1,UBRL
UEC,,,3.02465173,991.230003,0.0,0.0,0.0,-45.15,8.7244629529959,0.0,0.0,957.8291176829958,bucket_1,UECG
UNH,,,-7.74490355,-1678.913766,0.0,0.0,0.0,-66.3,13.875138961383826,0.0,0.0,-1739.083530588616,bucket_1,UNHG
U,,,-0.52029459,-1327.707144,0.0,0.0,0.0,-12.54,12.439305886180003,0.0,0.0,-1328.32813270382,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-379.856763,0.0,0.0,0.0,-52.29,5.517650616965184,0.0,0.0,-148.67623563303482,bucket_1,UPSX
URA,,,0.0,104.720574,0.0,0.0,-42.69,-20.22,9.374852687556047,0.0,0.0,51.185426687556046,bucket_1,URAA
IWM,,,0.0,-39.312653,0.0,0.0,0.0,-0.92,0.8460989953057508,0.0,0.0,-39.38655400469425,bucket_1,URTY
USAR,,,0.0,-4886.286066,0.0,0.0,0.0,-128.06,17.30283502420642,0.0,0.0,-4997.043230975793,bucket_1,USGG
UUUU,,,0.0,-0.23384,0.0,0.0,0.0,-32.81,9.688378449398202,0.0,0.0,-23.355461550601802,bucket_1,UUUG
XRPZ,,,-1.7e-07,2009.14067,0.0,0.0,0.0,-37.44,9.633113092171918,0.0,0.0,1981.3337829221718,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4356.203076,0.0,0.0,0.0,-55.14,12.982916395345455,0.0,0.0,-4715.535286044655,bucket_1,VRTL
VST,,,0.0,-4.354494,0.0,0.0,0.0,-1.1099999999999999,0.842406740285631,0.0,0.0,-4.62208725971437,bucket_1,VSTL
WDC,,,0.0,-1454.706877,0.0,0.0,0.0,-27.490000000000002,4.850556883757863,0.0,0.0,-1477.3463201162422,bucket_1,WDCX
WULF,,,0.0,-3675.936722,0.0,0.0,0.0,-119.14,16.86031727281109,0.0,0.0,-3778.2164047271885,bucket_1,WULX
IBIT,,,0.0,2533.517282,-0.15,0.0,-2286.58,-109.76,25.28629990955484,0.0,0.0,162.3135819095546,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,168.344657,0.0,0.0,0.0,-9.17,1.7495365391592452,0.0,0.0,160.92419353915926,bucket_1,XPEG
XRPZ,,,0.0,336.327366,0.0,0.0,0.0,-5.41,6.15544324616257,0.0,0.0,337.07280924616254,bucket_1,XRPT
XRPZ,,,1652.83345397,762.384835,0.0,0.0,-11.16,-41.28,7.803571112683658,0.0,0.0,2370.5818600826833,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-153.080857,0.0,0.0,0.0,-4.14,6.510195898282855,0.0,0.0,-150.71066110171714,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,239.487504,0.0,0.0,-5.57,-8.85,6.5313424497617225,0.0,0.0,231.59884644976174,bucket_1,YINN
ZETA,,,0.0,57.952641,0.0,0.0,0.0,-22.53,2.5794448974783744,0.0,0.0,38.00208589747837,bucket_1,ZETX
AAL,,,0.0,-165.839941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.839941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,1396.157513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1468.63732607,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-394.060046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394.060046,bucket_1,ACHR
ADBE,,,0.0,-229.541457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.541457,bucket_1,ADBE
AFRM,,,22.399981999999994,751.093738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.49372,bucket_1,AFRM
ALAB,,,0.0,4794.510978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794.510978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,19690.485138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19693.67153333,bucket_1,AMD
AMZN,,,-249.64428376,2554.782631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.1383472400003,bucket_1,AMZN
ANET,,,0.0,-66.463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.463257,bucket_1,ANET
APH,,,0.0,167.517486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,171.517486,bucket_1,APH
APP,,,0.0,-1423.718436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1423.718436,bucket_1,APP
ARKK,,,0.0,131.404286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.404286,bucket_1,ARKK
ARM,,,415.21683625,772.811542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.02837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-227.757457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.42079600000005,bucket_1,ASML
ASTS,,,77.58961500000001,-3997.766119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3920.176504,bucket_1,ASTS
AVAV,,,0.0,-168.773057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.773057,bucket_1,AVAV
AVGO,,,0.0,5415.979603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5450.429603,bucket_1,AVGO
AXON,,,79.130777,-170.746464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-97.79568700000002,bucket_1,AXON
BA,,,0.0,-1209.766741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1209.766741,bucket_1,BA
BABA,,,-2.5e-07,-2530.11971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2530.11971025,bucket_1,BABA
BBAI,,,0.0,1243.994665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.994665,bucket_1,BBAI
BE,,,0.0,4531.881715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531.881715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,-554.167776,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1158.62999716,bucket_1,BLSH
BMNR,,,0.0,-199.433152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.433152,bucket_1,BMNR
KEEL,,,0.0,-107.1456,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,-116.5656,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,214.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.183673,bucket_1,BULL
CEG,,,0.0,469.810701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,484.740701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,723.758708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.758708,bucket_1,CIFR
CLS,,,-52.838314,694.115467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.277153,bucket_1,CLS
CLSK,,,-618.37814002,1795.257124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1176.52898398,bucket_1,CLSK
CMG,,,0.0,-1085.026184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.026184,bucket_1,CMG
CNC,,,-728.292223,2651.698141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.405918,bucket_1,CNC
COHR,,,0.0,140.382743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.382743,bucket_1,COHR
COIN,,,116.46093645,-2787.180906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2670.71996955,bucket_1,COIN
COPX,,,0.0,-1499.187228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499.187228,bucket_1,COPX
CORZ,,,-11.887826,1161.444584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.5567580000002,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,-3523.674244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3523.674244,bucket_1,CRCL
CRDO,,,0.0,4394.242272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.242272,bucket_1,CRDO
CRM,,,0.0,-1870.485856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1848.045856,bucket_1,CRM
CRML,,,0.0,6941.298909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.298909,bucket_1,CRML
CRWD,,,-529.3348389999999,-307.448086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-836.7829249999999,bucket_1,CRWD
CRWV,,,15.100619,1189.350916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.4515350000001,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-98.897457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.897457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1054.880972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.880972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-43.341879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.341879,bucket_1,DJT
DKNG,,,5.73328128781327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73328128781327,bucket_1,DKNG
DNN,,,0.0,100.65183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.65183,bucket_1,DNN
