underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RGTI,RGTZ,inverse_b4_etf,13963.61637294,13963.61637294,0.0,0.0,1.0
RGTI,RGTX,core_levered_etf,-24948.1643778,24948.1643778,1.0,0.0,0.0
RIOT,RIOT,spot,28765.11,28765.11,0.06542756680991656,0.9345724331900835,0.0
RIOT,RIOX,core_levered_etf,-2013.7884336,2013.7884336,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-30559.2898886536,30559.2898886536,0.0,1.0,0.0
RKLB,RKLB,spot_b4_structural,11854.279999999999,11854.279999999999,1.1980581249651476,0.0,-0.1980581249651476
RKLB,RKLZ,inverse_b4_etf,10269.858558150001,10269.858558150001,0.0,0.0,1.0
RKLB,RKLX,core_levered_etf,-34532.830048,34532.830048,1.0,0.0,0.0
RKT,RKT,spot,7538.0599999999995,7538.0599999999995,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7645.72212221,7645.72212221,1.0,0.0,0.0
SBET,SBET,spot,9982.8,9982.8,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-11374.788129791998,11374.788129791998,1.0,0.0,0.0
SBUX,SBUX,spot,417.08,417.08,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-491.04453328560004,491.04453328560004,1.0,0.0,0.0
SHOP,SHOP,spot,2867.04,2867.04,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2825.8089327904,2825.8089327904,1.0,0.0,0.0
SMCI,SMCI,spot,28798.76,28798.76,0.233138303745407,0.7668616962545929,0.0
SMCI,SMCX,core_levered_etf,-2256.42252472,2256.42252472,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4579.50080064,4579.50080064,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-22485.398892138,22485.398892138,0.0,1.0,0.0
SNAP,SNAP,spot,5943.5199999999995,5943.5199999999995,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-6734.135226402499,6734.135226402499,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,54198.25885264001,54198.25885264001,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,13960.0,13960.0,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-8281.5304524,8281.5304524,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-27250.932888299998,27250.932888299998,1.0,0.0,0.0
SNOW,SNOW,spot,4682.7,4682.7,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-4999.6026992,4999.6026992,1.0,0.0,0.0
SOEZ,SOEZ,spot,9143.708693999999,9143.708693999999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-10594.328294019999,10594.328294019999,1.0,0.0,0.0
SOFI,SOFI,spot,5544.959999999999,5544.959999999999,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1890.55734326,1890.55734326,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-3587.4462358999995,3587.4462358999995,1.0,0.0,0.0
SOUN,SOUN,spot,4558.8,4558.8,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-4450.050621115,4450.050621115,1.0,0.0,0.0
SOXX,SOXX,spot,3404.0362560000003,3404.0362560000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-2711.2597938,2711.2597938,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,1699.36,1699.36,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1355.7599999999998,1355.7599999999998,0.0,0.0,1.0
SPCX,SPCX,spot,-1134.0,1134.0,0.0,0.0,0.0
SPOT,SPOT,spot,1457.91,1457.91,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1395.5793365536,1395.5793365536,1.0,0.0,0.0
SPY,SPY,spot,1489.56,1489.56,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1608.46818222,1608.46818222,1.0,0.0,0.0
STX,STX,spot,4100.8,4100.8,1.0,0.0,0.0
STX,STXX,core_levered_etf,-1447.8131991000002,1447.8131991000002,1.0,0.0,0.0
STX,STXL,core_levered_etf,-1791.6146065999997,1791.6146065999997,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,18728.996151215997,18728.996151215997,0.0,0.0,1.0
SVIX,SVIX,spot,-22120.56,22120.56,1.0,0.0,0.0
TDOG,TDOG,spot,6777.4936,6777.4936,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-6766.5855616,6766.5855616,1.0,0.0,0.0
TEM,TEM,spot,6388.62,6388.62,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6662.87265594,6662.87265594,1.0,0.0,0.0
TER,TER,spot,3691.5643619999996,3691.5643619999996,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2839.8412288,2839.8412288,1.0,0.0,0.0
TSLA,TSLA,spot,4327.95,4327.95,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-64.40877612,64.40877612,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-824.1688224,824.1688224,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-928.0277410799999,928.0277410799999,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-965.0476665374999,965.0476665374999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1547.3660391,1547.3660391,1.0,0.0,0.0
TSM,TSM,spot,21708.0,21708.0,0.0984074024147228,0.9015925975852772,0.0
TSM,TSMU,core_levered_etf,-1056.4981713825,1056.4981713825,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1089.98962215,1089.98962215,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-19665.77165913,19665.77165913,0.0,1.0,0.0
TTD,TTD,spot,1146.0,1146.0,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1254.552516,1254.552516,1.0,0.0,0.0
TXN,TXN,spot,293.08,293.08,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-302.40259584,302.40259584,1.0,0.0,0.0
U,U,spot,7945.72,7945.72,1.0,0.0,0.0
U,UNX,core_levered_etf,-9153.595054964999,9153.595054964999,1.0,0.0,0.0
UBER,UBER,spot,1116.45,1116.45,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1144.1452464,1144.1452464,1.0,0.0,0.0
UEC,UEC,spot,7905.179999999999,7905.179999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7692.5123201999995,7692.5123201999995,1.0,0.0,0.0
UNH,UNH,spot,857.9085840000001,857.9085840000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-856.5285038399999,856.5285038399999,1.0,0.0,0.0
UPST,UPST,spot,6851.66,6851.66,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-6896.995472640001,6896.995472640001,1.0,0.0,0.0
URA,URA,spot,2161.5,2161.5,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2028.7652595000002,2028.7652595000002,1.0,0.0,0.0
USAR,USAR,spot,9326.05,9326.05,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8523.931961248001,8523.931961248001,1.0,0.0,0.0
UUUU,UUUU,spot,14638.6,14638.6,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-13451.4672685911,13451.4672685911,1.0,0.0,0.0
VRT,VRT,spot,2103.9804769999996,2103.9804769999996,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1915.2936979199999,1915.2936979199999,1.0,0.0,0.0
VST,VST,spot,1059.5553300000001,1059.5553300000001,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1036.219191808,1036.219191808,1.0,0.0,0.0
WDC,WDC,spot,4852.2397,4852.2397,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4085.9273461500006,4085.9273461500006,1.0,0.0,0.0
WULF,WULF,spot,8620.26,8620.26,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-6575.68386608,6575.68386608,1.0,0.0,0.0
XOP,XOP,spot,1242.4550799999997,1242.4550799999997,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1364.39138,1364.39138,1.0,0.0,0.0
XPEV,XPEV,spot,1399.56,1399.56,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1510.13138226,1510.13138226,1.0,0.0,0.0
XRPZ,XRPZ,spot,26186.94,26186.94,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-7692.136576315201,7692.136576315201,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8723.479429547999,8723.479429547999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9138.80403072,9138.80403072,1.0,0.0,0.0
XYZ,XYZ,spot,1497.77,1497.77,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1634.9734559015,1634.9734559015,1.0,0.0,0.0
ZETA,ZETA,spot,4326.3,4326.3,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4464.4007464979995,4464.4007464979995,1.0,0.0,0.0
