symbol,underlying,bucket,leg_class,total_pnl
BTCL,IBIT,bucket_1,core_levered_etf,455.3313969517484
BULG,BULL,bucket_1,core_levered_etf,-405.1145424685485
CCUP,CRCL,bucket_1,core_levered_etf,4501.933591510436
CEGX,CEG,bucket_1,core_levered_etf,1349.722160993694
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-80.83650060088024
CIFG,CIFR,bucket_1,core_levered_etf,-2872.9758036932612
CIFU,CIFR,bucket_1,core_levered_etf,-1197.2474308600001
CLSX,CLSK,bucket_1,core_levered_etf,-5095.412412972951
CMGG,CMG,bucket_1,core_levered_etf,1450.8952574008629
CNCG,CNC,bucket_1,core_levered_etf,-3421.0274575960248
COHX,COHR,bucket_1,core_levered_etf,900.2643567792047
COIA,COIN,bucket_1,core_levered_etf,-384.10272136815775
COIG,COIN,bucket_1,core_levered_etf,294.4969922660298
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,2187.3028260414567
CONL,COIN,bucket_1,core_levered_etf,81.3057695836988
CONX,COIN,bucket_1,core_levered_etf,361.8057390804236
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1367.803975786173
CORD,CRWV,bucket_4,inverse_b4_etf,-14290.853331854794
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,17660.390870289113
COZX,CORZ,bucket_1,core_levered_etf,-3488.6182501202893
CPNX,CPNG,bucket_1,core_levered_etf,-141.9574861630205
CRCA,CRCL,bucket_1,core_levered_etf,4333.539842093822
CRCD,CRCL,bucket_4,inverse_b4_etf,-4281.42007207
CRCG,CRCL,bucket_1,core_levered_etf,7070.790849912419
CRDU,CRDO,bucket_1,core_levered_etf,-8557.776793564562
CRMG,CRM,bucket_1,core_levered_etf,2246.8592946814906
CRMU,CRML,bucket_1,core_levered_etf,4845.580076045263
CRMX,CRML,bucket_1,core_levered_etf,2476.94197450265
CRWG,CRWV,bucket_1,core_levered_etf,5962.037414233733
CRWL,CRWD,bucket_1,core_levered_etf,-514.3188844808091
CRWU,CRWV,bucket_1,core_levered_etf,4162.049866403807
CRY,CRCL,bucket_2,yieldboost_etf,-2356.8182797258223
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,1275.7196062146188
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,1011.4626999908016
CWVX,CRWV,bucket_1,core_levered_etf,2802.09020880721
CWY,CRWV,bucket_2,yieldboost_etf,1554.962368502553
DAMD,AMD,bucket_4,inverse_b4_etf,302.0869179061095
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,69.52765928394099
DLLL,DELL,bucket_1,core_levered_etf,-2762.7407593262146
DNNG,DNN,bucket_1,core_levered_etf,418.7366056986872
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1548.282661303828
DUST,GDX,bucket_3,flow_inverse,-3300.7721438729654
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,2783.1586352983063
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2823.1973420768836
ETHU,ETHA,bucket_1,core_levered_etf,2296.5457767430153
ETU,ETHA,bucket_1,core_levered_etf,1670.5787377118272
EWV,EWJ,bucket_3,flow_inverse,-237.90038493162297
FAZ,XLF,bucket_3,flow_inverse,718.8649987936413
FBL,META,bucket_1,core_levered_etf,650.6005342276546
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,4933.643104323768
FCXG,FCX,bucket_1,core_levered_etf,-64.2270228528081
FGRU,FIGR,bucket_1,core_levered_etf,-1990.7976274936614
FIGG,FIG,bucket_1,core_levered_etf,1556.8284861583995
FLYT,FLY,bucket_1,core_levered_etf,5272.284695254772
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,990.047024996505
GEMG,GEMI,bucket_1,core_levered_etf,1476.829081624631
GEVG,GEV,bucket_1,core_levered_etf,-21.72989455985062
GEVX,GEV,bucket_1,core_levered_etf,-2505.8017041204785
GGLL,GOOGL,bucket_1,core_levered_etf,-2007.2239637200717
GLGG,GLXY,bucket_1,core_levered_etf,1050.3932127978023
GLWG,GLW,bucket_1,core_levered_etf,237.69122736506023
GLXU,GLXY,bucket_1,core_levered_etf,-945.41032599935
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2724.296085218817
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,1.6848738941957837
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1172.2484536662546
HIMZ,HIMS,bucket_1,core_levered_etf,-1665.4284172116131
HMYY,HIMS,bucket_2,yieldboost_etf,-2810.9819815041756
HODU,HOOD,bucket_1,core_levered_etf,-1174.5959388018664
HOOG,HOOD,bucket_1,core_levered_etf,-963.6485138238555
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-1106.349928256814
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-4027.213029736782
HUTG,HUT,bucket_1,core_levered_etf,-8145.43910381665
IBX,IBM,bucket_1,core_levered_etf,-172.09935579430112
INTW,INTC,bucket_1,core_levered_etf,-18480.20982709346
IONL,IONQ,bucket_1,core_levered_etf,-4564.331442181234
IONX,IONQ,bucket_1,core_levered_etf,-1169.2689569719446
IOYY,IONQ,bucket_2,yieldboost_etf,-742.954213103752
IRE,IREN,bucket_1,core_levered_etf,3239.8744786722623
IREG,IREN,bucket_1,core_levered_etf,10420.330477058347
IREX,IREN,bucket_1,core_levered_etf,4599.478801465537
IREZ,IREN,bucket_4,inverse_b4_etf,-7725.8381770262695
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,672.4338707725558
JOBX,JOBY,bucket_1,core_levered_etf,103.01556009927103
KEEX,KEEL,bucket_1,core_levered_etf,-8973.193078529717
KLAG,KLAC,bucket_1,core_levered_etf,-2250.3897540955163
KORU,EWY,bucket_1,core_levered_etf,13.794564987071702
KTUP,KTOS,bucket_1,core_levered_etf,603.0689590759946
LABD,XBI,bucket_3,flow_inverse,2050.747060625644
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-17317.989261617346
LACG,LAC,bucket_1,core_levered_etf,683.7971628689397
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1986.2550349382875
LINT,INTC,bucket_1,core_levered_etf,41.630905777278805
LITX,LITE,bucket_1,core_levered_etf,10717.115995501785
LITZ,LITE,bucket_4,inverse_b4_etf,-10031.015413358316
LLYX,LLY,bucket_1,core_levered_etf,-86.3699309837627
LMNX,LMND,bucket_1,core_levered_etf,-866.3522301040523
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1132.2505738544335
LUNL,LUNR,bucket_1,core_levered_etf,11555.10278347
MAAY,MARA,bucket_2,yieldboost_etf,1982.013140146527
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-66.0081445429762
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,20.79799940989385
MPG,MP,bucket_1,core_levered_etf,41.49821036945186
MPL,MP,bucket_1,core_levered_etf,45.93680146048082
MPWX,MPWR,bucket_1,core_levered_etf,442.716736779768
MRAL,MARA,bucket_1,core_levered_etf,-65.01162659882011
MRNX,MRNA,bucket_1,core_levered_etf,-1300.4804161532227
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,88.85107778788495
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,738.6232397810521
MSTP,MSTR,bucket_1,core_levered_etf,469.0357884080783
MSTU,MSTR,bucket_1,core_levered_etf,-1170.5946259717641
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,122.08302961600205
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,1399.9653570719695
MTYY,MSTR,bucket_2,yieldboost_etf,28478.10222378265
MULL,MU,bucket_1,core_levered_etf,-4121.239866592256
MUU,MU,bucket_1,core_levered_etf,-10064.156776198424
MUYY,MU,bucket_2,yieldboost_etf,530.9615438602075
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1266.5295698620516
NBIG,NBIS,bucket_1,core_levered_etf,-919.3159820029399
NBIL,NBIS,bucket_1,core_levered_etf,-4424.310694860594
NBIZ,NBIS,bucket_4,inverse_b4_etf,1698.4658003234556
NEBX,NBIS,bucket_1,core_levered_etf,-15678.836926170321
NEMG,NEM,bucket_1,core_levered_etf,450.3480720520627
NETG,NET,bucket_1,core_levered_etf,-302.47366370932866
NFLU,NFLX,bucket_1,core_levered_etf,1624.7576386264136
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1895.2449603447217
NIOG,NIO,bucket_1,core_levered_etf,501.498931073439
NOWL,NOW,bucket_1,core_levered_etf,230.29881692171008
NUG,NU,bucket_1,core_levered_etf,2405.98330032
NUGT,GDX,bucket_1,core_levered_etf,3391.955317816591
NVDB,NVDA,bucket_1,core_levered_etf,-1049.9920791442844
NVDG,NVDA,bucket_1,core_levered_etf,-2911.0878163397756
NVDL,NVDA,bucket_1,core_levered_etf,-1914.2706077600253
NVDQ,NVDA,bucket_3,flow_inverse,794.6788497869716
NVDU,NVDA,bucket_1,core_levered_etf,-1692.3614747654044
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-969.384947886031
NVTX,NVTS,bucket_1,core_levered_etf,-24850.75449577846
NVYY,NVDA,bucket_3,flow_low_delta,-49.781268252220606
OKLL,OKLO,bucket_1,core_levered_etf,2687.862564786132
OKTG,OKTA,bucket_1,core_levered_etf,-1149.1018249890762
ONDG,ONDS,bucket_1,core_levered_etf,4275.462054299832
ONDL,ONDS,bucket_1,core_levered_etf,3364.32974944955
OPEG,OPEN,bucket_1,core_levered_etf,1282.4334367672473
OPEX,OPEN,bucket_1,core_levered_etf,452.81390833901355
ORCU,ORCL,bucket_1,core_levered_etf,12.15965953645378
ORCX,ORCL,bucket_1,core_levered_etf,-89.79173035127839
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-4192.753064285812
PAAU,PAAS,bucket_1,core_levered_etf,381.4373785112065
PALU,PANW,bucket_1,core_levered_etf,-4081.6666128169763
PANG,PANW,bucket_1,core_levered_etf,-7610.532884688365
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1061.3490514806838
PLTG,PLTR,bucket_1,core_levered_etf,-100.68446681922784
PLTU,PLTR,bucket_1,core_levered_etf,469.4914930678201
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,1692.5920358868605
PLUL,PLUG,bucket_1,core_levered_etf,-8108.075332388586
PONX,PONY,bucket_1,core_levered_etf,1814.4572843150818
PTIR,PLTR,bucket_1,core_levered_etf,1328.2313446165458
PYPG,PYPL,bucket_1,core_levered_etf,113.21186308610122
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-3652.3273791854904
QBTZ,QBTS,bucket_4,inverse_b4_etf,5504.289540617469
QBY,QBTS,bucket_2,yieldboost_etf,-658.889824633521
QCML,QCOM,bucket_1,core_levered_etf,107.53143136309242
QCMU,QCOM,bucket_1,core_levered_etf,-3233.5191626903083
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-529.1729891455866
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-5.161252234492565
QUBX,QUBT,bucket_1,core_levered_etf,-5516.590646930923
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2399.7402546358016
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-4173.257556425945
RDTL,RDDT,bucket_1,core_levered_etf,-1437.9564800167245
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-470.70291948
RGTX,RGTI,bucket_1,core_levered_etf,165.38441984876886
RGTZ,RGTI,bucket_4,inverse_b4_etf,-2582.5275773935678
RIOX,RIOT,bucket_1,core_levered_etf,729.140958766636
RKLX,RKLB,bucket_1,core_levered_etf,-2302.653813794483
RKLZ,RKLB,bucket_4,inverse_b4_etf,-1289.1545579515894
RKTL,RKT,bucket_1,core_levered_etf,1797.2342045642517
ROBN,HOOD,bucket_1,core_levered_etf,-1498.8616990490323
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1784.87507235922
SATG,SATS,bucket_1,core_levered_etf,-346.93251649
SBTU,SBET,bucket_1,core_levered_etf,599.8363679181364
SBU,SBUX,bucket_1,core_levered_etf,-56.21810631623391
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,738.4506398424933
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,208.62266454580742
SMCL,SMCI,bucket_1,core_levered_etf,780.4226575414086
SMCX,SMCI,bucket_1,core_levered_etf,809.4930023432274
SMYY,SMCI,bucket_2,yieldboost_etf,7226.546328491309
SNAG,SNAP,bucket_1,core_levered_etf,-62.78258992386654
SNDQ,SNDK,bucket_4,inverse_b4_etf,-8273.097369266567
SNDU,SNDK,bucket_1,core_levered_etf,-5809.206847606895
SNOU,SNOW,bucket_1,core_levered_etf,707.8904413701431
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-4515.521849779596
SOFA,SOFI,bucket_1,core_levered_etf,1531.4881374964898
SOFX,SOFI,bucket_1,core_levered_etf,452.29923350876925
SOLT,SOEZ,bucket_1,core_levered_etf,1354.7768809901866
SOUX,SOUN,bucket_1,core_levered_etf,295.6978574771355
SOXL,SOXX,bucket_1,core_levered_etf,-4094.450113332321
SOXS,SOXX,bucket_3,flow_inverse,2869.958943130653
SPCG,SPCX,bucket_4,inverse_b4_etf,119.95197817355655
SPOG,SPOT,bucket_1,core_levered_etf,166.97225421027113
SPXL,SPY,bucket_1,core_levered_etf,-128.85894302071594
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1561.6276445881438
SSPC,SPCX,bucket_4,inverse_b4_etf,-2760.8601991435457
STXL,STX,bucket_1,core_levered_etf,569.9856088916883
STXX,STX,bucket_1,core_levered_etf,457.054506116211
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-1330.19105073056
TARK,ARKK,bucket_1,core_levered_etf,-273.81392975398074
TEMT,TEM,bucket_1,core_levered_etf,1012.2632382449228
TERG,TER,bucket_1,core_levered_etf,-2259.316378059244
TMYY,TSM,bucket_2,yieldboost_etf,-1014.1015752493788
TQQQ,QQQ,bucket_1,core_levered_etf,-510.946462935531
TQQY,QQQ,bucket_3,flow_low_delta,-35.43158647391612
TSLI,TSLA,bucket_1,core_levered_etf,596.7272766064605
TSLL,TSLA,bucket_1,core_levered_etf,278.31874554386116
TSLQ,TSLA,bucket_3,flow_inverse,558.2314430871598
TSLR,TSLA,bucket_1,core_levered_etf,490.40586213254494
TSLT,TSLA,bucket_1,core_levered_etf,-1016.0498337481599
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-849.6172274438679
TSMU,TSM,bucket_1,core_levered_etf,-1077.5128825506963
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,5.521750007977067
TTDU,TTD,bucket_1,core_levered_etf,258.71517718625347
TXNU,TXN,bucket_1,core_levered_etf,21.50551823993193
TXXD,TDOG,bucket_1,core_levered_etf,1620.1573621579798
TXXS,TSUI,bucket_1,core_levered_etf,5138.33544334
UBRL,UBER,bucket_1,core_levered_etf,373.4660884077175
UECG,UEC,bucket_1,core_levered_etf,2381.310259243463
UNHG,UNH,bucket_1,core_levered_etf,-2702.005967459465
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2400.309753920343
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,-383.03074502154857
URAA,URA,bucket_1,core_levered_etf,1385.634103962792
URTY,IWM,bucket_1,core_levered_etf,-141.04001007065855
USGG,USAR,bucket_1,core_levered_etf,-2570.1698243827086
UUUG,UUUU,bucket_1,core_levered_etf,4377.621929886545
UVIX,SVIX,bucket_5,volatility_etp_bucket5,1598.4523367162408
UXRP,XRPZ,bucket_1,core_levered_etf,2448.9290657945276
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-5944.152622092455
VSTL,VST,bucket_1,core_levered_etf,15.47321733929256
WDCX,WDC,bucket_1,core_levered_etf,-3491.4320370889054
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4380.724877487429
XBTY,IBIT,bucket_2,yieldboost_etf,8744.006098575648
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,345.68595407336426
XRPT,XRPZ,bucket_1,core_levered_etf,990.4686561066593
XXRP,XRPZ,bucket_1,core_levered_etf,3114.2980749479325
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-219.31955126900797
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,573.2799401549917
ZETX,ZETA,bucket_1,core_levered_etf,-324.35208338560835
ZSL,SLV,bucket_3,flow_inverse,-3687.2720885704607
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-13546.249548000002
AAPL,AAPL,bucket_1,spot,3175.6725024999996
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-750.368608
ADBE,ADBE,bucket_1,spot,-289.23879300000004
AFRM,AFRM,bucket_1,spot,1455.36736165
ALAB,ALAB,bucket_1,spot,17558.39534655
ALB,ALB,bucket_1,spot,-570.91656695
AMD,AMD,bucket_1,spot,31673.321236720694
AMZN,AMZN,bucket_1,spot,2744.36434526
ANET,ANET,bucket_1,spot,-390.234254
APH,APH,bucket_1,spot,311.95158658
APP,APP,bucket_1,spot,673.787025
ARKK,ARKK,bucket_1,spot,336.46213900000004
ARM,ARM,bucket_1,spot,2348.2780407
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,3172.8996119480084
AVAV,AVAV,bucket_1,spot,2525.96722
AVGO,AVGO,bucket_1,spot,6265.129858740001
AXON,AXON,bucket_1,spot,97.48431299999999
AXTI,AXTI,bucket_1,spot,-23227.109329
BA,BA,bucket_1,spot,-937.76616795
BABA,BABA,bucket_1,spot,-20.38491029887347
BBAI,BBAI,bucket_1,spot,940.4763950000001
BE,BE,bucket_1,spot,9388.689460900001
BIDU,BIDU,bucket_1,spot,-51.85056900000001
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,351.8326005900001
BMNR,BMNR,bucket_1,spot,-5700.53601003
BTFL,KEEL,bucket_1,spot,9479.38027878
BULL,BULL,bucket_1,spot,507.502362
CEG,CEG,bucket_1,spot,-1006.318942
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,35.420425
CIFR,CIFR,bucket_1,spot,4766.34571589
CLS,CLS,bucket_1,spot,-851.39257
CLSK,CLSK,bucket_1,spot,765.8598433999999
CMG,CMG,bucket_1,spot,-1269.0913480000002
CNC,CNC,bucket_1,spot,3112.754462
COHR,COHR,bucket_1,spot,-796.852816
COIN,COIN,bucket_1,spot,-4229.974188371466
COPX,COPX,bucket_1,spot,-814.5414229999999
CORZ,CORZ,bucket_1,spot,3617.4931961899997
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,147.124387
CRCL,CRCL,bucket_1,spot,-7245.855190241275
CRDO,CRDO,bucket_1,spot,9354.52388
CRM,CRM,bucket_1,spot,-2347.944954
CRML,CRML,bucket_1,spot,-3946.1451663200005
CRWD,CRWD,bucket_1,spot,314.1067800000002
CRWV,CRWV,bucket_1,spot,-2039.4342926128065
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2689.527703
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-451.33439435553987
DNN,DNN,bucket_1,spot,-286.990326
DUOL,DUOL,bucket_1,spot,1619.359225
EOSE,EOSE,bucket_1,spot,-2569.7716439999995
ETHA,ETHA,bucket_1,spot,-5767.528979000001
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,26.290937
EWY,EWY,bucket_1,spot,438.49599935
FCX,FCX,bucket_1,spot,164.597619
FIG,FIG,bucket_1,spot,-1468.733682
FIGR,FIGR,bucket_1,spot,1862.5407935
FLY,FLY,bucket_1,spot,-4764.91217
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-231.756812
GDX,GDX,bucket_1,spot,62.99674699999997
GDXJ,GDXJ,bucket_1,spot,-748.46730034
GEMI,GEMI,bucket_1,spot,-1663.20752
GEV,GEV,bucket_1,spot,2904.746768
GLW,GLW,bucket_1,spot,-116.58613787000002
GLXY,GLXY,bucket_1,spot,145.31950999999992
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5149.96991874
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5518.82968033
HIMS,HIMS,bucket_1,spot,753.1241203444224
HOOD,HOOD,bucket_1,spot,1126.2151397794382
HUT,HUT,bucket_1,spot,8790.630838140001
IBIT,IBIT,bucket_1,spot,-1672.4024113232726
IBM,IBM,bucket_1,spot,160.83020900000002
INTC,INTC,bucket_1,spot,17552.264139
IONQ,IONQ,bucket_1,spot,6276.387202688181
IREN,IREN,bucket_1,spot,-9325.349782
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,142.981636
