symbol,underlying,bucket,leg_class,total_pnl
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-1936.6550639206002
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,454.0286635799113
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
ERX,XLE,bucket_1,core_levered_etf,-526.2759713911064
ETHT,ETHA,bucket_1,core_levered_etf,1557.8821052837727
ETHU,ETHA,bucket_1,core_levered_etf,549.3816492397409
ETRL,ETOR,bucket_1,core_levered_etf,184.78162958148877
ETU,ETHA,bucket_1,core_levered_etf,310.8313419240806
EWV,EWJ,bucket_3,flow_inverse,-411.57712052
FAZ,XLF,bucket_3,flow_inverse,-396.224024767414
FBL,META,bucket_1,core_levered_etf,336.99494433533846
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,307.2581236523492
FCXG,FCX,bucket_1,core_levered_etf,-29.975891811271175
FGRU,FIGR,bucket_1,core_levered_etf,-870.627540825249
FIGG,FIG,bucket_1,core_levered_etf,845.1303924173671
FRDU,F,bucket_1,core_levered_etf,1301.6388876137717
GDXU,GDX,bucket_1,core_levered_etf,180.4752246432813
GEVX,GEV,bucket_1,core_levered_etf,-373.2836486379786
GGLL,GOOGL,bucket_1,core_levered_etf,230.41343938276847
GLXU,GLXY,bucket_1,core_levered_etf,-154.37785107126683
GOOX,GOOGL,bucket_1,core_levered_etf,-88.88515702024269
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-1105.8797907335306
HOOW,HOOD,bucket_2,yieldboost_etf,1410.3971848605113
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,306.7614443559699
INTW,INTC,bucket_1,core_levered_etf,612.5026521955111
IREG,IREN,bucket_1,core_levered_etf,1096.3532734137555
ISUL,ISRG,bucket_1,core_levered_etf,547.6213200732811
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,287.66775764583525
KLAG,KLAC,bucket_1,core_levered_etf,140.2359581544354
KORU,EWY,bucket_1,core_levered_etf,38.55468503801268
KTUP,KTOS,bucket_1,core_levered_etf,-178.73931180388868
LABD,XBI,bucket_3,flow_inverse,-186.6227649355708
LABU,XBI,bucket_1,core_levered_etf,-61.08278425
LABX,ALAB,bucket_1,core_levered_etf,1564.2141844773453
LACG,LAC,bucket_1,core_levered_etf,466.60571885839414
LEUX,LEU,bucket_1,core_levered_etf,-433.37005037664005
LITX,LITE,bucket_1,core_levered_etf,154.5662001360285
LMTL,LMT,bucket_1,core_levered_etf,-659.2848908752103
LNOK,NOK,bucket_1,core_levered_etf,22.948952387518162
LRCU,LRCX,bucket_1,core_levered_etf,-18.115892572403396
MAAY,MARA,bucket_2,yieldboost_etf,568.0929451416437
MARO,MARA,bucket_2,yieldboost_etf,338.525264093271
MDBX,MDB,bucket_1,core_levered_etf,2863.7784286199594
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,142.81606340519025
MPG,MP,bucket_1,core_levered_etf,-47.70721201743053
MRNX,MRNA,bucket_1,core_levered_etf,-644.5210810450261
MRVU,MRVL,bucket_1,core_levered_etf,-1077.3854108306525
MSFL,MSFT,bucket_1,core_levered_etf,873.1027125158189
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,470.1325493937592
MSFW,MSFT,bucket_2,yieldboost_etf,730.6213704096173
MSFX,MSFT,bucket_1,core_levered_etf,845.8769568296709
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,494.0065168547149
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-1123.2205870185123
MUU,MU,bucket_1,core_levered_etf,-1539.888016527112
NEBX,NBIS,bucket_1,core_levered_etf,-1447.025233254635
NEMG,NEM,bucket_1,core_levered_etf,166.81035456945173
NFLU,NFLX,bucket_1,core_levered_etf,-1392.0074231362182
NFLW,NFLX,bucket_2,yieldboost_etf,-632.8642460570494
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NNEX,NNE,bucket_1,core_levered_etf,-118.73027561251159
NOWL,NOW,bucket_1,core_levered_etf,-28.330109091601315
NUG,NU,bucket_1,core_levered_etf,1373.0609422865882
NUGT,GDX,bucket_1,core_levered_etf,1854.9031183986003
NVDB,NVDA,bucket_1,core_levered_etf,299.53902974537044
NVDG,NVDA,bucket_1,core_levered_etf,282.00843146147514
NVDL,NVDA,bucket_1,core_levered_etf,217.90435110359437
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,55.16137685340887
NVDU,NVDA,bucket_1,core_levered_etf,278.2851829762117
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-47.66839492502746
OKLL,OKLO,bucket_1,core_levered_etf,529.1086182139803
OKTG,OKTA,bucket_1,core_levered_etf,-172.61392578881006
OPEG,OPEN,bucket_1,core_levered_etf,692.0492736790964
ORCU,ORCL,bucket_1,core_levered_etf,-13.334176548747593
ORLG,ORLY,bucket_1,core_levered_etf,31.932973151731787
OSCG,OSCR,bucket_1,core_levered_etf,267.3419856291687
PALU,PANW,bucket_1,core_levered_etf,532.3638224541328
PANG,PANW,bucket_1,core_levered_etf,388.17142224545955
PBRG,PBR,bucket_1,core_levered_etf,-420.3026840102521
PLTA,PLTR,bucket_1,core_levered_etf,-245.80296243709554
PLTU,PLTR,bucket_1,core_levered_etf,-953.3202049846115
PLTW,PLTR,bucket_2,yieldboost_etf,578.0078274218617
PLUL,PLUG,bucket_1,core_levered_etf,-1808.58568492609
PTIR,PLTR,bucket_1,core_levered_etf,-232.24136354787788
PYPG,PYPL,bucket_1,core_levered_etf,50.07748296166901
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,702.2073305217725
QCMU,QCOM,bucket_1,core_levered_etf,1155.313658087649
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1355.5877529599245
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-930.8051865361697
RDTL,RDDT,bucket_1,core_levered_etf,58.12695382252702
RDWU,RDW,bucket_1,core_levered_etf,-339.14281714640964
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1571.3161378696293
RTXG,RTX,bucket_1,core_levered_etf,64.54193350898807
SATG,SATS,bucket_1,core_levered_etf,19.341747607464388
SBU,SBUX,bucket_1,core_levered_etf,-6.870754720705115
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-202.66533783108338
SHPU,SHOP,bucket_1,core_levered_etf,44.657211472655625
SMCL,SMCI,bucket_1,core_levered_etf,146.2086640238129
SNAG,SNAP,bucket_1,core_levered_etf,322.1027443838462
SNOU,SNOW,bucket_1,core_levered_etf,1305.3986396588934
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,24.4634384010361
SNXX,SNDX,bucket_2,yieldboost_etf,-20.94901902207256
SOFA,SOFI,bucket_1,core_levered_etf,802.0054536689788
SOLT,SOEZ,bucket_1,core_levered_etf,1042.6417701528405
SOLX,GSOL,bucket_1,core_levered_etf,-259.57703954993394
SOXL,SOXX,bucket_1,core_levered_etf,1004.1012722400001
SOXS,SOXX,bucket_3,flow_inverse,-221.71179656970992
SPOG,SPOT,bucket_1,core_levered_etf,55.43498331000001
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-59.3255637384367
SRPU,SRPT,bucket_1,core_levered_etf,-181.0722615940577
TARK,ARKK,bucket_1,core_levered_etf,-42.24227867822474
TEMT,TEM,bucket_1,core_levered_etf,1048.0870603013122
TERG,TER,bucket_1,core_levered_etf,-1593.7007367663186
TQQY,QQQ,bucket_3,flow_low_delta,46.89968055266528
TSLI,TSLA,bucket_1,core_levered_etf,789.0135402054842
TSLL,TSLA,bucket_1,core_levered_etf,799.9346295903231
TSLQ,TSLA,bucket_3,flow_inverse,-49.32962563532072
TSLR,TSLA,bucket_1,core_levered_etf,563.7958150392027
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,686.5402551894387
TSMU,TSM,bucket_1,core_levered_etf,-153.9083347878242
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-0.19501621674523387
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,-43.999426475548766
UECG,UEC,bucket_1,core_levered_etf,1184.5986695500358
UNHG,UNH,bucket_1,core_levered_etf,971.5325192548634
UNX,U,bucket_1,core_levered_etf,77.43723582831254
UPSG,UPS,bucket_1,core_levered_etf,247.5033703729971
UPSX,UPST,bucket_1,core_levered_etf,420.860870547567
URAA,URA,bucket_1,core_levered_etf,610.3044460206845
UUUG,UUUU,bucket_1,core_levered_etf,459.26572743580556
UXRP,XRPZ,bucket_1,core_levered_etf,756.1574258513318
VALG,VALE,bucket_1,core_levered_etf,-13.549070579325393
VRTL,VRT,bucket_1,core_levered_etf,-2773.790536965116
WDCX,WDC,bucket_1,core_levered_etf,-367.4673488920254
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-229.2053577943303
XBTY,IBIT,bucket_2,yieldboost_etf,365.8896192058321
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-691.6771443922543
XXRP,XRPZ,bucket_1,core_levered_etf,1123.2122614530927
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,182.7730566953322
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,155.27716063632747
ZETX,ZETA,bucket_1,core_levered_etf,85.55325990111076
ZSL,SLV,bucket_3,flow_inverse,-1396.2344687736213
AAL,AAL,bucket_1,spot,-313.716084
AAPL,AAPL,bucket_1,spot,407.19732607
ABNB,ABNB,bucket_1,spot,-1.249999968422344e-06
ACHR,ACHR,bucket_1,spot,-197.375388
ADBE,ADBE,bucket_1,spot,-164.741457
AFRM,AFRM,bucket_1,spot,-132.671284
ALAB,ALAB,bucket_1,spot,-1448.253251
ALB,ALB,bucket_1,spot,-92.294044
AMD,AMD,bucket_1,spot,-4407.2104956700005
AMZN,AMZN,bucket_1,spot,-2232.43438276
APH,APH,bucket_1,spot,-29.454257
APP,APP,bucket_1,spot,-1291.111122
ARKK,ARKK,bucket_1,spot,46.747343
ARM,ARM,bucket_1,spot,-1.249999968422344e-06
ASHR,ASHR,bucket_1,spot,-144.814628
ASML,ASML,bucket_1,spot,-3.5592039999999088
ASTS,ASTS,bucket_1,spot,-1069.0361329999998
AVGO,AVGO,bucket_1,spot,-257.107226
AXON,AXON,bucket_1,spot,-263.745857
BA,BA,bucket_1,spot,-2666.015713
BABA,BABA,bucket_1,spot,-2234.717949
BE,BE,bucket_1,spot,-90.325257
BIDU,BIDU,bucket_1,spot,19.827643
BLSH,BLSH,bucket_1,spot,1605.893959
BMNR,BMNR,bucket_1,spot,770.514381
BULL,BULL,bucket_1,spot,-293.440876
CEG,CEG,bucket_1,spot,270.059858
CELH,CELH,bucket_1,spot,-792.729404
CIFR,CIFR,bucket_1,spot,-344.874921
CLS,CLS,bucket_1,spot,-123.14727599999999
CLSK,CLSK,bucket_1,spot,-502.72414502000026
CMG,CMG,bucket_1,spot,-990.139527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,-1541.9615966589097
COPX,COPX,bucket_1,spot,-1587.067457
CORZ,CORZ,bucket_1,spot,-721.945871
COST,COST,bucket_1,spot,48.277181999999996
CRCL,CRCL,bucket_1,spot,2617.363486
CRDO,CRDO,bucket_1,spot,-88.637557
CRM,CRM,bucket_1,spot,-884.717599
CRML,CRML,bucket_1,spot,-1632.405586
CRWD,CRWD,bucket_1,spot,-899.5329249999999
CRWV,CRWV,bucket_1,spot,-782.7829459999999
CSCO,CSCO,bucket_1,spot,-18.331723999999998
DASH,DASH,bucket_1,spot,-234.890501
DDOG,DDOG,bucket_1,spot,36.582143
DELL,DELL,bucket_1,spot,87.345743
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-1616.99271357
DNN,DNN,bucket_1,spot,34.044487
ENPH,ENPH,bucket_1,spot,707.53598
ETHA,ETHA,bucket_1,spot,-2620.172723
ETOR,ETOR,bucket_1,spot,-177.877957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-138.057057
EWY,EWY,bucket_1,spot,-57.340757
F,F,bucket_1,spot,-1380.494897
FCX,FCX,bucket_1,spot,34.540743
FIG,FIG,bucket_1,spot,-832.165767
FIGR,FIGR,bucket_1,spot,940.908123
FXI,FXI,bucket_1,spot,-124.672346
GDX,GDX,bucket_1,spot,-423.69047199999994
GDXJ,GDXJ,bucket_1,spot,-329.725057
GEV,GEV,bucket_1,spot,425.87889099999995
GLXY,GLXY,bucket_1,spot,252.369031
GOOGL,GOOGL,bucket_1,spot,-216.54741459
GSOL,GSOL,bucket_1,spot,280.541112
GXRP,XRPZ,bucket_1,spot,-1531.4765725400002
HOOD,HOOD,bucket_1,spot,-788.6911209756086
HUT,HUT,bucket_1,spot,-229.824347
IBIT,IBIT,bucket_1,spot,-1902.5307988765076
INTC,INTC,bucket_1,spot,-387.952425
IREN,IREN,bucket_1,spot,-725.799297
ISRG,ISRG,bucket_1,spot,-475.996316
KLAC,KLAC,bucket_1,spot,-54.166914
KTOS,KTOS,bucket_1,spot,176.764343
KWEB,KWEB,bucket_1,spot,-205.247692
LAC,LAC,bucket_1,spot,-482.872934
LEU,LEU,bucket_1,spot,584.292743
LITE,LITE,bucket_1,spot,-71.385857
LLY,LLY,bucket_1,spot,-359.520371
LMT,LMT,bucket_1,spot,655.19355975
LRCX,LRCX,bucket_1,spot,30.560743
MARA,MARA,bucket_1,spot,-372.76184274979846
MDB,MDB,bucket_1,spot,-2661.752671
META,META,bucket_1,spot,319.00810412738537
MP,MP,bucket_1,spot,50.091743
MRNA,MRNA,bucket_1,spot,835.385394
MRVL,MRVL,bucket_1,spot,1171.184424
MSFT,MSFT,bucket_1,spot,-1237.5363841692044
MSTR,MSTR,bucket_1,spot,-197.4231723163682
MU,MU,bucket_1,spot,1808.180268
NBIS,NBIS,bucket_1,spot,1651.1924370000002
NEM,NEM,bucket_1,spot,-176.461257
NFLX,NFLX,bucket_1,spot,589.1255823289542
NNE,NNE,bucket_1,spot,293.70261
NOK,NOK,bucket_1,spot,-32.007777
NOW,NOW,bucket_1,spot,37.945743
NU,NU,bucket_1,spot,-1339.713088
NVDA,NVDA,bucket_1,spot,-828.6801302466248
OKLO,OKLO,bucket_1,spot,-486.41278
OKTA,OKTA,bucket_1,spot,190.404943
OPEN,OPEN,bucket_1,spot,-730.1186959400001
ORCL,ORCL,bucket_1,spot,19.464743
ORLY,ORLY,bucket_1,spot,-36.322757
OSCR,OSCR,bucket_1,spot,-257.197601
PANW,PANW,bucket_1,spot,-895.116935
PBR,PBR,bucket_1,spot,385.488342
PLTR,PLTR,bucket_1,spot,179.8521913697398
PLUG,PLUG,bucket_1,spot,1958.027597
PYPL,PYPL,bucket_1,spot,-1352.96307809
QBTS,QBTS,bucket_1,spot,-661.651698
QCOM,QCOM,bucket_1,spot,-1185.477664
RBLX,RBLX,bucket_1,spot,-2104.0544182500003
RCAT,RCAT,bucket_1,spot,1024.922941
RDDT,RDDT,bucket_1,spot,-805.9304512499999
RDW,RDW,bucket_1,spot,351.429575
RKT,RKT,bucket_1,spot,-1460.123407
RTX,RTX,bucket_1,spot,-66.229257
SATS,SATS,bucket_1,spot,10.223843
SBUX,SBUX,bucket_1,spot,-4.163857
SHOP,SHOP,bucket_1,spot,-39.210457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-147.440416
SNAP,SNAP,bucket_1,spot,-374.433603
SNDX,SNDX,bucket_1,spot,-0.6051284206405303
SNOW,SNOW,bucket_1,spot,-1768.485365
SNPS,SNPS,bucket_1,spot,-20.344757
SOEZ,SOEZ,bucket_1,spot,-917.693558
SOFI,SOFI,bucket_1,spot,-798.986623
SOXX,SOXX,bucket_1,spot,-189.32002615
SPOT,SPOT,bucket_1,spot,16.154706
SPY,SPY,bucket_1,spot,2.5800000025277825e-06
SRPT,SRPT,bucket_1,spot,202.06345
TEM,TEM,bucket_1,spot,-1131.878933
TER,TER,bucket_1,spot,1576.459319
TSLA,TSLA,bucket_1,spot,-2428.8453594102834
TSM,TSM,bucket_1,spot,-4.151601249999999
U,U,bucket_1,spot,-83.88037
UBER,UBER,bucket_1,spot,58.400452
UEC,UEC,bucket_1,spot,-1078.2191109999999
UNH,UNH,bucket_1,spot,-924.604479
UPS,UPS,bucket_1,spot,-276.899257
UPST,UPST,bucket_1,spot,-452.25118100000003
URA,URA,bucket_1,spot,-570.584088
UUUU,UUUU,bucket_1,spot,-524.178463
VALE,VALE,bucket_1,spot,7.899804
VRT,VRT,bucket_1,spot,2978.119397
WDC,WDC,bucket_1,spot,375.338543
WULF,WULF,bucket_1,spot,390.472549
XBI,XBI,bucket_1,spot,232.79099875000003
XLE,XLE,bucket_1,spot,511.330912
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1211.10523534
XOP,XOP,bucket_1,spot,1083.586286
XPEV,XPEV,bucket_1,spot,142.620679
XYZ,XYZ,bucket_1,spot,-1227.78643358
ZETA,ZETA,bucket_1,spot,-75.725334
ABNB,ABNB,bucket_2,spot,-323.28708600000004
AI,AI,bucket_2,spot,-766.576655
ARM,ARM,bucket_2,spot,414.536096
COIN,COIN,bucket_2,spot,289.78006910890974
CVNA,CVNA,bucket_2,spot,-1037.360983
HOOD,HOOD,bucket_2,spot,-1821.3759390243913
IBIT,IBIT,bucket_2,spot,-1161.8722280034926
MARA,MARA,bucket_2,spot,-373.14526625020153
META,META,bucket_2,spot,-585.6565563773854
MSFT,MSFT,bucket_2,spot,-1927.0185098307957
MSTR,MSTR,bucket_2,spot,1743.8956136063682
NFLX,NFLX,bucket_2,spot,2639.7449180510457
NVDA,NVDA,bucket_2,spot,-0.6536877933750802
PLTR,PLTR,bucket_2,spot,727.3148081702602
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SNDX,SNDX,bucket_2,spot,-20.52942857935947
SPY,SPY,bucket_2,spot,1.6823929999999974
TSLA,TSLA,bucket_2,spot,-2.4124386997162657
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
