underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
MSFT,,,0.0,174.066648,0.0,0.0,0.0,-60.27,26.671084859199297,0.0,0.0,140.46773285919926,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,0.0,0.0,0.0,0.0,-12.36,0.0,0.0,0.0,-57.65308187,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,6988.156559,0.0,0.0,-7462.38,-773.44,113.1218636392287,0.0,0.0,-1027.7765963607712,bucket_2,MTYY
MU,,,0.0,-2132.78723,0.0,0.0,-14.21,-36.54,14.070779910734535,0.0,0.0,-2169.4664500892654,bucket_1,MUU
NBIS,,,-98.6464135,-5957.437216,0.0,0.0,0.0,-70.21,25.069212874119987,0.0,0.0,-6101.22441662588,bucket_1,NEBX
NEM,,,0.0,187.330468,0.0,0.0,0.0,-7.87,2.1906710644666267,0.0,0.0,181.6511390644666,bucket_1,NEMG
NET,,,0.0,42.02014,0.0,0.0,0.0,-3.3,0.8679131373935604,0.0,0.0,39.58805313739356,bucket_1,NETG
NFLX,,,0.0,-477.744125,0.0,0.0,0.0,-90.05,34.437899643234935,0.0,0.0,-533.3562253567651,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,30.397129,0.0,0.0,0.0,-5.8,3.3744764074398,0.0,0.0,27.9716054074398,bucket_1,NIOG
NOW,,,0.0,270.519247,0.0,0.0,0.0,-14.700000000000001,2.3433863940554174,0.0,0.0,258.16263339405543,bucket_1,NOWL
NU,,,0.0,1169.321025,0.0,0.0,0.0,-59.63,9.536768947974279,0.0,0.0,1119.227793947974,bucket_1,NUG
GDX,,,0.0,2056.216655,0.0,0.0,-10.84,-19.47,17.38481182785148,0.0,0.0,2043.2914668278518,bucket_1,NUGT
NVDA,,,1.99830523,-525.937146,0.0,0.0,-24.43,-41.23,11.640027980281694,0.0,0.0,-577.9588127897182,bucket_1,NVDB
NVDA,,,2.04166995,-888.517207,0.0,0.0,0.0,-35.9,14.160842201315594,0.0,0.0,-908.2146948486843,bucket_1,NVDG
NVDA,,,0.0,-698.848191,0.0,0.0,0.0,-56.26,12.607418800018143,0.0,0.0,-742.5007721999818,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-557.964953,0.0,0.0,-20.49,-50.97,11.679688865085847,0.0,0.0,-612.1327180949143,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-22.848235,0.0,0.0,0.0,0.0,6.555344462799309,0.0,0.0,-16.29289053720069,bucket_1,NVOX
NVTS,,,0.0,-25537.784322,0.0,0.0,0.0,-119.35,85.00471409269772,0.0,0.0,-25572.1296079073,bucket_1,NVTX
OKLO,,,0.0,-652.477309,0.0,0.0,0.0,-81.8,11.214219793838055,0.0,0.0,-723.0630892061619,bucket_1,OKLL
OKTA,,,0.0,-146.22379,0.0,0.0,0.0,-21.9,3.3561105815340087,0.0,0.0,-164.767679418466,bucket_1,OKTG
ONDS,,,0.0,-1819.128675,0.0,0.0,0.0,-61.13,18.665630577792836,0.0,0.0,-1861.5930444222072,bucket_1,ONDG
OPEN,,,0.0,855.25487,0.0,0.0,0.0,-53.57,5.072594619417815,0.0,0.0,806.7574646194178,bucket_1,OPEG
ORCL,,,0.0,-551.254739,0.0,0.0,-6.92,-21.44,4.156023667314354,0.0,0.0,-575.4587153326856,bucket_1,ORCU
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-47.35,0.0,0.0,0.0,-327.47992876,bucket_1,OSCG
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.29,0.0,0.0,0.0,-444.48347805000003,bucket_1,PAAU
PANW,,,0.0,105.605186,0.0,0.0,-19.03,-45.56,11.2754082163495,0.0,0.0,52.290594216349504,bucket_1,PALU
PANW,,,0.0,-795.550888,0.0,0.0,0.0,-82.55,19.32945056882318,0.0,0.0,-858.7714374311768,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,275.912824,0.0,0.0,-35.34,-68.26,11.483337263060132,0.0,0.0,129.01427970306014,bucket_1,PLTA
PLTR,,,-58.17970648,-437.771029,0.0,0.0,-37.27,-64.67,11.411919772955587,0.0,0.0,-586.4788157070444,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5871.200322,0.0,0.0,0.0,-92.3,22.106479685183317,0.0,0.0,-5941.3938423148165,bucket_1,PLUL
PONY,,,0.0,-738.048709,0.0,0.0,0.0,-45.019999999999996,10.106667500195256,0.0,0.0,-772.9620414998047,bucket_1,PONX
PLTR,,,-58.85333132,-109.531748,0.0,0.0,0.0,-31.8,17.990488868767407,0.0,0.0,-182.19459045123259,bucket_1,PTIR
PYPL,,,0.0,-174.779765,0.0,0.0,0.0,-15.17,3.1221206603418685,0.0,0.0,-186.82764433965812,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-2050.079436,0.0,0.0,0.0,-63.12,22.13258705542661,0.0,0.0,-2091.0668489445734,bucket_1,QBTX
QCOM,,,-11.54169324,994.329421,0.0,0.0,-31.66,-29.71,9.701340696818704,0.0,0.0,931.1190684568187,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-95.118986,0.0,0.0,0.0,0.0,4.860457706265477,0.0,0.0,-90.25852829373453,bucket_1,QSU
QUBT,,,0.0,-6518.969653,0.0,0.0,0.0,-103.54,32.32987479534437,0.0,0.0,-6590.179778204656,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1191.19462,0.0,0.0,0.0,-40.75,9.054910120696633,0.0,0.0,1159.4995301206966,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2238.595201,0.0,0.0,0.0,-69.93,11.4725269984447,0.0,0.0,2180.137727998445,bucket_1,RCAX
RDDT,,,0.0,-477.079154,0.0,0.0,0.0,-23.36,5.577259617851892,0.0,0.0,-494.86189438214814,bucket_1,RDTL
RDW,,,0.0,-1233.698789,0.0,0.0,0.0,-63.16,9.070160730562709,0.0,0.0,-1287.7886282694374,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,47.19717,0.0,0.0,0.0,0.0,11.460275365213873,0.0,0.0,58.657445365213874,bucket_1,RGTX
RIOT,,,0.0,12.683619,0.0,0.0,0.0,0.0,6.033522528265897,0.0,0.0,18.7171415282659,bucket_1,RIOX
RKLB,,,0.0,-75.555808,0.0,0.0,0.0,0.0,8.971822194383597,0.0,0.0,-66.58398580561641,bucket_1,RKLX
RKT,,,-3e-07,1519.181072,0.0,0.0,0.0,-28.76,8.813364638214134,0.0,0.0,1499.2344363382142,bucket_1,RKTL
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-18.71,0.0,0.0,0.0,286.03768075,bucket_1,RTXG
SATS,,,0.0,-217.583877,0.0,0.0,0.0,-40.54,4.921599633015139,0.0,0.0,-253.20227736698484,bucket_1,SATG
SBET,,,0.0,-1052.34153,0.0,0.0,0.0,-21.83,10.796013664446557,0.0,0.0,-1063.3755163355534,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.08,0.0,0.0,0.0,-35.40643625,bucket_1,SBU
SHOP,,,0.0,-19.889924,0.0,0.0,-5.16,-17.9,3.033708969304242,0.0,0.0,-39.91621503069575,bucket_1,SHPU
SMCI,,,0.0,410.543137,0.0,0.0,0.0,-39.83,5.285847430853037,0.0,0.0,375.99898443085306,bucket_1,SMCL
SNAP,,,26.99046877,-216.144119,0.0,0.0,0.0,-7.1899999999999995,3.407813868640946,0.0,0.0,-192.93583636135904,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-30.88,0.0,0.0,0.0,-3060.2620227400002,bucket_1,SNDU
SNOW,,,0.0,2361.456698,0.0,0.0,0.0,-25.07,10.062519774378675,0.0,0.0,2346.4492177743787,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_1,SNXX
SOFI,,,0.0,-69.49793,0.0,0.0,-13.16,-36.14,12.751462670033693,0.0,0.0,-106.0464673299663,bucket_1,SOFA
SOEZ,,,13.511677599999999,1893.279995,0.0,0.0,-18.09,-45.3,10.337030751968024,0.0,0.0,1853.7387033519683,bucket_1,SOLT
SOUN,,,0.0,-62.6292,0.0,0.0,0.0,0.0,3.482811532403076,0.0,0.0,-59.14638846759692,bucket_1,SOUX
SOXX,,,1023.0216799,-2258.70865,0.0,0.0,0.0,-4.19,10.560396391591878,0.0,0.0,-1229.3165737084082,bucket_1,SOXL
SPOT,,,63.84498331,-186.996257,0.0,0.0,0.0,-14.77,2.8595590935317308,0.0,0.0,-135.06171459646828,bucket_1,SPOG
SPY,,,0.0,-41.070616,0.0,0.0,0.0,-0.36,1.671685371402211,0.0,0.0,-39.75893062859779,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-267.912459,0.0,0.0,0.0,-7.32,3.4635157912615493,0.0,0.0,-271.76894320873845,bucket_1,TARK
TEM,,,-269.00750740999996,673.565101,0.0,0.0,0.0,-73.5,11.014497249082797,0.0,0.0,342.0720908390829,bucket_1,TEMT
TER,,,0.0,-4276.013076,0.0,0.0,0.0,-122.72,17.321042890560864,0.0,0.0,-4381.41203310944,bucket_1,TERG
QQQ,,,0.0,-143.570689,0.0,0.0,0.0,-0.19,3.499387271480076,0.0,0.0,-140.2613017285199,bucket_1,TQQQ
TSLA,,,12.40632346,1176.004327,0.0,0.0,-26.8,-36.29,8.629264669419246,0.0,0.0,1133.9499151294194,bucket_1,TSLI
TSLA,,,44.54949997,1009.415287,0.0,0.0,-28.43,-60.21,11.122018698214802,0.0,0.0,976.4468056682147,bucket_1,TSLL
TSLA,,,0.0,771.568268,0.0,0.0,0.0,-34.37,4.554004140328588,0.0,0.0,741.7522721403286,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-343.014307,0.0,0.0,0.0,-26.71,12.83899094159737,0.0,0.0,-356.88531605840257,bucket_1,TSMG
TSM,,,0.0,-740.132549,0.0,0.0,0.0,-48.4,8.023680620026889,0.0,0.0,-780.5088683799731,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-87.445261,0.0,0.0,0.0,-8.26,2.632125074751531,0.0,0.0,-93.07313592524848,bucket_1,TTDU
UBER,,,-60.21031285,297.672356,0.0,0.0,0.0,-7.68,10.31557295790341,0.0,0.0,240.09761610790338,bucket_1,UBRL
UEC,,,3.02465173,650.620002,0.0,0.0,0.0,-38.28,11.064247714194686,0.0,0.0,626.4289014441947,bucket_1,UECG
UNH,,,-7.74490355,-1064.403766,0.0,0.0,0.0,-55.32,14.908331315681307,0.0,0.0,-1112.5603382343184,bucket_1,UNHG
U,,,-0.52029459,-654.743762,0.0,0.0,0.0,-7.53,4.774603282126126,0.0,0.0,-658.0194533078738,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.63,0.0,0.0,0.0,116.38978575000002,bucket_1,UPSG
UPST,,,277.95287675,-1020.176763,0.0,0.0,0.0,-43.64,7.985228625029194,0.0,0.0,-777.8786576249709,bucket_1,UPSX
URA,,,0.0,-157.969426,0.0,0.0,-42.69,-17.39,11.648885422902083,0.0,0.0,-206.4005405770979,bucket_1,URAA
IWM,,,0.0,-34.332653,0.0,0.0,0.0,-0.47000000000000003,0.9846407473593565,0.0,0.0,-33.81801225264064,bucket_1,URTY
USAR,,,0.0,-4883.716066,0.0,0.0,0.0,-61.29,20.366817510048783,0.0,0.0,-4924.639248489952,bucket_1,USGG
UUUU,,,0.0,-83.696213,0.0,0.0,0.0,-24.82,5.711818352462932,0.0,0.0,-102.80439464753707,bucket_1,UUUG
XRPZ,,,-1.7e-07,1420.54067,0.0,0.0,0.0,-32.44,12.71063939118487,0.0,0.0,1400.811309221185,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.29,0.0,0.0,0.0,-394.84312730000005,bucket_1,VALG
VRT,,,-317.17512644,-3505.223076,0.0,0.0,0.0,-43.38,13.30806343438364,0.0,0.0,-3852.4701390056166,bucket_1,VRTL
VST,,,0.0,2.725506,0.0,0.0,0.0,0.0,0.9754113386446739,0.0,0.0,3.700917338644674,bucket_1,VSTL
WDC,,,0.0,-981.306877,0.0,0.0,0.0,-22.5,4.610612730304033,0.0,0.0,-999.1962642696959,bucket_1,WDCX
WULF,,,0.0,-2872.026722,0.0,0.0,0.0,-93.22,17.982840315953478,0.0,0.0,-2947.2638816840463,bucket_1,WULX
IBIT,,,0.0,1988.357282,-0.15,0.0,-2035.6200000000001,-91.42,31.040105611259044,0.0,0.0,-107.79261238874125,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.26,0.0,0.0,0.0,-50.942223659999996,bucket_1,XOMX
XPEV,,,0.0,81.574657,0.0,0.0,0.0,-6.84,2.261670092715092,0.0,0.0,76.99632709271509,bucket_1,XPEG
XRPZ,,,1652.83345397,305.184835,0.0,0.0,-11.16,-36.95,10.251013592662417,0.0,0.0,1920.1593025626623,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-298.858214,0.0,0.0,0.0,-3.65,3.6786051852873496,0.0,0.0,-298.8296088147126,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,174.887504,0.0,0.0,-5.57,-7.95,7.840347831301482,0.0,0.0,169.2078518313015,bucket_1,YINN
ZETA,,,0.0,93.13264,0.0,0.0,0.0,-18.99,2.955317114931674,0.0,0.0,77.09795711493167,bucket_1,ZETX
AAL,,,0.0,-210.149941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.149941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,1508.997513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1581.47732607,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-275.708245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.708245,bucket_1,ACHR
ADBE,,,0.0,-150.821457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.821457,bucket_1,ADBE
AFRM,,,22.399981999999994,930.493738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.89372,bucket_1,AFRM
ALAB,,,0.0,4710.190978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710.190978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,10811.265138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.45153333,bucket_1,AMD
AMZN,,,-249.64428376,1604.182631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.53834724,bucket_1,AMZN
ANET,,,0.0,18.876743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.876743,bucket_1,ANET
APH,,,0.0,182.997486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,186.997486,bucket_1,APH
APP,,,0.0,-1115.260279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1115.260279,bucket_1,APP
ARKK,,,0.0,255.964286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.964286,bucket_1,ARKK
ARM,,,415.21683625,552.811542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0283782500001,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-199.737457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.44079600000003,bucket_1,ASML
ASTS,,,77.58961500000001,-2494.948662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2417.359047,bucket_1,ASTS
AVAV,,,0.0,42.346943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.346943,bucket_1,AVAV
AVGO,,,0.0,5776.159603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5810.609603,bucket_1,AVGO
AXON,,,79.130777,-169.356464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.405687,bucket_1,AXON
BA,,,0.0,-1020.766741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.766741,bucket_1,BA
BABA,,,-2.5e-07,-2262.25971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2262.25971025,bucket_1,BABA
BBAI,,,0.0,1276.804665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.804665,bucket_1,BBAI
BE,,,0.0,1743.386972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.386972,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,785.032224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,2497.8299971600004,bucket_1,BLSH
BMNR,,,0.0,953.63361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.63361,bucket_1,BMNR
BULL,,,-7.105427357601002e-15,434.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.183673,bucket_1,BULL
CEG,,,0.0,-460.429299,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-445.499299,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87704,bucket_1,CHNL
CIFR,,,0.0,1650.258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.258708,bucket_1,CIFR
CLS,,,-52.838314,662.422524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.58421,bucket_1,CLS
CLSK,,,-618.37814002,1542.457124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,923.72898398,bucket_1,CLSK
CMG,,,0.0,-848.706184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-848.706184,bucket_1,CMG
CNC,,,-731.2624500000001,42.208801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-689.0536490000001,bucket_1,CNC
COHR,,,0.0,232.662743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.662743,bucket_1,COHR
COIN,,,116.46093645,-1378.029235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1261.56829855,bucket_1,COIN
COPX,,,0.0,-964.897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.897228,bucket_1,COPX
CORZ,,,-11.887826,1959.934584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0467580000002,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,-296.281771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.281771,bucket_1,CRCL
CRDO,,,0.0,5988.682272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5988.682272,bucket_1,CRDO
CRM,,,0.0,-1167.175856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1167.175856,bucket_1,CRM
CRML,,,0.0,4746.288909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.288909,bucket_1,CRML
CRWD,,,-529.3348389999999,-202.798086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.1329249999999,bucket_1,CRWD
CRWV,,,15.100619,4045.196764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.2973829999996,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,69.022543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.022543,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1180.280972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.280972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-13.641879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.641879,bucket_1,DJT
DKNG,,,6.860445238033947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860445238033947,bucket_1,DKNG
DNN,,,0.0,271.40183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.40183,bucket_1,DNN
DUOL,,,0.0,777.329886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.329886,bucket_1,DUOL
EOSE,,,4527.130703,284.333481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.4641839999995,bucket_1,EOSE
ETHA,,,5.584848,-1496.769399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1491.184551,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,24.049686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.049686,bucket_1,EWW
EWY,,,3.552713678800501e-15,230.55264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.55264,bucket_1,EWY
FCX,,,0.0,546.709486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.709486,bucket_1,FCX
FIG,,,0.0,-3299.605767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3299.605767,bucket_1,FIG
FIGR,,,264.314961,805.40472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.719681,bucket_1,FIGR
FLY,,,0.0,738.379466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.379466,bucket_1,FLY
FUTU,,,13.693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693016,bucket_1,FUTU
FXI,,,0.0,-98.62886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.62886,bucket_1,FXI
GDX,,,326.801713,350.685044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.486757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-333.285551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.719157,bucket_1,GDXJ
GEV,,,57.949306,3347.431071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.380377,bucket_1,GEV
GLW,,,34.133253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.133253,bucket_1,GLW
GLXY,,,420.683374,1025.880343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.563717,bucket_1,GLXY
GME,,,0.0,82.767743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.767743,bucket_1,GME
GOOGL,,,189.33036941,1258.400245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1459.07061441,bucket_1,GOOGL
GRAB,,,0.0,443.361822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.361822,bucket_1,GRAB
XRPZ,,,-3092.5979055400003,348.837876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2743.7600295400002,bucket_1,GXRP
HIMS,,,-9.67500402180822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67500402180822,bucket_1,HIMS
HOOD,,,-16.75366245,-2721.499786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2738.2534484499997,bucket_1,HOOD
HUT,,,0.0,3862.240499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.240499,bucket_1,HUT
IBIT,,,7.985768673740056,-1357.0313278462227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.0455591724826,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,0.0,4007.830604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.830604,bucket_1,INTC
IONQ,,,0.0,3532.155123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3532.155123,bucket_1,IONQ
IREN,,,0.0,527.486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.486389,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
