symbol,underlying,bucket,leg_class,total_pnl
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,332.99493898368024
CWVX,CRWV,bucket_1,core_levered_etf,1641.5364077680797
DLLL,DELL,bucket_1,core_levered_etf,-36.82562477555123
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-1362.2645642045454
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,364.95655163543944
ERX,XLE,bucket_1,core_levered_etf,-356.8478223537291
ETHT,ETHA,bucket_1,core_levered_etf,1840.7907164219073
ETHU,ETHA,bucket_1,core_levered_etf,1676.338555527046
ETU,ETHA,bucket_1,core_levered_etf,1443.557092800282
EWV,EWJ,bucket_3,flow_inverse,-411.57712052
FAZ,XLF,bucket_3,flow_inverse,-538.1400256432406
FBL,META,bucket_1,core_levered_etf,136.2038288551726
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,-121.64366798415993
FGRU,FIGR,bucket_1,core_levered_etf,-1358.759074274941
FIGG,FIG,bucket_1,core_levered_etf,1177.638378830819
GDXU,GDX,bucket_1,core_levered_etf,-98.97710860806116
GEVX,GEV,bucket_1,core_levered_etf,-265.04755930513164
GGLL,GOOGL,bucket_1,core_levered_etf,432.79175405773344
GLXU,GLXY,bucket_1,core_levered_etf,568.6048851773753
GOOX,GOOGL,bucket_1,core_levered_etf,73.61048490275331
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-901.1878442046851
HOOW,HOOD,bucket_2,yieldboost_etf,1508.453543662646
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,683.9060298403843
INTW,INTC,bucket_1,core_levered_etf,383.99376057320615
IREG,IREN,bucket_1,core_levered_etf,1378.3570830873593
ISUL,ISRG,bucket_1,core_levered_etf,566.3955856019926
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,187.16070327756356
KLAG,KLAC,bucket_1,core_levered_etf,552.4613155820051
KORU,EWY,bucket_1,core_levered_etf,143.50449339110887
KTUP,KTOS,bucket_1,core_levered_etf,-28.922074549561554
LABD,XBI,bucket_3,flow_inverse,-300.4542632137253
LABX,ALAB,bucket_1,core_levered_etf,2114.6519938739416
LACG,LAC,bucket_1,core_levered_etf,369.21662028160256
LEUX,LEU,bucket_1,core_levered_etf,-489.3419373791248
LITX,LITE,bucket_1,core_levered_etf,269.0588314893527
LMTL,LMT,bucket_1,core_levered_etf,-710.6816789903395
LRCU,LRCX,bucket_1,core_levered_etf,131.84347578422543
MAAY,MARA,bucket_2,yieldboost_etf,1082.6021398604773
MARO,MARA,bucket_2,yieldboost_etf,485.47881529204716
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,176.309798723532
MRNX,MRNA,bucket_1,core_levered_etf,-538.7495749237991
MRVU,MRVL,bucket_1,core_levered_etf,-724.3978400507699
MSFL,MSFT,bucket_1,core_levered_etf,815.6399981260282
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,411.104163880853
MSFW,MSFT,bucket_2,yieldboost_etf,707.8192383805407
MSFX,MSFT,bucket_1,core_levered_etf,795.6208132243813
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,770.5974841446191
MSTX,MSTR,bucket_1,core_levered_etf,-57.65308187
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,272.84519825848275
MUU,MU,bucket_1,core_levered_etf,-442.7626464049221
NEBX,NBIS,bucket_1,core_levered_etf,-877.6068080297244
NEMG,NEM,bucket_1,core_levered_etf,104.66831707140742
NFLU,NFLX,bucket_1,core_levered_etf,-1442.2337450050063
NFLW,NFLX,bucket_2,yieldboost_etf,-625.7412384946502
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NOWL,NOW,bucket_1,core_levered_etf,48.8804701128902
NUG,NU,bucket_1,core_levered_etf,1518.062639168872
NUGT,GDX,bucket_1,core_levered_etf,1379.204185496241
NVDB,NVDA,bucket_1,core_levered_etf,228.73410135408577
NVDG,NVDA,bucket_1,core_levered_etf,216.64343142965188
NVDL,NVDA,bucket_1,core_levered_etf,158.13603688421148
NVDQ,NVDA,bucket_3,flow_inverse,114.86442046056526
NVDU,NVDA,bucket_1,core_levered_etf,219.59372863777637
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-47.402777283952375
OKLL,OKLO,bucket_1,core_levered_etf,641.725142946059
OKTG,OKTA,bucket_1,core_levered_etf,-188.13061971110545
OPEG,OPEN,bucket_1,core_levered_etf,1194.5797697926216
ORCU,ORCL,bucket_1,core_levered_etf,-79.35902129372708
OSCG,OSCR,bucket_1,core_levered_etf,336.1195278746956
PALU,PANW,bucket_1,core_levered_etf,582.863481261046
PANG,PANW,bucket_1,core_levered_etf,454.0716958513171
PBRG,PBR,bucket_1,core_levered_etf,-333.06090871147745
PLTA,PLTR,bucket_1,core_levered_etf,-151.1665864230686
PLTU,PLTR,bucket_1,core_levered_etf,-841.5920976492074
PLTW,PLTR,bucket_2,yieldboost_etf,610.7066016197504
PLUL,PLUG,bucket_1,core_levered_etf,-1365.225946286467
PTIR,PLTR,bucket_1,core_levered_etf,-129.38575655033472
PYPG,PYPL,bucket_1,core_levered_etf,130.56538108861344
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,436.48215742937447
QCMU,QCOM,bucket_1,core_levered_etf,1167.9599474337497
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1462.3183082241007
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDTL,RDDT,bucket_1,core_levered_etf,323.5920892797601
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1703.663066782877
RTXG,RTX,bucket_1,core_levered_etf,65.62440568318297
SATG,SATS,bucket_1,core_levered_etf,154.7863332532367
SBU,SBUX,bucket_1,core_levered_etf,-67.1231050746192
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-257.36753857734215
SHPU,SHOP,bucket_1,core_levered_etf,73.70845382683596
SMCL,SMCI,bucket_1,core_levered_etf,212.24343877172842
SNAG,SNAP,bucket_1,core_levered_etf,327.73443565645766
SNOU,SNOW,bucket_1,core_levered_etf,1121.6098543493347
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SOFA,SOFI,bucket_1,core_levered_etf,665.9351750493188
SOLT,SOEZ,bucket_1,core_levered_etf,1805.7585342665975
SOXL,SOXX,bucket_1,core_levered_etf,1046.52928663
SOXS,SOXX,bucket_3,flow_inverse,-537.3194970763253
SPOG,SPOT,bucket_1,core_levered_etf,115.23137240507339
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-152.69063250854202
TEMT,TEM,bucket_1,core_levered_etf,1217.5322618305656
TERG,TER,bucket_1,core_levered_etf,-1241.3169222524448
TQQY,QQQ,bucket_3,flow_low_delta,47.43387859287214
TSLI,TSLA,bucket_1,core_levered_etf,850.5057790526422
TSLL,TSLA,bucket_1,core_levered_etf,879.0037589514926
TSLQ,TSLA,bucket_3,flow_inverse,-139.4158445235336
TSLR,TSLA,bucket_1,core_levered_etf,606.0073351690312
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,893.4212772447019
TSMU,TSM,bucket_1,core_levered_etf,-14.97219424277016
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-0.05077589926753107
UBRL,UBER,bucket_1,core_levered_etf,503.695876445762
UECG,UEC,bucket_1,core_levered_etf,1146.7710665003854
UNHG,UNH,bucket_1,core_levered_etf,1261.9275615658573
UNX,U,bucket_1,core_levered_etf,162.040839782669
UPSG,UPS,bucket_1,core_levered_etf,244.95804596479098
UPSX,UPST,bucket_1,core_levered_etf,707.3208611269941
URAA,URA,bucket_1,core_levered_etf,550.253857721147
UUUG,UUUU,bucket_1,core_levered_etf,408.74596274757266
UXRP,XRPZ,bucket_1,core_levered_etf,1729.420367868183
VRTL,VRT,bucket_1,core_levered_etf,-2706.282598823574
WDCX,WDC,bucket_1,core_levered_etf,43.56405684072357
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,440.3683810756503
XBTY,IBIT,bucket_2,yieldboost_etf,576.967897079309
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-369.544964220818
XXRP,XRPZ,bucket_1,core_levered_etf,2090.579581224099
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,179.93349830690644
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,326.3297750186383
ZETX,ZETA,bucket_1,core_levered_etf,83.6557628076283
ZSL,SLV,bucket_3,flow_inverse,-781.560239291164
AAL,AAL,bucket_1,spot,-371.996084
AAPL,AAPL,bucket_1,spot,502.05732607
ABNB,ABNB,bucket_1,spot,-323.28708725
ACHR,ACHR,bucket_1,spot,-245.675388
ADBE,ADBE,bucket_1,spot,-40.101457
AFRM,AFRM,bucket_1,spot,-217.419657
ALAB,ALAB,bucket_1,spot,-2000.047394
ALB,ALB,bucket_1,spot,-94.416257
AMD,AMD,bucket_1,spot,-2172.357931190584
AMZN,AMZN,bucket_1,spot,-2703.04438276
APP,APP,bucket_1,spot,-1359.431122
ASHR,ASHR,bucket_1,spot,-130.174628
ASML,ASML,bucket_1,spot,-229.03920399999993
ASTS,ASTS,bucket_1,spot,-1990.3061329999998
AVGO,AVGO,bucket_1,spot,519.872774
AXON,AXON,bucket_1,spot,-22.623819602874242
BA,BA,bucket_1,spot,-3114.455713
BABA,BABA,bucket_1,spot,-2372.177949
BE,BE,bucket_1,spot,-162.325257
BIDU,BIDU,bucket_1,spot,66.757643
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,465.88014991932323
BMNR,BMNR,bucket_1,spot,-395.285619
BULL,BULL,bucket_1,spot,-375.700876
CEG,CEG,bucket_1,spot,55.159858
CELH,CELH,bucket_1,spot,381.94591910998844
CIFR,CIFR,bucket_1,spot,-892.734921
CLS,CLS,bucket_1,spot,-225.507276
CLSK,CLSK,bucket_1,spot,-617.9771808325743
CMG,CMG,bucket_1,spot,-1367.539527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-1429.687457
CORZ,CORZ,bucket_1,spot,-812.485871
COST,COST,bucket_1,spot,105.557182
CRCL,CRCL,bucket_1,spot,853.839743
CRDO,CRDO,bucket_1,spot,339.432443
CRM,CRM,bucket_1,spot,-682.247599
CRML,CRML,bucket_1,spot,-1341.705586
CRWD,CRWD,bucket_1,spot,-857.8329249999999
CRWV,CRWV,bucket_1,spot,-1020.082946
CSCO,CSCO,bucket_1,spot,-183.571724
DASH,DASH,bucket_1,spot,-779.4593034306993
DELL,DELL,bucket_1,spot,37.745743
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-387.36545782
ETHA,ETHA,bucket_1,spot,-5323.746066
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-179.197057
EWY,EWY,bucket_1,spot,-265.010757
FIG,FIG,bucket_1,spot,-1213.605767
FIGR,FIGR,bucket_1,spot,1398.528123
FXI,FXI,bucket_1,spot,-307.902346
GDX,GDX,bucket_1,spot,-39.21047199999998
GDXJ,GDXJ,bucket_1,spot,-213.445057
GEV,GEV,bucket_1,spot,306.478891
GLXY,GLXY,bucket_1,spot,-577.0609689999999
GOOGL,GOOGL,bucket_1,spot,-625.86741459
GXRP,XRPZ,bucket_1,spot,-3553.3565725400003
HUT,HUT,bucket_1,spot,-668.574347
IBIT,IBIT,bucket_1,spot,-1728.3587124976434
INTC,INTC,bucket_1,spot,-170.182425
IREN,IREN,bucket_1,spot,-1064.469297
ISRG,ISRG,bucket_1,spot,-496.93631600000003
KLAC,KLAC,bucket_1,spot,-484.846914
KTOS,KTOS,bucket_1,spot,18.814343
KWEB,KWEB,bucket_1,spot,-302.087692
LAC,LAC,bucket_1,spot,-416.122934
LEU,LEU,bucket_1,spot,650.542743
LITE,LITE,bucket_1,spot,-205.265857
LLY,LLY,bucket_1,spot,-265.720371
LMT,LMT,bucket_1,spot,704.69355975
LRCX,LRCX,bucket_1,spot,-139.239257
META,META,bucket_1,spot,368.0515501833388
MRNA,MRNA,bucket_1,spot,746.8253940000001
MRVL,MRVL,bucket_1,spot,847.640881
MSFT,MSFT,bucket_1,spot,-1065.4765850790413
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,681.380268
NBIS,NBIS,bucket_1,spot,1199.432894
NEM,NEM,bucket_1,spot,-111.101257
NFLX,NFLX,bucket_1,spot,465.54254671904715
NOW,NOW,bucket_1,spot,-37.054257
NU,NU,bucket_1,spot,-1496.793088
NVDA,NVDA,bucket_1,spot,-655.09381804
OKLO,OKLO,bucket_1,spot,-588.87278
OKTA,OKTA,bucket_1,spot,203.844943
OPEN,OPEN,bucket_1,spot,-1273.71869594
ORCL,ORCL,bucket_1,spot,86.514743
OSCR,OSCR,bucket_1,spot,-336.757601
PANW,PANW,bucket_1,spot,-1020.5932779999999
PBR,PBR,bucket_1,spot,310.428342
PLTR,PLTR,bucket_1,spot,279.3175739027888
PLUG,PLUG,bucket_1,spot,1470.777612
PYPL,PYPL,bucket_1,spot,-1441.46307809
QBTS,QBTS,bucket_1,spot,-424.051698
QCOM,QCOM,bucket_1,spot,-1211.437664
RBLX,RBLX,bucket_1,spot,-2284.34441825
RDDT,RDDT,bucket_1,spot,-1083.77045125
RKT,RKT,bucket_1,spot,-1580.2434070000002
RTX,RTX,bucket_1,spot,-69.419257
SATS,SATS,bucket_1,spot,-131.136157
SBUX,SBUX,bucket_1,spot,58.476143
SHOP,SHOP,bucket_1,spot,-68.550457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-222.470416
SNAP,SNAP,bucket_1,spot,-374.433603
SNOW,SNOW,bucket_1,spot,-1633.335365
SOEZ,SOEZ,bucket_1,spot,-1746.973558
SOFI,SOFI,bucket_1,spot,-641.246623
SOXX,SOXX,bucket_1,spot,-194.205769
SPOT,SPOT,bucket_1,spot,-111.346257
TEM,TEM,bucket_1,spot,-1316.588933
TER,TER,bucket_1,spot,1164.0593190000002
TSLA,TSLA,bucket_1,spot,-2567.57779811
TSM,TSM,bucket_1,spot,-374.95160124999995
U,U,bucket_1,spot,-178.92037
UBER,UBER,bucket_1,spot,-476.619548
UEC,UEC,bucket_1,spot,-1022.819111
UNH,UNH,bucket_1,spot,-1293.774479
UPS,UPS,bucket_1,spot,-274.379257
UPST,UPST,bucket_1,spot,-756.541181
URA,URA,bucket_1,spot,-532.834088
UUUU,UUUU,bucket_1,spot,-434.178463
VRT,VRT,bucket_1,spot,2878.129397
WDC,WDC,bucket_1,spot,-45.701457
WULF,WULF,bucket_1,spot,-347.802794
XBI,XBI,bucket_1,spot,225.375456
XLE,XLE,bucket_1,spot,360.330912
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,915.42523534
XOP,XOP,bucket_1,spot,885.558543
XPEV,XPEV,bucket_1,spot,142.620679
XYZ,XYZ,bucket_1,spot,-1223.82643358
ZETA,ZETA,bucket_1,spot,-73.125334
AI,AI,bucket_2,spot,-766.576655
AMD,AMD,bucket_2,spot,-2054.6725648094152
ARM,ARM,bucket_2,spot,414.53609475
COIN,COIN,bucket_2,spot,-1676.4538277700904
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-17.20243518747666
HOOD,HOOD,bucket_2,spot,-2690.01706
IBIT,IBIT,bucket_2,spot,-3326.6043143823567
MARA,MARA,bucket_2,spot,-1257.587109
META,META,bucket_2,spot,-262.2200024333387
MSFT,MSFT,bucket_2,spot,-1915.3283089209588
MSTR,MSTR,bucket_2,spot,-397.84874958137516
NFLX,NFLX,bucket_2,spot,2747.927953660953
PLTR,PLTR,bucket_2,spot,266.02942563721115
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
BKNU,BKNG,bucket_4,spot,-42.80836925
CELH,CELH,bucket_4,spot,-347.24881525
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
