symbol,underlying,bucket,leg_class,total_pnl
IRE,IREN,bucket_1,core_levered_etf,-763.8888375676962
IREG,IREN,bucket_1,core_levered_etf,-2190.9307905503438
IREX,IREN,bucket_1,core_levered_etf,-279.92419064286366
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,210.10623767120353
JOBX,JOBY,bucket_1,core_levered_etf,-207.89722051063399
KEEX,KEEL,bucket_1,core_levered_etf,-4595.857293994866
KLAG,KLAC,bucket_1,core_levered_etf,-1710.1952213422835
KORU,EWY,bucket_1,core_levered_etf,-696.3938953571161
KTUP,KTOS,bucket_1,core_levered_etf,814.9456461241793
LABD,XBI,bucket_3,flow_inverse,747.3887481512609
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-5719.397259607382
LACG,LAC,bucket_1,core_levered_etf,-1069.9832418325484
LCDL,LCID,bucket_1,core_levered_etf,226.79674085261036
LEUX,LEU,bucket_1,core_levered_etf,522.0737313622315
LITX,LITE,bucket_1,core_levered_etf,-1514.7946816219246
LMNX,LMND,bucket_1,core_levered_etf,129.9772964290218
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1363.1401113214092
LRCU,LRCX,bucket_1,core_levered_etf,-584.8269180829922
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,614.1727944716367
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-68.68104543425277
MPG,MP,bucket_1,core_levered_etf,-374.2797631556796
MRNX,MRNA,bucket_1,core_levered_etf,-252.65605810510425
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,401.6800652293643
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1514.5666050457494
MSTU,MSTR,bucket_1,core_levered_etf,-453.4327136132351
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-439.29330686235073
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-1034.7463993119998
MULL,MU,bucket_1,core_levered_etf,-4075.6449258056346
MUU,MU,bucket_1,core_levered_etf,-10305.785587029135
MVLL,MRVL,bucket_1,core_levered_etf,12.820297903609832
NBIG,NBIS,bucket_1,core_levered_etf,-1300.802156127714
NBIL,NBIS,bucket_1,core_levered_etf,-1105.2772029835605
NEBX,NBIS,bucket_1,core_levered_etf,-8607.178248222423
NEMG,NEM,bucket_1,core_levered_etf,66.06189302553541
NETG,NET,bucket_1,core_levered_etf,139.6697915492435
NFLU,NFLX,bucket_1,core_levered_etf,1314.7334021488998
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,211.61178468341384
NOWL,NOW,bucket_1,core_levered_etf,559.5945538261138
NUG,NU,bucket_1,core_levered_etf,1961.2699672835845
NUGT,GDX,bucket_1,core_levered_etf,1750.6758984863125
NVDB,NVDA,bucket_1,core_levered_etf,-1459.5164625160328
NVDG,NVDA,bucket_1,core_levered_etf,-1970.8267454282322
NVDL,NVDA,bucket_1,core_levered_etf,-1686.3286447005016
NVDQ,NVDA,bucket_3,flow_inverse,1518.6771840825438
NVDU,NVDA,bucket_1,core_levered_etf,-1494.540911249387
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-1186.663342674471
NVTX,NVTS,bucket_1,core_levered_etf,-22116.136038640638
NVYY,NVDA,bucket_3,flow_low_delta,-55.509065629038304
OKLL,OKLO,bucket_1,core_levered_etf,-492.31348426157024
OKTG,OKTA,bucket_1,core_levered_etf,-154.18611426321044
ONDG,ONDS,bucket_1,core_levered_etf,944.810001433479
OPEG,OPEN,bucket_1,core_levered_etf,2375.162938306226
OPEX,OPEN,bucket_1,core_levered_etf,672.5032502462922
ORCU,ORCL,bucket_1,core_levered_etf,-528.6749927284445
ORCX,ORCL,bucket_1,core_levered_etf,-282.86042020094743
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2943.1474551761107
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-1854.8793527527746
PANG,PANW,bucket_1,core_levered_etf,-4124.116673068608
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1205.2822484352225
PLTU,PLTR,bucket_1,core_levered_etf,492.9913118863946
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-7859.247578888329
PONX,PONY,bucket_1,core_levered_etf,734.5103314205392
PTIR,PLTR,bucket_1,core_levered_etf,1511.5970837143825
PYPG,PYPL,bucket_1,core_levered_etf,109.67164227040475
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2613.5042080869703
QBY,QBTS,bucket_2,yieldboost_etf,-115.212856238276
QCMU,QCOM,bucket_1,core_levered_etf,-4132.815569105345
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-991.8632022697971
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-677.2672800404963
QUBX,QUBT,bucket_1,core_levered_etf,-11381.322172216125
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3309.5505836305656
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,4899.769192237858
RDTL,RDDT,bucket_1,core_levered_etf,9.61194985554571
RDWU,RDW,bucket_1,core_levered_etf,-643.2963807762803
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,-32.67053115613834
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,-2047.802406030496
RKTL,RKT,bucket_1,core_levered_etf,1827.3767826021208
ROBN,HOOD,bucket_1,core_levered_etf,495.07153983416015
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-456.86417416557543
SBTU,SBET,bucket_1,core_levered_etf,-677.2589385773633
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,705.8276662477434
SHPU,SHOP,bucket_1,core_levered_etf,555.2943338488676
SMCL,SMCI,bucket_1,core_levered_etf,-7.888566322915571
SNAG,SNAP,bucket_1,core_levered_etf,-14.030954070869203
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2639.618168556005
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-7501.506123602509
SOFA,SOFI,bucket_1,core_levered_etf,1733.8740573137625
SOFX,SOFI,bucket_1,core_levered_etf,603.6378848610293
SOLT,SOEZ,bucket_1,core_levered_etf,1105.169182557558
SOUX,SOUN,bucket_1,core_levered_etf,80.0107246775844
SOXL,SOXX,bucket_1,core_levered_etf,-4092.530085845626
SOXS,SOXX,bucket_3,flow_inverse,2394.428688693861
SPOG,SPOT,bucket_1,core_levered_etf,269.35238757071335
SPXL,SPY,bucket_1,core_levered_etf,-118.81590735024248
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1434.0956258230535
TARK,ARKK,bucket_1,core_levered_etf,-214.32397404791976
TEMT,TEM,bucket_1,core_levered_etf,1795.2937499670822
TERG,TER,bucket_1,core_levered_etf,-2782.5620709307127
TQQQ,QQQ,bucket_1,core_levered_etf,-506.18222035023155
TQQY,QQQ,bucket_3,flow_low_delta,-6.186364628331079
TSLI,TSLA,bucket_1,core_levered_etf,271.7205673984153
TSLL,TSLA,bucket_1,core_levered_etf,-149.87650381409145
TSLQ,TSLA,bucket_3,flow_inverse,935.1441065721618
TSLR,TSLA,bucket_1,core_levered_etf,274.4315599067038
TSLT,TSLA,bucket_1,core_levered_etf,-1351.0877780523226
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-591.2651471327256
TSMU,TSM,bucket_1,core_levered_etf,-902.206469131632
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-1.173666834678846
TTDU,TTD,bucket_1,core_levered_etf,150.36756939454878
UBRL,UBER,bucket_1,core_levered_etf,200.58475972741456
UECG,UEC,bucket_1,core_levered_etf,668.0365768203744
UNHG,UNH,bucket_1,core_levered_etf,-2704.2759540556513
UNX,U,bucket_1,core_levered_etf,-1504.2380239334711
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,523.0790844761495
URAA,URA,bucket_1,core_levered_etf,440.3468870067486
URTY,IWM,bucket_1,core_levered_etf,-57.981171546809286
USGG,USAR,bucket_1,core_levered_etf,-4621.851511072492
UUUG,UUUU,bucket_1,core_levered_etf,389.95637601527665
UXRP,XRPZ,bucket_1,core_levered_etf,1488.9546117963378
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6143.51659034206
VSTL,VST,bucket_1,core_levered_etf,54.775920286382195
WDCX,WDC,bucket_1,core_levered_etf,-2056.3377285916117
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4477.905840711492
XBTY,IBIT,bucket_2,yieldboost_etf,-274.42762946061623
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,170.35981486244532
XRPT,XRPZ,bucket_1,core_levered_etf,30.99253719444072
XXRP,XRPZ,bucket_1,core_levered_etf,1987.1633321464476
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-256.47518319634264
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,105.7624472692389
ZETX,ZETA,bucket_1,core_levered_etf,337.3475039619882
ZSL,SLV,bucket_3,flow_inverse,-398.09501604913345
AAL,AAL,bucket_1,spot,40.940059
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,2922.5373260700003
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,313.139954
ADBE,ADBE,bucket_1,spot,-271.701457
AFRM,AFRM,bucket_1,spot,863.19372
AI,AI,bucket_1,spot,-52.654685636446104
ALAB,ALAB,bucket_1,spot,5994.830978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,36014.87153333
AMZN,AMZN,bucket_1,spot,2379.61834724
ANET,ANET,bucket_1,spot,-579.353257
APH,APH,bucket_1,spot,-177.682514
APP,APP,bucket_1,spot,-581.258436
ARKK,ARKK,bucket_1,spot,216.724286
ARM,ARM,bucket_1,spot,1149.62837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,803.280796
ASTS,ASTS,bucket_1,spot,-4080.916504
AVAV,AVAV,bucket_1,spot,-535.013057
AVGO,AVGO,bucket_1,spot,5579.459603
AXON,AXON,bucket_1,spot,-105.89568700000001
BA,BA,bucket_1,spot,-551.206741
BABA,BABA,bucket_1,spot,-2359.01971025
BBAI,BBAI,bucket_1,spot,1933.004665
BE,BE,bucket_1,spot,4390.371715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2375.42999716
BMNR,BMNR,bucket_1,spot,1484.37372702
BTFL,KEEL,bucket_1,spot,5017.9144
BULL,BULL,bucket_1,spot,309.183673
CEG,CEG,bucket_1,spot,-213.659299
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,1988.158708
CLS,CLS,bucket_1,spot,72.957153
CLSK,CLSK,bucket_1,spot,1804.6000681955902
CMG,CMG,bucket_1,spot,-1363.546184
CNC,CNC,bucket_1,spot,2991.205918
COHR,COHR,bucket_1,spot,303.282743
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-372.027228
CORZ,CORZ,bucket_1,spot,3021.646758
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,6438.405756
CRDO,CRDO,bucket_1,spot,6923.922272
CRM,CRM,bucket_1,spot,-2124.705856
CRML,CRML,bucket_1,spot,4670.598909
CRWD,CRWD,bucket_1,spot,-334.6329249999999
CRWV,CRWV,bucket_1,spot,-202.54050926009586
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-316.49745699999994
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1726.630972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-81.141879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,11.86183
DUOL,DUOL,bucket_1,spot,815.059886
EOSE,EOSE,bucket_1,spot,6028.224184
ETHA,ETHA,bucket_1,spot,-3116.227725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,88.789686
EWY,EWY,bucket_1,spot,684.55264
FCX,FCX,bucket_1,spot,353.679486
FIG,FIG,bucket_1,spot,-3251.925767
FIGR,FIGR,bucket_1,spot,2540.439681
FLY,FLY,bucket_1,spot,46.129466
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-1.06886
GDX,GDX,bucket_1,spot,1214.806757
GDXJ,GDXJ,bucket_1,spot,-294.339157
GEV,GEV,bucket_1,spot,2743.420377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,3260.2437170000003
GME,GME,bucket_1,spot,-32.382257
GOOGL,GOOGL,bucket_1,spot,4436.930614410001
GRAB,GRAB,bucket_1,spot,-87.098178
GXRP,XRPZ,bucket_1,spot,-2739.80936654
HIMS,HIMS,bucket_1,spot,-54.4654309962868
HOOD,HOOD,bucket_1,spot,-4320.09821945
HUT,HUT,bucket_1,spot,8910.540499
IBIT,IBIT,bucket_1,spot,-1105.5747173305792
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,18562.250604
IONQ,IONQ,bucket_1,spot,5889.193409852626
IREN,IREN,bucket_1,spot,4297.451633209699
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,69.852243
JOBY,JOBY,bucket_1,spot,239.403537
KLAC,KLAC,bucket_1,spot,1935.8439290000001
KTOS,KTOS,bucket_1,spot,-848.695657
KWEB,KWEB,bucket_1,spot,-545.8817000000008
LAC,LAC,bucket_1,spot,1174.681207
LCID,LCID,bucket_1,spot,-230.895365
LEU,LEU,bucket_1,spot,-64.972317
LITE,LITE,bucket_1,spot,1905.270486
LLY,LLY,bucket_1,spot,-240.48037100000002
LMND,LMND,bucket_1,spot,-139.307257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,658.260743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,262.5912784867102
MP,MP,bucket_1,spot,382.10310525000006
MRNA,MRNA,bucket_1,spot,697.87564
MRVL,MRVL,bucket_1,spot,10932.035258
MSFT,MSFT,bucket_1,spot,-2537.882951
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,12566.931497
NBIS,NBIS,bucket_1,spot,11986.613583679617
NEM,NEM,bucket_1,spot,-78.774956
NET,NET,bucket_1,spot,-80.657257
NFLX,NFLX,bucket_1,spot,926.39104338
NIO,NIO,bucket_1,spot,-184.32486
NOK,NOK,bucket_1,spot,1299.620366
NOW,NOW,bucket_1,spot,-516.454257
NU,NU,bucket_1,spot,-1890.649955
NVDA,NVDA,bucket_1,spot,7108.2350523
NVO,NVO,bucket_1,spot,1140.184532
NVTS,NVTS,bucket_1,spot,25482.016566
OKLO,OKLO,bucket_1,spot,948.400488
OKTA,OKTA,bucket_1,spot,210.647986
ONDS,ONDS,bucket_1,spot,-1125.749325
OPEN,OPEN,bucket_1,spot,-2975.0957339399997
ORCL,ORCL,bucket_1,spot,838.199972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2816.843593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,5687.189794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-3538.36453887
PLUG,PLUG,bucket_1,spot,8345.287292
PONY,PONY,bucket_1,spot,-920.870514
PYPL,PYPL,bucket_1,spot,-1387.46307809
QBTS,QBTS,bucket_1,spot,2935.3041679960766
QCOM,QCOM,bucket_1,spot,3659.004279
QQQ,QQQ,bucket_1,spot,-288.2806774200001
QS,QS,bucket_1,spot,735.737741
QUBT,QUBT,bucket_1,spot,11520.928491
RBLX,RBLX,bucket_1,spot,-4264.63393225
RCAT,RCAT,bucket_1,spot,-4160.788859
RDDT,RDDT,bucket_1,spot,-654.8644792499999
RDW,RDW,bucket_1,spot,1214.976004
RGTI,RGTI,bucket_1,spot,318.268908
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,2410.343243
RKT,RKT,bucket_1,spot,-1509.691921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,551.357729
SBET,SBET,bucket_1,spot,697.8625255100001
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-575.059614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,82.95117
SNAP,SNAP,bucket_1,spot,-54.45971600000001
SNDK,SNDK,bucket_1,spot,9578.614472
SNOW,SNOW,bucket_1,spot,-2932.011622
SOEZ,SOEZ,bucket_1,spot,-822.0735579999999
SOFI,SOFI,bucket_1,spot,-2282.213585
SOUN,SOUN,bucket_1,spot,2.333987
SOXX,SOXX,bucket_1,spot,4313.129445
SPOT,SPOT,bucket_1,spot,-161.684846
SPY,SPY,bucket_1,spot,123.00394299999999
TEM,TEM,bucket_1,spot,-1860.406704
TER,TER,bucket_1,spot,3455.6040479999997
TSLA,TSLA,bucket_1,spot,1080.2869170899999
TSM,TSM,bucket_1,spot,2235.69262775
TTD,TTD,bucket_1,spot,-113.841772
U,U,bucket_1,spot,1597.965037
UBER,UBER,bucket_1,spot,-93.450662
UEC,UEC,bucket_1,spot,-170.71656800000002
