symbol,underlying,bucket,leg_class,total_pnl
PONX,PONY,bucket_1,core_levered_etf,1739.4636382581386
PTIR,PLTR,bucket_1,core_levered_etf,1201.2071184933284
PYPG,PYPL,bucket_1,core_levered_etf,124.06426260577435
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-3680.22387249524
QBTZ,QBTS,bucket_4,inverse_b4_etf,5531.050185415566
QBY,QBTS,bucket_2,yieldboost_etf,-385.8171442677677
QCML,QCOM,bucket_1,core_levered_etf,92.9770372727161
QCMU,QCOM,bucket_1,core_levered_etf,-3272.474527638251
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-580.3216546404769
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-97.98138116726766
QUBX,QUBT,bucket_1,core_levered_etf,-5916.200046383401
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2263.825535640653
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-2388.193160770113
RDTL,RDDT,bucket_1,core_levered_etf,-1659.2613245891312
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-430.05462964689184
RGTX,RGTI,bucket_1,core_levered_etf,125.42686247030429
RGTZ,RGTI,bucket_4,inverse_b4_etf,-2601.698217964228
RIOX,RIOT,bucket_1,core_levered_etf,664.6266627542985
RKLX,RKLB,bucket_1,core_levered_etf,233.76838607046852
RKLZ,RKLB,bucket_4,inverse_b4_etf,-2117.2331981141656
RKTL,RKT,bucket_1,core_levered_etf,1900.0666269303433
ROBN,HOOD,bucket_1,core_levered_etf,-1874.9530355611337
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1060.8947362253464
SATG,SATS,bucket_1,core_levered_etf,-299.69251649
SBTU,SBET,bucket_1,core_levered_etf,-174.52627501736626
SBU,SBUX,bucket_1,core_levered_etf,-46.078360495806
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,834.6992701705559
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,196.77713564082129
SMCL,SMCI,bucket_1,core_levered_etf,784.4805762358038
SMCX,SMCI,bucket_1,core_levered_etf,798.0077144454431
SMYY,SMCI,bucket_2,yieldboost_etf,7602.4449667860645
SNAG,SNAP,bucket_1,core_levered_etf,57.0622847755571
SNDQ,SNDK,bucket_4,inverse_b4_etf,-8433.584386262866
SNDU,SNDK,bucket_1,core_levered_etf,-5624.649163237722
SNOU,SNOW,bucket_1,core_levered_etf,654.9795919032139
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-4371.157773426676
SOFA,SOFI,bucket_1,core_levered_etf,1468.7154565809674
SOFX,SOFI,bucket_1,core_levered_etf,418.51036371505
SOLT,SOEZ,bucket_1,core_levered_etf,1201.9486694200318
SOUX,SOUN,bucket_1,core_levered_etf,25.847332598309045
SOXL,SOXX,bucket_1,core_levered_etf,-4158.619246056078
SOXS,SOXX,bucket_3,flow_inverse,2912.6507852066816
SPCG,SPCX,bucket_4,inverse_b4_etf,107.129126435584
SPOG,SPOT,bucket_1,core_levered_etf,173.00020895067442
SPXL,SPY,bucket_1,core_levered_etf,-141.80250890311783
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1682.3323625864064
SSPC,SPCX,bucket_4,inverse_b4_etf,-2777.9173166499527
STXL,STX,bucket_1,core_levered_etf,465.00147135923856
STXX,STX,bucket_1,core_levered_etf,371.0352285046914
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-1992.963830906609
TARK,ARKK,bucket_1,core_levered_etf,-313.51244781658545
TEMT,TEM,bucket_1,core_levered_etf,959.0574735040531
TERG,TER,bucket_1,core_levered_etf,-2327.8483241618715
TMYY,TSM,bucket_2,yieldboost_etf,-2553.3625899329236
TQQQ,QQQ,bucket_1,core_levered_etf,-531.2709480094327
TQQY,QQQ,bucket_3,flow_low_delta,-45.21756980062799
TSLI,TSLA,bucket_1,core_levered_etf,534.2348567611346
TSLL,TSLA,bucket_1,core_levered_etf,176.2836330945385
TSLQ,TSLA,bucket_3,flow_inverse,1106.9358843074324
TSLR,TSLA,bucket_1,core_levered_etf,427.9620940029899
TSLT,TSLA,bucket_1,core_levered_etf,-1071.371031164112
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-892.942264245765
TSMU,TSM,bucket_1,core_levered_etf,-1119.9368322311907
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,1.9301586704029314
TTDU,TTD,bucket_1,core_levered_etf,243.98475335451974
TXNU,TXN,bucket_1,core_levered_etf,10.85531669620247
TXXD,TDOG,bucket_1,core_levered_etf,1372.2071565680665
TXXS,TSUI,bucket_1,core_levered_etf,5138.33544334
UBRL,UBER,bucket_1,core_levered_etf,405.643559107565
UECG,UEC,bucket_1,core_levered_etf,2508.989417284841
UNHG,UNH,bucket_1,core_levered_etf,-2687.189246723598
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2471.8552754654133
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,-283.9588232569789
URAA,URA,bucket_1,core_levered_etf,1359.1577070058897
URTY,IWM,bucket_1,core_levered_etf,-145.49383572251728
USGG,USAR,bucket_1,core_levered_etf,-2690.424494260671
UUUG,UUUU,bucket_1,core_levered_etf,4369.18856262991
UVIX,SVIX,bucket_5,volatility_etp_bucket5,2189.706328909406
UXRP,XRPZ,bucket_1,core_levered_etf,1929.8577706115955
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6052.754262210379
VSTL,VST,bucket_1,core_levered_etf,-25.272937680160126
WDCX,WDC,bucket_1,core_levered_etf,-3768.683584844762
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4657.3575241141125
XBTY,IBIT,bucket_2,yieldboost_etf,8423.4090887748
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,287.58463623901497
XRPT,XRPZ,bucket_1,core_levered_etf,544.8416312919362
XXRP,XRPZ,bucket_1,core_levered_etf,2629.9795693980263
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-223.90343731463162
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,549.8686578835682
ZETX,ZETA,bucket_1,core_levered_etf,-572.4721132950416
ZSL,SLV,bucket_3,flow_inverse,-3435.638362541075
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-11705.009548
AAPL,AAPL,bucket_1,spot,3183.7325025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-223.47860799999998
ADBE,ADBE,bucket_1,spot,-300.78879300000006
AFRM,AFRM,bucket_1,spot,1486.56736065
ALAB,ALAB,bucket_1,spot,18242.71534655
ALB,ALB,bucket_1,spot,-592.11656795
AMAT,AMAT,bucket_1,spot,-34.039287
AMD,AMD,bucket_1,spot,31684.591862144356
AMKR,AMKR,bucket_1,spot,-122.164945
AMPX,AMPX,bucket_1,spot,-67.325232
AMZN,AMZN,bucket_1,spot,2753.30434526
ANET,ANET,bucket_1,spot,-244.04425400000002
APH,APH,bucket_1,spot,320.83158558
APP,APP,bucket_1,spot,1008.387025
ARKK,ARKK,bucket_1,spot,369.50213900000006
ARM,ARM,bucket_1,spot,2410.9180407
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,950.3496109480087
AVAV,AVAV,bucket_1,spot,1416.01722
AVGO,AVGO,bucket_1,spot,6345.97985874
AXON,AXON,bucket_1,spot,122.79431299999999
AXTI,AXTI,bucket_1,spot,-13465.411763
BA,BA,bucket_1,spot,-865.31616895
BABA,BABA,bucket_1,spot,1.1707316913532768
BBAI,BBAI,bucket_1,spot,1127.9263950000002
BE,BE,bucket_1,spot,11732.209460900001
BIDU,BIDU,bucket_1,spot,-40.95057
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,660.8326005900001
BMNR,BMNR,bucket_1,spot,-3446.6760100300003
BTFL,KEEL,bucket_1,spot,10078.38027878
BULL,BULL,bucket_1,spot,521.422362
CEG,CEG,bucket_1,spot,-973.1489420000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,76.450425
CIFR,CIFR,bucket_1,spot,5400.09571589
CLS,CLS,bucket_1,spot,-431.69257000000005
CLSK,CLSK,bucket_1,spot,1279.3898434
CMG,CMG,bucket_1,spot,-1269.0913480000002
CNC,CNC,bucket_1,spot,3080.174462
COHR,COHR,bucket_1,spot,-776.917091
COIN,COIN,bucket_1,spot,-2032.0992746315264
COPX,COPX,bucket_1,spot,-766.961423
CORZ,CORZ,bucket_1,spot,3769.56319619
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,212.024387
CRCL,CRCL,bucket_1,spot,-4656.959482398868
CRDO,CRDO,bucket_1,spot,10205.56388
CRM,CRM,bucket_1,spot,-2351.1139209999997
CRML,CRML,bucket_1,spot,-7610.651333320001
CRWD,CRWD,bucket_1,spot,335.7067800000002
CRWV,CRWV,bucket_1,spot,-2100.1625290025936
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2794.407703
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-431.5071291162536
DNN,DNN,bucket_1,spot,-265.630326
DUOL,DUOL,bucket_1,spot,1757.959225
EOSE,EOSE,bucket_1,spot,-3565.8401830000003
ETHA,ETHA,bucket_1,spot,-4735.2889780000005
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,49.720937
EWY,EWY,bucket_1,spot,760.75508082
FCX,FCX,bucket_1,spot,165.347619
FIG,FIG,bucket_1,spot,-1610.693682
FIGR,FIGR,bucket_1,spot,1933.5407935
FLY,FLY,bucket_1,spot,-6060.01217
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-206.666811
GDX,GDX,bucket_1,spot,80.04674700000004
GDXJ,GDXJ,bucket_1,spot,-730.46730034
GEMI,GEMI,bucket_1,spot,-1373.94752
GEV,GEV,bucket_1,spot,3021.536768
GLW,GLW,bucket_1,spot,-225.54745387
GLXY,GLXY,bucket_1,spot,725.27951
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5169.62991974
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-3940.49968033
