underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
IREN,,,-319.59705304,-1128.479244,0.0,0.0,0.0,-228.01,27.21226718277293,0.0,0.0,-1648.8740298572272,bucket_1,IRE
IREN,,,0.0,-1441.442018,0.0,0.0,0.0,-417.07,57.02553741582798,0.0,0.0,-1801.4864805841719,bucket_1,IREG
IREN,,,-732.79777845,14.872848,0.0,0.0,0.0,-163.27,32.82715906486874,0.0,0.0,-848.3677713851313,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,520.255511,0.0,0.0,-5.98,-9.47,3.276086084200133,0.0,0.0,508.08159708420004,bucket_1,JNUG
JOBY,,,0.0,14.325168,0.0,0.0,0.0,-37.75,2.376803114687698,0.0,0.0,-21.048028885312306,bucket_1,JOBX
KEEL,,,-6543.43695595,-5522.786515,0.0,0.0,0.0,-161.18,32.0182576798004,0.0,0.0,-12195.385213270201,bucket_1,KEEX
KLAC,,,-1710.54754292,-575.851158,0.0,0.0,0.0,-75.23,4.418804145525358,0.0,0.0,-2357.2098967744746,bucket_1,KLAG
EWY,,,0.0,-1007.978104,0.0,0.0,-0.23,-18.68,7.24503195529878,0.0,0.0,-1019.6430720447013,bucket_1,KORU
KTOS,,,-102.65410429,929.858682,0.0,0.0,0.0,-65.53,3.621845900486045,0.0,0.0,765.2964236104862,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-12526.09432339,-3814.360269,0.0,0.0,0.0,-90.67,24.283438734400306,0.0,0.0,-16406.841153655598,bucket_1,LABX
LAC,,,-143.73798636,529.979974,0.0,0.0,0.0,-150.58,4.70189203888667,0.0,0.0,240.3638796788866,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,755.053177,0.0,0.0,0.0,-242.9,4.7763494366253925,0.0,0.0,1687.3379383066253,bucket_1,LEUX
INTC,,,0.0,57.979514,0.0,0.0,0.0,-4.5,2.194463293650463,0.0,0.0,55.673977293650466,bucket_1,LINT
LITE,,,0.0,1696.880011,0.0,0.0,0.0,-86.03,44.90277729072012,0.0,0.0,1655.7527882907202,bucket_1,LITX
LLY,,,0.0,7.663035,0.0,0.0,0.0,-0.6900000000000001,1.6423591273580818,0.0,0.0,8.615394127358082,bucket_1,LLYX
LMND,,,-35.16785211,-88.134343,0.0,0.0,0.0,-36.21,5.127430453914337,0.0,0.0,-154.38476465608565,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-316.02826315,-733.269104,0.0,0.0,0.0,-40.1,4.969410492276145,0.0,0.0,-1084.4279566577236,bucket_1,LRCU
LUNR,,,-0.46989836,9585.015752,0.0,0.0,0.0,-498.03999999999996,32.50627093623404,0.0,0.0,9119.012124576233,bucket_1,LUNL
MARA,,,-2.6e-07,11864.353776,0.0,0.0,-13575.210000000001,-1022.21,455.21029897925746,0.0,0.0,-2277.8559252807445,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,16.85059,0.0,0.0,0.0,-3.13,0.9219473441549795,0.0,0.0,-83.02856690584503,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,8.180558,0.0,0.0,-0.71,-12.62,1.394154662794426,0.0,0.0,-11.041729287205575,bucket_1,MEXX
MP,,,60.99160191,3.184981,0.0,0.0,0.0,-81.98,1.881616090975898,0.0,0.0,-15.921800999024112,bucket_1,MPG
MP,,,-61.26221179,53.620021,0.0,0.0,0.0,-11.459999999999999,1.0068894786848632,0.0,0.0,-18.09530131131514,bucket_1,MPL
MARA,,,-68.00552134,-112.992899,0.0,0.0,0.0,-12.09,1.8340406123784179,0.0,0.0,-191.25437972762157,bucket_1,MRAL
MRNA,,,259.25568734,-108.307177,0.0,0.0,0.0,-101.83,5.763609596054627,0.0,0.0,54.88211993605464,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,178.779041,0.0,0.0,-20.68,-49.16,1.3867443976939071,0.0,0.0,91.2500055876939,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,165.705508,0.0,0.0,0.0,-95.26,1.3715691207593341,0.0,0.0,726.6593867007593,bucket_1,MSFX
MSTR,,,0.0,300.251851,0.0,0.0,0.0,-3.64,1.863602840173041,0.0,0.0,298.47545384017303,bucket_1,MSTP
MSTR,,,-56.91061207,505.980104,0.0,0.0,0.0,-64.47,2.663399059080638,0.0,0.0,387.26289098908063,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-136.70468274,397.86746,0.0,0.0,0.0,-59.36,1.303694245742879,0.0,0.0,203.10647150574286,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,830.7256868100001,34956.65835,0.0,0.0,-17347.63,-1836.02,648.3794735511303,0.0,0.0,17252.113510361127,bucket_2,MTYY
MU,,,-3198.44768867,-1129.616723,0.0,0.0,0.0,-43.14,6.077994034574512,0.0,0.0,-4365.126417635426,bucket_1,MULL
MU,,,-8308.27119695,-2089.372414,0.0,0.0,-14.21,-74.79,10.487732430242852,0.0,0.0,-10476.155878519756,bucket_1,MUU
MU,,,0.0,1326.665064,0.0,0.0,-4772.08,-579.2,675.2477940675888,0.0,0.0,-3349.367141932411,bucket_2,MUYY
MRVL,,,-1094.12471955,-435.491645,0.0,0.0,0.0,-21.72,3.6843995744994675,0.0,0.0,-1547.6519649755007,bucket_1,MVLL
NBIS,,,7.2e-07,-8819.518139,0.0,0.0,0.0,-80.26,60.95810203858738,0.0,0.0,-8838.820036241414,bucket_1,NBIG
NBIS,,,-1610.44466283,-5084.37126,0.0,0.0,0.0,-120.17999999999999,30.88011190970741,0.0,0.0,-6784.115810920293,bucket_1,NBIL
NBIS,,,-11508.50459364,-6707.96668,0.0,0.0,0.0,-176.48,32.58072833397276,0.0,0.0,-18360.370545306025,bucket_1,NEBX
NEM,,,0.0,296.770468,0.0,0.0,0.0,-19.330000000000002,3.2828656884410337,0.0,0.0,280.723333688441,bucket_1,NEMG
NET,,,7.13062288,-259.410845,0.0,0.0,0.0,-21.86,9.269532147282021,0.0,0.0,-264.87068997271797,bucket_1,NETG
NFLX,,,1569.89786173,189.3677,0.0,0.0,0.0,-149.61,1.6081851920274972,0.0,0.0,1611.2637469220276,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,30.643136,0.0,0.0,0.0,-24.21,0.9884426485410184,0.0,0.0,-1896.8198506814592,bucket_1,NFXL
NIO,,,101.79230697,374.242878,0.0,0.0,0.0,-27.740000000000002,2.1157095188055868,0.0,0.0,450.41089448880564,bucket_1,NIOG
NOW,,,30.36037661,318.953984,0.0,0.0,0.0,-26.89,2.1536674192938827,0.0,0.0,324.5780280292939,bucket_1,NOWL
NU,,,2500.13243248,-4.131727,0.0,0.0,0.0,-91.71,0.3218341199241303,0.0,0.0,2404.612539599924,bucket_1,NUG
GDX,,,2307.64867157,924.865573,0.0,0.0,-10.84,-24.27,3.7444700213781417,0.0,0.0,3201.148714591378,bucket_1,NUGT
NVDA,,,-934.83124156,-24.051321,0.0,0.0,-24.43,-102.25,1.0862344980856316,0.0,0.0,-1084.4763280619145,bucket_1,NVDB
NVDA,,,-2803.75916853,-23.638607,0.0,0.0,0.0,-93.5,0.2916806475736147,0.0,0.0,-2920.606094882426,bucket_1,NVDG
NVDA,,,-1841.67141084,-38.555993,0.0,0.0,0.0,-85.51,1.5353438627415459,0.0,0.0,-1964.2020599772584,bucket_1,NVDL
NVDA,,,-1619.44571721,-27.197455,0.0,0.0,-20.49,-75.4,1.532978884517976,0.0,0.0,-1741.0001933254823,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-643.21558157,-99.917979,0.0,0.0,0.0,-28.35,2.4386867115377764,0.0,0.0,-769.0448738584623,bucket_1,NVOX
NVTS,,,-26341.57843091,-7333.505831,0.0,0.0,0.0,-1112.6200000000001,47.77039221940601,0.0,0.0,-34739.9338696906,bucket_1,NVTX
OKLO,,,-256.50029975,2183.495748,0.0,0.0,0.0,-251.7,24.164953325399456,0.0,0.0,1699.4604015753991,bucket_1,OKLL
OKTA,,,-242.19213412,-458.789498,0.0,0.0,0.0,-43.95,3.4960684752958557,0.0,0.0,-741.4355636447042,bucket_1,OKTG
ONDS,,,1.1e-06,1511.667761,0.0,0.0,0.0,-287.87,25.10306135408216,0.0,0.0,1248.9008234540822,bucket_1,ONDG
ONDS,,,1.5e-07,1170.249004,0.0,0.0,0.0,-132.48,16.999148140590265,0.0,0.0,1054.7681522905903,bucket_1,ONDL
OPEN,,,949.96283461,1733.637992,0.0,0.0,0.0,-209.29,11.041019085647019,0.0,0.0,2485.3518456956467,bucket_1,OPEG
OPEN,,,800.3441409,315.305231,0.0,0.0,0.0,-151.78,5.6286481720962405,0.0,0.0,969.4980200720963,bucket_1,OPEX
ORCL,,,-218.8846647,-280.324141,0.0,0.0,-6.92,-33.87,4.362557080108122,0.0,0.0,-535.6362486198918,bucket_1,ORCU
ORCL,,,-392.91520743,-52.463515,0.0,0.0,0.0,-13.78,2.6119607827179934,0.0,0.0,-456.54676164728204,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-2294.09889562,-1339.082485,0.0,0.0,0.0,-48.56,8.608520733794249,0.0,0.0,-3673.1328598862056,bucket_1,OSCX
PAAS,,,-158.82283111,248.562031,0.0,0.0,0.0,-10.79,5.323763062774361,0.0,0.0,84.27296295277435,bucket_1,PAAU
PANW,,,-3427.3811494,-249.638496,0.0,0.0,-19.03,-80.73,2.091231994191639,0.0,0.0,-3774.6884134058087,bucket_1,PALU
PANW,,,-6923.08515321,-288.027551,0.0,0.0,0.0,-137.95,2.4070354196456663,0.0,0.0,-7346.655668790354,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1107.39986448,324.30651,0.0,0.0,-35.34,-103.02,1.1229704931584166,0.0,0.0,1294.4693449731583,bucket_1,PLTA
PLTR,,,0.0,48.438878,0.0,0.0,0.0,-1.73,2.172153665741454,0.0,0.0,48.88103166574146,bucket_1,PLTG
PLTR,,,118.73970627,641.769255,0.0,0.0,-37.27,-83.75,2.9275277103496635,0.0,0.0,642.4164889803498,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,73.66053676,3653.45479,0.0,0.0,0.0,-77.9,15.138816853626494,0.0,0.0,3664.354143613626,bucket_1,PLU
PLUG,,,-6324.73009767,-1514.856538,0.0,0.0,0.0,-370.59,7.6901996895820774,0.0,0.0,-8202.486435980418,bucket_1,PLUL
PONY,,,723.68976066,726.092378,0.0,0.0,0.0,-138.15,6.8463360431086295,0.0,0.0,1318.4784747031085,bucket_1,PONX
PLTR,,,868.23013827,916.860204,0.0,0.0,0.0,-52.81,3.5389534137499217,0.0,0.0,1735.8192956837497,bucket_1,PTIR
PYPL,,,122.78660407,54.265038,0.0,0.0,0.0,-25.46,2.130845379436434,0.0,0.0,153.72248744943641,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,-2963.99991354,-840.534262,0.0,0.0,0.0,-394.5,20.96253631286352,0.0,0.0,-4178.071639227137,bucket_1,QBTX
QBTS,,,0.0,4295.38707,0.0,0.0,-4684.13,-928.24,285.0492092184211,0.0,0.0,-1031.9337207815793,bucket_2,QBY
QCOM,,,0.0,42.84122,0.0,0.0,0.0,-0.73,0.7551769630895789,0.0,0.0,42.866396963089585,bucket_1,QCML
QCOM,,,-3227.31345279,-69.150936,0.0,0.0,-31.66,-77.73,2.009640245478479,0.0,0.0,-3403.8447485445217,bucket_1,QCMU
IONQ,,,-558.58956718,-327.056563,0.0,0.0,0.0,-95.13,6.945310381765028,0.0,0.0,-973.830819798235,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-115.56439484,105.43618,0.0,0.0,0.0,-58.83,4.497203173636699,0.0,0.0,-64.4610116663633,bucket_1,QSU
QUBT,,,-4936.37685303,-1308.199749,0.0,0.0,0.0,-421.72,14.713002524472744,0.0,0.0,-6651.583599505529,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1264.131915,0.0,0.0,0.0,-75.83,5.242368395579831,0.0,0.0,2875.45274499558,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,-3723.16086087,2808.206614,0.0,0.0,0.0,-295.84,42.2806865179445,0.0,0.0,-1168.513560352055,bucket_1,RCAX
RDDT,,,-302.38469761,-315.942624,0.0,0.0,0.0,-54.64,6.640701186569231,0.0,0.0,-666.3266204234308,bucket_1,RDTL
RDW,,,-2756.90173582,-4048.814422,0.0,0.0,0.0,-402.29,9.931450135755497,0.0,0.0,-7198.074707684244,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,-516.48005523,-89.500618,0.0,0.0,0.0,-81.06,5.572361690375278,0.0,0.0,-681.4683115396248,bucket_1,RGTU
RGTI,,,-1029.87981916,-660.736956,0.0,0.0,0.0,-221.97,15.49533732082965,0.0,0.0,-1897.0914378391703,bucket_1,RGTX
RIOT,,,397.81615669,-218.722054,0.0,0.0,0.0,-50.28,6.405661767450114,0.0,0.0,135.2197644574501,bucket_1,RIOX
RKLB,,,-3.5e-07,-545.78798,0.0,0.0,0.0,-106.0,30.183625822866087,0.0,0.0,-621.6043545271339,bucket_1,RKLX
RKT,,,566.4885455,1907.798524,0.0,0.0,0.0,-51.89,7.118584452945245,0.0,0.0,2429.5156539529457,bucket_1,RKTL
HOOD,,,55.46360209,-353.77785,0.0,0.0,0.0,-28.07,8.037457325409584,0.0,0.0,-318.3467905845904,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,3436.283428,0.0,0.0,-6291.5,-854.77,486.2984107237278,0.0,0.0,-1841.1106778662722,bucket_2,RTYY
SATS,,,-264.69800849,-313.464508,0.0,0.0,0.0,-75.42,4.037806153708256,0.0,0.0,-649.5447103362917,bucket_1,SATG
SBET,,,-54.92160432,1298.703072,0.0,0.0,0.0,-97.58,10.99773998415569,0.0,0.0,1157.199207664156,bucket_1,SBTU
SBUX,,,-18.32643625,-10.456372,0.0,0.0,0.0,-17.8,0.931210175530628,0.0,0.0,-45.65159807446937,bucket_1,SBU
SOXX,,,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999,bucket_2,SEMY
SHOP,,,0.0,363.846408,0.0,0.0,-5.16,-28.69,5.100627367380546,0.0,0.0,335.0970353673805,bucket_1,SHPU
SMCI,,,-16.34270331,268.208609,0.0,0.0,0.0,-101.05,7.262256880027113,0.0,0.0,158.07816257002713,bucket_1,SMCL
SMCI,,,0.0,569.952244,0.0,0.0,0.0,-15.41,5.495263400286902,0.0,0.0,560.0375074002869,bucket_1,SMCX
SMCI,,,0.0,11478.87529,0.0,0.0,-9080.13,-1520.54,487.96083274968254,0.0,0.0,1366.1661227496834,bucket_2,SMYY
SNAP,,,26.99046877,202.935881,0.0,0.0,0.0,-18.81,4.126019841447411,0.0,0.0,215.2423696114474,bucket_1,SNAG
SNDK,,,-5977.98310129,-2394.016324,0.0,0.0,0.0,-100.58,16.414840854153606,0.0,0.0,-8456.164584435846,bucket_1,SNDU
SNOW,,,995.55555597,140.540353,0.0,0.0,0.0,-35.53,6.042519361220964,0.0,0.0,1106.608428331221,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-7116.60051335,-4965.659231,0.0,0.0,0.0,-108.51,26.684364626968417,0.0,0.0,-12164.085379723032,bucket_1,SNXX
SOFI,,,1336.25745942,372.707912,0.0,0.0,-13.16,-60.28,4.454199986271453,0.0,0.0,1639.9795714062716,bucket_1,SOFA
SOFI,,,336.89211761,176.74084,0.0,0.0,0.0,-19.71,3.564179848134667,0.0,0.0,497.4871374581346,bucket_1,SOFX
SOEZ,,,-54.478035479999996,2797.077234,0.0,0.0,-25.16,-82.76,9.802834736697024,0.0,0.0,2644.482033256697,bucket_1,SOLT
SOUN,,,29.27840224,390.357499,0.0,0.0,0.0,-61.36,2.9372241210662997,0.0,0.0,361.2131253610663,bucket_1,SOUX
SOXX,,,-3440.22511516,-865.390541,0.0,0.0,0.0,-13.32,4.457786869910534,0.0,0.0,-4314.477869290089,bucket_1,SOXL
SPOT,,,146.11569471,84.167503,0.0,0.0,0.0,-29.68,2.629737535698493,0.0,0.0,203.2329352456985,bucket_1,SPOG
SPY,,,-41.11566558,-98.600411,0.0,0.0,0.0,-2.28,2.170261683162598,0.0,0.0,-139.8258148968374,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,-129.28189438,-78.410855,0.0,0.0,0.0,-11.58,2.363243906205897,0.0,0.0,-216.90950547379413,bucket_1,TARK
TEM,,,516.97185408,1414.409605,0.0,0.0,0.0,-115.01,4.843475401871051,0.0,0.0,1821.214934481871,bucket_1,TEMT
TER,,,-1658.17644829,-850.874151,0.0,0.0,0.0,-225.69,6.9944625125115545,0.0,0.0,-2727.746136777488,bucket_1,TERG
TSM,,,0.0,-89.197912,0.0,0.0,-1130.25,-139.46,247.94928341333247,0.0,0.0,-1110.9586285866676,bucket_2,TMYY
QQQ,,,-377.41480733,-178.239793,0.0,0.0,0.0,-1.6500000000000001,2.20538160978261,0.0,0.0,-555.0992187202173,bucket_1,TQQQ
TSLA,,,434.56804788,203.879763,0.0,0.0,-26.8,-54.81,2.0707355162540337,0.0,0.0,558.908546396254,bucket_1,TSLI
TSLA,,,71.16388847,269.292526,0.0,0.0,-28.43,-83.67,2.75677628260792,0.0,0.0,231.11319075260792,bucket_1,TSLL
TSLA,,,320.08068031,182.43873,0.0,0.0,0.0,-53.42,1.9918634924979788,0.0,0.0,451.091273802498,bucket_1,TSLR
TSLA,,,-962.42566711,-49.983344,0.0,0.0,0.0,-38.339999999999996,1.766165737361963,0.0,0.0,-1048.982845372638,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-82.976912,0.0,0.0,0.0,-56.47,2.116419012272658,0.0,0.0,-839.6215068377273,bucket_1,TSMG
TSM,,,-839.28097554,-161.722142,0.0,0.0,0.0,-70.16,2.063877079405681,0.0,0.0,-1069.0992404605943,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,84.45584466,245.288633,0.0,0.0,0.0,-29.51,2.0762537987756966,0.0,0.0,302.31073145877576,bucket_1,TTDU
TDOG,,,0.0,1234.933545,0.0,0.0,0.0,-24.83,6.456981794901581,0.0,0.0,1216.5605267949018,bucket_1,TXXD
TSUI,,,-24.90730166,4130.25263,0.0,0.0,0.0,-87.89999999999999,15.5910795225805,0.0,0.0,4033.0364078625807,bucket_1,TXXS
UBER,,,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521,bucket_1,UBRL
UEC,,,512.16093784,1410.760834,0.0,0.0,0.0,-82.94,13.912851558831612,0.0,0.0,1853.8946233988315,bucket_1,UECG
UNH,,,-2455.14609502,-117.592357,0.0,0.0,0.0,-94.32,2.5444800707388002,0.0,0.0,-2664.5139719492613,bucket_1,UNHG
UNH,,,-6.46951785,0.0,0.0,0.0,0.0,-0.42000000000000004,0.0,0.0,0.0,-6.88951785,bucket_1,UNHU
U,,,-927.744553,-911.693826,0.0,0.0,0.0,-45.87,8.43382767567989,0.0,0.0,-1876.87455132432,bucket_1,UNX
UPS,,,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001,bucket_1,UPSG
UPST,,,210.46088252,-91.41827,0.0,0.0,0.0,-78.47,7.226979288192196,0.0,0.0,47.799591808192204,bucket_1,UPSX
URA,,,755.57929305,520.875393,0.0,0.0,-42.69,-27.740000000000002,3.7940557314656562,0.0,0.0,1209.8187417814656,bucket_1,URAA
IWM,,,0.0,-103.673967,0.0,0.0,0.0,-3.94,2.5529151597361994,0.0,0.0,-105.0610518402638,bucket_1,URTY
USAR,,,-729.49707299,-2550.389608,0.0,0.0,0.0,-505.84,17.509589273844092,0.0,0.0,-3768.217091716156,bucket_1,USGG
UUUU,,,7.42662518,3076.091633,0.0,0.0,0.0,-129.46,20.644919737438087,0.0,0.0,2974.703177917438,bucket_1,UUUG
XRPZ,,,-20.25425675,2455.422242,0.0,0.0,0.0,-54.9,6.903095520474305,0.0,0.0,2387.1710807704744,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-534.731753,0.0,0.0,0.0,-104.06,3.100249953277715,0.0,0.0,-5984.305342946723,bucket_1,VRTL
VST,,,-1.8e-07,-0.409661,0.0,0.0,0.0,-10.3,3.4319381491333867,0.0,0.0,-7.277723030866614,bucket_1,VSTL
WDC,,,-1616.69450886,-3186.152703,0.0,0.0,0.0,-53.8,14.216672427952886,0.0,0.0,-4842.430539432047,bucket_1,WDCX
WULF,,,-3255.05400812,-3420.105724,0.0,0.0,0.0,-262.07,23.145884208863208,0.0,0.0,-6914.083847911137,bucket_1,WULX
IBIT,,,840.68578316,11084.755199,-1.73,0.0,-5473.08,-608.47,282.78032794333564,0.0,0.0,6124.941310103334,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,22.07995921,328.434792,0.0,0.0,0.0,-21.59,1.8029411487384746,0.0,0.0,330.72769235873847,bucket_1,XPEG
XRPZ,,,29.66559721,811.449751,0.0,0.0,-2.22,-29.23,7.2805066286523274,0.0,0.0,816.9458548386523,bucket_1,XRPT
XRPZ,,,1731.66306015,1153.104489,0.0,0.0,-11.16,-60.26,8.815535160964064,0.0,0.0,2822.163084310964,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-88.440023,0.0,0.0,0.0,-8.53,2.9477876904649123,0.0,0.0,-143.8172409795351,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,161.448746,0.0,0.0,-5.57,-11.200000000000001,1.9164206871661007,0.0,0.0,468.8608338271662,bucket_1,YINN
ZETA,,,0.0,5.412641,0.0,0.0,0.0,-50.03,5.356439178563351,0.0,0.0,-39.26091982143665,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8543.922664,2194.018884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10737.941547999999,bucket_1,AAOI
AAPL,,,3016.3423755,101.970127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3156.8925025,bucket_1,AAPL
ABNB,,,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309,bucket_1,ABNB
ACHR,,,0.43162100000000114,-426.74986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426.318239,bucket_1,ACHR
ADBE,,,-34.80074500000003,-329.972294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.773039,bucket_1,ADBE
AFRM,,,665.14895032,514.754146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.90309632,bucket_1,AFRM
ALAB,,,8064.40195167,8002.662829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16067.06478067,bucket_1,ALAB
ALB,,,-92.29404394,-107.49095699999998,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-194.11500094,bucket_1,ALB
AMD,,,21268.353063414324,11061.861515984683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32330.214579399006,bucket_1,AMD
AMZN,,,2692.89519194,82.037328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.93251994,bucket_1,AMZN
