underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
OPEN,,,0.0,968.297117,0.0,0.0,0.0,-22.94,2.413658577084415,0.0,0.0,947.7707755770844,bucket_1,OPEG
ORCL,,,0.0,-25.715342,0.0,0.0,0.0,-5.54,1.5195190831201257,0.0,0.0,-29.735822916879872,bucket_1,ORCU
ORLY,,,0.0,6.003953,0.0,0.0,0.0,0.0,1.4145962235423584,0.0,0.0,7.4185492235423585,bucket_1,ORLG
OSCR,,,0.0,296.904523,0.0,0.0,0.0,-5.28,1.2044750818804313,0.0,0.0,292.82899808188046,bucket_1,OSCG
PANW,,,0.0,635.585187,0.0,0.0,0.0,-22.75,5.665965570773928,0.0,0.0,618.5011525707739,bucket_1,PALU
PANW,,,0.0,526.221323,0.0,0.0,0.0,-34.77,6.989947789713437,0.0,0.0,498.4412707897134,bucket_1,PANG
PBR,,,0.0,-359.792662,0.0,0.0,0.0,-6.04,2.0476876428771615,0.0,0.0,-363.78497435712285,bucket_1,PBRG
PLTR,,,-54.78188156,-20.567176,0.0,0.0,0.0,-32.29,6.867201159364894,0.0,0.0,-100.7718564006351,bucket_1,PLTA
PLTR,,,-58.17970648,-710.251029,0.0,0.0,0.0,-27.63,6.795433923413701,0.0,0.0,-789.2653015565863,bucket_1,PLTU
PLTR,,,84.56268232,862.280035,0.0,0.0,-252.01999999999998,-6.15,3.904166489531288,0.0,0.0,692.5768838095313,bucket_2,PLTW
PLUG,,,0.0,-1443.834398,0.0,0.0,0.0,-18.82,6.280157760027284,0.0,0.0,-1456.3742402399726,bucket_1,PLUL
PLTR,,,-58.85333132,-14.657526,0.0,0.0,0.0,-14.02,6.810411661618428,0.0,0.0,-80.72044565838156,bucket_1,PTIR
PYPL,,,0.0,84.240235,0.0,0.0,0.0,-4.03,1.4216391704915161,0.0,0.0,81.63187417049151,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,729.210688,0.0,0.0,0.0,-14.78,7.074318884171409,0.0,0.0,721.5050068841714,bucket_1,QBTX
QCOM,,,-30.63444168,1306.210236,0.0,0.0,0.0,-13.17,4.544825470113137,0.0,0.0,1266.950619790113,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1198.992702,0.0,0.0,0.0,-8.18,4.622507732273027,0.0,0.0,1195.435209732273,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,75.313595,0.0,0.0,0.0,0.0,7.053111351179252,0.0,0.0,82.36670635117926,bucket_1,RCAX
RDDT,,,0.0,164.343908,0.0,0.0,0.0,-5.53,2.0003543178501406,0.0,0.0,160.81426231785014,bucket_1,RDTL
RDW,,,0.0,-82.8733,0.0,0.0,0.0,0.0,3.031378797491075,0.0,0.0,-79.84192120250893,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-2.00586352,1597.89863,0.0,0.0,0.0,-10.95,4.028565654918179,0.0,0.0,1588.971332134918,bucket_1,RKTL
RTX,,,0.0,35.895038,0.0,0.0,0.0,-3.4699999999999998,1.4210227486914966,0.0,0.0,33.8460607486915,bucket_1,RTXG
SATS,,,0.0,-38.070928,0.0,0.0,0.0,-7.19,2.3807259145344433,0.0,0.0,-42.880202085465555,bucket_1,SATG
SBUX,,,0.0,-12.235052,0.0,0.0,0.0,-4.42,1.5221290392521227,0.0,0.0,-15.132922960747875,bucket_1,SBU
SHOP,,,0.0,71.620378,0.0,0.0,0.0,-6.4799999999999995,1.4135863410189222,0.0,0.0,66.55396434101893,bucket_1,SHPU
SMCI,,,0.0,118.245698,0.0,0.0,0.0,-10.47,2.4903703027932105,0.0,0.0,110.26606830279322,bucket_1,SMCL
SNAP,,,26.99046877,288.460798,0.0,0.0,0.0,-3.7199999999999998,1.1307798883844966,0.0,0.0,312.8620466583845,bucket_1,SNAG
SNOW,,,0.0,1309.307408,0.0,0.0,0.0,-20.490000000000002,6.000039955669539,0.0,0.0,1294.8174479556694,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,0.0,35.243483,0.0,0.0,0.0,0.0,1.735161790267333,0.0,0.0,36.97864479026733,bucket_1,SNXX
SOFI,,,0.0,709.876128,0.0,0.0,0.0,-13.86,5.512043735773342,0.0,0.0,701.5281717357733,bucket_1,SOFA
SOEZ,,,13.2908996,993.172885,0.0,0.0,-12.1,-12.69,6.474789664544044,0.0,0.0,988.1485742645439,bucket_1,SOLT
SOXX,,,1047.70928663,96.506448,0.0,0.0,0.0,-1.18,7.182468121681193,0.0,0.0,1150.2182027516812,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-7.78,0.0,0.0,0.0,56.06498331,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-11.954917,0.0,0.0,0.0,0.0,1.4878454948850877,0.0,0.0,-10.467071505114912,bucket_1,TARK
TEM,,,-269.00750740999996,1350.011031,0.0,0.0,0.0,-35.01,4.448939091816506,0.0,0.0,1050.4424626818166,bucket_1,TEMT
TER,,,0.0,-1522.433076,0.0,0.0,0.0,-44.38,6.160296508317132,0.0,0.0,-1560.652779491683,bucket_1,TERG
TSLA,,,12.40632346,846.894328,0.0,0.0,0.0,-19.68,5.299863482992201,0.0,0.0,844.9205149429922,bucket_1,TSLI
TSLA,,,44.54949997,855.853252,0.0,0.0,0.0,-33.37,5.277646067476609,0.0,0.0,872.3103980374766,bucket_1,TSLL
TSLA,,,0.0,622.048268,0.0,0.0,0.0,-22.38,2.7652550795295143,0.0,0.0,602.4335230795296,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,840.14147,0.0,0.0,0.0,-5.46,5.1573651243281455,0.0,0.0,839.8388351243282,bucket_1,TSMG
TSM,,,0.0,-39.352548,0.0,0.0,0.0,-28.77,3.6074839887177026,0.0,0.0,-64.51506401128229,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-99.65239785,390.388408,0.0,0.0,0.0,-4.8500000000000005,5.405455225799778,0.0,0.0,291.29146537579976,bucket_1,UBRL
UEC,,,3.02465173,1432.498583,0.0,0.0,0.0,-12.41,4.8615875831784185,0.0,0.0,1427.9748223131783,bucket_1,UECG
UNH,,,-10.70132582,1063.390023,0.0,0.0,0.0,-24.85,5.395841668790965,0.0,0.0,1033.234538848791,bucket_1,UNHG
U,,,-0.52029459,123.016238,0.0,0.0,0.0,-1.28,1.673545840980289,0.0,0.0,122.88948925098029,bucket_1,UNX
UPS,,,0.0,254.764043,0.0,0.0,0.0,-3.49,1.1102674693370431,0.0,0.0,252.384310469337,bucket_1,UPSG
UPST,,,277.95287675,169.935779,0.0,0.0,0.0,-12.75,2.542936655441672,0.0,0.0,437.6815924054417,bucket_1,UPSX
URA,,,0.0,708.551191,0.0,0.0,0.0,-5.04,5.090634185636684,0.0,0.0,708.6018251856367,bucket_1,URAA
UUUU,,,0.0,478.787754,0.0,0.0,0.0,-5.67,2.2522872190538084,0.0,0.0,475.3700412190538,bucket_1,UUUG
XRPZ,,,-1.7e-07,786.532087,0.0,0.0,0.0,-15.35,6.863528859279672,0.0,0.0,778.0456156892797,bucket_1,UXRP
VALE,,,0.0,-3.566862,0.0,0.0,0.0,0.0,1.4992820865790641,0.0,0.0,-2.0675799134209356,bucket_1,VALG
VRT,,,-372.66358244,-2249.965268,0.0,0.0,0.0,-16.02,5.798194604556809,0.0,0.0,-2632.850655835443,bucket_1,VRTL
WDC,,,0.0,-145.026877,0.0,0.0,0.0,-3.85,1.5042790377664552,0.0,0.0,-147.37259796223356,bucket_1,WDCX
WULF,,,0.0,-466.613563,0.0,0.0,0.0,-16.98,6.12618346359691,0.0,0.0,-477.4673795364031,bucket_1,WULX
IBIT,,,0.0,1289.79122,0.0,0.0,-699.6,-29.419999999999998,11.43388993034255,0.0,0.0,572.2051099303426,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-561.760311,0.0,0.0,0.0,-19.41,6.076961527097491,0.0,0.0,-580.1524630229025,bucket_1,XOMX
XRPZ,,,1652.83345397,-466.975165,0.0,0.0,-11.16,-16.990000000000002,6.795853614852013,0.0,0.0,1164.5041425848517,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,183.577573,0.0,0.0,0.0,-2.7600000000000002,1.256752896665054,0.0,0.0,182.07432589666507,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,152.825526,0.0,0.0,0.0,-2.3,4.173411662565288,0.0,0.0,154.69893766256527,bucket_1,YINN
ZETA,,,0.0,101.928428,0.0,0.0,0.0,-5.58,1.403710476861165,0.0,0.0,97.75213847686116,bucket_1,ZETX
AAL,,,0.0,-383.276084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.276084,bucket_1,AAL
AAPL,,,50.63981307,247.297513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,319.77732607,bucket_1,AAPL
ABNB,,,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725,bucket_1,ABNB
ACHR,,,0.0,-256.025388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.025388,bucket_1,ACHR
ADBE,,,0.0,-183.461457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.461457,bucket_1,ADBE
AFRM,,,0.0,-157.159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.159657,bucket_1,AFRM
ALAB,,,0.0,-1454.913251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1454.913251,bucket_1,ALAB
ALB,,,0.0,-114.716257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.716257,bucket_1,ALB
AMD,,,3.186395,-2289.4852442526926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2286.2988492526924,bucket_1,AMD
AMZN,,,-249.64428376,-2269.970099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2519.61438276,bucket_1,AMZN
APH,,,0.0,-2.574257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.574257,bucket_1,APH
APP,,,0.0,-1331.641122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1331.641122,bucket_1,APP
ARKK,,,0.0,14.427343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427343,bucket_1,ARKK
ASHR,,,0.0,-120.414628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.414628,bucket_1,ASHR
ASML,,,523.178253,-608.337457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.15920399999993,bucket_1,ASML
ASTS,,,77.58961500000001,-1851.755748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1774.166133,bucket_1,ASTS
AVGO,,,0.0,-65.777226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.777226,bucket_1,AVGO
AXON,,,0.0,-13.659993000000043,0.0,0.0,0.0,-4.77,1.0915125081875172,0.0,0.0,-17.338480491812525,bucket_1,AXON
BA,,,0.0,-2469.915713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2469.915713,bucket_1,BA
BABA,,,0.0,-2226.597949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2226.597949,bucket_1,BABA
BE,,,0.0,-249.575257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.575257,bucket_1,BE
BIDU,,,0.0,40.917643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.917643,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,0.0,1531.676009,0.0,0.0,0.0,-33.02,6.831855271044635,0.0,0.0,1505.4878642710446,bucket_1,BLSH
BMNR,,,0.0,840.114381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.114381,bucket_1,BMNR
BULL,,,0.0,-366.560876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.560876,bucket_1,BULL
CEG,,,0.0,196.209858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.209858,bucket_1,CEG
CELH,,,0.0,423.8173019999999,0.0,0.0,0.0,-21.73,4.113815478325114,0.0,0.0,406.20111747832505,bucket_1,CELH
CIFR,,,0.0,-325.024921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.024921,bucket_1,CIFR
CLS,,,-52.838314,-138.828962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.667276,bucket_1,CLS
CLSK,,,-618.37814002,63.353995,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-555.3741450200001,bucket_1,CLSK
CMG,,,0.0,-1057.459527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.459527,bucket_1,CMG
CNC,,,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223,bucket_1,CNC
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-1522.567457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1522.567457,bucket_1,COPX
CORZ,,,-11.887826,-433.408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.29587100000003,bucket_1,CORZ
COST,,,-15.208724,100.325906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,92.917182,bucket_1,COST
CRCL,,,0.0,1943.443486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.443486,bucket_1,CRCL
CRDO,,,0.0,642.102443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.102443,bucket_1,CRDO
CRM,,,0.0,-730.187599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.187599,bucket_1,CRM
CRML,,,0.0,-1709.925586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1709.925586,bucket_1,CRML
CRWD,,,-529.3348389999999,-416.998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-946.3329249999999,bucket_1,CRWD
CRWV,,,15.100619,-405.183565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.082946,bucket_1,CRWV
CSCO,,,-36.097378,-25.884346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-58.291724,bucket_1,CSCO
DASH,,,4.20122183,-489.88010099999997,0.0,0.0,0.0,-12.87,5.481694798640473,0.0,0.0,-493.0671843713595,bucket_1,DASH
DELL,,,0.0,143.825743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.825743,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-435.20640682000004,59.42094999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.7854568200001,bucket_1,DKNG
DNN,,,0.0,2.694487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694487,bucket_1,DNN
ETHA,,,5.584848,-2522.997571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2517.412723,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-145.537057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.537057,bucket_1,EWW
EWY,,,0.0,-82.610757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.610757,bucket_1,EWY
FCX,,,0.0,27.980743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.980743,bucket_1,FCX
FIG,,,0.0,-918.585767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.585767,bucket_1,FIG
FIGR,,,0.0,1219.688123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.688123,bucket_1,FIGR
FXI,,,0.0,-127.182346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.182346,bucket_1,FXI
GDX,,,326.801713,-720.252185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-393.45047200000005,bucket_1,GDX
GDXJ,,,0.0,-316.945057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.945057,bucket_1,GDXJ
GEV,,,57.949306,201.129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.078891,bucket_1,GEV
GLXY,,,420.683374,-283.914343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.76903100000004,bucket_1,GLXY
GOOGL,,,189.33036941,-706.657784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-505.98741459,bucket_1,GOOGL
XRPZ,,,-3092.5979055400003,1548.941333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1543.6565725400003,bucket_1,GXRP
HUT,,,0.0,-310.824347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.824347,bucket_1,HUT
IBIT,,,8.350451695348552,-1610.8458004569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1602.4953487616513,bucket_1,IBIT
INTC,,,0.0,-76.852425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.852425,bucket_1,INTC
IREN,,,0.0,-304.059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.059297,bucket_1,IREN
ISRG,,,-162.36938999999998,-309.426926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.79631599999993,bucket_1,ISRG
KLAC,,,0.0,-324.226914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-312.82691400000004,bucket_1,KLAC
KTOS,,,0.0,20.704343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704343,bucket_1,KTOS
KWEB,,,0.0,-146.067692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.067692,bucket_1,KWEB
LAC,,,0.0,-629.722934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.722934,bucket_1,LAC
LEU,,,0.0,544.012743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.012743,bucket_1,LEU
LITE,,,0.0,-170.265857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.265857,bucket_1,LITE
LLY,,,-118.000197,-132.630174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-241.98037100000002,bucket_1,LLY
LMT,,,724.63081675,-42.827257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.80355975,bucket_1,LMT
LRCX,,,0.0,-40.139257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.139257,bucket_1,LRCX
META,,,374.11353602112115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.11353602112115,bucket_1,META
MP,,,0.0,52.611743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.611743,bucket_1,MP
MRNA,,,73.359816,660.345578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.7053940000001,bucket_1,MRNA
MRVL,,,0.0,1269.934424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.934424,bucket_1,MRVL
MSFT,,,0.0,-1151.2299740353767,23.97008909805234,0.0,0.0,0.0,0.0,0.0,0.0,-1127.2598849373244,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,1386.821818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.380268,bucket_1,MU
NBIS,,,48.038751,2968.673686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.712437,bucket_1,NBIS
NEM,,,0.0,-192.611257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.611257,bucket_1,NEM
NFLX,,,44.276535886347496,462.29847743237247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.57501331872,bucket_1,NFLX
NOK,,,0.0,-5.707777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.707777,bucket_1,NOK
NOW,,,0.0,1.145743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145743,bucket_1,NOW
NU,,,0.0,-1328.493088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1328.493088,bucket_1,NU
NVDA,,,-284.59157904,-358.982239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-643.57381804,bucket_1,NVDA
OKLO,,,0.0,-577.97278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.97278,bucket_1,OKLO
OKTA,,,0.0,146.564943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.564943,bucket_1,OKTA
OPEN,,,-127.80801094,-889.210685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.01869594,bucket_1,OPEN
ORCL,,,0.0,38.664743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.664743,bucket_1,ORCL
ORLY,,,0.0,-9.572757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.572757,bucket_1,ORLY
OSCR,,,0.0,-293.077601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.077601,bucket_1,OSCR
PANW,,,3.337395,-1096.81433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.476935,bucket_1,PANW
PBR,,,0.0,338.228342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.228342,bucket_1,PBR
PLTR,,,1.0160356259035401,193.1028758320689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.11891145797242,bucket_1,PLTR
PLUG,,,0.0,1576.607597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.607597,bucket_1,PLUG
PYPL,,,-394.00928709,-994.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388.46307809,bucket_1,PYPL
QBTS,,,0.0,-668.251698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.251698,bucket_1,QBTS
QCOM,,,0.0,-1315.277664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315.277664,bucket_1,QCOM
RBLX,,,-2.5e-07,-1937.074418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1937.07441825,bucket_1,RBLX
RCAT,,,0.0,-8.967059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.967059,bucket_1,RCAT
RDDT,,,7.5e-07,-905.520452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.52045125,bucket_1,RDDT
RDW,,,0.0,70.589575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.589575,bucket_1,RDW
RKT,,,14.065181,-1511.148588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1497.083407,bucket_1,RKT
RTX,,,0.0,-36.199257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.199257,bucket_1,RTX
SATS,,,0.0,74.083843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.083843,bucket_1,SATS
SBUX,,,0.0,1.836143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836143,bucket_1,SBUX
SHOP,,,0.0,-61.170457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.170457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-104.390416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.390416,bucket_1,SMCI
SNAP,,,-1.0463190000000004,-360.247284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.29360299999996,bucket_1,SNAP
SNOW,,,0.0,-1778.685365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1778.685365,bucket_1,SNOW
SOEZ,,,0.0,-865.133558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-865.133558,bucket_1,SOEZ
SOFI,,,-33.372794,-641.333829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.706623,bucket_1,SOFI
SOXX,,,-60.270756000000006,-177.44927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.72002600000002,bucket_1,SOXX
SPOT,,,0.0,-53.706257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.706257,bucket_1,SPOT
TEM,,,0.0,-1126.238933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.238933,bucket_1,TEM
TER,,,-3.350405,1540.529724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1540.299319,bucket_1,TER
TSLA,,,-768.27121211,-1781.706586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2549.97779811,bucket_1,TSLA
TSM,,,328.43494075,-562.586542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.15160125,bucket_1,TSM
U,,,0.0,-131.40037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.40037,bucket_1,U
UBER,,,0.0,-289.029548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.029548,bucket_1,UBER
UEC,,,-21.929087,-1327.750024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.679111,bucket_1,UEC
UNH,,,0.0,-1049.014479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.014479,bucket_1,UNH
UPS,,,0.0,-284.669257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.669257,bucket_1,UPS
UPST,,,-23.912819000000013,-434.218362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-458.131181,bucket_1,UPST
URA,,,0.0,-656.654088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.654088,bucket_1,URA
UUUU,,,0.0,-538.578463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538.578463,bucket_1,UUUU
VALE,,,0.0,0.19980399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19980399999999998,bucket_1,VALE
VRT,,,111.277857,2745.73154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.0093970000003,bucket_1,VRT
WDC,,,0.0,154.538543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.538543,bucket_1,WDC
WULF,,,0.0,606.552549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.552549,bucket_1,WULF
XBI,,,227.915456,1.535543,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,226.910999,bucket_1,XBI
XLE,,,0.0,419.220912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.220912,bucket_1,XLE
