underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,531.255511,0.0,0.0,-5.98,-8.85,3.486682803628009,0.0,0.0,519.9121938036279,bucket_1,JNUG
JOBY,,,0.0,-275.474832,0.0,0.0,0.0,-29.53,3.795537898041928,0.0,0.0,-301.20929410195805,bucket_1,JOBX
KEEL,,,-5473.86085767,-7160.423311,0.0,0.0,0.0,-123.22,44.04039826243466,0.0,0.0,-12713.463770407565,bucket_1,KEEX
KLAC,,,-1536.80704715,-495.936882,0.0,0.0,0.0,-72.63,4.881951103513046,0.0,0.0,-2100.491978046487,bucket_1,KLAG
EWY,,,0.0,-1269.298104,0.0,0.0,-0.23,-15.870000000000001,8.925125742774668,0.0,0.0,-1276.4729782572251,bucket_1,KORU
KTOS,,,-102.65410429,659.538682,0.0,0.0,0.0,-53.63,5.055573155211111,0.0,0.0,508.31015086521114,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-11784.16703605,-4589.317079,0.0,0.0,0.0,-84.47,30.785179362545716,0.0,0.0,-16427.168935687456,bucket_1,LABX
LAC,,,-143.73798636,104.319974,0.0,0.0,0.0,-141.22,6.880857873540302,0.0,0.0,-173.7571544864597,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,483.382966,0.0,0.0,0.0,-235.52,4.657696372193925,0.0,0.0,1422.9290742421938,bucket_1,LEUX
INTC,,,0.0,80.719514,0.0,0.0,0.0,-1.37,2.270180597619164,0.0,0.0,81.61969459761916,bucket_1,LINT
LITE,,,0.0,-642.445309,0.0,0.0,0.0,-64.32000000000001,42.06427832387414,0.0,0.0,-664.7010306761258,bucket_1,LITX
LLY,,,0.0,3.980817,0.0,0.0,0.0,-0.11,0.9473540156806264,0.0,0.0,4.818171015680626,bucket_1,LLYX
LMND,,,-35.16785211,258.675657,0.0,0.0,0.0,-26.43,4.055843437353204,0.0,0.0,201.13364832735317,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-316.02826315,-552.819104,0.0,0.0,0.0,-28.7,4.592651871925061,0.0,0.0,-892.954715278075,bucket_1,LRCU
LUNR,,,-0.46989836,2359.464102,0.0,0.0,0.0,-318.0,41.37978061222121,0.0,0.0,2082.373984252221,bucket_1,LUNL
MARA,,,-2.6e-07,9358.631228,0.0,0.0,-10606.210000000001,-895.49,285.8790387179654,0.0,0.0,-1857.189733542036,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,-7.14941,0.0,0.0,0.0,-2.85,1.0964037006104537,0.0,0.0,-106.57411054938954,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,25.970558,0.0,0.0,-0.71,-12.14,1.4280456264911112,0.0,0.0,7.26216167649111,bucket_1,MEXX
MP,,,76.63948633,-256.92412,0.0,0.0,0.0,-70.0,4.24957401756576,0.0,0.0,-246.03505965243426,bucket_1,MPG
MP,,,-61.26221179,-35.629979,0.0,0.0,0.0,-8.35,1.4654143295867523,0.0,0.0,-103.77677646041325,bucket_1,MPL
MARA,,,-68.00552134,-97.032899,0.0,0.0,0.0,-7.78,1.9102676961314513,0.0,0.0,-170.90815264386856,bucket_1,MRAL
MRNA,,,259.25568734,99.052823,0.0,0.0,0.0,-95.89,5.334839378914488,0.0,0.0,267.7533497189145,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,121.188554,0.0,0.0,-20.68,-48.89,1.523316688649623,0.0,0.0,34.066090878649625,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,111.322354,0.0,0.0,0.0,-94.93,1.4237518392184605,0.0,0.0,672.6584154192184,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,0.0,230.831851,0.0,0.0,0.0,-0.72,2.3051260742342006,0.0,0.0,232.4169770742342,bucket_1,MSTP
MSTR,,,-56.91061207,403.540104,0.0,0.0,0.0,-60.17,3.3081292734781873,0.0,0.0,289.76762120347814,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-136.70468274,348.51746,0.0,0.0,0.0,-56.95,1.615909447855888,0.0,0.0,156.47868670785593,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,830.7256868100001,27639.233848,0.0,0.0,-12821.2,-1513.39,582.5123990695997,0.0,0.0,14717.8819338796,bucket_2,MTYY
MU,,,-3198.44768867,-1157.036723,0.0,0.0,0.0,-38.7,6.6720352687555575,0.0,0.0,-4387.512376401244,bucket_1,MULL
MU,,,-8308.27119695,-2133.292414,0.0,0.0,-14.21,-72.19,11.498337188705241,0.0,0.0,-10516.465273761294,bucket_1,MUU
MU,,,0.0,320.342873,0.0,0.0,-477.08,-88.06,239.56046746180004,0.0,0.0,-5.236659538199945,bucket_2,MUYY
MRVL,,,-1094.12471955,-834.071645,0.0,0.0,0.0,-17.26,5.668309352841916,0.0,0.0,-1939.788055197158,bucket_1,MVLL
NBIS,,,-2640.43022407,-5443.938892,0.0,0.0,0.0,-64.01,40.53879348521556,0.0,0.0,-8107.840322584785,bucket_1,NBIG
NBIS,,,-3061.68492108,-2735.923075,0.0,0.0,0.0,-97.21,19.81969692310187,0.0,0.0,-5874.998299156898,bucket_1,NBIL
NBIS,,,-10358.41007843,-7656.448664,0.0,0.0,0.0,-158.49,40.06741216562002,0.0,0.0,-18133.28133026438,bucket_1,NEBX
NEM,,,0.0,277.890468,0.0,0.0,0.0,-16.42,3.6210230786931135,0.0,0.0,265.0914910786931,bucket_1,NEMG
NET,,,-151.98513612,-124.3063,0.0,0.0,0.0,-19.36,2.2618480995455053,0.0,0.0,-293.3895880204545,bucket_1,NETG
NFLX,,,1569.89786173,157.343804,0.0,0.0,0.0,-148.54,1.77945597892407,0.0,0.0,1580.481121708924,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,11.371839,0.0,0.0,0.0,-23.86,0.9740945324578258,0.0,0.0,-1915.7554957975422,bucket_1,NFXL
NIO,,,101.79230697,213.692878,0.0,0.0,0.0,-24.49,2.9644562406850543,0.0,0.0,293.95964121068505,bucket_1,NIOG
NOW,,,30.36037661,94.313984,0.0,0.0,0.0,-24.91,3.2778601988432654,0.0,0.0,103.04222080884328,bucket_1,NOWL
NU,,,2500.13243248,2.121212,0.0,0.0,0.0,-91.48,0.22344698915891995,0.0,0.0,2410.997091469159,bucket_1,NUG
GDX,,,2307.64867157,921.925573,0.0,0.0,-10.84,-24.0,4.051124522627815,0.0,0.0,3198.7853690926277,bucket_1,NUGT
NVDA,,,-934.83124156,-58.791321,0.0,0.0,-24.43,-101.63,1.3192555113355409,0.0,0.0,-1118.3633070486644,bucket_1,NVDB
NVDA,,,-2803.75916853,-33.118607,0.0,0.0,0.0,-93.38,0.35489639754540786,0.0,0.0,-2929.9028791324545,bucket_1,NVDG
NVDA,,,-1841.67141084,-86.835993,0.0,0.0,0.0,-85.03,1.8612079880855243,0.0,0.0,-2011.6761958519144,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,-1619.44571721,-76.277455,0.0,0.0,-20.49,-74.82,1.8620582429909995,0.0,0.0,-1789.171113967009,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-643.21558157,-109.577979,0.0,0.0,0.0,-26.560000000000002,2.6713308620224305,0.0,0.0,-776.6822297079777,bucket_1,NVOX
NVTS,,,-28982.48852718,-13338.811178,0.0,0.0,0.0,-961.29,71.7007207963774,0.0,0.0,-43210.88898438363,bucket_1,NVTX
OKLO,,,-413.71748227,626.036972,0.0,0.0,0.0,-216.5,29.835572171365577,0.0,0.0,25.655061901365563,bucket_1,OKLL
OKTA,,,-242.19213412,-583.249498,0.0,0.0,0.0,-39.44,4.299824082479353,0.0,0.0,-860.5818080375205,bucket_1,OKTG
ONDS,,,-119.9529379,-1903.821837,0.0,0.0,0.0,-230.9,31.796812649080277,0.0,0.0,-2222.8779622509196,bucket_1,ONDG
ONDS,,,-208.03916685,-1212.943669,0.0,0.0,0.0,-74.12,22.693643529099074,0.0,0.0,-1472.4091923209007,bucket_1,ONDL
OPEN,,,1058.56395077,1507.744547,0.0,0.0,0.0,-191.32,12.1317345805391,0.0,0.0,2387.120232350539,bucket_1,OPEG
OPEN,,,800.3441409,167.555231,0.0,0.0,0.0,-137.89000000000001,6.698945836513853,0.0,0.0,836.7083177365139,bucket_1,OPEX
ORCL,,,-317.11051334,-703.310531,0.0,0.0,-6.92,-32.59,5.592296564292421,0.0,0.0,-1054.3387477757076,bucket_1,ORCU
ORCL,,,-392.91520743,-461.483515,0.0,0.0,0.0,-11.96,4.556005885499074,0.0,0.0,-861.802716544501,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-1540.11022912,-1125.523661,0.0,0.0,0.0,-36.160000000000004,9.953424025456547,0.0,0.0,-2691.840466094543,bucket_1,OSCX
PAAS,,,-158.82283111,148.28203,0.0,0.0,0.0,-8.96,6.168301750006692,0.0,0.0,-13.332499359993328,bucket_1,PAAU
PANW,,,-3427.3811494,-252.188496,0.0,0.0,-19.03,-78.88,2.2663544505445246,0.0,0.0,-3775.2132909494558,bucket_1,PALU
PANW,,,-6923.08515321,-290.277551,0.0,0.0,0.0,-136.7,2.6056911833197334,0.0,0.0,-7347.45701302668,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1107.39986448,282.94651,0.0,0.0,-35.34,-101.68,1.3870208273019256,0.0,0.0,1254.7133953073019,bucket_1,PLTA
PLTR,,,0.0,-31.141122,0.0,0.0,0.0,-0.86,2.6811087934353965,0.0,0.0,-29.320013206564607,bucket_1,PLTG
PLTR,,,118.73970627,534.849255,0.0,0.0,-37.27,-82.69,3.6120528894403487,0.0,0.0,537.2410141594403,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,73.66053676,-60.894052,0.0,0.0,0.0,-42.45,17.45577572215405,0.0,0.0,-12.227739517845954,bucket_1,PLU
PLUG,,,-7597.41934655,-1320.781623,0.0,0.0,0.0,-351.46,8.905782443675102,0.0,0.0,-9260.755187106324,bucket_1,PLUL
PONY,,,723.68976066,72.517511,0.0,0.0,0.0,-129.5,7.653994659089031,0.0,0.0,674.361266319089,bucket_1,PONX
PLTR,,,868.23013827,788.700204,0.0,0.0,0.0,-52.22,4.361807665088506,0.0,0.0,1609.0721499350884,bucket_1,PTIR
PYPL,,,122.78660407,77.950045,0.0,0.0,0.0,-24.42,1.63410490283306,0.0,0.0,177.95075397283304,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,-769.97757245,-5719.604144,0.0,0.0,0.0,-302.99,42.87478381251851,0.0,0.0,-6749.696932637482,bucket_1,QBTX
QBTS,,,0.0,212.848679,0.0,0.0,-1941.81,-435.97,303.1630204364681,0.0,0.0,-1861.768300563532,bucket_2,QBY
QCOM,,,0.0,-19.59878,0.0,0.0,0.0,-0.12,1.0799512681895058,0.0,0.0,-18.638828731810495,bucket_1,QCML
QCOM,,,-3227.31345279,-237.770936,0.0,0.0,-31.66,-75.78,2.884362228589277,0.0,0.0,-3569.6400265614107,bucket_1,QCMU
IONQ,,,-914.30649403,-466.33406,0.0,0.0,0.0,-77.91,7.212287235694591,0.0,0.0,-1451.3382667943054,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-220.46383184,-535.344839,0.0,0.0,0.0,-50.05,7.255522697638011,0.0,0.0,-798.603148142362,bucket_1,QSU
QUBT,,,-4851.06564292,-2374.720714,0.0,0.0,0.0,-387.58,20.290440551518294,0.0,0.0,-7593.075916368482,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1542.381915,0.0,0.0,0.0,-71.95,4.471277984168456,0.0,0.0,3156.8116545841685,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,-7700.29888344,12.25928,0.0,0.0,0.0,-237.61,53.98438445844043,0.0,0.0,-7871.6652189815595,bucket_1,RCAX
RDDT,,,-302.38469761,-533.082624,0.0,0.0,0.0,-48.98,8.085499023617768,0.0,0.0,-876.3618225863822,bucket_1,RDTL
RDW,,,-6102.88143516,-3730.300915,0.0,0.0,0.0,-341.34,18.692343943932112,0.0,0.0,-10155.830006216069,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,-442.66266177,-664.410192,0.0,0.0,0.0,-48.22,7.552814325337464,0.0,0.0,-1147.7400394446627,bucket_1,RGTU
RGTI,,,-1751.60267536,-909.693777,0.0,0.0,0.0,-180.62,14.853102943748754,0.0,0.0,-2827.063349416251,bucket_1,RGTX
RIOT,,,397.81615669,-298.372054,0.0,0.0,0.0,-37.15,7.247487788781269,0.0,0.0,69.54159047878129,bucket_1,RIOX
RKLB,,,-3.5e-07,-2579.858909,0.0,0.0,0.0,-73.6,28.830443334857907,0.0,0.0,-2624.628466015142,bucket_1,RKLX
RKT,,,566.4885455,2045.558524,0.0,0.0,0.0,-47.94,7.092146217550925,0.0,0.0,2571.199215717551,bucket_1,RKTL
HOOD,,,192.64165165,-65.773582,0.0,0.0,0.0,-24.22,9.462741919506728,0.0,0.0,112.11081156950672,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,-1334.452164,0.0,0.0,-2330.68,-403.12,455.5495732555788,0.0,0.0,-2230.125107334421,bucket_2,RTYY
SATS,,,-480.93017571,-78.524262,0.0,0.0,0.0,-72.08,2.152590344191924,0.0,0.0,-629.3818473658081,bucket_1,SATG
SBET,,,0.0,1015.495738,0.0,0.0,0.0,-81.08,14.801067343533662,0.0,0.0,949.2168053435336,bucket_1,SBTU
SBUX,,,-18.32643625,10.194777,0.0,0.0,0.0,-17.51,0.5778332337610426,0.0,0.0,-25.063826016238963,bucket_1,SBU
SHOP,,,0.0,280.966408,0.0,0.0,-5.16,-26.67,5.8536649222355415,0.0,0.0,254.9900729222355,bucket_1,SHPU
SMCI,,,-822.48879766,-284.711417,0.0,0.0,0.0,-91.7,6.217744072760083,0.0,0.0,-1192.68247058724,bucket_1,SMCL
SMCI,,,0.0,-560.57589,0.0,0.0,0.0,-6.33,5.729655244271963,0.0,0.0,-561.176234755728,bucket_1,SMCX
SMCI,,,0.0,-2229.854699,0.0,0.0,-4267.48,-853.78,584.5733319349814,0.0,0.0,-6766.541367065018,bucket_2,SMYY
SNAP,,,26.99046877,-251.724119,0.0,0.0,0.0,-16.53,6.383033626384489,0.0,0.0,-234.8806166036155,bucket_1,SNAG
SNDK,,,-2665.61114719,-3562.035369,0.0,0.0,0.0,-73.55,31.451099004514006,0.0,0.0,-6269.745417185486,bucket_1,SNDU
SNOW,,,995.55555597,50.660353,0.0,0.0,0.0,-33.5,6.899308404989117,0.0,0.0,1019.6152173749892,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-4567.54879887,-5438.118036,0.0,0.0,0.0,-85.81,34.21629800810091,0.0,0.0,-10057.260536861899,bucket_1,SNXX
SOFI,,,1336.25745942,428.627912,0.0,0.0,-13.16,-57.86,4.566378995345872,0.0,0.0,1698.431750415346,bucket_1,SOFA
SOFI,,,336.89211761,216.79084,0.0,0.0,0.0,-16.22,3.67390893381368,0.0,0.0,541.1368665438137,bucket_1,SOFX
SOEZ,,,-54.478035479999996,3046.827234,0.0,0.0,-25.16,-78.01,9.511163936373547,0.0,0.0,2898.6903624563734,bucket_1,SOLT
SOUN,,,29.27840224,130.747499,0.0,0.0,0.0,-52.51,4.271638132362845,0.0,0.0,111.78753937236286,bucket_1,SOUX
SOXX,,,-3226.79814674,-1257.528649,0.0,0.0,0.0,-12.46,6.700858910051172,0.0,0.0,-4490.085936829949,bucket_1,SOXL
SPOT,,,146.11569471,14.717502,0.0,0.0,0.0,-27.31,3.1315738423562327,0.0,0.0,136.65477055235624,bucket_1,SPOG
SPY,,,-41.11566558,-118.120411,0.0,0.0,0.0,-2.01,2.423736633548011,0.0,0.0,-158.822339946452,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,-101.42930053,-103.240855,0.0,0.0,0.0,-11.06,2.6544533021487444,0.0,0.0,-213.07570222785125,bucket_1,TARK
TEM,,,516.97185408,1297.929605,0.0,0.0,0.0,-111.51,5.719154596189342,0.0,0.0,1709.1106136761894,bucket_1,TEMT
TER,,,-1890.10373861,-453.580558,0.0,0.0,0.0,-219.26,4.39267191815726,0.0,0.0,-2558.5516246918423,bucket_1,TERG
TSM,,,0.0,-286.586565,0.0,0.0,-84.47,-23.05,117.9622399483853,0.0,0.0,-276.1443250516147,bucket_2,TMYY
QQQ,,,-377.41480733,-215.269793,0.0,0.0,0.0,-1.5,2.536055306561303,0.0,0.0,-591.6485450234387,bucket_1,TQQQ
TSLA,,,434.56804788,157.579763,0.0,0.0,-26.8,-53.74,2.430241083574897,0.0,0.0,514.0380519635748,bucket_1,TSLI
TSLA,,,71.16388847,207.412526,0.0,0.0,-28.43,-82.51,3.2364102722013426,0.0,0.0,170.87282474220137,bucket_1,TSLL
TSLA,,,320.08068031,138.65873,0.0,0.0,0.0,-52.2,2.3344598684730995,0.0,0.0,408.8738701784731,bucket_1,TSLR
TSLA,,,-962.42566711,-90.303344,0.0,0.0,0.0,-36.94,2.076322479170786,0.0,0.0,-1087.5926886308291,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-140.266912,0.0,0.0,0.0,-55.24,2.526234862403063,0.0,0.0,-895.2716909875969,bucket_1,TSMG
TSM,,,-839.28097554,-216.252142,0.0,0.0,0.0,-68.63,2.457831855257572,0.0,0.0,-1121.7052856847422,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,84.45584466,112.288633,0.0,0.0,0.0,-25.82,2.804778369436785,0.0,0.0,173.72925602943678,bucket_1,TTDU
TDOG,,,0.0,1114.343545,0.0,0.0,0.0,-16.27,7.4768865622785174,0.0,0.0,1105.5504315622784,bucket_1,TXXD
TSUI,,,0.0,4104.723101,0.0,0.0,0.0,-55.89,19.134689058505664,0.0,0.0,4067.967790058505,bucket_1,TXXS
UBER,,,175.92406421,232.963981,0.0,0.0,0.0,-14.33,2.9346548062481435,0.0,0.0,397.49270001624814,bucket_1,UBRL
UEC,,,441.11740384,1214.507632,0.0,0.0,0.0,-73.96,10.364947399706612,0.0,0.0,1592.0299832397066,bucket_1,UECG
UNH,,,-2455.14609502,-79.022357,0.0,0.0,0.0,-93.03,2.5803960998818427,0.0,0.0,-2624.618055920118,bucket_1,UNHG
UNH,,,0.0,-2.990047,0.0,0.0,0.0,-0.14,0.2158797205001894,0.0,0.0,-2.914167279499811,bucket_1,UNHU
U,,,-927.744553,-1216.013826,0.0,0.0,0.0,-40.24,10.390114944908682,0.0,0.0,-2173.608264055091,bucket_1,UNX
UPS,,,103.30297939,0.0,0.0,0.0,0.0,-13.17,0.0,0.0,0.0,90.13297939,bucket_1,UPSG
UPST,,,210.46088252,-145.45827,0.0,0.0,0.0,-71.74,8.024450721404637,0.0,0.0,1.287063241404656,bucket_1,UPSX
URA,,,755.57929305,395.115393,0.0,0.0,-42.69,-27.21,4.626747093634622,0.0,0.0,1085.4214331436344,bucket_1,URAA
IWM,,,0.0,-108.893164,0.0,0.0,0.0,-3.1,2.4164244413609226,0.0,0.0,-109.57673955863908,bucket_1,URTY
USAR,,,-2515.46421462,-2733.651148,0.0,0.0,0.0,-434.43,21.307728033174268,0.0,0.0,-5662.237634586825,bucket_1,USGG
UUUU,,,-193.18932582,2413.616064,0.0,0.0,0.0,-103.15,20.90470720797895,0.0,0.0,2138.181445387979,bucket_1,UUUG
XRPZ,,,-20.25425675,2537.972242,0.0,0.0,0.0,-52.54,7.0944419057957075,0.0,0.0,2472.2724271557954,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-683.591753,0.0,0.0,0.0,-101.37,3.976642192908175,0.0,0.0,-6129.598950707092,bucket_1,VRTL
VST,,,-1.8e-07,39.180339,0.0,0.0,0.0,-7.34,3.533234259702785,0.0,0.0,35.37357307970278,bucket_1,VSTL
WDC,,,-720.73561912,-2545.030044,0.0,0.0,0.0,-49.89,13.922413924215443,0.0,0.0,-3301.7332491957845,bucket_1,WDCX
WULF,,,-2595.76664004,-3562.549378,0.0,0.0,0.0,-235.94,27.45643140760975,0.0,0.0,-6366.79958663239,bucket_1,WULX
IBIT,,,214.03646889,9655.832859,-1.73,0.0,-4046.2799999999997,-362.34000000000003,384.86069830946235,0.0,0.0,5844.380026199464,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,22.07995921,101.744792,0.0,0.0,0.0,-19.57,2.908296904178408,0.0,0.0,107.16304811417841,bucket_1,XPEG
XRPZ,,,29.66559721,891.969751,0.0,0.0,-2.22,-26.26,7.510131529082602,0.0,0.0,900.6654797390826,bucket_1,XRPT
XRPZ,,,1821.56371888,1243.354184,0.0,0.0,-11.16,-56.28,11.896128946231881,0.0,0.0,3009.3740318262317,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-27.450023,0.0,0.0,0.0,-7.62,2.9200729346192413,0.0,0.0,-81.94495573538077,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,129.148746,0.0,0.0,-5.57,-11.06,2.204285842444825,0.0,0.0,436.9886989824448,bucket_1,YINN
ZETA,,,0.0,-522.827359,0.0,0.0,0.0,-41.49,8.022920262574782,0.0,0.0,-556.2944387374253,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,13102.151206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21742.802722,bucket_1,AAOI
AAPL,,,3016.3423755,125.950127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3180.8725025,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,-2.6863029999999988,175.293631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.607328,bucket_1,ACHR
ADBE,,,-160.40751300000002,-49.118046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.52555900000002,bucket_1,ADBE
AFRM,,,665.14895032,311.094146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.2430963200001,bucket_1,AFRM
ALAB,,,6587.73216399,9262.463629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15850.19579299,bucket_1,ALAB
ALB,,,-92.29404394,-212.286682,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-298.91072593999996,bucket_1,ALB
AMD,,,19883.548645999515,12230.058480619715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32113.60712661923,bucket_1,AMD
AMZN,,,2679.64800894,112.486291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.1342999400003,bucket_1,AMZN
ANET,,,-180.83631000000003,-143.177944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.01425400000005,bucket_1,ANET
APH,,,147.94939542,14.458618000000001,4.0,0.0,0.0,0.0,0.0,0.0,0.0,166.40801342,bucket_1,APH
