symbol,underlying,bucket,leg_class,total_pnl
LLYX,LLY,bucket_1,core_levered_etf,4.818171015680626
LMNX,LMND,bucket_1,core_levered_etf,201.13364832735317
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-892.954715278075
LUNL,LUNR,bucket_1,core_levered_etf,2082.373984252221
MAAY,MARA,bucket_2,yieldboost_etf,-1857.189733542036
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-106.57411054938954
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,7.26216167649111
MPG,MP,bucket_1,core_levered_etf,-246.03505965243426
MPL,MP,bucket_1,core_levered_etf,-103.77677646041325
MRAL,MARA,bucket_1,core_levered_etf,-170.90815264386856
MRNX,MRNA,bucket_1,core_levered_etf,267.7533497189145
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,34.066090878649625
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,672.6584154192184
MSTP,MSTR,bucket_1,core_levered_etf,232.4169770742342
MSTU,MSTR,bucket_1,core_levered_etf,289.76762120347814
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,156.47868670785593
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-1201.7908479868165
MTYY,MSTR,bucket_2,yieldboost_etf,14717.8819338796
MULL,MU,bucket_1,core_levered_etf,-4387.512376401244
MUU,MU,bucket_1,core_levered_etf,-10516.465273761294
MUYY,MU,bucket_2,yieldboost_etf,-5.236659538199945
MVLL,MRVL,bucket_1,core_levered_etf,-1939.788055197158
NBIG,NBIS,bucket_1,core_levered_etf,-8107.840322584785
NBIL,NBIS,bucket_1,core_levered_etf,-5874.998299156898
NBIZ,NBIS,bucket_4,inverse_b4_etf,5046.051481684994
NEBX,NBIS,bucket_1,core_levered_etf,-18133.28133026438
NEMG,NEM,bucket_1,core_levered_etf,265.0914910786931
NETG,NET,bucket_1,core_levered_etf,-293.3895880204545
NFLU,NFLX,bucket_1,core_levered_etf,1580.481121708924
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1915.7554957975422
NIOG,NIO,bucket_1,core_levered_etf,293.95964121068505
NOWL,NOW,bucket_1,core_levered_etf,103.04222080884328
NUG,NU,bucket_1,core_levered_etf,2410.997091469159
NUGT,GDX,bucket_1,core_levered_etf,3198.7853690926277
NVDB,NVDA,bucket_1,core_levered_etf,-1118.3633070486644
NVDG,NVDA,bucket_1,core_levered_etf,-2929.9028791324545
NVDL,NVDA,bucket_1,core_levered_etf,-2011.6761958519144
NVDQ,NVDA,bucket_3,flow_inverse,1514.610705496205
NVDU,NVDA,bucket_1,core_levered_etf,-1789.171113967009
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-776.6822297079777
NVTX,NVTS,bucket_1,core_levered_etf,-43210.88898438363
NVYY,NVDA,bucket_3,flow_low_delta,-58.22835472485709
OKLL,OKLO,bucket_1,core_levered_etf,25.655061901365563
OKTG,OKTA,bucket_1,core_levered_etf,-860.5818080375205
ONDG,ONDS,bucket_1,core_levered_etf,-2222.8779622509196
ONDL,ONDS,bucket_1,core_levered_etf,-1472.4091923209007
OPEG,OPEN,bucket_1,core_levered_etf,2387.120232350539
OPEX,OPEN,bucket_1,core_levered_etf,836.7083177365139
ORCU,ORCL,bucket_1,core_levered_etf,-1054.3387477757076
ORCX,ORCL,bucket_1,core_levered_etf,-861.802716544501
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2691.840466094543
PAAU,PAAS,bucket_1,core_levered_etf,-13.332499359993328
PALU,PANW,bucket_1,core_levered_etf,-3775.2132909494558
PANG,PANW,bucket_1,core_levered_etf,-7347.45701302668
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1254.7133953073019
PLTG,PLTR,bucket_1,core_levered_etf,-29.320013206564607
PLTU,PLTR,bucket_1,core_levered_etf,537.2410141594403
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,-12.227739517845954
PLUL,PLUG,bucket_1,core_levered_etf,-9260.755187106324
PONX,PONY,bucket_1,core_levered_etf,674.361266319089
PTIR,PLTR,bucket_1,core_levered_etf,1609.0721499350884
PYPG,PYPL,bucket_1,core_levered_etf,177.95075397283304
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-6749.696932637482
QBTZ,QBTS,bucket_4,inverse_b4_etf,6942.602634563731
QBY,QBTS,bucket_2,yieldboost_etf,-1861.768300563532
QCML,QCOM,bucket_1,core_levered_etf,-18.638828731810495
QCMU,QCOM,bucket_1,core_levered_etf,-3569.6400265614107
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1451.3382667943054
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-798.603148142362
QUBX,QUBT,bucket_1,core_levered_etf,-7593.075916368482
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3156.8116545841685
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-7871.6652189815595
RDTL,RDDT,bucket_1,core_levered_etf,-876.3618225863822
RDWU,RDW,bucket_1,core_levered_etf,-10155.830006216069
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1147.7400394446627
RGTX,RGTI,bucket_1,core_levered_etf,-2827.063349416251
RIOX,RIOT,bucket_1,core_levered_etf,69.54159047878129
RKLX,RKLB,bucket_1,core_levered_etf,-2624.628466015142
RKLZ,RKLB,bucket_4,inverse_b4_etf,-631.3800202288324
RKTL,RKT,bucket_1,core_levered_etf,2571.199215717551
ROBN,HOOD,bucket_1,core_levered_etf,112.11081156950672
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-2230.125107334421
SATG,SATS,bucket_1,core_levered_etf,-629.3818473658081
SBTU,SBET,bucket_1,core_levered_etf,949.2168053435336
SBU,SBUX,bucket_1,core_levered_etf,-25.063826016238963
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,913.6398105897109
SHPU,SHOP,bucket_1,core_levered_etf,254.9900729222355
SMCL,SMCI,bucket_1,core_levered_etf,-1192.68247058724
SMCX,SMCI,bucket_1,core_levered_etf,-561.176234755728
SMYY,SMCI,bucket_2,yieldboost_etf,-6766.541367065018
SNAG,SNAP,bucket_1,core_levered_etf,-234.8806166036155
SNDU,SNDK,bucket_1,core_levered_etf,-6269.745417185486
SNOU,SNOW,bucket_1,core_levered_etf,1019.6152173749892
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-10057.260536861899
SOFA,SOFI,bucket_1,core_levered_etf,1698.431750415346
SOFX,SOFI,bucket_1,core_levered_etf,541.1368665438137
SOLT,SOEZ,bucket_1,core_levered_etf,2898.6903624563734
SOUX,SOUN,bucket_1,core_levered_etf,111.78753937236286
SOXL,SOXX,bucket_1,core_levered_etf,-4490.085936829949
SOXS,SOXX,bucket_3,flow_inverse,2786.2961554224553
SPOG,SPOT,bucket_1,core_levered_etf,136.65477055235624
SPXL,SPY,bucket_1,core_levered_etf,-158.822339946452
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1761.612100452301
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-174.86102309620378
TARK,ARKK,bucket_1,core_levered_etf,-213.07570222785125
TEMT,TEM,bucket_1,core_levered_etf,1709.1106136761894
TERG,TER,bucket_1,core_levered_etf,-2558.5516246918423
TMYY,TSM,bucket_2,yieldboost_etf,-276.1443250516147
TQQQ,QQQ,bucket_1,core_levered_etf,-591.6485450234387
TQQY,QQQ,bucket_3,flow_low_delta,-37.70124663838508
TSLI,TSLA,bucket_1,core_levered_etf,514.0380519635748
TSLL,TSLA,bucket_1,core_levered_etf,170.87282474220137
TSLQ,TSLA,bucket_3,flow_inverse,740.6826499124137
TSLR,TSLA,bucket_1,core_levered_etf,408.8738701784731
TSLT,TSLA,bucket_1,core_levered_etf,-1087.5926886308291
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-895.2716909875969
TSMU,TSM,bucket_1,core_levered_etf,-1121.7052856847422
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.406271038395966
TTDU,TTD,bucket_1,core_levered_etf,173.72925602943678
TXXD,TDOG,bucket_1,core_levered_etf,1105.5504315622784
TXXS,TSUI,bucket_1,core_levered_etf,4067.967790058505
UBRL,UBER,bucket_1,core_levered_etf,397.49270001624814
UECG,UEC,bucket_1,core_levered_etf,1592.0299832397066
UNHG,UNH,bucket_1,core_levered_etf,-2624.618055920118
UNHU,UNH,bucket_1,core_levered_etf,-2.914167279499811
UNX,U,bucket_1,core_levered_etf,-2173.608264055091
UPSG,UPS,bucket_1,core_levered_etf,90.13297939
UPSX,UPST,bucket_1,core_levered_etf,1.287063241404656
URAA,URA,bucket_1,core_levered_etf,1085.4214331436344
URTY,IWM,bucket_1,core_levered_etf,-109.57673955863908
USGG,USAR,bucket_1,core_levered_etf,-5662.237634586825
UUUG,UUUU,bucket_1,core_levered_etf,2138.181445387979
UVIX,SVIX,bucket_5,volatility_etp_bucket5,281.83645986866463
UXRP,XRPZ,bucket_1,core_levered_etf,2472.2724271557954
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6129.598950707092
VSTL,VST,bucket_1,core_levered_etf,35.37357307970278
WDCX,WDC,bucket_1,core_levered_etf,-3301.7332491957845
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6366.79958663239
XBTY,IBIT,bucket_2,yieldboost_etf,5844.380026199464
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,107.16304811417841
XRPT,XRPZ,bucket_1,core_levered_etf,900.6654797390826
XXRP,XRPZ,bucket_1,core_levered_etf,3009.3740318262317
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-81.94495573538077
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,436.9886989824448
ZETX,ZETA,bucket_1,core_levered_etf,-556.2944387374253
ZSL,SLV,bucket_3,flow_inverse,-1672.1766088844413
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,21742.802722
AAPL,AAPL,bucket_1,spot,3180.8725025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,172.607328
ADBE,ADBE,bucket_1,spot,-209.52555900000002
AFRM,AFRM,bucket_1,spot,976.2430963200001
ALAB,ALAB,bucket_1,spot,15850.19579299
ALB,ALB,bucket_1,spot,-298.91072593999996
AMD,AMD,bucket_1,spot,32113.60755334291
AMZN,AMZN,bucket_1,spot,2792.1342999400003
ANET,ANET,bucket_1,spot,-324.01425400000005
APH,APH,bucket_1,spot,166.40801342
APP,APP,bucket_1,spot,178.22631300000003
ARKK,ARKK,bucket_1,spot,274.09781100000004
ARM,ARM,bucket_1,spot,3101.1719572800002
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-750.3118794506393
AVAV,AVAV,bucket_1,spot,147.276302
AVGO,AVGO,bucket_1,spot,6621.22941672
AXON,AXON,bucket_1,spot,13.644312999999997
BA,BA,bucket_1,spot,-954.918588
BABA,BABA,bucket_1,spot,1.926298650109843
BBAI,BBAI,bucket_1,spot,2955.2134220000003
BE,BE,bucket_1,spot,8045.821053
BIDU,BIDU,bucket_1,spot,61.786576
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,409.64349259000005
BMNR,BMNR,bucket_1,spot,-2613.08484403
BTFL,KEEL,bucket_1,spot,12874.065531
BULL,BULL,bucket_1,spot,135.14236200000002
CEG,CEG,bucket_1,spot,-882.4193870000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,6393.0191945999995
CLS,CLS,bucket_1,spot,1077.38963
CLSK,CLSK,bucket_1,spot,3266.1493984100002
CMG,CMG,bucket_1,spot,-1454.049477
CNC,CNC,bucket_1,spot,2947.793124
COHR,COHR,bucket_1,spot,641.209465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-515.450354
CORZ,CORZ,bucket_1,spot,4341.18242363
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-1225.117643
CRDO,CRDO,bucket_1,spot,7645.22309
CRM,CRM,bucket_1,spot,-2147.6894589999997
CRML,CRML,bucket_1,spot,6316.886025
CRWD,CRWD,bucket_1,spot,257.27678000000014
CRWV,CRWV,bucket_1,spot,83.05125345476475
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-321.061775
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2872.005528
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-383.52273947999987
DNN,DNN,bucket_1,spot,-174.850326
DUOL,DUOL,bucket_1,spot,1034.792686
EOSE,EOSE,bucket_1,spot,6649.253420999999
ETHA,ETHA,bucket_1,spot,-6101.836351000001
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,30.349951
EWY,EWY,bucket_1,spot,1272.704435
FCX,FCX,bucket_1,spot,384.85033899999996
FIG,FIG,bucket_1,spot,-2399.146768
FIGR,FIGR,bucket_1,spot,1494.7607935
FLY,FLY,bucket_1,spot,1034.6077770000002
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-87.685926
GDX,GDX,bucket_1,spot,387.953437
GDXJ,GDXJ,bucket_1,spot,-613.8198373399999
GEMI,GEMI,bucket_1,spot,-1036.477522
GEV,GEV,bucket_1,spot,2575.076028
GLW,GLW,bucket_1,spot,-26.18886587
GLXY,GLXY,bucket_1,spot,2126.96307
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5200.43215505
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5364.46990812
HIMS,HIMS,bucket_1,spot,-36.601008472980055
HOOD,HOOD,bucket_1,spot,-1.7656211061353986
HUT,HUT,bucket_1,spot,11323.92223303
IBIT,IBIT,bucket_1,spot,-1193.6541679959478
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17166.328045000002
IONQ,IONQ,bucket_1,spot,9215.590230582482
IREN,IREN,bucket_1,spot,9152.270251
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,116.919925
JOBY,JOBY,bucket_1,spot,293.393986
KLAC,KLAC,bucket_1,spot,2839.997848
KTOS,KTOS,bucket_1,spot,-536.050702
KWEB,KWEB,bucket_1,spot,-575.552403
LAC,LAC,bucket_1,spot,438.15468300000003
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-657.2029039999999
LITE,LITE,bucket_1,spot,1698.937391
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,-258.773644
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,960.4447769999999
LUNR,LUNR,bucket_1,spot,-2454.638522
MARA,MARA,bucket_1,spot,583.8215148492629
META,META,bucket_1,spot,53.963210725362266
MP,MP,bucket_1,spot,315.08971800000006
MRNA,MRNA,bucket_1,spot,210.27983787
MRVL,MRVL,bucket_1,spot,12574.777653
MSFT,MSFT,bucket_1,spot,-2376.1845367100004
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,9956.559681045936
