symbol,underlying,bucket,leg_class,total_pnl
CCUP,CRCL,bucket_1,core_levered_etf,3401.297325114993
CEGX,CEG,bucket_1,core_levered_etf,1202.563733714594
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,1.569866027118951
CIFG,CIFR,bucket_1,core_levered_etf,-4742.266815492564
CIFU,CIFR,bucket_1,core_levered_etf,-1194.14743086
CLSX,CLSK,bucket_1,core_levered_etf,-6843.709997529733
CMGG,CMG,bucket_1,core_levered_etf,1535.0954199061957
CNCG,CNC,bucket_1,core_levered_etf,-3362.4630832176667
COHX,COHR,bucket_1,core_levered_etf,-409.8348313754332
COIA,COIN,bucket_1,core_levered_etf,469.28539459833956
COIG,COIN,bucket_1,core_levered_etf,929.2646803807173
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,-362.26850344390385
CONL,COIN,bucket_1,core_levered_etf,1099.8363119762757
CONX,COIN,bucket_1,core_levered_etf,1210.899634273289
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1352.4783911774703
CORD,CRWV,bucket_4,inverse_b4_etf,-1392.3775451961333
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,19343.494476404096
COZX,CORZ,bucket_1,core_levered_etf,-4087.1196352216207
CPNX,CPNG,bucket_1,core_levered_etf,22.52115812246682
CRCA,CRCL,bucket_1,core_levered_etf,3158.520541226612
CRCD,CRCL,bucket_4,inverse_b4_etf,-4259.82007207
CRCG,CRCL,bucket_1,core_levered_etf,5642.321082473982
CRDU,CRDO,bucket_1,core_levered_etf,-9601.401797439457
CRMG,CRM,bucket_1,core_levered_etf,2361.708044084036
CRMU,CRML,bucket_1,core_levered_etf,6595.210490433483
CRMX,CRML,bucket_1,core_levered_etf,3244.7764472697218
CRWG,CRWV,bucket_1,core_levered_etf,3298.450204451836
CRWL,CRWD,bucket_1,core_levered_etf,-427.42021716629057
CRWU,CRWV,bucket_1,core_levered_etf,2211.5511855729046
CRY,CRCL,bucket_2,yieldboost_etf,-3705.349466313206
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,487.72376388923584
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,1104.7282042262711
CWVX,CRWV,bucket_1,core_levered_etf,329.6031207673999
CWY,CRWV,bucket_2,yieldboost_etf,25.22220302706903
DAMD,AMD,bucket_4,inverse_b4_etf,254.57106612592193
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,228.87290026475895
DLLL,DELL,bucket_1,core_levered_etf,-2871.0380572610043
DNNG,DNN,bucket_1,core_levered_etf,462.34057602187823
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1361.844278192365
DUST,GDX,bucket_3,flow_inverse,-3840.586208571388
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,-582.2163112726727
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,3240.129064810063
ETHU,ETHA,bucket_1,core_levered_etf,2907.3906648080774
ETU,ETHA,bucket_1,core_levered_etf,2175.8536308361986
EWV,EWJ,bucket_3,flow_inverse,-203.50674183751343
FAZ,XLF,bucket_3,flow_inverse,388.66516512682324
FBL,META,bucket_1,core_levered_etf,707.905799390749
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,5634.526220658361
FCXG,FCX,bucket_1,core_levered_etf,-103.27976646354004
FGRU,FIGR,bucket_1,core_levered_etf,-979.6510218951089
FIGG,FIG,bucket_1,core_levered_etf,4034.778807725575
FLYT,FLY,bucket_1,core_levered_etf,10955.949737215473
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,1073.438710006421
GEMG,GEMI,bucket_1,core_levered_etf,1922.1231093026468
GEVG,GEV,bucket_1,core_levered_etf,2.655521061405667
GEVX,GEV,bucket_1,core_levered_etf,-2471.483716722206
GGLL,GOOGL,bucket_1,core_levered_etf,-1986.8788629889002
GLGG,GLXY,bucket_1,core_levered_etf,396.7029962545456
GLWG,GLW,bucket_1,core_levered_etf,-208.85043376915215
GLXU,GLXY,bucket_1,core_levered_etf,-2762.827652855748
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2699.349006870832
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,4.252443602094371
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1171.64184242145
HIMZ,HIMS,bucket_1,core_levered_etf,-646.4828594067257
HMYY,HIMS,bucket_2,yieldboost_etf,-2593.079401882741
HODU,HOOD,bucket_1,core_levered_etf,16.676469712898673
HOOG,HOOD,bucket_1,core_levered_etf,-19.41217196782148
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-129.86108353750066
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-2309.4482815144434
HUTG,HUT,bucket_1,core_levered_etf,-10077.703725340216
IBX,IBM,bucket_1,core_levered_etf,-3.6943710202016384
INTW,INTC,bucket_1,core_levered_etf,-18921.86276164307
IONL,IONQ,bucket_1,core_levered_etf,-4756.756542426353
IONX,IONQ,bucket_1,core_levered_etf,-1430.2172362642998
IOYY,IONQ,bucket_2,yieldboost_etf,-3975.2774866641917
IRE,IREN,bucket_1,core_levered_etf,908.36153362816
IREG,IREN,bucket_1,core_levered_etf,3427.8447401616254
IREX,IREN,bucket_1,core_levered_etf,2204.38379836918
IREZ,IREN,bucket_4,inverse_b4_etf,-2057.22462584231
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,735.9163892529041
JOBX,JOBY,bucket_1,core_levered_etf,36.762447940217875
KEEX,KEEL,bucket_1,core_levered_etf,-11787.296580739574
KLAG,KLAC,bucket_1,core_levered_etf,-2531.132014525038
KORU,EWY,bucket_1,core_levered_etf,-843.2461034628803
KTUP,KTOS,bucket_1,core_levered_etf,1065.1819393280512
LABD,XBI,bucket_3,flow_inverse,1749.52854617978
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-17413.542690540136
LACG,LAC,bucket_1,core_levered_etf,545.7547473553068
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1695.4042769402558
LINT,INTC,bucket_1,core_levered_etf,-90.84358895961128
LITX,LITE,bucket_1,core_levered_etf,2083.4436437550785
LITZ,LITE,bucket_4,inverse_b4_etf,-119.32718253525869
LLYX,LLY,bucket_1,core_levered_etf,3.1141618875823154
LMNX,LMND,bucket_1,core_levered_etf,54.09169634141414
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1281.154987065066
LUNL,LUNR,bucket_1,core_levered_etf,12078.696764811213
MAAY,MARA,bucket_2,yieldboost_etf,-4337.698905224763
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-38.38103164272046
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,21.575035616007906
MPG,MP,bucket_1,core_levered_etf,5.967325170812844
MPL,MP,bucket_1,core_levered_etf,-7.241404519406825
MPWX,MPWR,bucket_1,core_levered_etf,13.680391282860835
MRAL,MARA,bucket_1,core_levered_etf,-154.36420024116978
MRNX,MRNA,bucket_1,core_levered_etf,-96.94282359478055
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,164.08543915217183
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,797.4635344509459
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTP,MSTR,bucket_1,core_levered_etf,545.3895724116038
MSTU,MSTR,bucket_1,core_levered_etf,755.4762195234632
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,399.19538012784693
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-4152.831598202905
MTYY,MSTR,bucket_2,yieldboost_etf,28882.069697957806
MULL,MU,bucket_1,core_levered_etf,-4886.874663998006
MUU,MU,bucket_1,core_levered_etf,-11362.99316230306
MUYY,MU,bucket_2,yieldboost_etf,-8431.666051776869
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1548.9290514094264
NBIG,NBIS,bucket_1,core_levered_etf,-7684.2608874398575
NBIL,NBIS,bucket_1,core_levered_etf,-6233.729320368071
NBIZ,NBIS,bucket_4,inverse_b4_etf,5912.040104734815
NEBX,NBIS,bucket_1,core_levered_etf,-17765.32751331134
NEMG,NEM,bucket_1,core_levered_etf,469.55586254107317
NETG,NET,bucket_1,core_levered_etf,-153.4927283467182
NFLU,NFLX,bucket_1,core_levered_etf,1690.7284786214293
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1847.3071738970914
NIOG,NIO,bucket_1,core_levered_etf,509.4048945083944
NOWL,NOW,bucket_1,core_levered_etf,449.10153476008276
NUG,NU,bucket_1,core_levered_etf,2406.04330032
NUGT,GDX,bucket_1,core_levered_etf,3440.5604480673537
NVDB,NVDA,bucket_1,core_levered_etf,-1051.3777751205373
NVDG,NVDA,bucket_1,core_levered_etf,-2912.199192151714
NVDL,NVDA,bucket_1,core_levered_etf,-1919.9237083608234
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,870.9264627910599
NVDU,NVDA,bucket_1,core_levered_etf,-1696.054262171353
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-877.5680455542581
NVTX,NVTS,bucket_1,core_levered_etf,-29855.854675855862
NVYY,NVDA,bucket_3,flow_low_delta,-50.6686873676782
OKLL,OKLO,bucket_1,core_levered_etf,3187.117474175574
OKTG,OKTA,bucket_1,core_levered_etf,-786.6064746969757
ONDG,ONDS,bucket_1,core_levered_etf,3347.016776880294
ONDL,ONDS,bucket_1,core_levered_etf,2530.6201103548283
OPEG,OPEN,bucket_1,core_levered_etf,3016.273688822422
OPEX,OPEN,bucket_1,core_levered_etf,1213.1098547668037
ORCU,ORCL,bucket_1,core_levered_etf,-144.23974688063956
ORCX,ORCL,bucket_1,core_levered_etf,-223.3034713089445
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3682.7651798135803
PAAU,PAAS,bucket_1,core_levered_etf,428.57231800872125
PALU,PANW,bucket_1,core_levered_etf,-3823.6313771241203
PANG,PANW,bucket_1,core_levered_etf,-7407.329748707357
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1403.4004242106553
PLTG,PLTR,bucket_1,core_levered_etf,250.07261192467405
PLTU,PLTR,bucket_1,core_levered_etf,917.4731203632391
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,4002.245606210356
PLUL,PLUG,bucket_1,core_levered_etf,-7873.746268336007
PONX,PONY,bucket_1,core_levered_etf,1756.7967391978589
PTIR,PLTR,bucket_1,core_levered_etf,2066.1373141829467
PYPG,PYPL,bucket_1,core_levered_etf,186.94732990450072
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-3102.244682805511
QBTZ,QBTS,bucket_4,inverse_b4_etf,3999.3674739246617
QBY,QBTS,bucket_2,yieldboost_etf,-723.1869882591498
QCML,QCOM,bucket_1,core_levered_etf,61.63222941424003
QCMU,QCOM,bucket_1,core_levered_etf,-3354.6905676081547
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-584.622723849172
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-57.10634324488491
QUBX,QUBT,bucket_1,core_levered_etf,-5658.318344906791
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3039.430712679437
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2979.023257250089
RDTL,RDDT,bucket_1,core_levered_etf,-336.166003178352
RDWU,RDW,bucket_1,core_levered_etf,-6197.4009556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-468.50291948
RGTX,RGTI,bucket_1,core_levered_etf,-869.6362620651266
RGTZ,RGTI,bucket_4,inverse_b4_etf,-2324.928799471899
RIOX,RIOT,bucket_1,core_levered_etf,96.48597271260972
RKLX,RKLB,bucket_1,core_levered_etf,2570.751084312291
RKLZ,RKLB,bucket_4,inverse_b4_etf,-4964.2459692287375
RKTL,RKT,bucket_1,core_levered_etf,2254.8070217435593
ROBN,HOOD,bucket_1,core_levered_etf,-107.96384542371766
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-4762.844226436412
SATG,SATS,bucket_1,core_levered_etf,-286.2138882893138
SBTU,SBET,bucket_1,core_levered_etf,2121.832832185248
SBU,SBUX,bucket_1,core_levered_etf,-51.8172872758576
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,646.4463265336803
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,390.8127356367337
SMCL,SMCI,bucket_1,core_levered_etf,-78.96755343166042
SMCX,SMCI,bucket_1,core_levered_etf,380.671758013679
SMYY,SMCI,bucket_2,yieldboost_etf,1428.9927671157695
SNAG,SNAP,bucket_1,core_levered_etf,533.7945213605175
SNDQ,SNDK,bucket_4,inverse_b4_etf,1021.2997782720013
SNDU,SNDK,bucket_1,core_levered_etf,-9632.816114413492
SNOU,SNOW,bucket_1,core_levered_etf,1272.6202013440586
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-14024.788626764926
SOFA,SOFI,bucket_1,core_levered_etf,1702.130491419577
SOFX,SOFI,bucket_1,core_levered_etf,543.3005046395557
SOLT,SOEZ,bucket_1,core_levered_etf,3157.209274306866
SOUX,SOUN,bucket_1,core_levered_etf,527.9945666240985
SOXL,SOXX,bucket_1,core_levered_etf,-4447.53379436379
SOXS,SOXX,bucket_3,flow_inverse,2982.6854875197255
SPCG,SPCX,bucket_4,inverse_b4_etf,18.991581256979927
SPOG,SPOT,bucket_1,core_levered_etf,282.3893033734859
SPXL,SPY,bucket_1,core_levered_etf,-104.92696052223835
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1643.0185582693468
SSPC,SPCX,bucket_4,inverse_b4_etf,-2869.618185772284
STXL,STX,bucket_1,core_levered_etf,1.1285159487566454
STXX,STX,bucket_1,core_levered_etf,0.20527808407694392
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-220.13355117467697
TARK,ARKK,bucket_1,core_levered_etf,-174.63700172945138
TEMT,TEM,bucket_1,core_levered_etf,1560.6972468955933
TERG,TER,bucket_1,core_levered_etf,-3243.693933601528
TMYY,TSM,bucket_2,yieldboost_etf,-1096.2891061652251
TQQQ,QQQ,bucket_1,core_levered_etf,-520.7219861885317
TQQY,QQQ,bucket_3,flow_low_delta,-34.53905927507835
TSLI,TSLA,bucket_1,core_levered_etf,638.2209832387227
TSLL,TSLA,bucket_1,core_levered_etf,337.073445336969
TSLQ,TSLA,bucket_3,flow_inverse,-13.055742959250924
TSLR,TSLA,bucket_1,core_levered_etf,524.7225276593883
TSLT,TSLA,bucket_1,core_levered_etf,-985.0727205049106
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-859.8257705296954
TSMU,TSM,bucket_1,core_levered_etf,-1082.5221849440725
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,5.995804597157863
TTDU,TTD,bucket_1,core_levered_etf,389.6258322712963
TXNU,TXN,bucket_1,core_levered_etf,-1.1491916118039724
TXXD,TDOG,bucket_1,core_levered_etf,1747.0769219764074
TXXS,TSUI,bucket_1,core_levered_etf,5140.33544334
UBRL,UBER,bucket_1,core_levered_etf,404.68674010188965
UECG,UEC,bucket_1,core_levered_etf,2483.2337822839154
UNHG,UNH,bucket_1,core_levered_etf,-2688.9779348785673
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-1651.1986977397755
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,-38.03794252674052
URAA,URA,bucket_1,core_levered_etf,1343.7941140835892
URTY,IWM,bucket_1,core_levered_etf,-143.98633815973716
USGG,USAR,bucket_1,core_levered_etf,-3350.0838935814204
UUUG,UUUU,bucket_1,core_levered_etf,3650.7108831976334
UVIX,SVIX,bucket_5,volatility_etp_bucket5,478.7664487488711
UXRP,XRPZ,bucket_1,core_levered_etf,2882.8810264545773
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6099.8218728441125
VSTL,VST,bucket_1,core_levered_etf,-108.68940290951082
WDCX,WDC,bucket_1,core_levered_etf,-4720.245699922328
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6145.264061148526
XBTY,IBIT,bucket_2,yieldboost_etf,9128.749502782319
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,437.6485737285151
XRPT,XRPZ,bucket_1,core_levered_etf,1341.5674808797703
XXRP,XRPZ,bucket_1,core_levered_etf,3481.2379514369395
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-131.44062635996676
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,585.0741766882621
ZETX,ZETA,bucket_1,core_levered_etf,240.65637788194613
ZSL,SLV,bucket_3,flow_inverse,-4384.087539331382
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-107.48954799999956
AAPL,AAPL,bucket_1,spot,3108.7125025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-1007.058608
ADBE,ADBE,bucket_1,spot,-442.56266700000003
AFRM,AFRM,bucket_1,spot,1254.38736165
ALAB,ALAB,bucket_1,spot,17339.47534655
ALB,ALB,bucket_1,spot,-541.47795895
AMD,AMD,bucket_1,spot,32080.415735365765
AMZN,AMZN,bucket_1,spot,2663.99086925
ANET,ANET,bucket_1,spot,-330.174254
APH,APH,bucket_1,spot,312.35084658
APP,APP,bucket_1,spot,-948.812975
ARKK,ARKK,bucket_1,spot,254.14421400000003
ARM,ARM,bucket_1,spot,2640.1480407
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-6358.521958
AVAV,AVAV,bucket_1,spot,-1756.62278
AVGO,AVGO,bucket_1,spot,6381.54025672
AXON,AXON,bucket_1,spot,-54.82568700000001
AXTI,AXTI,bucket_1,spot,-1059.029329
BA,BA,bucket_1,spot,-998.40063895
BABA,BABA,bucket_1,spot,-3688.658453595947
BBAI,BBAI,bucket_1,spot,490.59639500000014
BE,BE,bucket_1,spot,11550.3318229
BIDU,BIDU,bucket_1,spot,-144.449309
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,-788.37739941
BMNR,BMNR,bucket_1,spot,-7670.296010030001
BTFL,KEEL,bucket_1,spot,12546.26027878
BULL,BULL,bucket_1,spot,277.822362
CEG,CEG,bucket_1,spot,-858.7789430000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,-58.219575
CIFR,CIFR,bucket_1,spot,6901.03909175
CLS,CLS,bucket_1,spot,-95.69256999999999
CLSK,CLSK,bucket_1,spot,2642.29890035
CMG,CMG,bucket_1,spot,-1363.8334910000003
CNC,CNC,bucket_1,spot,3057.134462
COHR,COHR,bucket_1,spot,533.167184
COIN,COIN,bucket_1,spot,47.48893424101411
COPX,COPX,bucket_1,spot,-818.961423
CORZ,CORZ,bucket_1,spot,4265.73319619
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,-17.875613
CRCL,CRCL,bucket_1,spot,-4660.347938146644
CRDO,CRDO,bucket_1,spot,10294.84388
CRM,CRM,bucket_1,spot,-2463.3449539999997
CRML,CRML,bucket_1,spot,-6874.579757320001
CRWD,CRWD,bucket_1,spot,216.83678000000018
CRWV,CRWV,bucket_1,spot,-1435.7832035052306
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2780.307703
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-640.6445514883613
DNN,DNN,bucket_1,spot,-356.41032600000005
DUOL,DUOL,bucket_1,spot,1425.027288
EOSE,EOSE,bucket_1,spot,703.3883560000004
ETHA,ETHA,bucket_1,spot,-7443.048979
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,26.246654
EWY,EWY,bucket_1,spot,1298.618042
FCX,FCX,bucket_1,spot,210.347619
FIG,FIG,bucket_1,spot,-3925.733682
FIGR,FIGR,bucket_1,spot,868.5407935000001
FLY,FLY,bucket_1,spot,-10938.222170000001
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-241.706811
GDX,GDX,bucket_1,spot,-88.80325299999998
GDXJ,GDXJ,bucket_1,spot,-838.64730034
GEMI,GEMI,bucket_1,spot,-2177.44752
GEV,GEV,bucket_1,spot,2821.826768
GLW,GLW,bucket_1,spot,318.09386813000003
GLXY,GLXY,bucket_1,spot,2773.03951
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5102.615501740001
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-6763.70968033
HIMS,HIMS,bucket_1,spot,457.7283489317935
HOOD,HOOD,bucket_1,spot,677.4517945701147
HUT,HUT,bucket_1,spot,10860.736416349999
IBIT,IBIT,bucket_1,spot,-1608.4635449283342
IBM,IBM,bucket_1,spot,4.580209
INTC,INTC,bucket_1,spot,18115.664139
IONQ,IONQ,bucket_1,spot,6501.192799561746
IREN,IREN,bucket_1,spot,-1208.149782
