symbol,underlying,bucket,leg_class,total_pnl
COHX,COHR,bucket_1,core_levered_etf,1257.0481330586738
COIA,COIN,bucket_1,core_levered_etf,-257.91625055733243
COIG,COIN,bucket_1,core_levered_etf,328.282356521981
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,1689.8004577559593
CONL,COIN,bucket_1,core_levered_etf,232.34038623842184
CONX,COIN,bucket_1,core_levered_etf,456.4146613362291
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1445.2727780256746
CORD,CRWV,bucket_4,inverse_b4_etf,-4836.0605981965755
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,12997.663836666838
COZX,CORZ,bucket_1,core_levered_etf,-3690.277322048977
CPNX,CPNG,bucket_1,core_levered_etf,-174.30809943394212
CRCA,CRCL,bucket_1,core_levered_etf,4286.031926512156
CRCD,CRCL,bucket_4,inverse_b4_etf,-4281.42007207
CRCG,CRCL,bucket_1,core_levered_etf,6952.377109231453
CRDU,CRDO,bucket_1,core_levered_etf,-9006.951294092376
CRMG,CRM,bucket_1,core_levered_etf,2246.9179127823186
CRMU,CRML,bucket_1,core_levered_etf,13793.903146779356
CRMX,CRML,bucket_1,core_levered_etf,6032.049742848847
CRWG,CRWV,bucket_1,core_levered_etf,4590.195493498383
CRWL,CRWD,bucket_1,core_levered_etf,-501.83374255108805
CRWU,CRWV,bucket_1,core_levered_etf,3103.531071789488
CRY,CRCL,bucket_2,yieldboost_etf,-2375.5370128094883
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,555.12550588115
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,938.6878438299788
CWVX,CRWV,bucket_1,core_levered_etf,1634.6519098151905
CWY,CRWV,bucket_2,yieldboost_etf,1110.1927669854945
DAMD,AMD,bucket_4,inverse_b4_etf,389.53635742733246
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,-18.402151836200993
DLLL,DELL,bucket_1,core_levered_etf,-2977.2965821430316
DNNG,DNN,bucket_1,core_levered_etf,461.01259225756786
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1731.9254585961016
DUST,GDX,bucket_3,flow_inverse,-4340.567435275761
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,7086.82398879296
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2581.2122813361334
ETHU,ETHA,bucket_1,core_levered_etf,1929.238293070445
ETU,ETHA,bucket_1,core_levered_etf,1365.9274965291977
EWV,EWJ,bucket_3,flow_inverse,-253.78149238456612
FAZ,XLF,bucket_3,flow_inverse,628.3277578486291
FBL,META,bucket_1,core_levered_etf,620.6695674939031
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,4555.0858901218435
FCXG,FCX,bucket_1,core_levered_etf,12.720808096767803
FGRU,FIGR,bucket_1,core_levered_etf,-1494.5260296246847
FIGG,FIG,bucket_1,core_levered_etf,804.7472689214592
FLYT,FLY,bucket_1,core_levered_etf,9430.235207682674
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,1190.2265338949258
GEMG,GEMI,bucket_1,core_levered_etf,1552.6103344849778
GEVG,GEV,bucket_1,core_levered_etf,32.47728444511898
GEVX,GEV,bucket_1,core_levered_etf,-2430.4117054696417
GGLL,GOOGL,bucket_1,core_levered_etf,-2009.0675550979995
GLGG,GLXY,bucket_1,core_levered_etf,997.0787798715504
GLWG,GLW,bucket_1,core_levered_etf,672.1720880927492
GLXU,GLXY,bucket_1,core_levered_etf,-1024.7784313556926
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2726.4832788166964
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,1.5252585232646372
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1217.6276611583958
HIMZ,HIMS,bucket_1,core_levered_etf,-1580.4978934724322
HMYY,HIMS,bucket_2,yieldboost_etf,-2829.010769604065
HODU,HOOD,bucket_1,core_levered_etf,-1318.7142066737335
HOOG,HOOD,bucket_1,core_levered_etf,-1078.8562397690819
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-1227.375554513601
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-5787.383411863607
HUTG,HUT,bucket_1,core_levered_etf,-8980.81781748036
IBX,IBM,bucket_1,core_levered_etf,-276.1726912529625
INTW,INTC,bucket_1,core_levered_etf,-18185.360224618675
IONL,IONQ,bucket_1,core_levered_etf,-4114.763167307459
IONX,IONQ,bucket_1,core_levered_etf,-613.783328253302
IOYY,IONQ,bucket_2,yieldboost_etf,-1010.2569313328484
IRE,IREN,bucket_1,core_levered_etf,2406.1494275304362
IREG,IREN,bucket_1,core_levered_etf,6248.685494131637
IREX,IREN,bucket_1,core_levered_etf,3613.076858113112
IREZ,IREN,bucket_4,inverse_b4_etf,-3270.63430476625
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,791.383763466716
JOBX,JOBY,bucket_1,core_levered_etf,219.12612368736075
KEEX,KEEL,bucket_1,core_levered_etf,-8795.113115092208
KLAG,KLAC,bucket_1,core_levered_etf,-1933.0704022308153
KORU,EWY,bucket_1,core_levered_etf,137.99659424880693
KTUP,KTOS,bucket_1,core_levered_etf,859.2517413886108
LABD,XBI,bucket_3,flow_inverse,2132.036148666207
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-16945.797923629652
LACG,LAC,bucket_1,core_levered_etf,871.0675774067078
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1824.893045367531
LINT,INTC,bucket_1,core_levered_etf,136.7408112858489
LITX,LITE,bucket_1,core_levered_etf,11590.148208682303
LITZ,LITE,bucket_4,inverse_b4_etf,-12077.424795742876
LLYX,LLY,bucket_1,core_levered_etf,-100.84274098595914
LMNX,LMND,bucket_1,core_levered_etf,-1247.5344474454573
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1930.086551363154
LRCU,LRCX,bucket_1,core_levered_etf,-1084.0870270166342
LUNL,LUNR,bucket_1,core_levered_etf,11555.10278347
MAAY,MARA,bucket_2,yieldboost_etf,1452.5041819881053
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-79.6035398274097
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,42.81729439174131
MPG,MP,bucket_1,core_levered_etf,46.189788542178604
MPL,MP,bucket_1,core_levered_etf,51.32305065144612
MPWX,MPWR,bucket_1,core_levered_etf,318.18434442681666
MRAL,MARA,bucket_1,core_levered_etf,-46.085646612823766
MRNX,MRNA,bucket_1,core_levered_etf,-1102.7936925280867
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,106.99262720660619
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,750.871708426331
MSTP,MSTR,bucket_1,core_levered_etf,508.45028144686364
MSTU,MSTR,bucket_1,core_levered_etf,-842.6604392767285
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,268.2973823327065
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-34.11537683612575
MTYY,MSTR,bucket_2,yieldboost_etf,26447.12572501128
MULL,MU,bucket_1,core_levered_etf,-4046.0242680738857
MUU,MU,bucket_1,core_levered_etf,-9932.572414514356
MUYY,MU,bucket_2,yieldboost_etf,-430.59624929945414
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1188.0140296281797
NBIG,NBIS,bucket_1,core_levered_etf,-3827.802671192043
NBIL,NBIS,bucket_1,core_levered_etf,-4370.850333731943
NBIZ,NBIS,bucket_4,inverse_b4_etf,3096.3562319421358
NEBX,NBIS,bucket_1,core_levered_etf,-15611.31604318502
NEMG,NEM,bucket_1,core_levered_etf,500.9631501862089
NETG,NET,bucket_1,core_levered_etf,-627.0978509021528
NFLU,NFLX,bucket_1,core_levered_etf,1649.664876175532
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1875.2883838612424
NIOG,NIO,bucket_1,core_levered_etf,478.8525708805386
NOWL,NOW,bucket_1,core_levered_etf,203.41271693361188
NUG,NU,bucket_1,core_levered_etf,2405.98330032
NUGT,GDX,bucket_1,core_levered_etf,3485.299649327528
NVDB,NVDA,bucket_1,core_levered_etf,-1072.7272895059953
NVDG,NVDA,bucket_1,core_levered_etf,-2917.599788206585
NVDL,NVDA,bucket_1,core_levered_etf,-1946.4486441356225
NVDQ,NVDA,bucket_3,flow_inverse,1090.703329088659
NVDU,NVDA,bucket_1,core_levered_etf,-1724.6638863669664
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-927.8402895500182
NVTX,NVTS,bucket_1,core_levered_etf,-22313.156229167627
NVYY,NVDA,bucket_3,flow_low_delta,-53.880343077393306
OKLL,OKLO,bucket_1,core_levered_etf,4914.165922364907
OKTG,OKTA,bucket_1,core_levered_etf,-1276.7632677308743
ONDG,ONDS,bucket_1,core_levered_etf,4136.779571225519
ONDL,ONDS,bucket_1,core_levered_etf,3261.8760593273696
OPEG,OPEN,bucket_1,core_levered_etf,1387.2318551510182
OPEX,OPEN,bucket_1,core_levered_etf,541.5286040829095
ORCU,ORCL,bucket_1,core_levered_etf,11.953624692810346
ORCX,ORCL,bucket_1,core_levered_etf,-90.30218624971357
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-4038.8109387364225
PALU,PANW,bucket_1,core_levered_etf,-4027.22657120684
PANG,PANW,bucket_1,core_levered_etf,-7550.05396180299
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1019.2081791303376
PLTG,PLTR,bucket_1,core_levered_etf,-150.14592089187192
PLTU,PLTR,bucket_1,core_levered_etf,370.50167546363355
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,3760.800885936698
PLUL,PLUG,bucket_1,core_levered_etf,-7624.631474581286
POEL,POET,bucket_1,core_levered_etf,-2.1276849651377034
PONX,PONY,bucket_1,core_levered_etf,1835.3961310180127
PTIR,PLTR,bucket_1,core_levered_etf,1102.8664171832677
PYPG,PYPL,bucket_1,core_levered_etf,124.3484866323878
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2008.6454260039498
QBTZ,QBTS,bucket_4,inverse_b4_etf,1488.5298494980832
QBY,QBTS,bucket_2,yieldboost_etf,-37.1841150966801
QCML,QCOM,bucket_1,core_levered_etf,93.06633128582192
QCMU,QCOM,bucket_1,core_levered_etf,-3277.742268549878
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-253.2832876188509
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,273.59314679098213
QUBX,QUBT,bucket_1,core_levered_etf,-4999.113580591713
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2394.2001925494174
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2048.551455056214
RDTL,RDDT,bucket_1,core_levered_etf,-1640.5553343921283
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-166.47373796124728
RGTX,RGTI,bucket_1,core_levered_etf,1536.2669905458297
RGTZ,RGTI,bucket_4,inverse_b4_etf,-3259.833707791265
RIOX,RIOT,bucket_1,core_levered_etf,830.2736622605338
RKLX,RKLB,bucket_1,core_levered_etf,3240.1396139486214
RKLZ,RKLB,bucket_4,inverse_b4_etf,-3801.784004054513
RKTL,RKT,bucket_1,core_levered_etf,2493.483156984988
ROBN,HOOD,bucket_1,core_levered_etf,-1667.7536944535182
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1285.6168658865688
SATG,SATS,bucket_1,core_levered_etf,-271.29251649
SBTU,SBET,bucket_1,core_levered_etf,298.7779339930514
SBU,SBUX,bucket_1,core_levered_etf,-54.8329261884687
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,750.2581209232288
SEMY,SOXX,bucket_2,yieldboost_etf,-398.0164575885904
SHPU,SHOP,bucket_1,core_levered_etf,219.53347867737918
SMCL,SMCI,bucket_1,core_levered_etf,523.3879633436944
SMCX,SMCI,bucket_1,core_levered_etf,549.4088217339494
SMYY,SMCI,bucket_2,yieldboost_etf,3828.283537329617
SNAG,SNAP,bucket_1,core_levered_etf,168.82069224861254
SNDQ,SNDK,bucket_4,inverse_b4_etf,-7945.20308696163
SNDU,SNDK,bucket_1,core_levered_etf,-5369.127049647644
SNOU,SNOW,bucket_1,core_levered_etf,617.6603297718602
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-9805.873145635245
SOFA,SOFI,bucket_1,core_levered_etf,1634.9766589975047
SOFX,SOFI,bucket_1,core_levered_etf,510.75163070978584
SOLT,SOEZ,bucket_1,core_levered_etf,1552.1868711623722
SOUX,SOUN,bucket_1,core_levered_etf,199.28542624007156
SOXL,SOXX,bucket_1,core_levered_etf,-4059.6149213595363
SOXS,SOXX,bucket_3,flow_inverse,2872.661742835896
SPCG,SPCX,bucket_4,inverse_b4_etf,-3.7240914897551605
SPOG,SPOT,bucket_1,core_levered_etf,166.80475225129408
SPXL,SPY,bucket_1,core_levered_etf,-128.0268551298119
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1558.9475972576136
SSPC,SPCX,bucket_4,inverse_b4_etf,-2912.9743382209335
STXL,STX,bucket_1,core_levered_etf,450.6969707510525
STXX,STX,bucket_1,core_levered_etf,359.7021579574838
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-1414.6628021246406
TARK,ARKK,bucket_1,core_levered_etf,-252.497398206943
TEMT,TEM,bucket_1,core_levered_etf,1240.504131230317
TERG,TER,bucket_1,core_levered_etf,-1942.5468726473891
TMYY,TSM,bucket_2,yieldboost_etf,-2693.849999516964
TQQQ,QQQ,bucket_1,core_levered_etf,-505.0595507443371
TQQY,QQQ,bucket_3,flow_low_delta,-49.55908369162815
TSLI,TSLA,bucket_1,core_levered_etf,600.9384991239107
TSLL,TSLA,bucket_1,core_levered_etf,282.7443771531964
TSLQ,TSLA,bucket_3,flow_inverse,660.7497512377802
TSLR,TSLA,bucket_1,core_levered_etf,491.835696601901
TSLT,TSLA,bucket_1,core_levered_etf,-1014.8348361037912
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-850.5545139129249
TSMU,TSM,bucket_1,core_levered_etf,-1079.6417283761118
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,3.8591532489328118
TTDU,TTD,bucket_1,core_levered_etf,261.5756397667899
TXNU,TXN,bucket_1,core_levered_etf,5.12899802551561
TXXD,TDOG,bucket_1,core_levered_etf,1708.2345350213507
TXXS,TSUI,bucket_1,core_levered_etf,5217.840637482462
UBRL,UBER,bucket_1,core_levered_etf,388.9038984919438
UECG,UEC,bucket_1,core_levered_etf,2983.325892376416
UNHG,UNH,bucket_1,core_levered_etf,-2699.6371231499643
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2512.5272287319754
UPSG,UPS,bucket_1,core_levered_etf,92.48990913709073
UPSX,UPST,bucket_1,core_levered_etf,104.0055190048887
URAA,URA,bucket_1,core_levered_etf,1458.0641559295814
URTY,IWM,bucket_1,core_levered_etf,-126.70369274543445
USGG,USAR,bucket_1,core_levered_etf,-2292.8827364252215
UUUG,UUUU,bucket_1,core_levered_etf,5098.163121133781
UVIX,SVIX,bucket_5,volatility_etp_bucket5,1668.4042820257207
UXRP,XRPZ,bucket_1,core_levered_etf,2309.4031336193675
VALG,VALE,bucket_1,core_levered_etf,-335.3785523934312
VRTL,VRT,bucket_1,core_levered_etf,-6044.544684135164
VSTL,VST,bucket_1,core_levered_etf,-9.076536589478255
WDCX,WDC,bucket_1,core_levered_etf,-3570.1769650140377
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-5334.997220736518
XBTY,IBIT,bucket_2,yieldboost_etf,6276.00022081575
XNDX,XNDU,bucket_1,core_levered_etf,332.0966109535163
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,326.710204708994
XRPT,XRPZ,bucket_1,core_levered_etf,871.8532959154254
XXRP,XRPZ,bucket_1,core_levered_etf,3016.0045474003423
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-171.25836869579652
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,510.71122018516
ZETX,ZETA,bucket_1,core_levered_etf,-558.3850732668227
ZSL,SLV,bucket_3,flow_inverse,-4235.831311145692
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-18497.44526
AAPL,AAPL,bucket_1,spot,2274.8127557446232
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-926.616398
ADBE,ADBE,bucket_1,spot,-251.26426229999998
AFRM,AFRM,bucket_1,spot,1418.086056
ALAB,ALAB,bucket_1,spot,17057.767912310002
ALB,ALB,bucket_1,spot,-650.5205729399999
AMAT,AMAT,bucket_1,spot,-398.17004399999996
AMD,AMD,bucket_1,spot,31675.5554482552
AMKR,AMKR,bucket_1,spot,-407.284945
AMPX,AMPX,bucket_1,spot,-2081.665232
AMZN,AMZN,bucket_1,spot,2746.29260011
ANET,ANET,bucket_1,spot,-130.42251700000003
APH,APH,bucket_1,spot,287.68431957999996
APP,APP,bucket_1,spot,591.2380450200001
ARKK,ARKK,bucket_1,spot,318.05991191
ARM,ARM,bucket_1,spot,2212.9180407
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-1795.3733470519915
AVAV,AVAV,bucket_1,spot,63.509787
AVGO,AVGO,bucket_1,spot,6487.742892740001
AXON,AXON,bucket_1,spot,100.244313
AXTI,AXTI,bucket_1,spot,-23937.411763
BA,BA,bucket_1,spot,-935.64271719
BABA,BABA,bucket_1,spot,-893.5144160286139
BBAI,BBAI,bucket_1,spot,277.57213400000023
BE,BE,bucket_1,spot,7566.9001409
BIDU,BIDU,bucket_1,spot,-8.650570000000002
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,387.47401854999976
BMNR,BMNR,bucket_1,spot,-4288.295027720001
BTFL,KEEL,bucket_1,spot,9360.59503387
BULL,BULL,bucket_1,spot,508.73354000000006
CEG,CEG,bucket_1,spot,-979.9089420000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,18.260424999999998
CIFR,CIFR,bucket_1,spot,5510.13023389
CLS,CLS,bucket_1,spot,-115.49257
CLSK,CLSK,bucket_1,spot,615.04514229
CMG,CMG,bucket_1,spot,-1332.3888140000001
CNC,CNC,bucket_1,spot,3097.71222202
COHR,COHR,bucket_1,spot,-1221.474357
COIN,COIN,bucket_1,spot,-4067.570953027545
COPX,COPX,bucket_1,spot,-901.6877159999999
CORZ,CORZ,bucket_1,spot,3847.2631961899997
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,175.65400599999998
CRCL,CRCL,bucket_1,spot,-7762.210055902129
CRDO,CRDO,bucket_1,spot,9749.61365
CRM,CRM,bucket_1,spot,-2345.8968919999998
CRML,CRML,bucket_1,spot,-17356.61358532
CRWD,CRWD,bucket_1,spot,302.6667800000002
CRWV,CRWV,bucket_1,spot,-1969.8169341290184
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2879.7419809999997
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-373.0949497278134
DNN,DNN,bucket_1,spot,-335.05032600000004
DUOL,DUOL,bucket_1,spot,1792.67051472
EOSE,EOSE,bucket_1,spot,-6877.190037
ETHA,ETHA,bucket_1,spot,-5038.461325
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,7.434413999999998
EWY,EWY,bucket_1,spot,351.03468164
FCX,FCX,bucket_1,spot,77.84761900000001
FIG,FIG,bucket_1,spot,-945.639925
FIGR,FIGR,bucket_1,spot,1384.6924765
FLY,FLY,bucket_1,spot,-9071.94647528
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-170.122813
GDX,GDX,bucket_1,spot,-186.99987999999996
GDXJ,GDXJ,bucket_1,spot,-880.04730034
GEMI,GEMI,bucket_1,spot,-1679.27752
GEV,GEV,bucket_1,spot,2778.3867680000003
GLW,GLW,bucket_1,spot,-580.4037098700001
GLXY,GLXY,bucket_1,spot,328.52766399999996
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5156.00991974
GRAB,GRAB,bucket_1,spot,-203.261016
