underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-253.638207,0.0,0.0,0.0,-13.48,2.526742902924015,0.0,0.0,-264.59146409707597,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,8455.748261,0.0,0.0,-5337.5,-433.51,107.11339319246895,0.0,0.0,2791.8516539324683,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,61.206841,0.0,0.0,-0.71,-7.65,1.8016993754534607,0.0,0.0,54.64854037545346,bucket_1,MEXX
MP,,,217.41717769,-640.769663,0.0,0.0,0.0,-29.55,3.840162631968011,0.0,0.0,-449.06232267803205,bucket_1,MPG
MRNA,,,-75.19628692,915.976852,0.0,0.0,0.0,-66.19,5.664105686346801,0.0,0.0,780.2546707663469,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,267.780626,0.0,0.0,-20.68,-41.21,8.70370827324273,0.0,0.0,241.05313366324273,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,1195.206648,0.0,0.0,0.0,-73.55,20.180230147520923,0.0,0.0,1141.836878147521,bucket_1,MSFX
MSTR,,,-43.43500825,-171.788134,0.0,0.0,0.0,-22.84,5.9784521211596,0.0,0.0,-232.08469012884044,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-161.834092,0.0,0.0,0.0,-19.53,6.006951834782677,0.0,0.0,-220.65022203521733,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,9129.154988,0.0,0.0,-8378.45,-1008.54,90.73918780856538,0.0,0.0,-60.33084319143482,bucket_2,MTYY
MU,,,0.0,-759.617061,0.0,0.0,0.0,-4.7,7.040549172345894,0.0,0.0,-757.2765118276542,bucket_1,MULL
MU,,,0.0,-3475.03723,0.0,0.0,-14.21,-44.12,14.278337216412472,0.0,0.0,-3519.088892783587,bucket_1,MUU
MRVL,,,0.0,-15.183078,0.0,0.0,0.0,-2.18,3.4358760440005427,0.0,0.0,-13.92720195599946,bucket_1,MVLL
NBIS,,,0.0,435.048203,0.0,0.0,0.0,-7.32,11.261750658404555,0.0,0.0,438.98995365840454,bucket_1,NBIG
NBIS,,,0.0,153.809611,0.0,0.0,0.0,-10.82,8.04943131110319,0.0,0.0,151.03904231110317,bucket_1,NBIL
NBIS,,,-98.6464135,-5454.067216,0.0,0.0,0.0,-89.9,19.849529202248267,0.0,0.0,-5622.764100297752,bucket_1,NEBX
NEM,,,0.0,255.540468,0.0,0.0,0.0,-9.27,1.6877777559574214,0.0,0.0,247.95824575595742,bucket_1,NEMG
NET,,,0.0,11.06014,0.0,0.0,0.0,-6.24,0.7806334160348084,0.0,0.0,5.600773416034809,bucket_1,NETG
NFLX,,,0.0,-30.074125,0.0,0.0,0.0,-109.05,27.73833102986204,0.0,0.0,-111.38579397013795,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,272.217129,0.0,0.0,0.0,-10.05,2.335779374650146,0.0,0.0,264.50290837465013,bucket_1,NIOG
NOW,,,0.0,538.719247,0.0,0.0,0.0,-17.19,1.4284612559859289,0.0,0.0,522.9577082559858,bucket_1,NOWL
NU,,,0.0,1420.181027,0.0,0.0,0.0,-70.62,7.436475071967298,0.0,0.0,1356.9975020719676,bucket_1,NUG
GDX,,,0.0,3225.476655,0.0,0.0,-10.84,-21.080000000000002,12.181426376471734,0.0,0.0,3205.7380813764717,bucket_1,NUGT
NVDA,,,1.99830523,-286.497146,0.0,0.0,-24.43,-57.08,9.205407500253846,0.0,0.0,-356.8034332697461,bucket_1,NVDB
NVDA,,,2.04166995,-588.777205,0.0,0.0,0.0,-40.3,11.18266202222561,0.0,0.0,-615.8528730277743,bucket_1,NVDG
NVDA,,,0.0,-440.128191,0.0,0.0,0.0,-66.29,9.971655898233646,0.0,0.0,-496.4465351017664,bucket_1,NVDL
NVDA,,,5.61254604,-326.694953,0.0,0.0,-20.49,-58.39,9.254123474150203,0.0,0.0,-390.7082834858498,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-687.488235,0.0,0.0,0.0,-5.32,6.727940524949135,0.0,0.0,-686.0802944750509,bucket_1,NVOX
NVTS,,,0.0,-19787.284322,0.0,0.0,0.0,-317.43,59.49797937543986,0.0,0.0,-20045.21634262456,bucket_1,NVTX
OKLO,,,0.0,-195.957309,0.0,0.0,0.0,-117.15,8.432594127591225,0.0,0.0,-304.67471487240874,bucket_1,OKLL
OKTA,,,0.0,-27.84379,0.0,0.0,0.0,-25.62,2.5588726613717117,0.0,0.0,-50.904917338628294,bucket_1,OKTG
ONDS,,,0.0,-560.088675,0.0,0.0,0.0,-100.89,13.071868648451284,0.0,0.0,-647.9068063515487,bucket_1,ONDG
OPEN,,,0.0,-263.456275,0.0,0.0,0.0,-89.31,20.24562888061127,0.0,0.0,-332.52064611938874,bucket_1,OPEG
OPEN,,,0.0,-860.193376,0.0,0.0,0.0,-36.83,11.92608747880807,0.0,0.0,-885.0972885211919,bucket_1,OPEX
ORCL,,,0.0,-244.454739,0.0,0.0,-6.92,-25.32,2.859432649350584,0.0,0.0,-273.8353063506494,bucket_1,ORCU
ORCL,,,0.0,46.139009,0.0,0.0,0.0,-1.62,3.7920838467908697,0.0,0.0,48.31109284679087,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-672.813277,0.0,0.0,0.0,-4.31,7.203341235730828,0.0,0.0,-669.9199357642691,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,153.965187,0.0,0.0,-19.03,-53.39,9.271520657059684,0.0,0.0,90.81670765705967,bucket_1,PALU
PANW,,,0.0,-715.77089,0.0,0.0,0.0,-99.86,15.900214211803794,0.0,0.0,-799.7306757881962,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,860.712824,0.0,0.0,-35.34,-80.73,8.408419573759184,0.0,0.0,698.2693620137591,bucket_1,PLTA
PLTR,,,-58.17970648,145.668971,0.0,0.0,-37.27,-70.54,8.351729086498104,0.0,0.0,-11.9690063935019,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5140.990319,0.0,0.0,0.0,-145.96,16.95080324854608,0.0,0.0,-5269.999515751454,bucket_1,PLUL
PONY,,,0.0,96.881293,0.0,0.0,0.0,-71.49,6.782043639835221,0.0,0.0,32.17333663983523,bucket_1,PONX
PLTR,,,-58.85333132,798.268252,0.0,0.0,0.0,-40.1,13.189323769026606,0.0,0.0,712.5042444490265,bucket_1,PTIR
PYPL,,,0.0,-128.249765,0.0,0.0,0.0,-18.25,2.503263464058391,0.0,0.0,-143.9965015359416,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-1141.079436,0.0,0.0,0.0,-81.24,16.62726584917733,0.0,0.0,-1205.6921701508227,bucket_1,QBTX
QBTS,,,0.0,96.393661,0.0,0.0,-57.03,-9.43,7.214984411418303,0.0,0.0,37.1486454114183,bucket_2,QBY
QCOM,,,-11.54169324,-1673.09058,0.0,0.0,-31.66,-37.64,13.207995329374516,0.0,0.0,-1740.7242779106257,bucket_1,QCMU
IONQ,,,0.0,-230.736808,0.0,0.0,0.0,-7.18,4.265457138920513,0.0,0.0,-233.6513508610795,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-25.418986,0.0,0.0,0.0,-12.370000000000001,3.902317495215088,0.0,0.0,-33.886668504784915,bucket_1,QSU
QUBT,,,0.0,-4340.489653,0.0,0.0,0.0,-179.69,22.645513302164275,0.0,0.0,-4497.534139697835,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,2994.18462,0.0,0.0,0.0,-51.33,4.039293761097274,0.0,0.0,2946.8939137610973,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,4567.389401,0.0,0.0,0.0,-87.87,13.138367980238463,0.0,0.0,4492.657768980239,bucket_1,RCAX
RDDT,,,0.0,-728.080823,0.0,0.0,0.0,-27.93,8.450956747954061,0.0,0.0,-747.5598662520459,bucket_1,RDTL
RDW,,,0.0,403.401211,0.0,0.0,0.0,-93.48,4.372273138759851,0.0,0.0,314.2934841387598,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,625.43717,0.0,0.0,0.0,-29.69,8.401931834072629,0.0,0.0,604.1491018340727,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,899.644192,0.0,0.0,0.0,-10.43,5.5686432309589335,0.0,0.0,894.782835230959,bucket_1,RKLX
RKT,,,-3e-07,1877.431072,0.0,0.0,0.0,-33.06,6.628288071013702,0.0,0.0,1850.9993597710138,bucket_1,RKTL
HOOD,,,0.0,786.409874,0.0,0.0,0.0,-7.02,4.898243463348344,0.0,0.0,784.2881174633483,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-218.923877,0.0,0.0,0.0,-48.61,4.090268858634485,0.0,0.0,-263.44360814136553,bucket_1,SATG
SBET,,,0.0,-799.041529,0.0,0.0,0.0,-35.22,8.477641439164827,0.0,0.0,-825.7838875608352,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,78.530076,0.0,0.0,-5.16,-20.26,2.3296391924468005,0.0,0.0,55.43971519244679,bucket_1,SHPU
SMCI,,,-16.34270398,783.785891,0.0,0.0,0.0,-50.18,3.6123387017250006,0.0,0.0,720.875525721725,bucket_1,SMCL
SNAP,,,26.99046877,-412.654119,0.0,0.0,0.0,-8.82,3.2098285186717064,0.0,0.0,-391.27382171132825,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3214.596698,0.0,0.0,0.0,-26.310000000000002,6.710215093305514,0.0,0.0,3194.9969130933055,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-3300.061144,0.0,0.0,0.0,-8.24,18.527980489847007,0.0,0.0,-3387.000737760153,bucket_1,SNXX
SOFI,,,0.0,1487.00207,0.0,0.0,-13.16,-43.46,7.58544207102017,0.0,0.0,1437.96751207102,bucket_1,SOFA
SOFI,,,0.0,493.829976,0.0,0.0,0.0,-2.59,3.1740494066503233,0.0,0.0,494.41402540665035,bucket_1,SOFX
SOEZ,,,13.511677599999999,2264.409995,0.0,0.0,-21.98,-53.17,7.868913816074636,0.0,0.0,2210.6405864160747,bucket_1,SOLT
SOUN,,,0.0,-486.0692,0.0,0.0,0.0,-9.29,3.710291985742527,0.0,0.0,-491.64890801425753,bucket_1,SOUX
SOXX,,,1023.0216799,-3323.38865,0.0,0.0,0.0,-6.42,10.826801776918492,0.0,0.0,-2295.9601683230817,bucket_1,SOXL
SPOT,,,63.84498331,184.343743,0.0,0.0,0.0,-17.94,1.6580229736449814,0.0,0.0,231.90674928364498,bucket_1,SPOG
SPY,,,0.0,-67.440616,0.0,0.0,0.0,-0.83,1.4393513904597877,0.0,0.0,-66.83126460954021,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-168.742459,0.0,0.0,0.0,-8.370000000000001,2.6851711890197785,0.0,0.0,-174.42728781098023,bucket_1,TARK
TEM,,,-269.00750740999996,853.015101,0.0,0.0,0.0,-84.54,8.80170017475839,0.0,0.0,508.2692937647583,bucket_1,TEMT
TER,,,0.0,-2313.703076,0.0,0.0,0.0,-154.6,10.597182133012238,0.0,0.0,-2457.7058938669875,bucket_1,TERG
QQQ,,,0.0,-270.820689,0.0,0.0,0.0,-0.53,3.152153285208203,0.0,0.0,-268.1985357147918,bucket_1,TQQQ
TSLA,,,12.40632346,1140.574328,0.0,0.0,-26.8,-40.63,7.235528920425725,0.0,0.0,1092.7861803804255,bucket_1,TSLI
TSLA,,,44.54949997,957.615287,0.0,0.0,-28.43,-69.45,9.337517961371118,0.0,0.0,913.6223049313711,bucket_1,TSLL
TSLA,,,0.0,748.428268,0.0,0.0,0.0,-39.27,3.8270519913514334,0.0,0.0,712.9853199913515,bucket_1,TSLR
TSLA,,,-2.55676925,-403.833438,0.0,0.0,0.0,-13.35,8.466500290953098,0.0,0.0,-411.27370695904693,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-597.214307,0.0,0.0,0.0,-35.45,11.154374704842272,0.0,0.0,-621.5099322951577,bucket_1,TSMG
TSM,,,0.0,-887.67255,0.0,0.0,0.0,-54.32,6.94902570176772,0.0,0.0,-935.0435242982323,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-136.285261,0.0,0.0,0.0,-12.57,2.280440499823765,0.0,0.0,-146.57482050017623,bucket_1,TTDU
UBER,,,-60.21031285,363.642355,0.0,0.0,0.0,-9.700000000000001,8.440317627218073,0.0,0.0,302.1723597772181,bucket_1,UBRL
UEC,,,3.02465173,935.900001,0.0,0.0,0.0,-45.87,8.638676406384652,0.0,0.0,901.6933291363846,bucket_1,UECG
UNH,,,-7.74490355,-1607.283766,0.0,0.0,0.0,-67.85,13.430490044875,0.0,0.0,-1669.4481795051247,bucket_1,UNHG
U,,,-0.52029459,-1687.467144,0.0,0.0,0.0,-13.31,12.859317938720368,0.0,0.0,-1688.4381206512796,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-575.816763,0.0,0.0,0.0,-52.83,5.774204173527549,0.0,0.0,-344.9196820764725,bucket_1,UPSX
URA,,,0.0,200.640574,0.0,0.0,-42.69,-20.53,8.98266177101549,0.0,0.0,146.4032357710155,bucket_1,URAA
IWM,,,0.0,-45.012653,0.0,0.0,0.0,-0.9600000000000001,0.8384245019927143,0.0,0.0,-45.13422849800729,bucket_1,URTY
USAR,,,0.0,-5137.676066,0.0,0.0,0.0,-135.11,17.4062194040433,0.0,0.0,-5255.379846595956,bucket_1,USGG
UUUU,,,0.0,-30.843838,0.0,0.0,0.0,-34.23,9.533578999398706,0.0,0.0,-55.54025900060129,bucket_1,UUUG
XRPZ,,,-1.7e-07,1839.10067,0.0,0.0,0.0,-37.99,9.748755699002752,0.0,0.0,1810.8594255290027,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4322.273076,0.0,0.0,0.0,-56.67,12.630760276012808,0.0,0.0,-4683.487442163988,bucket_1,VRTL
VST,,,0.0,7.985506,0.0,0.0,0.0,-1.25,0.7999807826000678,0.0,0.0,7.535486782600068,bucket_1,VSTL
WDC,,,0.0,-1406.826877,0.0,0.0,0.0,-28.21,4.651014240292872,0.0,0.0,-1430.3858627597072,bucket_1,WDCX
WULF,,,0.0,-3393.196722,0.0,0.0,0.0,-122.14,15.942133506028526,0.0,0.0,-3499.3945884939717,bucket_1,WULX
IBIT,,,0.0,2532.967282,-0.15,0.0,-2286.58,-111.97,24.729081796499635,0.0,0.0,158.99636379649968,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,218.164657,0.0,0.0,0.0,-9.47,1.6147134494874193,0.0,0.0,210.30937044948743,bucket_1,XPEG
XRPZ,,,0.0,232.207366,0.0,0.0,0.0,-6.28,6.220583834461351,0.0,0.0,232.14794983446137,bucket_1,XRPT
XRPZ,,,1652.83345397,640.464835,0.0,0.0,-11.16,-41.730000000000004,7.866693309931916,0.0,0.0,2248.274982279932,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-276.900856,0.0,0.0,0.0,-4.2,6.605542364612628,0.0,0.0,-274.49531363538733,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,237.587504,0.0,0.0,-5.57,-8.97,6.390809766237128,0.0,0.0,229.43831376623714,bucket_1,YINN
ZETA,,,0.0,46.34264,0.0,0.0,0.0,-23.0,2.54491243579618,0.0,0.0,25.887552435796184,bucket_1,ZETX
AAL,,,0.0,-138.409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.409941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,1941.137513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,2013.6173260699998,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-252.620046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.620046,bucket_1,ACHR
ADBE,,,0.0,-192.661457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.661457,bucket_1,ADBE
AFRM,,,22.399981999999994,1005.373738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.77372,bucket_1,AFRM
ALAB,,,0.0,5779.070978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.070978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,20743.185138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20746.371533330002,bucket_1,AMD
AMZN,,,-249.64428376,2868.382631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.7383472399997,bucket_1,AMZN
ANET,,,0.0,-66.633257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.633257,bucket_1,ANET
APH,,,0.0,78.057486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.057486,bucket_1,APH
APP,,,0.0,-1164.368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.368436,bucket_1,APP
ARKK,,,0.0,170.284286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.284286,bucket_1,ARKK
ARM,,,415.21683625,786.571542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.78837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-299.577457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.60079600000006,bucket_1,ASML
ASTS,,,77.58961500000001,-4512.476119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4434.886504,bucket_1,ASTS
AVAV,,,0.0,-309.473057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.473057,bucket_1,AVAV
AVGO,,,0.0,5681.629603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5716.079603,bucket_1,AVGO
AXON,,,79.130777,-170.196464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-97.245687,bucket_1,AXON
BA,,,0.0,-1348.366741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348.366741,bucket_1,BA
BABA,,,-2.5e-07,-2552.53971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2552.53971025,bucket_1,BABA
BBAI,,,0.0,1768.954665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.954665,bucket_1,BBAI
BE,,,0.0,4911.361715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.361715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,-172.567776,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1540.2299971599998,bucket_1,BLSH
BMNR,,,0.0,233.046848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.046848,bucket_1,BMNR
KEEL,,,0.0,303.123519,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,293.703519,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,314.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.183673,bucket_1,BULL
CEG,,,0.0,282.970701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,297.900701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,342.258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.258708,bucket_1,CIFR
CLS,,,-52.838314,843.555467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.717153,bucket_1,CLS
CLSK,,,-618.37814002,1510.857124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,892.12898398,bucket_1,CLSK
CMG,,,0.0,-1298.136184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1298.136184,bucket_1,CMG
CNC,,,-728.292223,2585.198141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.905918,bucket_1,CNC
COHR,,,0.0,169.752743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.752743,bucket_1,COHR
COIN,,,116.46093645,-2397.420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2280.9599695499996,bucket_1,COIN
COPX,,,0.0,-1555.747228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1555.747228,bucket_1,COPX
CORZ,,,-11.887826,1396.294584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.406758,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,-842.394244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-842.394244,bucket_1,CRCL
CRDO,,,0.0,5462.352272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.352272,bucket_1,CRDO
CRM,,,0.0,-1484.115856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1461.6758559999998,bucket_1,CRM
CRML,,,0.0,6209.628909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.628909,bucket_1,CRML
CRWD,,,-529.3348389999999,-257.998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.3329249999999,bucket_1,CRWD
CRWV,,,15.100619,3716.160916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731.2615349999996,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-204.497457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.497457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1081.720972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1093.690972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-21.741879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.741879,bucket_1,DJT
DKNG,,,5.73328128781327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73328128781327,bucket_1,DKNG
DNN,,,0.0,46.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01183,bucket_1,DNN
DUOL,,,0.0,1218.539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.539886,bucket_1,DUOL
EOSE,,,4527.130703,-1140.556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.574184,bucket_1,EOSE
