symbol,underlying,bucket,leg_class,total_pnl
CRMU,CRML,bucket_1,core_levered_etf,6647.1869579456425
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,1235.5299307750743
CSCL,CSCO,bucket_1,core_levered_etf,374.62218642933783
CSEX,CLS,bucket_1,core_levered_etf,333.1902585296109
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,956.5484066971785
CWVX,CRWV,bucket_1,core_levered_etf,2816.6179621275614
DLLL,DELL,bucket_1,core_levered_etf,-259.10458237106843
DNNG,DNN,bucket_1,core_levered_etf,223.96412794602202
DOGD,DDOG,bucket_1,core_levered_etf,192.80876549835824
DRAY,DKNG,bucket_2,yieldboost_etf,196.49474974999998
DUST,GDX,bucket_3,flow_inverse,-2836.5210521139697
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,537.2105177498026
ENPX,ENPH,bucket_1,core_levered_etf,-285.63681785
ERX,XLE,bucket_1,core_levered_etf,-1149.3875467757764
ETHT,ETHA,bucket_1,core_levered_etf,1924.4584944176463
ETHU,ETHA,bucket_1,core_levered_etf,2018.4433982380235
ETRL,ETOR,bucket_1,core_levered_etf,386.4192874650567
ETU,ETHA,bucket_1,core_levered_etf,1804.3216769005573
EWV,EWJ,bucket_3,flow_inverse,-424.2498612304014
FAZ,XLF,bucket_3,flow_inverse,-590.7748993967709
FBL,META,bucket_1,core_levered_etf,1379.1394652351887
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1427.0136946826576
FCXG,FCX,bucket_1,core_levered_etf,112.64256012548965
FGRU,FIGR,bucket_1,core_levered_etf,-149.08364232
FIGG,FIG,bucket_1,core_levered_etf,2941.917298065158
FRDU,F,bucket_1,core_levered_etf,1671.6525040689712
GDXU,GDX,bucket_1,core_levered_etf,611.3748934422277
GEVX,GEV,bucket_1,core_levered_etf,-63.65984132206956
GGLL,GOOGL,bucket_1,core_levered_etf,1244.7234724898524
GLXU,GLXY,bucket_1,core_levered_etf,1604.321175673983
GOOX,GOOGL,bucket_1,core_levered_etf,887.5878953179799
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-2117.1709201162753
HOOW,HOOD,bucket_2,yieldboost_etf,2233.207610233263
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,1499.0234973433107
INTW,INTC,bucket_1,core_levered_etf,1173.47430748998
IREG,IREN,bucket_1,core_levered_etf,3454.491632723491
ISUL,ISRG,bucket_1,core_levered_etf,716.0232667402347
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,497.1592288964032
KLAG,KLAC,bucket_1,core_levered_etf,746.3429992671564
KORU,EWY,bucket_1,core_levered_etf,340.4785906121291
KTUP,KTOS,bucket_1,core_levered_etf,606.2832473436521
LABD,XBI,bucket_3,flow_inverse,-594.4704915196724
LABU,XBI,bucket_1,core_levered_etf,-62.95278425
LABX,ALAB,bucket_1,core_levered_etf,3647.998613680063
LACG,LAC,bucket_1,core_levered_etf,1343.8680774149752
LEUX,LEU,bucket_1,core_levered_etf,1780.5889785620705
LITX,LITE,bucket_1,core_levered_etf,197.09325447932517
LMTL,LMT,bucket_1,core_levered_etf,-546.424025773127
LNOK,NOK,bucket_1,core_levered_etf,197.57780802010873
LRCU,LRCX,bucket_1,core_levered_etf,230.8178436030019
MAAY,MARA,bucket_2,yieldboost_etf,2362.954984857961
MARO,MARA,bucket_2,yieldboost_etf,777.5027009738568
MDBX,MDB,bucket_1,core_levered_etf,3700.544717574446
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,173.58114330415302
MPG,MP,bucket_1,core_levered_etf,214.78717769
MRNX,MRNA,bucket_1,core_levered_etf,297.7554167645824
MRVU,MRVL,bucket_1,core_levered_etf,-644.7177665847049
MSFL,MSFT,bucket_1,core_levered_etf,1772.1042637917983
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,1335.445610293964
MSFW,MSFT,bucket_2,yieldboost_etf,1115.7688373680016
MSFX,MSFT,bucket_1,core_levered_etf,1681.7877478156759
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,1138.8881395419044
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,2623.987857818222
MUU,MU,bucket_1,core_levered_etf,1158.2226802278935
NEBX,NBIS,bucket_1,core_levered_etf,740.6531517427428
NEMG,NEM,bucket_1,core_levered_etf,310.99889781314783
NFLU,NFLX,bucket_1,core_levered_etf,-988.8747136142716
NFLW,NFLX,bucket_2,yieldboost_etf,-520.3823743602505
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NNEX,NNE,bucket_1,core_levered_etf,807.5358755240203
NOWL,NOW,bucket_1,core_levered_etf,190.0257510125868
NUG,NU,bucket_1,core_levered_etf,1774.5921333004833
NUGT,GDX,bucket_1,core_levered_etf,3195.613967152349
NVDB,NVDA,bucket_1,core_levered_etf,1095.5847058713748
NVDG,NVDA,bucket_1,core_levered_etf,1069.9806329673518
NVDL,NVDA,bucket_1,core_levered_etf,1032.7235543748257
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-806.9935883502252
NVDU,NVDA,bucket_1,core_levered_etf,1048.086494169208
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-43.47720950056729
OKLL,OKLO,bucket_1,core_levered_etf,2033.539841086878
OKTG,OKTA,bucket_1,core_levered_etf,-53.91613726463123
OPEG,OPEN,bucket_1,core_levered_etf,1506.033140808332
ORCU,ORCL,bucket_1,core_levered_etf,224.002776091786
ORLG,ORLY,bucket_1,core_levered_etf,-27.71728496053582
OSCG,OSCR,bucket_1,core_levered_etf,619.5172203119431
PALU,PANW,bucket_1,core_levered_etf,1328.0361231169213
PANG,PANW,bucket_1,core_levered_etf,1247.516536410157
PBRG,PBR,bucket_1,core_levered_etf,-629.67443085811
PLTA,PLTR,bucket_1,core_levered_etf,990.1647983271552
PLTU,PLTR,bucket_1,core_levered_etf,272.0884117733445
PLTW,PLTR,bucket_2,yieldboost_etf,1024.9284401662835
PLUL,PLUG,bucket_1,core_levered_etf,-966.1470715350353
PTIR,PLTR,bucket_1,core_levered_etf,963.8269999006715
PYPG,PYPL,bucket_1,core_levered_etf,126.57623923507353
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,3518.618392874974
QCMU,QCOM,bucket_1,core_levered_etf,1454.8943275123247
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2054.665873567314
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,3145.035894699467
RDTL,RDDT,bucket_1,core_levered_etf,489.5046256478178
RDWU,RDW,bucket_1,core_levered_etf,834.7368485612977
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,2227.5183389104277
RTXG,RTX,bucket_1,core_levered_etf,228.00593007987274
SATG,SATS,bucket_1,core_levered_etf,42.8883839425053
SBU,SBUX,bucket_1,core_levered_etf,241.93789554227413
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-737.5287050497424
SHPU,SHOP,bucket_1,core_levered_etf,314.213695998813
SMCL,SMCI,bucket_1,core_levered_etf,1432.8360681276054
SNAG,SNAP,bucket_1,core_levered_etf,535.0595114009228
SNOU,SNOW,bucket_1,core_levered_etf,2413.2093428796047
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,254.4862590625662
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,1854.1295489966562
SOLT,SOEZ,bucket_1,core_levered_etf,2311.987563946812
SOLX,GSOL,bucket_1,core_levered_etf,1576.5500795598562
SOXL,SOXX,bucket_1,core_levered_etf,1003.9712722400001
SOXS,SOXX,bucket_3,flow_inverse,-1191.0676910045852
SPOG,SPOT,bucket_1,core_levered_etf,55.43498331000001
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-851.9199681075439
SRPU,SRPT,bucket_1,core_levered_etf,-1272.5375601691685
TARK,ARKK,bucket_1,core_levered_etf,248.61762788198797
TEMT,TEM,bucket_1,core_levered_etf,2208.2055928922478
TERG,TER,bucket_1,core_levered_etf,-825.7545962787939
TQQY,QQQ,bucket_3,flow_low_delta,61.14239139122693
TSLI,TSLA,bucket_1,core_levered_etf,1683.8445831936779
TSLL,TSLA,bucket_1,core_levered_etf,1721.3914122066506
TSLQ,TSLA,bucket_3,flow_inverse,-1150.2881119898827
TSLR,TSLA,bucket_1,core_levered_etf,1023.2244436116792
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,1419.3153414688966
TSMU,TSM,bucket_1,core_levered_etf,334.4103096996356
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.016686898541252
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,854.4405078606715
UECG,UEC,bucket_1,core_levered_etf,2044.1945898655524
UNHG,UNH,bucket_1,core_levered_etf,1708.3768669262845
UNX,U,bucket_1,core_levered_etf,58.01838812916002
UPSG,UPS,bucket_1,core_levered_etf,296.61627821586484
UPSX,UPST,bucket_1,core_levered_etf,940.6440443281097
URAA,URA,bucket_1,core_levered_etf,1447.4222959874332
UUUG,UUUU,bucket_1,core_levered_etf,998.5224379423297
UXRP,XRPZ,bucket_1,core_levered_etf,2191.5478101050044
VALG,VALE,bucket_1,core_levered_etf,-3.393002815869645
VRTL,VRT,bucket_1,core_levered_etf,-1596.6781788971255
WDCX,WDC,bucket_1,core_levered_etf,138.51018806684894
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,1173.5141268113132
XBTY,IBIT,bucket_2,yieldboost_etf,1140.132800589243
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-1457.3968612664523
XXRP,XRPZ,bucket_1,core_levered_etf,2555.605921846365
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,279.2900631707714
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,653.3014803923297
ZETX,ZETA,bucket_1,core_levered_etf,478.28205706691597
ZSL,SLV,bucket_3,flow_inverse,-2594.712069847945
AAL,AAL,bucket_1,spot,-441.556084
AAPL,AAPL,bucket_1,spot,-64.00267392999999
ACHR,ACHR,bucket_1,spot,-663.125388
ADBE,ADBE,bucket_1,spot,-269.301457
AFRM,AFRM,bucket_1,spot,-102.221309
ALAB,ALAB,bucket_1,spot,-3468.453251
ALB,ALB,bucket_1,spot,-92.294044
AMD,AMD,bucket_1,spot,-4822.876112867486
AMZN,AMZN,bucket_1,spot,-3415.1843827599996
APH,APH,bucket_1,spot,-284.974257
APP,APP,bucket_1,spot,-1900.181122
ARKK,ARKK,bucket_1,spot,-258.532657
ASHR,ASHR,bucket_1,spot,-471.894835
ASML,ASML,bucket_1,spot,-814.759204
ASTS,ASTS,bucket_1,spot,-3410.196133
AVGO,AVGO,bucket_1,spot,-1735.807226
AXON,AXON,bucket_1,spot,-84.48568700000001
BA,BA,bucket_1,spot,-4265.155713
BABA,BABA,bucket_1,spot,-3076.25099625
BE,BE,bucket_1,spot,-1103.825257
BIDU,BIDU,bucket_1,spot,-247.882357
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1700.55942416
BMNR,BMNR,bucket_1,spot,-1374.035619
BULL,BULL,bucket_1,spot,-638.848413
CEG,CEG,bucket_1,spot,-32.81014199999999
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,-1565.644921
CLS,CLS,bucket_1,spot,-271.22727599999996
CLSK,CLSK,bucket_1,spot,-1631.77414502
CMG,CMG,bucket_1,spot,-1653.139527
CNC,CNC,bucket_1,spot,-732.505392
COIN,COIN,bucket_1,spot,-3658.867973163723
COPX,COPX,bucket_1,spot,-2202.827457
CORZ,CORZ,bucket_1,spot,-1984.4758709999999
COST,COST,bucket_1,spot,51.637181999999996
CRCL,CRCL,bucket_1,spot,-1792.236514
CRDO,CRDO,bucket_1,spot,-1014.887557
CRM,CRM,bucket_1,spot,-1408.997599
CRML,CRML,bucket_1,spot,-6477.405586
CRWD,CRWD,bucket_1,spot,-1165.2329249999998
CRWV,CRWV,bucket_1,spot,-2144.632946
CSCO,CSCO,bucket_1,spot,-259.171724
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-198.497857
DELL,DELL,bucket_1,spot,256.237486
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-49.61076686321717
DNN,DNN,bucket_1,spot,-223.025513
DUOL,DUOL,bucket_1,spot,-4.364299
ENPH,ENPH,bucket_1,spot,707.53598
EOSE,EOSE,bucket_1,spot,-27.590670000000003
ETHA,ETHA,bucket_1,spot,-5952.532722999999
ETOR,ETOR,bucket_1,spot,-386.197957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-159.137057
EWY,EWY,bucket_1,spot,-367.984989
F,F,bucket_1,spot,-1771.793494
FCX,FCX,bucket_1,spot,-106.499257
FIG,FIG,bucket_1,spot,-3004.585767
FIGR,FIGR,bucket_1,spot,264.314961
FXI,FXI,bucket_1,spot,-599.062346
GDX,GDX,bucket_1,spot,-635.5005289999999
GDXJ,GDXJ,bucket_1,spot,-586.871699
GEV,GEV,bucket_1,spot,158.878891
GLW,GLW,bucket_1,spot,-0.308025
GLXY,GLXY,bucket_1,spot,-1582.7809690000001
GOOGL,GOOGL,bucket_1,spot,-2237.2274145899996
GRAB,GRAB,bucket_1,spot,-15.572598
GSOL,GSOL,bucket_1,spot,-1519.438888
GXRP,XRPZ,bucket_1,spot,-4345.05657254
HUT,HUT,bucket_1,spot,-1363.411029
IBIT,IBIT,bucket_1,spot,-1926.7708400448473
INTC,INTC,bucket_1,spot,-913.162425
IREN,IREN,bucket_1,spot,-3141.219297
ISRG,ISRG,bucket_1,spot,-655.906316
KLAC,KLAC,bucket_1,spot,-646.786914
KTOS,KTOS,bucket_1,spot,-634.045657
KWEB,KWEB,bucket_1,spot,-915.407692
LAC,LAC,bucket_1,spot,-1430.722934
LEU,LEU,bucket_1,spot,-1804.947257
LITE,LITE,bucket_1,spot,-50.465857
LLY,LLY,bucket_1,spot,-446.960371
LMT,LMT,bucket_1,spot,541.91355975
LRCX,LRCX,bucket_1,spot,-234.839257
MDB,MDB,bucket_1,spot,-3514.132671
META,META,bucket_1,spot,236.52357307805843
MP,MP,bucket_1,spot,-239.59612375
MRNA,MRNA,bucket_1,spot,-99.41460599999999
MRVL,MRVL,bucket_1,spot,754.720767
MSFT,MSFT,bucket_1,spot,-2447.9960343413404
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,-989.619732
NBIS,NBIS,bucket_1,spot,-648.723295
NEM,NEM,bucket_1,spot,-344.815699
NFLX,NFLX,bucket_1,spot,402.5281237065466
NNE,NNE,bucket_1,spot,-1153.49739
NOK,NOK,bucket_1,spot,-187.177777
NOW,NOW,bucket_1,spot,-197.054257
NU,NU,bucket_1,spot,-1733.903145
NVDA,NVDA,bucket_1,spot,-3740.4908757000003
OKLO,OKLO,bucket_1,spot,-2060.466597
OKTA,OKTA,bucket_1,spot,92.484943
OPEN,OPEN,bucket_1,spot,-1583.26869594
ORCL,ORCL,bucket_1,spot,-218.885257
ORLY,ORLY,bucket_1,spot,31.677243
OSCR,OSCR,bucket_1,spot,-672.157601
PAAS,PAAS,bucket_1,spot,-2.318714
PANW,PANW,bucket_1,spot,-2586.876935
PBR,PBR,bucket_1,spot,570.095285
PLTR,PLTR,bucket_1,spot,-1372.8386522600822
PLUG,PLUG,bucket_1,spot,1152.807597
PYPL,PYPL,bucket_1,spot,-1425.96307809
QBTS,QBTS,bucket_1,spot,-3625.051698
QCOM,QCOM,bucket_1,spot,-1399.647664
RBLX,RBLX,bucket_1,spot,-2815.5344182500003
RCAT,RCAT,bucket_1,spot,-2864.817059
RDDT,RDDT,bucket_1,spot,-1270.53045125
RDW,RDW,bucket_1,spot,-800.490425
RKT,RKT,bucket_1,spot,-2083.823407
RTX,RTX,bucket_1,spot,-244.209257
SATS,SATS,bucket_1,spot,8.983843
SBET,SBET,bucket_1,spot,-49.75745051
SBUX,SBUX,bucket_1,spot,-264.563857
SHOP,SHOP,bucket_1,spot,-327.750457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-1432.790416
SNAP,SNAP,bucket_1,spot,-618.424301
SNDK,SNDK,bucket_1,spot,-23.881558
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-2835.915365
SNPS,SNPS,bucket_1,spot,-251.094757
SOEZ,SOEZ,bucket_1,spot,-2170.583557
SOFI,SOFI,bucket_1,spot,-1860.146623
SOXX,SOXX,bucket_1,spot,-312.482528
SPOT,SPOT,bucket_1,spot,18.181411
SRPT,SRPT,bucket_1,spot,1566.290293
TEM,TEM,bucket_1,spot,-2326.148933
TER,TER,bucket_1,spot,838.859319
TSLA,TSLA,bucket_1,spot,-4284.32935491
TSM,TSM,bucket_1,spot,-1183.35160125
TTD,TTD,bucket_1,spot,-5.592915
U,U,bucket_1,spot,-49.88892200000001
UBER,UBER,bucket_1,spot,-816.279548
UEC,UEC,bucket_1,spot,-1892.599111
UNH,UNH,bucket_1,spot,-1665.496131
UPS,UPS,bucket_1,spot,-334.067099
UPST,UPST,bucket_1,spot,-982.921181
URA,URA,bucket_1,spot,-1360.314088
UUUU,UUUU,bucket_1,spot,-1038.978463
VALE,VALE,bucket_1,spot,7.899804
VRT,VRT,bucket_1,spot,1851.909397
WDC,WDC,bucket_1,spot,-120.781457
WULF,WULF,bucket_1,spot,-976.087451
XBI,XBI,bucket_1,spot,150.339523
XLE,XLE,bucket_1,spot,1111.3463530000001
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1926.51997834
XOP,XOP,bucket_1,spot,2085.125572
XPEV,XPEV,bucket_1,spot,138.419427
XYZ,XYZ,bucket_1,spot,-1327.1464335800001
ZETA,ZETA,bucket_1,spot,-494.325334
ABNB,ABNB,bucket_2,spot,-319.128456
AI,AI,bucket_2,spot,-766.576655
ARM,ARM,bucket_2,spot,390.041291
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-367.4631269367828
HOOD,HOOD,bucket_2,spot,-3402.41706
IBIT,IBIT,bucket_2,spot,-5075.852186835153
MARA,MARA,bucket_2,spot,-2286.277109
META,META,bucket_2,spot,-2567.6113772880585
MSFT,MSFT,bucket_2,spot,-3750.3088596586595
MSTR,MSTR,bucket_2,spot,-2623.848749581375
NFLX,NFLX,bucket_2,spot,2398.2223766734533
PLTR,PLTR,bucket_2,spot,-1614.2510306099175
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
AMD,AMD,bucket_4,spot,381.6456171974858
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,1170.6864456137232
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
