symbol,underlying,bucket,leg_class,total_pnl
CHNU,CHNL,bucket_1,core_levered_etf,-105.51749225
CIFG,CIFR,bucket_1,core_levered_etf,-1120.088913222393
CLSX,CLSK,bucket_1,core_levered_etf,-1551.6518931140797
CMGG,CMG,bucket_1,core_levered_etf,1240.5756411617783
CNCG,CNC,bucket_1,core_levered_etf,548.286121691928
COHX,COHR,bucket_1,core_levered_etf,-203.33239970212216
COIA,COIN,bucket_1,core_levered_etf,-563.99063842
COIG,COIN,bucket_1,core_levered_etf,89.57890475
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONL,COIN,bucket_1,core_levered_etf,-97.99196050530924
CONX,COIN,bucket_1,core_levered_etf,235.66616350695028
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1162.1047449390928
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COZX,CORZ,bucket_1,core_levered_etf,-1450.2308326094026
CRCA,CRCL,bucket_1,core_levered_etf,-105.15791034743803
CRCG,CRCL,bucket_1,core_levered_etf,898.3701923535025
CRDU,CRDO,bucket_1,core_levered_etf,-5985.7150185807905
CRMG,CRM,bucket_1,core_levered_etf,2160.761342721022
CRMU,CRML,bucket_1,core_levered_etf,-83.47851068338464
CRWG,CRWV,bucket_1,core_levered_etf,270.76589526647194
CRWL,CRWD,bucket_1,core_levered_etf,927.7159334802176
CRWU,CRWV,bucket_1,core_levered_etf,-37.384198489324554
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-509.8192624000814
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,789.1617540678069
CWVX,CRWV,bucket_1,core_levered_etf,-2965.7289470934015
DJTU,DJT,bucket_1,core_levered_etf,41.1396534442089
DLLL,DELL,bucket_1,core_levered_etf,-1183.5160416652202
DNNG,DNN,bucket_1,core_levered_etf,-131.99525230496027
DRAY,DKNG,bucket_2,yieldboost_etf,296.2807679832096
DUOG,DUOL,bucket_1,core_levered_etf,-309.9622750257207
DUST,GDX,bucket_3,flow_inverse,-1830.5411216399082
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,485.4940582795547
EOSU,EOSE,bucket_1,core_levered_etf,-5078.712982891883
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1617.592600056155
ETHU,ETHA,bucket_1,core_levered_etf,796.0737396028496
ETU,ETHA,bucket_1,core_levered_etf,157.05082588338925
EWV,EWJ,bucket_3,flow_inverse,-395.22840655832584
FAZ,XLF,bucket_3,flow_inverse,63.63500798038768
FBL,META,bucket_1,core_levered_etf,-1.8416404544126213
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1083.9788847346977
FCXG,FCX,bucket_1,core_levered_etf,-107.51827821421219
FGRU,FIGR,bucket_1,core_levered_etf,358.6721959265724
FIGG,FIG,bucket_1,core_levered_etf,3848.7526495541474
FLYT,FLY,bucket_1,core_levered_etf,326.19992486774123
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,418.1343508176781
GEVX,GEV,bucket_1,core_levered_etf,-3660.384928083971
GGLL,GOOGL,bucket_1,core_levered_etf,-471.5852370909294
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-1253.7732765412372
GMEU,GME,bucket_1,core_levered_etf,-65.08643930439813
GOOX,GOOGL,bucket_1,core_levered_etf,-1071.929529503656
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-386.33199537143236
GUSH,XOP,bucket_1,core_levered_etf,-1031.999728680494
HIMZ,HIMS,bucket_1,core_levered_etf,-343.42181622289525
HMYY,HIMS,bucket_2,yieldboost_etf,-9.887179828358425
HODU,HOOD,bucket_1,core_levered_etf,143.32045905118994
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-3543.138366642003
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-4266.023619049979
IONL,IONQ,bucket_1,core_levered_etf,-2780.275969251952
IONX,IONQ,bucket_1,core_levered_etf,-8.09689097850626
IOYY,IONQ,bucket_2,yieldboost_etf,37.21309737329656
IRE,IREN,bucket_1,core_levered_etf,-332.28658804955313
IREG,IREN,bucket_1,core_levered_etf,-1289.5015370574938
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,328.21951618942273
JOBX,JOBY,bucket_1,core_levered_etf,38.0323840084115
KLAG,KLAC,bucket_1,core_levered_etf,-1868.473551255474
KORU,EWY,bucket_1,core_levered_etf,-156.58101274330548
KTUP,KTOS,bucket_1,core_levered_etf,630.6046179980631
LABD,XBI,bucket_3,flow_inverse,702.8680314002906
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-5338.308244166934
LACG,LAC,bucket_1,core_levered_etf,104.72199949332031
LCDL,LCID,bucket_1,core_levered_etf,197.39183395595992
LEUX,LEU,bucket_1,core_levered_etf,-725.6220815039587
LITX,LITE,bucket_1,core_levered_etf,-477.2868783827221
LMNX,LMND,bucket_1,core_levered_etf,-3.826833570431071
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-442.79455271737146
LRCU,LRCX,bucket_1,core_levered_etf,-280.8249010797802
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,-134.28901260589487
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,15.030396547634314
MPG,MP,bucket_1,core_levered_etf,-281.5383143608565
MRNX,MRNA,bucket_1,core_levered_etf,-311.8755692207788
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,194.67972093538566
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,1049.7236485196925
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-57.65308187
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-523.2643273415943
MULL,MU,bucket_1,core_levered_etf,-15.387454159719208
MUU,MU,bucket_1,core_levered_etf,-2022.3090763121827
NBIG,NBIS,bucket_1,core_levered_etf,69.60282432651286
NBIL,NBIS,bucket_1,core_levered_etf,-74.47490718258891
NEBX,NBIS,bucket_1,core_levered_etf,-6188.748694112081
NEMG,NEM,bucket_1,core_levered_etf,195.817620367839
NETG,NET,bucket_1,core_levered_etf,47.84365535795837
NFLU,NFLX,bucket_1,core_levered_etf,-393.31347737762314
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,108.91745609709396
NOWL,NOW,bucket_1,core_levered_etf,615.0320719995924
NUG,NU,bucket_1,core_levered_etf,1341.4533804858718
NUGT,GDX,bucket_1,core_levered_etf,2400.3064783288673
NVDB,NVDA,bucket_1,core_levered_etf,-441.7500110654514
NVDG,NVDA,bucket_1,core_levered_etf,-742.7545010624882
NVDL,NVDA,bucket_1,core_levered_etf,-600.1410959740715
NVDQ,NVDA,bucket_3,flow_inverse,817.4675612492773
NVDU,NVDA,bucket_1,core_levered_etf,-476.4255532788548
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,77.02410786378715
NVTX,NVTS,bucket_1,core_levered_etf,-25157.997841657165
NVYY,NVDA,bucket_3,flow_low_delta,-51.114706943297335
OKLL,OKLO,bucket_1,core_levered_etf,-1267.1101787109683
OKTG,OKTA,bucket_1,core_levered_etf,-59.99907592773993
ONDG,ONDS,bucket_1,core_levered_etf,-1081.407294134659
OPEG,OPEN,bucket_1,core_levered_etf,499.82307903047194
OPEX,OPEN,bucket_1,core_levered_etf,-417.39997600360465
ORCU,ORCL,bucket_1,core_levered_etf,-359.77910328461115
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,485.7660643948919
PANG,PANW,bucket_1,core_levered_etf,-124.78629484393389
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,840.260255536765
PLTU,PLTR,bucket_1,core_levered_etf,113.15055364016843
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5941.894718820289
PONX,PONY,bucket_1,core_levered_etf,-292.1306990842934
PTIR,PLTR,bucket_1,core_levered_etf,929.7385926056703
PYPG,PYPL,bucket_1,core_levered_etf,-110.21452135313315
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-323.71489626801673
QBY,QBTS,bucket_2,yieldboost_etf,19.706679191168075
QCMU,QCOM,bucket_1,core_levered_etf,1053.5638912150623
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-154.137328939948
QUBX,QUBT,bucket_1,core_levered_etf,-4354.088510660819
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1712.8928513063852
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2691.8177277051136
RDTL,RDDT,bucket_1,core_levered_etf,-169.4773235919432
RDWU,RDW,bucket_1,core_levered_etf,-40.00891597534481
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,883.5135409915787
RIOX,RIOT,bucket_1,core_levered_etf,89.23943399841652
RKLX,RKLB,bucket_1,core_levered_etf,397.05713585752005
RKTL,RKT,bucket_1,core_levered_etf,1493.0850460982035
ROBN,HOOD,bucket_1,core_levered_etf,-20.066869130756817
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-205.94985803930928
SBTU,SBET,bucket_1,core_levered_etf,-1052.6926929634315
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,332.82572592821657
SHPU,SHOP,bucket_1,core_levered_etf,112.03083156945264
SMCL,SMCI,bucket_1,core_levered_etf,759.4142110119736
SNAG,SNAP,bucket_1,core_levered_etf,-41.77861430977163
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2876.740693063408
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,112.28193162921546
SOFA,SOFI,bucket_1,core_levered_etf,335.62758113718877
SOLT,SOEZ,bucket_1,core_levered_etf,2089.3400685915144
SOUX,SOUN,bucket_1,core_levered_etf,84.85769079593452
SOXL,SOXX,bucket_1,core_levered_etf,-1536.646185037253
SOXS,SOXX,bucket_3,flow_inverse,1745.6080072768423
SPOG,SPOT,bucket_1,core_levered_etf,-101.09114111034053
SPXL,SPY,bucket_1,core_levered_etf,-30.803675781147103
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,750.7611175770617
TARK,ARKK,bucket_1,core_levered_etf,-165.68444052864547
TEMT,TEM,bucket_1,core_levered_etf,1050.326578382796
TERG,TER,bucket_1,core_levered_etf,-4979.588291814989
TQQQ,QQQ,bucket_1,core_levered_etf,-115.99120544829726
TQQY,QQQ,bucket_3,flow_low_delta,31.357414765514058
TSLI,TSLA,bucket_1,core_levered_etf,1400.366590697606
TSLL,TSLA,bucket_1,core_levered_etf,1310.3554300958647
TSLQ,TSLA,bucket_3,flow_inverse,-399.49753213031323
TSLR,TSLA,bucket_1,core_levered_etf,879.2894385763435
TSLT,TSLA,bucket_1,core_levered_etf,-42.08287567357771
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-216.7663235603929
TSMU,TSM,bucket_1,core_levered_etf,-676.7281988339705
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,3.4001774209814855
TTDU,TTD,bucket_1,core_levered_etf,-0.8382288953886636
UBRL,UBER,bucket_1,core_levered_etf,351.0091242145383
UECG,UEC,bucket_1,core_levered_etf,746.6865305107166
UNHG,UNH,bucket_1,core_levered_etf,-1156.8908504897215
UNX,U,bucket_1,core_levered_etf,-394.80028467670235
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-373.6570409010224
URAA,URA,bucket_1,core_levered_etf,-56.82774841532928
URTY,IWM,bucket_1,core_levered_etf,-29.566574272192756
USGG,USAR,bucket_1,core_levered_etf,-3373.9172445863856
UUUG,UUUU,bucket_1,core_levered_etf,36.30032370176322
UXRP,XRPZ,bucket_1,core_levered_etf,1490.090035879259
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-4447.441926128175
VSTL,VST,bucket_1,core_levered_etf,-2.6046109154718042
WDCX,WDC,bucket_1,core_levered_etf,-1143.362379896071
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-2843.17838751648
XBTY,IBIT,bucket_2,yieldboost_etf,-30.342801867974018
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,204.47995752578592
XRPT,XRPZ,bucket_1,core_levered_etf,36.364289331184835
XXRP,XRPZ,bucket_1,core_levered_etf,1989.5235160433012
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-187.4797882918581
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,299.04592344241087
ZETX,ZETA,bucket_1,core_levered_etf,216.83859440572357
ZSL,SLV,bucket_3,flow_inverse,-1701.5735970031799
AAL,AAL,bucket_1,spot,-151.069941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1597.5973260699998
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-388.228245
ADBE,ADBE,bucket_1,spot,-286.501457
AFRM,AFRM,bucket_1,spot,672.0937200000001
ALAB,ALAB,bucket_1,spot,5141.710978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,11139.83153333
AMZN,AMZN,bucket_1,spot,1327.09834724
ANET,ANET,bucket_1,spot,-69.183257
APH,APH,bucket_1,spot,223.897486
APP,APP,bucket_1,spot,-1351.580279
ARKK,ARKK,bucket_1,spot,155.164286
ARM,ARM,bucket_1,spot,1096.66837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,168.28079600000007
ASTS,ASTS,bucket_1,spot,-3144.289047
AVAV,AVAV,bucket_1,spot,-72.313057
AVGO,AVGO,bucket_1,spot,5623.619603
AXON,AXON,bucket_1,spot,-106.91568700000002
BA,BA,bucket_1,spot,-779.686741
BABA,BABA,bucket_1,spot,-2540.73971025
BBAI,BBAI,bucket_1,spot,423.744665
BE,BE,bucket_1,spot,2040.546972
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,2262.62999716
BMNR,BMNR,bucket_1,spot,341.166848
BULL,BULL,bucket_1,spot,254.183673
CEG,CEG,bucket_1,spot,-243.53929899999997
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,1241.508708
CLS,CLS,bucket_1,spot,528.46421
CLSK,CLSK,bucket_1,spot,939.5289839799999
CMG,CMG,bucket_1,spot,-1104.016184
CNC,CNC,bucket_1,spot,-470.594082
COHR,COHR,bucket_1,spot,194.292743
COIN,COIN,bucket_1,spot,-1426.38675555
COPX,COPX,bucket_1,spot,-1211.337228
CORZ,CORZ,bucket_1,spot,1693.0667580000002
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-748.154244
CRDO,CRDO,bucket_1,spot,5581.832272
CRM,CRM,bucket_1,spot,-2019.235856
CRML,CRML,bucket_1,spot,1668.228909
CRWD,CRWD,bucket_1,spot,-838.5829249999999
CRWV,CRWV,bucket_1,spot,3189.071535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-41.137457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1125.060972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-41.541879
DKNG,DKNG,bucket_1,spot,7.21782938080608
DNN,DNN,bucket_1,spot,162.12183
DUOL,DUOL,bucket_1,spot,374.619886
EOSE,EOSE,bucket_1,spot,4155.054184
ETHA,ETHA,bucket_1,spot,-2596.464551
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-4.030314
EWY,EWY,bucket_1,spot,126.35264
FCX,FCX,bucket_1,spot,138.229486
FIG,FIG,bucket_1,spot,-3850.905767
FIGR,FIGR,bucket_1,spot,-255.08031899999997
FLY,FLY,bucket_1,spot,-207.370534
FUTU,FUTU,bucket_1,spot,13.693016
FXI,FXI,bucket_1,spot,-228.70886
GDX,GDX,bucket_1,spot,214.90675700000003
GDXJ,GDXJ,bucket_1,spot,-428.129157
GEV,GEV,bucket_1,spot,3674.020377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,1240.643717
GME,GME,bucket_1,spot,60.017743
GOOGL,GOOGL,bucket_1,spot,1432.4106144099999
GRAB,GRAB,bucket_1,spot,317.061822
GXRP,XRPZ,bucket_1,spot,-2946.4493665400005
HIMS,HIMS,bucket_1,spot,-57.14321708487839
HOOD,HOOD,bucket_1,spot,-2989.30610545
HUT,HUT,bucket_1,spot,3487.940499
IBIT,IBIT,bucket_1,spot,-1600.6821477995104
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,4404.960604
IONQ,IONQ,bucket_1,spot,2497.8452140052536
IREN,IREN,bucket_1,spot,1873.422757
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,34.602243
JOBY,JOBY,bucket_1,spot,-42.596463
KEEL,KEEL,bucket_1,spot,929.6244
KLAC,KLAC,bucket_1,spot,1964.403929
KTOS,KTOS,bucket_1,spot,-627.565657
KWEB,KWEB,bucket_1,spot,-739.5617000000002
LAC,LAC,bucket_1,spot,-202.318793
LCID,LCID,bucket_1,spot,-204.115365
LEU,LEU,bucket_1,spot,883.227683
LITE,LITE,bucket_1,spot,717.934143
LLY,LLY,bucket_1,spot,-384.92037100000005
LMND,LMND,bucket_1,spot,3.692743
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,351.460743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,355.94071931191553
MP,MP,bucket_1,spot,245.90310525
MRNA,MRNA,bucket_1,spot,630.25564
MRVL,MRVL,bucket_1,spot,10900.712415
MSFT,MSFT,bucket_1,spot,-1923.422951
MSTR,MSTR,bucket_1,spot,86.8181052737242
MU,MU,bucket_1,spot,2311.971497
NBIS,NBIS,bucket_1,spot,5935.385876
NEM,NEM,bucket_1,spot,-225.484956
NET,NET,bucket_1,spot,-26.027257
NFLX,NFLX,bucket_1,spot,2582.7510433800003
NIO,NIO,bucket_1,spot,-94.12486
NOK,NOK,bucket_1,spot,444.780366
NOW,NOW,bucket_1,spot,-600.854257
NU,NU,bucket_1,spot,-1223.059955
NVDA,NVDA,bucket_1,spot,2711.1150523
NVO,NVO,bucket_1,spot,-72.455468
NVTS,NVTS,bucket_1,spot,22681.856566
OKLO,OKLO,bucket_1,spot,1304.980488
OKTA,OKTA,bucket_1,spot,104.947986
ONDS,ONDS,bucket_1,spot,1046.250675
OPEN,OPEN,bucket_1,spot,14.524266059999974
ORCL,ORCL,bucket_1,spot,328.078229
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,222.439734
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,-374.580206
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-2268.40453887
PLUG,PLUG,bucket_1,spot,6143.187292
PONY,PONY,bucket_1,spot,279.129486
PYPL,PYPL,bucket_1,spot,-1171.96307809
QBTS,QBTS,bucket_1,spot,271.24872961868874
QCOM,QCOM,bucket_1,spot,-998.955721
QQQ,QQQ,bucket_1,spot,-679.0206774200001
QS,QS,bucket_1,spot,163.067741
QUBT,QUBT,bucket_1,spot,3871.468491
RBLX,RBLX,bucket_1,spot,-2428.51393225
RCAT,RCAT,bucket_1,spot,-2012.05886
RDDT,RDDT,bucket_1,spot,-595.87622225
RDW,RDW,bucket_1,spot,242.176004
RGTI,RGTI,bucket_1,spot,-877.341092
RIOT,RIOT,bucket_1,spot,-90.830233
RKLB,RKLB,bucket_1,spot,-391.256757
RKT,RKT,bucket_1,spot,-1266.811921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,276.257729
SBET,SBET,bucket_1,spot,1034.56252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-111.649614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-762.64883
SNAP,SNAP,bucket_1,spot,-44.51971600000001
SNDK,SNDK,bucket_1,spot,2823.944472
SNOW,SNOW,bucket_1,spot,-3238.911622
SOEZ,SOEZ,bucket_1,spot,-1844.073558
SOFI,SOFI,bucket_1,spot,-334.339994
SOUN,SOUN,bucket_1,spot,-82.866013
SOXX,SOXX,bucket_1,spot,2063.4294449999998
SPOT,SPOT,bucket_1,spot,171.075154
SPY,SPY,bucket_1,spot,33.813943
TEM,TEM,bucket_1,spot,-1092.616704
TER,TER,bucket_1,spot,5029.584048
TSLA,TSLA,bucket_1,spot,-3399.46308291
TSM,TSM,bucket_1,spot,1577.7926277499998
TTD,TTD,bucket_1,spot,23.798228
U,U,bucket_1,spot,431.635037
UBER,UBER,bucket_1,spot,-290.990662
UEC,UEC,bucket_1,spot,-504.016568
UNH,UNH,bucket_1,spot,1107.731098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,300.54954799999996
URA,URA,bucket_1,spot,372.264998
USAR,USAR,bucket_1,spot,3306.208967
UUUU,UUUU,bucket_1,spot,-42.62012
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,4829.422883
VST,VST,bucket_1,spot,3.254743
WDC,WDC,bucket_1,spot,1168.170229
WULF,WULF,bucket_1,spot,3150.925635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
