symbol,underlying,bucket,leg_class,total_pnl
BLSG,BLSH,bucket_1,core_levered_etf,2158.9657991085287
BMNG,BMNR,bucket_1,core_levered_etf,1582.530335859488
BMNU,BMNR,bucket_1,core_levered_etf,2374.704045228397
BOEG,BA,bucket_1,core_levered_etf,908.7994383560081
BOEU,BA,bucket_1,core_levered_etf,1031.0598614260773
BTCL,IBIT,bucket_1,core_levered_etf,422.69582635883495
BULG,BULL,bucket_1,core_levered_etf,-494.2456176033875
CATG,CAT,bucket_1,core_levered_etf,20.524694007337157
CCUP,CRCL,bucket_1,core_levered_etf,4713.030460166458
CEGX,CEG,bucket_1,core_levered_etf,1295.997506535076
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-178.27124675366812
CIFG,CIFR,bucket_1,core_levered_etf,-1779.6143259089454
CIFU,CIFR,bucket_1,core_levered_etf,-1197.2474308600001
CLSX,CLSK,bucket_1,core_levered_etf,-5160.464883190114
CMGG,CMG,bucket_1,core_levered_etf,1424.54932927
CNCG,CNC,bucket_1,core_levered_etf,-3323.383013844135
COHH,COHR,bucket_1,core_levered_etf,1812.2037394100164
COHX,COHR,bucket_1,core_levered_etf,2283.2383760012967
COIA,COIN,bucket_1,core_levered_etf,-269.91321113781504
COIG,COIN,bucket_1,core_levered_etf,302.7780554869577
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,1778.239755327583
CONL,COIN,bucket_1,core_levered_etf,222.00924442357916
CONX,COIN,bucket_1,core_levered_etf,439.9771492606959
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1407.5701777635654
CORD,CRWV,bucket_4,inverse_b4_etf,-23588.702835132466
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,12874.091147239433
COZX,CORZ,bucket_1,core_levered_etf,-3406.345467574242
CPNX,CPNG,bucket_1,core_levered_etf,-8.85409843488095
CRCA,CRCL,bucket_1,core_levered_etf,4743.185339415332
CRCD,CRCL,bucket_4,inverse_b4_etf,-4281.42007207
CRCG,CRCL,bucket_1,core_levered_etf,7595.092379311151
CRDU,CRDO,bucket_1,core_levered_etf,-7156.847881665103
CRMG,CRM,bucket_1,core_levered_etf,2202.3700157840703
CRMU,CRML,bucket_1,core_levered_etf,23879.05769883398
CRMX,CRML,bucket_1,core_levered_etf,11263.236993119637
CRWG,CRWV,bucket_1,core_levered_etf,6590.754098476523
CRWL,CRWD,bucket_1,core_levered_etf,-546.0644328465512
CRWU,CRWV,bucket_1,core_levered_etf,4615.356619528408
CRY,CRCL,bucket_2,yieldboost_etf,-1861.983520491435
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,2303.702679500218
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,894.7979094671647
CWVX,CRWV,bucket_1,core_levered_etf,3413.9886391672308
CWY,CRWV,bucket_2,yieldboost_etf,2708.2787185118286
DAMD,AMD,bucket_4,inverse_b4_etf,269.34000556970403
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,148.69953400690596
DLLL,DELL,bucket_1,core_levered_etf,-2779.437295377518
DNNG,DNN,bucket_1,core_levered_etf,595.833577977126
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DRNL,DRNZ,bucket_1,core_levered_etf,11.07989083254215
DUOG,DUOL,bucket_1,core_levered_etf,-1729.4399710122777
DUST,GDX,bucket_3,flow_inverse,-4803.801985006943
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,10458.919558671898
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2377.0267719993494
ETHU,ETHA,bucket_1,core_levered_etf,1668.8383516078477
ETNG,ETN,bucket_1,core_levered_etf,13.564222551575536
ETU,ETHA,bucket_1,core_levered_etf,1143.5683696159267
EWV,EWJ,bucket_4,inverse_b4_etf,-270.44893473229945
FAZ,XLF,bucket_4,inverse_b4_etf,891.5321047233508
FBL,META,bucket_1,core_levered_etf,521.1246636111786
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,3741.538624518756
FCXG,FCX,bucket_1,core_levered_etf,-13.341943095588691
FGRU,FIGR,bucket_1,core_levered_etf,-1493.5599018398175
FIGG,FIG,bucket_1,core_levered_etf,354.79803661501774
FLYT,FLY,bucket_1,core_levered_etf,16267.225738498357
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,1273.950039258589
GEMG,GEMI,bucket_1,core_levered_etf,1033.3237076163036
GEVG,GEV,bucket_1,core_levered_etf,73.47438987224895
GEVX,GEV,bucket_1,core_levered_etf,-2359.888752139305
GGLL,GOOGL,bucket_1,core_levered_etf,-1998.3908351219204
GLGG,GLXY,bucket_1,core_levered_etf,1494.047838285996
GLWG,GLW,bucket_1,core_levered_etf,1420.5518246269064
GLXU,GLXY,bucket_1,core_levered_etf,357.29458376471644
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2716.6590645399865
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,2.8169100759603105
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1239.4654799323132
HIMZ,HIMS,bucket_1,core_levered_etf,-1196.9409349984624
HMYY,HIMS,bucket_2,yieldboost_etf,-2451.382185567811
HODU,HOOD,bucket_1,core_levered_etf,-1145.7655136844835
HOOG,HOOD,bucket_1,core_levered_etf,-939.5700017311215
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-1096.991173806754
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-6619.536108809999
HUTG,HUT,bucket_1,core_levered_etf,-7348.4308733103735
IBX,IBM,bucket_1,core_levered_etf,68.8162754832544
INTW,INTC,bucket_1,core_levered_etf,-17586.75930669623
IONL,IONQ,bucket_1,core_levered_etf,-2964.4808887527006
IONX,IONQ,bucket_1,core_levered_etf,822.983927205172
IOYY,IONQ,bucket_2,yieldboost_etf,3097.995663198683
IRE,IREN,bucket_1,core_levered_etf,5837.902131276473
IREG,IREN,bucket_1,core_levered_etf,15700.17547929746
IREX,IREN,bucket_1,core_levered_etf,7520.8854287395725
IREZ,IREN,bucket_4,inverse_b4_etf,-9727.725397218805
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,843.7062576404838
JOBX,JOBY,bucket_1,core_levered_etf,341.5026851791114
KEEX,KEEL,bucket_1,core_levered_etf,-7502.185485303316
KLAG,KLAC,bucket_1,core_levered_etf,-1852.3003370198517
KORU,EWY,bucket_1,core_levered_etf,1185.7417151782493
KTUP,KTOS,bucket_1,core_levered_etf,954.7753962403888
LABD,XBI,bucket_3,flow_inverse,1775.5056976353058
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-15162.974586703745
LACG,LAC,bucket_1,core_levered_etf,1346.3733938208031
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,2200.2955389442823
LINT,INTC,bucket_1,core_levered_etf,293.8063528623223
LITX,LITE,bucket_1,core_levered_etf,8229.735255312262
LITZ,LITE,bucket_4,inverse_b4_etf,-9338.27155182432
LLYX,LLY,bucket_1,core_levered_etf,-56.2923399378935
LMNX,LMND,bucket_1,core_levered_etf,-1119.2541044625718
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1877.5065466626024
LRCU,LRCX,bucket_1,core_levered_etf,-1052.593062559115
LUNL,LUNR,bucket_1,core_levered_etf,11555.10278347
MAAY,MARA,bucket_2,yieldboost_etf,1211.0027584697818
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-125.93755757326268
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,33.63899326148076
MPG,MP,bucket_1,core_levered_etf,153.8223425535047
MPL,MP,bucket_1,core_levered_etf,200.2052425561375
MPWX,MPWR,bucket_1,core_levered_etf,406.98495998534906
MRAL,MARA,bucket_1,core_levered_etf,-11.550844585576012
MRNX,MRNA,bucket_1,core_levered_etf,-813.8128178103103
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,64.75878820467447
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,720.6676386132328
MSTP,MSTR,bucket_1,core_levered_etf,506.62360162580944
MSTU,MSTR,bucket_1,core_levered_etf,-831.9660556319286
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,273.9679853450243
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,187.3217919758377
MTYY,MSTR,bucket_2,yieldboost_etf,27148.60510611206
MULL,MU,bucket_1,core_levered_etf,-3748.5189868154457
MUU,MU,bucket_1,core_levered_etf,-9476.346829620694
MUYY,MU,bucket_2,yieldboost_etf,4808.839344900144
MUZ,MU,bucket_4,inverse_b4_etf,-355.8866655268865
MVLL,MRVL,bucket_1,core_levered_etf,-817.0811316334652
NBIG,NBIS,bucket_1,core_levered_etf,6046.526752660947
NBIL,NBIS,bucket_1,core_levered_etf,-2262.531399044974
NBIZ,NBIS,bucket_4,inverse_b4_etf,-6665.293832185565
NEBX,NBIS,bucket_1,core_levered_etf,-13203.22719455256
NEMG,NEM,bucket_1,core_levered_etf,534.6462363543379
NETG,NET,bucket_1,core_levered_etf,-613.1690795282211
NFLU,NFLX,bucket_1,core_levered_etf,1660.9240106967675
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1864.5211979394085
NIOG,NIO,bucket_1,core_levered_etf,465.58711825312514
NOWL,NOW,bucket_1,core_levered_etf,280.56740368164486
NUG,NU,bucket_1,core_levered_etf,2405.98330032
NUGT,GDX,bucket_1,core_levered_etf,3526.1607316058225
NVDB,NVDA,bucket_1,core_levered_etf,-1079.104963042952
NVDG,NVDA,bucket_1,core_levered_etf,-2919.0244008195987
NVDL,NVDA,bucket_1,core_levered_etf,-1955.8354665193265
NVDQ,NVDA,bucket_4,inverse_b4_etf,1198.0877259456213
NVDU,NVDA,bucket_1,core_levered_etf,-1733.1395889942035
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-994.5746058845615
NVTX,NVTS,bucket_1,core_levered_etf,-18559.811714269075
NVYY,NVDA,bucket_3,flow_low_delta,-55.23030274000001
OKLL,OKLO,bucket_1,core_levered_etf,6424.901049719416
OKTG,OKTA,bucket_1,core_levered_etf,-1268.0327867188903
ONDG,ONDS,bucket_1,core_levered_etf,5600.068790302514
ONDL,ONDS,bucket_1,core_levered_etf,4349.1682692785525
OPEG,OPEN,bucket_1,core_levered_etf,1729.6047550046158
OPEX,OPEN,bucket_1,core_levered_etf,703.7671770194268
ORCU,ORCL,bucket_1,core_levered_etf,210.51594945710013
ORCX,ORCL,bucket_1,core_levered_etf,66.24367162351781
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3896.9102327609403
PALU,PANW,bucket_1,core_levered_etf,-4091.516425689094
PANG,PANW,bucket_1,core_levered_etf,-7626.548204005836
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,983.3742926992497
PLTG,PLTR,bucket_1,core_levered_etf,-170.75847139108703
PLTU,PLTR,bucket_1,core_levered_etf,339.09087628888284
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,6134.5450785997045
PLUL,PLUG,bucket_1,core_levered_etf,-7105.556220646037
POEL,POET,bucket_1,core_levered_etf,5729.1367595723095
PONX,PONY,bucket_1,core_levered_etf,1798.9293435309762
PTIR,PLTR,bucket_1,core_levered_etf,1063.4284293483133
PYPG,PYPL,bucket_1,core_levered_etf,-70.12889828386676
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,170.12669818444866
QBTZ,QBTS,bucket_4,inverse_b4_etf,-10393.06414093351
QBY,QBTS,bucket_2,yieldboost_etf,3453.5199945697477
QCML,QCOM,bucket_1,core_levered_etf,116.56826087311185
QCMU,QCOM,bucket_1,core_levered_etf,-3194.4682625634136
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,411.7958218381277
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,766.7794813339328
QUBX,QUBT,bucket_1,core_levered_etf,-3354.3677111819175
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2473.9054511286463
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,5419.565486081471
RDTL,RDDT,bucket_1,core_levered_etf,-1485.1543875250616
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,438.556296753773
RGTX,RGTI,bucket_1,core_levered_etf,4674.209185901893
RGTZ,RGTI,bucket_4,inverse_b4_etf,-4336.6326752
RIOX,RIOT,bucket_1,core_levered_etf,1021.9303787702768
RKLX,RKLB,bucket_1,core_levered_etf,9404.217516411898
RKLZ,RKLB,bucket_4,inverse_b4_etf,-8302.83897576434
RKTL,RKT,bucket_1,core_levered_etf,2274.4202091448396
ROBN,HOOD,bucket_1,core_levered_etf,-1477.4236498761325
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,6440.810919642263
SATG,SATS,bucket_1,core_levered_etf,-202.97251649000003
SBTU,SBET,bucket_1,core_levered_etf,58.98067534608253
SBU,SBUX,bucket_1,core_levered_etf,-82.8395537018772
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_4,inverse_b4_etf,817.523039457923
SEMY,SOXX,bucket_2,yieldboost_etf,-1115.11244049
SHPU,SHOP,bucket_1,core_levered_etf,88.05963613293144
SMCL,SMCI,bucket_1,core_levered_etf,1266.159753063329
SMCX,SMCI,bucket_1,core_levered_etf,1177.4108152180934
SMYY,SMCI,bucket_2,yieldboost_etf,7464.7918179287235
SNAG,SNAP,bucket_1,core_levered_etf,134.72676087914638
SNDG,SNDK,bucket_1,core_levered_etf,1621.7972552770843
SNDQ,SNDK,bucket_4,inverse_b4_etf,-16542.949761973654
SNDU,SNDK,bucket_1,core_levered_etf,-1746.0881474160387
SNOU,SNOW,bucket_1,core_levered_etf,566.1229007683389
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,2784.8574600862403
SOFA,SOFI,bucket_1,core_levered_etf,1688.5366450465651
SOFX,SOFI,bucket_1,core_levered_etf,558.0162023061594
SOLT,SOEZ,bucket_1,core_levered_etf,1671.0630195320175
SOUX,SOUN,bucket_1,core_levered_etf,387.94537565583585
SOXL,SOXX,bucket_1,core_levered_etf,-3828.0880993796804
SOXS,SOXX,bucket_3,flow_inverse,2787.362296263272
SPCG,SPCX,bucket_4,inverse_b4_etf,-220.078590825636
SPOG,SPOT,bucket_1,core_levered_etf,196.78796947089813
SPXL,SPY,bucket_1,core_levered_etf,-137.84316114107003
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1503.3860622567993
SSPC,SPCX,bucket_4,inverse_b4_etf,-3178.6938633033915
STXL,STX,bucket_1,core_levered_etf,838.8191928597331
STXU,STX,bucket_1,core_levered_etf,166.45719717479528
STXX,STX,bucket_1,core_levered_etf,665.4308950168326
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-2006.7596727764223
TARK,ARKK,bucket_1,core_levered_etf,-189.2912281707031
TEMT,TEM,bucket_1,core_levered_etf,1543.5047373134755
TERG,TER,bucket_1,core_levered_etf,-1428.6816306935373
TMYY,TSM,bucket_2,yieldboost_etf,-1007.4311645666452
TQQQ,QQQ,bucket_1,core_levered_etf,-490.84456593120814
TQQY,QQQ,bucket_2,yieldboost_etf,-54.77704306467375
TSLI,TSLA,bucket_1,core_levered_etf,609.7368104130171
TSLL,TSLA,bucket_1,core_levered_etf,298.0379556905443
TSLQ,TSLA,bucket_3,flow_inverse,623.1311135541673
TSLR,TSLA,bucket_1,core_levered_etf,499.82297800270635
TSLT,TSLA,bucket_1,core_levered_etf,-1006.0852038523389
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-781.73012945984
TSMU,TSM,bucket_1,core_levered_etf,-1012.4836519767714
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.993983182309103
TTDU,TTD,bucket_1,core_levered_etf,229.09590314490313
TXNU,TXN,bucket_1,core_levered_etf,32.41671561329326
TXXD,TDOG,bucket_1,core_levered_etf,1700.7449944203333
TXXH,THYP,bucket_1,core_levered_etf,364.3059133310341
TXXS,TSUI,bucket_1,core_levered_etf,5115.0523869532935
UBRL,UBER,bucket_1,core_levered_etf,388.7966301948946
UECG,UEC,bucket_1,core_levered_etf,3313.338347758862
UNHG,UNH,bucket_1,core_levered_etf,-2691.6795245347685
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2569.519498286058
UPSG,UPS,bucket_1,core_levered_etf,77.04192703868372
UPSX,UPST,bucket_1,core_levered_etf,247.49631740646652
URAA,URA,bucket_1,core_levered_etf,1547.8119340287617
URTY,IWM,bucket_1,core_levered_etf,-132.8758451222743
USGG,USAR,bucket_1,core_levered_etf,-1083.0683312334163
UUUG,UUUU,bucket_1,core_levered_etf,5669.681373669794
UVIX,SVIX,bucket_5,volatility_etp_bucket5,2364.6067164350516
UXRP,XRPZ,bucket_1,core_levered_etf,2251.9480389670543
VALG,VALE,bucket_1,core_levered_etf,-345.9023878448855
VRTL,VRT,bucket_1,core_levered_etf,-5886.70714127937
VSTL,VST,bucket_1,core_levered_etf,9.343396812589877
WDCX,WDC,bucket_1,core_levered_etf,-2800.7808982869474
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-2704.132242886562
XBTY,IBIT,bucket_2,yieldboost_etf,5738.488689148488
XNDX,XNDU,bucket_1,core_levered_etf,2137.4225894294404
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,289.2604040853477
XRPT,XRPZ,bucket_1,core_levered_etf,855.5148357654434
XXRP,XRPZ,bucket_1,core_levered_etf,2987.224757175711
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-268.70590744255014
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,462.8331866475532
ZETX,ZETA,bucket_1,core_levered_etf,-518.1398071986484
ZSL,SLV,bucket_3,flow_inverse,-4913.907981192916
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-32658.204046
AAPL,AAPL,bucket_1,spot,2274.347790630775
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-1181.221611
ADBE,ADBE,bucket_1,spot,-204.5934223
AFRM,AFRM,bucket_1,spot,1399.366056
ALAB,ALAB,bucket_1,spot,15434.864237310001
ALB,ALB,bucket_1,spot,-757.1243279500001
AMAT,AMAT,bucket_1,spot,-595.829331
AMD,AMD,bucket_1,spot,31672.54623476975
AMKR,AMKR,bucket_1,spot,-871.042292
AMPX,AMPX,bucket_1,spot,-3957.467709
AMZN,AMZN,bucket_1,spot,2774.14428011
ANET,ANET,bucket_1,spot,-301.85409500000003
APH,APH,bucket_1,spot,257.54323858
APP,APP,bucket_1,spot,-235.42892098
ARKK,ARKK,bucket_1,spot,264.7179799
ARM,ARM,bucket_1,spot,1905.09253358
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-9203.135905051991
AVAV,AVAV,bucket_1,spot,-536.5822450000001
AVGO,AVGO,bucket_1,spot,6344.82373274
AXON,AXON,bucket_1,spot,42.194312999999994
AXTI,AXTI,bucket_1,spot,-68751.411763
BA,BA,bucket_1,spot,-1011.47405221
BABA,BABA,bucket_1,spot,-211.7163518644969
BBAI,BBAI,bucket_1,spot,-782.9370449999999
BE,BE,bucket_1,spot,1204.8487969000003
BIDU,BIDU,bucket_1,spot,-45.858168000000006
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,121.8473503999999
BMNR,BMNR,bucket_1,spot,-3689.03177182
BTFL,KEEL,bucket_1,spot,8216.26782987
BULL,BULL,bucket_1,spot,571.17354
CEG,CEG,bucket_1,spot,-943.5789410000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,147.830425
CIFR,CIFR,bucket_1,spot,3651.6302338899995
CLS,CLS,bucket_1,spot,-1895.783233
CLSK,CLSK,bucket_1,spot,944.0451422900001
CMG,CMG,bucket_1,spot,-1253.3789000000002
CNC,CNC,bucket_1,spot,3023.36994102
COHR,COHR,bucket_1,spot,-3940.699009
COIN,COIN,bucket_1,spot,-4594.810437046977
COPX,COPX,bucket_1,spot,-858.8977149999998
CORZ,CORZ,bucket_1,spot,3571.98319619
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,13.617497999999998
CRCL,CRCL,bucket_1,spot,-8528.870034334006
CRDO,CRDO,bucket_1,spot,7969.909847999999
CRM,CRM,bucket_1,spot,-2298.931855
CRML,CRML,bucket_1,spot,-32693.666179620002
CRWD,CRWD,bucket_1,spot,353.2267800000002
CRWV,CRWV,bucket_1,spot,-274.33166534547297
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2717.381981
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-516.816989756723
DNN,DNN,bucket_1,spot,-456.03707
DRNZ,DRNZ,bucket_1,spot,-6.207093
DUOL,DUOL,bucket_1,spot,1808.9918217200002
EOSE,EOSE,bucket_1,spot,-10012.405956999999
ETHA,ETHA,bucket_1,spot,-4292.82732912
ETN,ETN,bucket_1,spot,-6.82926
EWJ,EWJ,bucket_1,spot,388.610936
EWW,EWW,bucket_1,spot,24.661464000000002
EWY,EWY,bucket_1,spot,-610.43414412
FCX,FCX,bucket_1,spot,119.831753
FIG,FIG,bucket_1,spot,-400.05033199999997
