underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
IONQ,,,0.0,16485.2476,0.0,0.0,-15987.119999999999,-2105.96,395.2772935676742,0.0,0.0,-1212.555106432326,bucket_2,IOYY
IREN,,,-4e-08,1335.967227,0.0,0.0,0.0,-271.63,20.385586960789126,0.0,0.0,1084.7228139207891,bucket_1,IRE
IREN,,,6e-08,3909.038574,0.0,0.0,0.0,-478.29,64.51611248110757,0.0,0.0,3495.2646865411075,bucket_1,IREG
IREN,,,-1.45e-06,2506.574621,0.0,0.0,0.0,-193.67,21.256122906446414,0.0,0.0,2334.1607424564463,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,724.843764,0.0,0.0,-5.98,-10.22,2.390468209505153,0.0,0.0,711.034232209505,bucket_1,JNUG
JOBY,,,0.0,93.037335,0.0,0.0,0.0,-42.58,2.5141131168933506,0.0,0.0,52.97144811689335,bucket_1,JOBX
KEEL,,,-7013.38780687,-4977.467796,0.0,0.0,0.0,-190.78,23.17620356789542,0.0,0.0,-12158.459399302106,bucket_1,KEEX
KLAC,,,-1710.54754292,-640.901159,0.0,0.0,0.0,-77.47,3.7460143321127717,0.0,0.0,-2425.172687587887,bucket_1,KLAG
EWY,,,0.0,-559.044193,0.0,0.0,-0.23,-21.26,6.997543781728224,0.0,0.0,-573.5366492182717,bucket_1,KORU
KTOS,,,-2.9e-07,1091.606521,0.0,0.0,0.0,-73.49,3.7193272448220887,0.0,0.0,1021.8358479548222,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,-13962.69864088,-3134.286653,0.0,0.0,0.0,-96.24000000000001,15.378457738020385,0.0,0.0,-17177.84683614198,bucket_1,LABX
LAC,,,-143.73798636,932.556604,0.0,0.0,0.0,-157.48,8.410411872895121,0.0,0.0,639.749029512895,bucket_1,LACG
LCID,,,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095,bucket_1,LCDL
LEU,,,1170.40841187,931.233843,0.0,0.0,0.0,-252.15,9.378316209223625,0.0,0.0,1858.8705710792237,bucket_1,LEUX
INTC,,,0.0,-41.460486,0.0,0.0,0.0,-7.84,2.0723707619409315,0.0,0.0,-47.228115238059075,bucket_1,LINT
LITE,,,0.0,1800.540633,0.0,0.0,0.0,-117.41,129.33162565749996,0.0,0.0,1812.4622586575,bucket_1,LITX
LLY,,,0.0,-84.498141,0.0,0.0,0.0,-1.44,2.7530967731402196,0.0,0.0,-83.18504422685979,bucket_1,LLYX
LMND,,,-35.16785211,-22.077564,0.0,0.0,0.0,-45.65,5.28360113062986,0.0,0.0,-97.61181497937012,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,-1834.23204625,0.0,0.0,0.0,0.0,-95.14,0.0,0.0,0.0,-1929.37204625,bucket_1,LNOK
LRCX,,,-857.7574098,-304.227642,0.0,0.0,0.0,-53.64,1.627185930639774,0.0,0.0,-1213.9978658693603,bucket_1,LRCU
LUNR,,,12197.59278347,0.0,0.0,0.0,0.0,-618.1,0.0,0.0,0.0,11579.49278347,bucket_1,LUNL
MARA,,,-2.6e-07,13144.073757,0.0,0.0,-15698.23,-1183.24,360.6960395269989,0.0,0.0,-3376.700203733001,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,57.85059,0.0,0.0,0.0,-3.34,0.6092235666713489,0.0,0.0,-42.55129068332866,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,-7.28644195,44.948503,0.0,0.0,-0.71,-12.99,2.0763185559188435,0.0,0.0,26.038379605918845,bucket_1,MEXX
MP,,,60.99160191,58.934981,0.0,0.0,0.0,-88.02,1.3315751175737383,0.0,0.0,33.238158027573746,bucket_1,MPG
MP,,,2.1e-07,47.947703,0.0,0.0,0.0,-13.73,1.779318119372583,0.0,0.0,35.99702132937258,bucket_1,MPL
MPWR,,,0.0,380.499376,0.0,0.0,0.0,0.0,5.383654021206056,0.0,0.0,385.883030021206,bucket_1,MPWX
MARA,,,-68.00552134,-112.672899,0.0,0.0,0.0,-15.59,1.4685161950795431,0.0,0.0,-194.79990414492048,bucket_1,MRAL
MRNA,,,259.25568734,-665.157177,0.0,0.0,0.0,-108.12,6.376761074289549,0.0,0.0,-507.6447285857105,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,-19.07577981,220.83151,0.0,0.0,-20.68,-49.43,1.3889918331884876,0.0,0.0,133.0347220231885,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,654.84230958,207.915508,0.0,0.0,0.0,-95.6,0.9656619893490495,0.0,0.0,768.123479569349,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,0.0,566.761851,0.0,0.0,0.0,-5.96,0.65151233576274,0.0,0.0,561.4533633357627,bucket_1,MSTP
MSTR,,,-56.91061207,1297.87647,0.0,0.0,0.0,-67.58,16.10055663010819,0.0,0.0,1189.4864145601082,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-136.70468274,656.683639,0.0,0.0,0.0,-61.01,2.3484636815801716,0.0,0.0,461.3174199415801,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,830.7256868100001,52505.088343,0.0,0.0,-19781.18,-2160.16,464.0926168554314,0.0,0.0,31858.566646665437,bucket_2,MTYY
MU,,,-3198.44768867,-1350.616723,0.0,0.0,0.0,-47.21,5.5679686264468025,0.0,0.0,-4590.706443043554,bucket_1,MULL
MU,,,-8308.27119695,-2488.672414,0.0,0.0,-14.21,-77.3,9.664389152039027,0.0,0.0,-10878.789221797959,bucket_1,MUU
MU,,,0.0,3945.895064,0.0,0.0,-7955.860000000001,-1257.92,532.7708095715718,0.0,0.0,-4735.114126428429,bucket_2,MUYY
MRVL,,,-498.51974422,-922.447138,0.0,0.0,0.0,-25.12,3.20099768669818,0.0,0.0,-1442.8858845333018,bucket_1,MVLL
NBIS,,,1.06e-06,-6959.63233,0.0,0.0,0.0,-99.65,79.78289502308078,0.0,0.0,-6979.49943391692,bucket_1,NBIG
NBIS,,,-2972.38045488,-2448.375138,0.0,0.0,0.0,-143.85999999999999,14.905606766522025,0.0,0.0,-5549.709986113477,bucket_1,NBIL
NBIS,,,-12653.01051219,-4124.891903,0.0,0.0,0.0,-193.42,17.01657116239102,0.0,0.0,-16954.305844027607,bucket_1,NEBX
NEM,,,0.0,480.320468,0.0,0.0,0.0,-22.63,2.050705268590152,0.0,0.0,459.74117326859016,bucket_1,NEMG
NET,,,-161.68951425,-60.552864,0.0,0.0,0.0,-22.06,3.7642689314666367,0.0,0.0,-240.53810931853337,bucket_1,NETG
NFLX,,,1569.89786173,245.479933,0.0,0.0,0.0,-150.56,1.2813591781747005,0.0,0.0,1666.0991539081747,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,67.137636,0.0,0.0,0.0,-24.48,1.0523239627521692,0.0,0.0,-1860.531469367248,bucket_1,NFXL
NIO,,,101.79230697,412.242878,0.0,0.0,0.0,-30.11,1.5752013795386315,0.0,0.0,485.50038634953864,bucket_1,NIOG
NOW,,,62.30331861,320.012946,0.0,0.0,0.0,-28.17,2.599890784445418,0.0,0.0,356.7461553944454,bucket_1,NOWL
NU,,,2498.15330032,0.0,0.0,0.0,0.0,-92.17,0.0,0.0,0.0,2405.98330032,bucket_1,NUG
GDX,,,2307.64867157,1141.285573,0.0,0.0,-10.84,-24.72,2.3167550003495836,0.0,0.0,3415.6909995703495,bucket_1,NUGT
NVDA,,,-934.83124156,17.528679,0.0,0.0,-24.43,-102.69,0.739027032665089,0.0,0.0,-1043.683535527335,bucket_1,NVDB
NVDA,,,-2803.75916853,-12.558607,0.0,0.0,0.0,-93.6,0.19871615767216835,0.0,0.0,-2909.7190593723276,bucket_1,NVDG
NVDA,,,-1841.67141084,20.004007,0.0,0.0,0.0,-85.85,1.0452495159437514,0.0,0.0,-1906.472154324056,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,-1619.44571721,33.582545,0.0,0.0,-20.49,-75.85,1.0363432927295824,0.0,0.0,-1681.1668289172705,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,-643.21558157,-223.197979,0.0,0.0,0.0,-29.990000000000002,2.3433473405847978,0.0,0.0,-894.0602132294152,bucket_1,NVOX
NVTS,,,-11035.43496691,-16926.805659,0.0,0.0,0.0,-1208.69,43.8995953637865,0.0,0.0,-29127.031030546215,bucket_1,NVTX
OKLO,,,-7.5e-07,3891.633461,0.0,0.0,0.0,-275.41,33.38412499481334,0.0,0.0,3649.6075852448134,bucket_1,OKLL
OKTA,,,-242.19213412,-577.489498,0.0,0.0,0.0,-46.99,3.176110793461424,0.0,0.0,-863.4955213265386,bucket_1,OKTG
ONDS,,,1.1e-06,3266.374691,0.0,0.0,0.0,-332.15,42.46032442649533,0.0,0.0,2976.6850165264955,bucket_1,ONDG
ONDS,,,1.5e-07,2448.648028,0.0,0.0,0.0,-173.39,33.43358295776862,0.0,0.0,2308.6916111077685,bucket_1,ONDL
OPEN,,,1060.66775761,1948.721927,0.0,0.0,0.0,-222.14,18.94167341777993,0.0,0.0,2806.19135802778,bucket_1,OPEG
OPEN,,,865.2136579,390.748391,0.0,0.0,0.0,-162.02,8.489336170101534,0.0,0.0,1102.4313850701017,bucket_1,OPEX
ORCL,,,-218.8846647,164.299574,0.0,0.0,-6.92,-34.89,3.1482551591532792,0.0,0.0,-93.24683554084672,bucket_1,ORCU
ORCL,,,-266.73998943,100.44711,0.0,0.0,0.0,-14.78,2.4877734354727234,0.0,0.0,-178.58510599452725,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,-2294.09889562,-1509.452485,0.0,0.0,0.0,-55.85,7.435654166220963,0.0,0.0,-3851.9657264537786,bucket_1,OSCX
PAAS,,,-158.82283111,576.192032,0.0,0.0,0.0,-12.57,3.2309377562266635,0.0,0.0,408.03013864622665,bucket_1,PAAU
PANW,,,-3427.3811494,-342.74859,0.0,0.0,-19.03,-82.53,2.2200814214184796,0.0,0.0,-3869.4696579785823,bucket_1,PALU
PANW,,,-6998.67195278,-308.757224,0.0,0.0,0.0,-139.1,1.7823816074994427,0.0,0.0,-7444.7467951725,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,1107.39986448,352.176177,0.0,0.0,-35.34,-103.39,2.715292698007736,0.0,0.0,1323.5613341780077,bucket_1,PLTA
PLTR,,,0.0,164.989661,0.0,0.0,0.0,-2.36,2.855518340103163,0.0,0.0,165.48517934010317,bucket_1,PLTG
PLTR,,,118.73970627,811.298675,0.0,0.0,-37.27,-84.55,3.583712626092862,0.0,0.0,811.8020938960929,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PL,,,-115.26124963,3838.214929,0.0,0.0,0.0,-104.36,20.582471342055545,0.0,0.0,3639.176150712056,bucket_1,PLU
PLUG,,,-4930.94380767,-2495.184709,0.0,0.0,0.0,-387.24,11.077825725538743,0.0,0.0,-7802.290690944461,bucket_1,PLUL
PONY,,,723.68976066,1190.930868,0.0,0.0,0.0,-145.43,4.910171402671227,0.0,0.0,1774.1008000626712,bucket_1,PONX
PLTR,,,868.23013827,1107.448898,0.0,0.0,0.0,-53.22,6.371707897997822,0.0,0.0,1928.8307441679979,bucket_1,PTIR
PYPL,,,122.78660407,43.045038,0.0,0.0,0.0,-27.12,1.7427773383130316,0.0,0.0,140.45441940831302,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,30.29374546,-3554.585773,0.0,0.0,0.0,-441.38,39.45892720332037,0.0,0.0,-3926.2131003366794,bucket_1,QBTX
QBTS,,,0.0,7322.237062,0.0,0.0,-6069.69,-1365.36,218.83645287764185,0.0,0.0,106.0235148776425,bucket_2,QBY
QCOM,,,0.0,89.39122,0.0,0.0,0.0,-1.4000000000000001,0.45807043084506194,0.0,0.0,88.44929043084505,bucket_1,QCML
QCOM,,,-3227.31345279,54.749064,0.0,0.0,-31.66,-78.96000000000001,1.2189208686200472,0.0,0.0,-3281.96546792138,bucket_1,QCMU
IONQ,,,-1.8e-07,-492.421905,0.0,0.0,0.0,-110.41,7.49487107588964,0.0,0.0,-595.3370341041103,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,-115.56439484,99.312735,0.0,0.0,0.0,-66.32000000000001,6.588078590339211,0.0,0.0,-75.9835812496608,bucket_1,QSU
QUBT,,,-4384.53881803,-931.355347,0.0,0.0,0.0,-445.23,21.766999029540024,0.0,0.0,-5739.35716600046,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,1681.9084616,1350.063854,0.0,0.0,0.0,-79.63,5.516205151808422,0.0,0.0,2957.858520751808,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,1.3e-07,1511.987311,0.0,0.0,0.0,-338.15,72.95674866469757,0.0,0.0,1246.794059794698,bucket_1,RCAX
RDDT,,,-34.05653361,-494.799768,0.0,0.0,0.0,-59.43,7.9849660114835235,0.0,0.0,-580.3013355985164,bucket_1,RDTL
RDW,,,-5752.1809556,0.0,0.0,0.0,0.0,-448.14,0.0,0.0,0.0,-6200.3209556,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,-366.21291948,0.0,0.0,0.0,0.0,-104.49,0.0,0.0,0.0,-470.70291948,bucket_1,RGTU
RGTI,,,8.4e-07,-270.997434,0.0,0.0,0.0,-258.93,41.85498548909825,0.0,0.0,-488.07244767090174,bucket_1,RGTX
RIOT,,,397.81615669,-318.352054,0.0,0.0,0.0,-62.34,5.447197713074525,0.0,0.0,22.571300403074524,bucket_1,RIOX
RKLB,,,-3.5e-07,2545.985187,0.0,0.0,0.0,-141.83,39.755864475162994,0.0,0.0,2443.9110511251633,bucket_1,RKLX
RKT,,,566.4885455,1656.018089,0.0,0.0,0.0,-54.96,10.861486615549177,0.0,0.0,2178.408121115549,bucket_1,RKTL
HOOD,,,192.64165209,-642.374022,0.0,0.0,0.0,-31.44,11.204534121053799,0.0,0.0,-469.96783578894616,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
RIOT,,,1382.57748341,4193.443435,0.0,0.0,-8560.27,-1350.85,387.2557867751311,0.0,0.0,-3947.8432948148693,bucket_2,RTYY
SATS,,,-264.69800849,58.335492,0.0,0.0,0.0,-79.91,2.0610642799881926,0.0,0.0,-284.2114522100118,bucket_1,SATG
SBET,,,-102.8495691,1804.437398,0.0,0.0,0.0,-107.45,14.747189689776379,0.0,0.0,1608.8850185897763,bucket_1,SBTU
SBUX,,,-18.32643625,-23.276372,0.0,0.0,0.0,-18.1,0.7866216368627936,0.0,0.0,-58.91618661313721,bucket_1,SBU
SOXX,,,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999,bucket_2,SEMY
SHOP,,,0.0,300.126409,0.0,0.0,-5.16,-30.81,4.28812540115962,0.0,0.0,268.4445344011596,bucket_1,SHPU
SMCI,,,-16.34270331,252.378407,0.0,0.0,0.0,-111.92,9.316572711409083,0.0,0.0,133.4322764014091,bucket_1,SMCL
SMCI,,,0.0,504.832244,0.0,0.0,0.0,-24.05,4.608749436869705,0.0,0.0,485.3909934368697,bucket_1,SMCX
SMCI,,,0.0,16513.055316,0.0,0.0,-11248.77,-2041.6000000000001,375.07996900610374,0.0,0.0,3597.765285006105,bucket_2,SMYY
SNAP,,,26.99046877,452.177323,0.0,0.0,0.0,-20.2,8.945574824540845,0.0,0.0,467.9133665945409,bucket_1,SNAG
SNDK,,,-4264.02888629,-3622.271117,0.0,0.0,0.0,-110.97,20.017999967917806,0.0,0.0,-7977.252003322083,bucket_1,SNDU
SNOW,,,1029.61881697,-91.424495,0.0,0.0,0.0,-37.1,7.268962513297615,0.0,0.0,908.3632844832975,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-3252.86603086,-8384.944974,0.0,0.0,0.0,-126.46,66.05290972082906,0.0,0.0,-11698.21809513917,bucket_1,SNXX
SOFI,,,1336.25745942,338.171006,0.0,0.0,-13.16,-62.52,5.449661136516741,0.0,0.0,1604.1981265565169,bucket_1,SOFA
SOFI,,,336.89211761,167.84084,0.0,0.0,0.0,-22.56,2.883910874392305,0.0,0.0,485.0568684843923,bucket_1,SOFX
SOEZ,,,-143.27878316000002,2546.825078,0.0,0.0,-27.7,-86.38,13.73320670213769,0.0,0.0,2303.1995015421376,bucket_1,SOLT
SOUN,,,29.27840224,416.475534,0.0,0.0,0.0,-66.9,6.759412848980584,0.0,0.0,385.6133490889805,bucket_1,SOUX
SOXX,,,-3440.22511516,-812.440541,0.0,0.0,0.0,-14.4,3.404577526551136,0.0,0.0,-4263.661078633449,bucket_1,SOXL
SPOT,,,146.11569471,116.267502,0.0,0.0,0.0,-31.5,2.0057004172419575,0.0,0.0,232.88889712724196,bucket_1,SPOG
SPY,,,-41.11566558,-51.300411,0.0,0.0,0.0,-2.59,1.5895397672664069,0.0,0.0,-93.4165368127336,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
STX,,,0.0,366.510889,0.0,0.0,0.0,0.0,3.457004230577805,0.0,0.0,369.96789323057783,bucket_1,STXL
STX,,,0.0,296.465897,0.0,0.0,0.0,0.0,2.784900201426277,0.0,0.0,299.2507972014263,bucket_1,STXX
ARKK,,,-131.15413456,-80.291347,0.0,0.0,0.0,-12.15,2.127639877631697,0.0,0.0,-221.4678416823683,bucket_1,TARK
TEM,,,516.97185408,1023.438145,0.0,0.0,0.0,-117.41,9.243270072827217,0.0,0.0,1432.2432691528272,bucket_1,TEMT
TER,,,-1599.82587129,-1065.54582,0.0,0.0,0.0,-234.21,6.501416616936091,0.0,0.0,-2893.0802746730637,bucket_1,TERG
TSM,,,0.0,1815.522089,0.0,0.0,-1846.77,-270.63,188.06368306098574,0.0,0.0,-113.81422793901419,bucket_2,TMYY
QQQ,,,-377.41480733,-121.539793,0.0,0.0,0.0,-1.77,1.5879922320270656,0.0,0.0,-499.13660809797284,bucket_1,TQQQ
TSLA,,,434.56804788,270.769763,0.0,0.0,-26.8,-55.78,1.447924501690755,0.0,0.0,624.2057353816908,bucket_1,TSLI
TSLA,,,71.16388847,366.482208,0.0,0.0,-28.43,-84.72,2.3120176475760896,0.0,0.0,326.8081141175761,bucket_1,TSLL
TSLA,,,320.08068031,248.43873,0.0,0.0,0.0,-54.4,1.387539045004616,0.0,0.0,515.5069493550046,bucket_1,TSLR
TSLA,,,-962.42566711,7.856656,0.0,0.0,0.0,-39.62,1.2324696975522405,0.0,0.0,-992.9565414124477,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,-702.29101385,-90.606912,0.0,0.0,0.0,-57.54,1.719880133241143,0.0,0.0,-848.7180457167588,bucket_1,TSMG
TSM,,,-839.28097554,-170.692142,0.0,0.0,0.0,-71.52,1.6820128934050131,0.0,0.0,-1079.811104646595,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,57.10388422,278.652524,0.0,0.0,0.0,-31.91,1.8371454055610352,0.0,0.0,305.68355362556105,bucket_1,TTDU
TXN,,,0.0,28.389774,0.0,0.0,0.0,0.0,0.4572492896976563,0.0,0.0,28.847023289697656,bucket_1,TXNU
TDOG,,,0.0,1550.593851,0.0,0.0,0.0,-31.490000000000002,10.965392553047815,0.0,0.0,1530.069243553048,bucket_1,TXXD
TSUI,,,5247.50544334,0.0,0.0,0.0,0.0,-109.17,0.0,0.0,0.0,5138.33544334,bucket_1,TXXS
UBER,,,418.74877321,-59.065845,0.0,0.0,0.0,-14.84,1.8953200976195435,0.0,0.0,346.7382483076196,bucket_1,UBRL
UEC,,,512.16093784,1999.782424,0.0,0.0,0.0,-94.23,12.025012039071166,0.0,0.0,2429.738373879071,bucket_1,UECG
UNH,,,-2516.80006952,-96.652533,0.0,0.0,0.0,-95.56,1.3780011747539813,0.0,0.0,-2707.6346013452458,bucket_1,UNHG
UNH,,,-6.46951785,0.0,0.0,0.0,0.0,-0.42000000000000004,0.0,0.0,0.0,-6.88951785,bucket_1,UNHU
U,,,-385.357344,-1665.404155,0.0,0.0,0.0,-49.84,13.457934923645857,0.0,0.0,-2087.1435640763543,bucket_1,UNX
UPS,,,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001,bucket_1,UPSG
UPST,,,224.60284752,-325.041773,0.0,0.0,0.0,-83.89,10.25497913113463,0.0,0.0,-174.07394634886532,bucket_1,UPSX
URA,,,755.57929305,670.251864,0.0,0.0,-42.69,-28.27,3.378490503945095,0.0,0.0,1358.2496475539451,bucket_1,URAA
IWM,,,-60.47482843,-75.103808,0.0,0.0,0.0,-5.03,1.0721576796971983,0.0,0.0,-139.53647875030282,bucket_1,URTY
USAR,,,1.01e-06,-2688.925577,0.0,0.0,0.0,-568.87,15.724221325781816,0.0,0.0,-3242.0713546642182,bucket_1,USGG
UUUU,,,7.42662518,3796.84204,0.0,0.0,0.0,-153.12,23.591448329668093,0.0,0.0,3674.7401135096684,bucket_1,UUUG
XRPZ,,,-20.25425675,2808.712619,0.0,0.0,0.0,-56.86,13.52612122123235,0.0,0.0,2745.124483471232,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-5348.6138399,-527.731959,0.0,0.0,0.0,-106.37,3.144465276934483,0.0,0.0,-5979.571333623066,bucket_1,VRTL
VST,,,-44.43442919,-22.557519,0.0,0.0,0.0,-13.05,1.938114184340107,0.0,0.0,-78.10383400565989,bucket_1,VSTL
WDC,,,-1920.41199758,-1961.164054,0.0,0.0,0.0,-57.67,7.8385186460789065,0.0,0.0,-3931.4075329339216,bucket_1,WDCX
WULF,,,-3255.05400812,-2475.385724,0.0,0.0,0.0,-281.58,15.562014366817374,0.0,0.0,-5996.457717753183,bucket_1,WULX
IBIT,,,841.23093016,15466.152047,-1.73,0.0,-6033.27,-715.92,442.471875697185,0.0,0.0,9998.934852857185,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,43.76827321,429.683798,0.0,0.0,0.0,-23.05,2.046536398149477,0.0,0.0,452.44860760814953,bucket_1,XPEG
XRPZ,,,29.66559721,1209.487143,0.0,0.0,-4.21,-31.82,11.451065959386439,0.0,0.0,1214.5738061693864,bucket_1,XRPT
XRPZ,,,1821.56371915,1674.239323,0.0,0.0,-11.16,-62.79,12.764702301124542,0.0,0.0,3434.6177444511245,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-144.560023,0.0,0.0,0.0,-9.57,2.539157921889223,0.0,0.0,-201.38587074811076,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,282.750967,0.0,0.0,-5.57,-11.33,1.3548828932193295,0.0,0.0,589.4715170332192,bucket_1,YINN
ZETA,,,0.0,76.646832,0.0,0.0,0.0,-55.6,5.971338423933919,0.0,0.0,27.01817042393392,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,-10925.541064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2284.889547999999,bucket_1,AAOI
AAPL,,,3016.3423755,71.050127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3125.9725025,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
