symbol,underlying,bucket,leg_class,total_pnl
ETHU,ETHA,bucket_1,core_levered_etf,2830.5233709114736
ETU,ETHA,bucket_1,core_levered_etf,2118.956655473592
EWV,EWJ,bucket_3,flow_inverse,-229.50102804795452
FAZ,XLF,bucket_3,flow_inverse,391.6433295084146
FBL,META,bucket_1,core_levered_etf,697.8899461590253
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,5392.263423668996
FCXG,FCX,bucket_1,core_levered_etf,-95.94811046966366
FGRU,FIGR,bucket_1,core_levered_etf,-990.8677908409031
FIGG,FIG,bucket_1,core_levered_etf,3112.710125975904
FLYT,FLY,bucket_1,core_levered_etf,9800.1472571365
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,1038.2819546610149
GEMG,GEMI,bucket_1,core_levered_etf,1565.2709114475726
GEVG,GEV,bucket_1,core_levered_etf,52.94383205278755
GEVX,GEV,bucket_1,core_levered_etf,-2392.2385874734105
GGLL,GOOGL,bucket_1,core_levered_etf,-1978.2172189808368
GLGG,GLXY,bucket_1,core_levered_etf,224.74964247885688
GLWG,GLW,bucket_1,core_levered_etf,-169.12336685916748
GLXU,GLXY,bucket_1,core_levered_etf,-3169.9367034316815
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2686.8499982999356
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GOU,GOOGL,bucket_1,core_levered_etf,5.360011085390284
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1170.881972636092
HIMZ,HIMS,bucket_1,core_levered_etf,-997.2244822788612
HMYY,HIMS,bucket_2,yieldboost_etf,-2269.571794754759
HODU,HOOD,bucket_1,core_levered_etf,-293.357467961173
HOOG,HOOD,bucket_1,core_levered_etf,-264.33023127943034
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-388.09115761028886
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-2263.230916192608
HUTG,HUT,bucket_1,core_levered_etf,-10650.113311786015
IBX,IBM,bucket_1,core_levered_etf,-73.9580114566227
INTW,INTC,bucket_1,core_levered_etf,-18747.005480697408
IONL,IONQ,bucket_1,core_levered_etf,-4593.711540489082
IONX,IONQ,bucket_1,core_levered_etf,-1219.9554425706274
IOYY,IONQ,bucket_2,yieldboost_etf,-1212.555106432326
IRE,IREN,bucket_1,core_levered_etf,1084.7228139207891
IREG,IREN,bucket_1,core_levered_etf,3495.2646865411075
IREX,IREN,bucket_1,core_levered_etf,2334.1607424564463
IREZ,IREN,bucket_4,inverse_b4_etf,-2348.472411818618
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,711.034232209505
JOBX,JOBY,bucket_1,core_levered_etf,52.97144811689335
KEEX,KEEL,bucket_1,core_levered_etf,-12158.459399302106
KLAG,KLAC,bucket_1,core_levered_etf,-2425.172687587887
KORU,EWY,bucket_1,core_levered_etf,-573.5366492182717
KTUP,KTOS,bucket_1,core_levered_etf,1021.8358479548222
LABD,XBI,bucket_3,flow_inverse,1894.1472636053566
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-17177.84683614198
LACG,LAC,bucket_1,core_levered_etf,639.749029512895
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1858.8705710792237
LINT,INTC,bucket_1,core_levered_etf,-47.228115238059075
LITX,LITE,bucket_1,core_levered_etf,1812.4622586575
LITZ,LITE,bucket_4,inverse_b4_etf,-3433.0525903618936
LLYX,LLY,bucket_1,core_levered_etf,-83.18504422685979
LMNX,LMND,bucket_1,core_levered_etf,-97.61181497937012
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-1213.9978658693603
LUNL,LUNR,bucket_1,core_levered_etf,11579.49278347
MAAY,MARA,bucket_2,yieldboost_etf,-3376.700203733001
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-42.55129068332866
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,26.038379605918845
MPG,MP,bucket_1,core_levered_etf,33.238158027573746
MPL,MP,bucket_1,core_levered_etf,35.99702132937258
MPWX,MPWR,bucket_1,core_levered_etf,385.883030021206
MRAL,MARA,bucket_1,core_levered_etf,-194.79990414492048
MRNX,MRNA,bucket_1,core_levered_etf,-507.6447285857105
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,133.0347220231885
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,768.123479569349
MSTP,MSTR,bucket_1,core_levered_etf,561.4533633357627
MSTU,MSTR,bucket_1,core_levered_etf,1189.4864145601082
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,461.3174199415801
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-5285.1958202520245
MTYY,MSTR,bucket_2,yieldboost_etf,31858.566646665437
MULL,MU,bucket_1,core_levered_etf,-4590.706443043554
MUU,MU,bucket_1,core_levered_etf,-10878.789221797959
MUYY,MU,bucket_2,yieldboost_etf,-4735.114126428429
MUZ,MU,bucket_4,inverse_b4_etf,4.4114826
MVLL,MRVL,bucket_1,core_levered_etf,-1442.8858845333018
NBIG,NBIS,bucket_1,core_levered_etf,-6979.49943391692
NBIL,NBIS,bucket_1,core_levered_etf,-5549.709986113477
NBIZ,NBIS,bucket_4,inverse_b4_etf,3678.196025800849
NEBX,NBIS,bucket_1,core_levered_etf,-16954.305844027607
NEMG,NEM,bucket_1,core_levered_etf,459.74117326859016
NETG,NET,bucket_1,core_levered_etf,-240.53810931853337
NFLU,NFLX,bucket_1,core_levered_etf,1666.0991539081747
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1860.531469367248
NIOG,NIO,bucket_1,core_levered_etf,485.50038634953864
NOWL,NOW,bucket_1,core_levered_etf,356.7461553944454
NUG,NU,bucket_1,core_levered_etf,2405.98330032
NUGT,GDX,bucket_1,core_levered_etf,3415.6909995703495
NVDB,NVDA,bucket_1,core_levered_etf,-1043.683535527335
NVDG,NVDA,bucket_1,core_levered_etf,-2909.7190593723276
NVDL,NVDA,bucket_1,core_levered_etf,-1906.472154324056
NVDQ,NVDA,bucket_3,flow_inverse,719.3755366979917
NVDU,NVDA,bucket_1,core_levered_etf,-1681.1668289172705
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-894.0602132294152
NVTX,NVTS,bucket_1,core_levered_etf,-29127.031030546215
NVYY,NVDA,bucket_3,flow_low_delta,-48.1809119257981
OKLL,OKLO,bucket_1,core_levered_etf,3649.6075852448134
OKTG,OKTA,bucket_1,core_levered_etf,-863.4955213265386
ONDG,ONDS,bucket_1,core_levered_etf,2976.6850165264955
ONDL,ONDS,bucket_1,core_levered_etf,2308.6916111077685
OPEG,OPEN,bucket_1,core_levered_etf,2806.19135802778
OPEX,OPEN,bucket_1,core_levered_etf,1102.4313850701017
ORCU,ORCL,bucket_1,core_levered_etf,-93.24683554084672
ORCX,ORCL,bucket_1,core_levered_etf,-178.58510599452725
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3851.9657264537786
PAAU,PAAS,bucket_1,core_levered_etf,408.03013864622665
PALU,PANW,bucket_1,core_levered_etf,-3869.4696579785823
PANG,PANW,bucket_1,core_levered_etf,-7444.7467951725
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1323.5613341780077
PLTG,PLTR,bucket_1,core_levered_etf,165.48517934010317
PLTU,PLTR,bucket_1,core_levered_etf,811.8020938960929
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,3639.176150712056
PLUL,PLUG,bucket_1,core_levered_etf,-7802.290690944461
PONX,PONY,bucket_1,core_levered_etf,1774.1008000626712
PTIR,PLTR,bucket_1,core_levered_etf,1928.8307441679979
PYPG,PYPL,bucket_1,core_levered_etf,140.45441940831302
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-3926.2131003366794
QBTZ,QBTS,bucket_4,inverse_b4_etf,5299.147034631219
QBY,QBTS,bucket_2,yieldboost_etf,106.0235148776425
QCML,QCOM,bucket_1,core_levered_etf,88.44929043084505
QCMU,QCOM,bucket_1,core_levered_etf,-3281.96546792138
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-595.3370341041103
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-75.9835812496608
QUBX,QUBT,bucket_1,core_levered_etf,-5739.35716600046
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2957.858520751808
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,1246.794059794698
RDTL,RDDT,bucket_1,core_levered_etf,-580.3013355985164
RDWU,RDW,bucket_1,core_levered_etf,-6200.3209556
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-470.70291948
RGTX,RGTI,bucket_1,core_levered_etf,-488.07244767090174
RGTZ,RGTI,bucket_4,inverse_b4_etf,-2425.2985132101103
RIOX,RIOT,bucket_1,core_levered_etf,22.571300403074524
RKLX,RKLB,bucket_1,core_levered_etf,2443.9110511251633
RKLZ,RKLB,bucket_4,inverse_b4_etf,-4106.536495083825
RKTL,RKT,bucket_1,core_levered_etf,2178.408121115549
ROBN,HOOD,bucket_1,core_levered_etf,-469.96783578894616
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-3947.8432948148693
SATG,SATS,bucket_1,core_levered_etf,-284.2114522100118
SBTU,SBET,bucket_1,core_levered_etf,1608.8850185897763
SBU,SBUX,bucket_1,core_levered_etf,-58.91618661313721
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,596.0260382586978
SEMY,SOXX,bucket_2,yieldboost_etf,-659.8836410299999
SHPU,SHOP,bucket_1,core_levered_etf,268.4445344011596
SMCL,SMCI,bucket_1,core_levered_etf,133.4322764014091
SMCX,SMCI,bucket_1,core_levered_etf,485.3909934368697
SMYY,SMCI,bucket_2,yieldboost_etf,3597.765285006105
SNAG,SNAP,bucket_1,core_levered_etf,467.9133665945409
SNDQ,SNDK,bucket_4,inverse_b4_etf,-2627.8065918874695
SNDU,SNDK,bucket_1,core_levered_etf,-7977.252003322083
SNOU,SNOW,bucket_1,core_levered_etf,908.3632844832975
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-11698.21809513917
SOFA,SOFI,bucket_1,core_levered_etf,1604.1981265565169
SOFX,SOFI,bucket_1,core_levered_etf,485.0568684843923
SOLT,SOEZ,bucket_1,core_levered_etf,2303.1995015421376
SOUX,SOUN,bucket_1,core_levered_etf,385.6133490889805
SOXL,SOXX,bucket_1,core_levered_etf,-4263.661078633449
SOXS,SOXX,bucket_3,flow_inverse,2907.722970812288
SPCG,SPCX,bucket_4,inverse_b4_etf,16.93319940574236
SPOG,SPOT,bucket_1,core_levered_etf,232.88889712724196
SPXL,SPY,bucket_1,core_levered_etf,-93.4165368127336
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1513.2803556767421
SSPC,SPCX,bucket_4,inverse_b4_etf,-2893.672517967427
STXL,STX,bucket_1,core_levered_etf,369.96789323057783
STXX,STX,bucket_1,core_levered_etf,299.2507972014263
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-100.43178451815405
TARK,ARKK,bucket_1,core_levered_etf,-221.4678416823683
TEMT,TEM,bucket_1,core_levered_etf,1432.2432691528272
TERG,TER,bucket_1,core_levered_etf,-2893.0802746730637
TMYY,TSM,bucket_2,yieldboost_etf,-113.81422793901419
TQQQ,QQQ,bucket_1,core_levered_etf,-499.13660809797284
TQQY,QQQ,bucket_3,flow_low_delta,-25.831928617086277
TSLI,TSLA,bucket_1,core_levered_etf,624.2057353816908
TSLL,TSLA,bucket_1,core_levered_etf,326.8081141175761
TSLQ,TSLA,bucket_3,flow_inverse,78.3114641377294
TSLR,TSLA,bucket_1,core_levered_etf,515.5069493550046
TSLT,TSLA,bucket_1,core_levered_etf,-992.9565414124477
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-848.7180457167588
TSMU,TSM,bucket_1,core_levered_etf,-1079.811104646595
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,7.0066149148348105
TTDU,TTD,bucket_1,core_levered_etf,305.68355362556105
TXNU,TXN,bucket_1,core_levered_etf,28.847023289697656
TXXD,TDOG,bucket_1,core_levered_etf,1530.069243553048
TXXS,TSUI,bucket_1,core_levered_etf,5138.33544334
UBRL,UBER,bucket_1,core_levered_etf,346.7382483076196
UECG,UEC,bucket_1,core_levered_etf,2429.738373879071
UNHG,UNH,bucket_1,core_levered_etf,-2707.6346013452458
UNHU,UNH,bucket_1,core_levered_etf,-6.88951785
UNX,U,bucket_1,core_levered_etf,-2087.1435640763543
UPSG,UPS,bucket_1,core_levered_etf,90.09297939000001
UPSX,UPST,bucket_1,core_levered_etf,-174.07394634886532
URAA,URA,bucket_1,core_levered_etf,1358.2496475539451
URTY,IWM,bucket_1,core_levered_etf,-139.53647875030282
USGG,USAR,bucket_1,core_levered_etf,-3242.0713546642182
UUUG,UUUU,bucket_1,core_levered_etf,3674.7401135096684
UVIX,SVIX,bucket_5,volatility_etp_bucket5,384.3792794011563
UXRP,XRPZ,bucket_1,core_levered_etf,2745.124483471232
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-5979.571333623066
VSTL,VST,bucket_1,core_levered_etf,-78.10383400565989
WDCX,WDC,bucket_1,core_levered_etf,-3931.4075329339216
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-5996.457717753183
XBTY,IBIT,bucket_2,yieldboost_etf,9998.934852857185
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,452.44860760814953
XRPT,XRPZ,bucket_1,core_levered_etf,1214.5738061693864
XXRP,XRPZ,bucket_1,core_levered_etf,3434.6177444511245
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-201.38587074811076
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,589.4715170332192
ZETX,ZETA,bucket_1,core_levered_etf,27.01817042393392
ZSL,SLV,bucket_3,flow_inverse,-4130.361720473135
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,-2284.889547999999
AAPL,AAPL,bucket_1,spot,3125.9725025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-898.978608
ADBE,ADBE,bucket_1,spot,-408.16879300000005
AFRM,AFRM,bucket_1,spot,1323.0273616499999
ALAB,ALAB,bucket_1,spot,17176.71534655
ALB,ALB,bucket_1,spot,-598.94422795
AMD,AMD,bucket_1,spot,31672.11843129741
AMZN,AMZN,bucket_1,spot,2684.48434526
ANET,ANET,bucket_1,spot,-416.52425400000004
APH,APH,bucket_1,spot,308.47158658
APP,APP,bucket_1,spot,-325.81297499999994
ARKK,ARKK,bucket_1,spot,292.78213900000003
ARM,ARM,bucket_1,spot,2519.1880407
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-3247.8795764506394
AVAV,AVAV,bucket_1,spot,-1656.29278
AVGO,AVGO,bucket_1,spot,6288.75328318
AXON,AXON,bucket_1,spot,-34.725687
AXTI,AXTI,bucket_1,spot,883.350671
BA,BA,bucket_1,spot,-1020.92616795
BABA,BABA,bucket_1,spot,-983.5910800417449
BBAI,BBAI,bucket_1,spot,753.0263950000002
BE,BE,bucket_1,spot,7558.2994609
BIDU,BIDU,bucket_1,spot,-142.65056900000002
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,-352.6873994099999
BMNR,BMNR,bucket_1,spot,-7215.736010030001
BTFL,KEEL,bucket_1,spot,12929.62027878
BULL,BULL,bucket_1,spot,385.702362
CEG,CEG,bucket_1,spot,-882.1889420000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,-29.969575
CIFR,CIFR,bucket_1,spot,6978.84571589
CLS,CLS,bucket_1,spot,-811.79257
CLSK,CLSK,bucket_1,spot,2906.5298434
CMG,CMG,bucket_1,spot,-1269.0913480000002
CNC,CNC,bucket_1,spot,3074.4144619999997
COHR,COHR,bucket_1,spot,52.747184
COIN,COIN,bucket_1,spot,-341.2125591456887
COPX,COPX,bucket_1,spot,-826.7614229999999
CORZ,CORZ,bucket_1,spot,4257.9631961899995
COST,COST,bucket_1,spot,118.968532
CPNG,CPNG,bucket_1,spot,39.324387
CRCL,CRCL,bucket_1,spot,-796.3229880865449
CRDO,CRDO,bucket_1,spot,9213.76388
CRM,CRM,bucket_1,spot,-2406.084954
CRML,CRML,bucket_1,spot,1027.66483368
CRWD,CRWD,bucket_1,spot,239.27678000000017
CRWV,CRWV,bucket_1,spot,-2039.4682988082836
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-520.836108
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2720.5477029999997
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-463.14464679733845
DNN,DNN,bucket_1,spot,-340.39032599999996
DUOL,DUOL,bucket_1,spot,1469.9092249999999
EOSE,EOSE,bucket_1,spot,94.42835600000035
ETHA,ETHA,bucket_1,spot,-7218.6489790000005
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,23.010938000000003
EWY,EWY,bucket_1,spot,1021.25599935
FCX,FCX,bucket_1,spot,201.597619
FIG,FIG,bucket_1,spot,-2953.853682
FIGR,FIGR,bucket_1,spot,861.4407935000002
FLY,FLY,bucket_1,spot,-9599.95217
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-245.59681099999997
GDX,GDX,bucket_1,spot,-15.653253000000007
GDXJ,GDXJ,bucket_1,spot,-795.62730034
GEMI,GEMI,bucket_1,spot,-1743.55752
GEV,GEV,bucket_1,spot,2700.9267680000003
GLW,GLW,bucket_1,spot,220.65386812999998
GLXY,GLXY,bucket_1,spot,3489.03951
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5082.36991774
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-6408.02968033
HIMS,HIMS,bucket_1,spot,687.1471554862601
HOOD,HOOD,bucket_1,spot,866.4660616842184
HUT,HUT,bucket_1,spot,11404.51083814
IBIT,IBIT,bucket_1,spot,-1607.8522145171423
IBM,IBM,bucket_1,spot,71.38020900000001
INTC,INTC,bucket_1,spot,17910.914139
IONQ,IONQ,bucket_1,spot,6155.012883364087
IREN,IREN,bucket_1,spot,-1690.4497820000001
ISRG,ISRG,bucket_1,spot,-445.14145704
