symbol,underlying,bucket,leg_class,total_pnl
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-105.51749225
CIFG,CIFR,bucket_1,core_levered_etf,-4163.0813308131965
CIFU,CIFR,bucket_1,core_levered_etf,-697.6079168097417
CLSX,CLSK,bucket_1,core_levered_etf,-9857.735996321855
CMGG,CMG,bucket_1,core_levered_etf,1570.6451309397355
CNCG,CNC,bucket_1,core_levered_etf,-3279.0899778080434
COHX,COHR,bucket_1,core_levered_etf,-90.86605850895037
COIA,COIN,bucket_1,core_levered_etf,-155.09469880355397
COIG,COIN,bucket_1,core_levered_etf,408.77644517707614
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,11.045311888521896
CONL,COIN,bucket_1,core_levered_etf,334.1340107983811
CONX,COIN,bucket_1,core_levered_etf,572.6559783939673
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1019.6411480856623
CORD,CRWV,bucket_4,inverse_b4_etf,1847.2639738618614
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,10380.69058780345
COZX,CORZ,bucket_1,core_levered_etf,-4308.54547119196
CRCA,CRCL,bucket_1,core_levered_etf,-540.9938678628832
CRCD,CRCL,bucket_4,inverse_b4_etf,-883.0157062924025
CRCG,CRCL,bucket_1,core_levered_etf,997.7798254918297
CRDU,CRDO,bucket_1,core_levered_etf,-7885.5453416947075
CRMG,CRM,bucket_1,core_levered_etf,1827.7416013952443
CRMU,CRML,bucket_1,core_levered_etf,-8277.259608591958
CRMX,CRML,bucket_1,core_levered_etf,-4084.103579539919
CRWG,CRWV,bucket_1,core_levered_etf,-589.1004304052137
CRWL,CRWD,bucket_1,core_levered_etf,-535.4027777570705
CRWU,CRWV,bucket_1,core_levered_etf,-801.5558280541454
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-929.6236827558852
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,905.0155018051566
CWVX,CRWV,bucket_1,core_levered_etf,-3528.587318275086
CWY,CRWV,bucket_2,yieldboost_etf,-91.8371040103948
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,-56.68425658783203
DLLL,DELL,bucket_1,core_levered_etf,-3431.490603731785
DNNG,DNN,bucket_1,core_levered_etf,234.10245006882442
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1338.121877974598
DUST,GDX,bucket_3,flow_inverse,-2316.5206142580246
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,-9637.074216893734
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2426.6275537970464
ETHU,ETHA,bucket_1,core_levered_etf,1815.9179406131034
ETU,ETHA,bucket_1,core_levered_etf,1280.0925177499657
EWV,EWJ,bucket_3,flow_inverse,-263.54362849699277
FAZ,XLF,bucket_3,flow_inverse,-60.57530548655318
FBL,META,bucket_1,core_levered_etf,607.2306987183188
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1448.1810918913607
FCXG,FCX,bucket_1,core_levered_etf,-227.7976264518843
FGRU,FIGR,bucket_1,core_levered_etf,-2045.4808156505196
FIGG,FIG,bucket_1,core_levered_etf,1256.547263981539
FLYT,FLY,bucket_1,core_levered_etf,-2265.8685437883755
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,704.3671410346043
GEMG,GEMI,bucket_1,core_levered_etf,33.238693918982236
GEVG,GEV,bucket_1,core_levered_etf,135.39053366884036
GEVX,GEV,bucket_1,core_levered_etf,-2265.927491837638
GGLL,GOOGL,bucket_1,core_levered_etf,-2033.985594205395
GLGG,GLXY,bucket_1,core_levered_etf,-115.58534250074642
GLWG,GLW,bucket_1,core_levered_etf,264.1342729085467
GLXU,GLXY,bucket_1,core_levered_etf,-2849.727616528386
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2761.4627203285954
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1272.1603473270068
HIMZ,HIMS,bucket_1,core_levered_etf,480.3410050582302
HMYY,HIMS,bucket_2,yieldboost_etf,33.419718114970586
HODU,HOOD,bucket_1,core_levered_etf,65.87150126046555
HOOG,HOOD,bucket_1,core_levered_etf,-14.422009613899714
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,-32.15874469867627
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-795.7524049655282
HUTG,HUT,bucket_1,core_levered_etf,-11230.688627840787
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-18227.80032483716
IONL,IONQ,bucket_1,core_levered_etf,-6523.729291308825
IONX,IONQ,bucket_1,core_levered_etf,-3190.1319094624164
IOYY,IONQ,bucket_2,yieldboost_etf,-5282.096112006043
IRE,IREN,bucket_1,core_levered_etf,-3152.587629099524
IREG,IREN,bucket_1,core_levered_etf,-5201.682181318784
IREX,IREN,bucket_1,core_levered_etf,-2582.6972220993775
IREZ,IREN,bucket_4,inverse_b4_etf,2774.6763140218286
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,469.45591603791803
JOBX,JOBY,bucket_1,core_levered_etf,-450.5253365453029
KEEX,KEEL,bucket_1,core_levered_etf,-13405.646300438715
KLAG,KLAC,bucket_1,core_levered_etf,-1910.3190850384217
KORU,EWY,bucket_1,core_levered_etf,-1708.9414453873296
KTUP,KTOS,bucket_1,core_levered_etf,479.8987533438733
LABD,XBI,bucket_3,flow_inverse,688.803460825522
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-14916.566450129769
LACG,LAC,bucket_1,core_levered_etf,-460.0757538179038
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1373.8921529420884
LINT,INTC,bucket_1,core_levered_etf,103.14753948613475
LITX,LITE,bucket_1,core_levered_etf,-115.33928710618567
LLYX,LLY,bucket_1,core_levered_etf,6.07952664843036
LMNX,LMND,bucket_1,core_levered_etf,-102.70110667574941
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-775.545187699342
LUNL,LUNR,bucket_1,core_levered_etf,-188.39016830333975
MAAY,MARA,bucket_2,yieldboost_etf,-1208.472401448445
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-0.5264297497199367
MPG,MP,bucket_1,core_levered_etf,-379.33984981378313
MPL,MP,bucket_1,core_levered_etf,-151.18634217018666
MRAL,MARA,bucket_1,core_levered_etf,-240.7126349758696
MRNX,MRNA,bucket_1,core_levered_etf,554.1972060915936
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,-24.33540880973023
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,618.4514553696004
MSTP,MSTR,bucket_1,core_levered_etf,31.355314651509943
MSTU,MSTR,bucket_1,core_levered_etf,63.752021890677405
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,17.448138085214165
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-648.6482184666096
MTYY,MSTR,bucket_2,yieldboost_etf,10157.478219606734
MULL,MU,bucket_1,core_levered_etf,-4530.837046576645
MUU,MU,bucket_1,core_levered_etf,-10758.552611939083
MUYY,MU,bucket_2,yieldboost_etf,-161.066808249592
MVLL,MRVL,bucket_1,core_levered_etf,-684.2438344870577
NBIG,NBIS,bucket_1,core_levered_etf,-8683.144135429447
NBIL,NBIS,bucket_1,core_levered_etf,-6480.809929062147
NBIZ,NBIS,bucket_4,inverse_b4_etf,5170.716055475774
NEBX,NBIS,bucket_1,core_levered_etf,-18687.31270493788
NEMG,NEM,bucket_1,core_levered_etf,264.69837197530427
NETG,NET,bucket_1,core_levered_etf,-294.19023728504385
NFLU,NFLX,bucket_1,core_levered_etf,1539.94293610983
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1924.2846466834822
NIOG,NIO,bucket_1,core_levered_etf,218.57697580152774
NOWL,NOW,bucket_1,core_levered_etf,-135.8441883394033
NUG,NU,bucket_1,core_levered_etf,2409.071035143435
NUGT,GDX,bucket_1,core_levered_etf,3186.446801388583
NVDB,NVDA,bucket_1,core_levered_etf,-1133.0568122825964
NVDG,NVDA,bucket_1,core_levered_etf,-2934.2608835648234
NVDL,NVDA,bucket_1,core_levered_etf,-2036.018886058784
NVDQ,NVDA,bucket_3,flow_inverse,1631.9330517385404
NVDU,NVDA,bucket_1,core_levered_etf,-1813.0052912371584
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-791.0589944008514
NVTX,NVTS,bucket_1,core_levered_etf,-35407.64994731185
NVYY,NVDA,bucket_3,flow_low_delta,-56.35109996941753
OKLL,OKLO,bucket_1,core_levered_etf,-526.6515026874316
OKTG,OKTA,bucket_1,core_levered_etf,-1165.5961299477715
ONDG,ONDS,bucket_1,core_levered_etf,-4377.047859176324
ONDL,ONDS,bucket_1,core_levered_etf,-3080.839595296629
OPEG,OPEN,bucket_1,core_levered_etf,1872.4545219086058
OPEX,OPEN,bucket_1,core_levered_etf,499.0464611234358
ORCU,ORCL,bucket_1,core_levered_etf,-1198.7419960925865
ORCX,ORCL,bucket_1,core_levered_etf,-1022.2274919065657
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2597.5792331154125
PAAU,PAAS,bucket_1,core_levered_etf,-164.01761615001737
PALU,PANW,bucket_1,core_levered_etf,-3864.023571009283
PANG,PANW,bucket_1,core_levered_etf,-7449.008912111743
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1015.1898191209868
PLTG,PLTR,bucket_1,core_levered_etf,-215.1264512377723
PLTU,PLTR,bucket_1,core_levered_etf,285.1259601625652
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,-651.6960654694592
PLUL,PLUG,bucket_1,core_levered_etf,-9660.168352741828
PONX,PONY,bucket_1,core_levered_etf,361.3793760839277
PTIR,PLTR,bucket_1,core_levered_etf,1302.900232094443
PYPG,PYPL,bucket_1,core_levered_etf,140.30831026327252
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-7785.574061992873
QBTZ,QBTS,bucket_4,inverse_b4_etf,7823.974985127168
QBY,QBTS,bucket_2,yieldboost_etf,-854.7775170082447
QCML,QCOM,bucket_1,core_levered_etf,8.305808837515965
QCMU,QCOM,bucket_1,core_levered_etf,-3495.4214758557664
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1789.0923284899995
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-837.8617046998518
QUBX,QUBT,bucket_1,core_levered_etf,-8591.152206404015
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3031.4853793460197
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-9815.91227998427
RDTL,RDDT,bucket_1,core_levered_etf,-762.7256378352296
RDWU,RDW,bucket_1,core_levered_etf,-9988.161145641268
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1404.1336769269376
RGTX,RGTI,bucket_1,core_levered_etf,-3335.6685743842104
RIOX,RIOT,bucket_1,core_levered_etf,-25.34965906985948
RKLX,RKLB,bucket_1,core_levered_etf,-2741.0225487683388
RKLZ,RKLB,bucket_4,inverse_b4_etf,-581.2028688150549
RKTL,RKT,bucket_1,core_levered_etf,2312.5282207739488
ROBN,HOOD,bucket_1,core_levered_etf,-39.95013935033458
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-192.92893533014427
SATG,SATS,bucket_1,core_levered_etf,-676.3653601817912
SBTU,SBET,bucket_1,core_levered_etf,496.6724712406177
SBU,SBUX,bucket_1,core_levered_etf,-30.09797602088876
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,925.8756413533227
SHPU,SHOP,bucket_1,core_levered_etf,45.88367125057045
SMCL,SMCI,bucket_1,core_levered_etf,-1225.2889751152206
SMCX,SMCI,bucket_1,core_levered_etf,-574.7053144460045
SMYY,SMCI,bucket_2,yieldboost_etf,-3984.492435834581
SNAG,SNAP,bucket_1,core_levered_etf,-164.55377824043663
SNDU,SNDK,bucket_1,core_levered_etf,-6299.215135223339
SNOU,SNOW,bucket_1,core_levered_etf,256.4506322786724
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-10055.970559037414
SOFA,SOFI,bucket_1,core_levered_etf,1499.3060124799194
SOFX,SOFI,bucket_1,core_levered_etf,379.8211312768506
SOLT,SOEZ,bucket_1,core_levered_etf,2217.8325493053967
SOUX,SOUN,bucket_1,core_levered_etf,-329.90933434408487
SOXL,SOXX,bucket_1,core_levered_etf,-4279.414026734937
SOXS,SOXX,bucket_3,flow_inverse,2664.5271262497095
SPOG,SPOT,bucket_1,core_levered_etf,84.3725592356142
SPXL,SPY,bucket_1,core_levered_etf,-163.40292954100033
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1777.9746600330457
SVIX,SVIX,bucket_5,volatility_etp_bucket5,8.094561630060625
TARK,ARKK,bucket_1,core_levered_etf,-239.1750237629388
TEMT,TEM,bucket_1,core_levered_etf,1629.1075301848236
TERG,TER,bucket_1,core_levered_etf,-2382.7734913687414
TMYY,TSM,bucket_2,yieldboost_etf,45.67652913167764
TQQQ,QQQ,bucket_1,core_levered_etf,-598.4740931162918
TQQY,QQQ,bucket_3,flow_low_delta,-31.686216603783798
TSLI,TSLA,bucket_1,core_levered_etf,519.7606508075066
TSLL,TSLA,bucket_1,core_levered_etf,178.4710814818261
TSLQ,TSLA,bucket_3,flow_inverse,683.0394642695602
TSLR,TSLA,bucket_1,core_levered_etf,414.59948948441723
TSLT,TSLA,bucket_1,core_levered_etf,-1082.9395486588364
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-873.2503685733974
TSMU,TSM,bucket_1,core_levered_etf,-1103.3446411791592
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,3.257587155425027
TTDU,TTD,bucket_1,core_levered_etf,18.137874805478987
TXXD,TDOG,bucket_1,core_levered_etf,645.4570622619533
TXXS,TSUI,bucket_1,core_levered_etf,3127.714340897315
UBRL,UBER,bucket_1,core_levered_etf,364.8804462640855
UECG,UEC,bucket_1,core_levered_etf,1714.8389703693404
UNHG,UNH,bucket_1,core_levered_etf,-2577.7597398042058
UNHU,UNH,bucket_1,core_levered_etf,1.1300029212851623
UNX,U,bucket_1,core_levered_etf,-2625.413885100347
UPSG,UPS,bucket_1,core_levered_etf,94.57821473060933
UPSX,UPST,bucket_1,core_levered_etf,-222.09194387772197
URAA,URA,bucket_1,core_levered_etf,1062.8306005098327
URTY,IWM,bucket_1,core_levered_etf,-94.57020689509697
USGG,USAR,bucket_1,core_levered_etf,-6785.327436767963
UUUG,UUUU,bucket_1,core_levered_etf,1920.303998433519
UVIX,SVIX,bucket_5,volatility_etp_bucket5,9.789859557972338
UXRP,XRPZ,bucket_1,core_levered_etf,2077.072446494154
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6133.681622451857
VSTL,VST,bucket_1,core_levered_etf,16.443454939749003
WDCX,WDC,bucket_1,core_levered_etf,-2954.6721987924166
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6088.044120943825
XBTY,IBIT,bucket_2,yieldboost_etf,3255.5326572417653
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,78.92333091378589
XRPT,XRPZ,bucket_1,core_levered_etf,523.296551784446
XXRP,XRPZ,bucket_1,core_levered_etf,2582.175183075917
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-189.76285922041285
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,440.47689628475524
ZETX,ZETA,bucket_1,core_levered_etf,-944.7903616065056
ZSL,SLV,bucket_3,flow_inverse,-1578.556074852894
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,15888.002722000001
AAPL,AAPL,bucket_1,spot,3171.0325024999997
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,487.707328
ADBE,ADBE,bucket_1,spot,-140.59626400000002
AFRM,AFRM,bucket_1,spot,1119.38309632
ALAB,ALAB,bucket_1,spot,14226.895294999998
ALB,ALB,bucket_1,spot,-261.43146594
AMD,AMD,bucket_1,spot,31933.163652765048
AMZN,AMZN,bucket_1,spot,2821.87889335
ANET,ANET,bucket_1,spot,-277.59499400000004
APH,APH,bucket_1,spot,164.64627742
APP,APP,bucket_1,spot,726.526313
ARKK,ARKK,bucket_1,spot,294.99854000000005
ARM,ARM,bucket_1,spot,3295.98922137
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,1498.9401616800008
AVAV,AVAV,bucket_1,spot,140.146302
AVGO,AVGO,bucket_1,spot,6914.10729646
AXON,AXON,bucket_1,spot,-22.675687000000003
BA,BA,bucket_1,spot,-899.57623
BABA,BABA,bucket_1,spot,-8.306909091117314
BBAI,BBAI,bucket_1,spot,3911.676558
BE,BE,bucket_1,spot,6321.3510529999985
BIDU,BIDU,bucket_1,spot,51.745735999999994
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,748.03760659
BMNR,BMNR,bucket_1,spot,-1400.1182770300002
BTFL,KEEL,bucket_1,spot,13465.71924
BULL,BULL,bucket_1,spot,309.14236200000005
CEG,CEG,bucket_1,spot,-876.8693870000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,5511.157467999999
CLS,CLS,bucket_1,spot,1099.99963
CLSK,CLSK,bucket_1,spot,6141.4591794915605
CMG,CMG,bucket_1,spot,-1407.8934100000001
CNC,CNC,bucket_1,spot,2911.393124
COHR,COHR,bucket_1,spot,51.209465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-518.9703539999999
CORZ,CORZ,bucket_1,spot,4434.62242363
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,1058.2759650018238
CRDO,CRDO,bucket_1,spot,8126.82309
CRM,CRM,bucket_1,spot,-1981.3057039999999
CRML,CRML,bucket_1,spot,16076.086976999999
CRWD,CRWD,bucket_1,spot,320.3567800000002
CRWV,CRWV,bucket_1,spot,6536.284912429616
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-217.51889900000003
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,3137.284788
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-347.7747164799998
DNN,DNN,bucket_1,spot,-164.17032600000002
DUOL,DUOL,bucket_1,spot,1343.492686
EOSE,EOSE,bucket_1,spot,9803.58724
ETHA,ETHA,bucket_1,spot,-4624.92834
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,36.849951
EWY,EWY,bucket_1,spot,1665.5325659999999
FCX,FCX,bucket_1,spot,323.900339
FIG,FIG,bucket_1,spot,-1251.256768
FIGR,FIGR,bucket_1,spot,1923.86401052
FLY,FLY,bucket_1,spot,3314.245365
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-91.74264699999999
GDX,GDX,bucket_1,spot,400.273437
GDXJ,GDXJ,bucket_1,spot,-565.01983734
GEMI,GEMI,bucket_1,spot,-170.046867
GEV,GEV,bucket_1,spot,2549.496028
GLW,GLW,bucket_1,spot,-257.18886587
GLXY,GLXY,bucket_1,spot,3293.36307
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5217.05827506
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-4080.51255112
HIMS,HIMS,bucket_1,spot,-38.76013504529833
HOOD,HOOD,bucket_1,spot,38.595099644788775
HUT,HUT,bucket_1,spot,11753.58223303
IBIT,IBIT,bucket_1,spot,-1115.9251715830678
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17053.628045
IONQ,IONQ,bucket_1,spot,9584.216887943287
IREN,IREN,bucket_1,spot,13714.119461429937
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,104.455208
JOBY,JOBY,bucket_1,spot,431.114274
KLAC,KLAC,bucket_1,spot,2646.5532
KTOS,KTOS,bucket_1,spot,-532.720702
KWEB,KWEB,bucket_1,spot,-566.981958
LAC,LAC,bucket_1,spot,696.777908
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-631.7929039999999
LITE,LITE,bucket_1,spot,897.337391
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,34.376356
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,844.7047769999999
LUNR,LUNR,bucket_1,spot,117.035727
MARA,MARA,bucket_1,spot,866.5797797775402
META,META,bucket_1,spot,51.678988916001934
MP,MP,bucket_1,spot,476.31709700000005
MRNA,MRNA,bucket_1,spot,-78.01255855999999
MRVL,MRVL,bucket_1,spot,11631.683297
MSFT,MSFT,bucket_1,spot,-2280.23717945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,15132.422368354664
NBIS,NBIS,bucket_1,spot,31902.408955829465
