symbol,underlying,bucket,leg_class,total_pnl
CONX,COIN,bucket_1,core_levered_etf,415.24925391272075
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1227.9411845668228
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COZX,CORZ,bucket_1,core_levered_etf,-2268.3569654826065
CRCA,CRCL,bucket_1,core_levered_etf,-1387.1487149752772
CRCG,CRCL,bucket_1,core_levered_etf,-180.50679913624433
CRDU,CRDO,bucket_1,core_levered_etf,-5942.855861110364
CRMG,CRM,bucket_1,core_levered_etf,1545.0887780611206
CRMU,CRML,bucket_1,core_levered_etf,-3804.8596815100505
CRWG,CRWV,bucket_1,core_levered_etf,-782.9432469141866
CRWL,CRWD,bucket_1,core_levered_etf,581.6536035413274
CRWU,CRWV,bucket_1,core_levered_etf,-729.3504785683617
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-92.65439697658044
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,514.6171616085055
CWVX,CRWV,bucket_1,core_levered_etf,-4395.27195366384
DJTU,DJT,bucket_1,core_levered_etf,57.154547901611025
DLLL,DELL,bucket_1,core_levered_etf,-1552.6682859698526
DNNG,DNN,bucket_1,core_levered_etf,30.89635773799308
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-1288.5898009087923
DUST,GDX,bucket_3,flow_inverse,-1734.2339905420245
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,383.5720232450456
EOSU,EOSE,bucket_1,core_levered_etf,-4180.647853631204
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1746.7620231195835
ETHU,ETHA,bucket_1,core_levered_etf,934.8404561167848
ETU,ETHA,bucket_1,core_levered_etf,342.3724592957073
EWV,EWJ,bucket_3,flow_inverse,-303.84891896400376
FAZ,XLF,bucket_3,flow_inverse,4.615415909010105
FBL,META,bucket_1,core_levered_etf,577.1014520790097
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1505.1657083946002
FCXG,FCX,bucket_1,core_levered_etf,-56.158918236307905
FGRU,FIGR,bucket_1,core_levered_etf,-1471.4582306923216
FIGG,FIG,bucket_1,core_levered_etf,2972.3052642731072
FLYT,FLY,bucket_1,core_levered_etf,2096.290591563863
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,474.0885771497685
GEVX,GEV,bucket_1,core_levered_etf,-2351.538359057654
GGLL,GOOGL,bucket_1,core_levered_etf,-2254.8625177188974
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-2353.2860238648154
GMEU,GME,bucket_1,core_levered_etf,-11.412493404720161
GOOX,GOOGL,bucket_1,core_levered_etf,-3112.1415058759567
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,-197.26488207408738
GUSH,XOP,bucket_1,core_levered_etf,-746.1536589555478
HIMZ,HIMS,bucket_1,core_levered_etf,732.2364958531034
HMYY,HIMS,bucket_2,yieldboost_etf,143.80752779231236
HODU,HOOD,bucket_1,core_levered_etf,577.9174090228732
HOOG,HOOD,bucket_1,core_levered_etf,408.04693581579545
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,459.6498001105412
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-7150.340852359096
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-17793.989471451518
IONL,IONQ,bucket_1,core_levered_etf,-3647.821353087209
IONX,IONQ,bucket_1,core_levered_etf,-469.6422993351828
IOYY,IONQ,bucket_2,yieldboost_etf,-943.0994692362794
IRE,IREN,bucket_1,core_levered_etf,-904.3153672919011
IREG,IREN,bucket_1,core_levered_etf,-2353.8999866965223
IREX,IREN,bucket_1,core_levered_etf,-364.328673579819
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,332.74382695730424
JOBX,JOBY,bucket_1,core_levered_etf,-146.42422938489335
KEEX,KEEL,bucket_1,core_levered_etf,-4743.929944914326
KLAG,KLAC,bucket_1,core_levered_etf,-1415.8341191595894
KORU,EWY,bucket_1,core_levered_etf,-709.7510776581014
KTUP,KTOS,bucket_1,core_levered_etf,824.4547360930718
LABD,XBI,bucket_3,flow_inverse,678.2554447438212
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-4825.961317913709
LACG,LAC,bucket_1,core_levered_etf,-1190.870229134042
LCDL,LCID,bucket_1,core_levered_etf,222.21902851217806
LEUX,LEU,bucket_1,core_levered_etf,167.48310738527755
LITX,LITE,bucket_1,core_levered_etf,-493.883884326884
LMNX,LMND,bucket_1,core_levered_etf,130.73099474299065
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1073.1271513371014
LRCU,LRCX,bucket_1,core_levered_etf,-566.3802845741353
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,853.0105013868852
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-48.3242358710897
MPG,MP,bucket_1,core_levered_etf,-593.2244098040961
MRNX,MRNA,bucket_1,core_levered_etf,349.98541595015604
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,111.49459421819355
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,861.4211755935272
MSTU,MSTR,bucket_1,core_levered_etf,-326.7545912241745
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-288.74132939154157
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,-571.0421679845832
MULL,MU,bucket_1,core_levered_etf,-2178.943560606586
MUU,MU,bucket_1,core_levered_etf,-6470.275461448719
MVLL,MRVL,bucket_1,core_levered_etf,110.58256613192738
NBIG,NBIS,bucket_1,core_levered_etf,-1813.8397766446933
NBIL,NBIS,bucket_1,core_levered_etf,-1468.4802066580955
NEBX,NBIS,bucket_1,core_levered_etf,-9509.996837508588
NEMG,NEM,bucket_1,core_levered_etf,173.94886311151748
NETG,NET,bucket_1,core_levered_etf,-151.12873145781893
NFLU,NFLX,bucket_1,core_levered_etf,1086.8781121978307
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,286.8992472658721
NOWL,NOW,bucket_1,core_levered_etf,485.5141781493658
NUG,NU,bucket_1,core_levered_etf,1475.1798398014314
NUGT,GDX,bucket_1,core_levered_etf,2571.71793056227
NVDB,NVDA,bucket_1,core_levered_etf,-975.5268305650764
NVDG,NVDA,bucket_1,core_levered_etf,-1377.5007102471272
NVDL,NVDA,bucket_1,core_levered_etf,-1171.7366649800717
NVDQ,NVDA,bucket_3,flow_inverse,1272.5454367126254
NVDU,NVDA,bucket_1,core_levered_etf,-1003.657292122362
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-984.2557292574555
NVTX,NVTS,bucket_1,core_levered_etf,-13633.799982162356
NVYY,NVDA,bucket_3,flow_low_delta,-54.263169502365436
OKLL,OKLO,bucket_1,core_levered_etf,-320.53914717566875
OKTG,OKTA,bucket_1,core_levered_etf,-226.48610720174756
ONDG,ONDS,bucket_1,core_levered_etf,1135.1493320993077
OPEG,OPEN,bucket_1,core_levered_etf,133.74407796309524
OPEX,OPEN,bucket_1,core_levered_etf,-628.1936605181271
ORCU,ORCL,bucket_1,core_levered_etf,-671.0484762717782
ORCX,ORCL,bucket_1,core_levered_etf,-483.69136049018675
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-1594.2661379068945
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,-724.2803732128015
PANG,PANW,bucket_1,core_levered_etf,-2209.090251110714
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1138.3893993755837
PLTU,PLTR,bucket_1,core_levered_etf,428.3861491267105
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5325.3195182457885
PONX,PONY,bucket_1,core_levered_etf,248.49884874563517
PTIR,PLTR,bucket_1,core_levered_etf,1413.8790458660094
PYPG,PYPL,bucket_1,core_levered_etf,71.06336740927006
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-2357.24888582326
QBY,QBTS,bucket_2,yieldboost_etf,-82.81310490660428
QCMU,QCOM,bucket_1,core_levered_etf,-3758.263947635763
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-422.9005315328089
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-73.25509012895309
QUBX,QUBT,bucket_1,core_levered_etf,-5510.448961471709
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3017.043281769143
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,5590.478428439006
RDTL,RDDT,bucket_1,core_levered_etf,-586.1891498697793
RDWU,RDW,bucket_1,core_levered_etf,457.50451022827843
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTX,RGTI,bucket_1,core_levered_etf,312.05538349801424
RIOX,RIOT,bucket_1,core_levered_etf,457.413513
RKLX,RKLB,bucket_1,core_levered_etf,948.053118485759
RKTL,RKT,bucket_1,core_levered_etf,2113.81106542127
ROBN,HOOD,bucket_1,core_levered_etf,617.4752672263435
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-232.74109533493103
SBTU,SBET,bucket_1,core_levered_etf,-1024.8377844519687
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,631.0807031710111
SHPU,SHOP,bucket_1,core_levered_etf,376.2536646658096
SMCL,SMCI,bucket_1,core_levered_etf,-145.4472901500895
SNAG,SNAP,bucket_1,core_levered_etf,-226.92571869372793
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,2552.798300787798
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-5758.986659071903
SOFA,SOFI,bucket_1,core_levered_etf,1650.8240080733908
SOFX,SOFI,bucket_1,core_levered_etf,583.8853805789693
SOLT,SOEZ,bucket_1,core_levered_etf,1770.5129897602237
SOUX,SOUN,bucket_1,core_levered_etf,-543.1001803945043
SOXL,SOXX,bucket_1,core_levered_etf,-3215.4458767406927
SOXS,SOXX,bucket_3,flow_inverse,2235.4101669462166
SPOG,SPOT,bucket_1,core_levered_etf,292.1150904471694
SPXL,SPY,bucket_1,core_levered_etf,-98.14353559289151
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1300.5406582368673
TARK,ARKK,bucket_1,core_levered_etf,-209.41882650179278
TEMT,TEM,bucket_1,core_levered_etf,1421.8857291013653
TERG,TER,bucket_1,core_levered_etf,-2633.8865762648384
TQQQ,QQQ,bucket_1,core_levered_etf,-415.50216828897373
TQQY,QQQ,bucket_3,flow_low_delta,-2.1454804113087835
TSLI,TSLA,bucket_1,core_levered_etf,720.0230094681147
TSLL,TSLA,bucket_1,core_levered_etf,403.64388146664334
TSLQ,TSLA,bucket_3,flow_inverse,499.68448335532014
TSLR,TSLA,bucket_1,core_levered_etf,498.68419477074076
TSLT,TSLA,bucket_1,core_levered_etf,-871.1646488496326
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-1097.3270465652683
TSMU,TSM,bucket_1,core_levered_etf,-1211.9588982861615
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-1.0072707940500463
TTDU,TTD,bucket_1,core_levered_etf,-85.49199895730133
UBRL,UBER,bucket_1,core_levered_etf,161.49276329418413
UECG,UEC,bucket_1,core_levered_etf,565.6415352732956
UNHG,UNH,bucket_1,core_levered_etf,-1682.8294137613525
UNX,U,bucket_1,core_levered_etf,-1470.148972773155
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,343.3276830875209
URAA,URA,bucket_1,core_levered_etf,135.48026043619558
URTY,IWM,bucket_1,core_levered_etf,-57.05426162119386
USGG,USAR,bucket_1,core_levered_etf,-5157.932776193704
UUUG,UUUU,bucket_1,core_levered_etf,-731.2694878211983
UXRP,XRPZ,bucket_1,core_levered_etf,1909.3113335200392
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-5063.698072401099
VSTL,VST,bucket_1,core_levered_etf,17.354782635317772
WDCX,WDC,bucket_1,core_levered_etf,-1780.2813042582463
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-5494.3523174677375
XBTY,IBIT,bucket_2,yieldboost_etf,-181.5128309316144
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,243.1311206771698
XRPT,XRPZ,bucket_1,core_levered_etf,274.0674493296668
XXRP,XRPZ,bucket_1,core_levered_etf,2304.2416919909783
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-106.08251238854515
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,136.12787758580293
ZETX,ZETA,bucket_1,core_levered_etf,208.01926634503647
ZSL,SLV,bucket_3,flow_inverse,-1191.8912999796976
AAL,AAL,bucket_1,spot,144.330059
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,2466.21732607
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,193.459954
ADBE,ADBE,bucket_1,spot,-146.261457
AFRM,AFRM,bucket_1,spot,1013.7337200000001
AI,AI,bucket_1,spot,-52.53599060786919
ALAB,ALAB,bucket_1,spot,4907.350978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,29084.45153333
AMZN,AMZN,bucket_1,spot,2903.91834724
ANET,ANET,bucket_1,spot,-592.783257
APH,APH,bucket_1,spot,-20.182514
APP,APP,bucket_1,spot,-425.838436
ARKK,ARKK,bucket_1,spot,206.644286
ARM,ARM,bucket_1,spot,1235.86837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,777.240796
ASTS,ASTS,bucket_1,spot,-5382.226504
AVAV,AVAV,bucket_1,spot,-544.533057
AVGO,AVGO,bucket_1,spot,5114.399603
AXON,AXON,bucket_1,spot,-72.66568700000002
BA,BA,bucket_1,spot,-1041.766741
BABA,BABA,bucket_1,spot,-1992.03971025
BBAI,BBAI,bucket_1,spot,1867.384665
BE,BE,bucket_1,spot,3221.721715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1991.4299971599999
BMNR,BMNR,bucket_1,spot,1484.37372702
BTFL,KEEL,bucket_1,spot,4721.6944
BULL,BULL,bucket_1,spot,404.183673
CEG,CEG,bucket_1,spot,422.820701
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,2328.788708
CLS,CLS,bucket_1,spot,251.197153
CLSK,CLSK,bucket_1,spot,2322.0289839800002
CMG,CMG,bucket_1,spot,-1236.946184
CNC,CNC,bucket_1,spot,2168.5059180000003
COHR,COHR,bucket_1,spot,138.822743
COIN,COIN,bucket_1,spot,-2089.4399695499997
COPX,COPX,bucket_1,spot,-1196.187228
CORZ,CORZ,bucket_1,spot,2733.1167579999997
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,3276.805756
CRDO,CRDO,bucket_1,spot,5865.082272
CRM,CRM,bucket_1,spot,-1328.115856
CRML,CRML,bucket_1,spot,7244.058909
CRWD,CRWD,bucket_1,spot,-536.9329249999998
CRWV,CRWV,bucket_1,spot,7083.291534999999
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-65.137457
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1535.890972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-55.041879
DKNG,DKNG,bucket_1,spot,-50.31757240354549
DNN,DNN,bucket_1,spot,39.18183
DUOL,DUOL,bucket_1,spot,1400.259886
EOSE,EOSE,bucket_1,spot,3242.484184
ETHA,ETHA,bucket_1,spot,-2994.547725
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,71.239686
EWY,EWY,bucket_1,spot,649.55264
FCX,FCX,bucket_1,spot,104.359486
FIG,FIG,bucket_1,spot,-2885.385767
FIGR,FIGR,bucket_1,spot,1776.279681
FLY,FLY,bucket_1,spot,-2215.870534
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-39.00886
GDX,GDX,bucket_1,spot,119.966757
GDXJ,GDXJ,bucket_1,spot,-420.989157
GEV,GEV,bucket_1,spot,2427.220377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,2436.563717
GME,GME,bucket_1,spot,23.617743
GOOGL,GOOGL,bucket_1,spot,5096.6106144099995
GRAB,GRAB,bucket_1,spot,102.351822
GXRP,XRPZ,bucket_1,spot,-3738.5693665400004
HIMS,HIMS,bucket_1,spot,-54.57132325342876
HOOD,HOOD,bucket_1,spot,-4781.7782194500005
HUT,HUT,bucket_1,spot,7745.840499
IBIT,IBIT,bucket_1,spot,-1187.5057667009487
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,15671.880604
IONQ,IONQ,bucket_1,spot,3620.132181662611
IREN,IREN,bucket_1,spot,4432.4169
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,68.302243
JOBY,JOBY,bucket_1,spot,171.723537
KLAC,KLAC,bucket_1,spot,1599.143929
KTOS,KTOS,bucket_1,spot,-857.605657
KWEB,KWEB,bucket_1,spot,-446.35170000000016
LAC,LAC,bucket_1,spot,1320.481207
LCID,LCID,bucket_1,spot,-226.775365
LEU,LEU,bucket_1,spot,152.827683
LITE,LITE,bucket_1,spot,907.370486
LLY,LLY,bucket_1,spot,-270.30037100000004
LMND,LMND,bucket_1,spot,-148.537257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,631.060743
LUNR,LUNR,bucket_1,spot,92.312619
META,META,bucket_1,spot,264.4275251059727
MP,MP,bucket_1,spot,594.50310525
MRNA,MRNA,bucket_1,spot,-63.65436
MRVL,MRVL,bucket_1,spot,10837.745258
MSFT,MSFT,bucket_1,spot,-1536.882951
MSTR,MSTR,bucket_1,spot,412.53569624061856
MU,MU,bucket_1,spot,8248.731497
NBIS,NBIS,bucket_1,spot,13633.205876
NEM,NEM,bucket_1,spot,-184.174956
NET,NET,bucket_1,spot,129.342743
NFLX,NFLX,bucket_1,spot,1115.78104338
NIO,NIO,bucket_1,spot,-279.03486
NOK,NOK,bucket_1,spot,1052.800366
NOW,NOW,bucket_1,spot,-424.654257
NU,NU,bucket_1,spot,-1335.259955
NVDA,NVDA,bucket_1,spot,5177.9950523
NVO,NVO,bucket_1,spot,968.584532
NVTS,NVTS,bucket_1,spot,12389.376566
OKLO,OKLO,bucket_1,spot,721.600488
OKTA,OKTA,bucket_1,spot,274.347986
ONDS,ONDS,bucket_1,spot,-1342.949325
OPEN,OPEN,bucket_1,spot,600.72426606
ORCL,ORCL,bucket_1,spot,1156.359972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,1770.083593
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,2960.179794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-3298.96453887
PLUG,PLUG,bucket_1,spot,5853.437292
PONY,PONY,bucket_1,spot,-304.870514
PYPL,PYPL,bucket_1,spot,-1348.46307809
QBTS,QBTS,bucket_1,spot,2705.8332580857445
QCOM,QCOM,bucket_1,spot,3185.644279
QQQ,QQQ,bucket_1,spot,-374.38067742000004
QS,QS,bucket_1,spot,129.047741
QUBT,QUBT,bucket_1,spot,5496.628491
RBLX,RBLX,bucket_1,spot,-3836.95393225
RCAT,RCAT,bucket_1,spot,-5114.198859
RDDT,RDDT,bucket_1,spot,-74.86447925
RDW,RDW,bucket_1,spot,-295.423996
RGTI,RGTI,bucket_1,spot,-76.661092
RIOT,RIOT,bucket_1,spot,-0.480186
RKLB,RKLB,bucket_1,spot,-902.956757
RKT,RKT,bucket_1,spot,-1838.591921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,314.757729
SBET,SBET,bucket_1,spot,1060.46252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-348.959614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,199.15117
SNAP,SNAP,bucket_1,spot,159.250284
SNDK,SNDK,bucket_1,spot,8121.8344720000005
SNOW,SNOW,bucket_1,spot,-2836.311622
SOEZ,SOEZ,bucket_1,spot,-1494.723558
SOFI,SOFI,bucket_1,spot,-2202.113585
SOUN,SOUN,bucket_1,spot,559.683987
SOXX,SOXX,bucket_1,spot,3604.229445
SPOT,SPOT,bucket_1,spot,-182.964846
SPY,SPY,bucket_1,spot,103.203943
TEM,TEM,bucket_1,spot,-1429.486704
TER,TER,bucket_1,spot,3295.0240479999998
TSLA,TSLA,bucket_1,spot,-544.2130829099999
TSM,TSM,bucket_1,spot,2994.84262775
TTD,TTD,bucket_1,spot,104.70822799999999
U,U,bucket_1,spot,1547.255037
UBER,UBER,bucket_1,spot,-49.420662
UEC,UEC,bucket_1,spot,-116.17656799999999
