underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,-557.538207,0.0,0.0,0.0,-15.26,6.417922425864778,0.0,0.0,-566.3802845741353,bucket_1,LRCU
LUNR,,,-136.54488936,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-166.78488936000002,bucket_1,LUNL
MARA,,,-2.6e-07,7563.888272,0.0,0.0,-6416.650000000001,-518.57,224.34222964688556,0.0,0.0,853.0105013868852,bucket_2,MAAY
MARA,,,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001,bucket_2,MARO
META,,,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425,bucket_1,METU
META,,,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002,bucket_2,METW
EWW,,,0.0,-43.083159,0.0,0.0,-0.71,-8.66,4.128923128910302,0.0,0.0,-48.3242358710897,bucket_1,MEXX
MP,,,217.41717769,-779.549663,0.0,0.0,0.0,-39.56,8.468075505903816,0.0,0.0,-593.2244098040961,bucket_1,MPG
MRNA,,,-75.19628692,483.966852,0.0,0.0,0.0,-72.18,13.394850870156041,0.0,0.0,349.98541595015604,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913,bucket_2,MSFO
MSFT,,,26.45879939,131.040626,0.0,0.0,-20.68,-43.81,18.48516882819356,0.0,0.0,111.49459421819355,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,899.466648,0.0,0.0,0.0,-80.82000000000001,42.774527593527345,0.0,0.0,861.4211755935272,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_1,MSOO
MSTR,,,-43.43500825,-261.028134,0.0,0.0,0.0,-34.97,12.67855102582557,0.0,0.0,-326.7545912241745,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,-225.584092,0.0,0.0,0.0,-30.5,12.635844478458422,0.0,0.0,-288.74132939154157,bucket_1,MSTX
MSTR,,,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225,bucket_2,MSTY
MSTR,,,106.764981,9466.474992,0.0,0.0,-9235.83,-1094.15,185.6978590154171,0.0,0.0,-571.0421679845832,bucket_2,MTYY
MU,,,0.0,-2189.437061,0.0,0.0,0.0,-9.71,20.2035003934144,0.0,0.0,-2178.943560606586,bucket_1,MULL
MU,,,0.0,-6447.28723,0.0,0.0,-14.21,-50.04,41.26176855128072,0.0,0.0,-6470.275461448719,bucket_1,MUU
MRVL,,,0.0,109.616922,0.0,0.0,0.0,-5.62,6.585644131927378,0.0,0.0,110.58256613192738,bucket_1,MVLL
NBIS,,,0.0,-1830.771797,0.0,0.0,0.0,-15.3,32.2320203553068,0.0,0.0,-1813.8397766446933,bucket_1,NBIG
NBIS,,,0.0,-1471.250389,0.0,0.0,0.0,-20.29,23.060182341904433,0.0,0.0,-1468.4802066580955,bucket_1,NBIL
NBIS,,,-98.6464135,-9366.277216,0.0,0.0,0.0,-101.56,56.486791991412204,0.0,0.0,-9509.996837508588,bucket_1,NEBX
NEM,,,0.0,180.320468,0.0,0.0,0.0,-10.15,3.778395111517489,0.0,0.0,173.94886311151748,bucket_1,NEMG
NET,,,0.0,-145.21986,0.0,0.0,0.0,-8.14,2.2311285421810974,0.0,0.0,-151.12873145781893,bucket_1,NETG
NFLX,,,0.0,1157.005875,0.0,0.0,0.0,-122.58,52.452237197830435,0.0,0.0,1086.8781121978307,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,295.487129,0.0,0.0,0.0,-13.31,4.722118265872092,0.0,0.0,286.8992472658721,bucket_1,NIOG
NOW,,,0.0,500.919247,0.0,0.0,0.0,-18.5,3.0949311493658613,0.0,0.0,485.5141781493658,bucket_1,NOWL
NU,,,0.0,1538.261026,0.0,0.0,0.0,-77.94,14.858813801431442,0.0,0.0,1475.1798398014314,bucket_1,NUG
GDX,,,0.0,2576.816655,0.0,0.0,-10.84,-21.95,27.691275562269844,0.0,0.0,2571.71793056227,bucket_1,NUGT
NVDA,,,1.99830523,-911.337146,0.0,0.0,-24.43,-63.22,21.46201020492351,0.0,0.0,-975.5268305650764,bucket_1,NVDB
NVDA,,,2.04166995,-1351.077205,0.0,0.0,0.0,-54.55,26.084824802872923,0.0,0.0,-1377.5007102471272,bucket_1,NVDG
NVDA,,,0.0,-1122.768191,0.0,0.0,0.0,-72.24,23.271526019928263,0.0,0.0,-1171.7366649800717,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_1,NVDO
NVDA,,,5.61254604,-947.184953,0.0,0.0,-20.49,-63.14,21.54511483763796,0.0,0.0,-1003.657292122362,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVO,,,0.0,-990.048235,0.0,0.0,0.0,-9.28,15.072505742544422,0.0,0.0,-984.2557292574555,bucket_1,NVOX
NVTS,,,0.0,-13290.304322,0.0,0.0,0.0,-440.28,96.78433983764485,0.0,0.0,-13633.799982162356,bucket_1,NVTX
OKLO,,,0.0,-199.997309,0.0,0.0,0.0,-137.94,17.39816182433128,0.0,0.0,-320.53914717566875,bucket_1,OKLL
OKTA,,,0.0,-204.49379,0.0,0.0,0.0,-27.97,5.977682798252436,0.0,0.0,-226.48610720174756,bucket_1,OKTG
ONDS,,,0.0,1235.591325,0.0,0.0,0.0,-120.24,19.798007099307664,0.0,0.0,1135.1493320993077,bucket_1,ONDG
OPEN,,,0.0,211.883725,0.0,0.0,0.0,-117.98,39.840352963095235,0.0,0.0,133.74407796309524,bucket_1,OPEG
OPEN,,,0.0,-585.453376,0.0,0.0,0.0,-66.23,23.489715481873013,0.0,0.0,-628.1936605181271,bucket_1,OPEX
ORCL,,,0.0,-644.474739,0.0,0.0,-6.92,-27.14,7.486262728221755,0.0,0.0,-671.0484762717782,bucket_1,ORCU
ORCL,,,0.0,-489.780991,0.0,0.0,0.0,-3.8600000000000003,9.949630509813215,0.0,0.0,-483.69136049018675,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-1602.163277,0.0,0.0,0.0,-10.65,18.54713909310563,0.0,0.0,-1594.2661379068945,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,-668.394813,0.0,0.0,-19.03,-59.24,22.384439787198502,0.0,0.0,-724.2803732128015,bucket_1,PALU
PANW,,,0.0,-2136.73089,0.0,0.0,0.0,-110.79,38.430638889286215,0.0,0.0,-2209.090251110714,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1301.352824,0.0,0.0,-35.34,-88.42,15.578456935583759,0.0,0.0,1138.3893993755837,bucket_1,PLTA
PLTR,,,-58.17970648,582.468971,0.0,0.0,-37.27,-74.11,15.476884606710538,0.0,0.0,428.3861491267105,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5171.18032,0.0,0.0,0.0,-189.2,35.06080175421215,0.0,0.0,-5325.3195182457885,bucket_1,PLUL
PONY,,,0.0,323.571292,0.0,0.0,0.0,-88.15,13.077556745635148,0.0,0.0,248.49884874563517,bucket_1,PONX
PLTR,,,-58.85333132,1492.468252,0.0,0.0,0.0,-44.16,24.424125186009615,0.0,0.0,1413.8790458660094,bucket_1,PTIR
PYPL,,,0.0,87.030235,0.0,0.0,0.0,-20.27,4.303132409270056,0.0,0.0,71.06336740927006,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,-2298.539436,0.0,0.0,0.0,-97.59,38.88055017674032,0.0,0.0,-2357.24888582326,bucket_1,QBTX
QBTS,,,0.0,48.403663,0.0,0.0,-128.24,-18.04,15.063232093395731,0.0,0.0,-82.81310490660428,bucket_2,QBY
QCOM,,,-11.54169324,-3703.870579,0.0,0.0,-31.66,-46.5,35.30832460423667,0.0,0.0,-3758.263947635763,bucket_1,QCMU
IONQ,,,0.0,-412.616808,0.0,0.0,0.0,-19.8,9.5162764671911,0.0,0.0,-422.9005315328089,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-60.608986,0.0,0.0,0.0,-20.83,8.183895871046918,0.0,0.0,-73.25509012895309,bucket_1,QSU
QUBT,,,0.0,-5335.829653,0.0,0.0,0.0,-225.26,50.640691528290986,0.0,0.0,-5510.448961471709,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,3066.42462,0.0,0.0,0.0,-57.42,8.038661769143165,0.0,0.0,3017.043281769143,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,5668.629401,0.0,0.0,0.0,-100.85,22.69902743900647,0.0,0.0,5590.478428439006,bucket_1,RCAX
RDDT,,,0.0,-570.230823,0.0,0.0,0.0,-32.75,16.79167313022072,0.0,0.0,-586.1891498697793,bucket_1,RDTL
RDW,,,0.0,561.501211,0.0,0.0,0.0,-112.38,8.383299228278439,0.0,0.0,457.50451022827843,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RGTI,,,0.0,346.71717,0.0,0.0,0.0,-53.09,18.42821349801426,0.0,0.0,312.05538349801424,bucket_1,RGTX
RIOT,,,469.363513,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,457.413513,bucket_1,RIOX
RKLB,,,0.0,954.844192,0.0,0.0,0.0,-18.05,11.258926485758938,0.0,0.0,948.053118485759,bucket_1,RKLX
RKT,,,-3e-07,2136.941072,0.0,0.0,0.0,-35.76,12.629993721270193,0.0,0.0,2113.81106542127,bucket_1,RKTL
HOOD,,,0.0,618.409874,0.0,0.0,0.0,-11.7,10.7653932263436,0.0,0.0,617.4752672263435,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-186.643877,0.0,0.0,0.0,-54.4,8.302781665068986,0.0,0.0,-232.74109533493103,bucket_1,SATG
SBET,,,0.0,-999.74153,0.0,0.0,0.0,-43.37,18.273745548031123,0.0,0.0,-1024.8377844519687,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,399.750076,0.0,0.0,-5.16,-21.86,3.5235886658096667,0.0,0.0,376.2536646658096,bucket_1,SHPU
SMCI,,,-16.34270398,-83.884109,0.0,0.0,0.0,-56.12,10.89952282991051,0.0,0.0,-145.4472901500895,bucket_1,SMCL
SNAP,,,26.99046877,-249.724119,0.0,0.0,0.0,-10.16,5.967931536272051,0.0,0.0,-226.92571869372793,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,2563.896698,0.0,0.0,0.0,-27.52,16.421602787797834,0.0,0.0,2552.798300787798,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,-97.22757425,-5689.541144,0.0,0.0,0.0,-19.92,47.70205917809642,0.0,0.0,-5758.986659071903,bucket_1,SNXX
SOFI,,,0.0,1696.52207,0.0,0.0,-13.16,-47.34,14.801938073390756,0.0,0.0,1650.8240080733908,bucket_1,SOFA
SOFI,,,0.0,583.589976,0.0,0.0,0.0,-5.89,6.185404578969261,0.0,0.0,583.8853805789693,bucket_1,SOFX
SOEZ,,,13.511677599999999,1819.409995,0.0,0.0,-21.98,-58.42,17.991317160223762,0.0,0.0,1770.5129897602237,bucket_1,SOLT
SOUN,,,0.0,-534.0592,0.0,0.0,0.0,-16.88,7.839019605495798,0.0,0.0,-543.1001803945043,bucket_1,SOUX
SOXX,,,1023.0216799,-4256.48865,0.0,0.0,0.0,-8.01,26.03109335930754,0.0,0.0,-3215.4458767406927,bucket_1,SOXL
SPOT,,,63.84498331,244.973743,0.0,0.0,0.0,-19.88,3.176364137169392,0.0,0.0,292.1150904471694,bucket_1,SPOG
SPY,,,0.0,-100.140616,0.0,0.0,0.0,-1.1,3.0970804071084763,0.0,0.0,-98.14353559289151,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,-206.102459,0.0,0.0,0.0,-9.0,5.683632498207232,0.0,0.0,-209.41882650179278,bucket_1,TARK
TEM,,,-269.00750740999996,1768.7651,0.0,0.0,0.0,-92.37,14.49813651136517,0.0,0.0,1421.8857291013653,bucket_1,TEMT
TER,,,0.0,-2482.683076,0.0,0.0,0.0,-173.72,22.516499735161414,0.0,0.0,-2633.8865762648384,bucket_1,TERG
QQQ,,,0.0,-421.820689,0.0,0.0,0.0,-0.78,7.098520711026252,0.0,0.0,-415.50216828897373,bucket_1,TQQQ
TSLA,,,12.40632346,761.744327,0.0,0.0,-26.8,-43.75,16.42235900811468,0.0,0.0,720.0230094681147,bucket_1,TSLI
TSLA,,,44.54949997,439.615287,0.0,0.0,-28.43,-73.4,21.309094496643368,0.0,0.0,403.64388146664334,bucket_1,TSLL
TSLA,,,0.0,533.048268,0.0,0.0,0.0,-43.11,8.74592677074079,0.0,0.0,498.68419477074076,bucket_1,TSLR
TSLA,,,-2.55676925,-867.033438,0.0,0.0,0.0,-20.87,19.29555840036741,0.0,0.0,-871.1646488496326,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,-1080.814307,0.0,0.0,0.0,-41.43,24.917260434731876,0.0,0.0,-1097.3270465652683,bucket_1,TSMG
TSM,,,0.0,-1168.982549,0.0,0.0,0.0,-58.42,15.443650713838617,0.0,0.0,-1211.9588982861615,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,-74.125261,0.0,0.0,0.0,-15.82,4.453262042698657,0.0,0.0,-85.49199895730133,bucket_1,TTDU
UBER,,,-60.21031285,214.722356,0.0,0.0,0.0,-11.01,17.990720144184145,0.0,0.0,161.49276329418413,bucket_1,UBRL
UEC,,,3.02465173,594.200002,0.0,0.0,0.0,-50.75,19.166881543295652,0.0,0.0,565.6415352732956,bucket_1,UECG
UNH,,,-7.74490355,-1626.133766,0.0,0.0,0.0,-76.71,27.759255788647376,0.0,0.0,-1682.8294137613525,bucket_1,UNHG
U,,,-0.52029459,-1476.817144,0.0,0.0,0.0,-18.48,25.66846581684519,0.0,0.0,-1470.148972773155,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,112.803237,0.0,0.0,0.0,-56.59,9.16156933752098,0.0,0.0,343.3276830875209,bucket_1,UPSX
URA,,,0.0,182.110574,0.0,0.0,-42.69,-22.53,18.58968643619555,0.0,0.0,135.48026043619558,bucket_1,URAA
IWM,,,0.0,-57.612653,0.0,0.0,0.0,-1.22,1.7783913788061396,0.0,0.0,-57.05426162119386,bucket_1,URTY
USAR,,,0.0,-4997.956066,0.0,0.0,0.0,-195.3,35.32328980629635,0.0,0.0,-5157.932776193704,bucket_1,USGG
UUUU,,,0.0,-709.923838,0.0,0.0,0.0,-43.7,22.35435017880189,0.0,0.0,-731.2694878211983,bucket_1,UUUG
XRPZ,,,-1.7e-07,1930.66067,0.0,0.0,0.0,-41.08,19.730663690039055,0.0,0.0,1909.3113335200392,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4705.273077,0.0,0.0,0.0,-68.81,27.560131038901012,0.0,0.0,-5063.698072401099,bucket_1,VRTL
VST,,,0.0,17.965506,0.0,0.0,0.0,-2.22,1.609276635317771,0.0,0.0,17.354782635317772,bucket_1,VSTL
WDC,,,0.0,-1758.186877,0.0,0.0,0.0,-33.08,10.98557274175373,0.0,0.0,-1780.2813042582463,bucket_1,WDCX
WULF,,,0.0,-5391.366722,0.0,0.0,0.0,-143.8,40.8144045322623,0.0,0.0,-5494.3523174677375,bucket_1,WULX
IBIT,,,0.0,2413.397282,-0.15,0.0,-2520.7,-125.51,51.4498870683856,0.0,0.0,-181.5128309316144,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,251.314657,0.0,0.0,0.0,-11.38,3.1964636771697754,0.0,0.0,243.1311206771698,bucket_1,XPEG
XRPZ,,,0.0,273.007366,0.0,0.0,0.0,-11.6,12.660083329666804,0.0,0.0,274.0674493296668,bucket_1,XRPT
XRPZ,,,1652.83345397,691.264835,0.0,0.0,-11.16,-44.71,16.01340302097818,0.0,0.0,2304.2416919909783,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-114.180855,0.0,0.0,0.0,-4.87,12.968342611454851,0.0,0.0,-106.08251238854515,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,0.0,137.837504,0.0,0.0,-5.57,-9.71,13.57037358580295,0.0,0.0,136.12787758580293,bucket_1,YINN
ZETA,,,0.0,229.552641,0.0,0.0,0.0,-26.05,4.516625345036496,0.0,0.0,208.01926634503647,bucket_1,ZETX
AAL,,,0.0,144.330059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.330059,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.63981307,2393.737513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,2466.21732607,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,193.459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.459954,bucket_1,ACHR
ADBE,,,0.0,-146.261457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.261457,bucket_1,ADBE
AFRM,,,22.399981999999994,991.333738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.7337200000001,bucket_1,AFRM
AI,,,-52.53599060786919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53599060786919,bucket_1,AI
ALAB,,,0.0,4907.350978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4907.350978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,29081.265138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29084.45153333,bucket_1,AMD
AMZN,,,-249.64428376,3153.562631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.91834724,bucket_1,AMZN
ANET,,,0.0,-592.783257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.783257,bucket_1,ANET
APH,,,0.0,-24.182514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.182514,bucket_1,APH
APP,,,0.0,-425.838436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.838436,bucket_1,APP
ARKK,,,0.0,206.644286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.644286,bucket_1,ARKK
ARM,,,415.21683625,820.651542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.86837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,237.902543,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,777.240796,bucket_1,ASML
ASTS,,,77.58961500000001,-5459.816119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5382.226504,bucket_1,ASTS
AVAV,,,0.0,-544.533057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544.533057,bucket_1,AVAV
AVGO,,,0.0,5079.949603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5114.399603,bucket_1,AVGO
AXON,,,79.130777,-145.616464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-72.66568700000002,bucket_1,AXON
BA,,,0.0,-1041.766741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.766741,bucket_1,BA
BABA,,,-2.5e-07,-1992.03971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1992.03971025,bucket_1,BABA
BBAI,,,0.0,1867.384665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.384665,bucket_1,BBAI
BE,,,0.0,3221.721715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.721715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1753.26777316,278.632224,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1991.4299971599999,bucket_1,BLSH
BMNR,,,1484.37372702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.37372702,bucket_1,BMNR
KEEL,,,0.0,4731.1144,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,4721.6944,bucket_1,BTFL
BULL,,,-7.105427357601002e-15,404.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.183673,bucket_1,BULL
CEG,,,0.0,407.890701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,422.820701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,2328.788708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.788708,bucket_1,CIFR
CLS,,,-52.838314,304.035467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.197153,bucket_1,CLS
CLSK,,,-618.37814002,2940.757124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,2322.0289839800002,bucket_1,CLSK
CMG,,,0.0,-1236.946184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1236.946184,bucket_1,CMG
CNC,,,-728.292223,2896.798141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.5059180000003,bucket_1,CNC
COHR,,,0.0,138.822743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.822743,bucket_1,COHR
COIN,,,116.46093645,-2205.900906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2089.4399695499997,bucket_1,COIN
COPX,,,0.0,-1196.187228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.187228,bucket_1,COPX
CORZ,,,-11.887826,2745.004584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.1167579999997,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,3276.805756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.805756,bucket_1,CRCL
CRDO,,,0.0,5865.082272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5865.082272,bucket_1,CRDO
CRM,,,0.0,-1350.555856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1328.115856,bucket_1,CRM
CRML,,,0.0,7244.058909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7244.058909,bucket_1,CRML
CRWD,,,-529.3348389999999,-7.598086000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.9329249999998,bucket_1,CRWD
CRWV,,,15.100619,7068.190916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.291534999999,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,0.0,-65.137457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.137457,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,0.0,1523.920972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1535.890972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-55.041879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.041879,bucket_1,DJT
DKNG,,,-26.02757240354549,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-50.31757240354549,bucket_1,DKNG
