symbol,underlying,bucket,leg_class,total_pnl
BMNG,BMNR,bucket_1,core_levered_etf,1797.2083290577336
BMNU,BMNR,bucket_1,core_levered_etf,2339.2333079773102
BOEG,BA,bucket_1,core_levered_etf,893.5296653655037
BOEU,BA,bucket_1,core_levered_etf,1054.190243280777
BTCL,IBIT,bucket_1,core_levered_etf,388.6087539407165
BULG,BULL,bucket_1,core_levered_etf,-136.47090689418926
CCUP,CRCL,bucket_1,core_levered_etf,1372.7447754021423
CEGX,CEG,bucket_1,core_levered_etf,1202.5101529957751
CHAU,ASHR,bucket_1,core_levered_etf,-194.36968233
CHNU,CHNL,bucket_1,core_levered_etf,-105.51749225
CIFG,CIFR,bucket_1,core_levered_etf,-5025.703761535513
CIFU,CIFR,bucket_1,core_levered_etf,-1153.0808642827892
CLSX,CLSK,bucket_1,core_levered_etf,-8261.05309916965
CMGG,CMG,bucket_1,core_levered_etf,1613.465121353817
CNCG,CNC,bucket_1,core_levered_etf,-3143.6424516251404
COHX,COHR,bucket_1,core_levered_etf,-600.5045637549487
COIA,COIN,bucket_1,core_levered_etf,121.4469731899686
COIG,COIN,bucket_1,core_levered_etf,638.1299886116037
COIW,COIN,bucket_2,yieldboost_etf,1853.77306779
CONI,COIN,bucket_4,inverse_b4_etf,-51.02588874462305
CONL,COIN,bucket_1,core_levered_etf,687.3261873879004
CONX,COIN,bucket_1,core_levered_etf,861.5410270960954
CONY,COIN,bucket_2,yieldboost_etf,58.32352075000001
COPZ,COPX,bucket_1,core_levered_etf,1021.969116664183
CORD,CRWV,bucket_4,inverse_b4_etf,370.98780245871444
COTG,COST,bucket_1,core_levered_etf,-90.86399459
COYY,COIN,bucket_2,yieldboost_etf,15376.246141078293
COZX,CORZ,bucket_1,core_levered_etf,-4365.109840776753
CRCA,CRCL,bucket_1,core_levered_etf,665.6535861548344
CRCD,CRCL,bucket_4,inverse_b4_etf,-1833.812453964362
CRCG,CRCL,bucket_1,core_levered_etf,2680.6366671328556
CRDU,CRDO,bucket_1,core_levered_etf,-7142.383757218419
CRMG,CRM,bucket_1,core_levered_etf,2023.1814319948592
CRMU,CRML,bucket_1,core_levered_etf,-2209.951132346841
CRMX,CRML,bucket_1,core_levered_etf,-809.3481290742418
CRWG,CRWV,bucket_1,core_levered_etf,1587.7799829712337
CRWL,CRWD,bucket_1,core_levered_etf,-498.30495023994996
CRWU,CRWV,bucket_1,core_levered_etf,753.3653361535958
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-1540.6144815372888
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,913.782980822804
CWVX,CRWV,bucket_1,core_levered_etf,-1377.4099321120846
CWY,CRWV,bucket_2,yieldboost_etf,235.7870668767484
DJTU,DJT,bucket_1,core_levered_etf,49.065728650000004
DKNX,DKNG,bucket_1,core_levered_etf,5.427563369910002
DLLL,DELL,bucket_1,core_levered_etf,-3017.664248540712
DNNG,DNN,bucket_1,core_levered_etf,252.73552213141275
DRAY,DKNG,bucket_2,yieldboost_etf,91.72980849999999
DUOG,DUOL,bucket_1,core_levered_etf,-943.6799574905668
DUST,GDX,bucket_3,flow_inverse,-2556.4915253236613
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,307.92315841
EOSU,EOSE,bucket_1,core_levered_etf,-6726.635759897946
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,2768.141692472251
ETHU,ETHA,bucket_1,core_levered_etf,2262.214262805756
ETU,ETHA,bucket_1,core_levered_etf,1672.7744947862748
EWV,EWJ,bucket_3,flow_inverse,-235.7567560376602
FAZ,XLF,bucket_3,flow_inverse,-173.09237951787995
FBL,META,bucket_1,core_levered_etf,570.94120752247
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,171.08412250675033
FCXG,FCX,bucket_1,core_levered_etf,-313.73700840554
FGRU,FIGR,bucket_1,core_levered_etf,-1525.5918194521478
FIGG,FIG,bucket_1,core_levered_etf,2499.9323622735933
FLYT,FLY,bucket_1,core_levered_etf,856.4951625903793
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,769.9870068213805
GEMG,GEMI,bucket_1,core_levered_etf,1079.2514029807871
GEVG,GEV,bucket_1,core_levered_etf,127.26671356551628
GEVX,GEV,bucket_1,core_levered_etf,-2281.8941292224085
GGLL,GOOGL,bucket_1,core_levered_etf,-2010.236218373571
GLGG,GLXY,bucket_1,core_levered_etf,234.225685794592
GLWG,GLW,bucket_1,core_levered_etf,26.827448988502383
GLXU,GLXY,bucket_1,core_levered_etf,-2068.1293259103204
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2728.2349627851595
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1290.0885351109152
HIMZ,HIMS,bucket_1,core_levered_etf,563.0179996502372
HMYY,HIMS,bucket_2,yieldboost_etf,-353.0119142717891
HODU,HOOD,bucket_1,core_levered_etf,390.23021346074927
HOOG,HOOD,bucket_1,core_levered_etf,250.62184613713887
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,278.0222907859123
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-990.0895120606308
HUTG,HUT,bucket_1,core_levered_etf,-11130.518309811941
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-18334.75695493706
IONL,IONQ,bucket_1,core_levered_etf,-6441.292654364646
IONX,IONQ,bucket_1,core_levered_etf,-3069.994686690149
IOYY,IONQ,bucket_2,yieldboost_etf,-7909.915373585631
IRE,IREN,bucket_1,core_levered_etf,-3171.698505479594
IREG,IREN,bucket_1,core_levered_etf,-5246.403404489273
IREX,IREN,bucket_1,core_levered_etf,-2637.398897277109
IREZ,IREN,bucket_4,inverse_b4_etf,2803.9534331769396
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,535.074012856321
JOBX,JOBY,bucket_1,core_levered_etf,-357.7964888359139
KEEX,KEEL,bucket_1,core_levered_etf,-13719.116735536494
KLAG,KLAC,bucket_1,core_levered_etf,-2095.4983975396794
KORU,EWY,bucket_1,core_levered_etf,-1568.7866737994
KTUP,KTOS,bucket_1,core_levered_etf,673.3344497701037
LABD,XBI,bucket_3,flow_inverse,453.9896428017837
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-16647.198321441258
LACG,LAC,bucket_1,core_levered_etf,-236.58576299796067
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1476.2301155083721
LINT,INTC,bucket_1,core_levered_etf,70.5927513857298
LITX,LITE,bucket_1,core_levered_etf,-524.1688091108855
LLYX,LLY,bucket_1,core_levered_etf,6.1158648754493
LMNX,LMND,bucket_1,core_levered_etf,151.16369810906838
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-943.3918848489652
LUNL,LUNR,bucket_1,core_levered_etf,1965.1037611636395
MAAY,MARA,bucket_2,yieldboost_etf,-1723.7340961933296
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-102.86899611835997
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-0.9144145332841176
MPG,MP,bucket_1,core_levered_etf,-340.9054092125014
MPL,MP,bucket_1,core_levered_etf,-138.6549835225715
MRAL,MARA,bucket_1,core_levered_etf,-177.58045430393236
MRNX,MRNA,bucket_1,core_levered_etf,419.67399208903674
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,34.96183281194601
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,674.4085103206077
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTP,MSTR,bucket_1,core_levered_etf,250.25543295636857
MSTU,MSTR,bucket_1,core_levered_etf,319.6233804954827
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,172.41160547110562
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-1313.2715052671772
MTYY,MSTR,bucket_2,yieldboost_etf,14570.158801905342
MULL,MU,bucket_1,core_levered_etf,-4676.044869563784
MUU,MU,bucket_1,core_levered_etf,-11004.178802017703
MUYY,MU,bucket_2,yieldboost_etf,-672.7616777972386
MVLL,MRVL,bucket_1,core_levered_etf,-1735.4704749276768
NBIG,NBIS,bucket_1,core_levered_etf,-7537.34975432522
NBIL,NBIS,bucket_1,core_levered_etf,-5549.359043005163
NBIZ,NBIS,bucket_4,inverse_b4_etf,4363.540338905664
NEBX,NBIS,bucket_1,core_levered_etf,-17495.040975641907
NEMG,NEM,bucket_1,core_levered_etf,277.80773113664833
NETG,NET,bucket_1,core_levered_etf,-263.11600952057864
NFLU,NFLX,bucket_1,core_levered_etf,1580.6315511441699
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1919.67316648563
NIOG,NIO,bucket_1,core_levered_etf,276.24546885065763
NOWL,NOW,bucket_1,core_levered_etf,123.11925569025209
NUG,NU,bucket_1,core_levered_etf,2412.5800473202016
NUGT,GDX,bucket_1,core_levered_etf,3227.439229298509
NVDB,NVDA,bucket_1,core_levered_etf,-1107.5346171391889
NVDG,NVDA,bucket_1,core_levered_etf,-2926.5804203237362
NVDL,NVDA,bucket_1,core_levered_etf,-1996.1375490932298
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1405.8253117473419
NVDU,NVDA,bucket_1,core_levered_etf,-1772.427607404026
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-730.1920287021742
NVTX,NVTS,bucket_1,core_levered_etf,-43520.25774070302
NVYY,NVDA,bucket_3,flow_low_delta,-56.47411466129478
OKLL,OKLO,bucket_1,core_levered_etf,29.95053337041538
OKTG,OKTA,bucket_1,core_levered_etf,-876.6863336061251
ONDG,ONDS,bucket_1,core_levered_etf,-1854.5971204804346
ONDL,ONDS,bucket_1,core_levered_etf,-1163.2070569224666
OPEG,OPEN,bucket_1,core_levered_etf,2493.051534362072
OPEX,OPEN,bucket_1,core_levered_etf,927.7836207638584
ORCU,ORCL,bucket_1,core_levered_etf,-988.8248857533089
ORCX,ORCL,bucket_1,core_levered_etf,-804.9854495571774
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2162.2604483647874
PAAU,PAAS,bucket_1,core_levered_etf,2.9568830817636034
PALU,PANW,bucket_1,core_levered_etf,-3779.340727540638
PANG,PANW,bucket_1,core_levered_etf,-7353.131274548871
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1246.2601794517664
PLTG,PLTR,bucket_1,core_levered_etf,-33.74836665654745
PLTU,PLTR,bucket_1,core_levered_etf,530.6302367185618
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,76.15849765780223
PLUL,PLUG,bucket_1,core_levered_etf,-9364.672245415393
PONX,PONY,bucket_1,core_levered_etf,474.657322492751
PTIR,PLTR,bucket_1,core_levered_etf,1599.9468403532996
PYPG,PYPL,bucket_1,core_levered_etf,181.22156932742448
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-6704.210255794188
QBTZ,QBTS,bucket_4,inverse_b4_etf,6786.186614420316
QBY,QBTS,bucket_2,yieldboost_etf,-1695.9807967104732
QCML,QCOM,bucket_1,core_levered_etf,-32.427636024570184
QCMU,QCOM,bucket_1,core_levered_etf,-3606.7319816053123
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1502.0341222354302
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-695.1189667506047
QUBX,QUBT,bucket_1,core_levered_etf,-7620.157689837667
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3142.332377146622
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-5620.579294019933
RDTL,RDDT,bucket_1,core_levered_etf,-512.8923791112085
RDWU,RDW,bucket_1,core_levered_etf,-9306.867999064743
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1153.6245805633905
RGTX,RGTI,bucket_1,core_levered_etf,-2826.7581415549153
RIOX,RIOT,bucket_1,core_levered_etf,50.19146949729373
RKLX,RKLB,bucket_1,core_levered_etf,-2339.7179945110543
RKLZ,RKLB,bucket_4,inverse_b4_etf,-1014.9891729946273
RKTL,RKT,bucket_1,core_levered_etf,2638.694380427096
ROBN,HOOD,bucket_1,core_levered_etf,370.83949538190956
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-2352.5930990295756
SATG,SATS,bucket_1,core_levered_etf,-590.9132767554139
SBTU,SBET,bucket_1,core_levered_etf,1203.693688746235
SBU,SBUX,bucket_1,core_levered_etf,-29.444837747462337
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,878.766027338374
SHPU,SHOP,bucket_1,core_levered_etf,327.57838433226084
SMCL,SMCI,bucket_1,core_levered_etf,-1249.9987449454704
SMCX,SMCI,bucket_1,core_levered_etf,-593.7594726165984
SMYY,SMCI,bucket_2,yieldboost_etf,-6389.209778863225
SNAG,SNAP,bucket_1,core_levered_etf,-89.69781798711551
SNDU,SNDK,bucket_1,core_levered_etf,-6874.325661751868
SNOU,SNOW,bucket_1,core_levered_etf,1100.2023864227008
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-10463.770807414576
SOFA,SOFI,bucket_1,core_levered_etf,1751.918257047861
SOFX,SOFI,bucket_1,core_levered_etf,585.8348985908183
SOLT,SOEZ,bucket_1,core_levered_etf,2735.9411030419574
SOUX,SOUN,bucket_1,core_levered_etf,106.92060660425147
SOXL,SOXX,bucket_1,core_levered_etf,-4596.482856401283
SOXS,SOXX,bucket_3,flow_inverse,2816.4164537802967
SPOG,SPOT,bucket_1,core_levered_etf,151.1135535089644
SPXL,SPY,bucket_1,core_levered_etf,-152.7118503119714
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1797.252998770732
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-41.572394573082214
TARK,ARKK,bucket_1,core_levered_etf,-170.05026874764675
TEMT,TEM,bucket_1,core_levered_etf,1974.3135622486113
TERG,TER,bucket_1,core_levered_etf,-2571.4079658810906
TMYY,TSM,bucket_2,yieldboost_etf,-98.3493009475318
TQQQ,QQQ,bucket_1,core_levered_etf,-600.9289832319539
TQQY,QQQ,bucket_3,flow_low_delta,-37.44140031819616
TSLI,TSLA,bucket_1,core_levered_etf,500.68364255047896
TSLL,TSLA,bucket_1,core_levered_etf,151.8486211265998
TSLQ,TSLA,bucket_3,flow_inverse,834.4469988277406
TSLR,TSLA,bucket_1,core_levered_etf,395.02990996279175
TSLT,TSLA,bucket_1,core_levered_etf,-1100.3564810923797
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-875.2493701937469
TSMU,TSM,bucket_1,core_levered_etf,-1104.0937544001836
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.079560154379146
TTDU,TTD,bucket_1,core_levered_etf,203.30617329409074
TXXD,TDOG,bucket_1,core_levered_etf,992.0020945356099
TXXS,TSUI,bucket_1,core_levered_etf,3718.540287298892
UBRL,UBER,bucket_1,core_levered_etf,406.58017446862465
UECG,UEC,bucket_1,core_levered_etf,1587.2649486920445
UNHG,UNH,bucket_1,core_levered_etf,-2568.1733316029377
UNHU,UNH,bucket_1,core_levered_etf,1.7597169097899483
UNX,U,bucket_1,core_levered_etf,-2072.105625050723
UPSG,UPS,bucket_1,core_levered_etf,95.11176988963007
UPSX,UPST,bucket_1,core_levered_etf,245.7326758165172
URAA,URA,bucket_1,core_levered_etf,1070.9344600858935
URTY,IWM,bucket_1,core_levered_etf,-85.42477988062518
USGG,USAR,bucket_1,core_levered_etf,-6069.848565977968
UUUG,UUUU,bucket_1,core_levered_etf,1730.7310061301894
UVIX,SVIX,bucket_5,volatility_etp_bucket5,87.26677123062554
UXRP,XRPZ,bucket_1,core_levered_etf,2387.9279836982278
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6179.274371845733
VSTL,VST,bucket_1,core_levered_etf,31.928188891228366
WDCX,WDC,bucket_1,core_levered_etf,-3551.5768907917777
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6356.31042384606
XBTY,IBIT,bucket_2,yieldboost_etf,5107.350507040422
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,57.028407273398585
XRPT,XRPZ,bucket_1,core_levered_etf,814.8456840526146
XXRP,XRPZ,bucket_1,core_levered_etf,2901.873064814405
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-64.8226887242492
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,434.3430019699505
ZETX,ZETA,bucket_1,core_levered_etf,-594.8574009017215
ZSL,SLV,bucket_3,flow_inverse,-1787.4874923046075
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,15344.002722000001
AAPL,AAPL,bucket_1,spot,3178.9325025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,275.357328
ADBE,ADBE,bucket_1,spot,-229.546264
AFRM,AFRM,bucket_1,spot,893.6230963200001
ALAB,ALAB,bucket_1,spot,16095.245294999999
ALB,ALB,bucket_1,spot,-280.96146594
AMD,AMD,bucket_1,spot,32427.560047237526
AMZN,AMZN,bucket_1,spot,2776.91889335
ANET,ANET,bucket_1,spot,-240.694994
APH,APH,bucket_1,spot,168.48627742
APP,APP,bucket_1,spot,297.826313
ARKK,ARKK,bucket_1,spot,229.89854000000003
ARM,ARM,bucket_1,spot,3331.7492213699998
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-561.0198383200001
AVAV,AVAV,bucket_1,spot,-150.113698
AVGO,AVGO,bucket_1,spot,7048.9272964599995
AXON,AXON,bucket_1,spot,-18.07568700000001
BA,BA,bucket_1,spot,-995.6162300000001
BABA,BABA,bucket_1,spot,-5.001840946958564
BBAI,BBAI,bucket_1,spot,3063.546558
BE,BE,bucket_1,spot,7798.771053
BIDU,BIDU,bucket_1,spot,52.865736
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,177.20349259000002
BMNR,BMNR,bucket_1,spot,-3749.2500630299996
BTFL,KEEL,bucket_1,spot,13633.61924
BULL,BULL,bucket_1,spot,65.54236200000003
CEG,CEG,bucket_1,spot,-869.1693870000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,6916.057468
CLS,CLS,bucket_1,spot,1700.2096299999998
CLSK,CLSK,bucket_1,spot,3906.0793984100005
CMG,CMG,bucket_1,spot,-1442.28341
CNC,CNC,bucket_1,spot,2783.993124
COHR,COHR,bucket_1,spot,596.509465
COIN,COIN,bucket_1,spot,20.253992620500213
COPX,COPX,bucket_1,spot,-514.790354
CORZ,CORZ,bucket_1,spot,4490.10242363
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-1351.807643
CRDO,CRDO,bucket_1,spot,7482.82309
CRM,CRM,bucket_1,spot,-2133.225704
CRML,CRML,bucket_1,spot,6648.406025
CRWD,CRWD,bucket_1,spot,285.7967800000002
CRWV,CRWV,bucket_1,spot,1520.7592389751833
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-217.51889900000003
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2868.0047879999997
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-405.11471647999986
DNN,DNN,bucket_1,spot,-169.51032600000002
DUOL,DUOL,bucket_1,spot,973.542686
EOSE,EOSE,bucket_1,spot,7173.211198999999
ETHA,ETHA,bucket_1,spot,-5916.459475000001
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,39.579951
EWY,EWY,bucket_1,spot,1553.332566
FCX,FCX,bucket_1,spot,406.700339
FIG,FIG,bucket_1,spot,-2329.426768
FIGR,FIGR,bucket_1,spot,1415.9940105199998
FLY,FLY,bucket_1,spot,-200.2346349999999
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-84.54264699999999
GDX,GDX,bucket_1,spot,326.353437
GDXJ,GDXJ,bucket_1,spot,-630.13983734
GEMI,GEMI,bucket_1,spot,-1239.841281
GEV,GEV,bucket_1,spot,2567.136028
GLW,GLW,bucket_1,spot,7.471134129999996
GLXY,GLXY,bucket_1,spot,2165.84307
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5164.91827506
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5056.32990812
HIMS,HIMS,bucket_1,spot,-37.69507596761473
HOOD,HOOD,bucket_1,spot,31.112783227743506
HUT,HUT,bucket_1,spot,11652.21223303
IBIT,IBIT,bucket_1,spot,-1579.0203644015628
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17209.108045
IONQ,IONQ,bucket_1,spot,9350.915852165555
IREN,IREN,bucket_1,spot,11355.968726000001
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,97.905208
JOBY,JOBY,bucket_1,spot,336.074274
KLAC,KLAC,bucket_1,spot,2834.0078479999997
KTOS,KTOS,bucket_1,spot,-719.940702
KWEB,KWEB,bucket_1,spot,-572.581958
LAC,LAC,bucket_1,spot,502.717908
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-712.4229039999999
LITE,LITE,bucket_1,spot,1557.337391
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,-214.083644
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1004.244777
LUNR,LUNR,bucket_1,spot,-2318.9059270000002
MARA,MARA,bucket_1,spot,685.5713074712706
META,META,bucket_1,spot,53.01237370950819
MP,MP,bucket_1,spot,445.9770970000001
MRNA,MRNA,bucket_1,spot,80.98744144
MRVL,MRVL,bucket_1,spot,12453.883296999998
MSFT,MSFT,bucket_1,spot,-2379.77717945
MSTR,MSTR,bucket_1,spot,76.60864591379799
