symbol,underlying,bucket,leg_class,total_pnl
JNUG,GDXJ,bucket_1,core_levered_etf,452.9275124926334
JOBX,JOBY,bucket_1,core_levered_etf,-193.67823550952093
KEEX,KEEL,bucket_1,core_levered_etf,-5370.504345578523
KLAG,KLAC,bucket_1,core_levered_etf,-1722.9711811829961
KORU,EWY,bucket_1,core_levered_etf,-604.0899198749936
KTUP,KTOS,bucket_1,core_levered_etf,880.0889378128095
LABD,XBI,bucket_3,flow_inverse,261.6037856288758
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-8579.929998508333
LACG,LAC,bucket_1,core_levered_etf,0.32182596426103505
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1566.5644055790722
LITX,LITE,bucket_1,core_levered_etf,503.2597251492638
LMNX,LMND,bucket_1,core_levered_etf,99.82376088357188
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-485.74466094765364
LUNL,LUNR,bucket_1,core_levered_etf,1349.9353404501242
MAAY,MARA,bucket_2,yieldboost_etf,2486.778599805717
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,9.44256062348155
MPG,MP,bucket_1,core_levered_etf,-8.395396312758384
MPL,MP,bucket_1,core_levered_etf,74.7141370565606
MRAL,MARA,bucket_1,core_levered_etf,-0.6525873710123817
MRNX,MRNA,bucket_1,core_levered_etf,417.03632351829293
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,39.15267245807166
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,677.4363232408766
MSTU,MSTR,bucket_1,core_levered_etf,-92.00429110206761
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-116.81176317500957
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-305.54350210451497
MTYY,MSTR,bucket_2,yieldboost_etf,1994.905797027856
MULL,MU,bucket_1,core_levered_etf,-3270.5180604560837
MUU,MU,bucket_1,core_levered_etf,-8778.77326531921
MVLL,MRVL,bucket_1,core_levered_etf,-202.18646496322344
NBIG,NBIS,bucket_1,core_levered_etf,-3501.0144467572445
NBIL,NBIS,bucket_1,core_levered_etf,-2385.6723827561445
NBIZ,NBIS,bucket_4,inverse_b4_etf,-1091.1524932833004
NEBX,NBIS,bucket_1,core_levered_etf,-13550.46224587119
NEMG,NEM,bucket_1,core_levered_etf,239.68905728904213
NETG,NET,bucket_1,core_levered_etf,81.56480180247443
NFLU,NFLX,bucket_1,core_levered_etf,1505.4668706438874
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,250.42061348164174
NOWL,NOW,bucket_1,core_levered_etf,326.5139509937106
NUG,NU,bucket_1,core_levered_etf,2446.7258950668324
NUGT,GDX,bucket_1,core_levered_etf,3172.6302292756145
NVDB,NVDA,bucket_1,core_levered_etf,-1502.0541171157647
NVDG,NVDA,bucket_1,core_levered_etf,-2931.37937397
NVDL,NVDA,bucket_1,core_levered_etf,-2030.5020310821283
NVDQ,NVDA,bucket_3,flow_inverse,1571.2748405590817
NVDU,NVDA,bucket_1,core_levered_etf,-1807.6778975479535
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-795.6306957433916
NVTX,NVTS,bucket_1,core_levered_etf,-26298.18251998151
NVYY,NVDA,bucket_3,flow_low_delta,-54.421900250684835
OKLL,OKLO,bucket_1,core_levered_etf,1521.586620158228
OKTG,OKTA,bucket_1,core_levered_etf,-372.9944986665784
ONDG,ONDS,bucket_1,core_levered_etf,149.83943890188897
ONDL,ONDS,bucket_1,core_levered_etf,525.7133346300566
OPEG,OPEN,bucket_1,core_levered_etf,3561.6988069398412
OPEX,OPEN,bucket_1,core_levered_etf,1362.7853521392356
ORCU,ORCL,bucket_1,core_levered_etf,-578.3732227993204
ORCX,ORCL,bucket_1,core_levered_etf,-378.66539773737196
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-3076.699605305997
PAAU,PAAS,bucket_1,core_levered_etf,-133.9499589051217
PALU,PANW,bucket_1,core_levered_etf,-3670.5349131845237
PANG,PANW,bucket_1,core_levered_etf,-7228.1067389844675
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1307.3374566498203
PLTU,PLTR,bucket_1,core_levered_etf,593.7651653771788
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,231.87798696554862
PLUL,PLUG,bucket_1,core_levered_etf,-6989.515879277364
PONX,PONY,bucket_1,core_levered_etf,1088.9593783558473
PTIR,PLTR,bucket_1,core_levered_etf,1677.0439153070934
PYPG,PYPL,bucket_1,core_levered_etf,152.84542960889243
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-196.45524755219068
QBTZ,QBTS,bucket_4,inverse_b4_etf,-970.8559240423752
QBY,QBTS,bucket_2,yieldboost_etf,58.395138436515694
QCMU,QCOM,bucket_1,core_levered_etf,-3387.928000306252
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-246.21826042451778
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-223.76144193934462
QUBX,QUBT,bucket_1,core_levered_etf,-6539.693010639937
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3017.175849868154
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,8017.105105949752
RDTL,RDDT,bucket_1,core_levered_etf,-298.86786331460706
RDWU,RDW,bucket_1,core_levered_etf,-2019.7452288070347
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,222.29635386518464
RGTX,RGTI,bucket_1,core_levered_etf,1233.4003424804632
RIOX,RIOT,bucket_1,core_levered_etf,654.1374710853222
RKLX,RKLB,bucket_1,core_levered_etf,-3071.127322385124
RKLZ,RKLB,bucket_4,inverse_b4_etf,132.71368262643603
RKTL,RKT,bucket_1,core_levered_etf,2613.9796980786487
ROBN,HOOD,bucket_1,core_levered_etf,568.7085354114026
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,1589.9123299930998
SATG,SATS,bucket_1,core_levered_etf,-761.71141086027
SBTU,SBET,bucket_1,core_levered_etf,358.1377122891654
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,697.9261336086589
SHPU,SHOP,bucket_1,core_levered_etf,524.3600884569724
SMCL,SMCI,bucket_1,core_levered_etf,278.26372478568794
SMYY,SMCI,bucket_2,yieldboost_etf,-378.4019973739456
SNAG,SNAP,bucket_1,core_levered_etf,-64.55505652901901
SNDU,SNDK,bucket_1,core_levered_etf,-2489.6305602254547
SNOU,SNOW,bucket_1,core_levered_etf,2204.1671920386802
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-5904.614161399276
SOFA,SOFI,bucket_1,core_levered_etf,1849.5268209290007
SOFX,SOFI,bucket_1,core_levered_etf,663.8987750431351
SOLT,SOEZ,bucket_1,core_levered_etf,1983.9314311127719
SOUX,SOUN,bucket_1,core_levered_etf,-11.635376338227559
SOXL,SOXX,bucket_1,core_levered_etf,-3676.3097211841614
SOXS,SOXX,bucket_3,flow_inverse,2297.0437271866085
SPOG,SPOT,bucket_1,core_levered_etf,235.2704847852892
SPXL,SPY,bucket_1,core_levered_etf,-120.6573607786559
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1418.7207874866463
TARK,ARKK,bucket_1,core_levered_etf,-104.03502722256194
TEMT,TEM,bucket_1,core_levered_etf,2217.6436627193834
TERG,TER,bucket_1,core_levered_etf,-2087.4567474174473
TQQQ,QQQ,bucket_1,core_levered_etf,-516.0134879282788
TQQY,QQQ,bucket_3,flow_low_delta,-7.1304459278530405
TSLI,TSLA,bucket_1,core_levered_etf,531.5133684110083
TSLL,TSLA,bucket_1,core_levered_etf,194.31087971187102
TSLQ,TSLA,bucket_3,flow_inverse,545.204928633828
TSLR,TSLA,bucket_1,core_levered_etf,427.02100358888043
TSLT,TSLA,bucket_1,core_levered_etf,-1072.1175275401692
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-779.479305608964
TSMU,TSM,bucket_1,core_levered_etf,-1008.7627406604257
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,3.91140541809962
TTDU,TTD,bucket_1,core_levered_etf,101.47854247237866
TXXD,TDOG,bucket_1,core_levered_etf,477.45603819943386
TXXS,TSUI,bucket_1,core_levered_etf,1411.7509003760767
UBRL,UBER,bucket_1,core_levered_etf,345.4252536064562
UECG,UEC,bucket_1,core_levered_etf,1862.6654846753554
UNHG,UNH,bucket_1,core_levered_etf,-2607.6413377017525
UNX,U,bucket_1,core_levered_etf,-1601.480165741464
UPSG,UPS,bucket_1,core_levered_etf,118.20655623205202
UPSX,UPST,bucket_1,core_levered_etf,520.2681475525752
URAA,URA,bucket_1,core_levered_etf,1133.6953413202407
URTY,IWM,bucket_1,core_levered_etf,-25.4383278496343
USGG,USAR,bucket_1,core_levered_etf,-2631.067190293482
UUUG,UUUU,bucket_1,core_levered_etf,2144.2349606459597
UXRP,XRPZ,bucket_1,core_levered_etf,1775.8902575186162
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6207.97568385309
VSTL,VST,bucket_1,core_levered_etf,126.33063075384844
WDCX,WDC,bucket_1,core_levered_etf,-1738.2114265714308
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-3329.527630381545
XBTY,IBIT,bucket_2,yieldboost_etf,576.1912606866365
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,294.5682894005349
XRPT,XRPZ,bucket_1,core_levered_etf,251.51454688703174
XXRP,XRPZ,bucket_1,core_levered_etf,2254.1027662124975
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-98.49278107310788
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,401.3060141393957
ZETX,ZETA,bucket_1,core_levered_etf,-33.284347094179914
ZSL,SLV,bucket_3,flow_inverse,-1229.3655894376952
AAL,AAL,bucket_1,spot,-28.689941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,3154.0925024999997
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-8.623773000000007
ADBE,ADBE,bucket_1,spot,-241.500674
AFRM,AFRM,bucket_1,spot,869.212574
AI,AI,bucket_1,spot,-812.3359122100001
ALAB,ALAB,bucket_1,spot,7998.004997
ALB,ALB,bucket_1,spot,-214.966325
AMD,AMD,bucket_1,spot,28209.173355540996
AMZN,AMZN,bucket_1,spot,2577.3631552200004
ANET,ANET,bucket_1,spot,-572.062432
APH,APH,bucket_1,spot,-197.57823100000002
APP,APP,bucket_1,spot,-597.932383
ARKK,ARKK,bucket_1,spot,175.633667
ARM,ARM,bucket_1,spot,1262.71024573
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,-1827.5465099952787
AVAV,AVAV,bucket_1,spot,-620.817829
AVGO,AVGO,bucket_1,spot,6634.4181932
AXON,AXON,bucket_1,spot,-100.185687
BA,BA,bucket_1,spot,-919.8007027499999
BABA,BABA,bucket_1,spot,-676.477928068281
BBAI,BBAI,bucket_1,spot,1732.3783170000002
BE,BE,bucket_1,spot,1755.294698
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1180.2277399
BMNR,BMNR,bucket_1,spot,-1342.8724100299999
BTFL,KEEL,bucket_1,spot,5699.228966000001
BULL,BULL,bucket_1,spot,385.248658
CEG,CEG,bucket_1,spot,-938.971121
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,1100.014083
CLS,CLS,bucket_1,spot,-475.19111
CLSK,CLSK,bucket_1,spot,2152.7268071537815
CMG,CMG,bucket_1,spot,-1289.361949
CNC,CNC,bucket_1,spot,2786.0059180000003
COHR,COHR,bucket_1,spot,50.509465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-678.891607
CORZ,CORZ,bucket_1,spot,3684.33927625
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,3658.0232221378037
CRDO,CRDO,bucket_1,spot,3586.004411
CRM,CRM,bucket_1,spot,-2207.828674
CRML,CRML,bucket_1,spot,1806.706365
CRWD,CRWD,bucket_1,spot,28.617075000000114
CRWV,CRWV,bucket_1,spot,-828.6518158313938
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-241.811604
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,1809.769364
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-122.541879
DKNG,DKNG,bucket_1,spot,-366.8811111999999
DNN,DNN,bucket_1,spot,-256.754882
DUOL,DUOL,bucket_1,spot,1193.014642
EOSE,EOSE,bucket_1,spot,3924.3252119999997
ETHA,ETHA,bucket_1,spot,-3876.214912
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,39.634872
EWY,EWY,bucket_1,spot,636.55264
FCX,FCX,bucket_1,spot,183.54082200000002
FIG,FIG,bucket_1,spot,-2012.3448389999999
FIGR,FIGR,bucket_1,spot,3024.563725
FLY,FLY,bucket_1,spot,2360.425946
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-55.022323
GDX,GDX,bucket_1,spot,410.425521
GDXJ,GDXJ,bucket_1,spot,-539.1391570000001
GEMI,GEMI,bucket_1,spot,160.684694
GEV,GEV,bucket_1,spot,2651.8867760000003
GLW,GLW,bucket_1,spot,-209.409028
GLXY,GLXY,bucket_1,spot,1920.479869
GME,GME,bucket_1,spot,-48.482257
GOOGL,GOOGL,bucket_1,spot,5273.11456605
GRAB,GRAB,bucket_1,spot,-213.39817798
GXRP,XRPZ,bucket_1,spot,-3213.16255112
HIMS,HIMS,bucket_1,spot,-286.3839358110521
HOOD,HOOD,bucket_1,spot,-8.185534681077408e-07
HUT,HUT,bucket_1,spot,7302.592364
IBIT,IBIT,bucket_1,spot,-1668.4290749691775
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17083.651975
IONQ,IONQ,bucket_1,spot,4071.532142937614
IREN,IREN,bucket_1,spot,755.1782285753994
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,51.344609000000005
JOBY,JOBY,bucket_1,spot,219.663537
KLAC,KLAC,bucket_1,spot,2462.9632
KTOS,KTOS,bucket_1,spot,-932.665657
KWEB,KWEB,bucket_1,spot,-547.0417
LAC,LAC,bucket_1,spot,250.929167
LCID,LCID,bucket_1,spot,-259.735365
LEU,LEU,bucket_1,spot,-790.897925
LITE,LITE,bucket_1,spot,232.333136
LLY,LLY,bucket_1,spot,-225.28057497999998
LMND,LMND,bucket_1,spot,-135.283986
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,591.0198909999999
LUNR,LUNR,bucket_1,spot,-1463.31144
MARA,MARA,bucket_1,spot,1260.556172330738
META,META,bucket_1,spot,201.13187745247345
MP,MP,bucket_1,spot,-93.95349399999996
MRNA,MRNA,bucket_1,spot,47.79468263
MRVL,MRVL,bucket_1,spot,11206.557475999998
MSFT,MSFT,bucket_1,spot,-2388.00801945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,12258.543517
NBIS,NBIS,bucket_1,spot,20825.799764679432
NEM,NEM,bucket_1,spot,-249.31953600000003
NET,NET,bucket_1,spot,-27.440348
NFLX,NFLX,bucket_1,spot,776.98412234
NIO,NIO,bucket_1,spot,-216.928994
NOK,NOK,bucket_1,spot,1478.6138670000003
NOW,NOW,bucket_1,spot,-310.51610700000003
NU,NU,bucket_1,spot,-2559.70778527
NVDA,NVDA,bucket_1,spot,8557.226976650001
NVO,NVO,bucket_1,spot,779.117645
NVTS,NVTS,bucket_1,spot,28611.56936
OKLO,OKLO,bucket_1,spot,-1265.530133
OKTA,OKTA,bucket_1,spot,400.123534
ONDS,ONDS,bucket_1,spot,-105.552095
OPEN,OPEN,bucket_1,spot,-5189.2124107399995
ORCL,ORCL,bucket_1,spot,1003.000072
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2959.9346450000003
PAAS,PAAS,bucket_1,spot,-228.62112500000003
PANW,PANW,bucket_1,spot,9347.31817809
PBR,PBR,bucket_1,spot,361.388758
