symbol,underlying,bucket,leg_class,total_pnl
GLGG,GLXY,bucket_1,core_levered_etf,194.45675601449364
GLWG,GLW,bucket_1,core_levered_etf,100.44335399212567
GLXU,GLXY,bucket_1,core_levered_etf,-2188.35256807326
GMEU,GME,bucket_1,core_levered_etf,46.08740875
GOOX,GOOGL,bucket_1,core_levered_etf,-2774.116894076317
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,11.226025519999993
GUSH,XOP,bucket_1,core_levered_etf,-1289.0674241227484
HIMZ,HIMS,bucket_1,core_levered_etf,1593.2464124164799
HMYY,HIMS,bucket_2,yieldboost_etf,575.4444971464434
HODU,HOOD,bucket_1,core_levered_etf,673.8333149143665
HOOG,HOOD,bucket_1,core_levered_etf,484.67655001986935
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,552.9267539819889
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,716.5867768328246
HUTG,HUT,bucket_1,core_levered_etf,-7833.5752386119875
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-18619.699501547642
IONL,IONQ,bucket_1,core_levered_etf,-5941.255847289889
IONX,IONQ,bucket_1,core_levered_etf,-2448.0174701571596
IOYY,IONQ,bucket_2,yieldboost_etf,-2611.6310434562197
IRE,IREN,bucket_1,core_levered_etf,-709.5438828553467
IREG,IREN,bucket_1,core_levered_etf,-2328.749541030469
IREX,IREN,bucket_1,core_levered_etf,-315.45321158018766
IREZ,IREN,bucket_4,inverse_b4_etf,198.3119591997015
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,513.4823317203507
JOBX,JOBY,bucket_1,core_levered_etf,-270.7052171793697
KEEX,KEEL,bucket_1,core_levered_etf,-8033.097991450009
KLAG,KLAC,bucket_1,core_levered_etf,-1866.336012292885
KORU,EWY,bucket_1,core_levered_etf,-738.7350724040542
KTUP,KTOS,bucket_1,core_levered_etf,822.7504033610949
LABD,XBI,bucket_3,flow_inverse,557.2649409427671
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-13810.818796216316
LACG,LAC,bucket_1,core_levered_etf,-61.29966041088206
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1500.3678037864302
LITX,LITE,bucket_1,core_levered_etf,-793.5350461016767
LMNX,LMND,bucket_1,core_levered_etf,-4.018989461864644
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-709.6572271577668
LUNL,LUNR,bucket_1,core_levered_etf,-798.2975703306154
MAAY,MARA,bucket_2,yieldboost_etf,288.03724163001016
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,1.454940334055991
MPG,MP,bucket_1,core_levered_etf,-225.02167262219095
MPL,MP,bucket_1,core_levered_etf,-60.47243149376284
MRAL,MARA,bucket_1,core_levered_etf,-163.90056531245335
MRNX,MRNA,bucket_1,core_levered_etf,508.9053990615829
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,45.84857810354275
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,684.0132185905276
MSTU,MSTR,bucket_1,core_levered_etf,-41.765243849705314
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-60.673308951446586
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-440.7306418085744
MTYY,MSTR,bucket_2,yieldboost_etf,6085.217514202098
MULL,MU,bucket_1,core_levered_etf,-3512.432378177596
MUU,MU,bucket_1,core_levered_etf,-9146.261386583974
MVLL,MRVL,bucket_1,core_levered_etf,-432.9013430850816
NBIG,NBIS,bucket_1,core_levered_etf,-4615.825535776771
NBIL,NBIS,bucket_1,core_levered_etf,-3282.441463603552
NBIZ,NBIS,bucket_4,inverse_b4_etf,853.3718126506928
NEBX,NBIS,bucket_1,core_levered_etf,-14656.436014089388
NEMG,NEM,bucket_1,core_levered_etf,275.2825381292712
NETG,NET,bucket_1,core_levered_etf,-9.237486248590836
NFLU,NFLX,bucket_1,core_levered_etf,1515.7077086094514
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1927.333645992108
NIOG,NIO,bucket_1,core_levered_etf,397.96470960463927
NOWL,NOW,bucket_1,core_levered_etf,349.3671150330468
NUG,NU,bucket_1,core_levered_etf,2408.7124324799997
NUGT,GDX,bucket_1,core_levered_etf,3220.3651444125253
NVDB,NVDA,bucket_1,core_levered_etf,-1139.1440281094729
NVDG,NVDA,bucket_1,core_levered_etf,-2927.7135721545155
NVDL,NVDA,bucket_1,core_levered_etf,-2001.02167655319
NVDQ,NVDA,bucket_3,flow_inverse,1394.2074080933378
NVDU,NVDA,bucket_1,core_levered_etf,-1778.1874976307138
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-815.4560664771129
NVTX,NVTS,bucket_1,core_levered_etf,-40847.153119931936
NVYY,NVDA,bucket_3,flow_low_delta,-54.456916365500796
OKLL,OKLO,bucket_1,core_levered_etf,-286.14236231589683
OKTG,OKTA,bucket_1,core_levered_etf,-480.98855170691263
ONDG,ONDS,bucket_1,core_levered_etf,796.485836701262
ONDL,ONDS,bucket_1,core_levered_etf,1066.3445296183208
OPEG,OPEN,bucket_1,core_levered_etf,3131.501454337476
OPEX,OPEN,bucket_1,core_levered_etf,1098.9776439393022
ORCU,ORCL,bucket_1,core_levered_etf,-630.0411298601839
ORCX,ORCL,bucket_1,core_levered_etf,-428.804363335229
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2545.3240073071347
PAAU,PAAS,bucket_1,core_levered_etf,-76.76015638361002
PALU,PANW,bucket_1,core_levered_etf,-3715.0516630124434
PANG,PANW,bucket_1,core_levered_etf,-7280.73299820573
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1288.2805731723415
PLTG,PLTR,bucket_1,core_levered_etf,-2.869407497969288
PLTU,PLTR,bucket_1,core_levered_etf,574.5595192141859
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,12.37302504879221
PLUL,PLUG,bucket_1,core_levered_etf,-9101.729008939645
PONX,PONY,bucket_1,core_levered_etf,894.3917343336603
PTIR,PLTR,bucket_1,core_levered_etf,1652.418492503707
PYPG,PYPL,bucket_1,core_levered_etf,155.2814632777641
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-7878.652129117011
QBTZ,QBTS,bucket_4,inverse_b4_etf,8105.686176366671
QBY,QBTS,bucket_2,yieldboost_etf,-48.34869491404605
QCMU,QCOM,bucket_1,core_levered_etf,-3554.403971934725
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1681.7609316123458
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-440.8391482173657
QUBX,QUBT,bucket_1,core_levered_etf,-8551.197202949408
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,2986.6530974820375
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,6918.578267320722
RDTL,RDDT,bucket_1,core_levered_etf,128.69560637618486
RDWU,RDW,bucket_1,core_levered_etf,-4596.684374805624
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1604.0724755816414
RGTX,RGTI,bucket_1,core_levered_etf,-3643.994859270702
RIOX,RIOT,bucket_1,core_levered_etf,491.0207190338228
RKLX,RKLB,bucket_1,core_levered_etf,-3259.1084443509753
RKLZ,RKLB,bucket_4,inverse_b4_etf,234.31756100979982
RKTL,RKT,bucket_1,core_levered_etf,2407.1617725076417
ROBN,HOOD,bucket_1,core_levered_etf,730.5508790930885
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,110.83647781907864
SATG,SATS,bucket_1,core_levered_etf,-656.321128504889
SBTU,SBET,bucket_1,core_levered_etf,430.9474126658869
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,777.7426489732678
SHPU,SHOP,bucket_1,core_levered_etf,526.0085523806317
SMCL,SMCI,bucket_1,core_levered_etf,-98.83214089332762
SMCX,SMCI,bucket_1,core_levered_etf,-15.305466329789212
SMYY,SMCI,bucket_2,yieldboost_etf,-801.9060254820756
SNAG,SNAP,bucket_1,core_levered_etf,-86.84640503984672
SNDU,SNDK,bucket_1,core_levered_etf,-3689.0243039800353
SNOU,SNOW,bucket_1,core_levered_etf,2086.4677371659973
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-7408.368944554883
SOFA,SOFI,bucket_1,core_levered_etf,1863.9293734909122
SOFX,SOFI,bucket_1,core_levered_etf,672.9979825663165
SOLT,SOEZ,bucket_1,core_levered_etf,2020.0650474583724
SOUX,SOUN,bucket_1,core_levered_etf,53.93571162965541
SOXL,SOXX,bucket_1,core_levered_etf,-3986.961753969104
SOXS,SOXX,bucket_3,flow_inverse,2512.787071783088
SPOG,SPOT,bucket_1,core_levered_etf,49.41049179806208
SPXL,SPY,bucket_1,core_levered_etf,-135.48673952839383
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1532.4500224526441
TARK,ARKK,bucket_1,core_levered_etf,-137.36538588031001
TEMT,TEM,bucket_1,core_levered_etf,2028.3275521561502
TERG,TER,bucket_1,core_levered_etf,-2294.316396245668
TQQQ,QQQ,bucket_1,core_levered_etf,-540.9586365598975
TQQY,QQQ,bucket_3,flow_low_delta,-17.734688530819692
TSLI,TSLA,bucket_1,core_levered_etf,491.62454201589406
TSLL,TSLA,bucket_1,core_levered_etf,138.5376381721945
TSLQ,TSLA,bucket_3,flow_inverse,847.4206478393731
TSLR,TSLA,bucket_1,core_levered_etf,386.2685848302372
TSLT,TSLA,bucket_1,core_levered_etf,-1108.6143367705913
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-794.1682637356561
TSMU,TSM,bucket_1,core_levered_etf,-1025.083419652763
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,1.8331182948852156
TTDU,TTD,bucket_1,core_levered_etf,93.68559042980769
TXXD,TDOG,bucket_1,core_levered_etf,539.1679965180211
TXXS,TSUI,bucket_1,core_levered_etf,1442.572131139844
UBRL,UBER,bucket_1,core_levered_etf,399.0913157870426
UECG,UEC,bucket_1,core_levered_etf,1957.405498746737
UNHG,UNH,bucket_1,core_levered_etf,-2602.429128839646
UNHU,UNH,bucket_1,core_levered_etf,-1.0110980437690609
UNX,U,bucket_1,core_levered_etf,-1338.5354816371296
UPSG,UPS,bucket_1,core_levered_etf,109.07928693159062
UPSX,UPST,bucket_1,core_levered_etf,417.1286392599829
URAA,URA,bucket_1,core_levered_etf,1119.021740047914
URTY,IWM,bucket_1,core_levered_etf,-73.16132835136065
USGG,USAR,bucket_1,core_levered_etf,-4674.767380460928
UUUG,UUUU,bucket_1,core_levered_etf,1702.2677133000695
UXRP,XRPZ,bucket_1,core_levered_etf,1951.6064608560644
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6159.373968980075
VSTL,VST,bucket_1,core_levered_etf,-34.95594877194998
WDCX,WDC,bucket_1,core_levered_etf,-2120.0723833262073
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-4263.861375645549
XBTY,IBIT,bucket_2,yieldboost_etf,1089.7162990115548
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,241.4918238917306
XRPT,XRPZ,bucket_1,core_levered_etf,403.7285715728269
XXRP,XRPZ,bucket_1,core_levered_etf,2437.86786535779
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-36.54635867849993
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,430.8851921330031
ZETX,ZETA,bucket_1,core_levered_etf,36.7820942942728
ZSL,SLV,bucket_3,flow_inverse,-1446.6577365786445
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,14331.161668
AAPL,AAPL,bucket_1,spot,3176.0525024999997
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,235.64002900000003
ADBE,ADBE,bucket_1,spot,-284.699834
AFRM,AFRM,bucket_1,spot,911.3256743200001
ALAB,ALAB,bucket_1,spot,13374.29366992
ALB,ALB,bucket_1,spot,-258.28146594
AMD,AMD,bucket_1,spot,30323.298600534945
AMZN,AMZN,bucket_1,spot,2500.7471132200003
ANET,ANET,bucket_1,spot,-443.261534
APH,APH,bucket_1,spot,-68.13652300000001
APP,APP,bucket_1,spot,-713.501933
ARKK,ARKK,bucket_1,spot,201.94383200000001
ARM,ARM,bucket_1,spot,2139.97728437
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,265.33046860000013
AVAV,AVAV,bucket_1,spot,-379.327829
AVGO,AVGO,bucket_1,spot,6595.49456782
AXON,AXON,bucket_1,spot,-113.555687
BA,BA,bucket_1,spot,-925.84797
BABA,BABA,bucket_1,spot,-115.94072162941421
BBAI,BBAI,bucket_1,spot,2133.44972
BE,BE,bucket_1,spot,9467.690955
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1138.2229090199999
BMNR,BMNR,bucket_1,spot,-1362.32253903
BTFL,KEEL,bucket_1,spot,8421.496753
BULL,BULL,bucket_1,spot,168.78886000000003
CEG,CEG,bucket_1,spot,-747.7713240000002
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,3718.073401
CLS,CLS,bucket_1,spot,-30.591109999999997
CLSK,CLSK,bucket_1,spot,2641.63939841
CMG,CMG,bucket_1,spot,-1279.671933
CNC,CNC,bucket_1,spot,2762.9841930000002
COHR,COHR,bucket_1,spot,197.909465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-650.644287
CORZ,CORZ,bucket_1,spot,3939.39638225
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,3230.015905135426
CRDO,CRDO,bucket_1,spot,7655.455777
CRM,CRM,bucket_1,spot,-2218.999434
CRML,CRML,bucket_1,spot,5035.785334
CRWD,CRWD,bucket_1,spot,201.64678000000018
CRWV,CRWV,bucket_1,spot,-1303.6226283263827
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-267.53263100000004
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2140.614048
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-404.64471647999983
DNN,DNN,bucket_1,spot,-270.970326
DUOL,DUOL,bucket_1,spot,954.6357549999999
EOSE,EOSE,bucket_1,spot,6348.36485
ETHA,ETHA,bucket_1,spot,-4238.98834
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,35.419951
EWY,EWY,bucket_1,spot,743.209368
FCX,FCX,bucket_1,spot,222.415008
FIG,FIG,bucket_1,spot,-2383.594839
FIGR,FIGR,bucket_1,spot,1992.286837
FLY,FLY,bucket_1,spot,5392.353241
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-81.089561
GDX,GDX,bucket_1,spot,327.23343700000004
GDXJ,GDXJ,bucket_1,spot,-606.58377
GEMI,GEMI,bucket_1,spot,-332.869781
GEV,GEV,bucket_1,spot,2725.896028
GLW,GLW,bucket_1,spot,-92.56233987
GLXY,GLXY,bucket_1,spot,2270.284678
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5239.31540605
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-3697.05255112
HIMS,HIMS,bucket_1,spot,-37.27108078158486
HOOD,HOOD,bucket_1,spot,-7.202098887624873e-07
HUT,HUT,bucket_1,spot,8633.109553
IBIT,IBIT,bucket_1,spot,-1316.3456471590268
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17533.488686
IONQ,IONQ,bucket_1,spot,7927.739546480428
IREN,IREN,bucket_1,spot,6307.852866801338
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,86.33535900000001
JOBY,JOBY,bucket_1,spot,289.65263000000004
KLAC,KLAC,bucket_1,spot,2594.8932
KTOS,KTOS,bucket_1,spot,-870.387265
KWEB,KWEB,bucket_1,spot,-583.906665
LAC,LAC,bucket_1,spot,304.38916700000004
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-731.5013849999999
LITE,LITE,bucket_1,spot,1619.186551
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,-47.736378
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,787.0639369999999
LUNR,LUNR,bucket_1,spot,751.737254
MARA,MARA,bucket_1,spot,720.126440501852
META,META,bucket_1,spot,86.91352519993764
MP,MP,bucket_1,spot,264.38650600000005
MRNA,MRNA,bucket_1,spot,-34.55255856000001
MRVL,MRVL,bucket_1,spot,11411.928069
MSFT,MSFT,bucket_1,spot,-2397.94801945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,12754.515454
NBIS,NBIS,bucket_1,spot,25724.056548940494
NEM,NEM,bucket_1,spot,-284.230688
NET,NET,bucket_1,spot,25.398831
NFLX,NFLX,bucket_1,spot,764.84345867
NIO,NIO,bucket_1,spot,-349.599199
NOK,NOK,bucket_1,spot,1581.480145
NOW,NOW,bucket_1,spot,-299.456449
NU,NU,bucket_1,spot,-2537.14344544
NVDA,NVDA,bucket_1,spot,8320.997694650001
NVO,NVO,bucket_1,spot,795.4572790000001
NVTS,NVTS,bucket_1,spot,42605.935024000006
OKLO,OKLO,bucket_1,spot,696.641475
OKTA,OKTA,bucket_1,spot,501.257665
ONDS,ONDS,bucket_1,spot,-1357.787681
OPEN,OPEN,bucket_1,spot,-4658.051076690001
ORCL,ORCL,bucket_1,spot,1085.99799882
