symbol,underlying,bucket,leg_class,total_pnl
HIMZ,HIMS,bucket_1,core_levered_etf,1133.0504977035976
HMYY,HIMS,bucket_2,yieldboost_etf,-13.449954040159447
HODU,HOOD,bucket_1,core_levered_etf,284.99271172598395
HOOG,HOOD,bucket_1,core_levered_etf,162.62109354984335
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,177.08073491674776
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HOYY,HOOD,bucket_2,yieldboost_etf,-1234.552232335668
HUTG,HUT,bucket_1,core_levered_etf,-10466.602424212773
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-18660.04584543748
IONL,IONQ,bucket_1,core_levered_etf,-6569.728587681269
IONX,IONQ,bucket_1,core_levered_etf,-3267.777490087766
IOYY,IONQ,bucket_2,yieldboost_etf,-7874.320826259955
IRE,IREN,bucket_1,core_levered_etf,-2797.0093060778795
IREG,IREN,bucket_1,core_levered_etf,-4774.450433824647
IREX,IREN,bucket_1,core_levered_etf,-2282.565352502959
IREZ,IREN,bucket_4,inverse_b4_etf,2511.054871988471
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,472.4336340173496
JOBX,JOBY,bucket_1,core_levered_etf,-505.54118474330636
KEEX,KEEL,bucket_1,core_levered_etf,-11922.841816354729
KLAG,KLAC,bucket_1,core_levered_etf,-1903.1977707317283
KORU,EWY,bucket_1,core_levered_etf,-1378.5353825531222
KTUP,KTOS,bucket_1,core_levered_etf,414.1035616592177
LABD,XBI,bucket_3,flow_inverse,828.0012461941832
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-16134.42241917791
LACG,LAC,bucket_1,core_levered_etf,-234.26696088922827
LCDL,LCID,bucket_1,core_levered_etf,177.09911095
LEUX,LEU,bucket_1,core_levered_etf,1423.1312405199274
LINT,INTC,bucket_1,core_levered_etf,4.72012625142665
LITX,LITE,bucket_1,core_levered_etf,796.799808777084
LLYX,LLY,bucket_1,core_levered_etf,0.17387739781917985
LMNX,LMND,bucket_1,core_levered_etf,-75.57324161113347
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-1929.37204625
LRCU,LRCX,bucket_1,core_levered_etf,-784.9705364567668
LUNL,LUNR,bucket_1,core_levered_etf,-4458.719527676456
MAAY,MARA,bucket_2,yieldboost_etf,-1250.8497136732367
MARO,MARA,bucket_2,yieldboost_etf,157.5963746800001
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-11.344686711563028
MPG,MP,bucket_1,core_levered_etf,-297.27049062834897
MPL,MP,bucket_1,core_levered_etf,-123.68829875422128
MRAL,MARA,bucket_1,core_levered_etf,-185.56315389942728
MRNX,MRNA,bucket_1,core_levered_etf,470.85762894901643
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,32.98640281038444
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,671.4970814423386
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,41.645098200594134
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,0.30680096303931825
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MSTZ,MSTR,bucket_4,inverse_b4_etf,-627.6336537360069
MTYY,MSTR,bucket_2,yieldboost_etf,8031.759512174081
MULL,MU,bucket_1,core_levered_etf,-4186.146827554784
MUU,MU,bucket_1,core_levered_etf,-10170.594201967697
MUYY,MU,bucket_2,yieldboost_etf,-50.559437740599535
MVLL,MRVL,bucket_1,core_levered_etf,-513.0986657587069
NBIG,NBIS,bucket_1,core_levered_etf,-5617.107485148572
NBIL,NBIS,bucket_1,core_levered_etf,-4113.567338441663
NBIZ,NBIS,bucket_4,inverse_b4_etf,2056.8448715085938
NEBX,NBIS,bucket_1,core_levered_etf,-15694.879688948447
NEMG,NEM,bucket_1,core_levered_etf,264.3119539212931
NETG,NET,bucket_1,core_levered_etf,-48.55672282197224
NFLU,NFLX,bucket_1,core_levered_etf,1535.6608928525811
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1924.8606227380628
NIOG,NIO,bucket_1,core_levered_etf,319.3232270976321
NOWL,NOW,bucket_1,core_levered_etf,210.57788163962576
NUG,NU,bucket_1,core_levered_etf,2408.786549194878
NUGT,GDX,bucket_1,core_levered_etf,3175.895319507109
NVDB,NVDA,bucket_1,core_levered_etf,-1105.726073966389
NVDG,NVDA,bucket_1,core_levered_etf,-2926.8565734468502
NVDL,NVDA,bucket_1,core_levered_etf,-1997.115990986312
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1353.0671607794195
NVDU,NVDA,bucket_1,core_levered_etf,-1774.0326266620293
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVOX,NVO,bucket_1,core_levered_etf,-832.6734018488378
NVTX,NVTS,bucket_1,core_levered_etf,-39587.07568455871
NVYY,NVDA,bucket_3,flow_low_delta,-56.29309664916181
OKLL,OKLO,bucket_1,core_levered_etf,-792.4164956415103
OKTG,OKTA,bucket_1,core_levered_etf,-494.1967064925326
ONDG,ONDS,bucket_1,core_levered_etf,-3702.3838617827832
ONDL,ONDS,bucket_1,core_levered_etf,-2654.144093963091
OPEG,OPEN,bucket_1,core_levered_etf,2191.6420868091127
OPEX,OPEN,bucket_1,core_levered_etf,687.5310047437063
ORCU,ORCL,bucket_1,core_levered_etf,-742.6584823861946
ORCX,ORCL,bucket_1,core_levered_etf,-541.8956811856941
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-2486.840481307891
PAAU,PAAS,bucket_1,core_levered_etf,-152.5333311358226
PALU,PANW,bucket_1,core_levered_etf,-3703.307782775058
PANG,PANW,bucket_1,core_levered_etf,-7265.628181744603
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,1219.7132150476577
PLTG,PLTR,bucket_1,core_levered_etf,-55.35591951840254
PLTU,PLTR,bucket_1,core_levered_etf,502.601605980836
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLU,PL,bucket_1,core_levered_etf,-1599.0924182521142
PLUL,PLUG,bucket_1,core_levered_etf,-9892.072861640112
PONX,PONY,bucket_1,core_levered_etf,565.4854705928788
PTIR,PLTR,bucket_1,core_levered_etf,1565.7185204905559
PYPG,PYPL,bucket_1,core_levered_etf,152.09376768651262
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,-7953.361117487181
QBTZ,QBTS,bucket_4,inverse_b4_etf,8025.274056311506
QBY,QBTS,bucket_2,yieldboost_etf,-1459.9234334571604
QCMU,QCOM,bucket_1,core_levered_etf,-3581.699354461687
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,-1785.5980929370576
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-829.4816620320692
QUBX,QUBT,bucket_1,core_levered_etf,-8493.170613003935
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,3038.0154662801356
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,-7448.270648174158
RDTL,RDDT,bucket_1,core_levered_etf,-479.4500906660824
RDWU,RDW,bucket_1,core_levered_etf,-12049.184932558803
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RGTU,RGTI,bucket_1,core_levered_etf,-1625.5250673827115
RGTX,RGTI,bucket_1,core_levered_etf,-3799.957125429008
RIOX,RIOT,bucket_1,core_levered_etf,32.618851842147656
RKLX,RKLB,bucket_1,core_levered_etf,-4015.9912541048548
RKLZ,RKLB,bucket_4,inverse_b4_etf,396.6007505172844
RKTL,RKT,bucket_1,core_levered_etf,2247.9129152691553
ROBN,HOOD,bucket_1,core_levered_etf,231.49998205263975
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
RTYY,RIOT,bucket_2,yieldboost_etf,-969.5023117075195
SATG,SATS,bucket_1,core_levered_etf,-723.5237838495044
SBTU,SBET,bucket_1,core_levered_etf,619.9572610773081
SBU,SBUX,bucket_1,core_levered_etf,-35.08030903613832
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,883.5282426217848
SHPU,SHOP,bucket_1,core_levered_etf,264.5477895652376
SMCL,SMCI,bucket_1,core_levered_etf,-634.5925877917551
SMCX,SMCI,bucket_1,core_levered_etf,-282.60990602798876
SMYY,SMCI,bucket_2,yieldboost_etf,-5295.500959974136
SNAG,SNAP,bucket_1,core_levered_etf,-173.68101461310965
SNDU,SNDK,bucket_1,core_levered_etf,-5391.1071885532865
SNOU,SNOW,bucket_1,core_levered_etf,1075.7697440133184
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNXX,SNDK,bucket_1,core_levered_etf,-9038.82995128206
SOFA,SOFI,bucket_1,core_levered_etf,1704.2416310551812
SOFX,SOFI,bucket_1,core_levered_etf,542.7718819303484
SOLT,SOEZ,bucket_1,core_levered_etf,2172.298047213996
SOUX,SOUN,bucket_1,core_levered_etf,-84.69725758074284
SOXL,SOXX,bucket_1,core_levered_etf,-4264.484561498741
SOXS,SOXX,bucket_3,flow_inverse,2657.491158215533
SPOG,SPOT,bucket_1,core_levered_etf,61.279396973615405
SPXL,SPY,bucket_1,core_levered_etf,-155.25898894077895
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,1711.678305904478
SVIX,SVIX,bucket_5,volatility_etp_bucket5,-20.808107643145078
TARK,ARKK,bucket_1,core_levered_etf,-236.06185742471106
TEMT,TEM,bucket_1,core_levered_etf,1725.2695692825919
TERG,TER,bucket_1,core_levered_etf,-2446.678678056732
TMYY,TSM,bucket_2,yieldboost_etf,3.227550168094073
TQQQ,QQQ,bucket_1,core_levered_etf,-581.7951063998629
TQQY,QQQ,bucket_3,flow_low_delta,-31.259483073976618
TSLI,TSLA,bucket_1,core_levered_etf,444.5228281966974
TSLL,TSLA,bucket_1,core_levered_etf,78.92774269934449
TSLQ,TSLA,bucket_3,flow_inverse,1113.394672711534
TSLR,TSLA,bucket_1,core_levered_etf,342.4678027784166
TSLT,TSLA,bucket_1,core_levered_etf,-1147.1683374676481
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,-843.7824957626791
TSMU,TSM,bucket_1,core_levered_etf,-1073.8898828921836
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,-1.052880124231997
TTDU,TTD,bucket_1,core_levered_etf,153.9336242267522
TXXD,TDOG,bucket_1,core_levered_etf,698.3032628921234
TXXS,TSUI,bucket_1,core_levered_etf,2574.6494017536525
UBRL,UBER,bucket_1,core_levered_etf,418.6443392874619
UECG,UEC,bucket_1,core_levered_etf,1713.414072897021
UNHG,UNH,bucket_1,core_levered_etf,-2585.646870160244
UNHU,UNH,bucket_1,core_levered_etf,0.41463476735471755
UNX,U,bucket_1,core_levered_etf,-2203.1354118054896
UPSG,UPS,bucket_1,core_levered_etf,98.99489907661408
UPSX,UPST,bucket_1,core_levered_etf,-84.35955795092316
URAA,URA,bucket_1,core_levered_etf,1048.698361375125
URTY,IWM,bucket_1,core_levered_etf,-112.11377638878865
USGG,USAR,bucket_1,core_levered_etf,-6237.322572131033
UUUG,UUUU,bucket_1,core_levered_etf,1371.703281021024
UVIX,SVIX,bucket_5,volatility_etp_bucket5,44.42321876305745
UXRP,XRPZ,bucket_1,core_levered_etf,2022.8654571870477
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-6081.581594368865
VSTL,VST,bucket_1,core_levered_etf,-41.312205078292045
WDCX,WDC,bucket_1,core_levered_etf,-2780.517815241724
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-6350.15301801079
XBTY,IBIT,bucket_2,yieldboost_etf,1270.1985446568178
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,137.47390883356803
XRPT,XRPZ,bucket_1,core_levered_etf,475.19908563576246
XXRP,XRPZ,bucket_1,core_levered_etf,2526.1138739079406
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-155.58788642305277
XYZY,XYZ,bucket_2,yieldboost_etf,957.76321044
YINN,FXI,bucket_1,core_levered_etf,453.8806678349113
ZETX,ZETA,bucket_1,core_levered_etf,-159.98684805605595
ZSL,SLV,bucket_3,flow_inverse,-1471.9492602337723
AAL,AAL,bucket_1,spot,185.01588
AAOI,AAOI,bucket_1,spot,9780.917875
AAPL,AAPL,bucket_1,spot,3183.4325025
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,467.157328
ADBE,ADBE,bucket_1,spot,-303.546264
AFRM,AFRM,bucket_1,spot,1122.44309632
ALAB,ALAB,bucket_1,spot,15432.903358
ALB,ALB,bucket_1,spot,-225.10146594000003
AMD,AMD,bucket_1,spot,32062.97608482074
AMZN,AMZN,bucket_1,spot,2872.83889335
ANET,ANET,bucket_1,spot,-431.694994
APH,APH,bucket_1,spot,168.66627742
APP,APP,bucket_1,spot,588.4263129999999
ARKK,ARKK,bucket_1,spot,289.74854000000005
ARM,ARM,bucket_1,spot,2413.02922137
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,1095.370701
ASTS,ASTS,bucket_1,spot,2116.9704685999995
AVAV,AVAV,bucket_1,spot,377.046302
AVGO,AVGO,bucket_1,spot,6680.37729646
AXON,AXON,bucket_1,spot,-60.235687000000006
BA,BA,bucket_1,spot,-868.21623
BABA,BABA,bucket_1,spot,-40.16985310396172
BBAI,BBAI,bucket_1,spot,3246.4765580000003
BE,BE,bucket_1,spot,8098.380599999999
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1229.03760659
BMNR,BMNR,bucket_1,spot,-918.9182770299999
BTFL,KEEL,bucket_1,spot,11853.87924
BULL,BULL,bucket_1,spot,215.182362
CEG,CEG,bucket_1,spot,-773.8193870000001
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,5876.557468
CLS,CLS,bucket_1,spot,-335.07037
CLSK,CLSK,bucket_1,spot,7275.349398409999
CMG,CMG,bucket_1,spot,-1372.3634100000002
CNC,CNC,bucket_1,spot,2750.713124
COHR,COHR,bucket_1,spot,191.709465
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-554.6103539999999
CORZ,CORZ,bucket_1,spot,4319.28242363
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,2216.5181894380485
CRDO,CRDO,bucket_1,spot,7916.82309
CRM,CRM,bucket_1,spot,-2248.745704
CRML,CRML,bucket_1,spot,11512.49394
CRWD,CRWD,bucket_1,spot,209.18678000000017
CRWV,CRWV,bucket_1,spot,-701.3753640567102
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-217.51889900000003
DASH,DASH,bucket_1,spot,-319.85229642
DELL,DELL,bucket_1,spot,2243.824788
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-143.642863
DKNG,DKNG,bucket_1,spot,-432.37471647999985
DNN,DNN,bucket_1,spot,-174.850326
DUOL,DUOL,bucket_1,spot,1017.9926859999999
EOSE,EOSE,bucket_1,spot,9490.35457
ETHA,ETHA,bucket_1,spot,-4557.80834
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,49.069951
EWY,EWY,bucket_1,spot,1356.832566
FCX,FCX,bucket_1,spot,296.99033899999995
FIG,FIG,bucket_1,spot,-2162.596768
FIGR,FIGR,bucket_1,spot,2191.43671613
FLY,FLY,bucket_1,spot,5576.679161
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-104.342647
GDX,GDX,bucket_1,spot,422.273437
GDXJ,GDXJ,bucket_1,spot,-566.93983734
GEMI,GEMI,bucket_1,spot,-104.92686700000002
GEV,GEV,bucket_1,spot,2640.416028
GLW,GLW,bucket_1,spot,-188.21886587
GLXY,GLXY,bucket_1,spot,2964.404678
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5258.338275059999
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-3934.43255112
HIMS,HIMS,bucket_1,spot,-36.38927998642314
HOOD,HOOD,bucket_1,spot,39.869704612895674
HUT,HUT,bucket_1,spot,10996.56223303
IBIT,IBIT,bucket_1,spot,-953.465770788735
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,17567.97172
IONQ,IONQ,bucket_1,spot,9479.251756285095
IREN,IREN,bucket_1,spot,12517.565217583138
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,119.705208
JOBY,JOBY,bucket_1,spot,489.194274
KLAC,KLAC,bucket_1,spot,2634.1432
KTOS,KTOS,bucket_1,spot,-469.820702
KWEB,KWEB,bucket_1,spot,-594.981958
LAC,LAC,bucket_1,spot,471.417908
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-670.732904
LITE,LITE,bucket_1,spot,-20.133448999999985
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,6.496355999999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,849.9847769999999
LUNR,LUNR,bucket_1,spot,4288.965727000001
MARA,MARA,bucket_1,spot,728.9839716932862
META,META,bucket_1,spot,67.24601393928596
MP,MP,bucket_1,spot,375.45709700000003
MRNA,MRNA,bucket_1,spot,2.017441439999999
MRVL,MRVL,bucket_1,spot,11485.683297
MSFT,MSFT,bucket_1,spot,-2380.82717945
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,14279.973340499786
NBIS,NBIS,bucket_1,spot,28653.859686925687
NEM,NEM,bucket_1,spot,-276.322057
