symbol,underlying,bucket,leg_class,total_pnl
CRMU,CRML,bucket_1,core_levered_etf,3190.6598906021745
CRWG,CRWV,bucket_1,core_levered_etf,154.66591106
CRWL,CRWD,bucket_1,core_levered_etf,999.4327682644323
CSCL,CSCO,bucket_1,core_levered_etf,-387.53780979289826
CSEX,CLS,bucket_1,core_levered_etf,-26.783197187007723
CVNY,CVNA,bucket_2,yieldboost_etf,896.02958389
CWEB,KWEB,bucket_1,core_levered_etf,581.5989595057946
CWVX,CRWV,bucket_1,core_levered_etf,806.2750432912846
DJTU,DJT,bucket_1,core_levered_etf,5.504508713064531
DLLL,DELL,bucket_1,core_levered_etf,-646.6410627724015
DNNG,DNN,bucket_1,core_levered_etf,113.32060365894299
DOGD,DDOG,bucket_1,core_levered_etf,183.39416777678463
DRAY,DKNG,bucket_2,yieldboost_etf,185.06392548334244
DUOG,DUOL,bucket_1,core_levered_etf,272.2756080366723
DUST,GDX,bucket_3,flow_inverse,-1163.5371734218384
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,422.4624727720383
ENPX,ENPH,bucket_1,core_levered_etf,-276.244656241615
EOSU,EOSE,bucket_1,core_levered_etf,660.5986271323592
ERX,XLE,bucket_1,core_levered_etf,-463.51183825
ETHT,ETHA,bucket_1,core_levered_etf,1723.8046834352438
ETHU,ETHA,bucket_1,core_levered_etf,1218.3685718746365
ETRL,ETOR,bucket_1,core_levered_etf,213.14529097056104
ETU,ETHA,bucket_1,core_levered_etf,706.2912638256227
EWV,EWJ,bucket_3,flow_inverse,-352.4697144803558
FAZ,XLF,bucket_3,flow_inverse,-25.338802685496734
FBL,META,bucket_1,core_levered_etf,558.0582727820135
FBY,META,bucket_2,yieldboost_etf,17.078057559999987
FBYY,META,bucket_2,yieldboost_etf,1065.7660403409081
FCXG,FCX,bucket_1,core_levered_etf,-285.9501876415763
FGRU,FIGR,bucket_1,core_levered_etf,-460.8454836478463
FIGG,FIG,bucket_1,core_levered_etf,2955.84462908626
FLYT,FLY,bucket_1,core_levered_etf,37.019470168051356
FRDU,F,bucket_1,core_levered_etf,1200.002594407097
FUTG,FUTU,bucket_1,core_levered_etf,0.4724761481839027
GDXU,GDX,bucket_1,core_levered_etf,152.5750136802051
GEVX,GEV,bucket_1,core_levered_etf,-1231.528900545966
GGLL,GOOGL,bucket_1,core_levered_etf,128.66904340622128
GLWG,GLW,bucket_1,core_levered_etf,-22.511726069689516
GLXU,GLXY,bucket_1,core_levered_etf,1105.2887786200388
GMEU,GME,bucket_1,core_levered_etf,14.754155991599854
GOOX,GOOGL,bucket_1,core_levered_etf,-354.2411971315877
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GRAG,GRAB,bucket_1,core_levered_etf,22.190193810492577
GUSH,XOP,bucket_1,core_levered_etf,-1203.3286536327037
HLXX,HL,bucket_1,core_levered_etf,51.98867768195911
HMYY,HIMS,bucket_2,yieldboost_etf,13.976577661901679
HOOW,HOOD,bucket_2,yieldboost_etf,1658.86418598
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,-746.305066373856
INTW,INTC,bucket_1,core_levered_etf,-2352.5533799213626
IONL,IONQ,bucket_1,core_levered_etf,110.02821577977609
IREG,IREN,bucket_1,core_levered_etf,2425.868716249038
ISUL,ISRG,bucket_1,core_levered_etf,664.0886947810567
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,228.23533749849238
JOBX,JOBY,bucket_1,core_levered_etf,18.067245633568447
KLAG,KLAC,bucket_1,core_levered_etf,-907.9225809593142
KORU,EWY,bucket_1,core_levered_etf,16.48543523238994
KTUP,KTOS,bucket_1,core_levered_etf,392.1660559751715
LABD,XBI,bucket_3,flow_inverse,442.22362498631776
LABU,XBI,bucket_1,core_levered_etf,-80.14030244808221
LABX,ALAB,bucket_1,core_levered_etf,1856.48888146691
LACG,LAC,bucket_1,core_levered_etf,852.803775200414
LEUX,LEU,bucket_1,core_levered_etf,867.544079225836
LITX,LITE,bucket_1,core_levered_etf,-728.0859860606936
LMTL,LMT,bucket_1,core_levered_etf,-643.5874406099999
LNOK,NOK,bucket_1,core_levered_etf,-187.78557908979334
LRCU,LRCX,bucket_1,core_levered_etf,-170.05912452295345
LUNL,LUNR,bucket_1,core_levered_etf,122.86098423159964
MAAY,MARA,bucket_2,yieldboost_etf,1887.9064362602587
MARO,MARA,bucket_2,yieldboost_etf,164.08637468000012
MDBX,MDB,bucket_1,core_levered_etf,3374.5759273682006
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-44.53864169895955
MPG,MP,bucket_1,core_levered_etf,171.99867057559865
MRNX,MRNA,bucket_1,core_levered_etf,-228.7104894826772
MRVU,MRVL,bucket_1,core_levered_etf,-4018.584162149759
MSFL,MSFT,bucket_1,core_levered_etf,1397.207838997861
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,1025.4658027812316
MSFW,MSFT,bucket_2,yieldboost_etf,924.72087664
MSFX,MSFT,bucket_1,core_levered_etf,1386.4095618044194
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,973.12635482
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,1684.034541509415
MUU,MU,bucket_1,core_levered_etf,-398.4825934767425
NEBX,NBIS,bucket_1,core_levered_etf,-2339.7241838348777
NEMG,NEM,bucket_1,core_levered_etf,62.52912337093346
NETG,NET,bucket_1,core_levered_etf,10.788713196221854
NFLU,NFLX,bucket_1,core_levered_etf,-2594.3279416737523
NFLW,NFLX,bucket_2,yieldboost_etf,-932.45657616
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,44.0970222417601
NNEX,NNE,bucket_1,core_levered_etf,-801.1766700941993
NOWL,NOW,bucket_1,core_levered_etf,339.6622948379078
NUG,NU,bucket_1,core_levered_etf,1300.7139989752914
NUGT,GDX,bucket_1,core_levered_etf,1445.1618585569588
NVDB,NVDA,bucket_1,core_levered_etf,363.1869558725079
NVDG,NVDA,bucket_1,core_levered_etf,223.95738675217493
NVDL,NVDA,bucket_1,core_levered_etf,268.5420787121951
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,119.29417988515546
NVDU,NVDA,bucket_1,core_levered_etf,328.2905270348796
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVTX,NVTS,bucket_1,core_levered_etf,375.162904267199
NVYY,NVDA,bucket_3,flow_low_delta,-47.330378729501504
OKLL,OKLO,bucket_1,core_levered_etf,1661.427149512508
OKTG,OKTA,bucket_1,core_levered_etf,-62.60770138341047
ONDG,ONDS,bucket_1,core_levered_etf,271.4635519261974
OPEG,OPEN,bucket_1,core_levered_etf,1366.0558612346792
ORCU,ORCL,bucket_1,core_levered_etf,146.5299573023847
ORLG,ORLY,bucket_1,core_levered_etf,-46.753127540711304
OSCG,OSCR,bucket_1,core_levered_etf,-1.4556914722914227
PAAU,PAAS,bucket_1,core_levered_etf,-44.45490831316247
PALU,PANW,bucket_1,core_levered_etf,374.83332302844855
PANG,PANW,bucket_1,core_levered_etf,-187.7878368749194
PBRG,PBR,bucket_1,core_levered_etf,-429.14568787999997
PLTA,PLTR,bucket_1,core_levered_etf,803.1903834968214
PLTU,PLTR,bucket_1,core_levered_etf,79.32306452357254
PLTW,PLTR,bucket_2,yieldboost_etf,772.64353691
PLUL,PLUG,bucket_1,core_levered_etf,-3236.2620583218813
PONX,PONY,bucket_1,core_levered_etf,84.38022819913192
PTIR,PLTR,bucket_1,core_levered_etf,892.6635787775704
PYPG,PYPL,bucket_1,core_levered_etf,74.16816256908973
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,2631.9293182432734
QCMU,QCOM,bucket_1,core_levered_etf,1425.2070347402466
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QUBX,QUBT,bucket_1,core_levered_etf,177.0785661945248
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1687.2899898335734
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RCAX,RCAT,bucket_1,core_levered_etf,2377.9939674014972
RDTL,RDDT,bucket_1,core_levered_etf,0.9174279580637199
RDWU,RDW,bucket_1,core_levered_etf,-46.25777741633157
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1503.332531317632
RTXG,RTX,bucket_1,core_levered_etf,67.75253561184
SATG,SATS,bucket_1,core_levered_etf,-284.30338409382836
SBTU,SBET,bucket_1,core_levered_etf,94.2507523769311
SBU,SBUX,bucket_1,core_levered_etf,1.5030069390656133
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-85.11226741919307
SHPU,SHOP,bucket_1,core_levered_etf,168.94500428661098
SMCL,SMCI,bucket_1,core_levered_etf,1159.7071286972366
SNAG,SNAP,bucket_1,core_levered_etf,302.65121956957466
SNDU,SNDK,bucket_1,core_levered_etf,-938.40016280995
SNOU,SNOW,bucket_1,core_levered_etf,2614.2423898538655
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SNPX,SNPS,bucket_1,core_levered_etf,119.50930287839128
SNXX,SNDX,bucket_2,yieldboost_etf,-98.37757425000001
SOFA,SOFI,bucket_1,core_levered_etf,1238.1518334763082
SOLT,SOEZ,bucket_1,core_levered_etf,2246.7588032508684
SOLX,GSOL,bucket_1,core_levered_etf,1521.1639623376686
SOXL,SOXX,bucket_1,core_levered_etf,410.2246829727781
SOXS,SOXX,bucket_3,flow_inverse,719.8511390261116
SPOG,SPOT,bucket_1,core_levered_etf,46.44699409017747
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,78.74961138985014
SRPU,SRPT,bucket_1,core_levered_etf,-1848.0915267280084
TARK,ARKK,bucket_1,core_levered_etf,39.173599128695116
TEMT,TEM,bucket_1,core_levered_etf,1470.5012984603563
TERG,TER,bucket_1,core_levered_etf,-3355.2122000899235
TQQY,QQQ,bucket_3,flow_low_delta,47.35919965831502
TSLI,TSLA,bucket_1,core_levered_etf,1902.3496482134644
TSLL,TSLA,bucket_1,core_levered_etf,1964.2789842978168
TSLQ,TSLA,bucket_3,flow_inverse,-1453.8689167200096
TSLR,TSLA,bucket_1,core_levered_etf,1148.5044435937475
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,201.01222697540325
TSMU,TSM,bucket_1,core_levered_etf,-392.7080317075949
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,4.353131372255114
TTDU,TTD,bucket_1,core_levered_etf,192.1043085474529
TTXD,XLK,bucket_4,inverse_b4_etf,243.75998158000002
UBRL,UBER,bucket_1,core_levered_etf,587.6139113930454
UECG,UEC,bucket_1,core_levered_etf,1309.2541701825583
UNHG,UNH,bucket_1,core_levered_etf,451.8412558208328
UNX,U,bucket_1,core_levered_etf,-149.39389627179182
UPSG,UPS,bucket_1,core_levered_etf,205.5393935776685
UPSX,UPST,bucket_1,core_levered_etf,484.87579967716863
URAA,URA,bucket_1,core_levered_etf,621.214507886346
USGG,USAR,bucket_1,core_levered_etf,-110.14055206350308
UUUG,UUUU,bucket_1,core_levered_etf,685.4428034185598
UXRP,XRPZ,bucket_1,core_levered_etf,2023.4815739585822
VALG,VALE,bucket_1,core_levered_etf,-256.3736036087615
VRTL,VRT,bucket_1,core_levered_etf,-3015.894899141262
WDCX,WDC,bucket_1,core_levered_etf,-515.5168443713122
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-1331.5115611607118
XBTY,IBIT,bucket_2,yieldboost_etf,490.60695510124776
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-492.270471865461
XPEG,XPEV,bucket_1,core_levered_etf,-21.443621995240306
XXRP,XRPZ,bucket_1,core_levered_etf,2404.493034999257
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,81.37689771109055
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,318.42373109505496
ZETX,ZETA,bucket_1,core_levered_etf,377.69846891458644
ZSL,SLV,bucket_3,flow_inverse,-1839.9401194649665
AAL,AAL,bucket_1,spot,-210.316084
AAOI,AAOI,bucket_1,spot,5977.144475
AAPL,AAPL,bucket_1,spot,696.73732607
ABNB,ABNB,bucket_1,spot,-250.68917025
ACHR,ACHR,bucket_1,spot,-442.325388
ADBE,ADBE,bucket_1,spot,-283.861457
AFRM,AFRM,bucket_1,spot,-135.50556600000002
ALAB,ALAB,bucket_1,spot,-1601.054708
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,76.89712242193755
AMZN,AMZN,bucket_1,spot,-1717.5893957600001
APH,APH,bucket_1,spot,-26.254257
APP,APP,bucket_1,spot,-1766.341122
ARKK,ARKK,bucket_1,spot,-39.652657
ARM,ARM,bucket_1,spot,336.40533525
ASHR,ASHR,bucket_1,spot,-163.014835
ASML,ASML,bucket_1,spot,187.78079600000007
ASTS,ASTS,bucket_1,spot,-965.9590469999999
AVGO,AVGO,bucket_1,spot,1344.9391170000001
AXON,AXON,bucket_1,spot,-108.025687
BA,BA,bucket_1,spot,-2113.670227
BABA,BABA,bucket_1,spot,-2889.21099625
BBAI,BBAI,bucket_1,spot,-277.308579
BE,BE,bucket_1,spot,-423.944514
BIDU,BIDU,bucket_1,spot,-116.592357
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,1449.1438541599998
BMNR,BMNR,bucket_1,spot,60.426267
BULL,BULL,bucket_1,spot,-461.998413
CEG,CEG,bucket_1,spot,-534.710142
CELH,CELH,bucket_1,spot,17.107270300000092
CIFR,CIFR,bucket_1,spot,-208.071178
CLS,CLS,bucket_1,spot,109.352724
CLSK,CLSK,bucket_1,spot,-634.4254020200001
CMG,CMG,bucket_1,spot,-1116.619527
CNC,CNC,bucket_1,spot,-725.353649
COHR,COHR,bucket_1,spot,26.622743
COIN,COIN,bucket_1,spot,-2986.457456067832
COPX,COPX,bucket_1,spot,-1226.776771
CORZ,CORZ,bucket_1,spot,-112.450528
COST,COST,bucket_1,spot,321.157182
CRCL,CRCL,bucket_1,spot,-1321.116514
CRDO,CRDO,bucket_1,spot,270.268786
CRM,CRM,bucket_1,spot,-1850.657599
CRML,CRML,bucket_1,spot,-2798.296358
CRWD,CRWD,bucket_1,spot,-932.9829249999998
CRWV,CRWV,bucket_1,spot,-84.716703
CSCO,CSCO,bucket_1,spot,465.042419
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,-186.077857
DELL,DELL,bucket_1,spot,630.198229
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-3.807657
DKNG,DKNG,bucket_1,spot,5.73328128781327
DNN,DNN,bucket_1,spot,-78.815513
DUOL,DUOL,bucket_1,spot,-273.195357
ENPH,ENPH,bucket_1,spot,698.730723
EOSE,EOSE,bucket_1,spot,-796.208636
ETHA,ETHA,bucket_1,spot,-3779.290537
ETOR,ETOR,bucket_1,spot,-187.177957
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,54.469686
EWY,EWY,bucket_1,spot,-34.792446
F,F,bucket_1,spot,-1296.493495
FCX,FCX,bucket_1,spot,321.950743
FIG,FIG,bucket_1,spot,-3007.565767
FIGR,FIGR,bucket_1,spot,597.3224379999999
FLY,FLY,bucket_1,spot,-290.645577
FUTU,FUTU,bucket_1,spot,-0.944757
FXI,FXI,bucket_1,spot,-261.761203
GDX,GDX,bucket_1,spot,1424.886757
GDXJ,GDXJ,bucket_1,spot,-338.879157
GEV,GEV,bucket_1,spot,1346.0788909999999
GLW,GLW,bucket_1,spot,23.496718
GLXY,GLXY,bucket_1,spot,-1048.130969
GME,GME,bucket_1,spot,-13.482257
GOOGL,GOOGL,bucket_1,spot,142.48757141000002
GRAB,GRAB,bucket_1,spot,-60.196664
GSOL,GSOL,bucket_1,spot,-1380.978888
GXRP,XRPZ,bucket_1,spot,-3906.57657254
HIMS,HIMS,bucket_1,spot,-57.05768279882533
HL,HL,bucket_1,spot,-33.674823
HUT,HUT,bucket_1,spot,875.698513
IBIT,IBIT,bucket_1,spot,-1693.079417556432
INTC,INTC,bucket_1,spot,2539.016861
IONQ,IONQ,bucket_1,spot,-88.650463
IREN,IREN,bucket_1,spot,-2033.380554
ISRG,ISRG,bucket_1,spot,-598.876316
JOBY,JOBY,bucket_1,spot,-22.856463
KLAC,KLAC,bucket_1,spot,1091.7730860000001
KTOS,KTOS,bucket_1,spot,-386.185657
KWEB,KWEB,bucket_1,spot,-559.3316999999997
LAC,LAC,bucket_1,spot,-918.122391
LEU,LEU,bucket_1,spot,-662.226803
LITE,LITE,bucket_1,spot,914.454143
LLY,LLY,bucket_1,spot,-313.62037100000003
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,230.760743
LUNR,LUNR,bucket_1,spot,-109.028498
MDB,MDB,bucket_1,spot,-3166.602671
META,META,bucket_1,spot,238.60249373464524
MP,MP,bucket_1,spot,-196.28738075
MRNA,MRNA,bucket_1,spot,522.085997
MRVL,MRVL,bucket_1,spot,4308.216753
MSFT,MSFT,bucket_1,spot,-5045.554894
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,708.980268
NBIS,NBIS,bucket_1,spot,2499.861847
NEM,NEM,bucket_1,spot,-104.95495600000001
NET,NET,bucket_1,spot,-7.277257
NFLX,NFLX,bucket_1,spot,4778.110500379999
NIO,NIO,bucket_1,spot,-49.02486
NNE,NNE,bucket_1,spot,731.10261
NOK,NOK,bucket_1,spot,202.062223
NOW,NOW,bucket_1,spot,-347.054257
NU,NU,bucket_1,spot,-1214.945402
NVDA,NVDA,bucket_1,spot,-639.8562906999999
NVTS,NVTS,bucket_1,spot,-404.386503
OKLO,OKLO,bucket_1,spot,-1592.836598
OKTA,OKTA,bucket_1,spot,110.724943
ONDS,ONDS,bucket_1,spot,-282.892483
OPEN,OPEN,bucket_1,spot,-1424.71869594
ORCL,ORCL,bucket_1,spot,-145.985257
ORLY,ORLY,bucket_1,spot,55.427243
OSCR,OSCR,bucket_1,spot,-76.096658
PAAS,PAAS,bucket_1,spot,42.433972000000004
PANW,PANW,bucket_1,spot,-241.830949
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-2300.1496818699998
PLUG,PLUG,bucket_1,spot,3373.029736
PONY,PONY,bucket_1,spot,-102.814657
PYPL,PYPL,bucket_1,spot,-1366.96307809
QBTS,QBTS,bucket_1,spot,-2575.651698
QCOM,QCOM,bucket_1,spot,-1373.687664
QUBT,QUBT,bucket_1,spot,-206.76133
RBLX,RBLX,bucket_1,spot,-2419.92567525
RCAT,RCAT,bucket_1,spot,-1816.467059
RDDT,RDDT,bucket_1,spot,-791.9479652499999
RDW,RDW,bucket_1,spot,105.943061
RKT,RKT,bucket_1,spot,-1293.525664
RTX,RTX,bucket_1,spot,-64.579257
SATS,SATS,bucket_1,spot,339.205786
SBET,SBET,bucket_1,spot,-108.71034383
SBUX,SBUX,bucket_1,spot,-12.803857
SHOP,SHOP,bucket_1,spot,-177.810457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-1148.660416
SNAP,SNAP,bucket_1,spot,-362.148958
SNDK,SNDK,bucket_1,spot,858.9011270000001
SNDX,SNDX,bucket_1,spot,-36.196079
SNOW,SNOW,bucket_1,spot,-3023.595365
SNPS,SNPS,bucket_1,spot,-115.994757
SOEZ,SOEZ,bucket_1,spot,-2084.5035580000003
SOFI,SOFI,bucket_1,spot,-1223.32528
SOXX,SOXX,bucket_1,spot,269.761158
SPOT,SPOT,bucket_1,spot,39.995154
SRPT,SRPT,bucket_1,spot,2164.173136
TEM,TEM,bucket_1,spot,-1597.40039
TER,TER,bucket_1,spot,3478.322362
TSLA,TSLA,bucket_1,spot,-4913.58851191
TSM,TSM,bucket_1,spot,808.8818847499999
TTD,TTD,bucket_1,spot,-196.611772
U,U,bucket_1,spot,155.53862
UBER,UBER,bucket_1,spot,-544.575405
UEC,UEC,bucket_1,spot,-1103.956568
UNH,UNH,bucket_1,spot,-432.66338799999994
UPS,UPS,bucket_1,spot,-235.06709899999998
UPST,UPST,bucket_1,spot,-528.5470379999999
URA,URA,bucket_1,spot,-432.585945
USAR,USAR,bucket_1,spot,134.579412
UUUU,UUUU,bucket_1,spot,-693.378463
VALE,VALE,bucket_1,spot,260.459804
VRT,VRT,bucket_1,spot,3398.19014
WDC,WDC,bucket_1,spot,573.979386
WULF,WULF,bucket_1,spot,1575.288292
XBI,XBI,bucket_1,spot,168.88541149
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,996.26997834
XOP,XOP,bucket_1,spot,1147.4055720000001
XPEV,XPEV,bucket_1,spot,163.56382200000002
XYZ,XYZ,bucket_1,spot,-1118.34643358
ZETA,ZETA,bucket_1,spot,-376.025334
AI,AI,bucket_2,spot,-766.576655
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-411.47203318781317
HIMS,HIMS,bucket_2,spot,-46.505765861174666
HOOD,HOOD,bucket_2,spot,-2910.10589111
IBIT,IBIT,bucket_2,spot,-2958.623609323568
MARA,MARA,bucket_2,spot,-468.747109
META,META,bucket_2,spot,-820.7702979446452
MSTR,MSTR,bucket_2,spot,-1663.448749581375
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
AMD,AMD,bucket_4,spot,-4.78467509193755
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,853.375271517832
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
