symbol,underlying,bucket,leg_class,total_pnl
CRWU,CRWV,bucket_1,core_levered_etf,451.07105460528606
CSCL,CSCO,bucket_1,core_levered_etf,-1110.90422257
CSEX,CLS,bucket_1,core_levered_etf,-635.7257949357632
CVNX,CVNA,bucket_1,core_levered_etf,-3.613435519667987
CWEB,KWEB,bucket_1,core_levered_etf,671.3605607292867
CWVX,CRWV,bucket_1,core_levered_etf,-1847.524779455036
DJTU,DJT,bucket_1,core_levered_etf,25.864757682029225
DLLL,DELL,bucket_1,core_levered_etf,-1268.6407267729476
DNNG,DNN,bucket_1,core_levered_etf,-55.61374708900758
DOGD,DDOG,bucket_1,core_levered_etf,294.86095412230145
DUOG,DUOL,bucket_1,core_levered_etf,-530.7470330562401
DUST,GDX,bucket_3,flow_inverse,-1557.6645052500464
DXD,DIA,bucket_4,inverse_b4_etf,-26.10723037
ELIL,LLY,bucket_1,core_levered_etf,549.2713255363325
ENPX,ENPH,bucket_1,core_levered_etf,-252.62959399735433
EOSU,EOSE,bucket_1,core_levered_etf,-6219.103915207938
ERX,XLE,bucket_1,core_levered_etf,-466.57183825
ETHT,ETHA,bucket_1,core_levered_etf,1614.6066078421113
ETHU,ETHA,bucket_1,core_levered_etf,763.5851163531962
ETRL,ETOR,bucket_1,core_levered_etf,-335.7608602740106
ETU,ETHA,bucket_1,core_levered_etf,90.95442684334448
EWV,EWJ,bucket_3,flow_inverse,-389.8416334195847
FAZ,XLF,bucket_3,flow_inverse,-7.964679185329214
FBL,META,bucket_1,core_levered_etf,-203.05286458425712
FBYY,META,bucket_2,yieldboost_etf,1027.6527030838113
FCXG,FCX,bucket_1,core_levered_etf,-90.15598438481271
FGRU,FIGR,bucket_1,core_levered_etf,353.44507837929575
FIGG,FIG,bucket_1,core_levered_etf,3816.41584818515
FLYT,FLY,bucket_1,core_levered_etf,1230.6162480459184
FUTG,FUTU,bucket_1,core_levered_etf,-32.487063250000006
GDXU,GDX,bucket_1,core_levered_etf,348.7565349134927
GEVX,GEV,bucket_1,core_levered_etf,-3691.730610896144
GGLL,GOOGL,bucket_1,core_levered_etf,-633.3290600450133
GLWG,GLW,bucket_1,core_levered_etf,-35.52824338
GLXU,GLXY,bucket_1,core_levered_etf,-1157.2250919557334
GMEU,GME,bucket_1,core_levered_etf,-59.080395877645266
GOOX,GOOGL,bucket_1,core_levered_etf,-1211.2853330366515
GRAG,GRAB,bucket_1,core_levered_etf,-313.22239905634365
GUSH,XOP,bucket_1,core_levered_etf,-920.4263389466643
HIMZ,HIMS,bucket_1,core_levered_etf,-1330.9277703191428
HLXX,HL,bucket_1,core_levered_etf,243.69872575
HMYY,HIMS,bucket_2,yieldboost_etf,-119.84321756052475
HODU,HOOD,bucket_1,core_levered_etf,76.88866242239699
HOOG,HOOD,bucket_1,core_levered_etf,2.471077917643549
HOOW,HOOD,bucket_2,yieldboost_etf,1658.69418598
HOOX,HOOD,bucket_1,core_levered_etf,4.389373714008496
HUTG,HUT,bucket_1,core_levered_etf,-3182.028378024292
IBX,IBM,bucket_1,core_levered_etf,-35.592464250000006
INTW,INTC,bucket_1,core_levered_etf,-8477.200867523548
IONL,IONQ,bucket_1,core_levered_etf,-2545.477170887654
IONX,IONQ,bucket_1,core_levered_etf,126.93733434805425
IOYY,IONQ,bucket_2,yieldboost_etf,1077.164361361051
IRE,IREN,bucket_1,core_levered_etf,-93.23387666367987
IREG,IREN,bucket_1,core_levered_etf,-867.3432012020796
IREX,IREN,bucket_1,core_levered_etf,49.08770502474846
ISUL,ISRG,bucket_1,core_levered_etf,521.2493541599999
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,302.83714156258196
JOBX,JOBY,bucket_1,core_levered_etf,38.93308201835378
KLAG,KLAC,bucket_1,core_levered_etf,-2646.969911063647
KORU,EWY,bucket_1,core_levered_etf,-228.6590762309872
KTUP,KTOS,bucket_1,core_levered_etf,721.143899109066
LABD,XBI,bucket_3,flow_inverse,622.5783535190088
LABU,XBI,bucket_1,core_levered_etf,-193.31287910999998
LABX,ALAB,bucket_1,core_levered_etf,-7366.0375998042555
LACG,LAC,bucket_1,core_levered_etf,237.91972379567733
LCDL,LCID,bucket_1,core_levered_etf,202.10350778401585
LEUX,LEU,bucket_1,core_levered_etf,72.7565705310318
LITX,LITE,bucket_1,core_levered_etf,-549.6040346844177
LMNX,LMND,bucket_1,core_levered_etf,0.22627022034274047
LMTL,LMT,bucket_1,core_levered_etf,-644.10744061
LNOK,NOK,bucket_1,core_levered_etf,-474.6545344063469
LRCU,LRCX,bucket_1,core_levered_etf,-380.7786745469587
LUNL,LUNR,bucket_1,core_levered_etf,-166.78488936000002
MAAY,MARA,bucket_2,yieldboost_etf,1155.2516523350105
MDBX,MDB,bucket_1,core_levered_etf,3698.4450611916814
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,-14.986765305953142
MPG,MP,bucket_1,core_levered_etf,-131.5244225791473
MRNX,MRNA,bucket_1,core_levered_etf,15.360090257504593
MRVU,MRVL,bucket_1,core_levered_etf,-10980.110027780001
MSFL,MSFT,bucket_1,core_levered_etf,-625.4607733800001
MSFU,MSFT,bucket_1,core_levered_etf,1.3996565733810602
MSFW,MSFT,bucket_2,yieldboost_etf,924.38087664
MSFX,MSFT,bucket_1,core_levered_etf,605.8481038435921
MSOO,MSTR,bucket_2,yieldboost_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-51.76866717325593
MSTW,MSTR,bucket_2,yieldboost_etf,972.8263548199999
MSTX,MSTR,bucket_1,core_levered_etf,-45.60008035898836
MTYY,MSTR,bucket_2,yieldboost_etf,437.4434139740383
MULL,MU,bucket_1,core_levered_etf,-179.64417106871596
MUU,MU,bucket_1,core_levered_etf,-2373.0960565274745
MVLL,MRVL,bucket_1,core_levered_etf,-12.323595563509604
NBIG,NBIS,bucket_1,core_levered_etf,873.7683903563418
NBIL,NBIS,bucket_1,core_levered_etf,464.15930931241166
NEBX,NBIS,bucket_1,core_levered_etf,-4847.5422384781605
NEMG,NEM,bucket_1,core_levered_etf,35.6958718145305
NETG,NET,bucket_1,core_levered_etf,41.8730501708114
NFLU,NFLX,bucket_1,core_levered_etf,-192.007586434697
NFLW,NFLX,bucket_2,yieldboost_etf,-933.14657616
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NIOG,NIO,bucket_1,core_levered_etf,133.89869557812506
NOWL,NOW,bucket_1,core_levered_etf,535.5433470338218
NUG,NU,bucket_1,core_levered_etf,1304.8684599263527
NUGT,GDX,bucket_1,core_levered_etf,2092.8436284062013
NVDB,NVDA,bucket_1,core_levered_etf,-854.8856781711647
NVDG,NVDA,bucket_1,core_levered_etf,-1234.915454752368
NVDL,NVDA,bucket_1,core_levered_etf,-1047.4598350252306
NVDO,NVDA,bucket_2,yieldboost_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,1109.283680637598
NVDU,NVDA,bucket_1,core_levered_etf,-896.1006015040091
NVOX,NVO,bucket_1,core_levered_etf,-297.8424872567247
NVTX,NVTS,bucket_1,core_levered_etf,-20892.176538611668
NVYY,NVDA,bucket_3,flow_low_delta,-52.13451712902807
OKLL,OKLO,bucket_1,core_levered_etf,-498.18366831519444
OKTG,OKTA,bucket_1,core_levered_etf,-59.11665299698751
ONDG,ONDS,bucket_1,core_levered_etf,-1065.9229709147448
OPEG,OPEN,bucket_1,core_levered_etf,-639.850226061479
OPEX,OPEN,bucket_1,core_levered_etf,-1135.2010223667796
ORCU,ORCL,bucket_1,core_levered_etf,-304.01032966501475
ORCX,ORCL,bucket_1,core_levered_etf,-2.1133563385668013
ORLG,ORLY,bucket_1,core_levered_etf,-65.306013
OSCG,OSCR,bucket_1,core_levered_etf,-330.97992876
OSCX,OSCR,bucket_1,core_levered_etf,-60.1721520402524
PAAU,PAAS,bucket_1,core_levered_etf,-444.50347805
PALU,PANW,bucket_1,core_levered_etf,209.10819787187464
PANG,PANW,bucket_1,core_levered_etf,-594.9889714539762
PBRG,PBR,bucket_1,core_levered_etf,-429.98568788
PLTA,PLTR,bucket_1,core_levered_etf,759.3108159784591
PLTU,PLTR,bucket_1,core_levered_etf,32.81450707818898
PLTW,PLTR,bucket_2,yieldboost_etf,772.4335369099999
PLUL,PLUG,bucket_1,core_levered_etf,-5714.176431996688
PONX,PONY,bucket_1,core_levered_etf,-553.1308211628718
PTIR,PLTR,bucket_1,core_levered_etf,785.6972425301656
PYPG,PYPL,bucket_1,core_levered_etf,-147.92627001774704
QBTX,QBTS,bucket_1,core_levered_etf,398.4241501527352
QBY,QBTS,bucket_2,yieldboost_etf,104.16686339966665
QCMU,QCOM,bucket_1,core_levered_etf,131.09618878624838
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QPUX,IONQ,bucket_1,core_levered_etf,23.901010000313505
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QSU,QS,bucket_1,core_levered_etf,-38.96170797957339
QUBX,QUBT,bucket_1,core_levered_etf,-3982.3659092673465
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1650.9867095801599
RCAX,RCAT,bucket_1,core_levered_etf,3720.1076223152863
RDTL,RDDT,bucket_1,core_levered_etf,-250.77901888296296
RDWU,RDW,bucket_1,core_levered_etf,128.37746811064235
RGTX,RGTI,bucket_1,core_levered_etf,1002.9679388209987
RIOX,RIOT,bucket_1,core_levered_etf,-10.479050955191674
RKLX,RKLB,bucket_1,core_levered_etf,793.3094445943431
RKTL,RKT,bucket_1,core_levered_etf,1335.45555196294
ROBN,HOOD,bucket_1,core_levered_etf,-119.84061780154764
RTXG,RTX,bucket_1,core_levered_etf,285.69768074999996
SATG,SATS,bucket_1,core_levered_etf,-74.00050588828975
SBTU,SBET,bucket_1,core_levered_etf,-943.2328438150629
SBU,SBUX,bucket_1,core_levered_etf,-35.77643625
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,404.3152861523017
SHPU,SHOP,bucket_1,core_levered_etf,87.37331855662906
SMCL,SMCI,bucket_1,core_levered_etf,431.4885227488532
SNAG,SNAP,bucket_1,core_levered_etf,-79.97731232366765
SNDU,SNDK,bucket_1,core_levered_etf,-3062.30202274
SNOU,SNOW,bucket_1,core_levered_etf,3203.131121972968
SNPX,SNPS,bucket_1,core_levered_etf,85.79103694402605
SNXX,SNDK,bucket_1,core_levered_etf,-635.9803671257882
SOFA,SOFI,bucket_1,core_levered_etf,238.75238072522674
SOFX,SOFI,bucket_1,core_levered_etf,-17.7498982043362
SOLT,SOEZ,bucket_1,core_levered_etf,1970.3372403505796
SOLX,GSOL,bucket_1,core_levered_etf,1351.1824551048583
SOUX,SOUN,bucket_1,core_levered_etf,-30.253342689126523
SOXL,SOXX,bucket_1,core_levered_etf,-2205.0507947877627
SOXS,SOXX,bucket_3,flow_inverse,1951.7743901940203
SPOG,SPOT,bucket_1,core_levered_etf,-108.97788835985483
SPXL,SPY,bucket_1,core_levered_etf,-47.50141442720322
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,920.3125122426405
SRPU,SRPT,bucket_1,core_levered_etf,-1090.872190224102
TARK,ARKK,bucket_1,core_levered_etf,-175.53858111372074
TEMT,TEM,bucket_1,core_levered_etf,917.2600955194863
TERG,TER,bucket_1,core_levered_etf,-5659.72405634022
TQQQ,QQQ,bucket_1,core_levered_etf,-199.6212343321024
TQQY,QQQ,bucket_3,flow_low_delta,30.00535755477077
TSLI,TSLA,bucket_1,core_levered_etf,1345.6005723383025
TSLL,TSLA,bucket_1,core_levered_etf,1253.1241203613529
TSLQ,TSLA,bucket_3,flow_inverse,-337.3438745458802
TSLR,TSLA,bucket_1,core_levered_etf,856.2661109249794
TSLT,TSLA,bucket_1,core_levered_etf,-90.6674738923189
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSMG,TSM,bucket_1,core_levered_etf,-795.6818998374249
TSMU,TSM,bucket_1,core_levered_etf,-1039.8116568101163
TSYY,TSLA,bucket_3,flow_low_delta,4.758480370079622
TTDU,TTD,bucket_1,core_levered_etf,-127.83240971135895
UBRL,UBER,bucket_1,core_levered_etf,354.3548578895384
UECG,UEC,bucket_1,core_levered_etf,1281.5973979572157
UNHG,UNH,bucket_1,core_levered_etf,-1163.1073089746615
UNX,U,bucket_1,core_levered_etf,-1139.4874983858608
UPSG,UPS,bucket_1,core_levered_etf,116.23978575000001
UPSX,UPST,bucket_1,core_levered_etf,-509.01122097574705
URAA,URA,bucket_1,core_levered_etf,149.77115120206628
URTY,IWM,bucket_1,core_levered_etf,-34.497824461814716
USGG,USAR,bucket_1,core_levered_etf,-2594.648826200868
UUUG,UUUU,bucket_1,core_levered_etf,458.89685755257426
UXRP,XRPZ,bucket_1,core_levered_etf,1449.4019699330854
VALG,VALE,bucket_1,core_levered_etf,-395.0731273
VRTL,VRT,bucket_1,core_levered_etf,-4546.628085169801
VSTL,VST,bucket_1,core_levered_etf,-43.648442142957514
WDCX,WDC,bucket_1,core_levered_etf,-1151.5757358145866
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,-2632.8472787042106
XBTY,IBIT,bucket_2,yieldboost_etf,177.97495673053916
XOMX,XOM,bucket_1,core_levered_etf,-51.592223659999995
XPEG,XPEV,bucket_1,core_levered_etf,123.41151472880159
XRPT,XRPZ,bucket_1,core_levered_etf,1.96367705894526
XXRP,XRPZ,bucket_1,core_levered_etf,1957.8930163057485
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,-262.986856249209
YINN,FXI,bucket_1,core_levered_etf,202.6138911712967
ZETX,ZETA,bucket_1,core_levered_etf,163.0898194883825
ZSL,SLV,bucket_3,flow_inverse,-1649.8811753230118
AAL,AAL,bucket_1,spot,-83.549941
AAOI,AAOI,bucket_1,spot,7988.708116
AAPL,AAPL,bucket_1,spot,1450.6573270000001
ABNB,ABNB,bucket_1,spot,-35.79629500000004
ACHR,ACHR,bucket_1,spot,-437.580046
ADBE,ADBE,bucket_1,spot,-234.821457
AFRM,AFRM,bucket_1,spot,729.81372
ALAB,ALAB,bucket_1,spot,7038.910978
ALB,ALB,bucket_1,spot,-86.624044
AMD,AMD,bucket_1,spot,18531.351533
AMZN,AMZN,bucket_1,spot,2200.2783472399997
ANET,ANET,bucket_1,spot,4.936743
APH,APH,bucket_1,spot,215.437486
APP,APP,bucket_1,spot,-1386.858436
ARKK,ARKK,bucket_1,spot,155.164286
ARM,ARM,bucket_1,spot,1579.86837825
ASHR,ASHR,bucket_1,spot,174.214813
ASML,ASML,bucket_1,spot,407.68079600000004
ASTS,ASTS,bucket_1,spot,-3492.676504
AVAV,AVAV,bucket_1,spot,-151.133057
AVGO,AVGO,bucket_1,spot,5818.199603
AXON,AXON,bucket_1,spot,-102.435687
B,B,bucket_1,spot,8.046743
BA,BA,bucket_1,spot,-923.326741
BABA,BABA,bucket_1,spot,-2297.65971
BBAI,BBAI,bucket_1,spot,325.314665
BE,BE,bucket_1,spot,1765.811715
BIDU,BIDU,bucket_1,spot,69.771605
BKNU,BKNG,bucket_1,spot,-43.44836925
BLSH,BLSH,bucket_1,spot,1691.4299971599999
BMNR,BMNR,bucket_1,spot,467.306848
BULL,BULL,bucket_1,spot,249.183673
CEG,CEG,bucket_1,spot,503.820701
CELH,CELH,bucket_1,spot,17.107270300000092
CHNL,CHNL,bucket_1,spot,56.18704
CIFR,CIFR,bucket_1,spot,974.458708
CLS,CLS,bucket_1,spot,651.1971530000001
CLSK,CLSK,bucket_1,spot,1358.22898398
CMG,CMG,bucket_1,spot,-1038.606184
CNC,CNC,bucket_1,spot,-331.894082
COHR,COHR,bucket_1,spot,189.522743
COIN,COIN,bucket_1,spot,-1326.71996955
COPX,COPX,bucket_1,spot,-1220.427228
CORZ,CORZ,bucket_1,spot,1740.0367580000002
COST,COST,bucket_1,spot,118.968532
CRCL,CRCL,bucket_1,spot,-854.554244
CRDO,CRDO,bucket_1,spot,6560.332272
CRM,CRM,bucket_1,spot,-1761.6558559999999
CRML,CRML,bucket_1,spot,3863.238909
CRWD,CRWD,bucket_1,spot,-824.8829249999999
CRWV,CRWV,bucket_1,spot,706.591535
CSCO,CSCO,bucket_1,spot,1210.3183472
CVNA,CVNA,bucket_1,spot,-1030.01844
DASH,DASH,bucket_1,spot,-319.85229642
DDOG,DDOG,bucket_1,spot,47.562143
DELL,DELL,bucket_1,spot,1211.960972
DIA,DIA,bucket_1,spot,64.971929
DJT,DJT,bucket_1,spot,-25.341879
DKNG,DKNG,bucket_1,spot,-438.4187518999999
DNN,DNN,bucket_1,spot,80.16183
DUOL,DUOL,bucket_1,spot,617.939886
ENPH,ENPH,bucket_1,spot,778.980723
EOSE,EOSE,bucket_1,spot,5339.794184
ETHA,ETHA,bucket_1,spot,-2548.387725
ETOR,ETOR,bucket_1,spot,327.651229
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,29.509686
EWY,EWY,bucket_1,spot,205.95264
FCX,FCX,bucket_1,spot,118.449486
FIG,FIG,bucket_1,spot,-3806.205767
FIGR,FIGR,bucket_1,spot,-281.96031899999997
FLY,FLY,bucket_1,spot,-1315.620534
FUTU,FUTU,bucket_1,spot,13.693016
FXI,FXI,bucket_1,spot,-128.43886
GDX,GDX,bucket_1,spot,649.2067569999999
GDXJ,GDXJ,bucket_1,spot,-398.379157
GEV,GEV,bucket_1,spot,3669.940377
GLW,GLW,bucket_1,spot,34.133253
GLXY,GLXY,bucket_1,spot,1131.743717
GME,GME,bucket_1,spot,57.917743
GOOGL,GOOGL,bucket_1,spot,1774.03061441
GRAB,GRAB,bucket_1,spot,241.281822
GSOL,GSOL,bucket_1,spot,-906.258888
GXRP,XRPZ,bucket_1,spot,-2722.5893665400004
HIMS,HIMS,bucket_1,spot,-84.75989249378259
HL,HL,bucket_1,spot,-236.791688
HOOD,HOOD,bucket_1,spot,-2826.0182194500003
HUT,HUT,bucket_1,spot,3126.940499
IBIT,IBIT,bucket_1,spot,-1698.6102503510078
IBM,IBM,bucket_1,spot,23.345738
INTC,INTC,bucket_1,spot,8549.840604
IONQ,IONQ,bucket_1,spot,2236.808360000001
IREN,IREN,bucket_1,spot,1228.0569
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,40.252243
JOBY,JOBY,bucket_1,spot,-41.186463
KEEL,KEEL,bucket_1,spot,1176.4744
KLAC,KLAC,bucket_1,spot,2801.3939290000003
KTOS,KTOS,bucket_1,spot,-742.585657
KWEB,KWEB,bucket_1,spot,-631.9617000000007
LAC,LAC,bucket_1,spot,-331.918793
LCID,LCID,bucket_1,spot,-206.175365
LEU,LEU,bucket_1,spot,115.977683
LITE,LITE,bucket_1,spot,797.970486
LLY,LLY,bucket_1,spot,-452.30037100000004
LMND,LMND,bucket_1,spot,-1.897257
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,443.660743
LUNR,LUNR,bucket_1,spot,92.312619
MARA,MARA,bucket_1,spot,-193.78686827625933
MDB,MDB,bucket_1,spot,-3091.392671
META,META,bucket_1,spot,121.7771257726227
MP,MP,bucket_1,spot,90.50310525
MRNA,MRNA,bucket_1,spot,288.93564000000003
MRVL,MRVL,bucket_1,spot,10919.285258
MSFT,MSFT,bucket_1,spot,-1240.432951
MSTR,MSTR,bucket_1,spot,778.599745020593
MU,MU,bucket_1,spot,2851.971497
NBIS,NBIS,bucket_1,spot,3177.625876
NEM,NEM,bucket_1,spot,-61.604956
NET,NET,bucket_1,spot,-19.817257
NFLX,NFLX,bucket_1,spot,2460.7710433800003
NIO,NIO,bucket_1,spot,-125.69486
NOK,NOK,bucket_1,spot,483.910366
NOW,NOW,bucket_1,spot,-493.054257
NU,NU,bucket_1,spot,-1195.009955
NVDA,NVDA,bucket_1,spot,4497.45788564683
NVO,NVO,bucket_1,spot,306.494532
NVTS,NVTS,bucket_1,spot,18027.536566
OKLO,OKLO,bucket_1,spot,617.020488
OKTA,OKTA,bucket_1,spot,102.847986
ONDS,ONDS,bucket_1,spot,1060.730675
OPEN,OPEN,bucket_1,spot,1714.50426606
ORCL,ORCL,bucket_1,spot,282.649972
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,284.12359299999997
PAAS,PAAS,bucket_1,spot,85.48395099999999
PANW,PANW,bucket_1,spot,387.609794
PBR,PBR,bucket_1,spot,361.388758
PLTR,PLTR,bucket_1,spot,-1921.8445388700002
PLUG,PLUG,bucket_1,spot,5911.387292
PONY,PONY,bucket_1,spot,543.129486
PYPL,PYPL,bucket_1,spot,-1135.4630780000002
QBTS,QBTS,bucket_1,spot,-468.93058299999996
QCOM,QCOM,bucket_1,spot,-90.055721
QQQ,QQQ,bucket_1,spot,-636.7484126420435
QS,QS,bucket_1,spot,55.337741
QUBT,QUBT,bucket_1,spot,3563.248491
RBLX,RBLX,bucket_1,spot,-2344.033932
RCAT,RCAT,bucket_1,spot,-3065.078859
RDDT,RDDT,bucket_1,spot,-527.86448
RDW,RDW,bucket_1,spot,11.776004
RGTI,RGTI,bucket_1,spot,-1012.591092
RIOT,RIOT,bucket_1,spot,23.169767
RKLB,RKLB,bucket_1,spot,-809.456757
RKT,RKT,bucket_1,spot,-1104.8919210000001
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,135.557729
SBET,SBET,bucket_1,spot,879.16252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-81.249614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-436.44883
SNAP,SNAP,bucket_1,spot,-4.7597160000000045
SNDK,SNDK,bucket_1,spot,3571.054472
SNOW,SNOW,bucket_1,spot,-3573.311622
SNPS,SNPS,bucket_1,spot,337.305243
SOEZ,SOEZ,bucket_1,spot,-1744.7935579999998
SOFI,SOFI,bucket_1,spot,-247.673585
SOUN,SOUN,bucket_1,spot,48.483987
SOXX,SOXX,bucket_1,spot,2681.4294449999998
SPOT,SPOT,bucket_1,spot,179.315154
SPY,SPY,bucket_1,spot,50.28394558
SRPT,SRPT,bucket_1,spot,1420.339968
TEM,TEM,bucket_1,spot,-976.336704
TER,TER,bucket_1,spot,5661.914048
TSLA,TSLA,bucket_1,spot,-3199.169273349679
TSM,TSM,bucket_1,spot,2468.7926270000003
TTD,TTD,bucket_1,spot,149.348228
U,U,bucket_1,spot,1215.335037
UBER,UBER,bucket_1,spot,-298.130662
UEC,UEC,bucket_1,spot,-1049.4165679999999
UNH,UNH,bucket_1,spot,1120.691098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,431.199548
URA,URA,bucket_1,spot,180.864998
USAR,USAR,bucket_1,spot,2478.418967
UUUU,UUUU,bucket_1,spot,-462.171045
