symbol,underlying,bucket,leg_class,total_pnl
GLXU,GLXY,bucket_1,core_levered_etf,161.10014061672413
GOOX,GOOGL,bucket_1,core_levered_etf,117.19896292521456
GOOY,GOOGL,bucket_2,yieldboost_etf,138.45614422000003
GUSH,XOP,bucket_1,core_levered_etf,-971.5297747042403
HOOW,HOOD,bucket_2,yieldboost_etf,1663.1092964813552
HOOY,HOOD,bucket_2,yieldboost_etf,1356.21069875
HUTG,HUT,bucket_1,core_levered_etf,720.1696076622482
INTW,INTC,bucket_1,core_levered_etf,287.3071350560641
IREG,IREN,bucket_1,core_levered_etf,1336.1528312516195
ISUL,ISRG,bucket_1,core_levered_etf,606.6340834120721
JEPI,SPY,bucket_2,yieldboost_etf,-103.59331925000001
JEPQ,QQQ,bucket_2,yieldboost_etf,61.33092574999999
JNUG,GDXJ,bucket_1,core_levered_etf,304.1430329492774
KLAG,KLAC,bucket_1,core_levered_etf,529.765667516553
KORU,EWY,bucket_1,core_levered_etf,141.46139448917197
KTUP,KTOS,bucket_1,core_levered_etf,35.728588397830556
LABD,XBI,bucket_3,flow_inverse,-383.23077875753336
LABX,ALAB,bucket_1,core_levered_etf,2086.329015064247
LACG,LAC,bucket_1,core_levered_etf,576.7494939176987
LEUX,LEU,bucket_1,core_levered_etf,-264.10887479321525
LITX,LITE,bucket_1,core_levered_etf,249.41117114325283
LMTL,LMT,bucket_1,core_levered_etf,-690.6388349804074
LRCU,LRCX,bucket_1,core_levered_etf,108.54911491468924
MAAY,MARA,bucket_2,yieldboost_etf,1118.9485644791791
MARO,MARA,bucket_2,yieldboost_etf,367.3175143458321
METU,META,bucket_1,core_levered_etf,-100.52110425
METW,META,bucket_2,yieldboost_etf,-4.106851250000002
MEXX,EWW,bucket_1,core_levered_etf,201.29251764666955
MRNX,MRNA,bucket_1,core_levered_etf,-403.721678305642
MRVU,MRVL,bucket_1,core_levered_etf,-731.5608014872661
MSFL,MSFT,bucket_1,core_levered_etf,954.8733326704281
MSFO,MSFT,bucket_2,yieldboost_etf,466.05950913
MSFU,MSFT,bucket_1,core_levered_etf,552.0251462453838
MSFW,MSFT,bucket_2,yieldboost_etf,772.4953228295923
MSFX,MSFT,bucket_1,core_levered_etf,933.305302698757
MSOO,MSTR,bucket_1,core_levered_etf,218.92998575000001
MSTU,MSTR,bucket_1,core_levered_etf,-56.25500825
MSTW,MSTR,bucket_2,yieldboost_etf,722.9092175079693
MSTX,MSTR,bucket_1,core_levered_etf,-57.65308187
MSTY,MSTR,bucket_2,yieldboost_etf,-38.67810225
MTYY,MSTR,bucket_2,yieldboost_etf,642.1331462906535
MUU,MU,bucket_1,core_levered_etf,-828.9907689577972
NEBX,NBIS,bucket_1,core_levered_etf,-1296.0160966658373
NEMG,NEM,bucket_1,core_levered_etf,190.59604293957665
NFLU,NFLX,bucket_1,core_levered_etf,-1587.027149251623
NFLW,NFLX,bucket_2,yieldboost_etf,-678.5205323770402
NFLY,NFLX,bucket_2,yieldboost_etf,450.06645845
NFXL,NFLX,bucket_1,core_levered_etf,-1928.05142933
NOWL,NOW,bucket_1,core_levered_etf,33.79614009485872
NUG,NU,bucket_1,core_levered_etf,1573.587881116322
NUGT,GDX,bucket_1,core_levered_etf,1943.992432228622
NVDB,NVDA,bucket_1,core_levered_etf,372.469263066637
NVDG,NVDA,bucket_1,core_levered_etf,357.62325280545673
NVDL,NVDA,bucket_1,core_levered_etf,299.9873020661084
NVDO,NVDA,bucket_1,core_levered_etf,-51.33217225
NVDQ,NVDA,bucket_3,flow_inverse,-17.612473273885136
NVDU,NVDA,bucket_1,core_levered_etf,354.1618248873186
NVDY,NVDA,bucket_2,yieldboost_etf,13.093847689999997
NVYY,NVDA,bucket_3,flow_low_delta,-46.58355638340224
OKLL,OKLO,bucket_1,core_levered_etf,757.112037808993
OKTG,OKTA,bucket_1,core_levered_etf,-192.727201875241
OPEG,OPEN,bucket_1,core_levered_etf,1110.3820589093095
ORCU,ORCL,bucket_1,core_levered_etf,-14.308930958004385
OSCG,OSCR,bucket_1,core_levered_etf,313.2436047420401
PALU,PANW,bucket_1,core_levered_etf,642.6921626186811
PANG,PANW,bucket_1,core_levered_etf,524.5373692125954
PBRG,PBR,bucket_1,core_levered_etf,-270.8426164149885
PLTA,PLTR,bucket_1,core_levered_etf,35.7086406861669
PLTU,PLTR,bucket_1,core_levered_etf,-667.0897487766321
PLTW,PLTR,bucket_2,yieldboost_etf,671.567570120854
PLUL,PLUG,bucket_1,core_levered_etf,-1089.918205376996
PTIR,PLTR,bucket_1,core_levered_etf,38.1477280115107
PYPG,PYPL,bucket_1,core_levered_etf,106.95274238380671
PYPY,PYPL,bucket_2,yieldboost_etf,1191.33550389
QBTX,QBTS,bucket_1,core_levered_etf,649.8031283499296
QCMU,QCOM,bucket_1,core_levered_etf,1250.1961633324493
QID,QQQ,bucket_4,inverse_b4_etf,71.65317078
QQQX,QQQ,bucket_2,yieldboost_etf,120.11834842
QYLD,QQQ,bucket_2,yieldboost_etf,40.81391703
QYLG,QQQ,bucket_2,yieldboost_etf,89.18458955
RBLU,RBLX,bucket_1,core_levered_etf,1470.7003714279078
RBLY,RBLX,bucket_2,yieldboost_etf,575.5320815400001
RDTL,RDDT,bucket_1,core_levered_etf,314.74202916450605
RDYY,RDDT,bucket_2,yieldboost_etf,690.08119775
RKTL,RKT,bucket_1,core_levered_etf,1866.0942942554586
RTXG,RTX,bucket_1,core_levered_etf,52.606599434017404
SATG,SATS,bucket_1,core_levered_etf,138.98942838071642
SBU,SBUX,bucket_1,core_levered_etf,-44.081448842614336
SDOW,DIA,bucket_4,inverse_b4_etf,-27.79841554
SDS,SPY,bucket_3,flow_inverse,-311.78043941209296
SHPU,SHOP,bucket_1,core_levered_etf,128.7213702452369
SMCL,SMCI,bucket_1,core_levered_etf,236.2305711097524
SNAG,SNAP,bucket_1,core_levered_etf,347.04715854106956
SNOU,SNOW,bucket_1,core_levered_etf,1098.6248631198782
SNOY,SNOW,bucket_2,yieldboost_etf,606.9012534699999
SOFA,SOFI,bucket_1,core_levered_etf,648.1154148003772
SOLT,SOEZ,bucket_1,core_levered_etf,1599.9614442192262
SOXL,SOXX,bucket_1,core_levered_etf,1046.52928663
SOXS,SOXX,bucket_3,flow_inverse,-498.81932385759177
SPOG,SPOT,bucket_1,core_levered_etf,91.0183678869315
SPYI,SPY,bucket_2,yieldboost_etf,14.786999749999998
SQQQ,QQQ,bucket_3,flow_inverse,-214.9577597507749
TEMT,TEM,bucket_1,core_levered_etf,1163.2318485359265
TERG,TER,bucket_1,core_levered_etf,-1212.219697429748
TQQY,QQQ,bucket_3,flow_low_delta,49.102535999919795
TSLI,TSLA,bucket_1,core_levered_etf,937.7005555978291
TSLL,TSLA,bucket_1,core_levered_etf,961.0253631630538
TSLQ,TSLA,bucket_3,flow_inverse,-232.26130744559148
TSLR,TSLA,bucket_1,core_levered_etf,650.0899767718644
TSLT,TSLA,bucket_1,core_levered_etf,-6.56676925
TSLW,TSLA,bucket_2,yieldboost_etf,420.14373237
TSLY,TSLA,bucket_2,yieldboost_etf,161.74500094000004
TSMG,TSM,bucket_1,core_levered_etf,882.8929198395454
TSMU,TSM,bucket_1,core_levered_etf,-17.983338453504814
TSMY,TSM,bucket_2,yieldboost_etf,-394.89204713
TSYY,TSLA,bucket_3,flow_low_delta,0.6684844941868089
UBRL,UBER,bucket_1,core_levered_etf,452.7410528926832
UECG,UEC,bucket_1,core_levered_etf,1497.5158230848424
UNHG,UNH,bucket_1,core_levered_etf,1135.9410632582446
UNX,U,bucket_1,core_levered_etf,173.9794602943511
UPSG,UPS,bucket_1,core_levered_etf,258.83846500566483
UPSX,UPST,bucket_1,core_levered_etf,629.6547798538668
URAA,URA,bucket_1,core_levered_etf,784.3398684158067
UUUG,UUUU,bucket_1,core_levered_etf,579.546092902989
UXRP,XRPZ,bucket_1,core_levered_etf,1579.8037526409128
VRTL,VRT,bucket_1,core_levered_etf,-2479.185413866625
WDCX,WDC,bucket_1,core_levered_etf,-41.25033814605808
WEBS,XLK,bucket_4,inverse_b4_etf,312.20477971
WULX,WULF,bucket_1,core_levered_etf,478.42965274333795
XBTY,IBIT,bucket_2,yieldboost_etf,705.0635387130561
XOMO,XOM,bucket_2,yieldboost_etf,-441.54719707
XOMX,XOM,bucket_1,core_levered_etf,-544.5530373690835
XXRP,XRPZ,bucket_1,core_levered_etf,1958.1972460215757
XYLD,SPY,bucket_2,yieldboost_etf,-12.502203399999999
XYLG,SPY,bucket_2,yieldboost_etf,12.435287119999998
XYZG,XYZ,bucket_1,core_levered_etf,179.9957250527142
XYZY,XYZ,bucket_2,yieldboost_etf,957.77321044
YINN,FXI,bucket_1,core_levered_etf,309.47330547942533
ZETX,ZETA,bucket_1,core_levered_etf,114.23461792755036
ZSL,SLV,bucket_3,flow_inverse,-1243.0946412065284
AAL,AAL,bucket_1,spot,-418.996084
AAPL,AAPL,bucket_1,spot,152.37732607
ABNB,ABNB,bucket_1,spot,-323.28708725
ACHR,ACHR,bucket_1,spot,-287.075388
ADBE,ADBE,bucket_1,spot,-203.781457
AFRM,AFRM,bucket_1,spot,-194.419657
ALAB,ALAB,bucket_1,spot,-1971.347394
ALB,ALB,bucket_1,spot,-173.796257
AMD,AMD,bucket_1,spot,-2598.5575795750055
AMZN,AMZN,bucket_1,spot,-2857.4243827600003
APP,APP,bucket_1,spot,-1294.051122
ASHR,ASHR,bucket_1,spot,-147.254628
ASML,ASML,bucket_1,spot,-264.37920399999996
ASTS,ASTS,bucket_1,spot,-2070.556133
AVGO,AVGO,bucket_1,spot,-212.057226
AXON,AXON,bucket_1,spot,-10.599151430609071
BA,BA,bucket_1,spot,-2734.835713
BABA,BABA,bucket_1,spot,-2313.597949
BE,BE,bucket_1,spot,-228.825257
BIDU,BIDU,bucket_1,spot,84.047643
BKNU,BKNG,bucket_1,spot,-0.64
BLSH,BLSH,bucket_1,spot,563.6384849244473
BMNR,BMNR,bucket_1,spot,-399.635619
BULL,BULL,bucket_1,spot,-384.840876
CEG,CEG,bucket_1,spot,62.859858
CELH,CELH,bucket_1,spot,559.3831052239386
CIFR,CIFR,bucket_1,spot,-745.844921
CLS,CLS,bucket_1,spot,-234.087276
CLSK,CLSK,bucket_1,spot,-618.3963208831973
CMG,CMG,bucket_1,spot,-1375.699527
CNC,CNC,bucket_1,spot,-728.292223
COIN,COIN,bucket_1,spot,34.017057220090344
COPX,COPX,bucket_1,spot,-1717.787457
CORZ,CORZ,bucket_1,spot,-686.735871
COST,COST,bucket_1,spot,146.43718200000004
CRCL,CRCL,bucket_1,spot,961.839743
CRDO,CRDO,bucket_1,spot,688.272443
CRM,CRM,bucket_1,spot,-1011.197599
CRML,CRML,bucket_1,spot,-1864.965586
CRWD,CRWD,bucket_1,spot,-856.6329249999999
CRWV,CRWV,bucket_1,spot,-888.832946
CSCO,CSCO,bucket_1,spot,-119.85172399999999
DASH,DASH,bucket_1,spot,-798.7349067808274
DELL,DELL,bucket_1,spot,65.105743
DIA,DIA,bucket_1,spot,64.971929
DKNG,DKNG,bucket_1,spot,-372.0554578200001
ETHA,ETHA,bucket_1,spot,-4958.186065999999
EWJ,EWJ,bucket_1,spot,388.275936
EWW,EWW,bucket_1,spot,-200.957057
EWY,EWY,bucket_1,spot,-252.660757
FIG,FIG,bucket_1,spot,-1255.325767
FIGR,FIGR,bucket_1,spot,1117.118123
FXI,FXI,bucket_1,spot,-287.822346
GDX,GDX,bucket_1,spot,-474.09047200000003
GDXJ,GDXJ,bucket_1,spot,-351.325057
GEV,GEV,bucket_1,spot,35.578891
GLXY,GLXY,bucket_1,spot,-79.98096899999996
GOOGL,GOOGL,bucket_1,spot,-694.44741459
GXRP,XRPZ,bucket_1,spot,-3285.3965725400003
HUT,HUT,bucket_1,spot,-698.274347
IBIT,IBIT,bucket_1,spot,-1696.0188256784568
INTC,INTC,bucket_1,spot,-75.022425
IREN,IREN,bucket_1,spot,-1019.739297
ISRG,ISRG,bucket_1,spot,-539.596316
KLAC,KLAC,bucket_1,spot,-430.426914
KTOS,KTOS,bucket_1,spot,-33.295657
KWEB,KWEB,bucket_1,spot,-275.187692
LAC,LAC,bucket_1,spot,-629.722934
LEU,LEU,bucket_1,spot,374.412743
LITE,LITE,bucket_1,spot,-179.625857
LLY,LLY,bucket_1,spot,-250.060371
LMT,LMT,bucket_1,spot,684.2035597500001
LRCX,LRCX,bucket_1,spot,-112.139257
META,META,bucket_1,spot,372.75112623711266
MRNA,MRNA,bucket_1,spot,610.7053940000001
MRVL,MRVL,bucket_1,spot,868.160881
MSFT,MSFT,bucket_1,spot,-1269.4728256955127
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,1096.980268
NBIS,NBIS,bucket_1,spot,1606.962894
NEM,NEM,bucket_1,spot,-204.201257
NFLX,NFLX,bucket_1,spot,511.55320468306365
NOW,NOW,bucket_1,spot,-24.054257
NU,NU,bucket_1,spot,-1541.673088
NVDA,NVDA,bucket_1,spot,-1071.25381804
OKLO,OKLO,bucket_1,spot,-721.85278
OKTA,OKTA,bucket_1,spot,210.564943
OPEN,OPEN,bucket_1,spot,-1190.6686959400001
ORCL,ORCL,bucket_1,spot,25.764743
OSCR,OSCR,bucket_1,spot,-300.877601
PANW,PANW,bucket_1,spot,-1139.933278
PBR,PBR,bucket_1,spot,254.828342
PLTR,PLTR,bucket_1,spot,-23.28915484204266
PLUG,PLUG,bucket_1,spot,1247.157612
PYPL,PYPL,bucket_1,spot,-1414.46307809
QBTS,QBTS,bucket_1,spot,-608.851698
QCOM,QCOM,bucket_1,spot,-1289.907664
RBLX,RBLX,bucket_1,spot,-2269.8244182500002
RDDT,RDDT,bucket_1,spot,-1081.24045125
RKT,RKT,bucket_1,spot,-1783.5234070000001
RTX,RTX,bucket_1,spot,-53.139257
SATS,SATS,bucket_1,spot,-111.606157
SBUX,SBUX,bucket_1,spot,33.756143
SHOP,SHOP,bucket_1,spot,-126.330457
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-240.920416
SNAP,SNAP,bucket_1,spot,-413.85360299999996
SNOW,SNOW,bucket_1,spot,-1561.425365
SOEZ,SOEZ,bucket_1,spot,-1536.733558
SOFI,SOFI,bucket_1,spot,-612.566623
SOXX,SOXX,bucket_1,spot,-194.205769
SPOT,SPOT,bucket_1,spot,-85.466257
TEM,TEM,bucket_1,spot,-1253.138933
TER,TER,bucket_1,spot,1161.099319
TSLA,TSLA,bucket_1,spot,-2689.49779811
TSM,TSM,bucket_1,spot,-310.95160124999995
U,U,bucket_1,spot,-178.92037
UBER,UBER,bucket_1,spot,-436.659548
UEC,UEC,bucket_1,spot,-1399.539111
UNH,UNH,bucket_1,spot,-1147.614479
UPS,UPS,bucket_1,spot,-288.659257
UPST,UPST,bucket_1,spot,-668.341181
URA,URA,bucket_1,spot,-756.314088
UUUU,UUUU,bucket_1,spot,-641.178463
VRT,VRT,bucket_1,spot,2663.629397
WDC,WDC,bucket_1,spot,43.178543
WULF,WULF,bucket_1,spot,-347.802794
XBI,XBI,bucket_1,spot,225.375456
XLE,XLE,bucket_1,spot,389.020912
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,1060.46523534
XOP,XOP,bucket_1,spot,951.638543
XPEV,XPEV,bucket_1,spot,142.620679
XYZ,XYZ,bucket_1,spot,-1227.78643358
ZETA,ZETA,bucket_1,spot,-100.425334
AI,AI,bucket_2,spot,-766.576655
AMD,AMD,bucket_2,spot,-2176.5729164249947
ARM,ARM,bucket_2,spot,414.53609475
COIN,COIN,bucket_2,spot,-1630.4538277700904
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-17.501090733802787
HOOD,HOOD,bucket_2,spot,-2867.46706
IBIT,IBIT,bucket_2,spot,-2998.584201201543
MARA,MARA,bucket_2,spot,-660.627109
META,META,bucket_2,spot,-854.1995784871127
MSFT,MSFT,bucket_2,spot,-2184.5820683044876
MSTR,MSTR,bucket_2,spot,-71.64874958137511
NFLX,NFLX,bucket_2,spot,3009.9172956969364
PLTR,PLTR,bucket_2,spot,-15.313845617957295
QQQ,QQQ,bucket_2,spot,-789.2242640000001
SPY,SPY,bucket_2,spot,1.68239558
BKNU,BKNG,bucket_4,spot,-42.80836925
CELH,CELH,bucket_4,spot,-347.24881525
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
