underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PLTR,,,-58.17970648,-592.731029,0.0,0.0,0.0,-23.55,7.370986703368029,0.0,0.0,-667.0897487766321,bucket_1,PLTU
PLTR,,,84.56268232,840.480035,0.0,0.0,-252.01999999999998,-5.82,4.364852800853978,0.0,0.0,671.567570120854,bucket_2,PLTW
PLUG,,,0.0,-1083.874398,0.0,0.0,0.0,-12.49,6.446192623004074,0.0,0.0,-1089.918205376996,bucket_1,PLUL
PLTR,,,-58.85333132,102.192474,0.0,0.0,0.0,-12.58,7.388585331510698,0.0,0.0,38.1477280115107,bucket_1,PTIR
PYPL,,,0.0,108.510235,0.0,0.0,0.0,-3.1,1.5425073838067034,0.0,0.0,106.95274238380671,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,653.050688,0.0,0.0,0.0,-11.21,7.962440349929575,0.0,0.0,649.8031283499296,bucket_1,QBTX
QCOM,,,-30.63444168,1288.210235,0.0,0.0,0.0,-12.45,5.070370012449396,0.0,0.0,1250.1961633324493,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1473.569939,0.0,0.0,0.0,-6.7700000000000005,3.9004324279078726,0.0,0.0,1470.7003714279078,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RDDT,,,0.0,316.863908,0.0,0.0,0.0,-4.12,1.998121164506064,0.0,0.0,314.74202916450605,bucket_1,RDTL
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-2.00586352,1872.45863,0.0,0.0,0.0,-8.43,4.07152777545868,0.0,0.0,1866.0942942554586,bucket_1,RKTL
RTX,,,0.0,53.475038,0.0,0.0,0.0,-2.42,1.5515614340174064,0.0,0.0,52.606599434017404,bucket_1,RTXG
SATS,,,0.0,141.879072,0.0,0.0,0.0,-5.27,2.380356380716431,0.0,0.0,138.98942838071642,bucket_1,SATG
SBUX,,,0.0,-42.625052,0.0,0.0,0.0,-3.19,1.7336031573856556,0.0,0.0,-44.081448842614336,bucket_1,SBU
SHOP,,,0.0,132.010378,0.0,0.0,0.0,-4.77,1.4809922452368791,0.0,0.0,128.7213702452369,bucket_1,SHPU
SMCI,,,0.0,241.295698,0.0,0.0,0.0,-7.65,2.5848731097524063,0.0,0.0,236.2305711097524,bucket_1,SMCL
SNAP,,,26.99046877,322.210798,0.0,0.0,0.0,-3.36,1.2058917710695563,0.0,0.0,347.04715854106956,bucket_1,SNAG
SNOW,,,0.0,1111.327408,0.0,0.0,0.0,-19.65,6.947455119878298,0.0,0.0,1098.6248631198782,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SOFI,,,0.0,653.796127,0.0,0.0,0.0,-11.879999999999999,6.199287800377156,0.0,0.0,648.1154148003772,bucket_1,SOFA
SOEZ,,,13.2908996,1603.572885,0.0,0.0,-12.1,-11.1,6.297659619225918,0.0,0.0,1599.9614442192262,bucket_1,SOLT
SOXX,,,1047.70928663,0.0,0.0,0.0,0.0,-1.18,0.0,0.0,0.0,1046.52928663,bucket_1,SOXL
SPOT,,,0.0,95.076474,0.0,0.0,0.0,-5.5,1.4418938869314963,0.0,0.0,91.0183678869315,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
TEM,,,-269.00750740999996,1459.53103,0.0,0.0,0.0,-32.07,4.778325945926352,0.0,0.0,1163.2318485359265,bucket_1,TEMT
TER,,,0.0,-1177.122774,0.0,0.0,0.0,-40.81,5.713076570251915,0.0,0.0,-1212.219697429748,bucket_1,TERG
TSLA,,,12.40632346,937.754328,0.0,0.0,0.0,-18.21,5.749904137829211,0.0,0.0,937.7005555978291,bucket_1,TSLI
TSLA,,,44.54949997,941.653252,0.0,0.0,0.0,-30.91,5.732611193053785,0.0,0.0,961.0253631630538,bucket_1,TSLL
TSLA,,,0.0,668.328268,0.0,0.0,0.0,-21.240000000000002,3.001708771864447,0.0,0.0,650.0899767718644,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,882.052677,0.0,0.0,0.0,-4.41,5.250242839545306,0.0,0.0,882.8929198395454,bucket_1,TSMG
TSM,,,0.0,5.047451,0.0,0.0,0.0,-26.970000000000002,3.9392105464951914,0.0,0.0,-17.983338453504814,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-99.65239785,551.358408,0.0,0.0,0.0,-4.73,5.765042742683121,0.0,0.0,452.7410528926832,bucket_1,UBRL
UEC,,,3.02465173,1500.528407,0.0,0.0,0.0,-10.76,4.722764354842344,0.0,0.0,1497.5158230848424,bucket_1,UECG
UNH,,,-10.70132582,1163.910023,0.0,0.0,0.0,-23.11,5.842366078244622,0.0,0.0,1135.9410632582446,bucket_1,UNHG
U,,,-0.52029459,173.786238,0.0,0.0,0.0,-1.07,1.7835168843510902,0.0,0.0,173.9794602943511,bucket_1,UNX
UPS,,,0.0,260.144043,0.0,0.0,0.0,-2.5300000000000002,1.224422005664773,0.0,0.0,258.83846500566483,bucket_1,UPSG
UPST,,,277.95287675,359.685779,0.0,0.0,0.0,-10.53,2.546124103866729,0.0,0.0,629.6547798538668,bucket_1,UPSX
URA,,,0.0,783.269398,0.0,0.0,0.0,-3.93,5.000470415806638,0.0,0.0,784.3398684158067,bucket_1,URAA
UUUU,,,0.0,581.623096,0.0,0.0,0.0,-4.05,1.9729969029889043,0.0,0.0,579.546092902989,bucket_1,UUUG
XRPZ,,,-1.7e-07,1587.532087,0.0,0.0,0.0,-14.18,6.451665810912795,0.0,0.0,1579.8037526409128,bucket_1,UXRP
VRT,,,-372.66358244,-2097.585268,0.0,0.0,0.0,-15.15,6.2134365733752315,0.0,0.0,-2479.185413866625,bucket_1,VRTL
WDC,,,0.0,-39.906877,0.0,0.0,0.0,-2.86,1.5165388539419218,0.0,0.0,-41.25033814605808,bucket_1,WDCX
WULF,,,0.0,485.586437,0.0,0.0,0.0,-12.57,5.413215743337959,0.0,0.0,478.42965274333795,bucket_1,WULX
IBIT,,,0.0,1418.82122,0.0,0.0,-699.6,-26.66,12.502318713056047,0.0,0.0,705.0635387130561,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-528.610311,0.0,0.0,0.0,-17.58,6.696387180916553,0.0,0.0,-544.5530373690835,bucket_1,XOMX
XRPZ,,,1652.83345397,325.504835,0.0,0.0,-11.16,-15.370000000000001,6.388957051575644,0.0,0.0,1958.1972460215757,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,181.297573,0.0,0.0,0.0,-2.7,1.3981520527141935,0.0,0.0,179.9957250527142,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,306.825526,0.0,0.0,0.0,-1.76,4.407779479425301,0.0,0.0,309.47330547942533,bucket_1,YINN
ZETA,,,0.0,116.868428,0.0,0.0,0.0,-4.17,1.5361899275503608,0.0,0.0,114.23461792755036,bucket_1,ZETX
AAL,,,0.0,-418.996084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418.996084,bucket_1,AAL
AAPL,,,50.63981307,79.897513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,152.37732607,bucket_1,AAPL
ABNB,,,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725,bucket_1,ABNB
ACHR,,,0.0,-287.075388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.075388,bucket_1,ACHR
ADBE,,,0.0,-203.781457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.781457,bucket_1,ADBE
AFRM,,,0.0,-194.419657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.419657,bucket_1,AFRM
ALAB,,,0.0,-1971.347394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1971.347394,bucket_1,ALAB
ALB,,,0.0,-173.796257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.796257,bucket_1,ALB
AMD,,,3.463961992506736,-5194.555723434654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5191.091761442148,bucket_1,AMD
AMZN,,,-249.64428376,-2607.780099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2857.4243827600003,bucket_1,AMZN
APP,,,0.0,-1294.051122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1294.051122,bucket_1,APP
ASHR,,,0.0,-147.254628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.254628,bucket_1,ASHR
ASML,,,523.178253,-787.557457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.37920399999996,bucket_1,ASML
ASTS,,,77.58961500000001,-2148.145748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2070.556133,bucket_1,ASTS
AVGO,,,0.0,-212.057226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.057226,bucket_1,AVGO
AXON,,,0.0,-7.699993000000006,0.0,0.0,0.0,-4.14,1.2408415693909352,0.0,0.0,-10.599151430609071,bucket_1,AXON
BA,,,0.0,-2734.835713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2734.835713,bucket_1,BA
BABA,,,0.0,-2313.597949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2313.597949,bucket_1,BABA
BE,,,0.0,-228.825257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.825257,bucket_1,BE
BIDU,,,0.0,84.047643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.047643,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,0.0,586.676009,0.0,0.0,0.0,-30.62,7.582475924447294,0.0,0.0,563.6384849244473,bucket_1,BLSH
BMNR,,,0.0,-399.635619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.635619,bucket_1,BMNR
BULL,,,0.0,-384.840876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.840876,bucket_1,BULL
CEG,,,0.0,62.859858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.859858,bucket_1,CEG
CELH,,,0.0,575.4973019999999,0.0,0.0,0.0,-20.68,4.565803223938791,0.0,0.0,559.3831052239386,bucket_1,CELH
CIFR,,,0.0,-745.844921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.844921,bucket_1,CIFR
CLS,,,-52.838314,-181.248962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.087276,bucket_1,CLS
CLSK,,,-618.21364188,0.138907,0.0,0.0,0.0,-0.35,0.02841399680272049,0.0,0.0,-618.3963208831973,bucket_1,CLSK
CMG,,,0.0,-1375.699527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.699527,bucket_1,CMG
CNC,,,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223,bucket_1,CNC
COIN,,,172.78506154466317,-2541.3082252758013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2368.523163731138,bucket_1,COIN
COPX,,,0.0,-1717.787457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1717.787457,bucket_1,COPX
CORZ,,,-11.887826,-674.848045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-686.735871,bucket_1,CORZ
COST,,,-15.208724,153.845906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,146.43718200000004,bucket_1,COST
CRCL,,,0.0,961.839743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.839743,bucket_1,CRCL
CRDO,,,0.0,688.272443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.272443,bucket_1,CRDO
CRM,,,0.0,-1011.197599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.197599,bucket_1,CRM
CRML,,,0.0,-1864.965586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1864.965586,bucket_1,CRML
CRWD,,,-529.3348389999999,-327.298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-856.6329249999999,bucket_1,CRWD
CRWV,,,15.100619,-903.933565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-888.832946,bucket_1,CRWV
CSCO,,,-36.097378,-87.444346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-119.85172399999999,bucket_1,CSCO
DASH,,,4.20122183,-798.040101,0.0,0.0,0.0,-10.98,6.083972389172673,0.0,0.0,-798.7349067808274,bucket_1,DASH
DELL,,,0.0,65.105743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.105743,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-435.20640682000004,63.15094899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.0554578200001,bucket_1,DKNG
ETHA,,,5.584848,-4963.770914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4958.186065999999,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-200.957057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.957057,bucket_1,EWW
EWY,,,0.0,-252.660757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.660757,bucket_1,EWY
FIG,,,0.0,-1255.325767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1255.325767,bucket_1,FIG
FIGR,,,0.0,1117.118123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.118123,bucket_1,FIGR
FXI,,,0.0,-287.822346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.822346,bucket_1,FXI
GDX,,,326.801713,-800.892185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.09047200000003,bucket_1,GDX
GDXJ,,,0.0,-351.325057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351.325057,bucket_1,GDXJ
GEV,,,57.949306,-22.370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.578891,bucket_1,GEV
GLXY,,,420.683374,-500.664343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.98096899999996,bucket_1,GLXY
GOOGL,,,189.33036941,-883.777784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694.44741459,bucket_1,GOOGL
XRPZ,,,-3092.5979055400003,-192.798667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3285.3965725400003,bucket_1,GXRP
HUT,,,0.0,-698.274347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.274347,bucket_1,HUT
IBIT,,,8.323770480158098,-1704.342596158615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696.0188256784568,bucket_1,IBIT
INTC,,,0.0,-75.022425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.022425,bucket_1,INTC
IREN,,,0.0,-1019.739297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.739297,bucket_1,IREN
ISRG,,,-162.36938999999998,-377.226926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-539.596316,bucket_1,ISRG
KLAC,,,0.0,-441.826914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-430.426914,bucket_1,KLAC
KTOS,,,0.0,-33.295657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.295657,bucket_1,KTOS
KWEB,,,0.0,-275.187692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.187692,bucket_1,KWEB
LAC,,,0.0,-629.722934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.722934,bucket_1,LAC
LEU,,,0.0,374.412743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.412743,bucket_1,LEU
LITE,,,0.0,-179.625857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.625857,bucket_1,LITE
LLY,,,-118.000197,-140.710174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-250.060371,bucket_1,LLY
LMT,,,724.63081675,-40.427257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.2035597500001,bucket_1,LMT
LRCX,,,0.0,-112.139257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.139257,bucket_1,LRCX
META,,,372.75112623711266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.75112623711266,bucket_1,META
MRNA,,,73.359816,537.345578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.7053940000001,bucket_1,MRNA
MRVL,,,0.0,868.160881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.160881,bucket_1,MRVL
MSFT,,,0.0,-1293.8879422229124,24.4150958148858,0.0,0.0,0.0,0.0,0.0,0.0,-1269.4728464080267,bucket_1,MSFT
MU,,,23.55845,1073.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.980268,bucket_1,MU
NBIS,,,48.038751,1558.924143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.962894,bucket_1,NBIS
NEM,,,0.0,-204.201257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.201257,bucket_1,NEM
NFLX,,,44.194768502688504,467.35844534732524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5532138500138,bucket_1,NFLX
NOW,,,0.0,-24.054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.054257,bucket_1,NOW
NU,,,0.0,-1541.673088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1541.673088,bucket_1,NU
NVDA,,,-284.59157904,-786.662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071.25381804,bucket_1,NVDA
OKLO,,,0.0,-721.85278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.85278,bucket_1,OKLO
OKTA,,,0.0,210.564943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.564943,bucket_1,OKTA
OPEN,,,-127.80801094,-1062.860685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.6686959400001,bucket_1,OPEN
ORCL,,,0.0,25.764743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.764743,bucket_1,ORCL
OSCR,,,0.0,-300.877601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.877601,bucket_1,OSCR
PANW,,,3.337395,-1143.270673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1139.933278,bucket_1,PANW
PBR,,,0.0,254.828342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.828342,bucket_1,PBR
PLTR,,,1.0140809558542292,-24.30323579789689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.28915484204266,bucket_1,PLTR
PLUG,,,0.0,1247.157612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.157612,bucket_1,PLUG
PYPL,,,-394.00928709,-1020.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1414.46307809,bucket_1,PYPL
QBTS,,,0.0,-608.851698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.851698,bucket_1,QBTS
QCOM,,,0.0,-1289.907664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.907664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2269.824418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2269.8244182500002,bucket_1,RBLX
RDDT,,,7.5e-07,-1081.240452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.24045125,bucket_1,RDDT
RKT,,,14.065181,-1797.588588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1783.5234070000001,bucket_1,RKT
RTX,,,0.0,-53.139257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.139257,bucket_1,RTX
SATS,,,0.0,-111.606157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.606157,bucket_1,SATS
SBUX,,,0.0,33.756143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.756143,bucket_1,SBUX
SHOP,,,0.0,-126.330457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.330457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-240.920416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.920416,bucket_1,SMCI
SNAP,,,-1.0463190000000004,-412.807284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.85360299999996,bucket_1,SNAP
SNOW,,,0.0,-1561.425365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1561.425365,bucket_1,SNOW
SOEZ,,,0.0,-1536.733558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1536.733558,bucket_1,SOEZ
SOFI,,,-33.372794,-579.193829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.566623,bucket_1,SOFI
SOXX,,,-194.205769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.205769,bucket_1,SOXX
SPOT,,,0.0,-85.466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.466257,bucket_1,SPOT
TEM,,,0.0,-1253.138933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.138933,bucket_1,TEM
TER,,,-3.350405,1161.329724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1161.099319,bucket_1,TER
TSLA,,,-768.27121211,-1921.226586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2689.49779811,bucket_1,TSLA
TSM,,,328.43494075,-639.386542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.95160124999995,bucket_1,TSM
U,,,0.0,-178.92037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.92037,bucket_1,U
UBER,,,0.0,-436.659548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.659548,bucket_1,UBER
UEC,,,-21.929087,-1377.610024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1399.539111,bucket_1,UEC
UNH,,,0.0,-1147.614479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147.614479,bucket_1,UNH
UPS,,,0.0,-288.659257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288.659257,bucket_1,UPS
UPST,,,-23.912819000000013,-644.428362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.341181,bucket_1,UPST
URA,,,0.0,-756.314088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756.314088,bucket_1,URA
UUUU,,,0.0,-641.178463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.178463,bucket_1,UUUU
VRT,,,111.277857,2552.35154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.629397,bucket_1,VRT
WDC,,,0.0,43.178543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.178543,bucket_1,WDC
WULF,,,0.0,-347.802794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347.802794,bucket_1,WULF
XBI,,,227.915456,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,225.375456,bucket_1,XBI
XLE,,,0.0,389.020912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.020912,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,0.48963234,1021.865603,38.11,0.0,0.0,0.0,0.0,0.0,0.0,1060.46523534,bucket_1,XOM
XOP,,,0.0,951.638543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.638543,bucket_1,XOP
XPEV,,,142.620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.620679,bucket_1,XPEV
XYZ,,,-438.87931558,-788.907118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1227.78643358,bucket_1,XYZ
ZETA,,,0.0,-100.425334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.425334,bucket_1,ZETA
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
ARM,,,414.53609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.53609475,bucket_2,ARM
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-20.28,2.7789092661972132,0.0,0.0,-17.501090733802787,bucket_2,DKNG
HOOD,,,0.0,-2867.46706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2867.46706,bucket_2,HOOD
IBIT,,,1.1613686398419014,-2999.7455698413846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2998.584201201543,bucket_2,IBIT
MARA,,,0.0,-660.627109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.627109,bucket_2,MARA
META,,,192.81858751288735,-1047.018166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-854.1995784871127,bucket_2,META
MSFT,,,0.0,-2226.5969517770877,42.01490418511421,0.0,0.0,0.0,0.0,0.0,0.0,-2184.5820475919736,bucket_2,MSFT
MSTR,,,639.0150143908347,-356.417603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.59741139083474,bucket_2,MSTR
NFLX,,,9.569360877311498,3000.347925652675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009.917286529986,bucket_2,NFLX
PLTR,,,0.104106584145771,-15.417952202103066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.313845617957295,bucket_2,PLTR
QQQ,,,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001,bucket_2,QQQ
SPY,,,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558,bucket_2,SPY
