underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ORCL,,,0.0,173.265261,0.0,0.0,-6.92,-15.18,3.3671300373509565,0.0,0.0,154.53239103735098,bucket_1,ORCU
ORLY,,,0.0,-2.566047,0.0,0.0,0.0,-5.95,3.443043906117584,0.0,0.0,-5.073003093882416,bucket_1,ORLG
OSCR,,,0.0,309.542924,0.0,0.0,0.0,-16.990000000000002,3.546162619803081,0.0,0.0,296.0990866198031,bucket_1,OSCG
PAAS,,,0.0,56.085779,0.0,0.0,0.0,-4.2,7.415299638305395,0.0,0.0,59.3010786383054,bucket_1,PAAU
PANW,,,0.0,631.365187,0.0,0.0,-19.03,-36.64,13.695279974338765,0.0,0.0,589.3904669743388,bucket_1,PALU
PANW,,,0.0,191.859479,0.0,0.0,0.0,-64.15,20.967492896295546,0.0,0.0,148.67697189629553,bucket_1,PANG
PBR,,,0.0,-588.142662,0.0,0.0,0.0,-20.91,5.667855490175479,0.0,0.0,-603.3848065098244,bucket_1,PBRG
PLTR,,,-54.78188156,330.312824,0.0,0.0,-35.34,-51.58,15.471354133885049,0.0,0.0,204.08229657388503,bucket_1,PLTA
PLTR,,,-58.17970648,-384.731029,0.0,0.0,-37.27,-53.28,15.378369937515078,0.0,0.0,-518.0823655424848,bucket_1,PLTU
PLTR,,,84.56268232,1024.690035,0.0,0.0,-381.96999999999997,-9.85,8.913244638273655,0.0,0.0,726.3459619582737,bucket_2,PLTW
PLUG,,,0.0,-2502.690318,0.0,0.0,0.0,-48.62,19.447251958233128,0.0,0.0,-2531.8630660417666,bucket_1,PLUL
PLTR,,,-58.85333132,276.042474,0.0,0.0,0.0,-24.29,15.524813712724459,0.0,0.0,208.4239563927245,bucket_1,PTIR
PYPL,,,0.0,128.250235,0.0,0.0,0.0,-10.63,3.2935281053469345,0.0,0.0,120.91376310534694,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,3155.460564,0.0,0.0,0.0,-38.72,13.664876422392183,0.0,0.0,3130.4054404223925,bucket_1,QBTX
QCOM,,,-11.54169324,1665.19352,0.0,0.0,-31.66,-20.240000000000002,10.647830617559494,0.0,0.0,1612.3996573775594,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1425.97462,0.0,0.0,0.0,-23.93,11.591860905500928,0.0,0.0,1413.6364809055008,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,3032.159659,0.0,0.0,0.0,-43.65,12.756190263588653,0.0,0.0,3001.2658492635883,bucket_1,RCAX
RDDT,,,0.0,114.280846,0.0,0.0,0.0,-16.87,5.7249888315417685,0.0,0.0,103.13583483154176,bucket_1,RDTL
RDW,,,0.0,-86.062382,0.0,0.0,0.0,-28.23,8.258428138224103,0.0,0.0,-106.0339538617759,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1788.751072,0.0,0.0,0.0,-21.46,11.152624590972623,0.0,0.0,1778.4436962909726,bucket_1,RKTL
RTX,,,0.0,134.995038,0.0,0.0,0.0,-12.05,3.1175675484560794,0.0,0.0,126.06260554845608,bucket_1,RTXG
SATS,,,0.0,-326.210928,0.0,0.0,0.0,-24.93,6.661418231496556,0.0,0.0,-344.4795097685035,bucket_1,SATG
SBET,,,0.0,271.21847,0.0,0.0,0.0,-3.0700000000000003,10.515543496225243,0.0,0.0,278.66401349622527,bucket_1,SBTU
SBUX,,,0.0,60.390121,0.0,0.0,0.0,-11.48,3.7492646808795844,0.0,0.0,52.65938568087959,bucket_1,SBU
SHOP,,,0.0,238.250076,0.0,0.0,-5.16,-14.16,3.315253976842097,0.0,0.0,222.2453299768421,bucket_1,SHPU
SMCI,,,0.0,1274.713137,0.0,0.0,0.0,-26.15,4.4640015145571965,0.0,0.0,1253.027138514557,bucket_1,SMCL
SNAP,,,26.99046877,244.955881,0.0,0.0,0.0,-5.07,3.182111755609349,0.0,0.0,270.05846152560935,bucket_1,SNAG
SNDK,,,0.0,-130.556124,0.0,0.0,0.0,-3.93,13.366953283682268,0.0,0.0,-121.11917071631775,bucket_1,SNDU
SNOW,,,0.0,2626.77884,0.0,0.0,0.0,-23.76,11.35490322251724,0.0,0.0,2614.373743222517,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,190.266916,0.0,0.0,0.0,-10.42,3.2793397811051954,0.0,0.0,183.12625578110521,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1438.72207,0.0,0.0,-13.16,-25.3,12.594608053139204,0.0,0.0,1412.8566780531391,bucket_1,SOFA
SOEZ,,,13.511677599999999,2436.179995,0.0,0.0,-18.09,-30.46,12.362654288080055,0.0,0.0,2413.50432688808,bucket_1,SOLT
GSOL,,,0.0,1767.066789,0.0,0.0,0.0,-38.44,18.713164530556178,0.0,0.0,1747.3399535305562,bucket_1,SOLX
SOXX,,,1023.0216799,-147.83865,0.0,0.0,0.0,-1.91,7.701124696969896,0.0,0.0,880.9741545969699,bucket_1,SOXL
SPOT,,,63.84498331,-16.666257,0.0,0.0,0.0,-9.84,3.35610874977032,0.0,0.0,40.69483505977032,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-2398.557541,0.0,0.0,0.0,-49.35,17.238497250047022,0.0,0.0,-2430.669043749953,bucket_1,SRPU
ARKK,,,0.0,91.087541,0.0,0.0,0.0,-5.3,3.5813483971079294,0.0,0.0,89.36888939710794,bucket_1,TARK
TEM,,,-269.00750740999996,1924.1651,0.0,0.0,0.0,-56.64,11.044248596429696,0.0,0.0,1609.5618411864295,bucket_1,TEMT
TER,,,0.0,-2065.933076,0.0,0.0,0.0,-79.01,16.596887292874264,0.0,0.0,-2128.3461887071257,bucket_1,TERG
TSLA,,,12.40632346,1881.774328,0.0,0.0,-26.8,-29.7,9.520365566207005,0.0,0.0,1847.201017026207,bucket_1,TSLI
TSLA,,,44.54949997,1914.76633,0.0,0.0,-28.43,-47.79,10.398553161964118,0.0,0.0,1893.494383131964,bucket_1,TSLL
TSLA,,,0.0,1142.698268,0.0,0.0,0.0,-28.42,5.028494129032106,0.0,0.0,1119.3067621290322,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,749.445693,0.0,0.0,0.0,-16.15,14.030574145649686,0.0,0.0,747.3262671456497,bucket_1,TSMG
TSM,,,0.0,-53.682549,0.0,0.0,0.0,-39.96,8.756571334648914,0.0,0.0,-84.88597766535109,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,150.094739,0.0,0.0,0.0,-2.06,2.833421019221963,0.0,0.0,150.86816001922196,bucket_1,TTDU
UBER,,,-60.21031285,720.062356,0.0,0.0,0.0,-6.28,12.715082127727543,0.0,0.0,666.2871252777276,bucket_1,UBRL
UEC,,,3.02465173,1779.880002,0.0,0.0,0.0,-26.74,11.496311409435465,0.0,0.0,1767.6609651394356,bucket_1,UECG
UNH,,,-7.74490355,428.516234,0.0,0.0,0.0,-38.15,15.581345317125137,0.0,0.0,398.20267576712513,bucket_1,UNHG
U,,,-0.52029459,-135.423762,0.0,0.0,0.0,-3.96,4.859691074995343,0.0,0.0,-135.04436551500467,bucket_1,UNX
UPS,,,0.0,260.164043,0.0,0.0,0.0,-10.41,2.6639212171197575,0.0,0.0,252.41796421711976,bucket_1,UPSG
UPST,,,277.95287675,379.143237,0.0,0.0,0.0,-28.36,6.44650312367414,0.0,0.0,635.1826168736741,bucket_1,UPSX
URA,,,0.0,1103.160574,0.0,0.0,-42.69,-12.19,11.875120664469936,0.0,0.0,1060.1556946644698,bucket_1,URAA
UUUU,,,0.0,853.293787,0.0,0.0,0.0,-16.25,4.813674032309524,0.0,0.0,841.8574610323095,bucket_1,UUUG
XRPZ,,,-1.7e-07,2309.98067,0.0,0.0,0.0,-24.55,14.498693834527248,0.0,0.0,2299.929363664527,bucket_1,UXRP
VALE,,,0.0,-162.956862,0.0,0.0,0.0,-7.59,4.125191932552451,0.0,0.0,-166.42167006744756,bucket_1,VALG
VRT,,,-317.17512644,-2084.453076,0.0,0.0,0.0,-29.44,13.629817326553777,0.0,0.0,-2417.438385113446,bucket_1,VRTL
WDC,,,0.0,-285.786877,0.0,0.0,0.0,-13.43,4.078256449234912,0.0,0.0,-295.1386205507651,bucket_1,WDCX
WULF,,,0.0,-363.236722,0.0,0.0,0.0,-52.82,16.552422098152388,0.0,0.0,-399.5042999018476,bucket_1,WULX
IBIT,,,0.0,2311.757282,-0.15,0.0,-1536.45,-60.25,41.261420435507816,0.0,0.0,756.1687024355077,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-925.090311,0.0,0.0,-15.55,-35.89,15.825048788196977,0.0,0.0,-965.764375761803,bucket_1,XOMX
XPEV,,,0.0,49.844657,0.0,0.0,0.0,-1.98,3.1815416890103503,0.0,0.0,51.04619868901035,bucket_1,XPEG
XRPZ,,,1652.83345397,1016.384835,0.0,0.0,-11.16,-30.2,11.712461661555711,0.0,0.0,2639.5707506315557,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,186.441786,0.0,0.0,0.0,-3.21,3.474365898695887,0.0,0.0,186.70615189869588,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,543.487504,0.0,0.0,-5.57,-5.87,9.513461426285803,0.0,0.0,541.5609654262857,bucket_1,YINN
ZETA,,,0.0,381.922641,0.0,0.0,0.0,-13.45,3.1113918269669294,0.0,0.0,371.58403282696696,bucket_1,ZETX
AAL,,,0.0,-323.116084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.116084,bucket_1,AAL
AAOI,,,0.0,3734.816432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.816432,bucket_1,AAOI
AAPL,,,50.63981307,289.457513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,361.93732607,bucket_1,AAPL
ABNB,,,-319.03860425,-30.182509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.22111325,bucket_1,ABNB
ACHR,,,0.0,-525.125388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.125388,bucket_1,ACHR
ADBE,,,0.0,-277.221457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.221457,bucket_1,ADBE
AFRM,,,-102.221309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.221309,bucket_1,AFRM
ALAB,,,0.0,-2083.173251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2083.173251,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.186395,-239.70857910580904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.52218410580903,bucket_1,AMD
AMZN,,,-249.64428376,-2100.488155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.13243876,bucket_1,AMZN
APH,,,0.0,-137.294257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.294257,bucket_1,APH
APP,,,0.0,-1631.661122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1631.661122,bucket_1,APP
ARKK,,,0.0,-90.852657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.852657,bucket_1,ARKK
ARM,,,411.89545225,-141.140117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.75533525000003,bucket_1,ARM
ASHR,,,-21.795233,-447.759602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469.55483499999997,bucket_1,ASHR
ASML,,,523.178253,-1022.997457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.819204,bucket_1,ASML
ASTS,,,77.58961500000001,-1472.403805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1394.8141899999998,bucket_1,ASTS
AVGO,,,0.0,413.872774,34.45,0.0,0.0,0.0,0.0,0.0,0.0,448.322774,bucket_1,AVGO
AXON,,,79.130777,-199.636464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-126.685687,bucket_1,AXON
BA,,,0.0,-2721.44197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2721.44197,bucket_1,BA
BABA,,,-118.02802325,-3084.782973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3202.81099625,bucket_1,BABA
BE,,,0.0,-693.825257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693.825257,bucket_1,BE
BIDU,,,0.0,-171.692357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.692357,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-555.585076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.585076,bucket_1,BMNR
BULL,,,-56.382102,-460.636311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.018413,bucket_1,BULL
CEG,,,0.0,-958.790142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-943.860142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-773.634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-773.634921,bucket_1,CIFR
CLS,,,-52.838314,22.031038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.807275999999998,bucket_1,CLS
CLSK,,,-618.37814002,-498.246005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-1116.97414502,bucket_1,CLSK
CMG,,,0.0,-1265.539527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1265.539527,bucket_1,CMG
CNC,,,-732.505392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.505392,bucket_1,CNC
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-1694.393514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1694.393514,bucket_1,COPX
CORZ,,,-11.887826,-503.828045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515.715871,bucket_1,CORZ
COST,,,-15.208724,192.085906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,184.67718200000002,bucket_1,COST
CRCL,,,0.0,-1354.396514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1354.396514,bucket_1,CRCL
CRDO,,,0.0,66.972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.972443,bucket_1,CRDO
CRM,,,0.0,-1514.567599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1514.567599,bucket_1,CRM
CRML,,,0.0,-4655.836358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4655.836358,bucket_1,CRML
CRWD,,,-529.3348389999999,-420.048086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.3829249999999,bucket_1,CRWD
CRWV,,,15.100619,-470.283565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.182946,bucket_1,CRWV
CSCO,,,-36.097378,166.355654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,133.948276,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-185.357857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.357857,bucket_1,DDOG
DELL,,,0.0,490.777486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.777486,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-25.320766863217173,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-49.61076686321717,bucket_1,DKNG
DNN,,,0.0,-103.895513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.895513,bucket_1,DNN
DUOL,,,-4.364299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364299,bucket_1,DUOL
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,-1029.958636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029.958636,bucket_1,EOSE
ETHA,,,5.584848,-4974.010828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4968.42598,bucket_1,ETHA
ETOR,,,0.0,-319.237957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.237957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-51.017057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.017057,bucket_1,EWW
EWY,,,-73.733905,-143.611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.344989,bucket_1,EWY
F,,,-251.979234,-1367.914261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1619.8934949999998,bucket_1,F
FCX,,,0.0,144.010743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.010743,bucket_1,FCX
FIG,,,0.0,-2697.645767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2697.645767,bucket_1,FIG
FIGR,,,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961,bucket_1,FIGR
FXI,,,0.0,-478.582346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.582346,bucket_1,FXI
GDX,,,326.801713,474.995501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.7972139999999,bucket_1,GDX
GDXJ,,,-31.433606000000005,-381.225551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-412.659157,bucket_1,GDXJ
GEV,,,57.949306,1034.929585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.878891,bucket_1,GEV
GLW,,,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025,bucket_1,GLW
GLXY,,,420.683374,-1575.744343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155.0609690000001,bucket_1,GLXY
GOOGL,,,189.33036941,-705.016941,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-504.34657159,bucket_1,GOOGL
GRAB,,,0.0,-163.966664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.966664,bucket_1,GRAB
GSOL,,,0.0,-1598.558888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1598.558888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-1313.358667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4405.956572540001,bucket_1,GXRP
HL,,,0.0,-70.114566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.114566,bucket_1,HL
HUT,,,-70.722721,-99.888309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.61103000000003,bucket_1,HUT
IBIT,,,7.493000878209158,-1807.0405599103983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1799.5475590321892,bucket_1,IBIT
INTC,,,0.0,1304.887918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.887918,bucket_1,INTC
IREN,,,0.0,-2263.659297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2263.659297,bucket_1,IREN
ISRG,,,-162.36938999999998,-492.486926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.856316,bucket_1,ISRG
KLAC,,,0.0,339.433086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,350.833086,bucket_1,KLAC
KTOS,,,0.0,-453.685657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.685657,bucket_1,KTOS
KWEB,,,0.0,-839.0917000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839.0917000000009,bucket_1,KWEB
LAC,,,0.0,-1195.322391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195.322391,bucket_1,LAC
LEU,,,0.0,-1542.597257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542.597257,bucket_1,LEU
LITE,,,0.0,593.374143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.374143,bucket_1,LITE
LLY,,,-118.000197,-248.690174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-358.04037100000005,bucket_1,LLY
LMT,,,724.63081675,-95.327257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.30355975,bucket_1,LMT
LRCX,,,0.0,9.360743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360743,bucket_1,LRCX
MDB,,,0.0,-3080.122671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3080.122671,bucket_1,MDB
META,,,226.04477371882592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.04477371882592,bucket_1,META
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,93.978388,125.627609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.605997,bucket_1,MRNA
MRVL,,,0.0,3607.32931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607.32931,bucket_1,MRVL
MSFT,,,0.0,-2044.9075421011964,25.801253138748795,0.0,0.0,0.0,0.0,0.0,0.0,-2019.1062889624477,bucket_1,MSFT
MSTR,,,132.72119158137514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,102.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.980268,bucket_1,MU
NBIS,,,-6.798774999999999,1771.515479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.716704,bucket_1,NBIS
NEM,,,-69.496746,-90.838953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.335699,bucket_1,NEM
NFLX,,,43.449897385676614,628.3542542883179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8041516739945,bucket_1,NFLX
NNE,,,0.0,-554.09739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-554.09739,bucket_1,NNE
NOK,,,0.0,46.892223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.892223,bucket_1,NOK
NOW,,,0.0,-285.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.454257,bucket_1,NOW
NU,,,-52.027916,-1348.435229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400.463145,bucket_1,NU
NVDA,,,-39.2847117,-1344.846822,1.44,0.0,0.0,0.0,0.0,0.0,0.0,-1382.6915337,bucket_1,NVDA
OKLO,,,-99.803838,-1858.65276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1958.456598,bucket_1,OKLO
OKTA,,,0.0,216.324943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.324943,bucket_1,OKTA
OPEN,,,-127.80801094,-1364.860685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1492.6686959400001,bucket_1,OPEN
ORCL,,,0.0,-153.335257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.335257,bucket_1,ORCL
ORLY,,,0.0,12.927243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927243,bucket_1,ORLY
OSCR,,,0.0,-341.437601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341.437601,bucket_1,OSCR
PAAS,,,4.063556,-44.398527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.334971,bucket_1,PAAS
PANW,,,3.337395,-744.510187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-741.172792,bucket_1,PANW
PBR,,,0.0,553.295285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.295285,bucket_1,PBR
PLTR,,,-365.1115708018116,72.69896317180199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.4126076300096,bucket_1,PLTR
PLUG,,,0.0,2806.379083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.379083,bucket_1,PLUG
PYPL,,,-394.00928709,-1021.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1415.96307809,bucket_1,PYPL
QBTS,,,0.0,-3123.451698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3123.451698,bucket_1,QBTS
QCOM,,,0.0,-1629.157664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1576.647664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2150.825675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2150.82567525,bucket_1,RBLX
RCAT,,,0.0,-2510.547059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2510.547059,bucket_1,RCAT
RDDT,,,7.5e-07,-876.799709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876.79970825,bucket_1,RDDT
RDW,,,0.0,131.443318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.443318,bucket_1,RDW
RKT,,,14.065181,-1626.648588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1612.583407,bucket_1,RKT
RTX,,,0.0,-125.739257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.739257,bucket_1,RTX
SATS,,,0.0,397.723843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.723843,bucket_1,SATS
SBET,,,-8.33035783,-302.879986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.21034383,bucket_1,SBET
SBUX,,,0.0,-60.803857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.803857,bucket_1,SBUX
SHOP,,,0.0,-232.530457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.530457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
